timestamp;datetime;Head.state;Head.px;Head.py;Head.pz;Head.rx;Head.ry;Head.rz;Neck.state;Neck.px;Neck.py;Neck.pz;Neck.rx;Neck.ry;Neck.rz;SpineShoulder.state;SpineShoulder.px;SpineShoulder.py;SpineShoulder.pz;SpineShoulder.rx;SpineShoulder.ry;SpineShoulder.rz;SpineMid.state;SpineMid.px;SpineMid.py;SpineMid.pz;SpineMid.rx;SpineMid.ry;SpineMid.rz;SpineBase.state;SpineBase.px;SpineBase.py;SpineBase.pz;SpineBase.rx;SpineBase.ry;SpineBase.rz;ShoulderRight.state;ShoulderRight.px;ShoulderRight.py;ShoulderRight.pz;ShoulderRight.rx;ShoulderRight.ry;ShoulderRight.rz;ShoulderLeft.state;ShoulderLeft.px;ShoulderLeft.py;ShoulderLeft.pz;ShoulderLeft.rx;ShoulderLeft.ry;ShoulderLeft.rz;HipRight.state;HipRight.px;HipRight.py;HipRight.pz;HipRight.rx;HipRight.ry;HipRight.rz;HipLeft.state;HipLeft.px;HipLeft.py;HipLeft.pz;HipLeft.rx;HipLeft.ry;HipLeft.rz;ElbowRight.state;ElbowRight.px;ElbowRight.py;ElbowRight.pz;ElbowRight.rx;ElbowRight.ry;ElbowRight.rz;WristRight.state;WristRight.px;WristRight.py;WristRight.pz;WristRight.rx;WristRight.ry;WristRight.rz;HandRight.state;HandRight.px;HandRight.py;HandRight.pz;HandRight.rx;HandRight.ry;HandRight.rz;HandTipRight.state;HandTipRight.px;HandTipRight.py;HandTipRight.pz;HandTipRight.rx;HandTipRight.ry;HandTipRight.rz;ThumbRight.state;ThumbRight.px;ThumbRight.py;ThumbRight.pz;ThumbRight.rx;ThumbRight.ry;ThumbRight.rz;ElbowLeft.state;ElbowLeft.px;ElbowLeft.py;ElbowLeft.pz;ElbowLeft.rx;ElbowLeft.ry;ElbowLeft.rz;WristLeft.state;WristLeft.px;WristLeft.py;WristLeft.pz;WristLeft.rx;WristLeft.ry;WristLeft.rz;HandLeft.state;HandLeft.px;HandLeft.py;HandLeft.pz;HandLeft.rx;HandLeft.ry;HandLeft.rz;HandTipLeft.state;HandTipLeft.px;HandTipLeft.py;HandTipLeft.pz;HandTipLeft.rx;HandTipLeft.ry;HandTipLeft.rz;ThumbLeft.state;ThumbLeft.px;ThumbLeft.py;ThumbLeft.pz;ThumbLeft.rx;ThumbLeft.ry;ThumbLeft.rz;KneeRight.state;KneeRight.px;KneeRight.py;KneeRight.pz;KneeRight.rx;KneeRight.ry;KneeRight.rz;AnkleRight.state;AnkleRight.px;AnkleRight.py;AnkleRight.pz;AnkleRight.rx;AnkleRight.ry;AnkleRight.rz;FootRight.state;FootRight.px;FootRight.py;FootRight.pz;FootRight.rx;FootRight.ry;FootRight.rz;KneeLeft.state;KneeLeft.px;KneeLeft.py;KneeLeft.pz;KneeLeft.rx;KneeLeft.ry;KneeLeft.rz;AnkleLeft.state;AnkleLeft.px;AnkleLeft.py;AnkleLeft.pz;AnkleLeft.rx;AnkleLeft.ry;AnkleLeft.rz;FootLeft.state;FootLeft.px;FootLeft.py;FootLeft.pz;FootLeft.rx;FootLeft.ry;FootLeft.rz
1664538941.748503;2022-09-30_12:55:41.748503;2.000000;-0.395919;0.310063;2.746066;0.000000;0.000000;0.000000;2.000000;-0.405553;0.169156;2.778205;0.019550;0.987577;-0.155808;2.000000;-0.407885;0.108916;2.797720;0.014707;0.991716;-0.127456;2.000000;-0.413121;-0.074531;2.845708;0.008272;0.995552;-0.093799;2.000000;-0.417172;-0.324731;2.893293;0.007930;0.995557;-0.093829;2.000000;-0.246345;0.087676;2.787059;0.742582;0.656847;-0.116679;2.000000;-0.560914;0.094180;2.791349;0.732458;-0.668823;0.106735;2.000000;-0.337569;-0.322271;2.859184;0.668583;0.712064;-0.196966;2.000000;-0.486886;-0.319788;2.858755;-0.649784;0.721953;-0.214647;2.000000;-0.186868;-0.144978;2.805968;0.861837;0.127817;0.490064;2.000000;-0.257642;-0.299065;2.640388;0.405875;-0.417500;0.812616;1.000000;-0.273629;-0.341274;2.589947;0.388553;-0.429644;0.812910;2.000000;-0.283710;-0.389391;2.517566;0.000000;0.000000;0.000000;2.000000;-0.249008;-0.371320;2.577667;0.000000;0.000000;0.000000;2.000000;-0.627172;-0.120291;2.785589;0.921355;-0.134347;-0.358705;2.000000;-0.546652;-0.286184;2.665648;0.581926;-0.106652;0.733779;1.000000;-0.522136;-0.304252;2.636369;0.535767;-0.099360;0.653296;2.000000;-0.486643;-0.348813;2.575605;0.000000;0.000000;0.000000;2.000000;-0.481343;-0.304081;2.630577;0.000000;0.000000;0.000000;2.000000;-0.324929;-0.443170;2.527438;0.579932;-0.389308;0.578595;2.000000;-0.313248;-0.793723;2.594793;0.634021;0.083493;0.767315;2.000000;-0.294459;-0.848590;2.513967;0.000000;0.000000;0.000000;2.000000;-0.469715;-0.438280;2.526343;0.617351;0.399624;-0.535316;2.000000;-0.504406;-0.784226;2.587557;0.742684;-0.094846;-0.662109;2.000000;-0.500698;-0.843308;2.519333;0.000000;0.000000;0.00000
1664538942.186619;2022-09-30_12:55:42.186619;2.000000;-0.306201;0.178696;2.466276;0.000000;0.000000;0.000000;2.000000;-0.350478;0.056508;2.526467;0.045806;0.916439;-0.396564;2.000000;-0.357795;0.009523;2.576420;0.042103;0.931599;-0.359918;2.000000;-0.377323;-0.136015;2.708304;0.046025;0.928367;-0.368646;2.000000;-0.400327;-0.314303;2.876624;0.052425;0.928414;-0.367790;2.000000;-0.191538;0.002125;2.577663;0.675506;0.644262;-0.256745;2.000000;-0.498620;0.029470;2.544549;-0.580094;0.727432;-0.308323;2.000000;-0.324375;-0.318069;2.844634;0.622440;0.684473;-0.367954;2.000000;-0.466655;-0.302770;2.839781;-0.527234;0.752782;-0.383260;2.000000;-0.171224;-0.171911;2.723289;0.768949;0.234234;0.539123;2.000000;-0.236407;-0.358319;2.597624;0.375841;-0.318281;0.870019;1.000000;-0.258159;-0.394666;2.560043;0.367008;-0.420712;0.828396;2.000000;-0.261960;-0.454699;2.491520;0.000000;0.000000;0.000000;2.000000;-0.237198;-0.427895;2.560428;0.000000;0.000000;0.000000;2.000000;-0.624988;-0.124438;2.641597;0.895324;-0.356660;-0.213942;2.000000;-0.532507;-0.317767;2.617975;0.531017;0.072936;0.816306;1.000000;-0.498970;-0.337003;2.591065;0.544440;0.016202;0.638565;2.000000;-0.479421;-0.364473;2.561388;0.000000;0.000000;0.000000;2.000000;-0.470043;-0.320280;2.586105;0.000000;0.000000;0.000000;2.000000;-0.312748;-0.455213;2.519992;0.586754;-0.378329;0.591767;2.000000;-0.308481;-0.779242;2.674235;0.569223;0.182456;0.792095;2.000000;-0.279494;-0.839017;2.609128;0.000000;0.000000;0.000000;2.000000;-0.439128;-0.450912;2.521495;0.606099;0.405938;-0.585647;2.000000;-0.430505;-0.779671;2.628705;0.763718;-0.089724;-0.626059;2.000000;-0.414174;-0.845725;2.571957;0.000000;0.000000;0.00000
1664538942.2859;2022-09-30_12:55:42.285900;2.000000;-0.292142;0.184882;2.402715;0.000000;0.000000;0.000000;2.000000;-0.341107;0.064346;2.468841;0.039860;0.905190;-0.421630;2.000000;-0.348055;0.020763;2.520525;0.038541;0.913320;-0.403802;2.000000;-0.367781;-0.112150;2.666096;0.045609;0.919699;-0.389619;2.000000;-0.392764;-0.290915;2.850781;0.053959;0.919841;-0.388550;2.000000;-0.185881;0.017522;2.522290;0.655033;0.639004;-0.284463;2.000000;-0.484908;0.034371;2.489404;-0.578680;0.705147;-0.341869;2.000000;-0.318423;-0.294046;2.818324;0.610627;0.685740;-0.382653;2.000000;-0.457581;-0.280646;2.814160;-0.521924;0.746647;-0.399093;2.000000;-0.166788;-0.154432;2.676692;0.777709;0.233932;0.515691;2.000000;-0.233553;-0.342407;2.590121;0.460200;-0.257025;0.848782;1.000000;-0.255979;-0.375576;2.553782;0.416881;-0.438549;0.795570;2.000000;-0.265904;-0.428302;2.493827;0.000000;0.000000;0.000000;2.000000;-0.237381;-0.422453;2.543400;0.000000;0.000000;0.000000;2.000000;-0.596738;-0.119198;2.595272;0.895322;-0.334567;-0.226855;1.000000;-0.513886;-0.317112;2.585878;0.776178;0.142205;0.598601;1.000000;-0.481148;-0.337465;2.557440;0.698614;0.137736;0.473684;2.000000;-0.465124;-0.366067;2.527534;0.000000;0.000000;0.000000;2.000000;-0.458730;-0.310098;2.540385;0.000000;0.000000;0.000000;2.000000;-0.311237;-0.453911;2.505314;0.602901;-0.360736;0.603229;2.000000;-0.306740;-0.788185;2.675817;0.574292;0.192171;0.784578;2.000000;-0.279469;-0.844807;2.609981;0.000000;0.000000;0.000000;2.000000;-0.408494;-0.447068;2.508630;0.648954;0.393060;-0.561857;2.000000;-0.422188;-0.779153;2.628427;0.777031;-0.121298;-0.605146;2.000000;-0.407754;-0.845488;2.582047;0.000000;0.000000;0.00000
1664538942.357089;2022-09-30_12:55:42.357089;2.000000;-0.281394;0.204730;2.368281;0.000000;0.000000;0.000000;2.000000;-0.335831;0.086063;2.438747;0.037401;0.904856;-0.421216;2.000000;-0.343308;0.042031;2.490748;0.036025;0.912429;-0.404621;2.000000;-0.364471;-0.091905;2.637645;0.037925;0.918628;-0.391007;2.000000;-0.391342;-0.272566;2.824529;0.041082;0.918941;-0.390688;2.000000;-0.177205;0.039549;2.498006;0.657520;0.635373;-0.274098;2.000000;-0.476829;0.051579;2.458855;-0.585637;0.697715;-0.349765;2.000000;-0.319812;-0.273904;2.797724;0.610918;0.689084;-0.368148;2.000000;-0.453111;-0.264623;2.781861;-0.516440;0.740744;-0.425069;2.000000;-0.170204;-0.140580;2.655412;0.771283;0.211968;0.530531;2.000000;-0.235947;-0.332241;2.577540;0.579343;-0.241475;0.778352;1.000000;-0.251682;-0.354164;2.552813;0.517585;-0.447223;0.729098;2.000000;-0.270316;-0.409417;2.501956;0.000000;0.000000;0.000000;2.000000;-0.224123;-0.384719;2.538385;0.000000;0.000000;0.000000;2.000000;-0.577967;-0.113814;2.564785;0.905787;-0.300788;-0.232122;2.000000;-0.500524;-0.313624;2.563204;0.787985;0.145120;0.587600;1.000000;-0.467837;-0.336373;2.536495;0.714721;0.150684;0.475799;2.000000;-0.449122;-0.364784;2.510717;0.000000;0.000000;0.000000;2.000000;-0.445022;-0.306362;2.524934;0.000000;0.000000;0.000000;2.000000;-0.308608;-0.455127;2.498035;0.612397;-0.336222;0.619325;2.000000;-0.305454;-0.784700;2.674777;0.576981;0.198420;0.779560;2.000000;-0.280028;-0.844129;2.613645;0.000000;0.000000;0.000000;2.000000;-0.396946;-0.451883;2.491400;0.672711;0.373609;-0.561139;2.000000;-0.419798;-0.778994;2.629272;0.767336;-0.148664;-0.609090;2.000000;-0.407363;-0.845421;2.582229;0.000000;0.000000;0.00000
1664538942.424463;2022-09-30_12:55:42.424463;2.000000;-0.269235;0.233017;2.342409;0.000000;0.000000;0.000000;2.000000;-0.327105;0.121945;2.410335;0.033477;0.907866;-0.413235;2.000000;-0.334977;0.075968;2.462612;0.032334;0.915146;-0.396855;2.000000;-0.357331;-0.063859;2.610499;0.037578;0.921561;-0.383403;2.000000;-0.385770;-0.252246;2.798849;0.043881;0.922228;-0.382733;2.000000;-0.172105;0.071921;2.474863;0.667165;0.630030;-0.259371;2.000000;-0.465735;0.080405;2.429096;-0.597656;0.689501;-0.355500;2.000000;-0.316717;-0.253825;2.771370;0.612772;0.690437;-0.367608;2.000000;-0.445264;-0.244526;2.757062;-0.518110;0.741567;-0.422810;2.000000;-0.171914;-0.119085;2.633685;0.761411;0.199846;0.552006;1.000000;-0.232770;-0.324830;2.562298;0.566021;-0.211436;0.796597;1.000000;-0.254695;-0.364534;2.536329;0.544233;-0.345471;0.763970;2.000000;-0.268315;-0.419537;2.477544;0.000000;0.000000;0.000000;2.000000;-0.226086;-0.385498;2.530214;0.000000;0.000000;0.000000;2.000000;-0.576019;-0.063242;2.527628;0.903381;-0.335407;-0.179651;1.000000;-0.505626;-0.263900;2.545530;0.576938;0.132598;0.798304;1.000000;-0.473821;-0.301576;2.533080;0.604915;0.117436;0.710291;2.000000;-0.459784;-0.361728;2.500997;0.000000;0.000000;0.000000;2.000000;-0.428484;-0.307568;2.523000;0.000000;0.000000;0.000000;2.000000;-0.300239;-0.460577;2.491046;0.616038;-0.307596;0.645716;2.000000;-0.306743;-0.771711;2.673079;0.569560;0.205651;0.779163;2.000000;-0.282279;-0.836364;2.618516;0.000000;0.000000;0.000000;2.000000;-0.393564;-0.455576;2.484649;0.686487;0.343787;-0.575821;2.000000;-0.416679;-0.778060;2.629920;0.748884;-0.160290;-0.627760;2.000000;-0.408298;-0.845168;2.585070;0.000000;0.000000;0.00000
1664538942.488446;2022-09-30_12:55:42.488446;2.000000;-0.254436;0.274296;2.317299;0.000000;0.000000;0.000000;2.000000;-0.312101;0.176461;2.375149;0.030193;0.914820;-0.394343;2.000000;-0.321003;0.125377;2.428419;0.028981;0.921776;-0.377748;2.000000;-0.346210;-0.029943;2.579096;0.031910;0.928073;-0.362878;2.000000;-0.378970;-0.238542;2.768958;0.034334;0.928569;-0.362656;2.000000;-0.163402;0.109770;2.461590;0.711245;0.593329;-0.205811;2.000000;-0.462785;0.096006;2.420430;0.709188;-0.590970;0.313563;2.000000;-0.309931;-0.237602;2.745346;0.616067;0.701166;-0.337667;2.000000;-0.438537;-0.233718;2.722745;-0.532561;0.729204;-0.429477;2.000000;-0.175688;-0.106364;2.617749;0.760994;0.165147;0.570739;2.000000;-0.232797;-0.305903;2.556561;0.598486;-0.196405;0.776463;1.000000;-0.249032;-0.336974;2.544472;0.598163;-0.275368;0.749093;2.000000;-0.268810;-0.396503;2.499258;0.000000;0.000000;0.000000;2.000000;-0.214609;-0.346836;2.540250;0.000000;0.000000;0.000000;2.000000;-0.567966;-0.054821;2.511191;0.916952;-0.312878;-0.164206;2.000000;-0.475821;-0.271407;2.525917;0.617274;0.150470;0.760373;1.000000;-0.446745;-0.317311;2.518435;0.628509;0.127649;0.723481;2.000000;-0.399694;-0.373741;2.494406;0.000000;0.000000;0.000000;2.000000;-0.422761;-0.276496;2.521000;0.000000;0.000000;0.000000;2.000000;-0.291016;-0.477785;2.497478;0.622157;-0.266974;0.678486;2.000000;-0.307611;-0.758072;2.670855;0.554735;0.208061;0.785465;2.000000;-0.281138;-0.836258;2.620481;0.000000;0.000000;0.000000;2.000000;-0.389673;-0.470428;2.475027;0.703732;0.309284;-0.588839;2.000000;-0.414513;-0.774586;2.630674;0.734645;-0.181231;-0.635792;2.000000;-0.408382;-0.841801;2.585830;0.000000;0.000000;0.00000
1664538942.555573;2022-09-30_12:55:42.555573;2.000000;-0.241928;0.314582;2.302501;0.000000;0.000000;0.000000;2.000000;-0.301018;0.217640;2.360685;0.033072;0.925841;-0.364620;2.000000;-0.310755;0.162635;2.410959;0.032152;0.931731;-0.349166;2.000000;-0.338431;-0.003151;2.552668;0.032232;0.938156;-0.331617;2.000000;-0.373533;-0.225374;2.728666;0.032741;0.938299;-0.331567;2.000000;-0.157247;0.144009;2.452374;0.728155;0.586718;-0.167227;2.000000;-0.451088;0.142080;2.393288;0.690568;-0.626106;0.308256;2.000000;-0.305669;-0.224559;2.707938;0.631695;0.702308;-0.308566;2.000000;-0.432119;-0.220828;2.679635;-0.540189;0.727407;-0.422487;2.000000;-0.158001;-0.037931;2.592104;0.764172;0.188518;0.559094;2.000000;-0.205345;-0.248200;2.568326;0.566807;-0.108181;0.814601;1.000000;-0.228589;-0.288087;2.556590;0.559679;-0.252981;0.778102;2.000000;-0.243095;-0.352782;2.529015;0.000000;0.000000;0.000000;2.000000;-0.198229;-0.314127;2.551125;0.000000;0.000000;0.000000;2.000000;-0.544088;-0.026591;2.479285;0.936434;-0.263703;-0.151346;1.000000;-0.484733;-0.228452;2.510382;0.369741;0.121602;0.915330;1.000000;-0.450055;-0.275697;2.522139;0.381350;0.218699;0.865893;2.000000;-0.407524;-0.335191;2.507104;0.000000;0.000000;0.000000;2.000000;-0.417337;-0.234352;2.547263;0.000000;0.000000;0.000000;2.000000;-0.276176;-0.490571;2.494329;0.614714;-0.221051;0.714522;2.000000;-0.304267;-0.752849;2.669667;0.546149;0.211127;0.784699;2.000000;-0.278853;-0.835539;2.622120;0.000000;0.000000;0.000000;2.000000;-0.387508;-0.491047;2.475150;0.730059;0.254329;-0.601922;2.000000;-0.414515;-0.772618;2.631018;0.731725;-0.195856;-0.632846;2.000000;-0.408849;-0.839997;2.587034;0.000000;0.000000;0.00000
1664538942.62086;2022-09-30_12:55:42.620860;2.000000;-0.228259;0.361760;2.294171;0.000000;0.000000;0.000000;2.000000;-0.280631;0.268610;2.350174;0.026100;0.937125;-0.334749;2.000000;-0.288262;0.216137;2.392344;0.033527;0.944563;-0.311096;2.000000;-0.314381;0.048415;2.513523;0.041965;0.950976;-0.293677;2.000000;-0.349966;-0.175168;2.663095;0.046406;0.952190;-0.293008;2.000000;-0.144355;0.186219;2.445250;0.763508;0.558117;-0.113209;2.000000;-0.438121;0.197685;2.373401;0.695446;-0.641605;0.277456;2.000000;-0.274126;-0.172647;2.637840;0.634016;0.714333;-0.286810;2.000000;-0.416256;-0.172891;2.618554;-0.581575;0.717090;-0.384082;2.000000;-0.155074;-0.004440;2.584911;0.749306;0.172226;0.584367;2.000000;-0.197567;-0.214087;2.575857;0.516654;-0.069975;0.850097;1.000000;-0.217965;-0.266395;2.561948;0.501896;-0.198605;0.836820;2.000000;-0.215336;-0.337360;2.559355;0.000000;0.000000;0.000000;2.000000;-0.187604;-0.280628;2.565562;0.000000;0.000000;0.000000;2.000000;-0.523388;-0.011021;2.469086;0.946751;-0.214334;-0.172445;2.000000;-0.471425;-0.214557;2.501569;0.849143;0.145674;0.507668;1.000000;-0.459141;-0.244593;2.509254;0.834869;0.222827;0.503317;2.000000;-0.450366;-0.307510;2.500206;0.000000;0.000000;0.000000;2.000000;-0.428603;-0.286718;2.483750;0.000000;0.000000;0.000000;2.000000;-0.281336;-0.495344;2.562349;0.672348;-0.091791;0.731224;2.000000;-0.298983;-0.758134;2.671761;0.582557;0.138621;0.788247;2.000000;-0.279970;-0.834158;2.621742;0.000000;0.000000;0.000000;2.000000;-0.388488;-0.491032;2.538756;0.787201;0.108099;-0.602962;2.000000;-0.414703;-0.772987;2.631325;0.774559;-0.132547;-0.610957;2.000000;-0.404353;-0.839752;2.584772;0.000000;0.000000;0.00000
1664538942.686026;2022-09-30_12:55:42.686026;2.000000;-0.213843;0.399518;2.292646;0.000000;0.000000;0.000000;2.000000;-0.272526;0.297702;2.349657;0.029559;0.940710;-0.319152;2.000000;-0.281276;0.242745;2.390735;0.030516;0.946569;-0.300618;2.000000;-0.306971;0.075444;2.505810;0.035971;0.953400;-0.282790;2.000000;-0.340625;-0.150973;2.649673;0.040478;0.954855;-0.282181;2.000000;-0.134638;0.216047;2.446670;0.757757;0.568162;-0.098265;2.000000;-0.426408;0.230841;2.363593;0.677651;-0.662822;0.284553;2.000000;-0.267247;-0.149637;2.626756;0.643865;0.709398;-0.277039;2.000000;-0.404952;-0.148383;2.603138;-0.579224;0.717978;-0.384961;2.000000;-0.152146;0.006624;2.583797;0.691076;0.171234;0.663099;2.000000;-0.172169;-0.206299;2.563068;0.448814;-0.064185;0.891093;1.000000;-0.190681;-0.256275;2.547499;0.450332;-0.206591;0.864440;2.000000;-0.195564;-0.329392;2.528400;0.000000;0.000000;0.000000;2.000000;-0.164519;-0.272721;2.549572;0.000000;0.000000;0.000000;2.000000;-0.510529;0.022828;2.447074;0.958636;-0.203432;-0.124314;2.000000;-0.479894;-0.181813;2.492058;0.766768;0.124331;0.628706;1.000000;-0.462323;-0.206694;2.499417;0.711596;0.304235;0.625001;2.000000;-0.457318;-0.278403;2.504179;0.000000;0.000000;0.000000;2.000000;-0.430543;-0.189680;2.481715;0.000000;0.000000;0.000000;2.000000;-0.254014;-0.468003;2.548149;0.607728;-0.082958;0.784662;2.000000;-0.290142;-0.755229;2.665296;0.570024;0.121351;0.796830;2.000000;-0.274603;-0.830521;2.622145;0.000000;0.000000;0.000000;2.000000;-0.392058;-0.485396;2.540717;0.770617;0.072482;-0.630429;2.000000;-0.414923;-0.772787;2.632230;0.770286;-0.125711;-0.617839;2.000000;-0.405022;-0.839551;2.585481;0.000000;0.000000;0.00000
1664538942.75218;2022-09-30_12:55:42.752180;2.000000;-0.198921;0.432387;2.291733;0.000000;0.000000;0.000000;2.000000;-0.258507;0.332210;2.349720;0.031410;0.944233;-0.304240;2.000000;-0.267753;0.275922;2.388973;0.031861;0.950281;-0.284020;2.000000;-0.294623;0.104020;2.498266;0.034184;0.956013;-0.267187;2.000000;-0.329253;-0.128337;2.634962;0.036558;0.957007;-0.266872;2.000000;-0.126398;0.237085;2.450735;0.785492;0.538795;-0.071250;2.000000;-0.415151;0.256850;2.358681;0.694756;-0.649960;0.283162;2.000000;-0.257312;-0.126043;2.614947;0.647061;0.713814;-0.256825;2.000000;-0.392546;-0.127296;2.585500;-0.584995;0.709592;-0.388970;2.000000;-0.129038;0.054202;2.567276;0.736347;0.174709;0.615975;2.000000;-0.153648;-0.158671;2.557305;0.898624;-0.061876;0.434314;1.000000;-0.165377;-0.165036;2.537641;-0.433131;0.604625;-0.668067;2.000000;-0.170257;-0.228979;2.516285;0.000000;0.000000;0.000000;2.000000;-0.143014;-0.190748;2.520538;0.000000;0.000000;0.000000;2.000000;-0.500846;0.041740;2.434822;0.959019;-0.203454;-0.146755;2.000000;-0.475667;-0.166360;2.469211;0.866062;0.091899;0.489661;2.000000;-0.450784;-0.215694;2.495757;0.820836;0.299343;0.478150;2.000000;-0.443021;-0.285253;2.499662;0.000000;0.000000;0.000000;2.000000;-0.422012;-0.222866;2.473078;0.000000;0.000000;0.000000;2.000000;-0.225741;-0.443201;2.532402;0.561578;-0.076809;0.816260;2.000000;-0.270626;-0.764345;2.647189;0.543624;0.104710;0.819314;2.000000;-0.247679;-0.827323;2.594060;0.000000;0.000000;0.000000;2.000000;-0.399702;-0.465956;2.541801;0.780675;0.031718;-0.621551;2.000000;-0.414517;-0.772066;2.633112;0.743088;-0.112859;-0.653026;2.000000;-0.409002;-0.838964;2.586224;0.000000;0.000000;0.00000
