timestamp;datetime;Head.state;Head.px;Head.py;Head.pz;Head.rx;Head.ry;Head.rz;Neck.state;Neck.px;Neck.py;Neck.pz;Neck.rx;Neck.ry;Neck.rz;SpineShoulder.state;SpineShoulder.px;SpineShoulder.py;SpineShoulder.pz;SpineShoulder.rx;SpineShoulder.ry;SpineShoulder.rz;SpineMid.state;SpineMid.px;SpineMid.py;SpineMid.pz;SpineMid.rx;SpineMid.ry;SpineMid.rz;SpineBase.state;SpineBase.px;SpineBase.py;SpineBase.pz;SpineBase.rx;SpineBase.ry;SpineBase.rz;ShoulderRight.state;ShoulderRight.px;ShoulderRight.py;ShoulderRight.pz;ShoulderRight.rx;ShoulderRight.ry;ShoulderRight.rz;ShoulderLeft.state;ShoulderLeft.px;ShoulderLeft.py;ShoulderLeft.pz;ShoulderLeft.rx;ShoulderLeft.ry;ShoulderLeft.rz;HipRight.state;HipRight.px;HipRight.py;HipRight.pz;HipRight.rx;HipRight.ry;HipRight.rz;HipLeft.state;HipLeft.px;HipLeft.py;HipLeft.pz;HipLeft.rx;HipLeft.ry;HipLeft.rz;ElbowRight.state;ElbowRight.px;ElbowRight.py;ElbowRight.pz;ElbowRight.rx;ElbowRight.ry;ElbowRight.rz;WristRight.state;WristRight.px;WristRight.py;WristRight.pz;WristRight.rx;WristRight.ry;WristRight.rz;HandRight.state;HandRight.px;HandRight.py;HandRight.pz;HandRight.rx;HandRight.ry;HandRight.rz;HandTipRight.state;HandTipRight.px;HandTipRight.py;HandTipRight.pz;HandTipRight.rx;HandTipRight.ry;HandTipRight.rz;ThumbRight.state;ThumbRight.px;ThumbRight.py;ThumbRight.pz;ThumbRight.rx;ThumbRight.ry;ThumbRight.rz;ElbowLeft.state;ElbowLeft.px;ElbowLeft.py;ElbowLeft.pz;ElbowLeft.rx;ElbowLeft.ry;ElbowLeft.rz;WristLeft.state;WristLeft.px;WristLeft.py;WristLeft.pz;WristLeft.rx;WristLeft.ry;WristLeft.rz;HandLeft.state;HandLeft.px;HandLeft.py;HandLeft.pz;HandLeft.rx;HandLeft.ry;HandLeft.rz;HandTipLeft.state;HandTipLeft.px;HandTipLeft.py;HandTipLeft.pz;HandTipLeft.rx;HandTipLeft.ry;HandTipLeft.rz;ThumbLeft.state;ThumbLeft.px;ThumbLeft.py;ThumbLeft.pz;ThumbLeft.rx;ThumbLeft.ry;ThumbLeft.rz;KneeRight.state;KneeRight.px;KneeRight.py;KneeRight.pz;KneeRight.rx;KneeRight.ry;KneeRight.rz;AnkleRight.state;AnkleRight.px;AnkleRight.py;AnkleRight.pz;AnkleRight.rx;AnkleRight.ry;AnkleRight.rz;FootRight.state;FootRight.px;FootRight.py;FootRight.pz;FootRight.rx;FootRight.ry;FootRight.rz;KneeLeft.state;KneeLeft.px;KneeLeft.py;KneeLeft.pz;KneeLeft.rx;KneeLeft.ry;KneeLeft.rz;AnkleLeft.state;AnkleLeft.px;AnkleLeft.py;AnkleLeft.pz;AnkleLeft.rx;AnkleLeft.ry;AnkleLeft.rz;FootLeft.state;FootLeft.px;FootLeft.py;FootLeft.pz;FootLeft.rx;FootLeft.ry;FootLeft.rz
1664538675.827398;2022-09-30_12:51:15.827398;2.000000;-0.221589;0.739864;3.840415;0.000000;0.000000;0.000000;2.000000;-0.225137;0.607033;3.906111;-0.035890;0.981551;-0.186450;2.000000;-0.220780;0.541892;3.931920;-0.035428;0.985541;-0.164240;2.000000;-0.207597;0.343314;4.000379;-0.034277;0.988285;-0.147218;2.000000;-0.190271;0.074629;4.082714;-0.034211;0.988294;-0.147233;2.000000;-0.065064;0.544363;3.936117;0.693538;0.701490;-0.105233;2.000000;-0.378675;0.538621;3.919806;0.699864;-0.694284;0.143226;2.000000;-0.114931;0.079199;4.050521;0.645058;0.725548;-0.236751;2.000000;-0.262365;0.069071;4.045735;0.685684;-0.677548;0.253091;2.000000;0.016070;0.293989;4.047195;0.816348;0.231590;0.521341;2.000000;0.039145;0.077186;4.047651;-0.566148;-0.029181;0.822598;2.000000;0.017169;0.042002;4.052031;-0.624490;0.219994;0.729210;2.000000;0.029373;-0.005637;4.062263;0.000000;0.000000;0.000000;2.000000;-0.014967;0.057856;4.039500;0.000000;0.000000;0.000000;2.000000;-0.456415;0.314094;3.944914;0.853543;-0.169788;-0.491252;2.000000;-0.466171;0.101031;3.865973;0.217995;-0.176807;0.959635;2.000000;-0.463010;0.052520;3.851485;0.212962;-0.134218;0.965819;2.000000;-0.458705;-0.012180;3.849025;0.000000;0.000000;0.000000;2.000000;-0.440017;0.014586;3.850714;0.000000;0.000000;0.000000;2.000000;-0.140006;-0.258636;4.089223;0.689942;0.015603;0.720685;2.000000;-0.183668;-0.611979;4.150089;0.663593;0.022554;0.740793;2.000000;-0.183085;-0.680537;4.086282;0.000000;0.000000;0.000000;2.000000;-0.294568;-0.279089;4.011075;-0.704503;-0.002574;0.706486;2.000000;-0.304471;-0.619557;4.148108;-0.521293;0.168382;0.831820;2.000000;-0.339324;-0.683290;4.099695;0.000000;0.000000;0.00000
1664538676.289744;2022-09-30_12:51:16.289744;2.000000;-0.256797;0.729037;3.757072;0.000000;0.000000;0.000000;2.000000;-0.285641;0.601129;3.822365;-0.029864;0.979338;-0.171302;2.000000;-0.284020;0.535259;3.846321;-0.028472;0.982921;-0.149619;2.000000;-0.278743;0.334465;3.909492;-0.025200;0.986352;-0.133133;2.000000;-0.271737;0.062370;3.985009;-0.023873;0.987235;-0.133377;2.000000;-0.119992;0.533664;3.885499;0.710145;0.679480;-0.020573;2.000000;-0.426630;0.528088;3.817439;0.702477;-0.688746;0.176459;2.000000;-0.197430;0.065674;3.962811;0.665142;0.721956;-0.190525;2.000000;-0.341426;0.057969;3.938904;-0.668464;0.676462;-0.281876;2.000000;-0.071971;0.294334;3.988389;0.758092;0.197494;0.614032;2.000000;-0.050100;0.077351;3.989352;0.893190;0.043911;-0.446863;2.000000;-0.073288;0.046672;3.981557;0.783817;-0.201326;-0.525891;2.000000;-0.066748;-0.021960;3.999005;0.000000;0.000000;0.000000;2.000000;-0.099857;0.060189;3.952111;0.000000;0.000000;0.000000;2.000000;-0.476787;0.290579;3.840482;0.864737;-0.113522;-0.489133;2.000000;-0.480245;0.075216;3.793361;-0.230386;-0.102731;0.967113;2.000000;-0.484898;0.042193;3.777955;-0.216352;-0.195390;0.950084;2.000000;-0.469122;-0.031981;3.789245;0.000000;0.000000;0.000000;2.000000;-0.492944;0.029879;3.774667;0.000000;0.000000;0.000000;2.000000;-0.207985;-0.285647;3.939090;0.650013;-0.035340;0.759028;2.000000;-0.241041;-0.605001;4.061173;0.451950;0.138090;0.872130;2.000000;-0.206718;-0.677391;4.026628;0.000000;0.000000;0.000000;2.000000;-0.351411;-0.280029;3.968099;0.762803;-0.039045;-0.645027;2.000000;-0.344867;-0.616297;4.035720;-0.679386;0.065821;0.727002;2.000000;-0.347924;-0.688534;3.984953;0.000000;0.000000;0.00000
1664538676.39169;2022-09-30_12:51:16.391690;2.000000;-0.257633;0.727980;3.742302;0.000000;0.000000;0.000000;2.000000;-0.289732;0.602700;3.807665;-0.025354;0.977762;-0.168891;2.000000;-0.289136;0.536443;3.831338;-0.023851;0.981232;-0.147457;2.000000;-0.286844;0.334512;3.893732;-0.020394;0.985135;-0.131427;2.000000;-0.283554;0.060976;3.968418;-0.018613;0.986517;-0.131691;2.000000;-0.123083;0.531494;3.876099;0.717152;0.670613;-0.008641;2.000000;-0.429158;0.528145;3.795770;0.701196;-0.686412;0.192337;2.000000;-0.210606;0.064475;3.947576;0.665685;0.723182;-0.183934;2.000000;-0.351707;0.056418;3.920993;-0.665829;0.674128;-0.289964;2.000000;-0.082935;0.266815;3.975482;0.745803;0.169677;0.638137;2.000000;-0.065038;0.049271;3.969970;0.980355;0.042687;-0.192513;2.000000;-0.081823;0.040046;3.960577;0.750463;-0.291959;-0.391200;2.000000;-0.066530;-0.021890;3.986502;0.000000;0.000000;0.000000;2.000000;-0.110570;0.044798;3.934072;0.000000;0.000000;0.000000;2.000000;-0.494852;0.298037;3.809130;0.890406;-0.136817;-0.432690;2.000000;-0.499084;0.084553;3.752263;0.315300;-0.126115;0.940026;2.000000;-0.506419;0.037931;3.740012;0.325007;-0.144965;0.934050;2.000000;-0.501552;-0.022328;3.739964;0.000000;0.000000;0.000000;2.000000;-0.481749;0.003488;3.743100;0.000000;0.000000;0.000000;2.000000;-0.209598;-0.280662;3.905642;0.636790;-0.045599;0.768666;2.000000;-0.252910;-0.616500;4.024584;0.535594;0.107893;0.825232;2.000000;-0.228098;-0.685195;3.972472;0.000000;0.000000;0.000000;2.000000;-0.357603;-0.283061;3.963881;0.770111;-0.046594;-0.634753;2.000000;-0.344146;-0.620855;4.032918;0.738751;-0.052791;-0.666144;2.000000;-0.334948;-0.693217;3.983080;0.000000;0.000000;0.00000
1664538676.470919;2022-09-30_12:51:16.470919;2.000000;-0.253972;0.727909;3.731180;0.000000;0.000000;0.000000;2.000000;-0.287833;0.602313;3.793195;-0.021997;0.977412;-0.170063;2.000000;-0.287764;0.536053;3.816982;-0.020880;0.980915;-0.148492;2.000000;-0.286875;0.334109;3.879674;-0.018296;0.984635;-0.132066;2.000000;-0.285105;0.060594;3.954601;-0.016807;0.985842;-0.132264;2.000000;-0.123028;0.529066;3.860672;0.721360;0.666552;-0.010992;2.000000;-0.426390;0.529127;3.779288;0.696329;-0.689825;0.197998;2.000000;-0.212514;0.063624;3.934745;0.668753;0.721187;-0.180704;2.000000;-0.352797;0.056532;3.906235;-0.661800;0.675570;-0.293949;2.000000;-0.083253;0.263098;3.964635;0.747791;0.172587;0.634069;2.000000;-0.067145;0.045420;3.959065;0.997715;0.037563;-0.055129;2.000000;-0.078880;0.044058;3.946456;-0.661764;0.201154;0.318525;2.000000;-0.068493;-0.022536;3.941833;0.000000;0.000000;0.000000;2.000000;-0.108743;0.056085;3.915154;0.000000;0.000000;0.000000;2.000000;-0.498872;0.299702;3.792833;0.861746;-0.146691;-0.483127;2.000000;-0.514442;0.089142;3.726354;0.270934;-0.155965;0.949849;2.000000;-0.515397;0.040831;3.716312;0.271404;-0.101048;0.956967;2.000000;-0.509429;-0.020425;3.725886;0.000000;0.000000;0.000000;2.000000;-0.493461;0.002443;3.722714;0.000000;0.000000;0.000000;2.000000;-0.210790;-0.276845;3.886393;0.636135;-0.052683;0.768348;2.000000;-0.235539;-0.622049;3.964966;0.588777;0.068949;0.799804;2.000000;-0.221093;-0.697313;3.918345;0.000000;0.000000;0.000000;2.000000;-0.362170;-0.285545;3.957993;0.773992;-0.057818;-0.628593;2.000000;-0.353643;-0.622160;4.030275;0.852430;-0.043663;-0.511928;2.000000;-0.303437;-0.691426;3.951739;0.000000;0.000000;0.00000
1664538676.538669;2022-09-30_12:51:16.538669;2.000000;-0.242675;0.723060;3.707994;0.000000;0.000000;0.000000;2.000000;-0.281093;0.599299;3.769667;-0.020014;0.973547;-0.176876;2.000000;-0.281919;0.533168;3.794387;-0.018950;0.977219;-0.155089;2.000000;-0.283513;0.331467;3.859818;-0.015712;0.982543;-0.138096;2.000000;-0.284446;0.057964;3.938127;-0.012903;0.984852;-0.138386;2.000000;-0.120165;0.525655;3.843966;0.722622;0.660472;-0.001505;2.000000;-0.418899;0.526171;3.750126;0.690372;-0.689714;0.218316;2.000000;-0.212064;0.060965;3.918483;0.668204;0.721106;-0.183049;2.000000;-0.351908;0.053967;3.889585;-0.658933;0.676593;-0.299703;2.000000;-0.081097;0.257673;3.949643;0.731296;0.174615;0.652783;2.000000;-0.061028;0.040452;3.947616;0.833181;0.040973;-0.551060;2.000000;-0.068391;0.010383;3.937516;0.807590;-0.005246;-0.556326;2.000000;-0.052441;-0.035190;3.950998;0.000000;0.000000;0.000000;2.000000;-0.094526;0.034596;3.905222;0.000000;0.000000;0.000000;2.000000;-0.498861;0.298911;3.769006;0.886901;-0.168491;-0.428512;2.000000;-0.512801;0.085453;3.714163;0.197808;-0.129057;0.971688;2.000000;-0.511996;0.048206;3.701909;0.190145;-0.153271;0.968865;2.000000;-0.504750;-0.021600;3.710010;0.000000;0.000000;0.000000;2.000000;-0.490847;0.009123;3.712356;0.000000;0.000000;0.000000;2.000000;-0.198191;-0.276790;3.858922;0.633102;-0.054350;0.768884;2.000000;-0.205997;-0.618658;3.893331;0.618538;0.032312;0.784072;2.000000;-0.180544;-0.666588;3.787223;0.000000;0.000000;0.000000;2.000000;-0.364830;-0.290853;3.949606;0.774925;-0.068454;-0.625899;2.000000;-0.357163;-0.623124;4.028671;0.803640;-0.059314;-0.583488;2.000000;-0.331210;-0.689143;3.966702;0.000000;0.000000;0.00000
1664538676.60142;2022-09-30_12:51:16.601420;2.000000;-0.238433;0.722333;3.700499;0.000000;0.000000;0.000000;2.000000;-0.278813;0.599853;3.759953;-0.018312;0.973111;-0.177022;2.000000;-0.279956;0.533529;3.784728;-0.017046;0.976713;-0.155630;2.000000;-0.282585;0.331319;3.850435;-0.014030;0.981576;-0.139135;2.000000;-0.285062;0.057314;3.929365;-0.011676;0.983637;-0.139352;2.000000;-0.116428;0.523544;3.837087;0.727338;0.654301;0.002487;2.000000;-0.415662;0.525643;3.740603;0.692208;-0.687307;0.220084;2.000000;-0.213387;0.060267;3.910953;0.669363;0.721032;-0.178930;2.000000;-0.351689;0.053380;3.879428;-0.655485;0.675653;-0.306490;2.000000;-0.078066;0.256259;3.944455;0.727440;0.176334;0.656305;2.000000;-0.058015;0.038962;3.940425;0.995851;0.046567;-0.077980;2.000000;-0.066832;0.035621;3.928803;0.741028;-0.198168;-0.250032;2.000000;-0.058777;-0.031869;3.940497;0.000000;0.000000;0.000000;2.000000;-0.093656;0.043784;3.898934;0.000000;0.000000;0.000000;2.000000;-0.495069;0.294562;3.761477;0.883949;-0.166454;-0.435636;2.000000;-0.505247;0.081580;3.703363;0.036471;-0.133454;0.990214;2.000000;-0.503568;0.036706;3.687919;0.028948;-0.164296;0.985724;2.000000;-0.500966;-0.031874;3.696985;0.000000;0.000000;0.000000;2.000000;-0.492567;-0.031169;3.694334;0.000000;0.000000;0.000000;2.000000;-0.193263;-0.279097;3.849844;0.624833;-0.050810;0.775134;2.000000;-0.195170;-0.623861;3.874267;0.589693;0.026913;0.806848;2.000000;-0.166209;-0.707697;3.787697;0.000000;0.000000;0.000000;2.000000;-0.363859;-0.291186;3.946126;0.780539;-0.072854;-0.617536;2.000000;-0.357451;-0.624134;4.027726;0.777094;-0.067226;-0.617792;2.000000;-0.330332;-0.672289;3.921902;0.000000;0.000000;0.00000
1664538676.665767;2022-09-30_12:51:16.665767;2.000000;-0.229012;0.718734;3.681191;0.000000;0.000000;0.000000;2.000000;-0.269493;0.595014;3.741047;-0.014597;0.973434;-0.180346;2.000000;-0.271066;0.528776;3.766224;-0.013301;0.977059;-0.159173;2.000000;-0.275077;0.326876;3.833198;-0.011321;0.980699;-0.142932;2.000000;-0.279582;0.053397;3.914012;-0.010130;0.981772;-0.143021;2.000000;-0.109349;0.516629;3.814208;0.732015;0.650889;-0.008182;2.000000;-0.409473;0.521147;3.721007;0.690251;-0.688354;0.222973;2.000000;-0.208939;0.056891;3.896903;0.667182;0.723740;-0.175676;2.000000;-0.345288;0.048953;3.862862;-0.653502;0.672658;-0.315570;2.000000;-0.072727;0.256312;3.932945;0.724581;0.189611;0.652851;2.000000;-0.054887;0.038812;3.928673;0.898192;0.041061;-0.437586;2.000000;-0.059788;0.023598;3.919760;0.848697;-0.006566;-0.442005;2.000000;-0.050453;-0.036857;3.937163;0.000000;0.000000;0.000000;2.000000;-0.082032;0.039390;3.886867;0.000000;0.000000;0.000000;2.000000;-0.484597;0.291066;3.743155;0.896114;-0.161606;-0.412684;2.000000;-0.489074;0.076618;3.690912;0.399689;-0.113203;0.908813;2.000000;-0.487197;0.035284;3.681877;0.397596;-0.089437;0.910990;2.000000;-0.476935;-0.039957;3.697994;0.000000;0.000000;0.000000;2.000000;-0.459206;0.019451;3.684900;0.000000;0.000000;0.000000;2.000000;-0.185071;-0.277710;3.835243;0.615794;-0.049598;0.781865;2.000000;-0.180582;-0.621618;3.836194;0.623938;0.005153;0.781445;2.000000;-0.155873;-0.669868;3.730254;0.000000;0.000000;0.000000;2.000000;-0.363518;-0.292609;3.938929;0.786901;-0.087433;-0.606770;2.000000;-0.357733;-0.624741;4.026383;-0.670927;0.088783;0.730279;2.000000;-0.361848;-0.697937;3.981678;0.000000;0.000000;0.00000
1664538676.735564;2022-09-30_12:51:16.735564;2.000000;-0.218774;0.715092;3.660858;0.000000;0.000000;0.000000;2.000000;-0.255666;0.589216;3.720469;-0.011894;0.973997;-0.177897;2.000000;-0.257543;0.523031;3.745197;-0.010514;0.977564;-0.156682;2.000000;-0.262516;0.321341;3.810813;-0.007337;0.982225;-0.140435;2.000000;-0.268346;0.048294;3.889761;-0.005007;0.984151;-0.140537;2.000000;-0.098168;0.512039;3.796186;0.729913;0.651164;0.000459;2.000000;-0.400986;0.516323;3.702387;-0.690674;0.691071;-0.212957;2.000000;-0.196953;0.052079;3.870201;0.664255;0.724933;-0.182308;2.000000;-0.335045;0.043690;3.841123;-0.658759;0.674150;-0.306406;2.000000;-0.064639;0.253892;3.913801;0.704050;0.189488;0.675402;2.000000;-0.043302;0.036602;3.904598;0.904288;0.053218;-0.423591;2.000000;-0.050497;0.023829;3.892668;0.806325;-0.019987;-0.433281;2.000000;-0.035782;-0.034739;3.899662;0.000000;0.000000;0.000000;2.000000;-0.078994;0.021747;3.857909;0.000000;0.000000;0.000000;2.000000;-0.468651;0.279226;3.724809;0.913393;-0.145107;-0.380183;2.000000;-0.468288;0.062697;3.684817;-0.059973;-0.091077;0.994025;2.000000;-0.466096;0.022181;3.657157;-0.061267;-0.295720;0.953298;2.000000;-0.457291;-0.032495;3.653399;0.000000;0.000000;0.000000;2.000000;-0.464462;-0.018959;3.654000;0.000000;0.000000;0.000000;2.000000;-0.174582;-0.277303;3.817889;0.627187;-0.039883;0.774171;2.000000;-0.177917;-0.624220;3.823075;0.620752;0.002876;0.783956;2.000000;-0.153224;-0.672262;3.717023;0.000000;0.000000;0.000000;2.000000;-0.360494;-0.296514;3.929271;0.775499;-0.107095;-0.617539;2.000000;-0.357808;-0.624573;4.025619;-0.673219;0.101648;0.725603;2.000000;-0.361964;-0.697935;3.982086;0.000000;0.000000;0.00000
1664538676.802744;2022-09-30_12:51:16.802744;2.000000;-0.192631;0.712673;3.626384;0.000000;0.000000;0.000000;2.000000;-0.232056;0.584230;3.682716;-0.012206;0.973649;-0.173603;2.000000;-0.234007;0.517356;3.707037;-0.010470;0.977105;-0.152435;2.000000;-0.239281;0.313588;3.771373;-0.006818;0.981934;-0.136174;2.000000;-0.245683;0.037735;3.848505;-0.004442;0.984072;-0.136272;2.000000;-0.076320;0.501578;3.757182;0.739896;0.642121;0.003825;2.000000;-0.370035;0.511061;3.660079;-0.686772;0.691383;-0.224041;2.000000;-0.174584;0.042041;3.829666;0.663139;0.727477;-0.176136;2.000000;-0.312368;0.032761;3.799110;-0.660030;0.671671;-0.307038;2.000000;-0.043467;0.249304;3.882358;0.652805;0.208286;0.720224;2.000000;-0.008149;0.033838;3.871865;0.923945;0.084196;-0.373058;2.000000;-0.027442;0.001335;3.864510;0.841508;-0.180728;-0.462503;2.000000;-0.024976;-0.039814;3.875660;0.000000;0.000000;0.000000;2.000000;-0.055972;0.011933;3.824300;0.000000;0.000000;0.000000;2.000000;-0.441083;0.269931;3.683268;0.939877;-0.149711;-0.306950;2.000000;-0.434330;0.052303;3.653808;-0.534997;-0.064981;0.842036;2.000000;-0.433102;0.014554;3.623085;-0.489118;-0.293169;0.805255;2.000000;-0.419084;-0.040487;3.624244;0.000000;0.000000;0.000000;2.000000;-0.456859;0.024787;3.614273;0.000000;0.000000;0.000000;2.000000;-0.166954;-0.280317;3.795561;0.623889;-0.033761;0.779647;2.000000;-0.179287;-0.625182;3.811930;0.593377;0.008473;0.804377;2.000000;-0.160833;-0.714908;3.746210;0.000000;0.000000;0.000000;2.000000;-0.338265;-0.308490;3.897892;0.777792;-0.115503;-0.611597;2.000000;-0.356554;-0.624276;4.024018;-0.688874;0.153594;0.699369;2.000000;-0.361063;-0.697337;3.978671;0.000000;0.000000;0.00000
1664538676.869946;2022-09-30_12:51:16.869946;2.000000;-0.181406;0.711988;3.613304;0.000000;0.000000;0.000000;2.000000;-0.224374;0.584316;3.672174;-0.012918;0.974525;-0.172104;2.000000;-0.226091;0.517348;3.696324;-0.011169;0.977934;-0.151072;2.000000;-0.230717;0.313245;3.760220;-0.007983;0.982119;-0.135090;2.000000;-0.236364;0.036836;3.836952;-0.006154;0.983800;-0.135185;2.000000;-0.066304;0.502245;3.744701;0.738274;0.645500;-0.000235;2.000000;-0.361999;0.509953;3.650603;0.690809;-0.688570;0.220307;2.000000;-0.166244;0.041272;3.818440;0.662388;0.728373;-0.175256;2.000000;-0.302240;0.031742;3.787265;-0.659921;0.670119;-0.308734;2.000000;-0.034202;0.247063;3.872381;0.633708;0.210959;0.736724;2.000000;0.005606;0.032399;3.863618;-0.470886;-0.061023;0.877205;2.000000;-0.015877;-0.000364;3.862491;-0.565865;0.156836;0.773143;2.000000;-0.014411;-0.050535;3.885493;0.000000;0.000000;0.000000;2.000000;-0.033164;-0.026174;3.863000;0.000000;0.000000;0.000000;2.000000;-0.435911;0.268099;3.679808;0.917046;-0.158075;-0.366112;2.000000;-0.429976;0.051620;3.639827;-0.273426;-0.091375;0.957468;2.000000;-0.424270;0.014480;3.617973;-0.267708;-0.269719;0.924951;2.000000;-0.410731;-0.040479;3.623081;0.000000;0.000000;0.000000;2.000000;-0.438023;-0.009974;3.617625;0.000000;0.000000;0.000000;2.000000;-0.161293;-0.282718;3.789294;0.621541;-0.030365;0.782060;2.000000;-0.178326;-0.624615;3.809860;0.591344;0.009482;0.805477;2.000000;-0.160294;-0.717235;3.743574;0.000000;0.000000;0.000000;2.000000;-0.332779;-0.309363;3.885572;0.780556;-0.119854;-0.607791;2.000000;-0.355982;-0.624269;4.021641;0.689446;-0.167783;-0.694696;2.000000;-0.360863;-0.697608;3.978620;0.000000;0.000000;0.00000
