timestamp;datetime;Head.state;Head.px;Head.py;Head.pz;Head.rx;Head.ry;Head.rz;Neck.state;Neck.px;Neck.py;Neck.pz;Neck.rx;Neck.ry;Neck.rz;SpineShoulder.state;SpineShoulder.px;SpineShoulder.py;SpineShoulder.pz;SpineShoulder.rx;SpineShoulder.ry;SpineShoulder.rz;SpineMid.state;SpineMid.px;SpineMid.py;SpineMid.pz;SpineMid.rx;SpineMid.ry;SpineMid.rz;SpineBase.state;SpineBase.px;SpineBase.py;SpineBase.pz;SpineBase.rx;SpineBase.ry;SpineBase.rz;ShoulderRight.state;ShoulderRight.px;ShoulderRight.py;ShoulderRight.pz;ShoulderRight.rx;ShoulderRight.ry;ShoulderRight.rz;ShoulderLeft.state;ShoulderLeft.px;ShoulderLeft.py;ShoulderLeft.pz;ShoulderLeft.rx;ShoulderLeft.ry;ShoulderLeft.rz;HipRight.state;HipRight.px;HipRight.py;HipRight.pz;HipRight.rx;HipRight.ry;HipRight.rz;HipLeft.state;HipLeft.px;HipLeft.py;HipLeft.pz;HipLeft.rx;HipLeft.ry;HipLeft.rz;ElbowRight.state;ElbowRight.px;ElbowRight.py;ElbowRight.pz;ElbowRight.rx;ElbowRight.ry;ElbowRight.rz;WristRight.state;WristRight.px;WristRight.py;WristRight.pz;WristRight.rx;WristRight.ry;WristRight.rz;HandRight.state;HandRight.px;HandRight.py;HandRight.pz;HandRight.rx;HandRight.ry;HandRight.rz;HandTipRight.state;HandTipRight.px;HandTipRight.py;HandTipRight.pz;HandTipRight.rx;HandTipRight.ry;HandTipRight.rz;ThumbRight.state;ThumbRight.px;ThumbRight.py;ThumbRight.pz;ThumbRight.rx;ThumbRight.ry;ThumbRight.rz;ElbowLeft.state;ElbowLeft.px;ElbowLeft.py;ElbowLeft.pz;ElbowLeft.rx;ElbowLeft.ry;ElbowLeft.rz;WristLeft.state;WristLeft.px;WristLeft.py;WristLeft.pz;WristLeft.rx;WristLeft.ry;WristLeft.rz;HandLeft.state;HandLeft.px;HandLeft.py;HandLeft.pz;HandLeft.rx;HandLeft.ry;HandLeft.rz;HandTipLeft.state;HandTipLeft.px;HandTipLeft.py;HandTipLeft.pz;HandTipLeft.rx;HandTipLeft.ry;HandTipLeft.rz;ThumbLeft.state;ThumbLeft.px;ThumbLeft.py;ThumbLeft.pz;ThumbLeft.rx;ThumbLeft.ry;ThumbLeft.rz;KneeRight.state;KneeRight.px;KneeRight.py;KneeRight.pz;KneeRight.rx;KneeRight.ry;KneeRight.rz;AnkleRight.state;AnkleRight.px;AnkleRight.py;AnkleRight.pz;AnkleRight.rx;AnkleRight.ry;AnkleRight.rz;FootRight.state;FootRight.px;FootRight.py;FootRight.pz;FootRight.rx;FootRight.ry;FootRight.rz;KneeLeft.state;KneeLeft.px;KneeLeft.py;KneeLeft.pz;KneeLeft.rx;KneeLeft.ry;KneeLeft.rz;AnkleLeft.state;AnkleLeft.px;AnkleLeft.py;AnkleLeft.pz;AnkleLeft.rx;AnkleLeft.ry;AnkleLeft.rz;FootLeft.state;FootLeft.px;FootLeft.py;FootLeft.pz;FootLeft.rx;FootLeft.ry;FootLeft.rz
1666954045.093331;2022-10-28_11:47:25.093331;2.000000;-0.005533;0.610646;3.472655;0.000000;0.000000;0.000000;2.000000;0.008577;0.502003;3.507266;-0.024150;0.987406;-0.156177;2.000000;0.011649;0.437672;3.528174;-0.023984;0.990783;-0.133136;2.000000;0.020951;0.241504;3.581960;-0.024303;0.992994;-0.115322;2.000000;0.033610;-0.024319;3.644694;-0.024535;0.992975;-0.115272;2.000000;0.177195;0.414952;3.501349;0.738417;0.657484;-0.147863;2.000000;-0.153953;0.399885;3.497770;0.765065;-0.624797;0.155452;2.000000;0.109297;-0.021119;3.610990;0.656952;0.717470;-0.221619;2.000000;-0.042559;-0.026988;3.608217;-0.682107;0.690132;-0.224766;2.000000;0.258866;0.237377;3.569638;0.857598;0.260179;0.439732;2.000000;0.300173;0.053231;3.584295;0.948907;0.116471;0.293235;2.000000;0.298637;-0.010798;3.578210;0.955604;-0.025214;0.290581;2.000000;0.302107;-0.071573;3.609251;0.000000;0.000000;0.000000;2.000000;0.310261;-0.037485;3.545889;0.000000;0.000000;0.000000;2.000000;-0.209545;0.198921;3.527762;0.833090;-0.151274;-0.531933;2.000000;-0.231983;0.038574;3.507088;0.216914;-0.077127;0.971666;2.000000;-0.244404;-0.030875;3.486475;0.210654;-0.157217;0.963361;2.000000;-0.241338;-0.088206;3.513907;0.000000;0.000000;0.000000;2.000000;-0.234074;-0.050412;3.494000;0.000000;0.000000;0.000000;2.000000;0.105216;-0.297948;3.669128;0.693740;0.068974;0.712741;2.000000;0.112291;-0.604740;3.730341;0.756997;0.072440;0.645884;2.000000;0.102827;-0.667802;3.674058;0.000000;0.000000;0.000000;2.000000;0.002868;-0.305992;3.652333;-0.706449;-0.002224;0.698949;2.000000;0.023270;-0.606895;3.699702;-0.661331;0.035980;0.745289;2.000000;0.019839;-0.671360;3.646815;0.000000;0.000000;0.00000
1666954045.52549;2022-10-28_11:47:25.525490;2.000000;-0.018005;0.603670;3.443718;0.000000;0.000000;0.000000;2.000000;-0.000911;0.497236;3.479942;-0.018245;0.989201;-0.143095;2.000000;0.002030;0.432466;3.499011;-0.018805;0.992271;-0.119748;2.000000;0.010921;0.234883;3.547184;-0.019778;0.994378;-0.101628;2.000000;0.022926;-0.033039;3.602280;-0.020260;0.994472;-0.101533;2.000000;0.166076;0.408066;3.464461;0.739867;0.654206;-0.156879;2.000000;-0.170565;0.397325;3.482641;0.765524;-0.632031;0.115328;2.000000;0.098507;-0.029534;3.564225;0.653988;0.715301;-0.227179;2.000000;-0.053080;-0.035899;3.570292;0.690525;-0.690175;0.201260;2.000000;0.245517;0.223755;3.520070;0.839904;0.238930;0.486883;2.000000;0.284480;0.047336;3.514853;0.978098;0.104113;0.177074;2.000000;0.285258;-0.020212;3.504553;0.982926;-0.007079;0.167666;2.000000;0.297874;-0.079640;3.529999;0.000000;0.000000;0.000000;2.000000;0.295334;-0.032367;3.459111;0.000000;0.000000;0.000000;2.000000;-0.226784;0.198010;3.518317;0.828561;-0.160499;-0.536400;2.000000;-0.252610;0.037228;3.506238;0.276991;-0.057738;0.956867;2.000000;-0.268910;-0.029962;3.491402;0.272036;-0.134276;0.949257;2.000000;-0.267473;-0.087783;3.497614;0.000000;0.000000;0.000000;2.000000;-0.251599;-0.066148;3.494333;0.000000;0.000000;0.000000;2.000000;0.108434;-0.315216;3.590411;0.719196;0.044154;0.693088;2.000000;0.115930;-0.596900;3.706311;0.710938;0.142680;0.675882;2.000000;0.114170;-0.670133;3.664631;0.000000;0.000000;0.000000;2.000000;-0.017789;-0.311961;3.625439;-0.686915;0.027368;0.717393;2.000000;-0.003747;-0.592111;3.687301;-0.687146;0.061275;0.717972;2.000000;-0.007228;-0.632903;3.581787;0.000000;0.000000;0.00000
1666954045.605246;2022-10-28_11:47:25.605246;2.000000;-0.025202;0.598676;3.429080;0.000000;0.000000;0.000000;2.000000;-0.010513;0.493633;3.467363;-0.020305;0.989871;-0.138171;2.000000;-0.007318;0.428668;3.485785;-0.020294;0.992851;-0.114686;2.000000;0.002114;0.230418;3.531976;-0.020454;0.994975;-0.096199;2.000000;0.014271;-0.038626;3.584285;-0.021189;0.995089;-0.096040;2.000000;0.158444;0.404944;3.452667;0.739590;0.656126;-0.150002;2.000000;-0.178663;0.392139;3.471363;0.769535;-0.628383;0.108255;2.000000;0.089785;-0.033875;3.547017;0.650740;0.720376;-0.219940;2.000000;-0.061504;-0.042652;3.551525;0.695334;-0.684278;0.202148;2.000000;0.236869;0.219606;3.506854;0.827218;0.234979;0.510242;2.000000;0.279640;0.043225;3.501887;0.924180;0.105396;0.362804;2.000000;0.276625;-0.027847;3.493183;0.927792;-0.042002;0.367498;2.000000;0.286405;-0.086322;3.507501;0.000000;0.000000;0.000000;2.000000;0.297134;-0.040192;3.455667;0.000000;0.000000;0.000000;2.000000;-0.235744;0.193751;3.509378;0.806982;-0.165599;-0.566869;2.000000;-0.265532;0.035367;3.499372;-0.001984;-0.030951;0.995207;2.000000;-0.283452;-0.040483;3.485757;-0.005141;-0.086344;0.989606;2.000000;-0.285885;-0.098250;3.506000;0.000000;0.000000;0.000000;2.000000;-0.277512;-0.057103;3.496800;0.000000;0.000000;0.000000;2.000000;0.105520;-0.317446;3.501853;0.696599;-0.037157;0.712592;2.000000;0.114573;-0.603501;3.642789;0.636271;0.181237;0.737222;2.000000;0.127674;-0.679946;3.595787;0.000000;0.000000;0.000000;2.000000;-0.030794;-0.310792;3.607023;-0.692052;0.033639;0.712486;2.000000;-0.008524;-0.604560;3.684225;0.806720;-0.044263;-0.575750;2.000000;0.015250;-0.669152;3.643116;0.000000;0.000000;0.00000
1666954045.696426;2022-10-28_11:47:25.696426;2.000000;-0.033712;0.590223;3.411541;0.000000;0.000000;0.000000;2.000000;-0.014476;0.486173;3.445928;-0.017872;0.989697;-0.141122;2.000000;-0.011785;0.421581;3.464693;-0.018286;0.992681;-0.118181;2.000000;-0.003614;0.224551;3.512159;-0.019644;0.994722;-0.100480;2.000000;0.007422;-0.042691;3.566653;-0.020692;0.994738;-0.100270;2.000000;0.150468;0.401452;3.436709;0.734905;0.662654;-0.143495;2.000000;-0.185406;0.387541;3.448269;0.763140;-0.634772;0.115778;2.000000;0.083383;-0.036872;3.531388;0.647938;0.726243;-0.213352;2.000000;-0.068669;-0.047748;3.531827;0.696197;-0.679485;0.213234;2.000000;0.231550;0.218424;3.493738;0.837218;0.244769;0.488591;2.000000;0.275141;0.041644;3.493691;0.981628;0.119220;0.147873;2.000000;0.275348;-0.028333;3.483678;0.988193;-0.008211;0.135763;2.000000;0.283300;-0.081313;3.498502;0.000000;0.000000;0.000000;2.000000;0.273545;-0.015295;3.443600;0.000000;0.000000;0.000000;2.000000;-0.241339;0.191464;3.494849;0.765159;-0.176778;-0.619092;2.000000;-0.274765;0.036327;3.487709;0.199191;-0.043350;0.973968;2.000000;-0.289148;-0.046706;3.473754;0.190863;-0.097027;0.974482;2.000000;-0.286672;-0.106408;3.482035;0.000000;0.000000;0.000000;2.000000;-0.267993;-0.083516;3.490500;0.000000;0.000000;0.000000;2.000000;0.103634;-0.319198;3.462503;0.697345;-0.060149;0.705893;2.000000;0.116585;-0.610778;3.541425;0.634661;0.114987;0.761180;2.000000;0.132324;-0.691406;3.492188;0.000000;0.000000;0.000000;2.000000;-0.034190;-0.318051;3.601006;-0.699547;0.044199;0.700974;2.000000;-0.007706;-0.606223;3.681002;0.787602;-0.046075;-0.599654;2.000000;0.016273;-0.671633;3.628948;0.000000;0.000000;0.00000
1666954045.77162;2022-10-28_11:47:25.771620;2.000000;-0.040706;0.586012;3.372610;0.000000;0.000000;0.000000;2.000000;-0.022539;0.481417;3.410324;-0.018748;0.989250;-0.144146;2.000000;-0.019718;0.416591;3.429587;-0.019260;0.992300;-0.121232;2.000000;-0.011110;0.218875;3.478506;-0.020678;0.994395;-0.103471;2.000000;0.000548;-0.049191;3.534849;-0.021725;0.994412;-0.103256;2.000000;0.144784;0.394245;3.404664;0.739713;0.657947;-0.139209;2.000000;-0.191842;0.378260;3.417156;0.772070;-0.624204;0.111009;2.000000;0.076568;-0.043907;3.499688;0.649631;0.724401;-0.215632;2.000000;-0.075486;-0.053495;3.499972;0.692712;-0.682862;0.214115;2.000000;0.228296;0.214501;3.466695;0.833893;0.257760;0.487207;2.000000;0.272503;0.039786;3.468588;0.922807;0.116878;0.364862;2.000000;0.276094;-0.034990;3.456943;0.929789;-0.005603;0.359142;2.000000;0.280706;-0.087031;3.478352;0.000000;0.000000;0.000000;2.000000;0.292922;-0.045357;3.423091;0.000000;0.000000;0.000000;2.000000;-0.245037;0.181442;3.463792;0.728035;-0.171641;-0.663696;2.000000;-0.281003;0.024479;3.448604;0.959184;-0.120410;0.255309;2.000000;-0.290666;-0.049171;3.434149;0.957378;-0.087576;0.264670;2.000000;-0.285525;-0.112864;3.455147;0.000000;0.000000;0.000000;2.000000;-0.277069;-0.053441;3.397333;0.000000;0.000000;0.000000;2.000000;0.101723;-0.318828;3.404736;0.695970;-0.085946;0.697478;2.000000;0.120951;-0.616962;3.381208;0.702613;-0.005335;0.709759;2.000000;0.126735;-0.689806;3.289549;0.000000;0.000000;0.000000;2.000000;-0.042451;-0.323627;3.583002;-0.697225;0.063108;0.698983;2.000000;-0.009267;-0.608065;3.674347;0.718282;-0.064835;-0.676177;2.000000;0.001067;-0.673387;3.628557;0.000000;0.000000;0.00000
1666954045.840472;2022-10-28_11:47:25.840472;2.000000;-0.042284;0.577043;3.347991;0.000000;0.000000;0.000000;2.000000;-0.028199;0.471485;3.382652;-0.017237;0.988585;-0.146704;2.000000;-0.025313;0.406980;3.402147;-0.018180;0.991710;-0.123525;2.000000;-0.016461;0.210109;3.451709;-0.020169;0.994072;-0.105072;2.000000;-0.004378;-0.057208;3.508646;-0.021374;0.994228;-0.104834;2.000000;0.142419;0.386257;3.377164;0.735226;0.662235;-0.141743;2.000000;-0.191643;0.372835;3.400116;0.769353;-0.628350;0.092917;2.000000;0.071164;-0.053240;3.471997;0.652828;0.718309;-0.224082;2.000000;-0.079871;-0.060137;3.475219;-0.688310;0.689367;-0.209655;2.000000;0.228932;0.207952;3.439146;0.839002;0.264311;0.474777;2.000000;0.272438;0.039925;3.441199;0.979819;0.125717;0.154789;2.000000;0.276318;-0.038162;3.433202;0.987539;0.016958;0.146826;2.000000;0.284029;-0.096667;3.449500;0.000000;0.000000;0.000000;2.000000;0.280564;-0.044183;3.398385;0.000000;0.000000;0.000000;2.000000;-0.247549;0.171915;3.429568;0.765387;-0.148733;-0.625420;2.000000;-0.281325;0.018970;3.413411;0.971458;-0.095049;-0.204765;2.000000;-0.291188;-0.050236;3.397932;0.972299;-0.046697;-0.194748;2.000000;-0.287607;-0.114275;3.412745;0.000000;0.000000;0.000000;2.000000;-0.298453;-0.058960;3.359833;0.000000;0.000000;0.000000;2.000000;0.098992;-0.324548;3.367446;0.699925;-0.093264;0.688867;2.000000;0.114927;-0.620323;3.283669;0.682341;-0.081576;0.717523;2.000000;0.123083;-0.680213;3.178123;0.000000;0.000000;0.000000;2.000000;-0.045722;-0.335550;3.574078;-0.686554;0.081021;0.704324;2.000000;-0.007932;-0.617887;3.669433;-0.689933;0.070263;0.702809;2.000000;-0.001643;-0.686035;3.618710;0.000000;0.000000;0.00000
1666954045.90664;2022-10-28_11:47:25.906640;2.000000;-0.039466;0.569854;3.314474;0.000000;0.000000;0.000000;2.000000;-0.024229;0.464159;3.350612;-0.018330;0.989528;-0.142581;2.000000;-0.021526;0.399333;3.369661;-0.018739;0.992534;-0.119756;2.000000;-0.013286;0.201584;3.417990;-0.019021;0.994470;-0.102345;2.000000;-0.002137;-0.066608;3.473648;-0.019028;0.994471;-0.102344;2.000000;0.143907;0.377046;3.345453;0.739934;0.658292;-0.136243;2.000000;-0.192408;0.363034;3.355740;0.768595;-0.628302;0.113248;2.000000;0.074363;-0.061592;3.435843;0.648758;0.721628;-0.223098;2.000000;-0.078552;-0.070245;3.441327;0.693097;-0.686943;0.203745;2.000000;0.228854;0.197978;3.407405;0.837278;0.260769;0.479727;2.000000;0.273347;0.034288;3.413605;0.949019;0.131945;0.285542;2.000000;0.281646;-0.043691;3.403825;0.957694;0.033428;0.276030;2.000000;0.288097;-0.102661;3.413996;0.000000;0.000000;0.000000;2.000000;0.295585;-0.062147;3.366572;0.000000;0.000000;0.000000;2.000000;-0.249239;0.166710;3.400650;0.774919;-0.175808;-0.607117;2.000000;-0.278531;0.011516;3.380169;0.937168;-0.108801;0.330093;2.000000;-0.288435;-0.061588;3.364200;0.933806;-0.098251;0.335060;2.000000;-0.284976;-0.122459;3.381577;0.000000;0.000000;0.000000;2.000000;-0.273206;-0.060203;3.322250;0.000000;0.000000;0.000000;2.000000;0.098903;-0.328602;3.334940;0.703997;-0.093818;0.685848;2.000000;0.115503;-0.599910;3.229995;0.699433;-0.108091;0.690192;2.000000;0.118879;-0.657584;3.121921;0.000000;0.000000;0.000000;2.000000;-0.048103;-0.344000;3.550108;-0.681035;0.098366;0.705966;2.000000;-0.006394;-0.617422;3.664611;-0.694950;0.086990;0.688286;2.000000;0.002329;-0.684131;3.616683;0.000000;0.000000;0.00000
1666954045.974497;2022-10-28_11:47:25.974497;2.000000;-0.037536;0.558847;3.273681;0.000000;0.000000;0.000000;2.000000;-0.019338;0.453043;3.312947;-0.008898;0.987786;-0.153275;2.000000;-0.017606;0.388887;3.333303;-0.010014;0.991092;-0.130007;2.000000;-0.012155;0.193129;3.385415;-0.013006;0.993607;-0.111500;2.000000;-0.004382;-0.072486;3.445705;-0.014727;0.993674;-0.111286;2.000000;0.145663;0.367758;3.305137;0.734661;0.660466;-0.153374;2.000000;-0.190467;0.356563;3.324759;0.761450;-0.636123;0.109491;2.000000;0.070849;-0.068073;3.410574;0.651689;0.721229;-0.220830;2.000000;-0.079438;-0.075369;3.410702;-0.684229;0.689466;-0.221870;2.000000;0.230015;0.188585;3.367473;0.812907;0.261130;0.520275;2.000000;0.280594;0.020650;3.372727;0.936206;0.142780;0.319471;2.000000;0.288984;-0.059276;3.370837;0.944633;0.045621;0.323726;2.000000;0.295305;-0.121649;3.384741;0.000000;0.000000;0.000000;2.000000;0.298849;-0.062401;3.331300;0.000000;0.000000;0.000000;2.000000;-0.248083;0.157880;3.361015;0.796370;-0.163900;-0.582067;2.000000;-0.274335;0.002174;3.335252;0.993070;-0.080909;-0.020470;2.000000;-0.282725;-0.074312;3.318377;0.992597;-0.051989;-0.015195;2.000000;-0.281075;-0.129958;3.320171;0.000000;0.000000;0.000000;2.000000;-0.278615;-0.061748;3.275429;0.000000;0.000000;0.000000;2.000000;0.096195;-0.329687;3.294771;0.687847;-0.114766;0.694473;2.000000;0.114583;-0.594116;3.193976;0.704467;-0.102450;0.685530;2.000000;0.116971;-0.646496;3.081628;0.000000;0.000000;0.000000;2.000000;-0.051621;-0.343361;3.513795;-0.693041;0.094267;0.695832;2.000000;-0.005849;-0.622364;3.657937;-0.678832;0.115139;0.691926;2.000000;0.000985;-0.688450;3.615614;0.000000;0.000000;0.00000
1666954046.037505;2022-10-28_11:47:26.037505;2.000000;-0.033332;0.553699;3.255928;0.000000;0.000000;0.000000;2.000000;-0.016283;0.447834;3.289011;-0.010393;0.988543;-0.149842;2.000000;-0.014585;0.383005;3.309103;-0.010925;0.991731;-0.126951;2.000000;-0.009361;0.185186;3.360518;-0.011902;0.993867;-0.109415;2.000000;-0.002207;-0.083174;3.420261;-0.012422;0.993907;-0.109357;2.000000;0.147857;0.361172;3.281612;0.737308;0.658706;-0.148532;2.000000;-0.188513;0.342927;3.293856;0.773020;-0.621648;0.119595;2.000000;0.072953;-0.078762;3.383765;0.650756;0.720240;-0.223942;2.000000;-0.077307;-0.085831;3.386773;-0.685340;0.691023;-0.215528;2.000000;0.231022;0.184851;3.351046;0.785361;0.271155;0.556072;2.000000;0.282091;0.017534;3.352174;0.888829;0.134055;0.433811;2.000000;0.289296;-0.061338;3.347238;0.896167;0.027070;0.440281;2.000000;0.298737;-0.119809;3.350739;0.000000;0.000000;0.000000;2.000000;0.305152;-0.062029;3.310900;0.000000;0.000000;0.000000;2.000000;-0.248351;0.147684;3.336768;0.807478;-0.179330;-0.561972;2.000000;-0.273210;-0.014208;3.311292;0.940321;-0.046252;-0.322694;2.000000;-0.280237;-0.086789;3.297065;0.941493;-0.014105;-0.319459;2.000000;-0.275154;-0.145871;3.318908;0.000000;0.000000;0.000000;2.000000;-0.294516;-0.089053;3.257250;0.000000;0.000000;0.000000;2.000000;0.098701;-0.335486;3.274894;0.693624;-0.106848;0.690835;2.000000;0.108705;-0.638657;3.129122;0.711063;-0.140856;0.666939;2.000000;0.105638;-0.678511;3.024130;0.000000;0.000000;0.000000;2.000000;-0.051034;-0.342331;3.496831;-0.683681;0.110054;0.700033;2.000000;-0.005629;-0.624242;3.654178;-0.674462;0.128465;0.690974;2.000000;0.000534;-0.690503;3.613099;0.000000;0.000000;0.00000
1666954046.100598;2022-10-28_11:47:26.100598;2.000000;-0.031983;0.550217;3.230408;0.000000;0.000000;0.000000;2.000000;-0.017973;0.441472;3.268074;-0.010799;0.987606;-0.155706;2.000000;-0.016176;0.376913;3.288923;-0.011306;0.990951;-0.132672;2.000000;-0.010682;0.179920;3.342546;-0.012471;0.993275;-0.114635;2.000000;-0.003227;-0.087360;3.405006;-0.013253;0.993323;-0.114547;2.000000;0.151489;0.355690;3.263042;0.734847;0.661059;-0.148538;2.000000;-0.185627;0.340524;3.277568;0.768663;-0.626397;0.117950;2.000000;0.071304;-0.082724;3.368813;0.648525;0.721748;-0.226902;2.000000;-0.077675;-0.090189;3.371182;-0.684422;0.690260;-0.221026;2.000000;0.235570;0.177437;3.327571;0.814096;0.263964;0.516736;2.000000;0.284190;0.007046;3.330936;0.960245;0.136652;0.242182;2.000000;0.294745;-0.070571;3.326943;0.968056;0.059335;0.240134;2.000000;0.304281;-0.131022;3.341335;0.000000;0.000000;0.000000;2.000000;0.304759;-0.076961;3.285546;0.000000;0.000000;0.000000;2.000000;-0.244780;0.143780;3.318825;0.818235;-0.174742;-0.547673;2.000000;-0.269083;-0.033367;3.291019;0.957230;-0.043959;-0.270531;2.000000;-0.276308;-0.091755;3.277150;0.955065;-0.027005;-0.266137;2.000000;-0.278048;-0.146502;3.284597;0.000000;0.000000;0.000000;2.000000;-0.286212;-0.078940;3.241210;0.000000;0.000000;0.000000;2.000000;0.096614;-0.353381;3.255667;0.693360;-0.107498;0.691995;2.000000;0.102347;-0.661035;3.114684;0.654137;-0.152535;0.725662;2.000000;0.112607;-0.704754;2.998436;0.000000;0.000000;0.000000;2.000000;-0.050577;-0.345938;3.490837;-0.682683;0.120151;0.696245;2.000000;0.000699;-0.634006;3.650597;-0.638568;0.133457;0.724075;2.000000;0.000954;-0.700555;3.610839;0.000000;0.000000;0.00000
