timestamp;datetime;Head.state;Head.px;Head.py;Head.pz;Head.rx;Head.ry;Head.rz;Neck.state;Neck.px;Neck.py;Neck.pz;Neck.rx;Neck.ry;Neck.rz;SpineShoulder.state;SpineShoulder.px;SpineShoulder.py;SpineShoulder.pz;SpineShoulder.rx;SpineShoulder.ry;SpineShoulder.rz;SpineMid.state;SpineMid.px;SpineMid.py;SpineMid.pz;SpineMid.rx;SpineMid.ry;SpineMid.rz;SpineBase.state;SpineBase.px;SpineBase.py;SpineBase.pz;SpineBase.rx;SpineBase.ry;SpineBase.rz;ShoulderRight.state;ShoulderRight.px;ShoulderRight.py;ShoulderRight.pz;ShoulderRight.rx;ShoulderRight.ry;ShoulderRight.rz;ShoulderLeft.state;ShoulderLeft.px;ShoulderLeft.py;ShoulderLeft.pz;ShoulderLeft.rx;ShoulderLeft.ry;ShoulderLeft.rz;HipRight.state;HipRight.px;HipRight.py;HipRight.pz;HipRight.rx;HipRight.ry;HipRight.rz;HipLeft.state;HipLeft.px;HipLeft.py;HipLeft.pz;HipLeft.rx;HipLeft.ry;HipLeft.rz;ElbowRight.state;ElbowRight.px;ElbowRight.py;ElbowRight.pz;ElbowRight.rx;ElbowRight.ry;ElbowRight.rz;WristRight.state;WristRight.px;WristRight.py;WristRight.pz;WristRight.rx;WristRight.ry;WristRight.rz;HandRight.state;HandRight.px;HandRight.py;HandRight.pz;HandRight.rx;HandRight.ry;HandRight.rz;HandTipRight.state;HandTipRight.px;HandTipRight.py;HandTipRight.pz;HandTipRight.rx;HandTipRight.ry;HandTipRight.rz;ThumbRight.state;ThumbRight.px;ThumbRight.py;ThumbRight.pz;ThumbRight.rx;ThumbRight.ry;ThumbRight.rz;ElbowLeft.state;ElbowLeft.px;ElbowLeft.py;ElbowLeft.pz;ElbowLeft.rx;ElbowLeft.ry;ElbowLeft.rz;WristLeft.state;WristLeft.px;WristLeft.py;WristLeft.pz;WristLeft.rx;WristLeft.ry;WristLeft.rz;HandLeft.state;HandLeft.px;HandLeft.py;HandLeft.pz;HandLeft.rx;HandLeft.ry;HandLeft.rz;HandTipLeft.state;HandTipLeft.px;HandTipLeft.py;HandTipLeft.pz;HandTipLeft.rx;HandTipLeft.ry;HandTipLeft.rz;ThumbLeft.state;ThumbLeft.px;ThumbLeft.py;ThumbLeft.pz;ThumbLeft.rx;ThumbLeft.ry;ThumbLeft.rz;KneeRight.state;KneeRight.px;KneeRight.py;KneeRight.pz;KneeRight.rx;KneeRight.ry;KneeRight.rz;AnkleRight.state;AnkleRight.px;AnkleRight.py;AnkleRight.pz;AnkleRight.rx;AnkleRight.ry;AnkleRight.rz;FootRight.state;FootRight.px;FootRight.py;FootRight.pz;FootRight.rx;FootRight.ry;FootRight.rz;KneeLeft.state;KneeLeft.px;KneeLeft.py;KneeLeft.pz;KneeLeft.rx;KneeLeft.ry;KneeLeft.rz;AnkleLeft.state;AnkleLeft.px;AnkleLeft.py;AnkleLeft.pz;AnkleLeft.rx;AnkleLeft.ry;AnkleLeft.rz;FootLeft.state;FootLeft.px;FootLeft.py;FootLeft.pz;FootLeft.rx;FootLeft.ry;FootLeft.rz
1666953790.683914;2022-10-28_11:43:10.683914;2.000000;0.157464;0.552976;2.511261;0.000000;0.000000;0.000000;2.000000;0.157426;0.431090;2.516931;0.001092;0.996528;-0.065196;2.000000;0.157748;0.361135;2.526107;0.001787;0.997715;-0.043377;2.000000;0.157948;0.146646;2.544782;0.002739;0.998645;-0.026931;2.000000;0.157045;-0.146074;2.560622;0.002551;0.998932;-0.026950;2.000000;0.324200;0.301330;2.462938;0.799983;0.573150;-0.138716;2.000000;-0.016443;0.309640;2.500441;0.797974;-0.598181;0.059922;2.000000;0.229799;-0.145070;2.519784;0.675725;0.692157;-0.193340;2.000000;0.079900;-0.143032;2.530961;-0.678816;0.711069;-0.144298;2.000000;0.375237;0.130256;2.423227;0.962263;0.115821;0.204332;1.000000;0.190139;0.081550;2.329816;0.438349;-0.542003;0.649766;1.000000;0.132381;0.065220;2.358692;0.632812;-0.276600;0.471315;2.000000;0.091083;0.062293;2.369935;0.000000;0.000000;0.000000;2.000000;0.149041;0.001398;2.355373;0.000000;0.000000;0.000000;2.000000;-0.081289;0.117165;2.535279;-0.614219;0.167067;0.767949;2.000000;-0.145726;-0.046714;2.520210;-0.627128;0.085228;0.755207;2.000000;-0.167286;-0.127451;2.504215;-0.640450;0.010810;0.751188;2.000000;-0.175028;-0.190868;2.495407;0.000000;0.000000;0.000000;2.000000;-0.186219;-0.123147;2.486739;0.000000;0.000000;0.000000;2.000000;0.258262;-0.417350;2.617464;0.726458;0.151909;0.663798;2.000000;0.317094;-0.726956;2.669505;0.751800;0.123898;0.647644;2.000000;0.304300;-0.765970;2.553868;0.000000;0.000000;0.000000;2.000000;0.071459;-0.418152;2.626305;-0.673055;0.131325;0.720578;2.000000;0.027731;-0.727952;2.666125;-0.654564;0.093558;0.750117;2.000000;0.003549;-0.815090;2.584594;0.000000;0.000000;0.00000
1666953791.169048;2022-10-28_11:43:11.169048;2.000000;0.154047;0.553607;2.515743;0.000000;0.000000;0.000000;2.000000;0.153967;0.432320;2.521783;-0.002020;0.996727;-0.062003;2.000000;0.154705;0.362277;2.530493;-0.001103;0.997833;-0.040433;2.000000;0.156083;0.147565;2.547850;0.000035;0.998704;-0.024515;2.000000;0.156704;-0.145232;2.562206;-0.000136;0.998991;-0.024515;2.000000;0.319862;0.304311;2.468427;0.798404;0.575883;-0.136434;2.000000;-0.019303;0.311975;2.505388;0.796377;-0.600529;0.057628;2.000000;0.229549;-0.143854;2.521290;0.674355;0.693499;-0.192354;2.000000;0.079565;-0.142530;2.532545;-0.680729;0.709285;-0.142362;2.000000;0.372643;0.131490;2.426938;0.958872;0.116268;0.215950;2.000000;0.214664;0.085217;2.340118;0.425749;-0.538120;0.665625;1.000000;0.146766;0.063896;2.357517;0.590122;-0.323327;0.545219;2.000000;0.083169;0.045280;2.375432;0.000000;0.000000;0.000000;2.000000;0.182265;0.002836;2.353880;0.000000;0.000000;0.000000;2.000000;-0.092515;0.127817;2.556033;-0.572999;0.210668;0.788565;2.000000;-0.167844;-0.001337;2.509349;0.781974;-0.116524;-0.548446;2.000000;-0.209825;-0.056766;2.449181;0.764670;-0.027775;-0.465493;2.000000;-0.227057;-0.105391;2.420219;0.000000;0.000000;0.000000;2.000000;-0.226417;-0.053439;2.421952;0.000000;0.000000;0.000000;2.000000;0.270617;-0.416666;2.616603;0.728043;0.164562;0.661271;2.000000;0.316834;-0.727693;2.669856;0.749649;0.110152;0.652420;2.000000;0.304141;-0.766610;2.554158;0.000000;0.000000;0.000000;2.000000;0.068229;-0.415777;2.624915;-0.674398;0.131974;0.720062;2.000000;0.027155;-0.729477;2.666891;-0.653641;0.092245;0.751143;2.000000;0.003461;-0.816134;2.584217;0.000000;0.000000;0.00000
1666953791.287383;2022-10-28_11:43:11.287383;2.000000;0.154053;0.553809;2.516461;0.000000;0.000000;0.000000;2.000000;0.154346;0.432612;2.521910;-0.001241;0.996675;-0.062213;2.000000;0.154983;0.362556;2.530656;-0.000650;0.997788;-0.040574;2.000000;0.156183;0.147842;2.548084;0.000158;0.998705;-0.024487;2.000000;0.156731;-0.144946;2.562426;-0.000032;0.999021;-0.024488;2.000000;0.320080;0.305174;2.469664;0.797854;0.577312;-0.135694;2.000000;-0.019643;0.313139;2.506954;0.794912;-0.602884;0.055819;2.000000;0.229582;-0.143583;2.521637;0.674555;0.693545;-0.191866;2.000000;0.079582;-0.142249;2.532653;-0.680668;0.709189;-0.142794;2.000000;0.371688;0.131116;2.426870;0.958646;0.111318;0.218134;1.000000;0.213961;0.085658;2.339109;0.411450;-0.535217;0.672919;1.000000;0.146821;0.069650;2.355419;0.574937;-0.344363;0.531319;2.000000;0.085979;0.047328;2.372258;0.000000;0.000000;0.000000;2.000000;0.180773;0.008105;2.353511;0.000000;0.000000;0.000000;2.000000;-0.095118;0.132026;2.562891;-0.546795;0.223784;0.803032;2.000000;-0.179932;0.020021;2.490941;0.924084;-0.298260;0.029326;2.000000;-0.212351;-0.009351;2.410072;0.804575;-0.289207;0.111318;2.000000;-0.226454;-0.041082;2.378995;0.000000;0.000000;0.000000;2.000000;-0.200472;0.003592;2.378539;0.000000;0.000000;0.000000;2.000000;0.270829;-0.418334;2.617936;0.727500;0.164795;0.661767;2.000000;0.316430;-0.727636;2.670649;0.749812;0.109488;0.652342;2.000000;0.303675;-0.766558;2.554957;0.000000;0.000000;0.000000;2.000000;0.065940;-0.418260;2.624859;-0.675447;0.133157;0.719367;2.000000;0.027032;-0.729847;2.666636;-0.653183;0.090427;0.751775;2.000000;0.003675;-0.816557;2.583917;0.000000;0.000000;0.00000
1666953791.373218;2022-10-28_11:43:11.373218;2.000000;0.154346;0.554142;2.517299;0.000000;0.000000;0.000000;2.000000;0.154577;0.432998;2.522358;-0.001211;0.996738;-0.062220;2.000000;0.155199;0.362945;2.531106;-0.000676;0.997850;-0.040579;2.000000;0.156389;0.148252;2.548535;-0.000063;0.998782;-0.024413;2.000000;0.157040;-0.144510;2.562828;-0.000265;0.999103;-0.024412;2.000000;0.320047;0.305922;2.471312;0.797907;0.578032;-0.134034;2.000000;-0.019679;0.313689;2.507495;0.794534;-0.603399;0.056038;2.000000;0.229984;-0.143080;2.522449;0.674723;0.694232;-0.190201;2.000000;0.079811;-0.141880;2.532809;-0.680826;0.708730;-0.143568;2.000000;0.370597;0.130909;2.427313;0.957782;0.106557;0.222691;2.000000;0.205221;0.085425;2.333601;0.410189;-0.541923;0.669406;1.000000;0.145684;0.071822;2.356025;0.598105;-0.311072;0.496802;2.000000;0.090003;0.048529;2.370214;0.000000;0.000000;0.000000;2.000000;0.175952;0.009267;2.355440;0.000000;0.000000;0.000000;2.000000;-0.098205;0.134832;2.565616;-0.586203;0.237473;0.771474;2.000000;-0.161624;0.077993;2.416415;0.813781;-0.188895;-0.056445;2.000000;-0.187035;0.051892;2.343463;0.811560;-0.166050;-0.037667;2.000000;-0.193452;0.040271;2.314624;0.000000;0.000000;0.000000;2.000000;-0.173617;0.085959;2.340500;0.000000;0.000000;0.000000;2.000000;0.270770;-0.418694;2.618294;0.726084;0.163485;0.663713;2.000000;0.316386;-0.728433;2.670781;0.749087;0.109149;0.653242;2.000000;0.303920;-0.767344;2.555060;0.000000;0.000000;0.000000;2.000000;0.064746;-0.419555;2.624898;-0.677340;0.133718;0.717750;2.000000;0.027150;-0.729585;2.666476;-0.651317;0.089296;0.753531;2.000000;0.003636;-0.816539;2.584303;0.000000;0.000000;0.00000
1666953791.452037;2022-10-28_11:43:11.452037;2.000000;0.155127;0.554523;2.518161;0.000000;0.000000;0.000000;2.000000;0.154697;0.433452;2.523338;-0.001585;0.996977;-0.061601;2.000000;0.155332;0.363402;2.531997;-0.000962;0.998073;-0.040046;2.000000;0.156563;0.148696;2.549196;-0.000387;0.998948;-0.023914;2.000000;0.157338;-0.144059;2.563190;-0.000578;0.999229;-0.023910;2.000000;0.320063;0.306809;2.473939;0.798200;0.578933;-0.130364;2.000000;-0.019426;0.313931;2.507004;0.794659;-0.602805;0.058608;2.000000;0.230407;-0.142428;2.523403;0.674584;0.695590;-0.187445;2.000000;0.080018;-0.141582;2.532749;-0.681279;0.707739;-0.144784;2.000000;0.369736;0.130406;2.428286;0.956722;0.101690;0.227362;2.000000;0.220586;0.092779;2.342657;0.409721;-0.551506;0.662565;1.000000;0.150511;0.074844;2.359873;0.582448;-0.343304;0.530432;2.000000;0.084566;0.049484;2.376777;0.000000;0.000000;0.000000;2.000000;0.190926;0.014434;2.357600;0.000000;0.000000;0.000000;2.000000;-0.098632;0.138052;2.550162;-0.597956;0.215338;0.766388;2.000000;-0.134632;0.135725;2.391340;0.695547;-0.298515;0.152834;2.000000;-0.151647;0.108279;2.295443;0.776353;-0.237898;0.181362;2.000000;-0.144932;0.103469;2.267628;0.000000;0.000000;0.000000;2.000000;-0.133557;0.132019;2.294364;0.000000;0.000000;0.000000;2.000000;0.270853;-0.418957;2.618591;0.723906;0.162174;0.666541;2.000000;0.316364;-0.728512;2.670645;0.746979;0.108705;0.655742;2.000000;0.304703;-0.767399;2.554832;0.000000;0.000000;0.000000;2.000000;0.064778;-0.419259;2.624832;-0.679814;0.133602;0.715398;2.000000;0.027098;-0.730385;2.666762;-0.649727;0.089482;0.754880;2.000000;0.003206;-0.817242;2.584597;0.000000;0.000000;0.00000
1666953791.535139;2022-10-28_11:43:11.535139;2.000000;0.156467;0.554977;2.519071;0.000000;0.000000;0.000000;2.000000;0.154164;0.433808;2.524071;-0.003155;0.997405;-0.060961;2.000000;0.154938;0.363705;2.532643;-0.002146;0.998487;-0.039470;2.000000;0.156511;0.148872;2.549594;-0.001081;0.999224;-0.023545;2.000000;0.157580;-0.143967;2.563368;-0.001231;0.999406;-0.023537;2.000000;0.320392;0.307332;2.477239;0.799031;0.580004;-0.123561;2.000000;-0.017479;0.314292;2.504017;0.794769;-0.601297;0.066107;2.000000;0.230900;-0.142183;2.524745;0.675189;0.697348;-0.182633;2.000000;0.080306;-0.141523;2.532297;-0.681002;0.707073;-0.146868;2.000000;0.369043;0.128685;2.430656;0.963083;0.101471;0.200803;2.000000;0.185279;0.076601;2.336422;0.437391;-0.536615;0.656476;1.000000;0.127902;0.060208;2.365073;0.630307;-0.272781;0.475959;2.000000;0.086062;0.057763;2.375221;0.000000;0.000000;0.000000;2.000000;0.144464;-0.004896;2.359470;0.000000;0.000000;0.000000;2.000000;-0.094166;0.129494;2.516301;-0.645945;0.152092;0.737362;2.000000;-0.109528;0.159088;2.302406;-0.418044;0.614458;-0.506840;2.000000;-0.109581;0.169362;2.258718;-0.375477;0.624883;-0.494521;2.000000;-0.097235;0.176350;2.233423;0.000000;0.000000;0.000000;2.000000;-0.082893;0.167276;2.236286;0.000000;0.000000;0.000000;2.000000;0.270996;-0.419810;2.618970;0.720062;0.160623;0.671281;2.000000;0.315982;-0.728860;2.670398;0.742617;0.107734;0.660855;2.000000;0.305947;-0.767718;2.554437;0.000000;0.000000;0.000000;2.000000;0.064001;-0.420105;2.624956;-0.684180;0.134543;0.711064;2.000000;0.027015;-0.729659;2.666329;-0.649260;0.088560;0.755391;2.000000;0.003171;-0.816828;2.584743;0.000000;0.000000;0.00000
1666953791.602773;2022-10-28_11:43:11.602773;2.000000;0.159645;0.555582;2.520822;0.000000;0.000000;0.000000;2.000000;0.155156;0.434324;2.525649;-0.004423;0.998167;-0.060225;2.000000;0.155815;0.364104;2.534151;-0.002976;0.999234;-0.038816;2.000000;0.157167;0.148959;2.550886;-0.001474;0.999684;-0.022905;2.000000;0.158169;-0.144241;2.564318;-0.001338;0.999605;-0.022914;2.000000;0.323628;0.305904;2.484723;0.804446;0.577611;-0.103463;2.000000;-0.003650;0.318699;2.490078;0.788738;-0.600241;0.101108;2.000000;0.231864;-0.143051;2.527390;0.679539;0.696402;-0.176093;2.000000;0.080536;-0.141542;2.532218;-0.679392;0.707350;-0.149566;2.000000;0.368811;0.125431;2.436431;0.966636;0.092922;0.187311;1.000000;0.199810;0.037787;2.340866;0.397894;-0.458823;0.739868;1.000000;0.141614;0.023863;2.374487;0.573735;-0.191937;0.521782;2.000000;0.101205;0.015340;2.378509;0.000000;0.000000;0.000000;2.000000;0.165427;-0.044296;2.371846;0.000000;0.000000;0.000000;2.000000;-0.108759;0.139970;2.442158;-0.670667;0.096123;0.685661;2.000000;-0.067217;0.239122;2.290982;-0.364109;0.378937;-0.316498;2.000000;-0.044565;0.254611;2.231907;-0.438289;0.317319;-0.434751;2.000000;-0.021371;0.266522;2.206805;0.000000;0.000000;0.000000;2.000000;-0.007623;0.267147;2.222200;0.000000;0.000000;0.000000;2.000000;0.270998;-0.419749;2.619543;0.714367;0.158415;0.678120;2.000000;0.315977;-0.727767;2.670902;0.726900;0.108288;0.678064;2.000000;0.311681;-0.766567;2.554671;0.000000;0.000000;0.000000;2.000000;0.062557;-0.421175;2.625371;-0.690532;0.135782;0.704738;2.000000;0.027195;-0.728763;2.666600;-0.647726;0.087282;0.756858;2.000000;0.003286;-0.815741;2.584639;0.000000;0.000000;0.00000
1666953791.663962;2022-10-28_11:43:11.663962;2.000000;0.160494;0.555591;2.521311;0.000000;0.000000;0.000000;2.000000;0.157062;0.433996;2.526819;-0.002183;0.998221;-0.059215;2.000000;0.157427;0.363753;2.535180;-0.001217;0.999258;-0.037928;2.000000;0.158060;0.148564;2.551535;-0.000505;0.999706;-0.022239;2.000000;0.158482;-0.144667;2.564583;-0.000442;0.999675;-0.022240;2.000000;0.333813;0.302082;2.480223;0.804272;0.576141;-0.107063;2.000000;-0.003654;0.317902;2.489942;0.788670;-0.599989;0.100749;2.000000;0.232277;-0.143803;2.528298;0.681719;0.695468;-0.173212;2.000000;0.080788;-0.141820;2.531981;-0.678459;0.707552;-0.151024;2.000000;0.373025;0.126642;2.443689;0.960345;0.080854;0.236482;1.000000;0.239063;0.082461;2.361660;0.404888;-0.533195;0.686617;1.000000;0.163873;0.059623;2.365189;0.540419;-0.379679;0.594235;2.000000;0.096180;0.021051;2.376131;0.000000;0.000000;0.000000;2.000000;0.213755;0.001559;2.365235;0.000000;0.000000;0.000000;2.000000;-0.116739;0.148487;2.424214;-0.687625;0.091315;0.650339;2.000000;-0.062648;0.240949;2.290442;-0.332634;0.358214;-0.345822;2.000000;-0.026982;0.278522;2.226245;-0.324436;0.326451;-0.408664;2.000000;-0.000263;0.294400;2.205576;0.000000;0.000000;0.000000;2.000000;0.009456;0.294739;2.206000;0.000000;0.000000;0.000000;2.000000;0.271003;-0.420389;2.620031;0.712103;0.157776;0.680700;2.000000;0.316076;-0.727439;2.670981;0.729964;0.108248;0.674771;2.000000;0.310698;-0.766228;2.554752;0.000000;0.000000;0.000000;2.000000;0.065789;-0.418473;2.624298;-0.692406;0.132385;0.703021;2.000000;0.027186;-0.729034;2.666717;-0.653242;0.091161;0.751639;2.000000;0.003885;-0.815739;2.583940;0.000000;0.000000;0.00000
1666953791.735175;2022-10-28_11:43:11.735175;2.000000;0.166765;0.556189;2.524228;0.000000;0.000000;0.000000;2.000000;0.168096;0.435366;2.530537;0.007372;0.998374;-0.056522;2.000000;0.167045;0.364244;2.538617;0.007117;0.999340;-0.035633;2.000000;0.163949;0.146872;2.554140;0.004469;0.999757;-0.020622;2.000000;0.161227;-0.148729;2.566322;0.004337;0.999696;-0.020650;2.000000;0.336993;0.300913;2.483363;0.810059;0.567026;-0.104026;2.000000;-0.002558;0.308402;2.484097;0.798939;-0.582523;0.106054;2.000000;0.235885;-0.148535;2.533936;0.688967;0.695537;-0.155334;2.000000;0.082934;-0.145730;2.529932;-0.675095;0.705390;-0.163974;2.000000;0.372937;0.121126;2.449665;0.960646;0.071868;0.243678;1.000000;0.234867;0.074873;2.363202;0.396544;-0.531591;0.692327;1.000000;0.158234;0.053723;2.367683;0.535348;-0.380936;0.588400;2.000000;0.089900;0.018672;2.378703;0.000000;0.000000;0.000000;2.000000;0.208509;-0.001917;2.365139;0.000000;0.000000;0.000000;2.000000;-0.099646;0.179340;2.375614;0.713754;-0.023843;-0.567663;2.000000;-0.010943;0.290363;2.264203;-0.273888;0.199944;-0.342881;2.000000;0.027255;0.340574;2.217049;-0.263445;0.199876;-0.334445;2.000000;0.059158;0.367749;2.200460;0.000000;0.000000;0.000000;2.000000;0.057096;0.360340;2.203375;0.000000;0.000000;0.000000;2.000000;0.271139;-0.420839;2.621067;0.696290;0.152403;0.698438;2.000000;0.315744;-0.728331;2.671039;0.723595;0.106639;0.681875;2.000000;0.312690;-0.767033;2.554760;0.000000;0.000000;0.000000;2.000000;0.063772;-0.421214;2.624606;0.708384;-0.138315;-0.685586;2.000000;0.027100;-0.729723;2.666933;-0.652056;0.089667;0.752850;2.000000;0.003844;-0.815870;2.583083;0.000000;0.000000;0.00000
1666953791.820409;2022-10-28_11:43:11.820409;2.000000;0.170759;0.556640;2.526078;0.000000;0.000000;0.000000;2.000000;0.182174;0.434549;2.530847;0.017780;0.997864;-0.058132;2.000000;0.179425;0.363258;2.539119;0.017988;0.998869;-0.036660;2.000000;0.171176;0.145281;2.554944;0.013637;0.999325;-0.020577;2.000000;0.162770;-0.150599;2.566908;0.013583;0.999250;-0.020613;2.000000;0.335345;0.300567;2.498791;0.821488;0.557700;-0.080822;2.000000;0.004645;0.306230;2.475105;0.794452;-0.583136;0.123750;2.000000;0.237573;-0.150548;2.536991;0.692256;0.696320;-0.143070;2.000000;0.084667;-0.147899;2.527823;-0.673333;0.702539;-0.176564;2.000000;0.374521;0.121157;2.454212;0.965004;0.077394;0.208492;1.000000;0.233120;0.046771;2.367064;0.371127;-0.460557;0.752747;1.000000;0.158683;0.022080;2.376127;0.497045;-0.301044;0.639783;2.000000;0.092154;-0.021224;2.384021;0.000000;0.000000;0.000000;2.000000;0.209887;-0.036975;2.376563;0.000000;0.000000;0.000000;2.000000;-0.091574;0.187678;2.358043;0.712197;-0.013880;-0.548516;2.000000;0.007148;0.304220;2.258715;-0.385387;-0.310382;-0.177891;2.000000;0.054108;0.364296;2.217370;-0.346234;-0.324640;-0.183892;2.000000;0.094376;0.392670;2.190830;0.000000;0.000000;0.000000;2.000000;0.054885;0.395741;2.202889;0.000000;0.000000;0.000000;2.000000;0.271017;-0.421114;2.621786;0.686412;0.149398;0.708993;2.000000;0.315698;-0.729632;2.670876;0.705042;0.105633;0.701235;2.000000;0.319260;-0.768270;2.554906;0.000000;0.000000;0.000000;2.000000;0.063229;-0.422038;2.624562;0.717346;-0.142634;-0.675013;2.000000;0.026913;-0.729483;2.666343;-0.652646;0.088957;0.752423;2.000000;0.003876;-0.815820;2.582753;0.000000;0.000000;0.00000
