timestamp;datetime;Head.state;Head.px;Head.py;Head.pz;Head.rx;Head.ry;Head.rz;Neck.state;Neck.px;Neck.py;Neck.pz;Neck.rx;Neck.ry;Neck.rz;SpineShoulder.state;SpineShoulder.px;SpineShoulder.py;SpineShoulder.pz;SpineShoulder.rx;SpineShoulder.ry;SpineShoulder.rz;SpineMid.state;SpineMid.px;SpineMid.py;SpineMid.pz;SpineMid.rx;SpineMid.ry;SpineMid.rz;SpineBase.state;SpineBase.px;SpineBase.py;SpineBase.pz;SpineBase.rx;SpineBase.ry;SpineBase.rz;ShoulderRight.state;ShoulderRight.px;ShoulderRight.py;ShoulderRight.pz;ShoulderRight.rx;ShoulderRight.ry;ShoulderRight.rz;ShoulderLeft.state;ShoulderLeft.px;ShoulderLeft.py;ShoulderLeft.pz;ShoulderLeft.rx;ShoulderLeft.ry;ShoulderLeft.rz;HipRight.state;HipRight.px;HipRight.py;HipRight.pz;HipRight.rx;HipRight.ry;HipRight.rz;HipLeft.state;HipLeft.px;HipLeft.py;HipLeft.pz;HipLeft.rx;HipLeft.ry;HipLeft.rz;ElbowRight.state;ElbowRight.px;ElbowRight.py;ElbowRight.pz;ElbowRight.rx;ElbowRight.ry;ElbowRight.rz;WristRight.state;WristRight.px;WristRight.py;WristRight.pz;WristRight.rx;WristRight.ry;WristRight.rz;HandRight.state;HandRight.px;HandRight.py;HandRight.pz;HandRight.rx;HandRight.ry;HandRight.rz;HandTipRight.state;HandTipRight.px;HandTipRight.py;HandTipRight.pz;HandTipRight.rx;HandTipRight.ry;HandTipRight.rz;ThumbRight.state;ThumbRight.px;ThumbRight.py;ThumbRight.pz;ThumbRight.rx;ThumbRight.ry;ThumbRight.rz;ElbowLeft.state;ElbowLeft.px;ElbowLeft.py;ElbowLeft.pz;ElbowLeft.rx;ElbowLeft.ry;ElbowLeft.rz;WristLeft.state;WristLeft.px;WristLeft.py;WristLeft.pz;WristLeft.rx;WristLeft.ry;WristLeft.rz;HandLeft.state;HandLeft.px;HandLeft.py;HandLeft.pz;HandLeft.rx;HandLeft.ry;HandLeft.rz;HandTipLeft.state;HandTipLeft.px;HandTipLeft.py;HandTipLeft.pz;HandTipLeft.rx;HandTipLeft.ry;HandTipLeft.rz;ThumbLeft.state;ThumbLeft.px;ThumbLeft.py;ThumbLeft.pz;ThumbLeft.rx;ThumbLeft.ry;ThumbLeft.rz;KneeRight.state;KneeRight.px;KneeRight.py;KneeRight.pz;KneeRight.rx;KneeRight.ry;KneeRight.rz;AnkleRight.state;AnkleRight.px;AnkleRight.py;AnkleRight.pz;AnkleRight.rx;AnkleRight.ry;AnkleRight.rz;FootRight.state;FootRight.px;FootRight.py;FootRight.pz;FootRight.rx;FootRight.ry;FootRight.rz;KneeLeft.state;KneeLeft.px;KneeLeft.py;KneeLeft.pz;KneeLeft.rx;KneeLeft.ry;KneeLeft.rz;AnkleLeft.state;AnkleLeft.px;AnkleLeft.py;AnkleLeft.pz;AnkleLeft.rx;AnkleLeft.ry;AnkleLeft.rz;FootLeft.state;FootLeft.px;FootLeft.py;FootLeft.pz;FootLeft.rx;FootLeft.ry;FootLeft.rz
1666953743.047125;2022-10-28_11:42:23.047125;2.000000;0.151552;0.546096;2.469653;0.000000;0.000000;0.000000;2.000000;0.145908;0.424325;2.485533;-0.007643;0.996989;-0.076760;2.000000;0.146900;0.354465;2.496363;-0.005832;0.998444;-0.054899;2.000000;0.149223;0.140309;2.520004;-0.004061;0.999237;-0.038090;2.000000;0.151432;-0.151839;2.542326;-0.004048;0.999240;-0.038091;2.000000;0.320022;0.299127;2.461983;0.800765;0.589953;-0.091433;2.000000;-0.022237;0.302879;2.456606;0.794483;-0.595143;0.105402;2.000000;0.223712;-0.149451;2.508076;0.673509;0.705337;-0.177385;2.000000;0.074833;-0.149977;2.505914;-0.676706;0.702118;-0.176343;2.000000;0.371266;0.131784;2.437056;0.947571;0.121212;0.274626;2.000000;0.209454;0.060429;2.316496;0.065951;-0.381197;0.813846;1.000000;0.170023;0.047486;2.307996;0.164519;-0.238870;0.791008;2.000000;0.112605;0.027591;2.291959;0.000000;0.000000;0.000000;2.000000;0.180124;0.025516;2.324333;0.000000;0.000000;0.000000;2.000000;-0.086396;0.122188;2.458457;0.923741;-0.160833;-0.343308;1.000000;0.055673;0.041234;2.320372;0.507673;0.551979;-0.656807;1.000000;0.092739;0.031754;2.308580;0.585973;0.563545;-0.524434;2.000000;0.113767;0.026577;2.294102;0.000000;0.000000;0.000000;2.000000;0.072691;0.013259;2.289765;0.000000;0.000000;0.000000;2.000000;0.218768;-0.429584;2.567671;0.697043;0.068526;0.709306;2.000000;0.219097;-0.734434;2.649877;0.702249;0.093059;0.699716;2.000000;0.218681;-0.773548;2.534082;0.000000;0.000000;0.000000;2.000000;0.104702;-0.446172;2.588368;-0.700760;0.060634;0.698829;2.000000;0.098168;-0.741948;2.646375;0.708667;-0.075622;-0.698806;2.000000;0.099265;-0.780940;2.530523;0.000000;0.000000;0.00000
1666953743.51714;2022-10-28_11:42:23.517140;2.000000;0.149963;0.545921;2.469934;0.000000;0.000000;0.000000;2.000000;0.143542;0.425264;2.485385;-0.008279;0.997035;-0.075982;2.000000;0.144616;0.355280;2.496124;-0.006581;0.998461;-0.054348;2.000000;0.147242;0.140868;2.519560;-0.004328;0.999256;-0.037384;2.000000;0.149594;-0.151405;2.541479;-0.004309;0.999261;-0.037386;2.000000;0.315181;0.299841;2.461069;0.802005;0.587876;-0.092059;2.000000;-0.024236;0.303138;2.454480;0.794973;-0.593578;0.107766;2.000000;0.221863;-0.149004;2.507232;0.673545;0.705320;-0.177016;2.000000;0.073044;-0.149604;2.504881;-0.676898;0.701614;-0.176629;2.000000;0.369299;0.133159;2.435616;0.946341;0.128692;0.273975;2.000000;0.207953;0.061022;2.314891;0.086677;-0.391852;0.813022;1.000000;0.173376;0.049709;2.309469;0.195503;-0.229008;0.784575;2.000000;0.112327;0.026621;2.296959;0.000000;0.000000;0.000000;2.000000;0.185435;0.023802;2.329000;0.000000;0.000000;0.000000;2.000000;-0.090206;0.122394;2.455723;0.933605;-0.166094;-0.313152;1.000000;0.034955;0.036953;2.345208;-0.255065;-0.446484;0.814071;1.000000;0.075048;0.034932;2.321752;-0.290739;-0.559952;0.661211;2.000000;0.110959;0.025614;2.300682;0.000000;0.000000;0.000000;2.000000;0.072244;0.001471;2.320465;0.000000;0.000000;0.000000;2.000000;0.218885;-0.429340;2.562303;0.697445;0.065413;0.710047;2.000000;0.217390;-0.738069;2.649184;0.700338;0.095035;0.700590;2.000000;0.217327;-0.777105;2.533393;0.000000;0.000000;0.000000;2.000000;0.100152;-0.446064;2.585912;-0.702092;0.062058;0.698219;2.000000;0.097353;-0.742676;2.645311;0.708542;-0.072584;-0.698723;2.000000;0.098791;-0.781623;2.529457;0.000000;0.000000;0.00000
1666953743.613521;2022-10-28_11:42:23.613521;2.000000;0.149194;0.545898;2.470598;0.000000;0.000000;0.000000;2.000000;0.142592;0.425180;2.485753;-0.008339;0.997072;-0.075440;2.000000;0.143669;0.355219;2.496412;-0.006584;0.998487;-0.053779;2.000000;0.146288;0.140850;2.519596;-0.004379;0.999279;-0.036781;2.000000;0.148672;-0.151396;2.541160;-0.004342;0.999287;-0.036786;2.000000;0.315423;0.299982;2.462095;0.801390;0.589149;-0.090332;2.000000;-0.025768;0.302922;2.455284;0.795167;-0.593671;0.106576;2.000000;0.221060;-0.149017;2.506850;0.673742;0.705138;-0.176712;2.000000;0.072052;-0.149569;2.504646;-0.677002;0.701727;-0.175810;2.000000;0.362939;0.111079;2.436278;0.944970;0.096665;0.296181;2.000000;0.199150;0.056309;2.309522;0.098106;-0.430233;0.786262;1.000000;0.175131;0.051208;2.308257;0.240008;-0.225650;0.739003;2.000000;0.113653;0.026555;2.305153;0.000000;0.000000;0.000000;2.000000;0.185204;0.024223;2.326143;0.000000;0.000000;0.000000;2.000000;-0.092129;0.122264;2.457096;0.933475;-0.167539;-0.312956;1.000000;0.033321;0.036733;2.346591;-0.142675;-0.405530;0.841056;1.000000;0.074633;0.034301;2.322154;-0.191235;-0.494810;0.699095;2.000000;0.108439;0.026389;2.301687;0.000000;0.000000;0.000000;2.000000;0.069473;0.000823;2.324253;0.000000;0.000000;0.000000;2.000000;0.219076;-0.429144;2.561245;0.698005;0.065813;0.709654;2.000000;0.217135;-0.739082;2.649132;0.699998;0.095280;0.700734;2.000000;0.217125;-0.778078;2.533334;0.000000;0.000000;0.000000;2.000000;0.099509;-0.444817;2.584927;-0.701736;0.061120;0.698654;2.000000;0.097195;-0.742316;2.645305;0.708468;-0.072903;-0.698619;2.000000;0.098686;-0.781239;2.529439;0.000000;0.000000;0.00000
1666953743.708646;2022-10-28_11:42:23.708646;2.000000;0.146940;0.545736;2.471855;0.000000;0.000000;0.000000;2.000000;0.139257;0.424948;2.487191;-0.008127;0.997225;-0.073455;2.000000;0.140311;0.354976;2.497565;-0.006378;0.998597;-0.051806;2.000000;0.142857;0.140525;2.519900;-0.004360;0.999350;-0.034816;2.000000;0.145243;-0.151959;2.540325;-0.004338;0.999355;-0.034819;2.000000;0.310464;0.298986;2.461341;0.802985;0.586193;-0.091637;2.000000;-0.029894;0.301706;2.454292;0.795986;-0.591784;0.107419;2.000000;0.217941;-0.149463;2.506067;0.673780;0.705513;-0.174651;2.000000;0.068442;-0.150227;2.503776;-0.677767;0.701119;-0.174520;2.000000;0.362900;0.120938;2.439868;0.943739;0.118378;0.292935;2.000000;0.201216;0.057966;2.314291;0.089940;-0.414625;0.799320;1.000000;0.166000;0.048729;2.307709;0.202546;-0.263054;0.764079;2.000000;0.105592;0.022453;2.298295;0.000000;0.000000;0.000000;2.000000;0.174299;0.025019;2.320150;0.000000;0.000000;0.000000;2.000000;-0.094009;0.121918;2.457481;0.934219;-0.164277;-0.313239;1.000000;0.031099;0.037030;2.348188;-0.253226;-0.444652;0.814489;1.000000;0.069974;0.034302;2.320959;-0.264017;-0.571155;0.677480;2.000000;0.103476;0.026646;2.299325;0.000000;0.000000;0.000000;2.000000;0.063912;-0.002503;2.327364;0.000000;0.000000;0.000000;2.000000;0.218058;-0.429027;2.559045;0.698194;0.066804;0.709776;2.000000;0.216907;-0.739505;2.648370;0.699766;0.097505;0.700595;2.000000;0.216971;-0.778406;2.532534;0.000000;0.000000;0.000000;2.000000;0.097863;-0.444523;2.583712;-0.701557;0.058612;0.698645;2.000000;0.096565;-0.740839;2.645129;0.708282;-0.073163;-0.698517;2.000000;0.098135;-0.779691;2.529218;0.000000;0.000000;0.00000
1666953743.76712;2022-10-28_11:42:23.767120;2.000000;0.145586;0.545516;2.472316;0.000000;0.000000;0.000000;2.000000;0.137398;0.424793;2.488210;-0.009749;0.997302;-0.071944;2.000000;0.138662;0.354845;2.498369;-0.007826;0.998632;-0.050561;2.000000;0.141795;0.140447;2.520170;-0.005403;0.999359;-0.034117;2.000000;0.144773;-0.151996;2.540190;-0.005354;0.999371;-0.034124;2.000000;0.310292;0.299254;2.462581;0.801955;0.588018;-0.089413;2.000000;-0.030462;0.301651;2.454700;0.796257;-0.591121;0.107885;2.000000;0.217523;-0.149454;2.505977;0.673686;0.705733;-0.174206;2.000000;0.067934;-0.150315;2.503594;-0.678132;0.700747;-0.173962;2.000000;0.362159;0.128191;2.442373;0.942969;0.122447;0.293719;2.000000;0.203024;0.059782;2.316355;0.090157;-0.410692;0.807187;1.000000;0.169303;0.050044;2.311128;0.207281;-0.243653;0.770872;2.000000;0.149917;0.049093;2.291745;0.000000;0.000000;0.000000;2.000000;0.167895;0.027795;2.318747;0.000000;0.000000;0.000000;2.000000;-0.095112;0.121896;2.457611;0.933777;-0.165268;-0.313850;2.000000;0.030794;0.036683;2.347145;-0.137611;-0.403679;0.841298;1.000000;0.069110;0.033104;2.322217;-0.173904;-0.494528;0.713290;2.000000;0.101657;0.026683;2.303391;0.000000;0.000000;0.000000;2.000000;0.063017;-0.001239;2.325660;0.000000;0.000000;0.000000;2.000000;0.217302;-0.429138;2.558136;0.697942;0.065384;0.710213;2.000000;0.216754;-0.740530;2.648379;0.699157;0.098930;0.701012;2.000000;0.217040;-0.779372;2.532531;0.000000;0.000000;0.000000;2.000000;0.096839;-0.444603;2.583541;-0.702021;0.059157;0.698230;2.000000;0.096502;-0.741162;2.645249;0.708641;-0.072258;-0.698099;2.000000;0.098292;-0.779964;2.529323;0.000000;0.000000;0.00000
1666953743.820724;2022-10-28_11:42:23.820724;2.000000;0.141201;0.545106;2.474456;0.000000;0.000000;0.000000;2.000000;0.133328;0.424079;2.489904;-0.011300;0.997343;-0.070713;2.000000;0.134786;0.354198;2.499884;-0.009568;0.998657;-0.049143;2.000000;0.138618;0.139990;2.521070;-0.007515;0.999370;-0.032725;2.000000;0.142796;-0.152229;2.540278;-0.007458;0.999388;-0.032738;2.000000;0.307389;0.299996;2.466735;0.800153;0.591712;-0.084278;2.000000;-0.034178;0.302061;2.457224;0.794958;-0.593352;0.106553;2.000000;0.215475;-0.149394;2.506347;0.672692;0.707143;-0.172705;2.000000;0.066029;-0.150825;2.503432;-0.679378;0.699114;-0.173798;2.000000;0.353513;0.125005;2.441302;0.944201;0.100736;0.295410;2.000000;0.195433;0.056827;2.313785;0.098491;-0.418996;0.805863;1.000000;0.166448;0.049443;2.311373;0.229285;-0.226446;0.755299;2.000000;0.145747;0.049787;2.290946;0.000000;0.000000;0.000000;2.000000;0.166124;0.026997;2.320027;0.000000;0.000000;0.000000;2.000000;-0.098494;0.120090;2.458876;0.931947;-0.161261;-0.320747;2.000000;0.028550;0.035880;2.344097;-0.202523;-0.437633;0.824413;1.000000;0.066730;0.032789;2.323324;-0.256378;-0.514846;0.685371;2.000000;0.101118;0.026711;2.306429;0.000000;0.000000;0.000000;2.000000;0.057478;-0.000901;2.320769;0.000000;0.000000;0.000000;2.000000;0.215909;-0.430429;2.554631;0.696993;0.061255;0.712025;2.000000;0.217420;-0.742297;2.647560;0.697982;0.103936;0.701424;2.000000;0.218122;-0.781049;2.531700;0.000000;0.000000;0.000000;2.000000;0.092097;-0.443956;2.583309;-0.704115;0.062310;0.696323;2.000000;0.096893;-0.741965;2.646224;0.708428;-0.067240;-0.698058;2.000000;0.099104;-0.780693;2.530281;0.000000;0.000000;0.00000
1666953743.903371;2022-10-28_11:42:23.903371;2.000000;0.139907;0.544675;2.475162;0.000000;0.000000;0.000000;2.000000;0.132174;0.423851;2.490599;-0.011210;0.997378;-0.070164;2.000000;0.133617;0.353984;2.500499;-0.009520;0.998682;-0.048556;2.000000;0.137424;0.139815;2.521428;-0.007610;0.999383;-0.032092;2.000000;0.141651;-0.152352;2.540264;-0.007563;0.999400;-0.032104;2.000000;0.306751;0.299982;2.467680;0.799727;0.592484;-0.083279;2.000000;-0.035540;0.302002;2.458005;0.794720;-0.593805;0.105978;2.000000;0.214410;-0.149361;2.506438;0.672242;0.707846;-0.171639;2.000000;0.064831;-0.151116;2.503303;-0.680088;0.698279;-0.173860;2.000000;0.352231;0.124597;2.441166;0.945294;0.098321;0.292079;2.000000;0.193516;0.056212;2.314617;0.112726;-0.423507;0.804314;1.000000;0.163056;0.048812;2.312104;0.242357;-0.238397;0.747610;2.000000;0.143613;0.047335;2.287614;0.000000;0.000000;0.000000;2.000000;0.161166;0.030742;2.311579;0.000000;0.000000;0.000000;2.000000;-0.099196;0.120025;2.458815;0.933045;-0.159168;-0.318405;2.000000;0.027725;0.035083;2.344936;-0.174504;-0.424450;0.832157;1.000000;0.064380;0.031512;2.323743;-0.223299;-0.500465;0.701544;2.000000;0.096757;0.025232;2.302348;0.000000;0.000000;0.000000;2.000000;0.065399;-0.002376;2.322379;0.000000;0.000000;0.000000;2.000000;0.215942;-0.430704;2.553512;0.696678;0.061085;0.712585;2.000000;0.217908;-0.742745;2.647436;0.697828;0.105406;0.701291;2.000000;0.218643;-0.781466;2.531564;0.000000;0.000000;0.000000;2.000000;0.091201;-0.443583;2.582917;0.704617;-0.061696;-0.695805;2.000000;0.096937;-0.741896;2.646238;0.708259;-0.066538;-0.698130;2.000000;0.099186;-0.780600;2.530282;0.000000;0.000000;0.00000
1666953743.985449;2022-10-28_11:42:23.985449;2.000000;0.135794;0.544129;2.476597;0.000000;0.000000;0.000000;2.000000;0.128797;0.422946;2.492019;-0.009973;0.997400;-0.069921;2.000000;0.130060;0.353054;2.501886;-0.008338;0.998702;-0.048174;2.000000;0.133348;0.138806;2.522652;-0.006808;0.999383;-0.031438;2.000000;0.137074;-0.153470;2.541112;-0.006803;0.999386;-0.031439;2.000000;0.303451;0.299595;2.469906;0.798993;0.593829;-0.081783;2.000000;-0.039940;0.300496;2.459650;0.795385;-0.593169;0.105142;2.000000;0.209808;-0.150005;2.507758;0.670733;0.710121;-0.168775;2.000000;0.060410;-0.152667;2.503693;-0.681416;0.696073;-0.175978;2.000000;0.345834;0.121419;2.440056;0.948760;0.087347;0.282751;2.000000;0.184865;0.053484;2.316351;0.414965;-0.542805;0.697476;1.000000;0.156081;0.046189;2.315398;0.558381;-0.448721;0.557652;2.000000;0.095249;0.026667;2.301297;0.000000;0.000000;0.000000;2.000000;0.150317;0.027880;2.297400;0.000000;0.000000;0.000000;2.000000;-0.103405;0.117439;2.459501;0.931124;-0.156700;-0.324687;1.000000;0.027262;0.034374;2.339820;-0.274810;-0.471395;0.797940;1.000000;0.061658;0.030425;2.322395;-0.330478;-0.537324;0.664623;2.000000;0.093407;0.028136;2.303272;0.000000;0.000000;0.000000;2.000000;0.059066;-0.001291;2.319688;0.000000;0.000000;0.000000;2.000000;0.214391;-0.432484;2.550014;0.695175;0.058783;0.714959;2.000000;0.218266;-0.744149;2.646994;0.697300;0.110749;0.700828;2.000000;0.219132;-0.782832;2.531121;0.000000;0.000000;0.000000;2.000000;0.087431;-0.443055;2.583272;0.706486;-0.060927;-0.693663;2.000000;0.096243;-0.741398;2.646595;0.707863;-0.062955;-0.698448;2.000000;0.098636;-0.780088;2.530630;0.000000;0.000000;0.00000
1666953744.05941;2022-10-28_11:42:24.059410;2.000000;0.133108;0.543756;2.477072;0.000000;0.000000;0.000000;2.000000;0.125950;0.422667;2.492410;-0.010568;0.997439;-0.069335;2.000000;0.127301;0.352755;2.502197;-0.008996;0.998730;-0.047577;2.000000;0.130884;0.138454;2.522713;-0.007571;0.999388;-0.030834;2.000000;0.135052;-0.153872;2.540831;-0.007594;0.999377;-0.030828;2.000000;0.300055;0.299783;2.470568;0.798620;0.594439;-0.081180;2.000000;-0.043047;0.300044;2.460373;0.795675;-0.593079;0.103905;2.000000;0.207927;-0.150166;2.507680;0.669978;0.711308;-0.167358;2.000000;0.058302;-0.153322;2.503187;-0.682427;0.694783;-0.176274;2.000000;0.343495;0.120667;2.439773;0.948308;0.088762;0.282809;2.000000;0.182822;0.052603;2.315745;0.166038;-0.443850;0.794606;1.000000;0.152666;0.046194;2.315405;0.305016;-0.253510;0.714777;2.000000;0.092924;0.028703;2.295630;0.000000;0.000000;0.000000;2.000000;0.156737;0.020615;2.327500;0.000000;0.000000;0.000000;2.000000;-0.106026;0.116792;2.459416;0.929936;-0.154503;-0.328737;2.000000;0.027313;0.033239;2.335202;-0.191345;-0.448277;0.819620;1.000000;0.059680;0.030094;2.320751;-0.270104;-0.481842;0.686468;2.000000;0.094493;0.027463;2.301714;0.000000;0.000000;0.000000;2.000000;0.059016;0.000125;2.317479;0.000000;0.000000;0.000000;2.000000;0.213157;-0.433177;2.548830;0.694217;0.058163;0.716085;2.000000;0.218196;-0.744338;2.646947;0.697344;0.113311;0.700364;2.000000;0.219046;-0.782995;2.531060;0.000000;0.000000;0.000000;2.000000;0.084721;-0.443154;2.583447;0.707567;-0.062319;-0.692362;2.000000;0.095793;-0.741427;2.646593;0.707238;-0.060181;-0.699035;2.000000;0.098174;-0.780093;2.530613;0.000000;0.000000;0.00000
1666953744.130643;2022-10-28_11:42:24.130643;2.000000;0.130643;0.543356;2.477394;0.000000;0.000000;0.000000;2.000000;0.123311;0.421895;2.492748;-0.010631;0.997444;-0.069221;2.000000;0.124669;0.352015;2.502514;-0.009110;0.998735;-0.047387;2.000000;0.128297;0.137812;2.522940;-0.007783;0.999397;-0.030558;2.000000;0.132592;-0.154389;2.540889;-0.007796;0.999391;-0.030554;2.000000;0.297666;0.299301;2.471469;0.798251;0.595172;-0.080214;2.000000;-0.045950;0.299791;2.461135;0.794918;-0.594332;0.103269;2.000000;0.205570;-0.150718;2.507674;0.670167;0.711101;-0.167357;2.000000;0.055844;-0.153778;2.503307;-0.682299;0.695026;-0.175768;2.000000;0.339986;0.119984;2.441121;0.947430;0.085717;0.287293;2.000000;0.180213;0.052249;2.315684;0.114121;-0.422142;0.803208;1.000000;0.152880;0.046997;2.317472;0.264356;-0.178962;0.724067;2.000000;0.127803;0.042980;2.299153;0.000000;0.000000;0.000000;2.000000;0.150498;0.024248;2.324884;0.000000;0.000000;0.000000;2.000000;-0.108369;0.115728;2.459597;0.928441;-0.151784;-0.333910;2.000000;0.027616;0.034531;2.331054;-0.411797;-0.524342;0.727636;1.000000;0.057300;0.028994;2.321505;0.504047;0.550312;-0.577370;2.000000;0.083759;0.023390;2.307500;0.000000;0.000000;0.000000;2.000000;0.044889;0.002354;2.311016;0.000000;0.000000;0.000000;2.000000;0.212258;-0.433646;2.547791;0.694730;0.058651;0.715725;2.000000;0.217569;-0.746387;2.647172;0.697140;0.114367;0.700323;2.000000;0.218460;-0.785011;2.531287;0.000000;0.000000;0.000000;2.000000;0.080621;-0.444052;2.583848;0.707598;-0.064534;-0.692446;2.000000;0.094757;-0.741927;2.647943;0.706430;-0.057797;-0.699459;2.000000;0.097184;-0.780581;2.531959;0.000000;0.000000;0.00000
