timestamp;datetime;Head.state;Head.px;Head.py;Head.pz;Head.rx;Head.ry;Head.rz;Neck.state;Neck.px;Neck.py;Neck.pz;Neck.rx;Neck.ry;Neck.rz;SpineShoulder.state;SpineShoulder.px;SpineShoulder.py;SpineShoulder.pz;SpineShoulder.rx;SpineShoulder.ry;SpineShoulder.rz;SpineMid.state;SpineMid.px;SpineMid.py;SpineMid.pz;SpineMid.rx;SpineMid.ry;SpineMid.rz;SpineBase.state;SpineBase.px;SpineBase.py;SpineBase.pz;SpineBase.rx;SpineBase.ry;SpineBase.rz;ShoulderRight.state;ShoulderRight.px;ShoulderRight.py;ShoulderRight.pz;ShoulderRight.rx;ShoulderRight.ry;ShoulderRight.rz;ShoulderLeft.state;ShoulderLeft.px;ShoulderLeft.py;ShoulderLeft.pz;ShoulderLeft.rx;ShoulderLeft.ry;ShoulderLeft.rz;HipRight.state;HipRight.px;HipRight.py;HipRight.pz;HipRight.rx;HipRight.ry;HipRight.rz;HipLeft.state;HipLeft.px;HipLeft.py;HipLeft.pz;HipLeft.rx;HipLeft.ry;HipLeft.rz;ElbowRight.state;ElbowRight.px;ElbowRight.py;ElbowRight.pz;ElbowRight.rx;ElbowRight.ry;ElbowRight.rz;WristRight.state;WristRight.px;WristRight.py;WristRight.pz;WristRight.rx;WristRight.ry;WristRight.rz;HandRight.state;HandRight.px;HandRight.py;HandRight.pz;HandRight.rx;HandRight.ry;HandRight.rz;HandTipRight.state;HandTipRight.px;HandTipRight.py;HandTipRight.pz;HandTipRight.rx;HandTipRight.ry;HandTipRight.rz;ThumbRight.state;ThumbRight.px;ThumbRight.py;ThumbRight.pz;ThumbRight.rx;ThumbRight.ry;ThumbRight.rz;ElbowLeft.state;ElbowLeft.px;ElbowLeft.py;ElbowLeft.pz;ElbowLeft.rx;ElbowLeft.ry;ElbowLeft.rz;WristLeft.state;WristLeft.px;WristLeft.py;WristLeft.pz;WristLeft.rx;WristLeft.ry;WristLeft.rz;HandLeft.state;HandLeft.px;HandLeft.py;HandLeft.pz;HandLeft.rx;HandLeft.ry;HandLeft.rz;HandTipLeft.state;HandTipLeft.px;HandTipLeft.py;HandTipLeft.pz;HandTipLeft.rx;HandTipLeft.ry;HandTipLeft.rz;ThumbLeft.state;ThumbLeft.px;ThumbLeft.py;ThumbLeft.pz;ThumbLeft.rx;ThumbLeft.ry;ThumbLeft.rz;KneeRight.state;KneeRight.px;KneeRight.py;KneeRight.pz;KneeRight.rx;KneeRight.ry;KneeRight.rz;AnkleRight.state;AnkleRight.px;AnkleRight.py;AnkleRight.pz;AnkleRight.rx;AnkleRight.ry;AnkleRight.rz;FootRight.state;FootRight.px;FootRight.py;FootRight.pz;FootRight.rx;FootRight.ry;FootRight.rz;KneeLeft.state;KneeLeft.px;KneeLeft.py;KneeLeft.pz;KneeLeft.rx;KneeLeft.ry;KneeLeft.rz;AnkleLeft.state;AnkleLeft.px;AnkleLeft.py;AnkleLeft.pz;AnkleLeft.rx;AnkleLeft.ry;AnkleLeft.rz;FootLeft.state;FootLeft.px;FootLeft.py;FootLeft.pz;FootLeft.rx;FootLeft.ry;FootLeft.rz
1644579928.421637;2022-02-11_11:45:28.421637;2.000000;-0.362465;0.709887;2.606196;0.000000;0.000000;0.000000;2.000000;-0.368700;0.553732;2.608052;0.019410;0.992499;-0.093533;2.000000;-0.372585;0.481493;2.621496;0.017712;0.994263;-0.072442;2.000000;-0.382965;0.259941;2.653161;0.015571;0.994862;-0.055806;2.000000;-0.395206;-0.042163;2.686147;0.015234;0.994343;-0.055899;2.000000;-0.199559;0.432800;2.626467;0.796513;0.602441;-0.031055;2.000000;-0.529525;0.435784;2.575841;0.782279;-0.601829;0.150675;2.000000;-0.317454;-0.043865;2.664745;0.702822;0.696941;-0.128808;2.000000;-0.462727;-0.039330;2.638169;-0.649077;0.696282;-0.248212;2.000000;-0.163116;0.187141;2.690501;0.866453;0.123802;0.477686;2.000000;-0.176457;-0.008794;2.674108;0.567093;-0.053534;0.821902;2.000000;-0.197862;-0.077052;2.674818;0.578391;-0.084490;0.801581;2.000000;-0.203302;-0.147672;2.682049;0.000000;0.000000;0.000000;2.000000;-0.159548;-0.090246;2.671800;0.000000;0.000000;0.000000;2.000000;-0.606702;0.202318;2.642977;0.840466;-0.201777;-0.501584;2.000000;-0.624011;-0.007715;2.612906;0.738147;-0.077827;0.669666;2.000000;-0.623338;-0.052453;2.613050;0.736974;0.006629;0.675877;2.000000;-0.625118;-0.126720;2.622567;0.000000;0.000000;0.000000;2.000000;-0.577847;-0.057167;2.594604;0.000000;0.000000;0.000000;2.000000;-0.335931;-0.349092;2.758011;0.635519;0.094231;0.757292;2.000000;-0.354611;-0.649005;2.818975;0.649218;0.055730;0.753383;2.000000;-0.337199;-0.698871;2.694689;0.000000;0.000000;0.000000;2.000000;-0.510885;-0.353663;2.707269;0.763726;-0.125775;-0.632207;2.000000;-0.534979;-0.668821;2.776397;0.758710;-0.098040;-0.641399;2.000000;-0.515435;-0.718432;2.652510;0.000000;0.000000;0.00000
1644579928.854066;2022-02-11_11:45:28.854066;2.000000;-0.358343;0.707971;2.603641;0.000000;0.000000;0.000000;2.000000;-0.367279;0.554075;2.607895;0.017403;0.991765;-0.094374;2.000000;-0.370998;0.481827;2.621456;0.015893;0.993532;-0.073388;2.000000;-0.380875;0.260291;2.653524;0.014374;0.994575;-0.057157;2.000000;-0.392552;-0.041762;2.687356;0.014356;0.994549;-0.057162;2.000000;-0.195056;0.433306;2.625183;0.794894;0.604735;-0.032266;2.000000;-0.523333;0.433900;2.570130;0.784836;-0.593386;0.163988;2.000000;-0.314798;-0.043429;2.665546;0.702161;0.697041;-0.131498;2.000000;-0.460061;-0.038969;2.639863;-0.649607;0.696706;-0.247186;2.000000;-0.158390;0.190537;2.697206;0.857514;0.133679;0.488949;2.000000;-0.173050;-0.006485;2.680047;0.610062;-0.056926;0.790301;2.000000;-0.191277;-0.074601;2.682055;0.619065;-0.070166;0.774319;2.000000;-0.197316;-0.146414;2.690252;0.000000;0.000000;0.000000;2.000000;-0.156126;-0.082050;2.669775;0.000000;0.000000;0.000000;2.000000;-0.604083;0.203217;2.641202;0.837306;-0.212887;-0.502066;2.000000;-0.622509;-0.004307;2.610807;0.765517;-0.080109;0.637814;2.000000;-0.620143;-0.050036;2.613832;0.761995;0.041012;0.646227;2.000000;-0.623801;-0.126891;2.626111;0.000000;0.000000;0.000000;2.000000;-0.577008;-0.054165;2.594456;0.000000;0.000000;0.000000;2.000000;-0.335148;-0.350916;2.758109;0.637323;0.090608;0.756067;2.000000;-0.353971;-0.647077;2.818324;0.645019;0.055827;0.756953;2.000000;-0.335154;-0.697036;2.694296;0.000000;0.000000;0.000000;2.000000;-0.509071;-0.350581;2.705137;0.762346;-0.124302;-0.634436;2.000000;-0.535417;-0.670703;2.776425;0.762348;-0.100855;-0.636634;2.000000;-0.514458;-0.720366;2.652807;0.000000;0.000000;0.00000
1644579928.929554;2022-02-11_11:45:28.929554;2.000000;-0.357951;0.708013;2.602950;0.000000;0.000000;0.000000;2.000000;-0.366832;0.554368;2.607156;0.017166;0.991647;-0.095258;2.000000;-0.370537;0.482072;2.620859;0.015756;0.993442;-0.074101;2.000000;-0.380402;0.260428;2.653266;0.014235;0.994560;-0.057649;2.000000;-0.392021;-0.041721;2.687418;0.014250;0.994582;-0.057645;2.000000;-0.194190;0.433741;2.624911;0.794410;0.605297;-0.032287;2.000000;-0.522771;0.433849;2.569616;0.785303;-0.592688;0.164524;2.000000;-0.314344;-0.043401;2.665503;0.702058;0.696964;-0.132360;2.000000;-0.459472;-0.038919;2.640043;-0.649560;0.696892;-0.247157;2.000000;-0.158013;0.191136;2.697567;0.855942;0.133768;0.491457;2.000000;-0.172708;-0.006052;2.680476;0.562673;-0.056524;0.824721;2.000000;-0.190669;-0.073142;2.682970;0.571244;-0.060322;0.810160;2.000000;-0.196353;-0.140614;2.687053;0.000000;0.000000;0.000000;2.000000;-0.154898;-0.094541;2.681572;0.000000;0.000000;0.000000;2.000000;-0.603852;0.203441;2.641076;0.838270;-0.213847;-0.499978;2.000000;-0.622078;-0.004581;2.610954;0.743437;-0.080041;0.663544;2.000000;-0.619399;-0.049252;2.614450;0.737478;0.048349;0.673583;2.000000;-0.620970;-0.125385;2.624447;0.000000;0.000000;0.000000;2.000000;-0.576820;-0.052104;2.598828;0.000000;0.000000;0.000000;2.000000;-0.335030;-0.350468;2.758062;0.637716;0.090307;0.755678;2.000000;-0.353909;-0.647036;2.818309;0.644828;0.055756;0.757124;2.000000;-0.335033;-0.697032;2.694313;0.000000;0.000000;0.000000;2.000000;-0.508562;-0.350171;2.705178;0.761940;-0.124418;-0.634915;2.000000;-0.534983;-0.668622;2.776051;0.721310;-0.104447;-0.682772;2.000000;-0.537279;-0.750351;2.722671;0.000000;0.000000;0.00000
1644579929.017869;2022-02-11_11:45:29.017869;2.000000;-0.357837;0.708008;2.602500;0.000000;0.000000;0.000000;2.000000;-0.366086;0.554443;2.606688;0.017471;0.991646;-0.095808;2.000000;-0.369833;0.482161;2.620471;0.016024;0.993456;-0.074626;2.000000;-0.379816;0.260549;2.653107;0.014413;0.994573;-0.058100;2.000000;-0.391549;-0.041558;2.687527;0.014418;0.994581;-0.058098;2.000000;-0.193377;0.433894;2.624501;0.794233;0.605469;-0.032915;2.000000;-0.522856;0.434073;2.569417;0.784796;-0.593622;0.164119;2.000000;-0.313856;-0.043189;2.665558;0.701764;0.697183;-0.132777;2.000000;-0.459047;-0.038813;2.640197;-0.649770;0.696810;-0.247306;2.000000;-0.157837;0.191551;2.698085;0.850524;0.134611;0.500399;2.000000;-0.171260;-0.003864;2.681153;0.598568;-0.055013;0.799179;2.000000;-0.190083;-0.070454;2.684556;0.609111;-0.064822;0.780738;2.000000;-0.192779;-0.140635;2.690879;0.000000;0.000000;0.000000;2.000000;-0.155237;-0.088436;2.673768;0.000000;0.000000;0.000000;2.000000;-0.603414;0.203422;2.640760;0.837448;-0.212838;-0.501792;2.000000;-0.621541;-0.002835;2.610842;0.740004;-0.080343;0.667349;2.000000;-0.619343;-0.046132;2.613635;0.735101;0.040415;0.676721;2.000000;-0.622888;-0.120787;2.617644;0.000000;0.000000;0.000000;2.000000;-0.576061;-0.047324;2.597264;0.000000;0.000000;0.000000;2.000000;-0.334720;-0.349127;2.757608;0.637939;0.089819;0.755522;2.000000;-0.354378;-0.649624;2.819216;0.644912;0.055856;0.756900;2.000000;-0.335608;-0.699620;2.695225;0.000000;0.000000;0.000000;2.000000;-0.508045;-0.349703;2.705071;0.761743;-0.124214;-0.635202;2.000000;-0.534863;-0.668794;2.776043;0.762369;-0.101417;-0.636579;2.000000;-0.513958;-0.718539;2.652450;0.000000;0.000000;0.00000
1644579929.085655;2022-02-11_11:45:29.085655;2.000000;-0.357405;0.707971;2.601292;0.000000;0.000000;0.000000;2.000000;-0.365622;0.554064;2.606086;0.017782;0.991722;-0.096702;2.000000;-0.369392;0.481900;2.619984;0.016328;0.993566;-0.075326;2.000000;-0.379461;0.260550;2.652908;0.014522;0.994617;-0.058580;2.000000;-0.391246;-0.041309;2.687598;0.014462;0.994531;-0.058595;2.000000;-0.192723;0.434051;2.623468;0.793389;0.606479;-0.034924;2.000000;-0.523347;0.434576;2.569502;0.783346;-0.596104;0.162952;2.000000;-0.313457;-0.042844;2.665679;0.701347;0.697670;-0.132704;2.000000;-0.458824;-0.038647;2.640234;-0.650035;0.696560;-0.247659;2.000000;-0.156779;0.192506;2.698961;0.848305;0.137692;0.502864;2.000000;-0.170086;-0.003004;2.681991;0.680927;-0.054699;0.730291;2.000000;-0.189159;-0.070453;2.684478;0.691938;-0.083116;0.708556;2.000000;-0.197388;-0.140645;2.691128;0.000000;0.000000;0.000000;2.000000;-0.154582;-0.092363;2.665804;0.000000;0.000000;0.000000;2.000000;-0.602921;0.203388;2.640406;0.835999;-0.210682;-0.505150;2.000000;-0.621285;-0.001930;2.610800;0.747975;-0.080345;0.658397;2.000000;-0.620210;-0.048243;2.613790;0.746256;0.030089;0.664777;2.000000;-0.621178;-0.125866;2.619445;0.000000;0.000000;0.000000;2.000000;-0.576863;-0.051204;2.595764;0.000000;0.000000;0.000000;2.000000;-0.333998;-0.350750;2.758096;0.637873;0.090050;0.755670;2.000000;-0.354421;-0.650011;2.819477;0.645711;0.054879;0.756155;2.000000;-0.336040;-0.700030;2.695441;0.000000;0.000000;0.000000;2.000000;-0.507742;-0.349013;2.704949;0.761902;-0.124162;-0.635022;2.000000;-0.534998;-0.669069;2.776002;0.761538;-0.101778;-0.637572;2.000000;-0.514482;-0.718838;2.652366;0.000000;0.000000;0.00000
1644579929.147886;2022-02-11_11:45:29.147886;2.000000;-0.357297;0.707720;2.600514;0.000000;0.000000;0.000000;2.000000;-0.365551;0.553835;2.605678;0.017701;0.991703;-0.097469;2.000000;-0.369308;0.481728;2.619684;0.016344;0.993579;-0.075861;2.000000;-0.379377;0.260502;2.652837;0.014482;0.994657;-0.058839;2.000000;-0.391126;-0.041282;2.687686;0.014422;0.994571;-0.058854;2.000000;-0.192671;0.434035;2.623021;0.793117;0.606777;-0.035747;2.000000;-0.523392;0.434691;2.569479;0.782872;-0.596892;0.162740;2.000000;-0.313388;-0.042837;2.665691;0.701328;0.697564;-0.133269;2.000000;-0.458646;-0.038593;2.640451;-0.649962;0.696801;-0.247470;2.000000;-0.156483;0.192774;2.699142;0.847694;0.138880;0.503427;2.000000;-0.169636;-0.002614;2.682303;0.622856;-0.054434;0.780440;2.000000;-0.189109;-0.069548;2.684991;0.634085;-0.075385;0.760049;2.000000;-0.196380;-0.140636;2.687553;0.000000;0.000000;0.000000;2.000000;-0.152222;-0.071257;2.671191;0.000000;0.000000;0.000000;2.000000;-0.602675;0.203296;2.640128;0.835972;-0.209868;-0.505550;2.000000;-0.621019;-0.002185;2.610527;0.758792;-0.079825;0.645914;2.000000;-0.618992;-0.046959;2.611847;0.755569;0.026730;0.654513;2.000000;-0.619196;-0.125590;2.620019;0.000000;0.000000;0.000000;2.000000;-0.574575;-0.044854;2.592986;0.000000;0.000000;0.000000;2.000000;-0.333925;-0.351008;2.758214;0.638336;0.090029;0.755272;2.000000;-0.354344;-0.648320;2.819242;0.646033;0.054758;0.755860;2.000000;-0.336096;-0.698377;2.695196;0.000000;0.000000;0.000000;2.000000;-0.507739;-0.349044;2.704938;0.761533;-0.124135;-0.635494;2.000000;-0.534982;-0.669147;2.776034;0.761216;-0.101818;-0.637950;2.000000;-0.514598;-0.718936;2.652390;0.000000;0.000000;0.00000
1644579929.215407;2022-02-11_11:45:29.215407;2.000000;-0.357093;0.707387;2.599731;0.000000;0.000000;0.000000;2.000000;-0.365286;0.553751;2.605277;0.017673;0.991685;-0.097910;2.000000;-0.369039;0.481666;2.619346;0.016321;0.993568;-0.076329;2.000000;-0.379104;0.260508;2.652705;0.014439;0.994634;-0.059252;2.000000;-0.390845;-0.041196;2.687799;0.014362;0.994524;-0.059271;2.000000;-0.192253;0.434085;2.622601;0.792847;0.607083;-0.036345;2.000000;-0.523274;0.434671;2.569235;0.782727;-0.597124;0.162808;2.000000;-0.313119;-0.042701;2.665839;0.701089;0.697817;-0.133385;2.000000;-0.458372;-0.038557;2.640524;-0.650046;0.696617;-0.247878;2.000000;-0.156143;0.193132;2.699526;0.846746;0.139767;0.504535;2.000000;-0.169416;-0.003314;2.682703;0.637940;-0.054283;0.768169;2.000000;-0.188251;-0.069851;2.686734;0.649252;-0.067858;0.747497;2.000000;-0.191708;-0.141183;2.691532;0.000000;0.000000;0.000000;2.000000;-0.153435;-0.081903;2.671854;0.000000;0.000000;0.000000;2.000000;-0.602204;0.203164;2.639929;0.836389;-0.209256;-0.505070;2.000000;-0.620278;-0.002534;2.610597;0.749519;-0.079205;0.656774;2.000000;-0.619060;-0.047822;2.613701;0.747555;0.032738;0.663183;2.000000;-0.617946;-0.127457;2.621338;0.000000;0.000000;0.000000;2.000000;-0.576306;-0.049725;2.595055;0.000000;0.000000;0.000000;2.000000;-0.333810;-0.350650;2.758398;0.638066;0.090011;0.755462;2.000000;-0.354248;-0.648340;2.819345;0.646227;0.054550;0.755728;2.000000;-0.336068;-0.698420;2.695302;0.000000;0.000000;0.000000;2.000000;-0.507596;-0.348748;2.704731;0.761750;-0.124112;-0.635257;2.000000;-0.535059;-0.669695;2.776125;0.761073;-0.102102;-0.638078;2.000000;-0.514741;-0.719501;2.652487;0.000000;0.000000;0.00000
1644579929.275696;2022-02-11_11:45:29.275696;2.000000;-0.357112;0.707290;2.598459;0.000000;0.000000;0.000000;2.000000;-0.364516;0.553620;2.604350;0.018047;0.991601;-0.098800;2.000000;-0.368332;0.481570;2.618542;0.016729;0.993503;-0.077219;2.000000;-0.378604;0.260529;2.652272;0.014906;0.994633;-0.059890;2.000000;-0.390639;-0.041058;2.687726;0.014853;0.994558;-0.059903;2.000000;-0.191898;0.434166;2.621941;0.792690;0.607196;-0.036862;2.000000;-0.523552;0.434563;2.568367;0.782206;-0.597849;0.163099;2.000000;-0.312833;-0.042530;2.665606;0.700775;0.697948;-0.134203;2.000000;-0.458224;-0.038453;2.640561;-0.650172;0.696752;-0.247956;2.000000;-0.155773;0.193519;2.699623;0.845137;0.140893;0.506738;2.000000;-0.168783;-0.003504;2.682870;0.631194;-0.053584;0.773771;2.000000;-0.186167;-0.069843;2.685304;0.640642;-0.068868;0.756930;2.000000;-0.192796;-0.140644;2.691005;0.000000;0.000000;0.000000;2.000000;-0.148061;-0.094742;2.675200;0.000000;0.000000;0.000000;2.000000;-0.601952;0.203152;2.639792;0.835176;-0.209247;-0.506970;2.000000;-0.619776;-0.002337;2.610498;0.750889;-0.078729;0.655245;2.000000;-0.619275;-0.046297;2.612905;0.750427;0.022345;0.660363;2.000000;-0.621777;-0.122843;2.622719;0.000000;0.000000;0.000000;2.000000;-0.576949;-0.054345;2.597596;0.000000;0.000000;0.000000;2.000000;-0.333175;-0.349642;2.757952;0.638881;0.090229;0.754780;2.000000;-0.353914;-0.647948;2.819474;0.646026;0.054838;0.755786;2.000000;-0.335708;-0.698077;2.695462;0.000000;0.000000;0.000000;2.000000;-0.507108;-0.348022;2.704493;0.761127;-0.123720;-0.636082;2.000000;-0.535138;-0.669323;2.775976;0.761272;-0.102709;-0.637787;2.000000;-0.514789;-0.719177;2.652370;0.000000;0.000000;0.00000
1644579929.345939;2022-02-11_11:45:29.345939;2.000000;-0.357125;0.707014;2.596869;0.000000;0.000000;0.000000;2.000000;-0.364287;0.553082;2.603110;0.017841;0.991459;-0.100312;2.000000;-0.368086;0.481128;2.617513;0.016660;0.993403;-0.078576;2.000000;-0.378367;0.260345;2.651821;0.015053;0.994630;-0.060662;2.000000;-0.390503;-0.041047;2.687723;0.015030;0.994598;-0.060668;2.000000;-0.191564;0.433978;2.620474;0.792157;0.607780;-0.038692;2.000000;-0.522905;0.434276;2.567105;0.781767;-0.597991;0.164639;2.000000;-0.312678;-0.042493;2.665431;0.700442;0.698047;-0.135301;2.000000;-0.458083;-0.038426;2.640703;-0.650077;0.697088;-0.247965;2.000000;-0.155456;0.193997;2.699796;0.836988;0.144143;0.519056;2.000000;-0.167030;-0.001147;2.681382;0.663595;-0.054706;0.746033;2.000000;-0.183175;-0.071679;2.680060;0.670890;-0.082579;0.732952;2.000000;-0.192970;-0.148129;2.693628;0.000000;0.000000;0.000000;2.000000;-0.143502;-0.075690;2.666790;0.000000;0.000000;0.000000;2.000000;-0.601470;0.203344;2.639594;0.834157;-0.210855;-0.507866;2.000000;-0.619287;-0.002467;2.610217;0.730034;-0.079465;0.678399;2.000000;-0.617887;-0.046642;2.611323;0.726874;0.020104;0.686474;2.000000;-0.617972;-0.122716;2.621450;0.000000;0.000000;0.000000;2.000000;-0.576943;-0.050699;2.595346;0.000000;0.000000;0.000000;2.000000;-0.332981;-0.349431;2.758063;0.639647;0.090514;0.754037;2.000000;-0.353823;-0.646956;2.818976;0.646096;0.054113;0.755811;2.000000;-0.335665;-0.697153;2.694991;0.000000;0.000000;0.000000;2.000000;-0.507060;-0.348340;2.704738;0.760448;-0.123824;-0.636880;2.000000;-0.535307;-0.669537;2.776166;0.733965;-0.105179;-0.669017;2.000000;-0.535203;-0.751185;2.721658;0.000000;0.000000;0.00000
1644579929.413268;2022-02-11_11:45:29.413268;2.000000;-0.357368;0.706771;2.595516;0.000000;0.000000;0.000000;2.000000;-0.363775;0.553009;2.602068;0.018697;0.991426;-0.101464;2.000000;-0.367696;0.481077;2.616634;0.017283;0.993407;-0.079653;2.000000;-0.378250;0.260365;2.651410;0.015594;0.994700;-0.061376;2.000000;-0.390694;-0.040950;2.687731;0.015586;0.994689;-0.061378;2.000000;-0.191387;0.434114;2.619597;0.791892;0.607990;-0.039836;2.000000;-0.523632;0.434421;2.566775;0.781149;-0.599288;0.163841;2.000000;-0.312963;-0.042425;2.665188;0.700290;0.697836;-0.136768;2.000000;-0.458315;-0.038263;2.640984;-0.649937;0.697791;-0.247478;2.000000;-0.153272;0.195388;2.701196;0.829309;0.151439;0.529209;2.000000;-0.164191;-0.000785;2.677341;0.845625;-0.055491;0.529628;2.000000;-0.173318;-0.069314;2.661366;0.840155;-0.115249;0.526346;2.000000;-0.179128;-0.140028;2.667940;0.000000;0.000000;0.000000;2.000000;-0.139902;-0.078516;2.635857;0.000000;0.000000;0.000000;2.000000;-0.601281;0.203312;2.639643;0.831245;-0.209908;-0.512978;2.000000;-0.619264;-0.001260;2.610134;0.727567;-0.080519;0.680927;2.000000;-0.619168;-0.046847;2.614932;0.726484;0.036717;0.685180;2.000000;-0.621059;-0.120272;2.621847;0.000000;0.000000;0.000000;2.000000;-0.576564;-0.051273;2.596323;0.000000;0.000000;0.000000;2.000000;-0.334461;-0.352786;2.759742;0.640719;0.090331;0.752814;2.000000;-0.354012;-0.649635;2.819167;0.647170;0.053695;0.755265;2.000000;-0.336059;-0.699854;2.695190;0.000000;0.000000;0.000000;2.000000;-0.506995;-0.347989;2.704537;0.759340;-0.123141;-0.638353;2.000000;-0.535309;-0.669668;2.776340;0.760707;-0.103261;-0.638377;2.000000;-0.515213;-0.719628;2.652766;0.000000;0.000000;0.00000
