timestamp;datetime;Head.state;Head.px;Head.py;Head.pz;Head.rx;Head.ry;Head.rz;Neck.state;Neck.px;Neck.py;Neck.pz;Neck.rx;Neck.ry;Neck.rz;SpineShoulder.state;SpineShoulder.px;SpineShoulder.py;SpineShoulder.pz;SpineShoulder.rx;SpineShoulder.ry;SpineShoulder.rz;SpineMid.state;SpineMid.px;SpineMid.py;SpineMid.pz;SpineMid.rx;SpineMid.ry;SpineMid.rz;SpineBase.state;SpineBase.px;SpineBase.py;SpineBase.pz;SpineBase.rx;SpineBase.ry;SpineBase.rz;ShoulderRight.state;ShoulderRight.px;ShoulderRight.py;ShoulderRight.pz;ShoulderRight.rx;ShoulderRight.ry;ShoulderRight.rz;ShoulderLeft.state;ShoulderLeft.px;ShoulderLeft.py;ShoulderLeft.pz;ShoulderLeft.rx;ShoulderLeft.ry;ShoulderLeft.rz;HipRight.state;HipRight.px;HipRight.py;HipRight.pz;HipRight.rx;HipRight.ry;HipRight.rz;HipLeft.state;HipLeft.px;HipLeft.py;HipLeft.pz;HipLeft.rx;HipLeft.ry;HipLeft.rz;ElbowRight.state;ElbowRight.px;ElbowRight.py;ElbowRight.pz;ElbowRight.rx;ElbowRight.ry;ElbowRight.rz;WristRight.state;WristRight.px;WristRight.py;WristRight.pz;WristRight.rx;WristRight.ry;WristRight.rz;HandRight.state;HandRight.px;HandRight.py;HandRight.pz;HandRight.rx;HandRight.ry;HandRight.rz;HandTipRight.state;HandTipRight.px;HandTipRight.py;HandTipRight.pz;HandTipRight.rx;HandTipRight.ry;HandTipRight.rz;ThumbRight.state;ThumbRight.px;ThumbRight.py;ThumbRight.pz;ThumbRight.rx;ThumbRight.ry;ThumbRight.rz;ElbowLeft.state;ElbowLeft.px;ElbowLeft.py;ElbowLeft.pz;ElbowLeft.rx;ElbowLeft.ry;ElbowLeft.rz;WristLeft.state;WristLeft.px;WristLeft.py;WristLeft.pz;WristLeft.rx;WristLeft.ry;WristLeft.rz;HandLeft.state;HandLeft.px;HandLeft.py;HandLeft.pz;HandLeft.rx;HandLeft.ry;HandLeft.rz;HandTipLeft.state;HandTipLeft.px;HandTipLeft.py;HandTipLeft.pz;HandTipLeft.rx;HandTipLeft.ry;HandTipLeft.rz;ThumbLeft.state;ThumbLeft.px;ThumbLeft.py;ThumbLeft.pz;ThumbLeft.rx;ThumbLeft.ry;ThumbLeft.rz;KneeRight.state;KneeRight.px;KneeRight.py;KneeRight.pz;KneeRight.rx;KneeRight.ry;KneeRight.rz;AnkleRight.state;AnkleRight.px;AnkleRight.py;AnkleRight.pz;AnkleRight.rx;AnkleRight.ry;AnkleRight.rz;FootRight.state;FootRight.px;FootRight.py;FootRight.pz;FootRight.rx;FootRight.ry;FootRight.rz;KneeLeft.state;KneeLeft.px;KneeLeft.py;KneeLeft.pz;KneeLeft.rx;KneeLeft.ry;KneeLeft.rz;AnkleLeft.state;AnkleLeft.px;AnkleLeft.py;AnkleLeft.pz;AnkleLeft.rx;AnkleLeft.ry;AnkleLeft.rz;FootLeft.state;FootLeft.px;FootLeft.py;FootLeft.pz;FootLeft.rx;FootLeft.ry;FootLeft.rz
1664538814.315281;2022-09-30_12:53:34.315281;2.000000;-0.019823;0.680904;2.736899;0.000000;0.000000;0.000000;2.000000;-0.038254;0.532984;2.750233;0.008717;0.996869;-0.078040;2.000000;-0.039416;0.460950;2.761593;0.007987;0.998335;-0.056381;2.000000;-0.042728;0.240253;2.786632;0.007638;0.999137;-0.040141;2.000000;-0.047162;-0.060977;2.810910;0.007572;0.999148;-0.040154;2.000000;0.128508;0.416893;2.751975;0.789273;0.610865;-0.061157;2.000000;-0.195301;0.430946;2.757715;0.769504;-0.636352;0.048358;2.000000;0.026468;-0.061939;2.774574;0.686949;0.689445;-0.184291;2.000000;-0.119606;-0.058519;2.776079;-0.672156;0.705649;-0.181457;2.000000;0.174389;0.163993;2.777962;0.869577;0.102592;0.483022;2.000000;0.175217;-0.051345;2.739854;0.836915;-0.045841;0.540296;2.000000;0.159432;-0.094692;2.742898;0.823790;-0.126855;0.538672;2.000000;0.155634;-0.165913;2.754324;0.000000;0.000000;0.000000;2.000000;0.187086;-0.096096;2.709233;0.000000;0.000000;0.000000;2.000000;-0.247065;0.179017;2.783535;0.828482;-0.111772;-0.548576;2.000000;-0.258321;-0.033784;2.731395;0.404232;-0.119880;0.906417;2.000000;-0.256021;-0.069839;2.731084;0.404192;0.008941;0.914110;2.000000;-0.256365;-0.134758;2.711074;0.000000;0.000000;0.000000;2.000000;-0.220987;-0.052987;2.744846;0.000000;0.000000;0.000000;2.000000;0.014884;-0.412702;2.867526;0.704736;0.079383;0.697437;2.000000;-0.002369;-0.727806;2.949911;0.549788;0.091212;0.825103;2.000000;0.023296;-0.810358;2.897854;0.000000;0.000000;0.000000;2.000000;-0.141010;-0.419805;2.854545;-0.700031;0.096146;0.705513;2.000000;-0.153653;-0.738605;2.925024;-0.669607;0.093304;0.734488;2.000000;-0.162780;-0.811748;2.869056;0.000000;0.000000;0.00000
1664538814.748298;2022-09-30_12:53:34.748298;2.000000;-0.018592;0.680511;2.737361;0.000000;0.000000;0.000000;2.000000;-0.037634;0.533955;2.750726;0.009018;0.996773;-0.078973;2.000000;-0.038819;0.461805;2.762245;0.008281;0.998226;-0.057898;2.000000;-0.042211;0.240845;2.788003;0.007624;0.999032;-0.042322;2.000000;-0.046581;-0.060476;2.813621;0.007551;0.999046;-0.042335;2.000000;0.130742;0.416421;2.751983;0.790578;0.608931;-0.063592;2.000000;-0.193923;0.431771;2.759025;0.769895;-0.635825;0.047904;2.000000;0.027066;-0.061570;2.777025;0.686870;0.688972;-0.186715;2.000000;-0.119033;-0.057853;2.779016;-0.671305;0.706792;-0.181730;2.000000;0.176073;0.164378;2.778705;0.870688;0.102689;0.480988;2.000000;0.176281;-0.051102;2.741417;0.797949;-0.050858;0.596619;2.000000;0.158882;-0.092990;2.745470;0.781116;-0.128032;0.591420;2.000000;0.154987;-0.159581;2.747869;0.000000;0.000000;0.000000;2.000000;0.192279;-0.090553;2.716327;0.000000;0.000000;0.000000;2.000000;-0.246805;0.181332;2.787064;0.828879;-0.116495;-0.547049;2.000000;-0.257836;-0.031439;2.734488;0.657942;-0.107159;0.742899;2.000000;-0.256729;-0.072190;2.730946;0.659198;-0.023623;0.750599;2.000000;-0.257589;-0.139857;2.718884;0.000000;0.000000;0.000000;2.000000;-0.229253;-0.088181;2.720706;0.000000;0.000000;0.000000;2.000000;0.015304;-0.412390;2.868300;0.706119;0.077451;0.696442;2.000000;-0.003028;-0.737923;2.950475;0.546006;0.087717;0.828220;2.000000;0.022511;-0.814403;2.899050;0.000000;0.000000;0.000000;2.000000;-0.140016;-0.420222;2.856080;-0.698907;0.094277;0.706972;2.000000;-0.154782;-0.735522;2.924745;-0.678736;0.093817;0.726193;2.000000;-0.162739;-0.812271;2.870232;0.000000;0.000000;0.00000
1664538814.847879;2022-09-30_12:53:34.847879;2.000000;-0.018438;0.680538;2.738092;0.000000;0.000000;0.000000;2.000000;-0.037601;0.534110;2.751041;0.008952;0.996753;-0.079204;2.000000;-0.038773;0.461953;2.762596;0.008222;0.998203;-0.058269;2.000000;-0.042133;0.240970;2.788523;0.007494;0.999013;-0.042716;2.000000;-0.046415;-0.060355;2.814381;0.007424;0.999028;-0.042728;2.000000;0.130818;0.416485;2.752118;0.790645;0.608778;-0.064264;2.000000;-0.194044;0.431651;2.759308;0.770339;-0.635260;0.048268;2.000000;0.027214;-0.061490;2.777724;0.686892;0.688801;-0.187297;2.000000;-0.118854;-0.057692;2.779810;-0.671100;0.707026;-0.181786;2.000000;0.176582;0.164756;2.779410;0.871930;0.104041;0.478435;2.000000;0.176657;-0.050782;2.742538;0.804593;-0.049774;0.587767;2.000000;0.159962;-0.091995;2.747129;0.788755;-0.122166;0.582097;2.000000;0.153284;-0.158953;2.746280;0.000000;0.000000;0.000000;2.000000;0.193116;-0.087524;2.717929;0.000000;0.000000;0.000000;2.000000;-0.246819;0.180860;2.787430;0.827798;-0.116237;-0.548739;2.000000;-0.258094;-0.031920;2.734943;0.395358;-0.120844;0.910220;2.000000;-0.257871;-0.069853;2.731856;0.396365;-0.036093;0.917191;2.000000;-0.257856;-0.133692;2.721347;0.000000;0.000000;0.000000;2.000000;-0.220877;-0.058261;2.747911;0.000000;0.000000;0.000000;2.000000;0.015449;-0.412423;2.868653;0.706392;0.077069;0.696256;2.000000;-0.002518;-0.732692;2.950554;0.546583;0.088991;0.827614;2.000000;0.023445;-0.811029;2.898277;0.000000;0.000000;0.000000;2.000000;-0.139854;-0.420333;2.856220;-0.698730;0.093640;0.707284;2.000000;-0.154361;-0.737102;2.924616;-0.673935;0.093207;0.730793;2.000000;-0.163082;-0.812254;2.870073;0.000000;0.000000;0.00000
1664538814.919146;2022-09-30_12:53:34.919146;2.000000;-0.018660;0.680497;2.738896;0.000000;0.000000;0.000000;2.000000;-0.037825;0.534506;2.751317;0.008449;0.996739;-0.079474;2.000000;-0.038928;0.462298;2.762918;0.007910;0.998195;-0.058510;2.000000;-0.042157;0.241204;2.788964;0.007347;0.999003;-0.042919;2.000000;-0.046342;-0.060181;2.814950;0.007301;0.999013;-0.042926;2.000000;0.130693;0.416688;2.752695;0.790901;0.608466;-0.063944;2.000000;-0.194182;0.431738;2.759681;0.770846;-0.634626;0.048382;2.000000;0.027277;-0.061283;2.778176;0.686587;0.688885;-0.187864;2.000000;-0.118779;-0.057564;2.780523;-0.671409;0.706962;-0.181385;2.000000;0.176775;0.164367;2.780218;0.871472;0.104543;0.479159;2.000000;0.177017;-0.051161;2.743255;0.817294;-0.048062;0.569943;2.000000;0.159823;-0.092748;2.747978;0.799554;-0.127543;0.565911;2.000000;0.152702;-0.166085;2.751993;0.000000;0.000000;0.000000;2.000000;0.192334;-0.091262;2.717491;0.000000;0.000000;0.000000;2.000000;-0.247102;0.181816;2.788034;0.828270;-0.117102;-0.547849;2.000000;-0.258292;-0.030959;2.735456;0.430509;-0.119907;0.894109;2.000000;-0.257318;-0.071792;2.732721;0.431144;-0.025020;0.901585;2.000000;-0.255407;-0.138871;2.722879;0.000000;0.000000;0.000000;2.000000;-0.218619;-0.045798;2.745709;0.000000;0.000000;0.000000;2.000000;0.015597;-0.412410;2.868950;0.707008;0.076880;0.695683;2.000000;-0.001636;-0.731192;2.951424;0.552336;0.090065;0.823605;2.000000;0.023334;-0.812316;2.899623;0.000000;0.000000;0.000000;2.000000;-0.139612;-0.420379;2.856596;-0.698150;0.093173;0.707936;2.000000;-0.153913;-0.736323;2.923916;-0.671670;0.092221;0.733078;2.000000;-0.163043;-0.812297;2.869959;0.000000;0.000000;0.00000
1664538814.985331;2022-09-30_12:53:34.985331;2.000000;-0.018696;0.680534;2.739344;0.000000;0.000000;0.000000;2.000000;-0.037718;0.534763;2.752144;0.008276;0.996761;-0.079201;2.000000;-0.038795;0.462536;2.763708;0.007761;0.998210;-0.058245;2.000000;-0.041958;0.241361;2.789643;0.007197;0.999025;-0.042621;2.000000;-0.046077;-0.060116;2.815453;0.007114;0.999040;-0.042635;2.000000;0.130651;0.416725;2.752868;0.791230;0.607977;-0.064811;2.000000;-0.194214;0.431647;2.759976;0.771381;-0.633978;0.049117;2.000000;0.027589;-0.061176;2.778948;0.686741;0.689259;-0.186626;2.000000;-0.118563;-0.057530;2.780801;-0.671423;0.706617;-0.181950;2.000000;0.176885;0.164600;2.780519;0.871267;0.104991;0.479433;2.000000;0.177225;-0.050927;2.743508;0.779843;-0.052252;0.620186;2.000000;0.160584;-0.092826;2.747866;0.766494;-0.115687;0.612390;2.000000;0.155278;-0.159885;2.753119;0.000000;0.000000;0.000000;2.000000;0.192997;-0.089941;2.719659;0.000000;0.000000;0.000000;2.000000;-0.247160;0.182255;2.788231;0.828147;-0.117277;-0.547992;2.000000;-0.258572;-0.030538;2.735785;0.473949;-0.118300;0.871888;2.000000;-0.257068;-0.069820;2.732560;0.474283;-0.026962;0.879213;2.000000;-0.256332;-0.133130;2.719547;0.000000;0.000000;0.000000;2.000000;-0.213747;-0.042813;2.739934;0.000000;0.000000;0.000000;2.000000;0.015744;-0.412606;2.869223;0.705866;0.076363;0.696974;2.000000;-0.001724;-0.732148;2.950576;0.551158;0.088438;0.824675;2.000000;0.023962;-0.810633;2.896956;0.000000;0.000000;0.000000;2.000000;-0.139383;-0.420371;2.856655;-0.699383;0.092864;0.706762;2.000000;-0.154095;-0.736471;2.924131;-0.671668;0.092774;0.733034;2.000000;-0.163386;-0.812020;2.868909;0.000000;0.000000;0.00000
1664538815.047755;2022-09-30_12:53:35.047755;2.000000;-0.018876;0.680748;2.739936;0.000000;0.000000;0.000000;2.000000;-0.037906;0.534849;2.752529;0.008062;0.996760;-0.079306;2.000000;-0.038957;0.462620;2.764108;0.007554;0.998211;-0.058337;2.000000;-0.042039;0.241429;2.790085;0.007016;0.999026;-0.042624;2.000000;-0.046048;-0.060060;2.815896;0.006950;0.999039;-0.042635;2.000000;0.130519;0.416850;2.753406;0.791172;0.608074;-0.064557;2.000000;-0.194252;0.431741;2.760226;0.771379;-0.633957;0.049561;2.000000;0.027579;-0.061130;2.779325;0.686691;0.689155;-0.186996;2.000000;-0.118494;-0.057465;2.781283;-0.671410;0.706667;-0.181816;2.000000;0.176816;0.164779;2.780977;0.870059;0.105053;0.481612;2.000000;0.177522;-0.050721;2.743725;0.802494;-0.049358;0.590503;2.000000;0.160460;-0.093740;2.748052;0.787513;-0.121831;0.585307;2.000000;0.161328;-0.164848;2.755420;0.000000;0.000000;0.000000;2.000000;0.192526;-0.091214;2.717649;0.000000;0.000000;0.000000;2.000000;-0.247288;0.182787;2.788768;0.827501;-0.117905;-0.548837;2.000000;-0.258797;-0.029957;2.736073;0.486811;-0.118382;0.864685;2.000000;-0.257798;-0.070267;2.729760;0.486682;-0.061706;0.870042;2.000000;-0.256109;-0.132270;2.715425;0.000000;0.000000;0.000000;2.000000;-0.214870;-0.041059;2.739721;0.000000;0.000000;0.000000;2.000000;0.015713;-0.412342;2.869315;0.706124;0.076087;0.696766;2.000000;-0.001347;-0.729544;2.950953;0.556157;0.089195;0.821130;2.000000;0.023936;-0.812620;2.896644;0.000000;0.000000;0.000000;2.000000;-0.139362;-0.420268;2.856784;-0.699170;0.092609;0.707036;2.000000;-0.154416;-0.736873;2.924284;-0.672722;0.092937;0.732071;2.000000;-0.163565;-0.812006;2.868825;0.000000;0.000000;0.00000
1664538815.111469;2022-09-30_12:53:35.111469;2.000000;-0.019034;0.680748;2.740505;0.000000;0.000000;0.000000;2.000000;-0.038165;0.535093;2.753409;0.008032;0.996780;-0.079027;2.000000;-0.039211;0.462841;2.764950;0.007518;0.998227;-0.058038;2.000000;-0.042275;0.241574;2.790802;0.007014;0.999036;-0.042273;2.000000;-0.046272;-0.059973;2.816406;0.006964;0.999047;-0.042281;2.000000;0.130185;0.417004;2.753703;0.791244;0.607927;-0.065287;2.000000;-0.194397;0.431895;2.760684;0.771517;-0.633794;0.050068;2.000000;0.027344;-0.061092;2.779716;0.686823;0.688814;-0.187283;2.000000;-0.118694;-0.057328;2.781927;-0.671360;0.706943;-0.181090;2.000000;0.176815;0.164966;2.781334;0.871392;0.105660;0.479062;2.000000;0.177309;-0.050545;2.744136;0.784111;-0.051769;0.614722;2.000000;0.159086;-0.093053;2.748839;0.766733;-0.124884;0.607713;2.000000;0.155065;-0.159653;2.749119;0.000000;0.000000;0.000000;2.000000;0.192765;-0.089150;2.722108;0.000000;0.000000;0.000000;2.000000;-0.247677;0.183274;2.789430;0.828346;-0.118670;-0.547401;2.000000;-0.258902;-0.029431;2.736436;0.527919;-0.116724;0.840140;2.000000;-0.260514;-0.071675;2.731045;0.530655;-0.063760;0.845002;2.000000;-0.257173;-0.135355;2.720501;0.000000;0.000000;0.000000;2.000000;-0.212559;-0.033517;2.739671;0.000000;0.000000;0.000000;2.000000;0.015730;-0.412267;2.869361;0.706807;0.075930;0.696161;2.000000;-0.001570;-0.728858;2.951303;0.542818;0.091004;0.829893;2.000000;0.024018;-0.803338;2.901534;0.000000;0.000000;0.000000;2.000000;-0.138983;-0.421040;2.857030;-0.698550;0.091525;0.707792;2.000000;-0.154383;-0.737602;2.924086;-0.673982;0.092732;0.730987;2.000000;-0.163307;-0.812193;2.868958;0.000000;0.000000;0.00000
1664538815.179443;2022-09-30_12:53:35.179443;2.000000;-0.019212;0.680678;2.741343;0.000000;0.000000;0.000000;2.000000;-0.037931;0.535241;2.753973;0.008299;0.996771;-0.079020;2.000000;-0.039007;0.462993;2.765513;0.007768;0.998217;-0.058057;2.000000;-0.042165;0.241736;2.791376;0.007272;0.999029;-0.042289;2.000000;-0.046306;-0.059768;2.816990;0.007211;0.999043;-0.042300;2.000000;0.130051;0.417047;2.754041;0.791528;0.607504;-0.065857;2.000000;-0.194571;0.432241;2.761411;0.771019;-0.634418;0.049640;2.000000;0.027283;-0.060875;2.780254;0.686732;0.688808;-0.187420;2.000000;-0.118702;-0.057147;2.782525;-0.671446;0.706857;-0.181187;2.000000;0.176725;0.164954;2.781765;0.870589;0.105802;0.480489;2.000000;0.177340;-0.050534;2.744354;0.804184;-0.049537;0.588148;2.000000;0.159462;-0.094555;2.747460;0.787343;-0.133778;0.585113;2.000000;0.153964;-0.166868;2.756849;0.000000;0.000000;0.000000;2.000000;0.190557;-0.094559;2.718767;0.000000;0.000000;0.000000;2.000000;-0.247826;0.183892;2.790195;0.827893;-0.118788;-0.548060;2.000000;-0.259337;-0.028860;2.737495;0.607056;-0.111872;0.784950;2.000000;-0.261997;-0.069418;2.732800;0.611899;-0.065391;0.788170;2.000000;-0.262283;-0.133633;2.720191;0.000000;0.000000;0.000000;2.000000;-0.207186;-0.032238;2.733222;0.000000;0.000000;0.000000;2.000000;0.015734;-0.411876;2.869386;0.707035;0.075524;0.696041;2.000000;-0.001474;-0.728531;2.951475;0.554390;0.089955;0.822183;2.000000;0.023729;-0.809916;2.898069;0.000000;0.000000;0.000000;2.000000;-0.139023;-0.421229;2.857461;-0.698410;0.091322;0.707974;2.000000;-0.154330;-0.738148;2.924624;-0.674559;0.092610;0.730453;2.000000;-0.163109;-0.812424;2.869372;0.000000;0.000000;0.00000
1664538815.245869;2022-09-30_12:53:35.245869;2.000000;-0.019294;0.680644;2.742227;0.000000;0.000000;0.000000;2.000000;-0.038189;0.535065;2.754947;0.008121;0.996771;-0.079044;2.000000;-0.039239;0.462852;2.766485;0.007590;0.998220;-0.058033;2.000000;-0.042316;0.241681;2.792326;0.007104;0.999037;-0.042155;2.000000;-0.046358;-0.059725;2.817848;0.007040;0.999051;-0.042166;2.000000;0.129881;0.416996;2.754354;0.791235;0.607786;-0.066949;2.000000;-0.194791;0.432284;2.761774;0.770574;-0.634917;0.050838;2.000000;0.027194;-0.060887;2.781128;0.686970;0.688559;-0.187460;2.000000;-0.118718;-0.057053;2.783341;-0.671195;0.707010;-0.181221;2.000000;0.176611;0.164939;2.782375;0.869121;0.106190;0.483053;2.000000;0.177331;-0.050496;2.744518;0.802285;-0.050165;0.590584;2.000000;0.160927;-0.093173;2.749413;0.789432;-0.113825;0.583829;2.000000;0.158350;-0.159606;2.755548;0.000000;0.000000;0.000000;2.000000;0.192750;-0.089998;2.720133;0.000000;0.000000;0.000000;2.000000;-0.248258;0.183678;2.791231;0.827021;-0.119692;-0.549192;2.000000;-0.259770;-0.029016;2.738228;0.521141;-0.117428;0.844338;2.000000;-0.262154;-0.069706;2.732648;0.524601;-0.073117;0.848130;2.000000;-0.262059;-0.134445;2.721294;0.000000;0.000000;0.000000;2.000000;-0.213451;-0.037584;2.741552;0.000000;0.000000;0.000000;2.000000;0.015608;-0.412071;2.869709;0.706973;0.074953;0.696245;2.000000;-0.001997;-0.727479;2.951196;0.558771;0.088712;0.819252;2.000000;0.022427;-0.810807;2.897402;0.000000;0.000000;0.000000;2.000000;-0.139284;-0.421527;2.857877;-0.698593;0.091078;0.707872;2.000000;-0.154459;-0.738479;2.924585;-0.674421;0.091978;0.730685;2.000000;-0.163221;-0.812328;2.869248;0.000000;0.000000;0.00000
1664538815.314052;2022-09-30_12:53:35.314052;2.000000;-0.019343;0.680686;2.742688;0.000000;0.000000;0.000000;2.000000;-0.038183;0.535091;2.755600;0.008191;0.996790;-0.078863;2.000000;-0.039249;0.462889;2.767110;0.007660;0.998235;-0.057857;2.000000;-0.042371;0.241743;2.792867;0.007213;0.999045;-0.041990;2.000000;-0.046484;-0.059621;2.818286;0.007163;0.999056;-0.041999;2.000000;0.129701;0.416901;2.754843;0.791528;0.607411;-0.066954;2.000000;-0.194811;0.432354;2.761925;0.770441;-0.635049;0.051713;2.000000;0.027053;-0.060790;2.781539;0.687001;0.688479;-0.187448;2.000000;-0.118828;-0.056948;2.783791;-0.671207;0.707011;-0.181135;2.000000;0.176537;0.165063;2.782604;0.869959;0.106211;0.481540;2.000000;0.177264;-0.050386;2.744834;0.771265;-0.053564;0.630584;2.000000;0.159154;-0.092690;2.749754;0.755406;-0.119904;0.621619;2.000000;0.155233;-0.159835;2.752244;0.000000;0.000000;0.000000;2.000000;0.191652;-0.088356;2.725120;0.000000;0.000000;0.000000;2.000000;-0.248381;0.185157;2.792280;0.825864;-0.121435;-0.550567;2.000000;-0.260238;-0.027562;2.739474;0.509019;-0.118026;0.851740;2.000000;-0.262618;-0.068535;2.734596;0.512567;-0.065570;0.856122;2.000000;-0.265934;-0.137148;2.726088;0.000000;0.000000;0.000000;2.000000;-0.215142;-0.037527;2.743783;0.000000;0.000000;0.000000;2.000000;0.015582;-0.412001;2.870044;0.707105;0.074973;0.696134;2.000000;-0.002034;-0.726769;2.951743;0.559537;0.089041;0.818642;2.000000;0.022362;-0.811301;2.897784;0.000000;0.000000;0.000000;2.000000;-0.139119;-0.421006;2.857800;-0.698506;0.090443;0.708053;2.000000;-0.153664;-0.734895;2.925176;-0.671279;0.093145;0.733313;2.000000;-0.163192;-0.812344;2.869236;0.000000;0.000000;0.00000
