timestamp;datetime;Head.state;Head.px;Head.py;Head.pz;Head.rx;Head.ry;Head.rz;Neck.state;Neck.px;Neck.py;Neck.pz;Neck.rx;Neck.ry;Neck.rz;SpineShoulder.state;SpineShoulder.px;SpineShoulder.py;SpineShoulder.pz;SpineShoulder.rx;SpineShoulder.ry;SpineShoulder.rz;SpineMid.state;SpineMid.px;SpineMid.py;SpineMid.pz;SpineMid.rx;SpineMid.ry;SpineMid.rz;SpineBase.state;SpineBase.px;SpineBase.py;SpineBase.pz;SpineBase.rx;SpineBase.ry;SpineBase.rz;ShoulderRight.state;ShoulderRight.px;ShoulderRight.py;ShoulderRight.pz;ShoulderRight.rx;ShoulderRight.ry;ShoulderRight.rz;ShoulderLeft.state;ShoulderLeft.px;ShoulderLeft.py;ShoulderLeft.pz;ShoulderLeft.rx;ShoulderLeft.ry;ShoulderLeft.rz;HipRight.state;HipRight.px;HipRight.py;HipRight.pz;HipRight.rx;HipRight.ry;HipRight.rz;HipLeft.state;HipLeft.px;HipLeft.py;HipLeft.pz;HipLeft.rx;HipLeft.ry;HipLeft.rz;ElbowRight.state;ElbowRight.px;ElbowRight.py;ElbowRight.pz;ElbowRight.rx;ElbowRight.ry;ElbowRight.rz;WristRight.state;WristRight.px;WristRight.py;WristRight.pz;WristRight.rx;WristRight.ry;WristRight.rz;HandRight.state;HandRight.px;HandRight.py;HandRight.pz;HandRight.rx;HandRight.ry;HandRight.rz;HandTipRight.state;HandTipRight.px;HandTipRight.py;HandTipRight.pz;HandTipRight.rx;HandTipRight.ry;HandTipRight.rz;ThumbRight.state;ThumbRight.px;ThumbRight.py;ThumbRight.pz;ThumbRight.rx;ThumbRight.ry;ThumbRight.rz;ElbowLeft.state;ElbowLeft.px;ElbowLeft.py;ElbowLeft.pz;ElbowLeft.rx;ElbowLeft.ry;ElbowLeft.rz;WristLeft.state;WristLeft.px;WristLeft.py;WristLeft.pz;WristLeft.rx;WristLeft.ry;WristLeft.rz;HandLeft.state;HandLeft.px;HandLeft.py;HandLeft.pz;HandLeft.rx;HandLeft.ry;HandLeft.rz;HandTipLeft.state;HandTipLeft.px;HandTipLeft.py;HandTipLeft.pz;HandTipLeft.rx;HandTipLeft.ry;HandTipLeft.rz;ThumbLeft.state;ThumbLeft.px;ThumbLeft.py;ThumbLeft.pz;ThumbLeft.rx;ThumbLeft.ry;ThumbLeft.rz;KneeRight.state;KneeRight.px;KneeRight.py;KneeRight.pz;KneeRight.rx;KneeRight.ry;KneeRight.rz;AnkleRight.state;AnkleRight.px;AnkleRight.py;AnkleRight.pz;AnkleRight.rx;AnkleRight.ry;AnkleRight.rz;FootRight.state;FootRight.px;FootRight.py;FootRight.pz;FootRight.rx;FootRight.ry;FootRight.rz;KneeLeft.state;KneeLeft.px;KneeLeft.py;KneeLeft.pz;KneeLeft.rx;KneeLeft.ry;KneeLeft.rz;AnkleLeft.state;AnkleLeft.px;AnkleLeft.py;AnkleLeft.pz;AnkleLeft.rx;AnkleLeft.ry;AnkleLeft.rz;FootLeft.state;FootLeft.px;FootLeft.py;FootLeft.pz;FootLeft.rx;FootLeft.ry;FootLeft.rz
1644580153.905728;2022-02-11_11:49:13.905728;2.000000;-0.609952;0.816338;3.627409;0.000000;0.000000;0.000000;2.000000;-0.607224;0.672597;3.654279;0.008893;0.993995;-0.091909;2.000000;-0.609124;0.607029;3.666398;0.006396;0.995775;-0.070264;2.000000;-0.613365;0.407050;3.694511;0.004730;0.997305;-0.054034;2.000000;-0.617392;0.136011;3.723768;0.005225;0.997716;-0.053988;2.000000;-0.441606;0.563388;3.667809;0.790271;0.610501;-0.038953;2.000000;-0.766100;0.559474;3.629905;0.790367;-0.597450;0.129710;2.000000;-0.547723;0.136386;3.696054;0.685668;0.701750;-0.165395;2.000000;-0.676272;0.133217;3.686053;0.681214;-0.673706;0.236453;2.000000;-0.382125;0.324358;3.730648;0.872466;0.163450;0.457109;2.000000;-0.383813;0.105352;3.708608;-0.588447;-0.038241;0.806971;2.000000;-0.398471;0.049429;3.703691;-0.590474;0.041621;0.795778;2.000000;-0.402326;-0.004065;3.713162;0.000000;0.000000;0.000000;2.000000;-0.430353;0.077550;3.703143;0.000000;0.000000;0.000000;2.000000;-0.829865;0.316503;3.691770;0.862024;-0.168256;-0.475926;2.000000;-0.824591;0.109158;3.652640;0.555264;-0.070281;0.826351;2.000000;-0.823838;0.054908;3.659268;0.550616;0.054475;0.832516;2.000000;-0.833016;-0.003295;3.661789;0.000000;0.000000;0.000000;2.000000;-0.789358;0.048275;3.655523;0.000000;0.000000;0.000000;2.000000;-0.555082;-0.214887;3.764467;0.674990;0.063555;0.731480;2.000000;-0.574552;-0.515663;3.837924;0.655965;0.068621;0.744632;2.000000;-0.560964;-0.563621;3.722396;0.000000;0.000000;0.000000;2.000000;-0.676972;-0.211196;3.744823;0.731845;-0.058019;-0.676223;2.000000;-0.702267;-0.575138;3.813727;0.989601;-0.043796;-0.104020;2.000000;-0.613948;-0.581952;3.795303;0.000000;0.000000;0.00000
1644580154.367483;2022-02-11_11:49:14.367483;2.000000;-0.608152;0.767720;3.528395;0.000000;0.000000;0.000000;2.000000;-0.616014;0.633584;3.582148;0.013036;0.990303;-0.125346;2.000000;-0.618620;0.571252;3.598032;0.010346;0.992938;-0.102659;2.000000;-0.624953;0.380960;3.637435;0.008385;0.994751;-0.084859;2.000000;-0.631848;0.122436;3.681476;0.008556;0.994862;-0.084842;2.000000;-0.447340;0.549607;3.611669;0.748643;0.655015;-0.045025;2.000000;-0.774134;0.541568;3.575573;0.758893;-0.637890;0.129992;2.000000;-0.562076;0.122083;3.655739;0.686470;0.701777;-0.176427;2.000000;-0.690459;0.120657;3.641946;-0.666418;0.681446;-0.261659;2.000000;-0.391449;0.291303;3.687058;0.863170;0.157550;0.474217;2.000000;-0.395146;0.077523;3.671578;-0.597638;-0.023797;0.800905;2.000000;-0.399621;0.032470;3.656373;-0.590310;-0.100865;0.789429;2.000000;-0.406635;-0.029596;3.663415;0.000000;0.000000;0.000000;2.000000;-0.422548;0.021389;3.645833;0.000000;0.000000;0.000000;2.000000;-0.845157;0.303893;3.653210;0.861817;-0.195263;-0.463110;2.000000;-0.851400;0.084930;3.637811;0.561333;-0.037020;0.826723;2.000000;-0.855435;0.028268;3.639585;0.562591;-0.007098;0.825824;2.000000;-0.857990;-0.027405;3.650768;0.000000;0.000000;0.000000;2.000000;-0.815793;0.030266;3.633625;0.000000;0.000000;0.000000;2.000000;-0.536138;-0.229565;3.585649;0.623343;-0.053640;0.774932;2.000000;-0.564370;-0.536478;3.753074;0.643007;0.156689;0.723917;2.000000;-0.551227;-0.585756;3.638523;0.000000;0.000000;0.000000;2.000000;-0.695438;-0.221990;3.697663;0.742049;-0.059105;-0.665455;2.000000;-0.671273;-0.552224;3.786833;-0.174717;0.122907;0.975185;2.000000;-0.709496;-0.612702;3.786499;0.000000;0.000000;0.00000
1644580154.467758;2022-02-11_11:49:14.467758;2.000000;-0.612435;0.750483;3.488678;0.000000;0.000000;0.000000;2.000000;-0.618827;0.624280;3.551393;0.013230;0.988513;-0.134560;2.000000;-0.621674;0.562390;3.568367;0.010753;0.991334;-0.112075;2.000000;-0.628745;0.373516;3.611146;0.009521;0.993695;-0.094928;2.000000;-0.636602;0.117254;3.660096;0.010359;0.994177;-0.094840;2.000000;-0.449978;0.546491;3.596666;0.738203;0.661383;-0.023433;2.000000;-0.779728;0.538105;3.553325;0.748832;-0.650023;0.121866;2.000000;-0.566054;0.117102;3.633807;0.683687;0.703219;-0.183262;2.000000;-0.695806;0.115385;3.621167;-0.665760;0.683320;-0.264483;2.000000;-0.395269;0.285822;3.670288;0.872147;0.151830;0.459360;2.000000;-0.398183;0.076125;3.661419;0.826536;0.006149;-0.562444;2.000000;-0.402263;0.027942;3.643352;0.816277;0.065845;-0.548086;2.000000;-0.408710;-0.029147;3.649347;0.000000;0.000000;0.000000;2.000000;-0.427234;0.010300;3.626300;0.000000;0.000000;0.000000;2.000000;-0.848901;0.299614;3.633069;0.876890;-0.190783;-0.433908;2.000000;-0.854286;0.087326;3.631228;0.658235;-0.011611;0.752693;2.000000;-0.860920;0.023809;3.629940;0.658450;-0.041881;0.750758;2.000000;-0.853366;-0.027417;3.652105;0.000000;0.000000;0.000000;2.000000;-0.822375;0.017764;3.609000;0.000000;0.000000;0.000000;2.000000;-0.522599;-0.218086;3.514819;0.615985;-0.092998;0.766992;2.000000;-0.538422;-0.569457;3.584227;0.700102;0.053525;0.707037;2.000000;-0.540791;-0.644490;3.526916;0.000000;0.000000;0.000000;2.000000;-0.707578;-0.240810;3.683083;0.739113;-0.069721;-0.667880;2.000000;-0.700801;-0.571731;3.801756;0.738521;-0.106036;-0.652036;2.000000;-0.684747;-0.621435;3.687984;0.000000;0.000000;0.00000
1644580154.54098;2022-02-11_11:49:14.540980;2.000000;-0.610992;0.739012;3.458133;0.000000;0.000000;0.000000;2.000000;-0.619929;0.614977;3.522628;0.009795;0.988706;-0.141787;2.000000;-0.622038;0.553369;3.540569;0.007146;0.991715;-0.119133;2.000000;-0.626972;0.365347;3.586169;0.004924;0.993524;-0.101771;2.000000;-0.632186;0.110283;3.638713;0.004637;0.993379;-0.101785;2.000000;-0.456367;0.535760;3.550600;0.740684;0.661544;-0.064327;2.000000;-0.779951;0.531696;3.520894;0.741417;-0.656710;0.133321;2.000000;-0.561471;0.112234;3.612492;0.672614;0.713601;-0.186179;2.000000;-0.691569;0.106334;3.599749;0.674495;-0.673482;0.269849;2.000000;-0.397249;0.284059;3.651628;0.846406;0.187455;0.486795;2.000000;-0.399212;0.071718;3.647809;-0.158246;-0.008148;0.987348;2.000000;-0.402384;0.021689;3.628401;-0.147797;-0.177125;0.971337;2.000000;-0.405958;-0.031143;3.639389;0.000000;0.000000;0.000000;2.000000;-0.407206;-0.021453;3.633000;0.000000;0.000000;0.000000;2.000000;-0.850073;0.284703;3.616141;0.859630;-0.199933;-0.460432;2.000000;-0.855296;0.075388;3.616247;0.499422;-0.006009;0.866269;2.000000;-0.861190;0.016673;3.618834;0.499911;-0.006037;0.864356;2.000000;-0.865595;-0.037241;3.641260;0.000000;0.000000;0.000000;2.000000;-0.821784;0.025835;3.616899;0.000000;0.000000;0.000000;2.000000;-0.523942;-0.225396;3.463844;0.649012;-0.118956;0.730784;2.000000;-0.528740;-0.564712;3.455286;0.667922;-0.014102;0.744091;2.000000;-0.517266;-0.614391;3.341297;0.000000;0.000000;0.000000;2.000000;-0.711069;-0.257116;3.668302;0.741429;-0.081735;-0.664031;2.000000;-0.693829;-0.572913;3.792882;0.724214;-0.106990;-0.663349;2.000000;-0.681432;-0.622997;3.678985;0.000000;0.000000;0.00000
1644580154.606159;2022-02-11_11:49:14.606159;2.000000;-0.609428;0.715761;3.426302;0.000000;0.000000;0.000000;2.000000;-0.621129;0.598194;3.496245;0.009550;0.988693;-0.144417;2.000000;-0.623055;0.537142;3.514394;0.006555;0.991750;-0.121907;2.000000;-0.627381;0.350861;3.560723;0.004133;0.993617;-0.104937;2.000000;-0.631734;0.098270;3.614497;0.003901;0.993524;-0.104946;2.000000;-0.457141;0.519027;3.524401;0.741390;0.660149;-0.067162;2.000000;-0.782562;0.520744;3.498621;0.731576;-0.668472;0.125233;2.000000;-0.560483;0.100226;3.587034;0.670896;0.713313;-0.192595;2.000000;-0.691548;0.094475;3.576777;-0.675477;0.675774;-0.265562;2.000000;-0.397568;0.275422;3.632797;0.841181;0.199338;0.488097;2.000000;-0.400779;0.064667;3.630381;-0.665109;0.000786;0.746685;2.000000;-0.405701;0.014907;3.616671;-0.662712;-0.067108;0.735305;2.000000;-0.406244;-0.041573;3.622457;0.000000;0.000000;0.000000;2.000000;-0.436469;0.033048;3.609334;0.000000;0.000000;0.000000;2.000000;-0.851582;0.269732;3.594432;0.832662;-0.201057;-0.509031;2.000000;-0.865867;0.060901;3.592790;0.378248;-0.016553;0.925066;2.000000;-0.860324;0.003471;3.596753;0.383936;0.050147;0.921472;2.000000;-0.857403;-0.046703;3.606760;0.000000;0.000000;0.000000;2.000000;-0.834323;0.005604;3.598333;0.000000;0.000000;0.000000;2.000000;-0.521274;-0.228989;3.430546;0.652662;-0.125867;0.723203;2.000000;-0.505496;-0.524042;3.362574;0.723472;-0.058244;0.680563;2.000000;-0.506140;-0.610703;3.263024;0.000000;0.000000;0.000000;2.000000;-0.707776;-0.269909;3.637698;0.735435;-0.072031;-0.672172;2.000000;-0.695518;-0.571702;3.783269;0.815582;-0.106264;-0.533734;2.000000;-0.668342;-0.648388;3.758055;0.000000;0.000000;0.00000
1644580154.671112;2022-02-11_11:49:14.671112;2.000000;-0.605721;0.703046;3.395294;0.000000;0.000000;0.000000;2.000000;-0.613598;0.577108;3.457670;0.012369;0.988274;-0.149380;2.000000;-0.615718;0.516019;3.476510;0.009057;0.991450;-0.126914;2.000000;-0.620591;0.329664;3.524875;0.005421;0.993163;-0.109948;2.000000;-0.625591;0.077054;3.581305;0.004305;0.992717;-0.109997;2.000000;-0.455251;0.501046;3.494993;0.737098;0.661963;-0.053258;2.000000;-0.782322;0.506644;3.475005;0.720292;-0.681695;0.096278;2.000000;-0.554433;0.081022;3.554157;0.661117;0.722853;-0.192115;2.000000;-0.685355;0.071594;3.543292;0.681163;-0.667734;0.272843;2.000000;-0.395697;0.260359;3.609194;0.848316;0.202918;0.470329;2.000000;-0.402105;0.051332;3.613387;-0.368166;0.014961;0.929580;2.000000;-0.400793;0.002478;3.605799;-0.367610;-0.076427;0.926696;2.000000;-0.403477;-0.060170;3.617180;0.000000;0.000000;0.000000;2.000000;-0.422129;-0.032826;3.608143;0.000000;0.000000;0.000000;2.000000;-0.850019;0.256312;3.570937;0.832487;-0.199759;-0.509556;2.000000;-0.861690;0.047199;3.566031;0.240162;-0.018067;0.970262;2.000000;-0.861843;-0.014112;3.571246;0.241948;0.040851;0.969361;2.000000;-0.869720;-0.069423;3.597415;0.000000;0.000000;0.000000;2.000000;-0.833912;0.008251;3.593907;0.000000;0.000000;0.000000;2.000000;-0.519786;-0.238958;3.395536;0.648932;-0.136158;0.724411;2.000000;-0.505754;-0.546789;3.278032;0.654005;-0.120900;0.734152;2.000000;-0.492158;-0.617428;3.161687;0.000000;0.000000;0.000000;2.000000;-0.706202;-0.289922;3.610396;0.738922;-0.082432;-0.666940;2.000000;-0.694510;-0.575245;3.775319;0.706259;-0.163177;-0.658645;2.000000;-0.685141;-0.625788;3.661563;0.000000;0.000000;0.00000
1644580154.742443;2022-02-11_11:49:14.742443;2.000000;-0.601141;0.678771;3.353587;0.000000;0.000000;0.000000;2.000000;-0.608539;0.557766;3.420712;0.020683;0.989356;-0.142358;2.000000;-0.611577;0.496034;3.438793;0.018297;0.992570;-0.118242;2.000000;-0.619657;0.307175;3.484273;0.016638;0.994364;-0.098736;2.000000;-0.630154;0.049816;3.535537;0.015409;0.993853;-0.098935;2.000000;-0.447568;0.477008;3.453370;0.744415;0.656254;-0.056927;2.000000;-0.779529;0.484412;3.438049;0.725693;-0.677572;0.088804;2.000000;-0.560231;0.051254;3.508543;0.675005;0.710369;-0.186489;2.000000;-0.688608;0.047257;3.497399;-0.667950;0.680780;-0.268634;2.000000;-0.388791;0.241722;3.577401;0.829490;0.216674;0.493796;2.000000;-0.389859;0.033124;3.587543;-0.344951;0.023680;0.938303;2.000000;-0.390142;-0.032627;3.582280;-0.343859;-0.036752;0.938169;2.000000;-0.395049;-0.089379;3.600347;0.000000;0.000000;0.000000;2.000000;-0.409080;-0.061257;3.580250;0.000000;0.000000;0.000000;2.000000;-0.848011;0.240627;3.540510;0.835420;-0.209434;-0.498293;2.000000;-0.853825;0.031169;3.532678;0.367484;-0.022471;0.929739;2.000000;-0.860933;-0.029645;3.529321;0.368866;-0.046951;0.927261;2.000000;-0.856924;-0.086884;3.544497;0.000000;0.000000;0.000000;2.000000;-0.835246;-0.024115;3.526062;0.000000;0.000000;0.000000;2.000000;-0.516341;-0.282017;3.338843;0.642401;-0.134301;0.727906;2.000000;-0.500601;-0.541311;3.233063;0.663100;-0.122323;0.722860;2.000000;-0.487899;-0.603275;3.109613;0.000000;0.000000;0.000000;2.000000;-0.703973;-0.292299;3.581368;0.734094;-0.097666;-0.667846;2.000000;-0.693433;-0.576574;3.765133;0.698445;-0.182047;-0.657173;2.000000;-0.685422;-0.626485;3.650909;0.000000;0.000000;0.00000
1644580154.806631;2022-02-11_11:49:14.806631;2.000000;-0.593624;0.658727;3.309582;0.000000;0.000000;0.000000;2.000000;-0.598493;0.539655;3.378691;0.032445;0.988452;-0.144903;2.000000;-0.603252;0.477247;3.397265;0.029180;0.991497;-0.123099;2.000000;-0.616104;0.286925;3.444911;0.026259;0.993321;-0.106882;2.000000;-0.631850;0.029013;3.500553;0.025831;0.993174;-0.106987;2.000000;-0.438196;0.460221;3.413608;0.740179;0.659811;-0.056505;2.000000;-0.769150;0.462128;3.394843;0.732031;-0.669585;0.097494;2.000000;-0.562530;0.028683;3.472642;0.681163;0.701783;-0.195526;2.000000;-0.689443;0.028722;3.463353;-0.654729;0.694072;-0.271023;2.000000;-0.381182;0.220589;3.538740;0.793626;0.221397;0.551207;2.000000;-0.368831;0.012491;3.550467;-0.376686;0.014871;0.925441;2.000000;-0.376989;-0.049525;3.548993;-0.381575;0.014080;0.921950;2.000000;-0.381938;-0.108110;3.569681;0.000000;0.000000;0.000000;2.000000;-0.399212;-0.063939;3.550167;0.000000;0.000000;0.000000;2.000000;-0.838224;0.221724;3.503376;0.794726;-0.224631;-0.556108;2.000000;-0.855057;0.013074;3.487941;0.241798;-0.045454;0.968796;2.000000;-0.857773;-0.043409;3.488674;0.243428;0.000446;0.969600;2.000000;-0.860756;-0.100112;3.501735;0.000000;0.000000;0.000000;2.000000;-0.839626;-0.059495;3.492375;0.000000;0.000000;0.000000;2.000000;-0.513472;-0.293701;3.305172;0.640713;-0.131205;0.727461;2.000000;-0.495030;-0.556672;3.192674;0.667285;-0.124288;0.716575;2.000000;-0.483210;-0.624718;3.074189;0.000000;0.000000;0.000000;2.000000;-0.707179;-0.314107;3.558710;0.726018;-0.110324;-0.673805;2.000000;-0.690360;-0.570617;3.747860;0.694288;-0.192614;-0.647940;2.000000;-0.681245;-0.621035;3.634035;0.000000;0.000000;0.00000
1644580154.875542;2022-02-11_11:49:14.875542;2.000000;-0.578350;0.643361;3.257196;0.000000;0.000000;0.000000;2.000000;-0.581925;0.523904;3.326043;0.040904;0.988019;-0.146723;2.000000;-0.587689;0.461527;3.344875;0.037706;0.991174;-0.124550;2.000000;-0.603650;0.271273;3.393120;0.035062;0.993166;-0.107624;2.000000;-0.623704;0.013371;3.449176;0.034762;0.993083;-0.107721;2.000000;-0.423528;0.444900;3.359146;0.739156;0.660962;-0.061997;2.000000;-0.757270;0.447666;3.344398;0.729340;-0.672399;0.093785;2.000000;-0.554146;0.012987;3.420243;0.680860;0.700886;-0.197433;2.000000;-0.681490;0.013499;3.413004;-0.653224;0.697728;-0.269006;2.000000;-0.362515;0.203115;3.471544;0.850033;0.202816;0.468427;2.000000;-0.354792;-0.003351;3.496078;-0.544692;0.039350;0.836347;2.000000;-0.361084;-0.062511;3.499892;-0.551803;0.055943;0.831679;2.000000;-0.361550;-0.128328;3.544519;0.000000;0.000000;0.000000;2.000000;-0.386116;-0.069287;3.495600;0.000000;0.000000;0.000000;2.000000;-0.825538;0.201199;3.452588;0.801119;-0.217769;-0.549536;2.000000;-0.840549;-0.007626;3.439977;0.493621;-0.043867;0.868418;2.000000;-0.843989;-0.070024;3.441974;0.494608;0.000262;0.868533;2.000000;-0.846268;-0.124206;3.469538;0.000000;0.000000;0.000000;2.000000;-0.819867;-0.072696;3.441200;0.000000;0.000000;0.000000;2.000000;-0.508905;-0.302663;3.267022;0.645160;-0.123010;0.727930;2.000000;-0.494198;-0.592177;3.164955;0.682890;-0.104660;0.710405;2.000000;-0.486445;-0.658108;3.044897;0.000000;0.000000;0.000000;2.000000;-0.704696;-0.326057;3.549388;0.712230;-0.153781;-0.675109;2.000000;-0.693227;-0.570406;3.743178;0.688300;-0.210910;-0.646321;1.000000;-0.685225;-0.620894;3.629376;0.000000;0.000000;0.00000
1644580154.939756;2022-02-11_11:49:14.939756;2.000000;-0.563203;0.635867;3.193497;0.000000;0.000000;0.000000;2.000000;-0.564783;0.515876;3.262167;0.041554;0.987439;-0.150692;2.000000;-0.570595;0.453769;3.281474;0.038379;0.990701;-0.128402;2.000000;-0.586717;0.264398;3.331095;0.038284;0.993099;-0.110765;2.000000;-0.607036;0.007850;3.389040;0.040435;0.992997;-0.109998;2.000000;-0.405041;0.435864;3.283903;0.738812;0.661980;-0.088961;2.000000;-0.735228;0.438419;3.270668;0.729699;-0.670559;0.117725;2.000000;-0.536467;0.007230;3.353723;0.674864;0.696562;-0.220188;2.000000;-0.665896;0.008270;3.358602;-0.660897;0.704056;-0.245039;2.000000;-0.347756;0.201112;3.401155;0.804677;0.216921;0.538062;2.000000;-0.333299;-0.006080;3.419219;0.782199;0.000237;-0.620545;2.000000;-0.341758;-0.068813;3.433248;0.772874;-0.119608;-0.621646;2.000000;-0.339415;-0.130242;3.466690;0.000000;0.000000;0.000000;2.000000;-0.365357;-0.068841;3.416615;0.000000;0.000000;0.000000;2.000000;-0.806305;0.194868;3.382893;0.794535;-0.227885;-0.554676;2.000000;-0.823120;-0.013778;3.367782;0.398114;-0.049060;0.915749;2.000000;-0.826219;-0.065514;3.380555;0.394961;0.098964;0.910281;2.000000;-0.826845;-0.122694;3.401240;0.000000;0.000000;0.000000;2.000000;-0.803538;-0.060761;3.381769;0.000000;0.000000;0.000000;2.000000;-0.501135;-0.304211;3.218137;0.678718;-0.109417;0.703791;2.000000;-0.500119;-0.631314;3.121058;0.674869;-0.104113;0.723799;2.000000;-0.493282;-0.680521;3.007554;0.000000;0.000000;0.000000;2.000000;-0.690996;-0.269627;3.463878;-0.683203;0.158866;0.706504;1.000000;-0.693511;-0.539464;3.709774;0.680579;-0.249581;-0.637472;1.000000;-0.685812;-0.590424;3.596116;0.000000;0.000000;0.00000
