timestamp;datetime;Head.state;Head.px;Head.py;Head.pz;Head.rx;Head.ry;Head.rz;Neck.state;Neck.px;Neck.py;Neck.pz;Neck.rx;Neck.ry;Neck.rz;SpineShoulder.state;SpineShoulder.px;SpineShoulder.py;SpineShoulder.pz;SpineShoulder.rx;SpineShoulder.ry;SpineShoulder.rz;SpineMid.state;SpineMid.px;SpineMid.py;SpineMid.pz;SpineMid.rx;SpineMid.ry;SpineMid.rz;SpineBase.state;SpineBase.px;SpineBase.py;SpineBase.pz;SpineBase.rx;SpineBase.ry;SpineBase.rz;ShoulderRight.state;ShoulderRight.px;ShoulderRight.py;ShoulderRight.pz;ShoulderRight.rx;ShoulderRight.ry;ShoulderRight.rz;ShoulderLeft.state;ShoulderLeft.px;ShoulderLeft.py;ShoulderLeft.pz;ShoulderLeft.rx;ShoulderLeft.ry;ShoulderLeft.rz;HipRight.state;HipRight.px;HipRight.py;HipRight.pz;HipRight.rx;HipRight.ry;HipRight.rz;HipLeft.state;HipLeft.px;HipLeft.py;HipLeft.pz;HipLeft.rx;HipLeft.ry;HipLeft.rz;ElbowRight.state;ElbowRight.px;ElbowRight.py;ElbowRight.pz;ElbowRight.rx;ElbowRight.ry;ElbowRight.rz;WristRight.state;WristRight.px;WristRight.py;WristRight.pz;WristRight.rx;WristRight.ry;WristRight.rz;HandRight.state;HandRight.px;HandRight.py;HandRight.pz;HandRight.rx;HandRight.ry;HandRight.rz;HandTipRight.state;HandTipRight.px;HandTipRight.py;HandTipRight.pz;HandTipRight.rx;HandTipRight.ry;HandTipRight.rz;ThumbRight.state;ThumbRight.px;ThumbRight.py;ThumbRight.pz;ThumbRight.rx;ThumbRight.ry;ThumbRight.rz;ElbowLeft.state;ElbowLeft.px;ElbowLeft.py;ElbowLeft.pz;ElbowLeft.rx;ElbowLeft.ry;ElbowLeft.rz;WristLeft.state;WristLeft.px;WristLeft.py;WristLeft.pz;WristLeft.rx;WristLeft.ry;WristLeft.rz;HandLeft.state;HandLeft.px;HandLeft.py;HandLeft.pz;HandLeft.rx;HandLeft.ry;HandLeft.rz;HandTipLeft.state;HandTipLeft.px;HandTipLeft.py;HandTipLeft.pz;HandTipLeft.rx;HandTipLeft.ry;HandTipLeft.rz;ThumbLeft.state;ThumbLeft.px;ThumbLeft.py;ThumbLeft.pz;ThumbLeft.rx;ThumbLeft.ry;ThumbLeft.rz;KneeRight.state;KneeRight.px;KneeRight.py;KneeRight.pz;KneeRight.rx;KneeRight.ry;KneeRight.rz;AnkleRight.state;AnkleRight.px;AnkleRight.py;AnkleRight.pz;AnkleRight.rx;AnkleRight.ry;AnkleRight.rz;FootRight.state;FootRight.px;FootRight.py;FootRight.pz;FootRight.rx;FootRight.ry;FootRight.rz;KneeLeft.state;KneeLeft.px;KneeLeft.py;KneeLeft.pz;KneeLeft.rx;KneeLeft.ry;KneeLeft.rz;AnkleLeft.state;AnkleLeft.px;AnkleLeft.py;AnkleLeft.pz;AnkleLeft.rx;AnkleLeft.ry;AnkleLeft.rz;FootLeft.state;FootLeft.px;FootLeft.py;FootLeft.pz;FootLeft.rx;FootLeft.ry;FootLeft.rz
1644579773.960348;2022-02-11_11:42:53.960348;2.000000;-0.411796;0.702158;2.624177;0.000000;0.000000;0.000000;2.000000;-0.412468;0.547133;2.640071;0.023035;0.995052;-0.084792;2.000000;-0.416401;0.475039;2.652271;0.020838;0.996731;-0.062496;2.000000;-0.426964;0.254043;2.679610;0.018368;0.997334;-0.045212;2.000000;-0.439543;-0.047282;2.706311;0.018043;0.996919;-0.045343;2.000000;-0.241659;0.437142;2.656125;0.777706;0.626408;-0.033473;2.000000;-0.575556;0.436273;2.626392;0.778551;-0.618712;0.103605;2.000000;-0.362028;-0.049598;2.680699;0.703488;0.691637;-0.138868;2.000000;-0.505838;-0.043779;2.662574;-0.651732;0.701292;-0.230688;2.000000;-0.195537;0.184557;2.698686;0.854841;0.118745;0.504473;2.000000;-0.195845;-0.007100;2.668363;-0.613012;-0.061320;0.786176;2.000000;-0.215198;-0.075068;2.659384;-0.613149;0.035239;0.775306;2.000000;-0.222283;-0.139679;2.661917;0.000000;0.000000;0.000000;2.000000;-0.244547;-0.070286;2.651818;0.000000;0.000000;0.000000;2.000000;-0.646036;0.192954;2.676828;0.839671;-0.169834;-0.515719;2.000000;-0.660795;0.002740;2.641223;-0.684071;-0.040674;0.722556;2.000000;-0.661336;-0.053521;2.638737;-0.689908;-0.012664;0.723545;2.000000;-0.663559;-0.129424;2.646399;0.000000;0.000000;0.000000;2.000000;-0.705605;-0.036400;2.629834;0.000000;0.000000;0.000000;2.000000;-0.387422;-0.369062;2.757431;0.657249;0.062186;0.743472;2.000000;-0.418917;-0.654006;2.823771;0.659785;0.048980;0.740852;2.000000;-0.407173;-0.702963;2.698975;0.000000;0.000000;0.000000;2.000000;-0.530291;-0.364011;2.727525;0.745084;-0.094127;-0.658412;2.000000;-0.536481;-0.669240;2.798432;0.738005;-0.083608;-0.665045;2.000000;-0.523363;-0.718015;2.673911;0.000000;0.000000;0.00000
1644579774.404605;2022-02-11_11:42:54.404605;2.000000;-0.424136;0.701946;2.613452;0.000000;0.000000;0.000000;2.000000;-0.423644;0.546866;2.630807;0.016861;0.995236;-0.086466;2.000000;-0.426637;0.474627;2.643332;0.014608;0.996866;-0.065453;2.000000;-0.434370;0.253247;2.672210;0.012934;0.997413;-0.048946;2.000000;-0.443709;-0.048437;2.701417;0.012504;0.996927;-0.049058;2.000000;-0.252311;0.435885;2.645301;0.779053;0.624538;-0.039271;2.000000;-0.584599;0.434853;2.618891;0.781178;-0.615680;0.102448;2.000000;-0.366060;-0.050476;2.675637;0.701431;0.693267;-0.143021;2.000000;-0.510085;-0.045196;2.657911;-0.653051;0.700556;-0.230486;2.000000;-0.201564;0.185790;2.694325;0.860453;0.132804;0.490750;2.000000;-0.201969;-0.006140;2.666862;0.792851;0.042251;-0.605264;2.000000;-0.218061;-0.075436;2.662886;0.775522;-0.071246;-0.620360;2.000000;-0.229830;-0.139833;2.665005;0.000000;0.000000;0.000000;2.000000;-0.248660;-0.090081;2.644714;0.000000;0.000000;0.000000;2.000000;-0.652447;0.191530;2.672029;0.841364;-0.168225;-0.513243;2.000000;-0.664020;-0.000413;2.636665;-0.659848;-0.048316;0.745293;2.000000;-0.665241;-0.055202;2.634085;-0.663158;-0.010215;0.748027;2.000000;-0.666053;-0.130888;2.643728;0.000000;0.000000;0.000000;2.000000;-0.704109;-0.028071;2.622159;0.000000;0.000000;0.000000;2.000000;-0.388718;-0.374115;2.757750;0.657672;0.069953;0.742293;2.000000;-0.419634;-0.656110;2.823684;0.662450;0.049207;0.738429;2.000000;-0.408842;-0.705176;2.698909;0.000000;0.000000;0.000000;2.000000;-0.533418;-0.366619;2.715481;0.745428;-0.085350;-0.659738;2.000000;-0.541492;-0.670961;2.793261;0.735119;-0.093368;-0.666236;2.000000;-0.529267;-0.719838;2.668775;0.000000;0.000000;0.00000
1644579774.484819;2022-02-11_11:42:54.484819;2.000000;-0.430585;0.701536;2.608412;0.000000;0.000000;0.000000;2.000000;-0.427211;0.545938;2.628110;0.016700;0.995295;-0.087939;2.000000;-0.430125;0.473826;2.640848;0.014307;0.996964;-0.066858;2.000000;-0.437603;0.252762;2.670358;0.012434;0.997617;-0.050239;2.000000;-0.446511;-0.048672;2.700392;0.012026;0.997214;-0.050338;2.000000;-0.256988;0.435311;2.641633;0.778918;0.624522;-0.043121;2.000000;-0.589410;0.435465;2.618060;0.778521;-0.619642;0.099296;2.000000;-0.368814;-0.050486;2.673707;0.699536;0.693945;-0.147281;2.000000;-0.512993;-0.045646;2.657772;-0.654857;0.700721;-0.228082;2.000000;-0.204383;0.186215;2.692958;0.864606;0.137979;0.481684;2.000000;-0.205894;-0.005750;2.666001;0.803466;0.038161;-0.591243;2.000000;-0.222464;-0.075480;2.661252;0.786524;-0.071746;-0.605615;2.000000;-0.231611;-0.139441;2.662732;0.000000;0.000000;0.000000;2.000000;-0.250304;-0.075584;2.647574;0.000000;0.000000;0.000000;2.000000;-0.656087;0.191954;2.671722;0.840641;-0.166814;-0.514814;2.000000;-0.666666;-0.000868;2.635654;-0.670447;-0.049947;0.735706;2.000000;-0.668082;-0.058275;2.635432;-0.673314;0.006875;0.739252;2.000000;-0.671809;-0.130076;2.643722;0.000000;0.000000;0.000000;2.000000;-0.706811;-0.033110;2.623393;0.000000;0.000000;0.000000;2.000000;-0.390118;-0.373390;2.754175;0.662360;0.069044;0.738546;2.000000;-0.420436;-0.659185;2.822613;0.665098;0.051940;0.735752;2.000000;-0.410499;-0.708264;2.697827;0.000000;0.000000;0.000000;2.000000;-0.536778;-0.368292;2.712202;0.741846;-0.082690;-0.664380;2.000000;-0.546328;-0.677078;2.791775;0.733320;-0.095821;-0.667987;2.000000;-0.534913;-0.725936;2.667296;0.000000;0.000000;0.00000
1644579774.572086;2022-02-11_11:42:54.572086;2.000000;-0.435394;0.700898;2.605405;0.000000;0.000000;0.000000;2.000000;-0.431356;0.545402;2.624935;0.017765;0.995243;-0.088785;2.000000;-0.434419;0.473251;2.637805;0.015212;0.996922;-0.067898;2.000000;-0.442288;0.252084;2.667793;0.013073;0.997653;-0.051608;2.000000;-0.451546;-0.049458;2.698680;0.012727;0.997342;-0.051695;2.000000;-0.261204;0.434533;2.639507;0.779270;0.623952;-0.042506;2.000000;-0.594006;0.434562;2.616664;0.779401;-0.618978;0.096827;2.000000;-0.373367;-0.051161;2.671511;0.698601;0.694410;-0.149137;2.000000;-0.518275;-0.046510;2.656686;-0.655763;0.701368;-0.226474;2.000000;-0.207721;0.185720;2.691212;0.864013;0.139905;0.482212;2.000000;-0.208532;-0.006263;2.664402;0.741147;0.044842;-0.667751;2.000000;-0.224104;-0.075079;2.658603;0.722993;-0.052370;-0.680671;2.000000;-0.235084;-0.139215;2.660830;0.000000;0.000000;0.000000;2.000000;-0.253883;-0.073505;2.646892;0.000000;0.000000;0.000000;2.000000;-0.659176;0.190904;2.671257;0.838446;-0.165353;-0.518746;2.000000;-0.669283;-0.001289;2.635630;-0.636242;-0.053736;0.765614;2.000000;-0.672605;-0.058182;2.638308;-0.634503;0.036639;0.772014;2.000000;-0.677022;-0.129901;2.643999;0.000000;0.000000;0.000000;2.000000;-0.711647;-0.031135;2.626040;0.000000;0.000000;0.000000;2.000000;-0.393166;-0.376254;2.751095;0.665727;0.068733;0.735948;2.000000;-0.420757;-0.660823;2.821619;0.666512;0.057653;0.734129;2.000000;-0.411044;-0.709941;2.696863;0.000000;0.000000;0.000000;2.000000;-0.537110;-0.368726;2.711481;0.738880;-0.077767;-0.667954;2.000000;-0.542224;-0.680073;2.792689;0.731376;-0.091836;-0.669957;2.000000;-0.531088;-0.728958;2.668233;0.000000;0.000000;0.00000
1644579774.639266;2022-02-11_11:42:54.639266;2.000000;-0.441154;0.699778;2.603254;0.000000;0.000000;0.000000;2.000000;-0.437217;0.544495;2.623331;0.017468;0.995323;-0.088625;2.000000;-0.440209;0.472425;2.636169;0.014773;0.996995;-0.067821;2.000000;-0.447821;0.251507;2.666109;0.012459;0.997768;-0.051683;2.000000;-0.456617;-0.049700;2.697046;0.012156;0.997515;-0.051755;2.000000;-0.267765;0.434044;2.637653;0.778952;0.624325;-0.043095;2.000000;-0.601108;0.433468;2.615824;0.779625;-0.619037;0.094698;2.000000;-0.378298;-0.051280;2.669382;0.697657;0.694756;-0.150948;2.000000;-0.523317;-0.046872;2.655594;-0.656915;0.701328;-0.224647;2.000000;-0.214913;0.184630;2.687710;0.860905;0.137389;0.488689;2.000000;-0.213774;-0.007410;2.661546;-0.642217;-0.053668;0.763526;2.000000;-0.229517;-0.074693;2.652791;-0.642446;0.025575;0.755151;2.000000;-0.236447;-0.139455;2.657911;0.000000;0.000000;0.000000;2.000000;-0.262353;-0.074039;2.642500;0.000000;0.000000;0.000000;2.000000;-0.664694;0.189396;2.670472;0.838062;-0.162728;-0.520125;2.000000;-0.674912;-0.003354;2.636715;-0.685111;-0.044763;0.722812;2.000000;-0.676686;-0.059472;2.636216;-0.687419;0.007634;0.726076;2.000000;-0.681192;-0.130530;2.641044;0.000000;0.000000;0.000000;2.000000;-0.713347;-0.039311;2.619553;0.000000;0.000000;0.000000;2.000000;-0.395980;-0.377780;2.746403;0.668813;0.067483;0.733933;2.000000;-0.422656;-0.661390;2.820050;0.667399;0.062548;0.732486;2.000000;-0.413234;-0.710490;2.695279;0.000000;0.000000;0.000000;2.000000;-0.539855;-0.369901;2.710669;0.736446;-0.075440;-0.670753;2.000000;-0.544064;-0.679683;2.791775;0.730369;-0.091258;-0.670982;2.000000;-0.533221;-0.728562;2.667301;0.000000;0.000000;0.00000
1644579774.701414;2022-02-11_11:42:54.701414;2.000000;-0.449372;0.699367;2.601726;0.000000;0.000000;0.000000;2.000000;-0.447138;0.543853;2.620495;0.013523;0.995318;-0.089484;2.000000;-0.449555;0.471798;2.633476;0.010890;0.996998;-0.068700;2.000000;-0.455440;0.250939;2.663862;0.008856;0.997832;-0.052546;2.000000;-0.462021;-0.050166;2.695410;0.008620;0.997648;-0.052585;2.000000;-0.274936;0.433515;2.636051;0.778016;0.625374;-0.041891;2.000000;-0.609609;0.433336;2.614374;0.779333;-0.619637;0.093217;2.000000;-0.383482;-0.051371;2.667312;0.695441;0.696396;-0.153563;2.000000;-0.528802;-0.047693;2.654437;-0.659280;0.700133;-0.222657;2.000000;-0.219961;0.184792;2.687016;0.862990;0.141781;0.483711;2.000000;-0.219607;-0.007118;2.659273;-0.675589;-0.053384;0.733781;2.000000;-0.236050;-0.075563;2.650419;-0.674937;0.033515;0.725829;2.000000;-0.246990;-0.145629;2.660723;0.000000;0.000000;0.000000;2.000000;-0.266183;-0.065242;2.637600;0.000000;0.000000;0.000000;2.000000;-0.671877;0.189028;2.669411;0.842242;-0.160687;-0.513801;2.000000;-0.679866;-0.004723;2.636089;-0.689843;-0.047210;0.718663;2.000000;-0.684676;-0.063911;2.637566;-0.688008;0.036924;0.724464;2.000000;-0.688935;-0.137822;2.643451;0.000000;0.000000;0.000000;2.000000;-0.720645;-0.054001;2.621636;0.000000;0.000000;0.000000;2.000000;-0.400097;-0.384160;2.741765;0.671208;0.064370;0.732694;2.000000;-0.423764;-0.668050;2.819135;0.668342;0.070335;0.730870;2.000000;-0.414409;-0.717112;2.694402;0.000000;0.000000;0.000000;2.000000;-0.545023;-0.374277;2.709335;0.734689;-0.074232;-0.672848;2.000000;-0.546693;-0.680516;2.791600;0.729286;-0.090585;-0.671577;2.000000;-0.535899;-0.729424;2.667154;0.000000;0.000000;0.00000
1644579774.77159;2022-02-11_11:42:54.771590;2.000000;-0.459204;0.698372;2.598897;0.000000;0.000000;0.000000;2.000000;-0.457500;0.542512;2.618137;0.011502;0.995415;-0.088769;2.000000;-0.459609;0.470640;2.630989;0.008734;0.997074;-0.068040;2.000000;-0.464504;0.250317;2.661036;0.006557;0.997911;-0.052040;2.000000;-0.469643;-0.050126;2.692264;0.006351;0.997754;-0.052065;2.000000;-0.285006;0.432786;2.633759;0.777329;0.626275;-0.041063;2.000000;-0.617894;0.432656;2.612409;0.779385;-0.619740;0.092088;2.000000;-0.390924;-0.050913;2.663962;0.693537;0.698135;-0.153986;2.000000;-0.536360;-0.048069;2.651557;-0.661684;0.698299;-0.221408;2.000000;-0.227693;0.184936;2.686034;0.855482;0.147615;0.495302;2.000000;-0.224345;-0.006864;2.657220;0.724326;0.057478;-0.685368;2.000000;-0.241507;-0.074811;2.648474;-0.688953;0.040415;0.711609;2.000000;-0.251153;-0.144282;2.651888;0.000000;0.000000;0.000000;2.000000;-0.274939;-0.081863;2.633750;0.000000;0.000000;0.000000;2.000000;-0.681019;0.188390;2.666737;0.849692;-0.160987;-0.501269;2.000000;-0.687723;-0.006872;2.634163;-0.661294;-0.050457;0.745381;2.000000;-0.692559;-0.062732;2.632886;-0.659622;0.019937;0.750270;2.000000;-0.698885;-0.136459;2.640606;0.000000;0.000000;0.000000;2.000000;-0.732836;-0.031916;2.613134;0.000000;0.000000;0.000000;2.000000;-0.404543;-0.388171;2.736135;0.672730;0.064002;0.732110;2.000000;-0.424699;-0.669756;2.817943;0.669146;0.080175;0.728876;2.000000;-0.415403;-0.718756;2.693189;0.000000;0.000000;0.000000;2.000000;-0.548163;-0.375491;2.707650;0.733519;-0.070431;-0.674136;2.000000;-0.543242;-0.682809;2.790941;0.727180;-0.083940;-0.673603;2.000000;-0.532558;-0.731648;2.666465;0.000000;0.000000;0.00000
1644579774.836562;2022-02-11_11:42:54.836562;2.000000;-0.470682;0.698237;2.596714;0.000000;0.000000;0.000000;2.000000;-0.467224;0.541819;2.615566;0.008743;0.995524;-0.088681;2.000000;-0.468903;0.469952;2.628420;0.005898;0.997174;-0.067989;2.000000;-0.472468;0.249659;2.658489;0.003674;0.997986;-0.052045;2.000000;-0.475817;-0.050708;2.689782;0.003431;0.997807;-0.052061;2.000000;-0.296022;0.431776;2.630397;0.778458;0.624886;-0.042571;2.000000;-0.629397;0.431389;2.610189;0.779695;-0.619588;0.090468;2.000000;-0.396930;-0.050994;2.661334;0.691230;0.700299;-0.154625;2.000000;-0.542535;-0.049131;2.649251;-0.664285;0.696145;-0.220521;2.000000;-0.237882;0.184451;2.683905;0.850471;0.150620;0.502975;2.000000;-0.233008;-0.007286;2.654693;-0.677777;-0.063941;0.731272;2.000000;-0.248801;-0.074972;2.645213;-0.678146;0.027979;0.722892;2.000000;-0.253730;-0.138806;2.645721;0.000000;0.000000;0.000000;2.000000;-0.278918;-0.065210;2.633188;0.000000;0.000000;0.000000;2.000000;-0.690937;0.186261;2.662992;0.842684;-0.156998;-0.514378;2.000000;-0.700977;-0.012510;2.631528;0.760880;0.031511;-0.643660;2.000000;-0.703946;-0.067073;2.629467;0.762226;-0.008516;-0.646466;2.000000;-0.709752;-0.137076;2.628196;0.000000;0.000000;0.000000;2.000000;-0.738316;-0.060866;2.607667;0.000000;0.000000;0.000000;2.000000;-0.406118;-0.386835;2.725636;0.674321;0.060318;0.732253;2.000000;-0.432596;-0.669417;2.815570;0.501724;0.108868;0.850199;2.000000;-0.408012;-0.751416;2.781718;0.000000;0.000000;0.000000;2.000000;-0.553392;-0.379244;2.706144;0.733019;-0.069660;-0.674655;2.000000;-0.547089;-0.684031;2.789265;0.725627;-0.083027;-0.675095;2.000000;-0.540380;-0.765758;2.736720;0.000000;0.000000;0.00000
1644579774.901032;2022-02-11_11:42:54.901032;2.000000;-0.481350;0.697441;2.595191;0.000000;0.000000;0.000000;2.000000;-0.477885;0.540557;2.612577;0.006935;0.995414;-0.089870;2.000000;-0.479312;0.468849;2.625587;0.004032;0.997093;-0.069069;2.000000;-0.482075;0.249018;2.656101;0.001774;0.997948;-0.052968;2.000000;-0.484290;-0.050776;2.687936;0.001561;0.997796;-0.052975;2.000000;-0.307555;0.431161;2.628103;0.778052;0.625285;-0.042299;2.000000;-0.641981;0.430661;2.607140;0.777975;-0.621621;0.091305;2.000000;-0.405192;-0.050483;2.659355;0.688559;0.702827;-0.155401;2.000000;-0.551023;-0.049791;2.647580;-0.667093;0.693701;-0.220620;2.000000;-0.245237;0.185064;2.682463;0.848723;0.158719;0.503614;2.000000;-0.237370;-0.006591;2.653238;-0.660731;-0.070046;0.746535;2.000000;-0.251854;-0.074811;2.645024;-0.661709;0.025309;0.740191;2.000000;-0.255601;-0.138525;2.648021;0.000000;0.000000;0.000000;2.000000;-0.281695;-0.071594;2.630263;0.000000;0.000000;0.000000;2.000000;-0.700861;0.184128;2.657418;0.845117;-0.149593;-0.512646;2.000000;-0.709909;-0.013852;2.627190;0.929523;0.006221;-0.360215;2.000000;-0.714513;-0.069631;2.622966;0.930358;-0.024599;-0.362390;2.000000;-0.722157;-0.143251;2.626707;0.000000;0.000000;0.000000;2.000000;-0.731835;-0.085532;2.580750;0.000000;0.000000;0.000000;2.000000;-0.405568;-0.386133;2.715209;0.676276;0.060116;0.732030;2.000000;-0.430118;-0.668306;2.814711;0.666076;0.095871;0.725468;2.000000;-0.420912;-0.717353;2.689981;0.000000;0.000000;0.000000;2.000000;-0.557129;-0.379080;2.704840;0.732245;-0.065029;-0.675531;2.000000;-0.549496;-0.684915;2.788794;0.740511;-0.079660;-0.658534;2.000000;-0.539564;-0.767312;2.739971;0.000000;0.000000;0.00000
1644579774.966943;2022-02-11_11:42:54.966943;2.000000;-0.491140;0.696416;2.592131;0.000000;0.000000;0.000000;2.000000;-0.489448;0.540122;2.608849;0.002413;0.995267;-0.090432;2.000000;-0.490265;0.468418;2.621958;-0.000402;0.996944;-0.069680;2.000000;-0.491179;0.248624;2.652801;-0.002439;0.997804;-0.053633;2.000000;-0.490967;-0.051073;2.685121;-0.002631;0.997658;-0.053624;2.000000;-0.316673;0.431382;2.625611;0.776333;0.627378;-0.040174;2.000000;-0.650590;0.429057;2.602701;0.780716;-0.617728;0.094310;2.000000;-0.411414;-0.049988;2.656867;0.685386;0.706538;-0.154334;2.000000;-0.558018;-0.050918;2.644412;-0.670810;0.689676;-0.221407;2.000000;-0.254775;0.185612;2.681482;0.832754;0.160520;0.529160;2.000000;-0.242819;-0.005774;2.651416;-0.667123;-0.078424;0.740237;2.000000;-0.256205;-0.073062;2.641764;-0.669232;0.013769;0.733305;2.000000;-0.260680;-0.138772;2.646718;0.000000;0.000000;0.000000;2.000000;-0.289382;-0.075301;2.628158;0.000000;0.000000;0.000000;2.000000;-0.708907;0.182749;2.654235;0.826363;-0.150863;-0.542117;2.000000;-0.721657;-0.014193;2.621096;0.854498;0.015272;-0.511761;2.000000;-0.728258;-0.068977;2.612451;0.852221;-0.010681;-0.513953;2.000000;-0.732467;-0.142590;2.614921;0.000000;0.000000;0.000000;2.000000;-0.755469;-0.061466;2.585048;0.000000;0.000000;0.000000;2.000000;-0.405116;-0.383781;2.697438;0.675592;0.050833;0.734735;2.000000;-0.425088;-0.663776;2.812653;0.663403;0.119871;0.721996;2.000000;-0.415335;-0.712902;2.687956;0.000000;0.000000;0.000000;2.000000;-0.561408;-0.380098;2.703017;0.733876;-0.063236;-0.673543;2.000000;-0.550585;-0.685513;2.788481;0.726527;-0.079780;-0.673337;2.000000;-0.539371;-0.734393;2.664098;0.000000;0.000000;0.00000
