timestamp;datetime;Head.state;Head.px;Head.py;Head.pz;Head.rx;Head.ry;Head.rz;Neck.state;Neck.px;Neck.py;Neck.pz;Neck.rx;Neck.ry;Neck.rz;SpineShoulder.state;SpineShoulder.px;SpineShoulder.py;SpineShoulder.pz;SpineShoulder.rx;SpineShoulder.ry;SpineShoulder.rz;SpineMid.state;SpineMid.px;SpineMid.py;SpineMid.pz;SpineMid.rx;SpineMid.ry;SpineMid.rz;SpineBase.state;SpineBase.px;SpineBase.py;SpineBase.pz;SpineBase.rx;SpineBase.ry;SpineBase.rz;ShoulderRight.state;ShoulderRight.px;ShoulderRight.py;ShoulderRight.pz;ShoulderRight.rx;ShoulderRight.ry;ShoulderRight.rz;ShoulderLeft.state;ShoulderLeft.px;ShoulderLeft.py;ShoulderLeft.pz;ShoulderLeft.rx;ShoulderLeft.ry;ShoulderLeft.rz;HipRight.state;HipRight.px;HipRight.py;HipRight.pz;HipRight.rx;HipRight.ry;HipRight.rz;HipLeft.state;HipLeft.px;HipLeft.py;HipLeft.pz;HipLeft.rx;HipLeft.ry;HipLeft.rz;ElbowRight.state;ElbowRight.px;ElbowRight.py;ElbowRight.pz;ElbowRight.rx;ElbowRight.ry;ElbowRight.rz;WristRight.state;WristRight.px;WristRight.py;WristRight.pz;WristRight.rx;WristRight.ry;WristRight.rz;HandRight.state;HandRight.px;HandRight.py;HandRight.pz;HandRight.rx;HandRight.ry;HandRight.rz;HandTipRight.state;HandTipRight.px;HandTipRight.py;HandTipRight.pz;HandTipRight.rx;HandTipRight.ry;HandTipRight.rz;ThumbRight.state;ThumbRight.px;ThumbRight.py;ThumbRight.pz;ThumbRight.rx;ThumbRight.ry;ThumbRight.rz;ElbowLeft.state;ElbowLeft.px;ElbowLeft.py;ElbowLeft.pz;ElbowLeft.rx;ElbowLeft.ry;ElbowLeft.rz;WristLeft.state;WristLeft.px;WristLeft.py;WristLeft.pz;WristLeft.rx;WristLeft.ry;WristLeft.rz;HandLeft.state;HandLeft.px;HandLeft.py;HandLeft.pz;HandLeft.rx;HandLeft.ry;HandLeft.rz;HandTipLeft.state;HandTipLeft.px;HandTipLeft.py;HandTipLeft.pz;HandTipLeft.rx;HandTipLeft.ry;HandTipLeft.rz;ThumbLeft.state;ThumbLeft.px;ThumbLeft.py;ThumbLeft.pz;ThumbLeft.rx;ThumbLeft.ry;ThumbLeft.rz;KneeRight.state;KneeRight.px;KneeRight.py;KneeRight.pz;KneeRight.rx;KneeRight.ry;KneeRight.rz;AnkleRight.state;AnkleRight.px;AnkleRight.py;AnkleRight.pz;AnkleRight.rx;AnkleRight.ry;AnkleRight.rz;FootRight.state;FootRight.px;FootRight.py;FootRight.pz;FootRight.rx;FootRight.ry;FootRight.rz;KneeLeft.state;KneeLeft.px;KneeLeft.py;KneeLeft.pz;KneeLeft.rx;KneeLeft.ry;KneeLeft.rz;AnkleLeft.state;AnkleLeft.px;AnkleLeft.py;AnkleLeft.pz;AnkleLeft.rx;AnkleLeft.ry;AnkleLeft.rz;FootLeft.state;FootLeft.px;FootLeft.py;FootLeft.pz;FootLeft.rx;FootLeft.ry;FootLeft.rz
1664462993.818728;2022-09-29_15:49:53.818728;2.000000;-0.111469;0.622359;3.780267;0.000000;0.000000;0.000000;2.000000;-0.137525;0.502281;3.850746;0.013588;0.984267;-0.150124;2.000000;-0.141205;0.437737;3.870559;0.010480;0.987538;-0.127032;2.000000;-0.150187;0.240905;3.921208;0.006156;0.990492;-0.107104;2.000000;-0.158554;-0.025853;3.978851;0.006791;0.990985;-0.107066;2.000000;0.001215;0.427005;3.914012;0.731988;0.654681;0.011795;2.000000;-0.281738;0.439991;3.856179;-0.690337;0.710655;-0.124333;2.000000;-0.093819;-0.028602;3.956519;0.696650;0.691046;-0.186367;2.000000;-0.220669;-0.022595;3.934443;-0.635159;0.705709;-0.274335;2.000000;0.021340;0.213121;3.953599;0.762281;0.094007;0.639129;2.000000;0.032513;-0.021020;3.937646;0.515389;-0.016834;0.855952;2.000000;0.019852;-0.060699;3.927426;0.531149;-0.183560;0.824922;2.000000;0.026740;-0.119690;3.948155;0.000000;0.000000;0.000000;2.000000;0.041949;-0.078883;3.916763;0.000000;0.000000;0.000000;2.000000;-0.355803;0.218625;3.919976;0.813339;-0.204900;-0.543938;2.000000;-0.400121;0.008741;3.923496;0.786070;-0.087136;-0.609295;2.000000;-0.393306;-0.025386;3.927835;0.759684;0.034703;-0.639869;2.000000;-0.401978;-0.072725;3.940596;0.000000;0.000000;0.000000;2.000000;-0.417627;-0.018734;3.898625;0.000000;0.000000;0.000000;2.000000;-0.109579;-0.309958;3.994550;0.645076;0.033166;0.760664;2.000000;-0.156870;-0.561851;4.041939;0.631167;0.012471;0.764756;2.000000;-0.140056;-0.613563;3.925084;0.000000;0.000000;0.000000;2.000000;-0.272472;-0.296376;3.842164;0.713439;0.044861;-0.676297;2.000000;-0.313909;-0.583649;3.905191;0.793334;-0.120465;-0.595170;2.000000;-0.303106;-0.662460;3.848923;0.000000;0.000000;0.00000
1664462994.247544;2022-09-29_15:49:54.247544;2.000000;-0.135029;0.604335;3.642517;0.000000;0.000000;0.000000;2.000000;-0.150109;0.478628;3.713565;0.012639;0.983987;-0.170524;2.000000;-0.152957;0.414842;3.736214;0.012817;0.987447;-0.149002;2.000000;-0.161179;0.220704;3.795752;0.013548;0.990096;-0.132299;2.000000;-0.171725;-0.041951;3.866753;0.014370;0.990356;-0.132212;2.000000;-0.007000;0.415005;3.761601;0.705267;0.687836;-0.045255;2.000000;-0.294112;0.422976;3.729443;-0.676331;0.721528;-0.117665;2.000000;-0.106280;-0.046621;3.839699;0.695211;0.681151;-0.222665;2.000000;-0.234194;-0.036631;3.827236;-0.625614;0.723035;-0.269657;2.000000;0.019121;0.148119;3.797778;0.759088;0.080352;0.645709;2.000000;0.028687;-0.051039;3.765736;0.774124;-0.031669;0.627559;2.000000;0.017259;-0.084210;3.760872;0.751065;-0.170217;0.635731;2.000000;0.020040;-0.145927;3.770951;0.000000;0.000000;0.000000;2.000000;0.035583;-0.090265;3.741968;0.000000;0.000000;0.000000;2.000000;-0.364588;0.203738;3.791394;0.866615;-0.195262;-0.456777;2.000000;-0.385525;-0.066613;3.775381;-0.489226;-0.006830;0.870804;1.000000;-0.386924;-0.104519;3.792031;-0.457502;0.189622;0.864992;2.000000;-0.388376;-0.122251;3.807592;0.000000;0.000000;0.000000;2.000000;-0.416926;-0.090485;3.784000;0.000000;0.000000;0.000000;2.000000;-0.119288;-0.333148;3.934705;0.670201;0.102127;0.724556;2.000000;-0.174538;-0.609503;4.020508;0.783789;0.013658;0.595581;2.000000;-0.208571;-0.679328;3.959936;0.000000;0.000000;0.000000;2.000000;-0.275587;-0.296319;3.736516;0.715111;0.058787;-0.674823;2.000000;-0.305675;-0.610906;3.766046;0.845171;-0.065017;-0.530335;2.000000;-0.274075;-0.677921;3.694221;0.000000;0.000000;0.00000
1664462994.345812;2022-09-29_15:49:54.345812;2.000000;-0.147676;0.600331;3.588972;0.000000;0.000000;0.000000;2.000000;-0.159283;0.479522;3.664780;0.025203;0.984296;-0.171732;2.000000;-0.163397;0.415791;3.687597;0.025050;0.987801;-0.150148;2.000000;-0.175467;0.221819;3.747597;0.025492;0.990222;-0.133611;2.000000;-0.191480;-0.040610;3.819277;0.025808;0.990292;-0.133551;2.000000;-0.019296;0.413301;3.703765;0.709866;0.685934;-0.068380;2.000000;-0.310374;0.417560;3.685008;-0.693867;0.704153;-0.111949;2.000000;-0.126005;-0.045423;3.790701;0.694500;0.679763;-0.226446;2.000000;-0.253587;-0.035097;3.781244;-0.624542;0.725806;-0.268713;2.000000;0.001169;0.194193;3.725744;0.695735;0.068037;0.715068;2.000000;0.021322;-0.012919;3.710987;0.805885;0.018158;0.589027;2.000000;0.005878;-0.080899;3.707166;0.790519;-0.105281;0.601601;2.000000;0.009597;-0.143988;3.720952;0.000000;0.000000;0.000000;2.000000;0.025407;-0.100914;3.688875;0.000000;0.000000;0.000000;2.000000;-0.383794;0.175668;3.746897;0.880034;-0.182434;-0.436189;2.000000;-0.419019;-0.063173;3.760529;0.814109;-0.075981;-0.575403;1.000000;-0.416651;-0.089016;3.768939;0.796469;-0.056726;-0.582495;2.000000;-0.417177;-0.131894;3.786580;0.000000;0.000000;0.000000;2.000000;-0.437430;-0.086008;3.738889;0.000000;0.000000;0.000000;2.000000;-0.120233;-0.322183;3.870636;0.683673;0.108323;0.716143;2.000000;-0.186298;-0.604731;4.007607;0.772942;0.048285;0.585527;2.000000;-0.221959;-0.676000;3.953782;0.000000;0.000000;0.000000;2.000000;-0.285135;-0.299528;3.723491;0.722321;0.030784;-0.680773;2.000000;-0.308919;-0.609890;3.761345;0.841504;-0.064567;-0.535503;2.000000;-0.284259;-0.685919;3.705624;0.000000;0.000000;0.00000
1664462994.415411;2022-09-29_15:49:54.415411;2.000000;-0.159857;0.599881;3.553942;0.000000;0.000000;0.000000;2.000000;-0.171389;0.479211;3.635130;0.023753;0.984943;-0.169109;2.000000;-0.175167;0.415553;3.657564;0.023539;0.988425;-0.147326;2.000000;-0.186249;0.221754;3.716373;0.021792;0.990342;-0.130715;2.000000;-0.200875;-0.040472;3.786253;0.020102;0.989734;-0.130985;2.000000;-0.029271;0.415374;3.673465;0.704395;0.692188;-0.066607;2.000000;-0.322083;0.421214;3.657131;-0.685687;0.712932;-0.102855;2.000000;-0.134552;-0.045254;3.761232;0.699598;0.681280;-0.210282;2.000000;-0.263643;-0.034980;3.744881;-0.622310;0.722462;-0.276230;2.000000;-0.002910;0.195150;3.704833;0.769369;0.090295;0.632167;2.000000;0.012777;-0.015675;3.688313;0.913537;0.018138;0.403183;2.000000;0.003451;-0.077790;3.678508;0.908702;-0.098906;0.403485;2.000000;0.006509;-0.142401;3.697319;0.000000;0.000000;0.000000;2.000000;0.025543;-0.084031;3.648000;0.000000;0.000000;0.000000;2.000000;-0.388150;0.202113;3.717031;0.823475;-0.189578;-0.533852;2.000000;-0.432562;-0.022355;3.729964;0.874756;-0.099145;-0.473827;2.000000;-0.434281;-0.060998;3.736500;0.870490;-0.059881;-0.484532;2.000000;-0.439880;-0.120691;3.760072;0.000000;0.000000;0.000000;2.000000;-0.454534;-0.063243;3.701875;0.000000;0.000000;0.000000;2.000000;-0.129209;-0.326637;3.825844;0.666227;0.089780;0.737140;2.000000;-0.183660;-0.613177;3.997030;0.849406;0.049165;0.449603;2.000000;-0.225964;-0.681080;3.985697;0.000000;0.000000;0.000000;2.000000;-0.290464;-0.303739;3.714682;0.742351;0.000366;-0.665855;2.000000;-0.311027;-0.607275;3.752401;0.843341;-0.061363;-0.532768;2.000000;-0.288348;-0.685490;3.703379;0.000000;0.000000;0.00000
1664462994.47768;2022-09-29_15:49:54.477680;2.000000;-0.165446;0.601588;3.534592;0.000000;0.000000;0.000000;2.000000;-0.182224;0.479444;3.608276;0.026375;0.985709;-0.163886;2.000000;-0.186363;0.415751;3.629952;0.026111;0.989117;-0.141786;2.000000;-0.198493;0.221915;3.686368;0.024612;0.991030;-0.124705;2.000000;-0.214491;-0.040161;3.752759;0.023179;0.990492;-0.124979;2.000000;-0.044311;0.424255;3.638857;0.681489;0.716967;-0.075845;2.000000;-0.331535;0.417760;3.625623;-0.693508;0.706183;-0.110143;2.000000;-0.147854;-0.043768;3.727124;0.694880;0.686875;-0.205839;2.000000;-0.277418;-0.035853;3.711824;-0.629543;0.717041;-0.273925;2.000000;-0.010137;0.191478;3.680603;0.774256;0.111190;0.622588;2.000000;0.006029;-0.022971;3.652681;0.920288;0.009630;0.384064;2.000000;0.004195;-0.086576;3.651264;0.922382;-0.017591;0.385849;2.000000;0.001446;-0.150779;3.675900;0.000000;0.000000;0.000000;2.000000;0.019001;-0.090919;3.613889;0.000000;0.000000;0.000000;2.000000;-0.396450;0.196518;3.699032;0.784404;-0.202587;-0.584700;2.000000;-0.441805;-0.017803;3.717756;-0.626107;0.098678;0.771609;2.000000;-0.450542;-0.062755;3.706135;-0.632022;-0.035784;0.759134;2.000000;-0.455454;-0.122784;3.720064;0.000000;0.000000;0.000000;2.000000;-0.467009;-0.065333;3.687455;0.000000;0.000000;0.000000;2.000000;-0.144239;-0.306015;3.736394;0.679418;0.017639;0.733507;2.000000;-0.150772;-0.554350;3.912944;0.663100;0.210467;0.683898;2.000000;-0.147193;-0.606933;3.795337;0.000000;0.000000;0.000000;2.000000;-0.296488;-0.310649;3.701154;0.744392;-0.012868;-0.666563;2.000000;-0.313779;-0.604607;3.745752;0.799058;-0.068250;-0.595832;2.000000;-0.297642;-0.681984;3.688265;0.000000;0.000000;0.00000
1664462994.542063;2022-09-29_15:49:54.542063;2.000000;-0.176344;0.600267;3.505202;0.000000;0.000000;0.000000;2.000000;-0.192041;0.477140;3.581051;0.029673;0.986995;-0.154153;2.000000;-0.196662;0.413691;3.601223;0.029730;0.990206;-0.131736;2.000000;-0.210330;0.220610;3.653081;0.030022;0.992237;-0.114278;2.000000;-0.228708;-0.040398;3.713347;0.029712;0.992128;-0.114359;2.000000;-0.051455;0.420841;3.617208;0.687580;0.711647;-0.052842;2.000000;-0.339618;0.418706;3.598921;-0.687801;0.713872;-0.096972;2.000000;-0.161153;-0.041940;3.685675;0.685318;0.695975;-0.202243;2.000000;-0.292178;-0.038070;3.674562;-0.643793;0.709035;-0.264375;2.000000;-0.022273;0.178146;3.652580;0.669421;0.093131;0.737009;2.000000;0.006070;-0.020234;3.630183;0.830928;0.028132;0.549062;2.000000;0.002236;-0.086792;3.620878;0.829730;-0.062213;0.553108;2.000000;0.006417;-0.142897;3.644622;0.000000;0.000000;0.000000;2.000000;0.024013;-0.082102;3.593100;0.000000;0.000000;0.000000;2.000000;-0.409510;0.190629;3.661561;0.822681;-0.191640;-0.534394;2.000000;-0.452618;-0.002753;3.680984;0.924843;-0.119453;-0.361053;2.000000;-0.464092;-0.065871;3.677294;0.930815;-0.073614;-0.353140;2.000000;-0.465199;-0.123901;3.703559;0.000000;0.000000;0.000000;2.000000;-0.477589;-0.074549;3.637750;0.000000;0.000000;0.000000;2.000000;-0.136811;-0.282495;3.638220;0.633796;-0.042947;0.765799;2.000000;-0.159417;-0.528845;3.830925;0.652487;0.208860;0.683418;2.000000;-0.154426;-0.580723;3.712829;0.000000;0.000000;0.000000;2.000000;-0.300667;-0.316014;3.687820;0.737066;-0.027338;-0.675229;2.000000;-0.315225;-0.606935;3.741466;0.774713;-0.076342;-0.625248;2.000000;-0.302565;-0.683282;3.679587;0.000000;0.000000;0.00000
1664462994.606931;2022-09-29_15:49:54.606931;2.000000;-0.183986;0.601994;3.473654;0.000000;0.000000;0.000000;2.000000;-0.196505;0.479296;3.550062;0.039345;0.986356;-0.156068;2.000000;-0.202445;0.415590;3.570565;0.039152;0.989589;-0.133848;2.000000;-0.220009;0.221592;3.623474;0.038830;0.991503;-0.116765;2.000000;-0.243527;-0.040984;3.685284;0.038146;0.991239;-0.116991;2.000000;-0.059275;0.417466;3.591380;0.701117;0.696434;-0.044194;2.000000;-0.349364;0.417380;3.573457;-0.697308;0.703974;-0.087580;2.000000;-0.175201;-0.041980;3.658330;0.684113;0.699098;-0.196893;2.000000;-0.307469;-0.039248;3.645877;-0.644326;0.706706;-0.270717;2.000000;-0.027388;0.177210;3.634340;0.634470;0.109176;0.765176;2.000000;0.007264;-0.020507;3.621888;0.611087;0.028548;0.786207;2.000000;0.008609;-0.076864;3.613191;0.618843;-0.052607;0.781694;2.000000;0.013322;-0.140318;3.625952;0.000000;0.000000;0.000000;2.000000;0.027634;-0.076311;3.596333;0.000000;0.000000;0.000000;2.000000;-0.418061;0.188891;3.643243;0.778988;-0.199050;-0.593926;2.000000;-0.461296;-0.006314;3.653440;0.861784;-0.106992;-0.494837;2.000000;-0.476701;-0.073038;3.648916;0.864510;-0.082070;-0.488615;2.000000;-0.473981;-0.127707;3.667803;0.000000;0.000000;0.000000;2.000000;-0.502865;-0.076716;3.623800;0.000000;0.000000;0.000000;2.000000;-0.135232;-0.271216;3.554671;0.611174;-0.112138;0.759216;2.000000;-0.161880;-0.515118;3.739395;0.653887;0.198087;0.685211;2.000000;-0.157082;-0.567229;3.621436;0.000000;0.000000;0.000000;2.000000;-0.312147;-0.316868;3.676682;0.739597;-0.043308;-0.670728;2.000000;-0.317418;-0.600898;3.740894;0.808518;-0.071907;-0.577851;2.000000;-0.295555;-0.678717;3.689050;0.000000;0.000000;0.00000
1664462994.670021;2022-09-29_15:49:54.670021;2.000000;-0.186648;0.596994;3.440117;0.000000;0.000000;0.000000;2.000000;-0.203908;0.478681;3.519546;0.039763;0.985705;-0.160040;2.000000;-0.209929;0.415026;3.540600;0.039284;0.989011;-0.138050;2.000000;-0.227614;0.221216;3.595234;0.039177;0.991300;-0.120939;2.000000;-0.250890;-0.040933;3.659467;0.039425;0.991368;-0.120859;2.000000;-0.060749;0.416387;3.560533;0.702023;0.695295;-0.051385;2.000000;-0.352289;0.414887;3.542300;0.701143;-0.699288;0.094253;2.000000;-0.182296;-0.041118;3.630013;0.676888;0.702105;-0.207524;2.000000;-0.314836;-0.039982;3.622326;-0.650106;0.704935;-0.266331;2.000000;-0.030196;0.189683;3.607990;0.536433;0.121699;0.835122;2.000000;0.014484;-0.006889;3.607872;0.789324;0.088396;0.603765;2.000000;0.014639;-0.076590;3.598839;0.786353;-0.038775;0.614411;2.000000;0.021256;-0.138835;3.626151;0.000000;0.000000;0.000000;2.000000;0.033040;-0.081295;3.581308;0.000000;0.000000;0.000000;2.000000;-0.425885;0.171490;3.611265;0.771809;-0.194405;-0.605165;2.000000;-0.472014;-0.022276;3.622255;0.955502;-0.119617;-0.269600;2.000000;-0.491150;-0.064429;3.609169;0.935573;-0.162013;-0.250635;2.000000;-0.492075;-0.120292;3.617472;0.000000;0.000000;0.000000;2.000000;-0.498906;-0.120262;3.595500;0.000000;0.000000;0.000000;2.000000;-0.132994;-0.276090;3.479811;0.589322;-0.162303;0.753358;2.000000;-0.168468;-0.542347;3.658998;0.544414;0.205914;0.784802;2.000000;-0.148682;-0.646973;3.630859;0.000000;0.000000;0.000000;2.000000;-0.323697;-0.326349;3.663972;0.727567;-0.060519;-0.682063;2.000000;-0.316592;-0.603587;3.736997;0.705393;-0.081353;-0.696980;2.000000;-0.313933;-0.679812;3.673131;0.000000;0.000000;0.00000
1664462994.736274;2022-09-29_15:49:54.736274;2.000000;-0.184876;0.595265;3.424318;0.000000;0.000000;0.000000;2.000000;-0.208401;0.478426;3.502502;0.035933;0.985661;-0.159604;2.000000;-0.214071;0.414563;3.523531;0.035583;0.988912;-0.137862;2.000000;-0.230696;0.220066;3.578196;0.035174;0.991018;-0.121205;2.000000;-0.252565;-0.043152;3.642665;0.035007;0.990956;-0.121254;2.000000;-0.060391;0.413413;3.544746;0.707921;0.689231;-0.050542;2.000000;-0.350981;0.410414;3.522156;0.710164;-0.689950;0.103971;2.000000;-0.183612;-0.043246;3.615227;0.678588;0.703698;-0.200377;2.000000;-0.316897;-0.042238;3.603675;-0.648311;0.703558;-0.271328;2.000000;-0.028313;0.192318;3.600207;0.566000;0.140064;0.812334;2.000000;0.018785;-0.008653;3.598891;0.758052;0.085564;0.641996;2.000000;0.021575;-0.078708;3.601224;0.756746;0.025926;0.653194;2.000000;0.026183;-0.139576;3.624151;0.000000;0.000000;0.000000;2.000000;0.042608;-0.093808;3.588100;0.000000;0.000000;0.000000;2.000000;-0.428533;0.166458;3.600094;0.756543;-0.209044;-0.619263;2.000000;-0.477218;-0.026783;3.609888;0.914854;-0.122972;-0.383807;2.000000;-0.496444;-0.056872;3.599179;0.878650;-0.193105;-0.362686;2.000000;-0.496846;-0.122980;3.628259;0.000000;0.000000;0.000000;2.000000;-0.511936;-0.058610;3.572417;0.000000;0.000000;0.000000;2.000000;-0.140677;-0.299650;3.435590;0.597357;-0.187697;0.740855;2.000000;-0.174526;-0.540450;3.602345;0.651446;0.175406;0.695672;2.000000;-0.167976;-0.592602;3.484809;0.000000;0.000000;0.000000;2.000000;-0.323510;-0.332290;3.645911;0.736652;-0.057039;-0.672310;2.000000;-0.317404;-0.604259;3.729282;0.709100;-0.095485;-0.689282;2.000000;-0.313688;-0.682541;3.671328;0.000000;0.000000;0.00000
1664462994.800081;2022-09-29_15:49:54.800081;2.000000;-0.182280;0.591224;3.396864;0.000000;0.000000;0.000000;2.000000;-0.200031;0.472589;3.471715;0.042362;0.986187;-0.156403;2.000000;-0.206353;0.409064;3.492202;0.041859;0.989408;-0.134430;2.000000;-0.224960;0.215520;3.545217;0.040574;0.991212;-0.117929;2.000000;-0.249531;-0.046566;3.607488;0.039619;0.990823;-0.118253;2.000000;-0.057175;0.407774;3.516222;0.708964;0.687621;-0.040467;2.000000;-0.348168;0.407899;3.497474;0.705076;-0.695753;0.083498;2.000000;-0.180069;-0.048007;3.581303;0.687312;0.697590;-0.193155;2.000000;-0.314415;-0.044238;3.567316;-0.641078;0.709354;-0.271609;2.000000;-0.024776;0.192108;3.577867;0.565252;0.154315;0.810123;2.000000;0.021241;-0.011591;3.590741;0.921282;0.114251;0.371519;2.000000;0.025135;-0.079360;3.593925;0.924485;0.035425;0.379415;2.000000;0.033155;-0.138359;3.626751;0.000000;0.000000;0.000000;2.000000;0.036399;-0.088069;3.556200;0.000000;0.000000;0.000000;2.000000;-0.430972;0.164532;3.572398;0.770004;-0.212881;-0.601279;2.000000;-0.482047;-0.027986;3.582994;0.937113;-0.130841;-0.323139;2.000000;-0.499686;-0.073979;3.583601;0.930120;-0.174265;-0.318884;2.000000;-0.505958;-0.130636;3.611035;0.000000;0.000000;0.000000;2.000000;-0.510939;-0.098741;3.568500;0.000000;0.000000;0.000000;2.000000;-0.152023;-0.308318;3.371275;0.609610;-0.224502;0.718435;2.000000;-0.174454;-0.550466;3.483164;0.669961;0.126239;0.709538;2.000000;-0.169213;-0.602024;3.365372;0.000000;0.000000;0.000000;2.000000;-0.320347;-0.332519;3.610562;0.740630;-0.057376;-0.667707;2.000000;-0.323724;-0.615975;3.708071;0.809953;-0.098784;-0.562809;2.000000;-0.291561;-0.683689;3.638113;0.000000;0.000000;0.00000
