timestamp;datetime;Head.state;Head.px;Head.py;Head.pz;Head.rx;Head.ry;Head.rz;Neck.state;Neck.px;Neck.py;Neck.pz;Neck.rx;Neck.ry;Neck.rz;SpineShoulder.state;SpineShoulder.px;SpineShoulder.py;SpineShoulder.pz;SpineShoulder.rx;SpineShoulder.ry;SpineShoulder.rz;SpineMid.state;SpineMid.px;SpineMid.py;SpineMid.pz;SpineMid.rx;SpineMid.ry;SpineMid.rz;SpineBase.state;SpineBase.px;SpineBase.py;SpineBase.pz;SpineBase.rx;SpineBase.ry;SpineBase.rz;ShoulderRight.state;ShoulderRight.px;ShoulderRight.py;ShoulderRight.pz;ShoulderRight.rx;ShoulderRight.ry;ShoulderRight.rz;ShoulderLeft.state;ShoulderLeft.px;ShoulderLeft.py;ShoulderLeft.pz;ShoulderLeft.rx;ShoulderLeft.ry;ShoulderLeft.rz;HipRight.state;HipRight.px;HipRight.py;HipRight.pz;HipRight.rx;HipRight.ry;HipRight.rz;HipLeft.state;HipLeft.px;HipLeft.py;HipLeft.pz;HipLeft.rx;HipLeft.ry;HipLeft.rz;ElbowRight.state;ElbowRight.px;ElbowRight.py;ElbowRight.pz;ElbowRight.rx;ElbowRight.ry;ElbowRight.rz;WristRight.state;WristRight.px;WristRight.py;WristRight.pz;WristRight.rx;WristRight.ry;WristRight.rz;HandRight.state;HandRight.px;HandRight.py;HandRight.pz;HandRight.rx;HandRight.ry;HandRight.rz;HandTipRight.state;HandTipRight.px;HandTipRight.py;HandTipRight.pz;HandTipRight.rx;HandTipRight.ry;HandTipRight.rz;ThumbRight.state;ThumbRight.px;ThumbRight.py;ThumbRight.pz;ThumbRight.rx;ThumbRight.ry;ThumbRight.rz;ElbowLeft.state;ElbowLeft.px;ElbowLeft.py;ElbowLeft.pz;ElbowLeft.rx;ElbowLeft.ry;ElbowLeft.rz;WristLeft.state;WristLeft.px;WristLeft.py;WristLeft.pz;WristLeft.rx;WristLeft.ry;WristLeft.rz;HandLeft.state;HandLeft.px;HandLeft.py;HandLeft.pz;HandLeft.rx;HandLeft.ry;HandLeft.rz;HandTipLeft.state;HandTipLeft.px;HandTipLeft.py;HandTipLeft.pz;HandTipLeft.rx;HandTipLeft.ry;HandTipLeft.rz;ThumbLeft.state;ThumbLeft.px;ThumbLeft.py;ThumbLeft.pz;ThumbLeft.rx;ThumbLeft.ry;ThumbLeft.rz;KneeRight.state;KneeRight.px;KneeRight.py;KneeRight.pz;KneeRight.rx;KneeRight.ry;KneeRight.rz;AnkleRight.state;AnkleRight.px;AnkleRight.py;AnkleRight.pz;AnkleRight.rx;AnkleRight.ry;AnkleRight.rz;FootRight.state;FootRight.px;FootRight.py;FootRight.pz;FootRight.rx;FootRight.ry;FootRight.rz;KneeLeft.state;KneeLeft.px;KneeLeft.py;KneeLeft.pz;KneeLeft.rx;KneeLeft.ry;KneeLeft.rz;AnkleLeft.state;AnkleLeft.px;AnkleLeft.py;AnkleLeft.pz;AnkleLeft.rx;AnkleLeft.ry;AnkleLeft.rz;FootLeft.state;FootLeft.px;FootLeft.py;FootLeft.pz;FootLeft.rx;FootLeft.ry;FootLeft.rz
1665674972.825217;2022-10-13_16:29:32.825217;2.000000;0.083906;0.522755;2.542318;0.000000;0.000000;0.000000;2.000000;0.088234;0.366643;2.519154;-0.018236;0.996359;-0.044778;2.000000;0.091671;0.286399;2.526142;-0.017846;0.997065;-0.023454;2.000000;0.101253;0.040501;2.537041;-0.018170;0.999060;-0.006009;2.000000;0.113588;-0.294683;2.540595;-0.018351;0.999791;-0.005431;2.000000;0.244722;0.247572;2.473656;0.775017;0.610369;-0.126568;2.000000;-0.073570;0.240073;2.519266;0.796640;-0.604111;0.015124;2.000000;0.183913;-0.304451;2.501687;0.722444;0.644003;-0.195947;2.000000;0.039646;-0.276191;2.503457;-0.608341;0.759453;-0.144446;2.000000;0.330615;-0.017013;2.532036;0.828613;0.185851;0.528044;2.000000;0.356722;-0.237169;2.490647;0.467382;-0.054092;0.877293;1.000000;0.323024;-0.297439;2.473627;0.546893;-0.242651;0.790343;2.000000;0.314136;-0.345181;2.471029;0.000000;0.000000;0.000000;2.000000;0.339271;-0.315908;2.461109;0.000000;0.000000;0.000000;2.000000;-0.108388;-0.014163;2.505920;0.863910;-0.045831;-0.498364;2.000000;-0.110791;-0.233066;2.446927;0.837313;-0.074771;0.530712;1.000000;-0.079731;-0.289683;2.429995;0.761455;0.111183;0.586701;2.000000;-0.068286;-0.337823;2.415444;0.000000;0.000000;0.000000;2.000000;-0.050055;-0.266272;2.405068;0.000000;0.000000;0.000000;2.000000;0.232608;-0.690290;2.460329;-0.183165;-0.063631;0.979660;1.000000;-0.025611;-0.742088;2.353917;0.249968;-0.422574;0.727113;2.000000;0.054428;-0.814097;2.241613;0.000000;0.000000;0.000000;2.000000;0.057750;-0.663223;2.499976;0.840557;0.022080;-0.541199;2.000000;-0.009775;-1.159796;2.217676;0.881480;0.048049;-0.393264;2.000000;0.095363;-1.143834;2.094407;0.000000;0.000000;0.00000
1665674973.283261;2022-10-13_16:29:33.283261;2.000000;0.082084;0.522643;2.540362;0.000000;0.000000;0.000000;2.000000;0.087084;0.366296;2.519132;-0.017696;0.997256;-0.043697;2.000000;0.090331;0.286056;2.525994;-0.017228;0.997948;-0.022306;2.000000;0.099434;0.040096;2.536473;-0.017152;0.999351;-0.004882;2.000000;0.111047;-0.295461;2.539389;-0.017274;0.999828;-0.004432;2.000000;0.246828;0.244638;2.480279;0.781705;0.607497;-0.109758;2.000000;-0.074889;0.236356;2.517817;0.802213;-0.596550;0.017962;2.000000;0.181694;-0.304585;2.500765;0.720579;0.647137;-0.192525;2.000000;0.036710;-0.277835;2.502026;-0.612645;0.755894;-0.145050;2.000000;0.329141;-0.017137;2.532308;0.840235;0.177102;0.512476;2.000000;0.344177;-0.236390;2.477978;0.460789;-0.091566;0.878592;2.000000;0.320038;-0.280720;2.470567;0.535968;-0.198229;0.804485;2.000000;0.323617;-0.354710;2.473265;0.000000;0.000000;0.000000;2.000000;0.344124;-0.275088;2.455534;0.000000;0.000000;0.000000;2.000000;-0.110044;-0.013603;2.506241;0.863756;-0.048931;-0.498531;2.000000;-0.111948;-0.232409;2.446387;0.839258;-0.074388;0.527171;1.000000;-0.081611;-0.289974;2.429975;0.768574;0.110473;0.581544;2.000000;-0.068397;-0.338487;2.420194;0.000000;0.000000;0.000000;2.000000;-0.052189;-0.264780;2.404317;0.000000;0.000000;0.000000;2.000000;0.231875;-0.690218;2.460192;-0.321025;-0.070030;0.943444;2.000000;0.017183;-0.754874;2.282791;0.149908;-0.480701;0.768505;2.000000;0.096752;-0.830584;2.175202;0.000000;0.000000;0.000000;2.000000;0.054723;-0.664916;2.497902;0.779511;0.021459;-0.625934;2.000000;-0.006695;-1.160759;2.223182;0.870720;0.058150;-0.420310;2.000000;0.091354;-1.145244;2.091951;0.000000;0.000000;0.00000
1665674973.362026;2022-10-13_16:29:33.362026;2.000000;0.081489;0.522656;2.539417;0.000000;0.000000;0.000000;2.000000;0.086565;0.366271;2.518513;-0.017352;0.996811;-0.044266;2.000000;0.089809;0.286076;2.525444;-0.017065;0.997511;-0.022800;2.000000;0.098916;0.040242;2.536102;-0.017023;0.999256;-0.005205;2.000000;0.110450;-0.295062;2.539201;-0.017172;0.999833;-0.004689;2.000000;0.244287;0.246367;2.476362;0.777797;0.609716;-0.118349;2.000000;-0.075150;0.237942;2.518165;0.799800;-0.599880;0.015858;2.000000;0.181244;-0.304300;2.500761;0.721257;0.646901;-0.191711;2.000000;0.036157;-0.277145;2.501667;-0.611210;0.756768;-0.145624;2.000000;0.328531;-0.016802;2.532259;0.814554;0.182360;0.550676;2.000000;0.353697;-0.234885;2.476864;0.392104;-0.091194;0.909869;1.000000;0.322703;-0.273139;2.471066;0.527482;-0.237597;0.779480;2.000000;0.312285;-0.322441;2.461495;0.000000;0.000000;0.000000;2.000000;0.342915;-0.287532;2.455887;0.000000;0.000000;0.000000;2.000000;-0.110276;-0.013342;2.505985;0.869050;-0.048619;-0.489252;2.000000;-0.110354;-0.232034;2.445375;0.925423;-0.048332;0.354161;2.000000;-0.076984;-0.258390;2.428690;0.741206;0.230104;0.488982;2.000000;-0.070427;-0.341162;2.417924;0.000000;0.000000;0.000000;2.000000;-0.028173;-0.233071;2.382895;0.000000;0.000000;0.000000;2.000000;0.230359;-0.690091;2.459601;-0.268698;-0.067834;0.959710;1.000000;-0.003518;-0.750423;2.307772;0.188513;-0.459281;0.755116;2.000000;0.076951;-0.825002;2.199241;0.000000;0.000000;0.000000;2.000000;0.067832;-0.663216;2.498735;0.843140;0.036560;-0.536121;2.000000;0.012715;-1.161191;2.220556;0.868649;0.065472;-0.424187;2.000000;0.109368;-1.145488;2.088271;0.000000;0.000000;0.00000
1665674973.451299;2022-10-13_16:29:33.451299;2.000000;0.081258;0.522645;2.538741;0.000000;0.000000;0.000000;2.000000;0.086519;0.365992;2.518586;-0.017417;0.997300;-0.043861;2.000000;0.089715;0.285796;2.525476;-0.017102;0.997993;-0.022496;2.000000;0.098749;0.039931;2.536056;-0.017085;0.999399;-0.005091;2.000000;0.110313;-0.295511;2.539130;-0.017215;0.999837;-0.004630;2.000000;0.245563;0.245607;2.479743;0.779712;0.609893;-0.110221;2.000000;-0.075119;0.236317;2.516550;0.801981;-0.596766;0.019603;2.000000;0.180927;-0.305229;2.500795;0.723277;0.644639;-0.192117;2.000000;0.036124;-0.277112;2.501356;-0.608892;0.758172;-0.146135;2.000000;0.328287;-0.016941;2.532358;0.812942;0.177648;0.554557;2.000000;0.354441;-0.234865;2.476664;0.466089;-0.082113;0.874042;1.000000;0.321320;-0.296411;2.472525;0.556807;-0.165141;0.793403;2.000000;0.316313;-0.345332;2.474009;0.000000;0.000000;0.000000;2.000000;0.339440;-0.312740;2.460284;0.000000;0.000000;0.000000;2.000000;-0.110439;-0.013424;2.505799;0.867462;-0.050474;-0.492072;2.000000;-0.110499;-0.232109;2.445046;0.943879;-0.041216;0.301410;1.000000;-0.078856;-0.252178;2.429518;0.728329;0.260833;0.465755;2.000000;-0.072792;-0.335060;2.419217;0.000000;0.000000;0.000000;2.000000;-0.030943;-0.231498;2.383076;0.000000;0.000000;0.000000;2.000000;0.233681;-0.690438;2.463190;-0.291403;-0.066006;0.952974;2.000000;0.007592;-0.752981;2.300342;0.189281;-0.477260;0.757417;2.000000;0.090792;-0.822345;2.189169;0.000000;0.000000;0.000000;2.000000;0.055267;-0.664085;2.497840;0.780051;0.022120;-0.625212;2.000000;0.004484;-1.160525;2.219455;0.873770;0.066221;-0.413415;2.000000;0.104194;-1.144671;2.090064;0.000000;0.000000;0.00000
1665674973.51809;2022-10-13_16:29:33.518090;2.000000;0.080920;0.522573;2.538342;0.000000;0.000000;0.000000;2.000000;0.086212;0.366112;2.518288;-0.017216;0.996939;-0.044461;2.000000;0.089423;0.285878;2.525261;-0.016961;0.997643;-0.022990;2.000000;0.098465;0.039961;2.536039;-0.016981;0.999317;-0.005863;2.000000;0.109993;-0.295736;2.539607;-0.017149;0.999836;-0.005352;2.000000;0.243812;0.246346;2.476588;0.777711;0.610103;-0.117407;2.000000;-0.075376;0.237710;2.516924;0.799860;-0.599679;0.018204;2.000000;0.180068;-0.305778;2.501407;0.724538;0.642845;-0.193558;2.000000;0.036202;-0.277135;2.501751;-0.607367;0.758987;-0.147250;2.000000;0.328026;-0.016992;2.532356;0.810463;0.182079;0.556765;2.000000;0.354554;-0.234799;2.476189;0.433083;-0.086736;0.890656;2.000000;0.320800;-0.295628;2.469766;0.524719;-0.175447;0.812415;2.000000;0.315913;-0.344882;2.470778;0.000000;0.000000;0.000000;2.000000;0.335752;-0.332213;2.464143;0.000000;0.000000;0.000000;2.000000;-0.110728;-0.013349;2.505421;0.871140;-0.049938;-0.485512;2.000000;-0.110270;-0.232162;2.445119;0.929070;-0.045681;0.344758;1.000000;-0.077346;-0.257448;2.428782;0.741892;0.236631;0.482690;2.000000;-0.070486;-0.341313;2.418970;0.000000;0.000000;0.000000;2.000000;-0.029776;-0.238922;2.384739;0.000000;0.000000;0.000000;2.000000;0.232675;-0.691028;2.462377;-0.190815;-0.062125;0.978016;1.000000;-0.022104;-0.750442;2.351655;0.254197;-0.425405;0.734818;2.000000;0.058903;-0.819934;2.237371;0.000000;0.000000;0.000000;2.000000;0.065750;-0.663458;2.498097;0.804101;0.033507;-0.593248;2.000000;0.011078;-1.160108;2.224281;0.790693;0.102572;-0.557357;2.000000;0.061766;-1.147840;2.062199;0.000000;0.000000;0.00000
1665674973.586229;2022-10-13_16:29:33.586229;2.000000;0.080844;0.522525;2.538174;0.000000;0.000000;0.000000;2.000000;0.086024;0.366114;2.518077;-0.016484;0.996859;-0.043989;2.000000;0.089123;0.285910;2.524973;-0.016206;0.997553;-0.022531;2.000000;0.097794;0.040122;2.535527;-0.016117;0.999336;-0.005258;2.000000;0.108718;-0.295279;2.538705;-0.016276;0.999856;-0.004743;2.000000;0.243237;0.246728;2.475651;0.776905;0.610614;-0.118697;2.000000;-0.075479;0.238491;2.517135;0.798738;-0.601232;0.016876;2.000000;0.179292;-0.305587;2.500724;0.726129;0.642101;-0.191105;2.000000;0.034465;-0.276285;2.500552;-0.606161;0.759851;-0.147106;2.000000;0.327639;-0.017286;2.532296;0.809607;0.182713;0.557806;2.000000;0.354226;-0.235126;2.476169;0.420092;-0.088149;0.896863;1.000000;0.320755;-0.296802;2.471910;0.506816;-0.155176;0.825705;2.000000;0.314248;-0.345310;2.471946;0.000000;0.000000;0.000000;2.000000;0.338087;-0.320506;2.464425;0.000000;0.000000;0.000000;2.000000;-0.110820;-0.013176;2.505407;0.871714;-0.049646;-0.484490;2.000000;-0.110154;-0.231997;2.444992;0.849947;-0.067769;0.509466;2.000000;-0.091051;-0.258684;2.435359;0.743589;0.141410;0.580683;2.000000;-0.080511;-0.340853;2.419878;0.000000;0.000000;0.000000;2.000000;-0.054495;-0.248512;2.401500;0.000000;0.000000;0.000000;2.000000;0.221995;-0.692176;2.458604;-0.213391;-0.064457;0.973937;1.000000;-0.026292;-0.755822;2.335365;0.240521;-0.435138;0.744341;2.000000;0.057380;-0.824531;2.223144;0.000000;0.000000;0.000000;2.000000;0.047104;-0.664538;2.486948;-0.706684;-0.023877;0.707126;2.000000;0.021609;-1.160491;2.228311;0.865158;0.087105;-0.440883;2.000000;0.114786;-1.143558;2.092665;0.000000;0.000000;0.00000
1665674973.650455;2022-10-13_16:29:33.650455;2.000000;0.080720;0.522474;2.537941;0.000000;0.000000;0.000000;2.000000;0.085879;0.366120;2.517973;-0.016636;0.996746;-0.044293;2.000000;0.089017;0.285922;2.524911;-0.016303;0.997448;-0.022778;2.000000;0.097759;0.040139;2.535570;-0.016476;0.999318;-0.005875;2.000000;0.108937;-0.295212;2.539150;-0.016661;0.999847;-0.005328;2.000000;0.242757;0.247048;2.474895;0.776114;0.611011;-0.120584;2.000000;-0.075573;0.239071;2.517299;0.797795;-0.602505;0.016587;2.000000;0.179360;-0.305697;2.501436;0.727028;0.641412;-0.191046;2.000000;0.034880;-0.276130;2.500953;-0.605453;0.760211;-0.147711;2.000000;0.327137;-0.016722;2.532110;0.808681;0.183360;0.558938;2.000000;0.353963;-0.234599;2.476133;0.461721;-0.082488;0.876173;1.000000;0.320046;-0.296469;2.471281;0.555149;-0.171033;0.793233;2.000000;0.315786;-0.344754;2.469854;0.000000;0.000000;0.000000;2.000000;0.337461;-0.320304;2.460639;0.000000;0.000000;0.000000;2.000000;-0.110905;-0.013115;2.505298;0.871217;-0.049213;-0.485382;2.000000;-0.110446;-0.231968;2.444867;0.858976;-0.066079;0.494087;1.000000;-0.090141;-0.259433;2.434630;0.749343;0.148790;0.568874;2.000000;-0.079384;-0.341840;2.423949;0.000000;0.000000;0.000000;2.000000;-0.052296;-0.250700;2.400259;0.000000;0.000000;0.000000;2.000000;0.228351;-0.691487;2.459934;-0.202314;-0.064889;0.975851;1.000000;-0.023083;-0.753293;2.342621;0.263834;-0.440593;0.734239;2.000000;0.066768;-0.814291;2.229587;0.000000;0.000000;0.000000;2.000000;0.055584;-0.663109;2.496822;0.735414;0.023270;-0.677070;2.000000;0.021380;-1.160473;2.228277;0.863321;0.083397;-0.440271;2.000000;0.114072;-1.144086;2.092141;0.000000;0.000000;0.00000
1665674973.718948;2022-10-13_16:29:33.718948;2.000000;0.080527;0.522483;2.537939;0.000000;0.000000;0.000000;2.000000;0.085711;0.366097;2.517852;-0.016174;0.996664;-0.044071;2.000000;0.088781;0.285912;2.524753;-0.015951;0.997357;-0.022626;2.000000;0.097359;0.040201;2.535332;-0.016136;0.999301;-0.005618;2.000000;0.108301;-0.294986;2.538738;-0.016317;0.999854;-0.005070;2.000000;0.242161;0.247422;2.474161;0.775268;0.611574;-0.121959;2.000000;-0.075679;0.239213;2.517490;0.797629;-0.602765;0.015602;2.000000;0.178923;-0.305528;2.500978;0.727286;0.641267;-0.190542;2.000000;0.034090;-0.275810;2.500503;-0.605239;0.760442;-0.147472;2.000000;0.326945;-0.016819;2.532028;0.810977;0.184205;0.555323;2.000000;0.351624;-0.234486;2.473564;0.476932;-0.087640;0.867497;2.000000;0.318470;-0.295615;2.469583;0.569366;-0.168200;0.783979;2.000000;0.313913;-0.344961;2.469445;0.000000;0.000000;0.000000;2.000000;0.341325;-0.299085;2.455500;0.000000;0.000000;0.000000;2.000000;-0.110988;-0.013186;2.505218;0.871820;-0.048941;-0.484289;2.000000;-0.110634;-0.232133;2.445046;0.825851;-0.073249;0.547808;2.000000;-0.082543;-0.289296;2.428511;0.762438;0.094277;0.594169;2.000000;-0.068358;-0.338207;2.418194;0.000000;0.000000;0.000000;2.000000;-0.053284;-0.266389;2.403368;0.000000;0.000000;0.000000;2.000000;0.222976;-0.691940;2.460329;-0.309079;-0.067077;0.947924;1.000000;0.002978;-0.754112;2.288875;0.157526;-0.476169;0.764179;2.000000;0.084964;-0.829530;2.183028;0.000000;0.000000;0.000000;2.000000;0.059140;-0.662414;2.497457;0.785413;0.027850;-0.618114;2.000000;-0.002902;-1.159896;2.229680;0.872447;0.054757;-0.420092;2.000000;0.096163;-1.143154;2.099244;0.000000;0.000000;0.00000
1665674973.785111;2022-10-13_16:29:33.785111;2.000000;0.080368;0.522484;2.538082;0.000000;0.000000;0.000000;2.000000;0.085570;0.366162;2.517803;-0.015937;0.996634;-0.043938;2.000000;0.088605;0.285988;2.524683;-0.015667;0.997326;-0.022519;2.000000;0.097043;0.040353;2.535210;-0.016010;0.999255;-0.005632;2.000000;0.107900;-0.294683;2.538612;-0.016187;0.999855;-0.005102;2.000000;0.241903;0.247476;2.473893;0.775252;0.611434;-0.122350;2.000000;-0.075719;0.239390;2.517598;0.797535;-0.602907;0.015117;2.000000;0.178520;-0.304877;2.500503;0.725462;0.642632;-0.191605;2.000000;0.033786;-0.275825;2.500686;-0.606602;0.759771;-0.146892;2.000000;0.326840;-0.016576;2.532073;0.810001;0.184814;0.556544;2.000000;0.351800;-0.234186;2.473316;0.456082;-0.090537;0.878504;2.000000;0.319137;-0.295572;2.469354;0.544501;-0.159996;0.802626;2.000000;0.314045;-0.345125;2.470612;0.000000;0.000000;0.000000;2.000000;0.339674;-0.316202;2.461091;0.000000;0.000000;0.000000;2.000000;-0.111139;-0.013384;2.505116;0.872419;-0.048927;-0.483173;2.000000;-0.110902;-0.232411;2.445140;0.838518;-0.070582;0.528331;1.000000;-0.082553;-0.290163;2.429215;0.776722;0.103510;0.576535;2.000000;-0.068255;-0.337761;2.415007;0.000000;0.000000;0.000000;2.000000;-0.053051;-0.262575;2.402483;0.000000;0.000000;0.000000;2.000000;0.219528;-0.691675;2.458378;-0.323504;-0.068120;0.943222;2.000000;0.005181;-0.755013;2.280074;0.159699;-0.488576;0.765022;2.000000;0.089069;-0.826546;2.171857;0.000000;0.000000;0.000000;2.000000;0.055643;-0.662741;2.496606;0.869765;0.027142;-0.492630;2.000000;-0.054767;-1.149859;2.244208;0.888150;-0.001418;-0.382634;2.000000;0.054428;-1.138988;2.124388;0.000000;0.000000;0.00000
1665674973.85127;2022-10-13_16:29:33.851270;2.000000;0.079962;0.522469;2.538912;0.000000;0.000000;0.000000;2.000000;0.085347;0.366249;2.518040;-0.015823;0.996644;-0.043578;2.000000;0.088360;0.286070;2.524863;-0.015593;0.997324;-0.022259;2.000000;0.096755;0.040418;2.535265;-0.015841;0.999262;-0.005330;2.000000;0.107492;-0.294645;2.538469;-0.016009;0.999859;-0.004803;2.000000;0.241820;0.247440;2.473877;0.775366;0.611203;-0.122397;2.000000;-0.075773;0.239548;2.517733;0.797499;-0.602951;0.014989;2.000000;0.178184;-0.304864;2.500382;0.725670;0.642540;-0.191130;2.000000;0.033350;-0.275742;2.500513;-0.606459;0.759846;-0.146792;2.000000;0.327217;-0.016625;2.532666;0.810957;0.185974;0.554763;2.000000;0.351507;-0.234194;2.473261;0.533710;-0.082245;0.833501;2.000000;0.322716;-0.296668;2.463459;0.611203;-0.189727;0.758940;2.000000;0.321544;-0.343773;2.462538;0.000000;0.000000;0.000000;2.000000;0.348969;-0.317278;2.451727;0.000000;0.000000;0.000000;2.000000;-0.111168;-0.013417;2.505148;0.872603;-0.048770;-0.482846;2.000000;-0.110910;-0.232471;2.445203;0.930195;-0.045420;0.342060;2.000000;-0.082513;-0.252487;2.432051;0.726045;0.247431;0.492209;2.000000;-0.074967;-0.334879;2.417925;0.000000;0.000000;0.000000;2.000000;-0.034158;-0.227855;2.384834;0.000000;0.000000;0.000000;2.000000;0.229101;-0.690419;2.458217;-0.258006;-0.069157;0.962414;2.000000;-0.008193;-0.749792;2.311664;0.210555;-0.463281;0.748181;2.000000;0.074867;-0.819241;2.199648;0.000000;0.000000;0.000000;2.000000;0.052083;-0.662920;2.495569;0.841738;0.023791;-0.539307;1.000000;-0.056616;-1.150363;2.241779;0.877505;0.007369;-0.406257;2.000000;0.045464;-1.141190;2.113815;0.000000;0.000000;0.00000
