timestamp;datetime;Head.state;Head.px;Head.py;Head.pz;Head.rx;Head.ry;Head.rz;Neck.state;Neck.px;Neck.py;Neck.pz;Neck.rx;Neck.ry;Neck.rz;SpineShoulder.state;SpineShoulder.px;SpineShoulder.py;SpineShoulder.pz;SpineShoulder.rx;SpineShoulder.ry;SpineShoulder.rz;SpineMid.state;SpineMid.px;SpineMid.py;SpineMid.pz;SpineMid.rx;SpineMid.ry;SpineMid.rz;SpineBase.state;SpineBase.px;SpineBase.py;SpineBase.pz;SpineBase.rx;SpineBase.ry;SpineBase.rz;ShoulderRight.state;ShoulderRight.px;ShoulderRight.py;ShoulderRight.pz;ShoulderRight.rx;ShoulderRight.ry;ShoulderRight.rz;ShoulderLeft.state;ShoulderLeft.px;ShoulderLeft.py;ShoulderLeft.pz;ShoulderLeft.rx;ShoulderLeft.ry;ShoulderLeft.rz;HipRight.state;HipRight.px;HipRight.py;HipRight.pz;HipRight.rx;HipRight.ry;HipRight.rz;HipLeft.state;HipLeft.px;HipLeft.py;HipLeft.pz;HipLeft.rx;HipLeft.ry;HipLeft.rz;ElbowRight.state;ElbowRight.px;ElbowRight.py;ElbowRight.pz;ElbowRight.rx;ElbowRight.ry;ElbowRight.rz;WristRight.state;WristRight.px;WristRight.py;WristRight.pz;WristRight.rx;WristRight.ry;WristRight.rz;HandRight.state;HandRight.px;HandRight.py;HandRight.pz;HandRight.rx;HandRight.ry;HandRight.rz;HandTipRight.state;HandTipRight.px;HandTipRight.py;HandTipRight.pz;HandTipRight.rx;HandTipRight.ry;HandTipRight.rz;ThumbRight.state;ThumbRight.px;ThumbRight.py;ThumbRight.pz;ThumbRight.rx;ThumbRight.ry;ThumbRight.rz;ElbowLeft.state;ElbowLeft.px;ElbowLeft.py;ElbowLeft.pz;ElbowLeft.rx;ElbowLeft.ry;ElbowLeft.rz;WristLeft.state;WristLeft.px;WristLeft.py;WristLeft.pz;WristLeft.rx;WristLeft.ry;WristLeft.rz;HandLeft.state;HandLeft.px;HandLeft.py;HandLeft.pz;HandLeft.rx;HandLeft.ry;HandLeft.rz;HandTipLeft.state;HandTipLeft.px;HandTipLeft.py;HandTipLeft.pz;HandTipLeft.rx;HandTipLeft.ry;HandTipLeft.rz;ThumbLeft.state;ThumbLeft.px;ThumbLeft.py;ThumbLeft.pz;ThumbLeft.rx;ThumbLeft.ry;ThumbLeft.rz;KneeRight.state;KneeRight.px;KneeRight.py;KneeRight.pz;KneeRight.rx;KneeRight.ry;KneeRight.rz;AnkleRight.state;AnkleRight.px;AnkleRight.py;AnkleRight.pz;AnkleRight.rx;AnkleRight.ry;AnkleRight.rz;FootRight.state;FootRight.px;FootRight.py;FootRight.pz;FootRight.rx;FootRight.ry;FootRight.rz;KneeLeft.state;KneeLeft.px;KneeLeft.py;KneeLeft.pz;KneeLeft.rx;KneeLeft.ry;KneeLeft.rz;AnkleLeft.state;AnkleLeft.px;AnkleLeft.py;AnkleLeft.pz;AnkleLeft.rx;AnkleLeft.ry;AnkleLeft.rz;FootLeft.state;FootLeft.px;FootLeft.py;FootLeft.pz;FootLeft.rx;FootLeft.ry;FootLeft.rz
1665674866.376252;2022-10-13_16:27:46.376252;2.000000;0.085373;0.829489;2.448292;0.000000;0.000000;0.000000;2.000000;0.086413;0.679503;2.476161;-0.020919;0.996510;-0.080372;2.000000;0.089252;0.610115;2.487456;-0.020205;0.997833;-0.062088;2.000000;0.097694;0.397197;2.514135;-0.018877;0.998540;-0.048759;2.000000;0.109092;0.106697;2.542429;-0.017840;0.998029;-0.049148;2.000000;0.256328;0.572816;2.485010;0.778784;0.624620;-0.049251;2.000000;-0.076509;0.564596;2.479624;0.792708;-0.606115;0.062294;2.000000;0.165410;0.101422;2.508131;0.696318;0.661664;-0.234538;2.000000;0.050143;0.109776;2.515155;-0.668114;0.711976;-0.173048;2.000000;0.331566;0.315161;2.542726;0.828452;0.174800;0.531882;2.000000;0.362008;0.076264;2.515892;-0.574509;-0.081744;0.814174;2.000000;0.360801;0.012747;2.525789;-0.576365;0.068436;0.813483;2.000000;0.367869;-0.051845;2.539423;0.000000;0.000000;0.000000;2.000000;0.326588;0.004874;2.528647;0.000000;0.000000;0.000000;2.000000;-0.118365;0.308074;2.506790;0.900269;-0.095043;-0.424636;2.000000;-0.115541;0.087552;2.483564;0.852402;-0.021875;0.520211;2.000000;-0.100489;0.019518;2.480235;0.840385;0.078982;0.530464;2.000000;-0.088580;-0.053984;2.481755;0.000000;0.000000;0.000000;2.000000;-0.066729;0.024564;2.446125;0.000000;0.000000;0.000000;2.000000;0.187014;-0.253012;2.625099;0.720733;0.129663;0.674213;2.000000;0.130852;-0.579159;2.713296;0.671463;0.039199;0.724753;2.000000;0.122875;-0.665694;2.665056;0.000000;0.000000;0.000000;2.000000;0.037631;-0.222445;2.426792;0.746968;0.071359;-0.651859;2.000000;-0.016547;-0.529541;2.679469;0.833971;-0.218035;-0.432507;2.000000;0.022955;-0.610040;2.653267;0.000000;0.000000;0.00000
1665674866.83817;2022-10-13_16:27:46.838170;2.000000;0.092940;0.831533;2.454702;0.000000;0.000000;0.000000;2.000000;0.089902;0.681766;2.478894;-0.019500;0.997018;-0.070886;2.000000;0.092391;0.612533;2.488851;-0.018943;0.998188;-0.052209;2.000000;0.099950;0.400287;2.511298;-0.017443;0.999128;-0.037363;2.000000;0.110211;0.111041;2.532900;-0.016345;0.998508;-0.037856;2.000000;0.261288;0.573854;2.489865;0.781369;0.622489;-0.032824;2.000000;-0.071543;0.566858;2.474346;0.793026;-0.605216;0.069449;2.000000;0.164542;0.105371;2.498312;0.699089;0.655566;-0.234776;2.000000;0.053006;0.114320;2.505524;-0.667208;0.711196;-0.170342;2.000000;0.333898;0.313118;2.560305;0.791406;0.182318;0.582941;2.000000;0.368416;0.081872;2.535539;-0.665425;-0.088598;0.740931;2.000000;0.374599;0.012280;2.540369;-0.669340;-0.004017;0.740836;2.000000;0.379581;-0.050007;2.560374;0.000000;0.000000;0.000000;2.000000;0.339298;-0.009130;2.541333;0.000000;0.000000;0.000000;2.000000;-0.119163;0.312331;2.496208;0.908900;-0.101334;-0.404512;2.000000;-0.115830;0.085972;2.465701;0.820311;-0.032085;0.567941;2.000000;-0.102226;0.011034;2.460114;0.811075;0.051625;0.576887;2.000000;-0.095205;-0.059573;2.460287;0.000000;0.000000;0.000000;2.000000;-0.065077;0.023416;2.433572;0.000000;0.000000;0.000000;2.000000;0.182588;-0.252605;2.611475;0.721908;0.121773;0.674571;2.000000;0.129372;-0.575639;2.710710;0.618544;0.065068;0.767815;2.000000;0.134309;-0.660586;2.655690;0.000000;0.000000;0.000000;2.000000;0.054675;-0.156780;2.345936;0.732533;0.173181;-0.627913;2.000000;-0.013834;-0.428990;2.706561;0.690468;-0.345101;-0.566641;2.000000;-0.006174;-0.518703;2.670588;0.000000;0.000000;0.00000
1665674866.918388;2022-10-13_16:27:46.918388;2.000000;0.089186;0.832468;2.451939;0.000000;0.000000;0.000000;2.000000;0.087382;0.682760;2.476147;-0.018837;0.996960;-0.069888;2.000000;0.089725;0.613611;2.485960;-0.017765;0.998120;-0.051193;2.000000;0.096664;0.401571;2.507975;-0.015691;0.999180;-0.037041;2.000000;0.105860;0.112434;2.529404;-0.014472;0.998492;-0.037534;2.000000;0.260490;0.573947;2.488404;0.782496;0.621200;-0.028533;2.000000;-0.072296;0.568471;2.469310;0.792525;-0.605330;0.073792;2.000000;0.159776;0.106665;2.494764;0.699523;0.654315;-0.235580;2.000000;0.049311;0.115615;2.502269;-0.667389;0.710851;-0.171078;2.000000;0.343455;0.320708;2.560435;0.740276;0.203250;0.640843;2.000000;0.399116;0.089801;2.519941;-0.657586;-0.141026;0.739422;2.000000;0.410722;0.018259;2.521064;-0.666336;-0.047915;0.741273;2.000000;0.422322;-0.042382;2.550478;0.000000;0.000000;0.000000;2.000000;0.374590;0.007013;2.513947;0.000000;0.000000;0.000000;2.000000;-0.119951;0.312811;2.490099;0.917799;-0.100135;-0.384209;2.000000;-0.118088;0.087232;2.464483;0.775812;-0.032373;0.628416;2.000000;-0.105234;0.012188;2.462806;0.765947;0.058049;0.637204;2.000000;-0.095360;-0.060125;2.466345;0.000000;0.000000;0.000000;2.000000;-0.064337;0.019943;2.440087;0.000000;0.000000;0.000000;2.000000;0.188849;-0.236894;2.601876;0.724807;0.131934;0.671151;2.000000;0.128655;-0.571025;2.709383;0.609704;0.067210;0.772905;2.000000;0.133798;-0.656652;2.656790;0.000000;0.000000;0.000000;2.000000;0.062716;-0.162738;2.359927;0.748861;0.166150;-0.619652;2.000000;-0.014163;-0.424595;2.723735;0.708509;-0.347445;-0.534698;2.000000;0.001295;-0.513029;2.683258;0.000000;0.000000;0.00000
1665674867.011401;2022-10-13_16:27:47.011401;2.000000;0.083041;0.832375;2.446846;0.000000;0.000000;0.000000;2.000000;0.083998;0.682566;2.471557;-0.017374;0.996788;-0.071951;2.000000;0.086109;0.613526;2.481644;-0.016094;0.997998;-0.053057;2.000000;0.092266;0.401748;2.504420;-0.013404;0.999134;-0.038920;2.000000;0.100167;0.112859;2.526917;-0.011999;0.998275;-0.039376;2.000000;0.257590;0.574622;2.484674;0.780886;0.623089;-0.028714;2.000000;-0.074329;0.567513;2.464764;0.794559;-0.602351;0.076282;2.000000;0.153838;0.106781;2.491829;0.700013;0.652018;-0.239085;2.000000;0.044010;0.116260;2.500231;-0.665838;0.712847;-0.171317;2.000000;0.353287;0.329590;2.553750;0.689135;0.219695;0.689610;2.000000;0.438204;0.096696;2.497582;0.726937;0.202329;-0.655514;2.000000;0.455569;0.030608;2.497864;0.741890;0.094455;-0.658165;2.000000;0.465025;-0.037669;2.524968;0.000000;0.000000;0.000000;2.000000;0.418688;0.005885;2.495875;0.000000;0.000000;0.000000;2.000000;-0.119899;0.311505;2.484778;0.908422;-0.095859;-0.406914;2.000000;-0.119485;0.087961;2.457822;0.725811;-0.040499;0.685274;2.000000;-0.107052;0.013657;2.453945;0.714630;0.041366;0.694116;2.000000;-0.102116;-0.060492;2.456985;0.000000;0.000000;0.000000;2.000000;-0.067079;0.027919;2.442830;0.000000;0.000000;0.000000;2.000000;0.166054;-0.219379;2.547727;0.733074;0.070993;0.674598;2.000000;0.125686;-0.567445;2.707956;0.621759;0.130018;0.751733;2.000000;0.133502;-0.653315;2.657155;0.000000;0.000000;0.000000;2.000000;0.087682;-0.151458;2.341130;0.756713;0.219140;-0.594178;2.000000;0.001171;-0.413690;2.705258;0.649118;-0.384184;-0.604614;2.000000;0.010751;-0.470439;2.582614;0.000000;0.000000;0.00000
1665674867.078408;2022-10-13_16:27:47.078408;2.000000;0.079455;0.832308;2.444518;0.000000;0.000000;0.000000;2.000000;0.081512;0.682691;2.470549;-0.018167;0.996754;-0.072379;2.000000;0.083734;0.613679;2.480695;-0.016849;0.997972;-0.053535;2.000000;0.090214;0.401955;2.503678;-0.014130;0.999093;-0.039490;2.000000;0.098569;0.113086;2.526492;-0.012665;0.998140;-0.039984;2.000000;0.255309;0.574953;2.482286;0.780436;0.623661;-0.031638;2.000000;-0.075922;0.567158;2.462819;0.795566;-0.600719;0.078416;2.000000;0.152369;0.107055;2.491150;0.699199;0.652362;-0.240349;2.000000;0.042273;0.116424;2.500093;-0.666584;0.712897;-0.169902;2.000000;0.355477;0.335309;2.546867;0.675522;0.222625;0.700971;2.000000;0.451339;0.102191;2.485957;-0.573803;-0.209117;0.787554;2.000000;0.473306;0.036756;2.483180;-0.590790;-0.112795;0.790308;2.000000;0.489942;-0.031800;2.518590;0.000000;0.000000;0.000000;2.000000;0.443446;0.007820;2.493636;0.000000;0.000000;0.000000;2.000000;-0.120505;0.311389;2.483500;0.898914;-0.094771;-0.427751;2.000000;-0.120286;0.089096;2.454224;0.670404;-0.048133;0.739106;2.000000;-0.104401;0.012731;2.447020;0.669206;0.034512;0.734581;2.000000;-0.098770;-0.059551;2.447524;0.000000;0.000000;0.000000;2.000000;-0.065618;0.019026;2.440808;0.000000;0.000000;0.000000;2.000000;0.189704;-0.257654;2.614195;0.728861;0.144873;0.663560;2.000000;0.124352;-0.579265;2.711192;0.584379;0.058299;0.792713;2.000000;0.134446;-0.662978;2.653819;0.000000;0.000000;0.000000;2.000000;0.075749;-0.161018;2.359817;0.757167;0.187609;-0.608558;2.000000;-0.003196;-0.424357;2.724732;0.649712;-0.377768;-0.605032;2.000000;0.006299;-0.481045;2.602102;0.000000;0.000000;0.00000
1665674867.14867;2022-10-13_16:27:47.148670;2.000000;0.075823;0.831978;2.442740;0.000000;0.000000;0.000000;2.000000;0.079574;0.682541;2.468488;-0.020114;0.996607;-0.074950;2.000000;0.082086;0.613566;2.478995;-0.018562;0.997904;-0.055705;2.000000;0.089335;0.401918;2.502904;-0.015236;0.999008;-0.040769;2.000000;0.098383;0.113086;2.526438;-0.013757;0.998022;-0.041291;2.000000;0.253264;0.575635;2.479889;0.779065;0.625179;-0.035008;2.000000;-0.078064;0.566899;2.462304;0.795742;-0.600665;0.077321;2.000000;0.152214;0.107130;2.490975;0.698218;0.653002;-0.241845;2.000000;0.041995;0.116335;2.500155;-0.667167;0.712662;-0.169732;2.000000;0.358137;0.337618;2.541297;0.674540;0.225109;0.700220;2.000000;0.456506;0.110971;2.479212;-0.533794;-0.213839;0.812342;2.000000;0.473801;0.042728;2.470978;-0.549435;-0.117090;0.824328;2.000000;0.489850;-0.024612;2.497087;0.000000;0.000000;0.000000;2.000000;0.439957;0.022486;2.474000;0.000000;0.000000;0.000000;2.000000;-0.121192;0.312100;2.482997;0.895513;-0.092655;-0.435284;2.000000;-0.119667;0.090274;2.451971;0.774000;-0.041152;0.629359;2.000000;-0.100618;0.012971;2.442626;0.754816;0.053200;0.642200;2.000000;-0.096446;-0.058762;2.441650;0.000000;0.000000;0.000000;2.000000;-0.064185;0.021755;2.425696;0.000000;0.000000;0.000000;2.000000;0.187872;-0.258463;2.614559;0.729177;0.143363;0.663296;2.000000;0.125371;-0.580516;2.711874;0.591302;0.059807;0.787996;2.000000;0.135475;-0.663421;2.652063;0.000000;0.000000;0.000000;2.000000;0.076954;-0.160905;2.359871;0.750757;0.191027;-0.616201;2.000000;0.009335;-0.433024;2.720756;0.793010;-0.276927;-0.410915;2.000000;0.067031;-0.542984;2.691211;0.000000;0.000000;0.00000
1665674867.212863;2022-10-13_16:27:47.212863;2.000000;0.072639;0.831950;2.441692;0.000000;0.000000;0.000000;2.000000;0.077520;0.682620;2.466937;-0.023496;0.996458;-0.077305;2.000000;0.080541;0.613628;2.477783;-0.021121;0.997844;-0.057687;2.000000;0.088963;0.401939;2.502548;-0.016160;0.998924;-0.041589;2.000000;0.098632;0.113087;2.526525;-0.014684;0.997856;-0.042133;2.000000;0.250789;0.574950;2.477317;0.780522;0.623169;-0.039474;2.000000;-0.078905;0.567305;2.462404;0.795714;-0.600915;0.075762;2.000000;0.152551;0.107342;2.490863;0.696591;0.654302;-0.242949;2.000000;0.042324;0.116072;2.500621;-0.668956;0.711667;-0.168669;2.000000;0.359970;0.341041;2.538204;0.690557;0.234159;0.681252;2.000000;0.458028;0.112613;2.474639;-0.401707;-0.197243;0.885305;2.000000;0.472166;0.043791;2.463463;-0.414498;-0.113811;0.901046;2.000000;0.483688;-0.023424;2.484790;0.000000;0.000000;0.000000;2.000000;0.437030;0.049703;2.463111;0.000000;0.000000;0.000000;2.000000;-0.122127;0.313288;2.483977;0.894130;-0.093822;-0.437867;2.000000;-0.119131;0.093553;2.451341;0.819053;-0.036465;0.568931;2.000000;-0.099416;0.019048;2.443961;0.799588;0.075360;0.584656;2.000000;-0.091620;-0.053179;2.437844;0.000000;0.000000;0.000000;2.000000;-0.067117;0.000460;2.420353;0.000000;0.000000;0.000000;2.000000;0.190408;-0.237368;2.597768;0.732556;0.139217;0.662056;2.000000;0.128360;-0.565422;2.706868;0.587150;0.073059;0.788824;2.000000;0.135411;-0.652435;2.661269;0.000000;0.000000;0.000000;2.000000;0.078828;-0.159006;2.355556;0.750266;0.197861;-0.613478;2.000000;0.010109;-0.432937;2.714945;0.791315;-0.279155;-0.416503;2.000000;0.071242;-0.540242;2.671408;0.000000;0.000000;0.00000
1665674867.279177;2022-10-13_16:27:47.279177;2.000000;0.069623;0.831749;2.441184;0.000000;0.000000;0.000000;2.000000;0.076003;0.682504;2.466606;-0.023411;0.996555;-0.076855;2.000000;0.079041;0.613563;2.477372;-0.021307;0.997905;-0.057584;2.000000;0.087605;0.402027;2.502053;-0.016908;0.998864;-0.042213;2.000000;0.097747;0.113310;2.526361;-0.015457;0.997794;-0.042766;2.000000;0.249536;0.574870;2.476096;0.780350;0.623331;-0.041340;2.000000;-0.080286;0.567820;2.462987;0.795028;-0.602111;0.073423;2.000000;0.152216;0.107464;2.490610;0.697053;0.654449;-0.242490;2.000000;0.040613;0.116486;2.500566;-0.668591;0.713042;-0.166397;2.000000;0.361260;0.342927;2.536780;0.691690;0.238569;0.678243;2.000000;0.459485;0.118818;2.470817;-0.435913;-0.209461;0.867260;2.000000;0.473270;0.046273;2.460762;-0.453360;-0.102919;0.883846;2.000000;0.483737;-0.023427;2.484989;0.000000;0.000000;0.000000;2.000000;0.443863;0.018930;2.467143;0.000000;0.000000;0.000000;2.000000;-0.124939;0.315785;2.487146;0.895364;-0.099127;-0.434141;2.000000;-0.119764;0.094099;2.452865;0.798731;-0.036589;0.596678;2.000000;-0.099850;0.019818;2.449209;0.778308;0.087624;0.613709;2.000000;-0.089099;-0.053660;2.446421;0.000000;0.000000;0.000000;2.000000;-0.060140;0.021039;2.429933;0.000000;0.000000;0.000000;2.000000;0.189567;-0.234572;2.595708;0.732877;0.138144;0.662008;2.000000;0.127949;-0.567164;2.707790;0.601600;0.072710;0.777663;2.000000;0.132088;-0.654631;2.663726;0.000000;0.000000;0.000000;2.000000;0.077278;-0.161531;2.362905;0.752535;0.190213;-0.615365;2.000000;0.009491;-0.434520;2.723128;0.804107;-0.267087;-0.389956;2.000000;0.031922;-0.507434;2.743101;0.000000;0.000000;0.00000
1665674867.343187;2022-10-13_16:27:47.343187;2.000000;0.066348;0.832019;2.440797;0.000000;0.000000;0.000000;2.000000;0.074314;0.682455;2.466034;-0.023128;0.996631;-0.077216;2.000000;0.077372;0.613482;2.476839;-0.021392;0.997969;-0.058120;2.000000;0.086108;0.401866;2.501713;-0.017487;0.998758;-0.042999;2.000000;0.096689;0.113124;2.526436;-0.016079;0.997639;-0.043545;2.000000;0.246886;0.574461;2.473689;0.781041;0.622275;-0.046043;2.000000;-0.081727;0.567673;2.464232;0.795675;-0.601691;0.069602;2.000000;0.151685;0.107301;2.490445;0.696611;0.655127;-0.242611;2.000000;0.038904;0.116270;2.501009;-0.669563;0.713456;-0.163707;2.000000;0.361234;0.343076;2.536311;0.693957;0.244579;0.673822;2.000000;0.459822;0.119841;2.468894;-0.514048;-0.222780;0.822570;2.000000;0.473450;0.047689;2.462137;-0.535771;-0.088853;0.837972;2.000000;0.488460;-0.020357;2.480835;0.000000;0.000000;0.000000;2.000000;0.440997;0.013743;2.468200;0.000000;0.000000;0.000000;2.000000;-0.126606;0.315293;2.489764;0.896581;-0.100491;-0.431273;2.000000;-0.122387;0.097854;2.458848;0.814310;-0.032882;0.576047;2.000000;-0.105305;0.023689;2.458541;0.799608;0.089685;0.589803;2.000000;-0.099201;-0.047270;2.452581;0.000000;0.000000;0.000000;2.000000;-0.065591;0.034103;2.427191;0.000000;0.000000;0.000000;2.000000;0.185809;-0.230709;2.593383;0.734106;0.134364;0.661199;2.000000;0.115932;-0.561153;2.713064;0.560124;0.082978;0.804581;2.000000;0.128071;-0.647278;2.665491;0.000000;0.000000;0.000000;2.000000;0.068606;-0.163883;2.366804;0.749666;0.178555;-0.622000;2.000000;0.004352;-0.441937;2.723894;0.798913;-0.267651;-0.407280;2.000000;0.027977;-0.517491;2.738770;0.000000;0.000000;0.00000
1665674867.410467;2022-10-13_16:27:47.410467;2.000000;0.064408;0.832505;2.440439;0.000000;0.000000;0.000000;2.000000;0.072165;0.682709;2.465552;-0.022980;0.996600;-0.078632;2.000000;0.075273;0.613683;2.476546;-0.021468;0.997959;-0.059543;2.000000;0.084204;0.401923;2.501993;-0.017632;0.998519;-0.044853;2.000000;0.095082;0.113002;2.527735;-0.016133;0.997131;-0.045413;2.000000;0.244638;0.573811;2.471369;0.782200;0.620471;-0.051858;2.000000;-0.084339;0.568421;2.466052;0.794879;-0.603128;0.065595;2.000000;0.150938;0.107210;2.490872;0.695073;0.655822;-0.244912;2.000000;0.036453;0.116117;2.503381;-0.671175;0.714715;-0.158171;2.000000;0.360112;0.342432;2.534736;0.698144;0.247154;0.668670;2.000000;0.458268;0.118382;2.469198;-0.439872;-0.209292;0.865383;2.000000;0.464967;0.045544;2.469613;-0.473457;-0.019224;0.879619;2.000000;0.487495;-0.015999;2.486987;0.000000;0.000000;0.000000;2.000000;0.428979;0.037066;2.479563;0.000000;0.000000;0.000000;2.000000;-0.128387;0.313711;2.492589;0.893258;-0.099076;-0.438407;2.000000;-0.126539;0.094867;2.464767;0.773404;-0.036680;0.630743;2.000000;-0.113613;0.019710;2.467983;0.762317;0.078660;0.641250;2.000000;-0.108749;-0.053785;2.466007;0.000000;0.000000;0.000000;2.000000;-0.067787;0.011143;2.445429;0.000000;0.000000;0.000000;2.000000;0.183116;-0.243078;2.595293;0.739155;0.128739;0.656481;2.000000;0.111750;-0.566088;2.714163;0.534504;0.088103;0.820833;2.000000;0.128015;-0.651782;2.668212;0.000000;0.000000;0.000000;2.000000;0.055800;-0.211798;2.408197;0.741894;0.114490;-0.654983;2.000000;0.020983;-0.531296;2.734416;-0.370043;0.370615;0.843747;2.000000;-0.032178;-0.599523;2.732006;0.000000;0.000000;0.00000
