timestamp;datetime;Head.state;Head.px;Head.py;Head.pz;Head.rx;Head.ry;Head.rz;Neck.state;Neck.px;Neck.py;Neck.pz;Neck.rx;Neck.ry;Neck.rz;SpineShoulder.state;SpineShoulder.px;SpineShoulder.py;SpineShoulder.pz;SpineShoulder.rx;SpineShoulder.ry;SpineShoulder.rz;SpineMid.state;SpineMid.px;SpineMid.py;SpineMid.pz;SpineMid.rx;SpineMid.ry;SpineMid.rz;SpineBase.state;SpineBase.px;SpineBase.py;SpineBase.pz;SpineBase.rx;SpineBase.ry;SpineBase.rz;ShoulderRight.state;ShoulderRight.px;ShoulderRight.py;ShoulderRight.pz;ShoulderRight.rx;ShoulderRight.ry;ShoulderRight.rz;ShoulderLeft.state;ShoulderLeft.px;ShoulderLeft.py;ShoulderLeft.pz;ShoulderLeft.rx;ShoulderLeft.ry;ShoulderLeft.rz;HipRight.state;HipRight.px;HipRight.py;HipRight.pz;HipRight.rx;HipRight.ry;HipRight.rz;HipLeft.state;HipLeft.px;HipLeft.py;HipLeft.pz;HipLeft.rx;HipLeft.ry;HipLeft.rz;ElbowRight.state;ElbowRight.px;ElbowRight.py;ElbowRight.pz;ElbowRight.rx;ElbowRight.ry;ElbowRight.rz;WristRight.state;WristRight.px;WristRight.py;WristRight.pz;WristRight.rx;WristRight.ry;WristRight.rz;HandRight.state;HandRight.px;HandRight.py;HandRight.pz;HandRight.rx;HandRight.ry;HandRight.rz;HandTipRight.state;HandTipRight.px;HandTipRight.py;HandTipRight.pz;HandTipRight.rx;HandTipRight.ry;HandTipRight.rz;ThumbRight.state;ThumbRight.px;ThumbRight.py;ThumbRight.pz;ThumbRight.rx;ThumbRight.ry;ThumbRight.rz;ElbowLeft.state;ElbowLeft.px;ElbowLeft.py;ElbowLeft.pz;ElbowLeft.rx;ElbowLeft.ry;ElbowLeft.rz;WristLeft.state;WristLeft.px;WristLeft.py;WristLeft.pz;WristLeft.rx;WristLeft.ry;WristLeft.rz;HandLeft.state;HandLeft.px;HandLeft.py;HandLeft.pz;HandLeft.rx;HandLeft.ry;HandLeft.rz;HandTipLeft.state;HandTipLeft.px;HandTipLeft.py;HandTipLeft.pz;HandTipLeft.rx;HandTipLeft.ry;HandTipLeft.rz;ThumbLeft.state;ThumbLeft.px;ThumbLeft.py;ThumbLeft.pz;ThumbLeft.rx;ThumbLeft.ry;ThumbLeft.rz;KneeRight.state;KneeRight.px;KneeRight.py;KneeRight.pz;KneeRight.rx;KneeRight.ry;KneeRight.rz;AnkleRight.state;AnkleRight.px;AnkleRight.py;AnkleRight.pz;AnkleRight.rx;AnkleRight.ry;AnkleRight.rz;FootRight.state;FootRight.px;FootRight.py;FootRight.pz;FootRight.rx;FootRight.ry;FootRight.rz;KneeLeft.state;KneeLeft.px;KneeLeft.py;KneeLeft.pz;KneeLeft.rx;KneeLeft.ry;KneeLeft.rz;AnkleLeft.state;AnkleLeft.px;AnkleLeft.py;AnkleLeft.pz;AnkleLeft.rx;AnkleLeft.ry;AnkleLeft.rz;FootLeft.state;FootLeft.px;FootLeft.py;FootLeft.pz;FootLeft.rx;FootLeft.ry;FootLeft.rz
1644579702.762467;2022-02-11_11:41:42.762467;2.000000;-0.562077;0.819005;3.691279;0.000000;0.000000;0.000000;2.000000;-0.563680;0.676190;3.714495;0.008843;0.993244;-0.083854;2.000000;-0.565876;0.606187;3.726224;0.007662;0.994775;-0.063027;2.000000;-0.571325;0.392729;3.752945;0.008305;0.996956;-0.047235;2.000000;-0.577825;0.103455;3.780019;0.009172;0.997918;-0.047074;2.000000;-0.398288;0.569580;3.740408;0.778625;0.624533;-0.009032;2.000000;-0.723609;0.564881;3.688157;0.778410;-0.612266;0.132010;2.000000;-0.498208;0.100446;3.752814;0.704545;0.689013;-0.146582;2.000000;-0.647206;0.104586;3.739619;-0.668700;0.695283;-0.214002;2.000000;-0.342017;0.312264;3.804542;0.846110;0.151834;0.508616;2.000000;-0.341457;0.089455;3.771850;-0.291983;-0.069957;0.953649;2.000000;-0.349882;0.061089;3.771723;-0.296377;0.041017;0.944174;2.000000;-0.352830;-0.001943;3.783856;0.000000;0.000000;0.000000;2.000000;-0.373431;0.112561;3.778667;0.000000;0.000000;0.000000;1.000000;-0.792550;0.316068;3.734659;0.853844;-0.160206;-0.495142;1.000000;-0.803993;0.094783;3.692898;0.832945;0.029598;-0.544882;1.000000;-0.801746;0.073970;3.703929;0.825761;-0.084239;-0.507849;2.000000;-0.804745;-0.011710;3.710197;0.000000;0.000000;0.000000;2.000000;-0.828525;0.070002;3.676917;0.000000;0.000000;0.000000;2.000000;-0.537974;-0.214231;3.829332;0.666302;0.046247;0.733664;2.000000;-0.571558;-0.521671;3.909252;0.639317;0.062215;0.756643;2.000000;-0.552948;-0.573578;3.786259;0.000000;0.000000;0.000000;2.000000;-0.654864;-0.209289;3.798923;0.733288;-0.071915;-0.673390;2.000000;-0.650651;-0.520040;3.873647;0.962314;-0.022616;-0.245053;2.000000;-0.599732;-0.591693;3.862958;0.000000;0.000000;0.00000
1644579703.353005;2022-02-11_11:41:43.353005;2.000000;-0.565442;0.818819;3.686322;0.000000;0.000000;0.000000;2.000000;-0.566932;0.675379;3.714339;0.007119;0.993538;-0.082547;2.000000;-0.568843;0.605472;3.725887;0.006025;0.995026;-0.061974;2.000000;-0.573490;0.392247;3.752188;0.006952;0.997106;-0.046747;2.000000;-0.579133;0.103160;3.779018;0.007797;0.998021;-0.046613;2.000000;-0.400982;0.567276;3.738628;0.781355;0.621493;-0.010776;2.000000;-0.725177;0.564513;3.687931;0.778586;-0.612142;0.131021;2.000000;-0.499560;0.100160;3.751569;0.704283;0.688935;-0.147632;2.000000;-0.648470;0.104408;3.738847;-0.668650;0.695802;-0.212425;2.000000;-0.343254;0.314279;3.803055;0.855078;0.155758;0.491884;2.000000;-0.344458;0.091247;3.772438;0.822472;-0.040789;0.564701;2.000000;-0.347507;0.059087;3.777643;0.825805;0.005816;0.556303;2.000000;-0.349840;-0.002680;3.783261;0.000000;0.000000;0.000000;2.000000;-0.321660;0.047784;3.747143;0.000000;0.000000;0.000000;1.000000;-0.788191;0.339957;3.718668;0.789501;-0.147969;-0.594951;1.000000;-0.788568;0.156681;3.580103;0.925378;-0.070017;0.206192;1.000000;-0.796918;0.149627;3.579457;0.876677;-0.414910;0.231371;2.000000;-0.764400;0.095180;3.543320;0.000000;0.000000;0.000000;2.000000;-0.765402;0.162341;3.514286;0.000000;0.000000;0.000000;2.000000;-0.538135;-0.214525;3.829777;0.667280;0.049200;0.732516;2.000000;-0.571633;-0.524170;3.909818;0.640646;0.061823;0.755664;2.000000;-0.553406;-0.576136;3.786527;0.000000;0.000000;0.000000;2.000000;-0.655010;-0.207356;3.798215;0.732175;-0.071256;-0.674529;2.000000;-0.664415;-0.532514;3.875960;0.973503;-0.036974;-0.195939;2.000000;-0.599654;-0.595215;3.862060;0.000000;0.000000;0.00000
1644579703.474249;2022-02-11_11:41:43.474249;2.000000;-0.567296;0.819934;3.687020;0.000000;0.000000;0.000000;2.000000;-0.566916;0.675346;3.714377;0.007116;0.993589;-0.082429;2.000000;-0.568817;0.605481;3.725902;0.005990;0.995070;-0.061939;2.000000;-0.573432;0.392366;3.752178;0.006566;0.997081;-0.046667;2.000000;-0.578856;0.103641;3.778939;0.007360;0.997960;-0.046548;2.000000;-0.402312;0.568113;3.738332;0.780430;0.622664;-0.011331;2.000000;-0.725364;0.565210;3.688053;0.777319;-0.613857;0.130625;2.000000;-0.499155;0.100927;3.751795;0.703392;0.690329;-0.146118;2.000000;-0.648244;0.104699;3.738620;-0.669379;0.694846;-0.212932;2.000000;-0.343398;0.313982;3.803496;0.854158;0.157629;0.492926;2.000000;-0.343914;0.090967;3.772628;0.822366;-0.039848;0.564793;2.000000;-0.348772;0.062629;3.773569;0.822953;-0.060754;0.561510;2.000000;-0.355411;-0.000071;3.788522;0.000000;0.000000;0.000000;2.000000;-0.326696;0.051558;3.745219;0.000000;0.000000;0.000000;1.000000;-0.784347;0.348651;3.690162;0.806195;-0.110579;-0.576589;1.000000;-0.752395;0.218086;3.501297;0.836181;0.223350;-0.287084;1.000000;-0.764956;0.189641;3.515394;-0.348901;0.270843;0.891541;2.000000;-0.706253;0.193200;3.437007;0.000000;0.000000;0.000000;2.000000;-0.692567;0.183404;3.454500;0.000000;0.000000;0.000000;2.000000;-0.538429;-0.213785;3.829670;0.665980;0.048310;0.733696;2.000000;-0.576506;-0.522070;3.908053;0.639084;0.055650;0.756782;2.000000;-0.558302;-0.574072;3.784708;0.000000;0.000000;0.000000;2.000000;-0.654769;-0.206573;3.798663;0.733177;-0.071949;-0.673274;2.000000;-0.653122;-0.521513;3.873002;0.968673;-0.023086;-0.219756;2.000000;-0.599572;-0.591513;3.863410;0.000000;0.000000;0.00000
1644579703.552463;2022-02-11_11:41:43.552463;2.000000;-0.568019;0.820738;3.687700;0.000000;0.000000;0.000000;2.000000;-0.567143;0.675582;3.714491;0.006913;0.993513;-0.082421;2.000000;-0.569027;0.605717;3.726015;0.005778;0.994994;-0.061914;2.000000;-0.573577;0.392613;3.752282;0.006341;0.997053;-0.046647;2.000000;-0.578883;0.103883;3.779037;0.007159;0.997962;-0.046529;2.000000;-0.402538;0.568235;3.738714;0.780642;0.622374;-0.010624;2.000000;-0.725326;0.565929;3.687751;0.776336;-0.614823;0.131602;2.000000;-0.499205;0.101145;3.751891;0.703473;0.690229;-0.146213;2.000000;-0.648247;0.104933;3.738716;-0.669414;0.694786;-0.212923;2.000000;-0.343656;0.313924;3.803651;0.851550;0.157558;0.497563;2.000000;-0.341940;0.090766;3.774398;0.389897;-0.058455;0.918545;2.000000;-0.348985;0.035641;3.778319;0.391443;0.007568;0.917337;2.000000;-0.363117;-0.018318;3.814424;0.000000;0.000000;0.000000;2.000000;-0.328988;0.014469;3.780333;0.000000;0.000000;0.000000;1.000000;-0.775210;0.346176;3.673635;0.804541;-0.071623;-0.582542;1.000000;-0.740993;0.225049;3.478717;0.244538;-0.438495;0.837390;1.000000;-0.694821;0.247403;3.439507;0.045894;0.579542;-0.569907;2.000000;-0.665391;0.243963;3.413363;0.000000;0.000000;0.000000;2.000000;-0.697320;0.208941;3.455000;0.000000;0.000000;0.000000;2.000000;-0.538434;-0.214134;3.829836;0.665985;0.048354;0.733722;2.000000;-0.571898;-0.525818;3.910272;0.640327;0.061988;0.755992;2.000000;-0.553517;-0.577800;3.786944;0.000000;0.000000;0.000000;2.000000;-0.654691;-0.207124;3.799314;0.733136;-0.072255;-0.673233;2.000000;-0.650490;-0.478388;3.874378;0.747534;-0.082644;-0.650408;2.000000;-0.631413;-0.530737;3.751112;0.000000;0.000000;0.00000
1644579703.618613;2022-02-11_11:41:43.618613;2.000000;-0.568978;0.821090;3.689113;0.000000;0.000000;0.000000;2.000000;-0.568147;0.676021;3.714521;0.005096;0.993005;-0.082343;2.000000;-0.569850;0.606130;3.726047;0.004313;0.994481;-0.061820;2.000000;-0.573941;0.392946;3.752306;0.005466;0.996779;-0.046668;2.000000;-0.578862;0.104136;3.779089;0.006376;0.997858;-0.046553;2.000000;-0.403134;0.568759;3.739259;0.780364;0.622736;-0.008523;2.000000;-0.723862;0.566716;3.684420;0.774897;-0.614233;0.139482;2.000000;-0.499235;0.101541;3.752368;0.703201;0.691033;-0.144734;2.000000;-0.648187;0.105197;3.738465;-0.669078;0.694497;-0.213852;2.000000;-0.344145;0.313779;3.804096;0.850437;0.157371;0.499598;2.000000;-0.341885;0.090633;3.774738;0.815178;-0.033582;0.575489;2.000000;-0.346317;0.065915;3.780440;0.814223;-0.007899;0.563005;2.000000;-0.351250;-0.001644;3.776227;0.000000;0.000000;0.000000;2.000000;-0.327904;0.052369;3.753067;0.000000;0.000000;0.000000;2.000000;-0.785606;0.350675;3.654137;0.837222;-0.080850;-0.524884;2.000000;-0.727859;0.243425;3.456368;0.184591;-0.454839;0.834744;2.000000;-0.675723;0.271370;3.419765;0.102070;0.600450;-0.537325;2.000000;-0.644245;0.283518;3.386053;0.000000;0.000000;0.000000;2.000000;-0.641348;0.270385;3.394750;0.000000;0.000000;0.000000;2.000000;-0.538153;-0.214408;3.829853;0.664273;0.048378;0.735468;2.000000;-0.573079;-0.520419;3.909769;0.635926;0.061623;0.759243;2.000000;-0.553428;-0.572451;3.786639;0.000000;0.000000;0.000000;2.000000;-0.654878;-0.206343;3.799001;0.734858;-0.072430;-0.671338;2.000000;-0.674216;-0.530626;3.880374;0.971054;-0.053547;-0.203002;2.000000;-0.603021;-0.589293;3.861046;0.000000;0.000000;0.00000
1644579703.680381;2022-02-11_11:41:43.680381;2.000000;-0.569447;0.821004;3.689592;0.000000;0.000000;0.000000;2.000000;-0.568265;0.675943;3.714570;0.004659;0.992655;-0.082250;2.000000;-0.569952;0.606112;3.726071;0.003912;0.994126;-0.061761;2.000000;-0.573977;0.393007;3.752292;0.005061;0.996479;-0.046639;2.000000;-0.578780;0.104407;3.779032;0.005955;0.997628;-0.046534;2.000000;-0.403312;0.569243;3.739779;0.779499;0.623770;-0.006989;2.000000;-0.722832;0.567297;3.682437;0.773173;-0.614880;0.144195;2.000000;-0.499213;0.102021;3.752949;0.702860;0.692188;-0.142240;2.000000;-0.647942;0.105559;3.737606;-0.667733;0.694069;-0.216763;2.000000;-0.344781;0.316626;3.805447;0.845376;0.159207;0.507474;2.000000;-0.341622;0.093565;3.775100;0.995771;0.002830;0.061869;2.000000;-0.348340;0.038381;3.783372;0.993208;-0.054938;0.066847;2.000000;-0.362877;-0.007895;3.812091;0.000000;0.000000;0.000000;2.000000;-0.346764;0.022949;3.750000;0.000000;0.000000;0.000000;2.000000;-0.788680;0.359122;3.612489;0.876923;-0.063225;-0.430113;2.000000;-0.713012;0.327480;3.487549;0.086788;-0.497388;0.773517;2.000000;-0.696074;0.309795;3.420558;0.173401;-0.547006;0.770649;2.000000;-0.629083;0.325755;3.367941;0.000000;0.000000;0.000000;2.000000;-0.630339;0.307710;3.373250;0.000000;0.000000;0.000000;2.000000;-0.538188;-0.214220;3.829843;0.660777;0.048218;0.738763;2.000000;-0.574042;-0.522841;3.908906;0.633389;0.059614;0.761668;2.000000;-0.553569;-0.574861;3.785907;0.000000;0.000000;0.000000;2.000000;-0.655295;-0.205026;3.798482;0.738114;-0.073456;-0.667622;2.000000;-0.660950;-0.527942;3.876374;0.970121;-0.033555;-0.211788;2.000000;-0.599688;-0.593616;3.862683;0.000000;0.000000;0.00000
1644579703.751134;2022-02-11_11:41:43.751134;2.000000;-0.570336;0.820711;3.689775;0.000000;0.000000;0.000000;2.000000;-0.568707;0.675862;3.715086;0.003771;0.992386;-0.082093;2.000000;-0.570301;0.606103;3.726559;0.003245;0.993855;-0.061552;2.000000;-0.574114;0.393168;3.752683;0.004398;0.996117;-0.046526;2.000000;-0.578662;0.104820;3.779338;0.005199;0.997255;-0.046444;2.000000;-0.403836;0.569702;3.740712;0.778727;0.624689;-0.005548;2.000000;-0.721712;0.567209;3.681708;0.773199;-0.613731;0.147440;2.000000;-0.499108;0.102663;3.754720;0.703078;0.693799;-0.136477;2.000000;-0.647766;0.105866;3.737274;-0.667515;0.692957;-0.219004;2.000000;-0.344908;0.321426;3.807345;0.842592;0.163429;0.510627;2.000000;-0.341086;0.098432;3.776196;-0.516033;-0.063733;0.853716;2.000000;-0.341220;0.062476;3.783539;-0.508260;0.087383;0.855312;2.000000;-0.342983;-0.001652;3.798830;0.000000;0.000000;0.000000;2.000000;-0.365442;0.064299;3.774200;0.000000;0.000000;0.000000;2.000000;-0.785994;0.358555;3.611609;0.864471;-0.053947;-0.455690;2.000000;-0.625592;0.355059;3.363358;-0.066331;-0.623397;0.708177;2.000000;-0.572894;0.354260;3.284248;-0.071055;-0.622133;0.706509;1.000000;-0.501974;0.383775;3.216222;0.000000;0.000000;0.000000;1.000000;-0.524061;0.348917;3.245559;0.000000;0.000000;0.000000;2.000000;-0.537921;-0.214078;3.829820;0.655831;0.047149;0.743624;2.000000;-0.571004;-0.524539;3.910566;0.632787;0.064159;0.762187;2.000000;-0.549964;-0.576553;3.787641;0.000000;0.000000;0.000000;2.000000;-0.655214;-0.204904;3.798301;0.742827;-0.073226;-0.662345;2.000000;-0.642901;-0.513461;3.879054;0.752444;-0.068329;-0.645892;2.000000;-0.621232;-0.565544;3.756218;0.000000;0.000000;0.00000
1644579703.815273;2022-02-11_11:41:43.815273;2.000000;-0.571379;0.820739;3.690114;0.000000;0.000000;0.000000;2.000000;-0.568599;0.675631;3.715335;0.003425;0.991595;-0.081905;2.000000;-0.570236;0.606001;3.726751;0.002980;0.993047;-0.061537;2.000000;-0.574147;0.393501;3.752793;0.004022;0.995522;-0.046392;2.000000;-0.578659;0.106272;3.779248;0.004854;0.996838;-0.046312;2.000000;-0.404615;0.570570;3.743323;0.777240;0.626089;0.000126;2.000000;-0.721925;0.568306;3.678553;0.768982;-0.616599;0.154586;2.000000;-0.499378;0.103899;3.755523;0.704650;0.693160;-0.133411;2.000000;-0.647426;0.107600;3.735992;-0.664816;0.692854;-0.223264;2.000000;-0.345832;0.320349;3.808563;0.839329;0.161175;0.517025;2.000000;-0.339667;0.097337;3.778132;-0.150921;-0.069035;0.986127;2.000000;-0.338423;0.061271;3.783149;-0.149870;0.065673;0.986145;2.000000;-0.348471;-0.000956;3.787095;0.000000;0.000000;0.000000;2.000000;-0.351280;0.042547;3.785500;0.000000;0.000000;0.000000;2.000000;-0.747576;0.361468;3.534353;0.858950;0.081403;-0.412627;2.000000;-0.678102;0.366734;3.431535;0.015182;-0.589174;0.691787;2.000000;-0.648924;0.381379;3.370799;0.063013;-0.664399;0.624369;2.000000;-0.597956;0.395225;3.334345;0.000000;0.000000;0.000000;2.000000;-0.607123;0.363167;3.334500;0.000000;0.000000;0.000000;2.000000;-0.537423;-0.213794;3.829925;0.650966;0.047820;0.748195;2.000000;-0.569058;-0.526692;3.911886;0.628329;0.067246;0.765890;2.000000;-0.546278;-0.578705;3.789268;0.000000;0.000000;0.000000;2.000000;-0.655431;-0.203729;3.797865;0.747361;-0.074159;-0.657043;2.000000;-0.656713;-0.526420;3.874060;0.968793;-0.027429;-0.219213;2.000000;-0.600586;-0.595310;3.862665;0.000000;0.000000;0.00000
1644579703.950335;2022-02-11_11:41:43.950335;2.000000;-0.572683;0.820721;3.690793;0.000000;0.000000;0.000000;2.000000;-0.568902;0.674927;3.717098;0.004161;0.991247;-0.080613;2.000000;-0.570666;0.605546;3.728271;0.003187;0.992669;-0.060389;2.000000;-0.574716;0.393591;3.753728;0.004142;0.995252;-0.045875;2.000000;-0.579355;0.106845;3.779819;0.005003;0.996688;-0.045789;2.000000;-0.405137;0.570414;3.743803;0.776771;0.627004;-0.000330;2.000000;-0.721913;0.570235;3.675963;0.762636;-0.621494;0.161605;2.000000;-0.500284;0.104381;3.756451;0.705363;0.692811;-0.131915;2.000000;-0.647933;0.108055;3.736186;-0.664830;0.691844;-0.224851;2.000000;-0.346594;0.322280;3.811863;0.829116;0.165483;0.531733;2.000000;-0.338459;0.099453;3.780090;0.899194;-0.014268;0.431418;2.000000;-0.341605;0.067104;3.786089;0.898295;-0.004020;0.427143;2.000000;-0.350658;0.007674;3.792261;0.000000;0.000000;0.000000;2.000000;-0.319600;0.055647;3.743600;0.000000;0.000000;0.000000;2.000000;-0.746636;0.357316;3.517905;0.858503;0.088747;-0.403374;2.000000;-0.673259;0.374893;3.422226;-0.053037;-0.635552;0.651968;2.000000;-0.635889;0.400894;3.361078;-0.010380;-0.706317;0.573902;2.000000;-0.591889;0.414261;3.326030;0.000000;0.000000;0.000000;2.000000;-0.601677;0.378151;3.334600;0.000000;0.000000;0.000000;2.000000;-0.537036;-0.212042;3.829391;0.649431;0.047932;0.749914;2.000000;-0.568487;-0.527087;3.912393;0.625733;0.068593;0.767934;2.000000;-0.544767;-0.579063;3.789938;0.000000;0.000000;0.000000;2.000000;-0.655538;-0.202381;3.797796;0.749029;-0.073461;-0.655171;2.000000;-0.663105;-0.530816;3.877107;0.970633;-0.035923;-0.209234;2.000000;-0.599317;-0.594832;3.862077;0.000000;0.000000;0.00000
1644579704.044225;2022-02-11_11:41:44.044225;2.000000;-0.575954;0.821671;3.693321;0.000000;0.000000;0.000000;2.000000;-0.569166;0.674999;3.717631;0.004000;0.990457;-0.080878;2.000000;-0.570989;0.605709;3.728817;0.003169;0.991880;-0.060664;2.000000;-0.575217;0.394181;3.754311;0.004172;0.994875;-0.045958;2.000000;-0.579978;0.108083;3.780370;0.005166;0.996589;-0.045857;2.000000;-0.401568;0.569517;3.749660;0.776928;0.625697;0.009439;2.000000;-0.723186;0.574020;3.675887;0.754833;-0.630552;0.163415;2.000000;-0.501132;0.105520;3.757184;0.705897;0.692393;-0.131526;2.000000;-0.648378;0.109175;3.736558;-0.664956;0.691108;-0.226090;2.000000;-0.347058;0.320718;3.814165;0.824984;0.156152;0.541174;2.000000;-0.338304;0.097838;3.783246;0.544391;-0.047037;0.835776;2.000000;-0.341477;0.070995;3.790844;0.538771;0.083597;0.829304;2.000000;-0.346166;0.008998;3.798413;0.000000;0.000000;0.000000;2.000000;-0.317281;0.067960;3.784917;0.000000;0.000000;0.000000;2.000000;-0.786636;0.380282;3.565689;0.869039;-0.025103;-0.403456;2.000000;-0.655101;0.366048;3.374767;0.101627;-0.504427;0.721326;2.000000;-0.629409;0.400154;3.363828;0.110391;0.632865;-0.317709;2.000000;-0.583148;0.414045;3.336203;0.000000;0.000000;0.000000;2.000000;-0.604857;0.378567;3.348010;0.000000;0.000000;0.000000;2.000000;-0.536339;-0.209743;3.828792;0.648837;0.048279;0.750816;1.000000;-0.568385;-0.531433;3.912493;0.621634;0.068110;0.771510;2.000000;-0.543250;-0.583395;3.790341;0.000000;0.000000;0.000000;2.000000;-0.655366;-0.201737;3.797843;0.749916;-0.072206;-0.654269;2.000000;-0.641936;-0.500025;3.877419;0.761690;-0.066284;-0.634409;2.000000;-0.616150;-0.552221;3.755337;0.000000;0.000000;0.00000
