timestamp;datetime;Head.state;Head.px;Head.py;Head.pz;Head.rx;Head.ry;Head.rz;Neck.state;Neck.px;Neck.py;Neck.pz;Neck.rx;Neck.ry;Neck.rz;SpineShoulder.state;SpineShoulder.px;SpineShoulder.py;SpineShoulder.pz;SpineShoulder.rx;SpineShoulder.ry;SpineShoulder.rz;SpineMid.state;SpineMid.px;SpineMid.py;SpineMid.pz;SpineMid.rx;SpineMid.ry;SpineMid.rz;SpineBase.state;SpineBase.px;SpineBase.py;SpineBase.pz;SpineBase.rx;SpineBase.ry;SpineBase.rz;ShoulderRight.state;ShoulderRight.px;ShoulderRight.py;ShoulderRight.pz;ShoulderRight.rx;ShoulderRight.ry;ShoulderRight.rz;ShoulderLeft.state;ShoulderLeft.px;ShoulderLeft.py;ShoulderLeft.pz;ShoulderLeft.rx;ShoulderLeft.ry;ShoulderLeft.rz;HipRight.state;HipRight.px;HipRight.py;HipRight.pz;HipRight.rx;HipRight.ry;HipRight.rz;HipLeft.state;HipLeft.px;HipLeft.py;HipLeft.pz;HipLeft.rx;HipLeft.ry;HipLeft.rz;ElbowRight.state;ElbowRight.px;ElbowRight.py;ElbowRight.pz;ElbowRight.rx;ElbowRight.ry;ElbowRight.rz;WristRight.state;WristRight.px;WristRight.py;WristRight.pz;WristRight.rx;WristRight.ry;WristRight.rz;HandRight.state;HandRight.px;HandRight.py;HandRight.pz;HandRight.rx;HandRight.ry;HandRight.rz;HandTipRight.state;HandTipRight.px;HandTipRight.py;HandTipRight.pz;HandTipRight.rx;HandTipRight.ry;HandTipRight.rz;ThumbRight.state;ThumbRight.px;ThumbRight.py;ThumbRight.pz;ThumbRight.rx;ThumbRight.ry;ThumbRight.rz;ElbowLeft.state;ElbowLeft.px;ElbowLeft.py;ElbowLeft.pz;ElbowLeft.rx;ElbowLeft.ry;ElbowLeft.rz;WristLeft.state;WristLeft.px;WristLeft.py;WristLeft.pz;WristLeft.rx;WristLeft.ry;WristLeft.rz;HandLeft.state;HandLeft.px;HandLeft.py;HandLeft.pz;HandLeft.rx;HandLeft.ry;HandLeft.rz;HandTipLeft.state;HandTipLeft.px;HandTipLeft.py;HandTipLeft.pz;HandTipLeft.rx;HandTipLeft.ry;HandTipLeft.rz;ThumbLeft.state;ThumbLeft.px;ThumbLeft.py;ThumbLeft.pz;ThumbLeft.rx;ThumbLeft.ry;ThumbLeft.rz;KneeRight.state;KneeRight.px;KneeRight.py;KneeRight.pz;KneeRight.rx;KneeRight.ry;KneeRight.rz;AnkleRight.state;AnkleRight.px;AnkleRight.py;AnkleRight.pz;AnkleRight.rx;AnkleRight.ry;AnkleRight.rz;FootRight.state;FootRight.px;FootRight.py;FootRight.pz;FootRight.rx;FootRight.ry;FootRight.rz;KneeLeft.state;KneeLeft.px;KneeLeft.py;KneeLeft.pz;KneeLeft.rx;KneeLeft.ry;KneeLeft.rz;AnkleLeft.state;AnkleLeft.px;AnkleLeft.py;AnkleLeft.pz;AnkleLeft.rx;AnkleLeft.ry;AnkleLeft.rz;FootLeft.state;FootLeft.px;FootLeft.py;FootLeft.pz;FootLeft.rx;FootLeft.ry;FootLeft.rz
1666953964.584157;2022-10-28_11:46:04.584157;2.000000;0.068634;0.568170;2.638590;0.000000;0.000000;0.000000;2.000000;0.069974;0.446416;2.653845;-0.009624;0.996116;-0.084795;2.000000;0.071588;0.376779;2.665753;-0.009692;0.997717;-0.063143;2.000000;0.076341;0.163566;2.692747;-0.010191;0.998706;-0.046395;2.000000;0.082772;-0.126864;2.719676;-0.010367;0.998767;-0.046356;2.000000;0.240814;0.324979;2.612998;0.789068;0.594292;-0.132745;2.000000;-0.101010;0.318210;2.628786;0.805087;-0.582802;0.096432;2.000000;0.157783;-0.125778;2.682640;0.675971;0.699808;-0.191249;2.000000;0.005736;-0.124678;2.686783;-0.677764;0.706754;-0.166102;2.000000;0.305212;0.125626;2.631910;0.885663;0.159303;0.435276;2.000000;0.333436;-0.052763;2.612660;0.876653;0.043502;0.471757;2.000000;0.345328;-0.116419;2.618961;0.873124;0.103974;0.476281;2.000000;0.346504;-0.181799;2.638148;0.000000;0.000000;0.000000;2.000000;0.366222;-0.125299;2.592416;0.000000;0.000000;0.000000;2.000000;-0.153465;0.116453;2.654611;0.826810;-0.139468;-0.544634;2.000000;-0.173119;-0.051613;2.623100;-0.628137;-0.035080;0.770498;2.000000;-0.165582;-0.120853;2.613003;-0.646463;-0.089690;0.757632;2.000000;-0.163725;-0.186304;2.622730;0.000000;0.000000;0.000000;2.000000;-0.191074;-0.132032;2.599555;0.000000;0.000000;0.000000;2.000000;0.157407;-0.411582;2.761119;0.708907;0.092896;0.692534;2.000000;0.174622;-0.699890;2.825190;0.723097;0.096055;0.681466;2.000000;0.169326;-0.735599;2.717758;0.000000;0.000000;0.000000;2.000000;0.029624;-0.416101;2.758407;-0.689447;0.058424;0.713219;2.000000;0.050193;-0.718539;2.824114;-0.679181;0.055003;0.725423;2.000000;0.049947;-0.781703;2.774461;0.000000;0.000000;0.00000
1666953965.023792;2022-10-28_11:46:05.023792;2.000000;0.117621;0.566559;2.643974;0.000000;0.000000;0.000000;2.000000;0.112205;0.446532;2.657353;-0.010299;0.996700;-0.078645;2.000000;0.113847;0.376772;2.668403;-0.009821;0.998180;-0.056877;2.000000;0.118489;0.163230;2.692739;-0.009534;0.998991;-0.040027;2.000000;0.124467;-0.127568;2.715974;-0.009521;0.998985;-0.040030;2.000000;0.283302;0.322872;2.616716;0.793725;0.589520;-0.124633;2.000000;-0.056338;0.319313;2.629569;0.804397;-0.582993;0.096315;2.000000;0.198759;-0.126214;2.678365;0.675066;0.699452;-0.190163;2.000000;0.047007;-0.125659;2.683781;-0.680592;0.705535;-0.159432;2.000000;0.342210;0.121691;2.634611;0.878174;0.145472;0.454889;2.000000;0.367071;-0.058076;2.613018;0.807655;0.020680;0.582675;2.000000;0.379180;-0.123186;2.616576;0.803206;0.089918;0.587982;2.000000;0.381264;-0.185379;2.638792;0.000000;0.000000;0.000000;2.000000;0.405124;-0.127332;2.596357;0.000000;0.000000;0.000000;2.000000;-0.120213;0.119770;2.650221;0.848667;-0.157557;-0.503651;2.000000;-0.144001;-0.049381;2.615474;-0.645215;-0.031617;0.754248;2.000000;-0.140146;-0.117222;2.607612;-0.663000;-0.061799;0.745867;2.000000;-0.148028;-0.177680;2.614112;0.000000;0.000000;0.000000;2.000000;-0.166273;-0.102721;2.589647;0.000000;0.000000;0.000000;2.000000;0.184934;-0.410002;2.759616;0.708618;0.080060;0.691391;2.000000;0.176622;-0.695938;2.827808;0.714501;0.070847;0.689676;2.000000;0.171980;-0.731429;2.720179;0.000000;0.000000;0.000000;2.000000;0.051194;-0.417839;2.725253;-0.692690;0.045745;0.717752;2.000000;0.050612;-0.712838;2.816167;0.734658;-0.100387;-0.661892;2.000000;0.056719;-0.777030;2.773693;0.000000;0.000000;0.00000
1666953965.1042;2022-10-28_11:46:05.104200;2.000000;0.139877;0.562302;2.647547;0.000000;0.000000;0.000000;2.000000;0.135895;0.443171;2.662952;-0.004495;0.996875;-0.076349;2.000000;0.136742;0.373333;2.673696;-0.004172;0.998295;-0.054718;2.000000;0.139002;0.159575;2.697155;-0.004193;0.999059;-0.038156;2.000000;0.141897;-0.131465;2.719360;-0.004184;0.999054;-0.038157;2.000000;0.304724;0.319697;2.621186;0.793742;0.588829;-0.125423;2.000000;-0.033520;0.317382;2.635600;0.802464;-0.586140;0.093467;2.000000;0.216414;-0.130758;2.681440;0.678298;0.696061;-0.188906;2.000000;0.063773;-0.128828;2.687497;-0.678079;0.708895;-0.156818;2.000000;0.364460;0.118755;2.638569;0.900021;0.148021;0.409381;2.000000;0.387673;-0.061249;2.620798;0.908974;0.038168;0.409023;2.000000;0.402314;-0.128156;2.625780;0.903719;0.112767;0.412852;2.000000;0.400488;-0.187792;2.639444;0.000000;0.000000;0.000000;2.000000;0.423249;-0.124472;2.592960;0.000000;0.000000;0.000000;2.000000;-0.099781;0.118583;2.656141;0.865502;-0.163791;-0.472217;2.000000;-0.123224;-0.046695;2.626965;-0.570385;-0.030986;0.813826;2.000000;-0.120377;-0.118167;2.622146;-0.583842;-0.038905;0.810927;2.000000;-0.124756;-0.187547;2.631407;0.000000;0.000000;0.000000;2.000000;-0.146768;-0.111054;2.609909;0.000000;0.000000;0.000000;2.000000;0.205510;-0.406422;2.759031;0.711647;0.081259;0.688845;2.000000;0.179966;-0.693617;2.828418;0.672522;0.057263;0.729332;2.000000;0.179264;-0.765750;2.781952;0.000000;0.000000;0.000000;2.000000;0.068038;-0.426239;2.704469;-0.692130;0.015601;0.721174;2.000000;0.049435;-0.716584;2.809745;0.726330;-0.139184;-0.664567;2.000000;0.051769;-0.780590;2.764725;0.000000;0.000000;0.00000
1666953965.194449;2022-10-28_11:46:05.194449;2.000000;0.154194;0.560649;2.649856;0.000000;0.000000;0.000000;2.000000;0.150402;0.441643;2.664337;-0.001632;0.996855;-0.075913;2.000000;0.150875;0.371870;2.675015;-0.001088;0.998269;-0.054247;2.000000;0.151871;0.158307;2.698272;-0.000949;0.999074;-0.037628;2.000000;0.152881;-0.132507;2.720188;-0.001017;0.999110;-0.037626;2.000000;0.317236;0.317279;2.624355;0.796523;0.585901;-0.123705;2.000000;-0.022725;0.316962;2.639642;0.800130;-0.590827;0.088360;2.000000;0.227601;-0.132531;2.682505;0.681970;0.693033;-0.187249;2.000000;0.074314;-0.129099;2.688092;-0.674790;0.712004;-0.156830;2.000000;0.377011;0.116584;2.642785;0.888186;0.148676;0.434140;2.000000;0.402425;-0.063214;2.624722;0.909592;0.043537;0.406558;2.000000;0.415824;-0.128678;2.631418;0.905039;0.112152;0.410254;2.000000;0.416683;-0.188611;2.651267;0.000000;0.000000;0.000000;2.000000;0.436479;-0.135546;2.599136;0.000000;0.000000;0.000000;2.000000;-0.087040;0.117746;2.661418;0.851295;-0.160140;-0.498559;2.000000;-0.112197;-0.046159;2.632862;-0.672659;-0.011912;0.731146;2.000000;-0.108226;-0.118218;2.627246;-0.690894;-0.047036;0.721390;2.000000;-0.111300;-0.180677;2.631495;0.000000;0.000000;0.000000;2.000000;-0.137218;-0.128904;2.612350;0.000000;0.000000;0.000000;2.000000;0.213735;-0.408132;2.760306;0.710625;0.077898;0.689669;2.000000;0.182654;-0.696280;2.829414;0.690552;0.047314;0.711826;2.000000;0.177596;-0.770358;2.777436;0.000000;0.000000;0.000000;2.000000;0.073278;-0.426204;2.688738;-0.693487;0.001992;0.720466;2.000000;0.049818;-0.716401;2.806115;0.725049;-0.156529;-0.660702;2.000000;0.051926;-0.780211;2.759970;0.000000;0.000000;0.00000
1666953965.258636;2022-10-28_11:46:05.258636;2.000000;0.167608;0.560050;2.652580;0.000000;0.000000;0.000000;2.000000;0.162383;0.441108;2.666889;0.001939;0.997070;-0.073690;2.000000;0.162323;0.371381;2.677253;0.002638;0.998428;-0.052145;2.000000;0.161648;0.157954;2.699621;0.002886;0.999174;-0.035784;2.000000;0.160364;-0.132699;2.720492;0.002841;0.999198;-0.035788;2.000000;0.329840;0.315999;2.627332;0.797904;0.584925;-0.119863;2.000000;-0.011481;0.316074;2.641281;0.800635;-0.590008;0.087945;2.000000;0.235272;-0.133743;2.683051;0.687063;0.688587;-0.184876;2.000000;0.081499;-0.128299;2.688167;-0.670692;0.715821;-0.156197;2.000000;0.388085;0.115112;2.647059;0.878456;0.146307;0.454330;2.000000;0.414143;-0.064579;2.629531;0.912973;0.046397;0.398767;2.000000;0.425876;-0.128805;2.638896;0.908486;0.110789;0.401909;2.000000;0.426673;-0.189356;2.655193;0.000000;0.000000;0.000000;2.000000;0.446226;-0.138484;2.604913;0.000000;0.000000;0.000000;2.000000;-0.077576;0.117932;2.665474;0.858039;-0.167571;-0.484692;2.000000;-0.102209;-0.047251;2.638237;-0.621111;-0.017458;0.776082;2.000000;-0.101152;-0.118419;2.635697;-0.633063;-0.018507;0.773859;2.000000;-0.104521;-0.181414;2.642122;0.000000;0.000000;0.000000;2.000000;-0.130840;-0.106457;2.623200;0.000000;0.000000;0.000000;2.000000;0.220902;-0.410981;2.760939;0.710362;0.076981;0.690037;2.000000;0.184063;-0.697502;2.829040;0.695679;0.038512;0.706199;2.000000;0.176614;-0.771219;2.777383;0.000000;0.000000;0.000000;2.000000;0.073109;-0.421217;2.664448;0.707368;0.018403;-0.705547;2.000000;0.054401;-0.713332;2.806111;0.698161;-0.177093;-0.679495;2.000000;0.053274;-0.776954;2.758677;0.000000;0.000000;0.00000
1666953965.325707;2022-10-28_11:46:05.325707;2.000000;0.181421;0.560707;2.653712;0.000000;0.000000;0.000000;2.000000;0.173910;0.442146;2.668117;0.008084;0.997192;-0.071915;2.000000;0.172969;0.372396;2.678249;0.008650;0.998504;-0.050508;2.000000;0.169675;0.158885;2.699969;0.008433;0.999196;-0.034457;2.000000;0.165136;-0.131929;2.720137;0.008423;0.999201;-0.034459;2.000000;0.341082;0.316112;2.629738;0.799787;0.583461;-0.115976;2.000000;-0.000471;0.318333;2.643087;0.799145;-0.592370;0.086322;2.000000;0.239604;-0.134231;2.682676;0.692625;0.682590;-0.184578;2.000000;0.086778;-0.126081;2.687839;-0.664236;0.721688;-0.156109;2.000000;0.398327;0.115018;2.649823;0.889271;0.144993;0.433462;2.000000;0.421312;-0.065415;2.632988;0.898489;0.036848;0.431971;2.000000;0.432693;-0.130090;2.641704;0.894076;0.106649;0.434490;2.000000;0.432898;-0.189379;2.662423;0.000000;0.000000;0.000000;2.000000;0.454583;-0.138907;2.609529;0.000000;0.000000;0.000000;2.000000;-0.070207;0.121525;2.667764;0.862401;-0.176455;-0.473598;2.000000;-0.096087;-0.046554;2.639422;-0.549574;-0.027142;0.827902;2.000000;-0.097945;-0.113634;2.633985;-0.557231;-0.025840;0.829259;2.000000;-0.102315;-0.174525;2.639416;0.000000;0.000000;0.000000;2.000000;-0.125539;-0.108443;2.625714;0.000000;0.000000;0.000000;2.000000;0.226177;-0.410020;2.760072;0.711874;0.077742;0.688557;2.000000;0.185053;-0.698692;2.830545;0.693736;0.036178;0.707022;2.000000;0.177275;-0.769569;2.781917;0.000000;0.000000;0.000000;2.000000;0.070243;-0.414641;2.645903;-0.690116;-0.032317;0.719547;2.000000;0.063402;-0.707842;2.822208;-0.645821;0.205367;0.715071;2.000000;0.054703;-0.770402;2.771508;0.000000;0.000000;0.00000
1666953965.391662;2022-10-28_11:46:05.391662;2.000000;0.193477;0.561554;2.655359;0.000000;0.000000;0.000000;2.000000;0.189430;0.442468;2.669938;0.019453;0.997301;-0.067741;2.000000;0.186896;0.372806;2.679502;0.019483;0.998506;-0.046874;2.000000;0.178960;0.159504;2.699740;0.017419;0.999146;-0.032086;2.000000;0.169175;-0.131207;2.718626;0.017397;0.999160;-0.032098;2.000000;0.351293;0.315054;2.630092;0.803830;0.577071;-0.115288;2.000000;0.009937;0.319100;2.642810;0.797044;-0.595058;0.084567;2.000000;0.243411;-0.135048;2.681126;0.699806;0.675063;-0.182590;2.000000;0.091106;-0.123689;2.686262;-0.656767;0.728381;-0.156050;2.000000;0.405722;0.113353;2.651155;0.868960;0.139168;0.474559;2.000000;0.429465;-0.065261;2.633289;0.925138;0.042661;0.370597;2.000000;0.438245;-0.134694;2.640957;0.923698;0.078504;0.374006;2.000000;0.435352;-0.201480;2.662751;0.000000;0.000000;0.000000;2.000000;0.457290;-0.148763;2.602842;0.000000;0.000000;0.000000;2.000000;-0.063108;0.123768;2.668793;0.854958;-0.184995;-0.483507;2.000000;-0.092496;-0.043930;2.639905;-0.454690;-0.035640;0.882503;2.000000;-0.095778;-0.107705;2.629382;-0.463181;-0.060409;0.882133;2.000000;-0.102059;-0.167355;2.641752;0.000000;0.000000;0.000000;2.000000;-0.127035;-0.130015;2.641000;0.000000;0.000000;0.000000;2.000000;0.229715;-0.407484;2.758427;0.713289;0.077919;0.686781;2.000000;0.186566;-0.699304;2.831472;0.682030;0.038589;0.717605;2.000000;0.180849;-0.767724;2.783333;0.000000;0.000000;0.000000;2.000000;0.072321;-0.402266;2.625665;-0.685273;-0.054470;0.719665;2.000000;0.068343;-0.680949;2.834204;-0.608441;0.246106;0.728079;2.000000;0.052998;-0.756775;2.789653;0.000000;0.000000;0.00000
1666953965.46736;2022-10-28_11:46:05.467360;2.000000;0.207765;0.562525;2.655803;0.000000;0.000000;0.000000;2.000000;0.195770;0.443301;2.670897;0.020903;0.997468;-0.065849;2.000000;0.192995;0.373680;2.680181;0.021519;0.998627;-0.044848;2.000000;0.184103;0.160500;2.699522;0.020484;0.999218;-0.029888;2.000000;0.172452;-0.130080;2.717113;0.020474;0.999223;-0.029895;2.000000;0.361142;0.314219;2.631274;0.805338;0.576177;-0.110426;2.000000;0.018022;0.320715;2.642690;0.796585;-0.595188;0.085799;2.000000;0.246267;-0.135177;2.680107;0.705843;0.669309;-0.180520;2.000000;0.094621;-0.121159;2.684170;-0.650371;0.733312;-0.156625;2.000000;0.411612;0.111261;2.651292;0.859893;0.128988;0.493558;2.000000;0.433897;-0.068085;2.632205;0.854536;0.025621;0.513038;2.000000;0.443149;-0.143570;2.636993;0.853717;0.068364;0.516210;2.000000;0.441162;-0.211580;2.659576;0.000000;0.000000;0.000000;2.000000;0.469746;-0.159579;2.615875;0.000000;0.000000;0.000000;2.000000;-0.057807;0.125982;2.666673;0.861573;-0.189087;-0.469655;2.000000;-0.088868;-0.041675;2.638377;-0.575974;-0.014624;0.808241;2.000000;-0.094768;-0.105447;2.625729;-0.582174;-0.052372;0.805924;2.000000;-0.103542;-0.166562;2.640085;0.000000;0.000000;0.000000;2.000000;-0.122247;-0.092380;2.612000;0.000000;0.000000;0.000000;2.000000;0.232951;-0.403679;2.756434;0.711738;0.078587;0.688352;2.000000;0.190308;-0.698779;2.831781;0.687211;0.040442;0.712404;2.000000;0.184103;-0.765732;2.783053;0.000000;0.000000;0.000000;2.000000;0.072631;-0.375524;2.602804;-0.676391;-0.083543;0.719109;2.000000;0.072519;-0.635491;2.833027;-0.547584;0.287467;0.757938;2.000000;0.049781;-0.723027;2.818857;0.000000;0.000000;0.00000
1666953965.533197;2022-10-28_11:46:05.533197;2.000000;0.218894;0.563143;2.656780;0.000000;0.000000;0.000000;2.000000;0.204289;0.443743;2.671426;0.026097;0.997517;-0.064485;2.000000;0.200735;0.374236;2.680495;0.026721;0.998643;-0.043467;2.000000;0.189508;0.161355;2.699193;0.025427;0.999207;-0.028561;2.000000;0.174896;-0.128986;2.715978;0.025454;0.999196;-0.028537;2.000000;0.369881;0.311875;2.632352;0.809938;0.570671;-0.105379;2.000000;0.029110;0.323273;2.640423;0.794080;-0.596956;0.091269;2.000000;0.248457;-0.135157;2.679492;0.711248;0.664360;-0.177746;2.000000;0.097199;-0.118909;2.682454;-0.644849;0.737384;-0.158249;2.000000;0.416646;0.107948;2.652036;0.853855;0.120495;0.506102;2.000000;0.436227;-0.071436;2.631286;0.872333;0.019579;0.482524;2.000000;0.442566;-0.146178;2.633379;0.873288;0.043738;0.485165;2.000000;0.452584;-0.214744;2.647992;0.000000;0.000000;0.000000;2.000000;0.465110;-0.153405;2.602327;0.000000;0.000000;0.000000;2.000000;-0.051683;0.130555;2.664599;0.857360;-0.200171;-0.472225;2.000000;-0.086264;-0.037074;2.634228;-0.585587;-0.011808;0.799528;2.000000;-0.092381;-0.101874;2.617813;-0.593633;-0.071253;0.793899;2.000000;-0.096400;-0.157320;2.622155;0.000000;0.000000;0.000000;2.000000;-0.119985;-0.093743;2.605182;0.000000;0.000000;0.000000;2.000000;0.234749;-0.401589;2.754839;0.710273;0.077715;0.689967;2.000000;0.192031;-0.697068;2.832925;0.689569;0.042938;0.709399;2.000000;0.185303;-0.764949;2.783424;0.000000;0.000000;0.000000;2.000000;0.072061;-0.376522;2.605211;-0.678259;-0.072916;0.718902;2.000000;0.069563;-0.626996;2.845101;-0.528622;0.308511;0.762660;2.000000;0.046000;-0.711693;2.841477;0.000000;0.000000;0.00000
1666953965.59664;2022-10-28_11:46:05.596640;2.000000;0.227368;0.563236;2.655730;0.000000;0.000000;0.000000;2.000000;0.216190;0.444081;2.669267;0.033363;0.997284;-0.064918;2.000000;0.211611;0.374661;2.678399;0.033854;0.998431;-0.043655;2.000000;0.197322;0.162051;2.697180;0.032358;0.999012;-0.028226;2.000000;0.178692;-0.127943;2.713811;0.032431;0.998979;-0.028143;2.000000;0.375808;0.310289;2.632332;0.816084;0.562476;-0.102865;2.000000;0.037011;0.324390;2.637594;0.791513;-0.600267;0.092125;2.000000;0.252068;-0.135348;2.677089;0.716470;0.658208;-0.177789;2.000000;0.100999;-0.116824;2.680587;-0.640237;0.741901;-0.157680;2.000000;0.420135;0.105796;2.651983;0.849950;0.115214;0.513902;2.000000;0.438904;-0.080602;2.629954;0.924932;0.024423;0.372266;2.000000;0.442917;-0.153790;2.629795;0.926774;0.024981;0.374618;2.000000;0.448173;-0.216217;2.646233;0.000000;0.000000;0.000000;2.000000;0.459434;-0.158508;2.593380;0.000000;0.000000;0.000000;2.000000;-0.046532;0.132795;2.661644;0.848984;-0.205415;-0.484298;2.000000;-0.084773;-0.034589;2.629683;-0.601698;-0.006139;0.785600;2.000000;-0.092669;-0.099026;2.612367;-0.609253;-0.066057;0.779958;2.000000;-0.100074;-0.157518;2.622754;0.000000;0.000000;0.000000;2.000000;-0.121288;-0.094017;2.595000;0.000000;0.000000;0.000000;2.000000;0.236078;-0.400474;2.754071;0.711997;0.076665;0.687332;2.000000;0.192791;-0.696832;2.832911;0.679727;0.044934;0.718625;2.000000;0.187805;-0.765733;2.781360;0.000000;0.000000;0.000000;2.000000;0.072861;-0.368635;2.599763;-0.678481;-0.074941;0.716289;2.000000;0.068614;-0.607488;2.850590;-0.644937;0.285345;0.654855;2.000000;0.067204;-0.643477;2.742391;0.000000;0.000000;0.00000
