timestamp;datetime;Head.state;Head.px;Head.py;Head.pz;Head.rx;Head.ry;Head.rz;Neck.state;Neck.px;Neck.py;Neck.pz;Neck.rx;Neck.ry;Neck.rz;SpineShoulder.state;SpineShoulder.px;SpineShoulder.py;SpineShoulder.pz;SpineShoulder.rx;SpineShoulder.ry;SpineShoulder.rz;SpineMid.state;SpineMid.px;SpineMid.py;SpineMid.pz;SpineMid.rx;SpineMid.ry;SpineMid.rz;SpineBase.state;SpineBase.px;SpineBase.py;SpineBase.pz;SpineBase.rx;SpineBase.ry;SpineBase.rz;ShoulderRight.state;ShoulderRight.px;ShoulderRight.py;ShoulderRight.pz;ShoulderRight.rx;ShoulderRight.ry;ShoulderRight.rz;ShoulderLeft.state;ShoulderLeft.px;ShoulderLeft.py;ShoulderLeft.pz;ShoulderLeft.rx;ShoulderLeft.ry;ShoulderLeft.rz;HipRight.state;HipRight.px;HipRight.py;HipRight.pz;HipRight.rx;HipRight.ry;HipRight.rz;HipLeft.state;HipLeft.px;HipLeft.py;HipLeft.pz;HipLeft.rx;HipLeft.ry;HipLeft.rz;ElbowRight.state;ElbowRight.px;ElbowRight.py;ElbowRight.pz;ElbowRight.rx;ElbowRight.ry;ElbowRight.rz;WristRight.state;WristRight.px;WristRight.py;WristRight.pz;WristRight.rx;WristRight.ry;WristRight.rz;HandRight.state;HandRight.px;HandRight.py;HandRight.pz;HandRight.rx;HandRight.ry;HandRight.rz;HandTipRight.state;HandTipRight.px;HandTipRight.py;HandTipRight.pz;HandTipRight.rx;HandTipRight.ry;HandTipRight.rz;ThumbRight.state;ThumbRight.px;ThumbRight.py;ThumbRight.pz;ThumbRight.rx;ThumbRight.ry;ThumbRight.rz;ElbowLeft.state;ElbowLeft.px;ElbowLeft.py;ElbowLeft.pz;ElbowLeft.rx;ElbowLeft.ry;ElbowLeft.rz;WristLeft.state;WristLeft.px;WristLeft.py;WristLeft.pz;WristLeft.rx;WristLeft.ry;WristLeft.rz;HandLeft.state;HandLeft.px;HandLeft.py;HandLeft.pz;HandLeft.rx;HandLeft.ry;HandLeft.rz;HandTipLeft.state;HandTipLeft.px;HandTipLeft.py;HandTipLeft.pz;HandTipLeft.rx;HandTipLeft.ry;HandTipLeft.rz;ThumbLeft.state;ThumbLeft.px;ThumbLeft.py;ThumbLeft.pz;ThumbLeft.rx;ThumbLeft.ry;ThumbLeft.rz;KneeRight.state;KneeRight.px;KneeRight.py;KneeRight.pz;KneeRight.rx;KneeRight.ry;KneeRight.rz;AnkleRight.state;AnkleRight.px;AnkleRight.py;AnkleRight.pz;AnkleRight.rx;AnkleRight.ry;AnkleRight.rz;FootRight.state;FootRight.px;FootRight.py;FootRight.pz;FootRight.rx;FootRight.ry;FootRight.rz;KneeLeft.state;KneeLeft.px;KneeLeft.py;KneeLeft.pz;KneeLeft.rx;KneeLeft.ry;KneeLeft.rz;AnkleLeft.state;AnkleLeft.px;AnkleLeft.py;AnkleLeft.pz;AnkleLeft.rx;AnkleLeft.ry;AnkleLeft.rz;FootLeft.state;FootLeft.px;FootLeft.py;FootLeft.pz;FootLeft.rx;FootLeft.ry;FootLeft.rz
1644580224.281223;2022-02-11_11:50:24.281223;2.000000;0.852334;0.811616;4.422545;0.000000;0.000000;0.000000;2.000000;0.864831;0.680498;4.439794;-0.034780;0.961218;-0.111856;2.000000;0.873262;0.613681;4.453374;-0.036000;0.963015;-0.090655;2.000000;0.897060;0.410457;4.485799;-0.040119;0.974109;-0.073366;2.000000;0.927420;0.135770;4.520923;-0.043131;0.981992;-0.071637;2.000000;0.993773;0.551438;4.368059;0.777998;0.535783;-0.298232;2.000000;0.733437;0.579445;4.513155;0.775752;-0.598736;-0.089609;2.000000;0.979621;0.128407;4.468156;0.658035;0.638774;-0.341098;2.000000;0.861676;0.141150;4.507653;-0.670390;0.734027;-0.102960;2.000000;1.080906;0.324309;4.409607;0.949972;0.195721;0.240243;2.000000;1.079404;0.108308;4.403970;0.861538;0.003627;-0.507514;2.000000;1.064183;0.043339;4.411593;0.848599;-0.127375;-0.513373;2.000000;1.069355;-0.021211;4.433490;0.000000;0.000000;0.000000;2.000000;1.035243;0.046068;4.377875;0.000000;0.000000;0.000000;2.000000;0.738918;0.340132;4.421103;0.834479;-0.087289;0.519812;2.000000;0.801386;0.187777;4.491978;-0.557774;0.062376;0.783467;2.000000;0.820193;0.145494;4.456645;-0.400795;-0.369641;0.838138;2.000000;0.822637;0.100231;4.462126;0.000000;0.000000;0.000000;2.000000;0.786076;0.148277;4.443750;0.000000;0.000000;0.000000;2.000000;0.867374;-0.176532;4.390619;0.817941;-0.208728;0.536077;2.000000;0.813643;-0.506682;4.336803;0.880351;-0.107773;0.460677;2.000000;0.760696;-0.571178;4.265688;0.000000;0.000000;0.000000;2.000000;0.871313;-0.136589;4.394533;-0.566874;-0.166262;0.800925;2.000000;0.813646;-0.516031;4.332888;-0.536180;-0.026919;0.837006;2.000000;0.758271;-0.568370;4.223259;0.000000;0.000000;0.00000
1644580224.342858;2022-02-11_11:50:24.342858;2.000000;0.834146;0.796403;4.366020;0.000000;0.000000;0.000000;2.000000;0.848815;0.668486;4.384748;-0.026408;0.958046;-0.107167;2.000000;0.856187;0.601457;4.397896;-0.027986;0.959703;-0.086676;2.000000;0.876869;0.397657;4.429290;-0.032280;0.971560;-0.070761;2.000000;0.903166;0.122394;4.463578;-0.035274;0.980229;-0.069317;2.000000;0.973204;0.536047;4.319160;0.788873;0.523698;-0.296714;2.000000;0.708427;0.581515;4.472213;0.740613;-0.629092;-0.106511;2.000000;0.955425;0.112436;4.409589;0.668238;0.624551;-0.345172;2.000000;0.837619;0.130989;4.451918;-0.653590;0.750593;-0.093789;2.000000;1.058572;0.302106;4.354023;0.961952;0.183513;0.199539;2.000000;1.063078;0.092422;4.354179;-0.690193;-0.007145;0.723545;2.000000;1.049753;0.023713;4.363116;-0.689717;0.111875;0.714976;2.000000;1.049587;-0.032845;4.375986;0.000000;0.000000;0.000000;2.000000;1.020731;0.029622;4.347200;0.000000;0.000000;0.000000;2.000000;0.696029;0.399909;4.403429;0.876915;-0.110188;0.444584;2.000000;0.739857;0.209468;4.413355;-0.326377;-0.012929;0.938144;2.000000;0.771322;0.128800;4.413289;-0.322379;-0.061014;0.928381;2.000000;0.794039;0.055053;4.415297;0.000000;0.000000;0.000000;2.000000;0.748677;0.110365;4.425800;0.000000;0.000000;0.000000;2.000000;0.850298;-0.145176;4.349585;0.822622;-0.217602;0.525191;2.000000;0.809976;-0.505712;4.326506;0.883069;-0.063994;0.464853;2.000000;0.763920;-0.579578;4.267110;0.000000;0.000000;0.000000;2.000000;0.851757;-0.189899;4.349909;-0.561551;-0.138104;0.812861;2.000000;0.800279;-0.517884;4.318181;-0.536848;0.001548;0.838753;2.000000;0.743304;-0.569707;4.209361;0.000000;0.000000;0.00000
1644580224.413568;2022-02-11_11:50:24.413568;2.000000;0.821576;0.798809;4.300395;0.000000;0.000000;0.000000;2.000000;0.829519;0.668160;4.335366;0.006027;0.955848;-0.106337;2.000000;0.832822;0.599062;4.349972;0.006362;0.957937;-0.083602;2.000000;0.840027;0.388286;4.384960;0.007284;0.967459;-0.067199;2.000000;0.845429;0.101700;4.423594;0.005232;0.974444;-0.067390;2.000000;0.954184;0.532901;4.247401;0.770651;0.527452;-0.313507;2.000000;0.684932;0.573592;4.416818;0.752404;-0.624039;-0.106804;2.000000;0.897658;0.091835;4.364441;0.666716;0.616394;-0.342797;2.000000;0.780939;0.110199;4.416263;-0.654628;0.751578;-0.080867;2.000000;1.032717;0.280486;4.286771;0.951062;0.163435;0.260189;2.000000;1.037694;0.081381;4.284428;0.717628;0.013064;-0.696290;2.000000;1.024955;0.021029;4.287389;-0.699491;0.090113;0.706661;2.000000;1.028612;-0.032189;4.288694;0.000000;0.000000;0.000000;2.000000;0.995572;0.026895;4.267571;0.000000;0.000000;0.000000;2.000000;0.628714;0.335679;4.518590;-0.586229;0.223096;0.778178;2.000000;0.557400;0.151679;4.476292;0.171406;-0.137209;0.962535;2.000000;0.543778;0.116125;4.471671;0.179780;-0.093471;0.964978;2.000000;0.527592;0.057972;4.479352;0.000000;0.000000;0.000000;2.000000;0.551071;0.104157;4.472286;0.000000;0.000000;0.000000;2.000000;0.819313;-0.173629;4.293379;0.829951;-0.185646;0.525042;2.000000;0.771522;-0.514528;4.296137;0.854259;-0.057513;0.515154;2.000000;0.715076;-0.617311;4.218002;0.000000;0.000000;0.000000;2.000000;0.801782;-0.245054;4.304745;-0.546984;-0.141675;0.822868;2.000000;0.768576;-0.532575;4.298704;-0.523267;0.021212;0.850166;2.000000;0.707452;-0.584450;4.189248;0.000000;0.000000;0.00000
1644580224.476906;2022-02-11_11:50:24.476906;2.000000;0.804384;0.812768;4.251935;0.000000;0.000000;0.000000;2.000000;0.818378;0.672925;4.267630;0.044150;0.949113;-0.122937;2.000000;0.817422;0.603767;4.286151;0.045716;0.951844;-0.099745;2.000000;0.810985;0.393809;4.332633;0.050620;0.961539;-0.080751;2.000000;0.794829;0.109236;4.385201;0.048374;0.968275;-0.082116;2.000000;0.937751;0.543112;4.183788;0.758758;0.540429;-0.321722;2.000000;0.669653;0.581425;4.362998;0.742703;-0.625653;-0.121933;2.000000;0.845491;0.099327;4.323419;0.665488;0.608253;-0.344473;2.000000;0.731934;0.117389;4.379379;-0.653855;0.750154;-0.092032;2.000000;1.012874;0.273452;4.223445;0.931925;0.150378;0.329262;2.000000;1.003020;0.062911;4.200076;0.919805;-0.000002;-0.387775;2.000000;0.993522;0.003529;4.215760;0.912901;-0.120382;-0.379938;2.000000;0.995331;-0.043424;4.245392;0.000000;0.000000;0.000000;2.000000;0.971480;-0.001536;4.179875;0.000000;0.000000;0.000000;2.000000;0.618314;0.329080;4.464708;-0.481743;0.210222;0.850664;2.000000;0.521743;0.141895;4.432470;0.601158;-0.206265;0.760160;2.000000;0.517876;0.116404;4.423397;0.610248;-0.177038;0.770656;2.000000;0.504795;0.059250;4.422109;0.000000;0.000000;0.000000;2.000000;0.527905;0.100237;4.408091;0.000000;0.000000;0.000000;2.000000;0.799546;-0.169497;4.238029;0.825307;-0.151171;0.537779;2.000000;0.783692;-0.512836;4.283551;0.855203;0.014232;0.513587;2.000000;0.723403;-0.561632;4.179703;0.000000;0.000000;0.000000;2.000000;0.786461;-0.245547;4.280739;-0.540987;-0.149573;0.827549;2.000000;0.770748;-0.524214;4.292128;-0.510970;0.031919;0.858896;2.000000;0.710568;-0.572930;4.188270;0.000000;0.000000;0.00000
1644580224.54026;2022-02-11_11:50:24.540260;2.000000;0.784386;0.813723;4.197616;0.000000;0.000000;0.000000;2.000000;0.798974;0.675080;4.201466;0.059595;0.950307;-0.119260;2.000000;0.795629;0.605197;4.220320;0.057148;0.953001;-0.097022;2.000000;0.783764;0.392422;4.267709;0.055138;0.957421;-0.078766;2.000000;0.765370;0.104467;4.320764;0.054437;0.959797;-0.079251;2.000000;0.920477;0.543337;4.131395;0.773106;0.541991;-0.299049;2.000000;0.647501;0.587975;4.307576;0.728130;-0.632067;-0.140237;2.000000;0.816970;0.093562;4.252530;0.661878;0.600040;-0.353749;2.000000;0.701441;0.113384;4.319760;-0.653214;0.751724;-0.065152;2.000000;0.987283;0.280764;4.141323;0.978137;0.125523;0.165788;2.000000;0.964242;0.064915;4.122782;0.547192;-0.064731;0.834238;2.000000;0.952492;0.026529;4.115083;0.546037;-0.160543;0.819382;2.000000;0.952800;-0.031049;4.135542;0.000000;0.000000;0.000000;2.000000;0.972430;-0.015247;4.110000;0.000000;0.000000;0.000000;2.000000;0.601924;0.337158;4.418553;-0.481982;0.219443;0.847791;2.000000;0.508574;0.140951;4.396358;0.784792;-0.207598;0.577293;2.000000;0.503443;0.120135;4.381056;0.736590;-0.272821;0.593788;2.000000;0.498718;0.058533;4.368865;0.000000;0.000000;0.000000;2.000000;0.518341;0.102693;4.359180;0.000000;0.000000;0.000000;2.000000;0.796754;-0.194142;4.225673;0.861364;-0.053633;0.504651;2.000000;0.786828;-0.509538;4.273653;0.982078;-0.002354;0.172037;2.000000;0.700666;-0.545939;4.248299;0.000000;0.000000;0.000000;2.000000;0.672395;-0.170442;4.333323;-0.498102;0.046016;0.865295;2.000000;0.774235;-0.535962;4.270569;-0.353668;-0.125151;0.922019;2.000000;0.752092;-0.620018;4.229822;0.000000;0.000000;0.00000
1644580224.608464;2022-02-11_11:50:24.608464;2.000000;0.761384;0.815444;4.137107;0.000000;0.000000;0.000000;2.000000;0.779251;0.675201;4.158026;0.065654;0.950504;-0.104272;2.000000;0.774612;0.606334;4.174764;0.063366;0.952884;-0.082566;2.000000;0.758818;0.396713;4.216216;0.060917;0.958019;-0.066054;2.000000;0.735539;0.113094;4.262262;0.060088;0.961341;-0.066809;2.000000;0.899804;0.549528;4.075882;0.760700;0.551591;-0.298426;2.000000;0.631775;0.599470;4.252100;0.709282;-0.659214;-0.134278;2.000000;0.786983;0.102925;4.194994;0.665250;0.599586;-0.342128;2.000000;0.672275;0.121496;4.261060;-0.656227;0.750284;-0.059577;2.000000;0.954045;0.285740;4.071964;0.961353;0.095930;0.255933;2.000000;0.926177;0.067935;4.028015;0.958640;-0.086293;0.259464;2.000000;0.909828;0.015624;4.029795;0.956024;-0.141709;0.251000;2.000000;0.895170;-0.044228;4.051841;0.000000;0.000000;0.000000;2.000000;0.933169;0.001711;3.991750;0.000000;0.000000;0.000000;2.000000;0.577193;0.323137;4.344961;-0.527784;0.184656;0.829037;2.000000;0.495389;0.117093;4.317932;0.700215;-0.176606;0.686292;2.000000;0.487175;0.092605;4.320119;0.714530;-0.086955;0.679557;2.000000;0.491420;0.050052;4.322057;0.000000;0.000000;0.000000;2.000000;0.504629;0.091384;4.295667;0.000000;0.000000;0.000000;2.000000;0.763133;-0.207244;4.216713;0.864868;-0.015727;0.499321;2.000000;0.784860;-0.510271;4.266449;0.994689;0.039656;0.052544;2.000000;0.699095;-0.539340;4.261308;0.000000;0.000000;0.000000;2.000000;0.628146;-0.184546;4.247513;-0.356788;0.005085;0.931187;2.000000;0.770414;-0.540444;4.264857;-0.458606;-0.067863;0.868035;2.000000;0.709065;-0.589181;4.157777;0.000000;0.000000;0.00000
1644580224.673943;2022-02-11_11:50:24.673943;2.000000;0.734731;0.809446;4.086179;0.000000;0.000000;0.000000;2.000000;0.754589;0.671859;4.108137;0.062883;0.947261;-0.106658;2.000000;0.750616;0.603181;4.125087;0.060331;0.949652;-0.085164;2.000000;0.736880;0.394119;4.167274;0.056388;0.959760;-0.070620;2.000000;0.716573;0.111518;4.214834;0.054267;0.967228;-0.072263;2.000000;0.871352;0.545488;4.027323;0.761358;0.545896;-0.307251;2.000000;0.607934;0.600200;4.207129;0.699788;-0.663862;-0.139119;2.000000;0.767810;0.100808;4.151610;0.670534;0.601943;-0.340038;2.000000;0.653653;0.120375;4.209841;-0.650976;0.753830;-0.082145;2.000000;0.921145;0.292188;4.007460;0.939956;0.078770;0.325034;2.000000;0.895604;0.076451;3.938209;0.959704;-0.019634;-0.228137;2.000000;0.867310;0.021814;3.923175;0.929123;-0.189588;-0.260846;2.000000;0.857292;-0.024227;3.936702;0.000000;0.000000;0.000000;2.000000;0.844238;0.020719;3.889358;0.000000;0.000000;0.000000;2.000000;0.559295;0.320538;4.305161;-0.496839;0.184971;0.847804;2.000000;0.489708;0.107649;4.316789;0.659403;-0.085420;0.734714;2.000000;0.480542;0.080537;4.293294;0.579845;-0.349508;0.727929;2.000000;0.480752;0.037878;4.279579;0.000000;0.000000;0.000000;2.000000;0.496424;0.079425;4.271286;0.000000;0.000000;0.000000;2.000000;0.772226;-0.218972;4.191747;0.854999;0.038061;0.514818;2.000000;0.774102;-0.507819;4.262554;0.854031;0.063872;0.506205;2.000000;0.712780;-0.555525;4.158402;0.000000;0.000000;0.000000;2.000000;0.586341;-0.196681;4.165584;-0.446917;-0.014165;0.885927;2.000000;0.659864;-0.503878;4.306582;-0.353653;0.155559;0.904968;2.000000;0.631955;-0.582190;4.296268;0.000000;0.000000;0.00000
1644580224.740562;2022-02-11_11:50:24.740562;2.000000;0.703802;0.797876;4.033699;0.000000;0.000000;0.000000;2.000000;0.727522;0.666135;4.029674;0.072338;0.948144;-0.124954;2.000000;0.722738;0.597109;4.049692;0.069666;0.950919;-0.104075;2.000000;0.706767;0.386904;4.101202;0.067799;0.950887;-0.087772;2.000000;0.683965;0.102523;4.161294;0.068373;0.948973;-0.087326;2.000000;0.839847;0.538441;3.962587;0.769585;0.541108;-0.306956;2.000000;0.580572;0.585129;4.131185;0.720427;-0.642049;-0.132068;2.000000;0.733012;0.088646;4.088589;0.662321;0.580864;-0.373464;2.000000;0.623637;0.114292;4.161851;-0.632703;0.767310;-0.062912;2.000000;0.890043;0.299232;3.942914;0.941210;0.084567;0.319199;2.000000;0.854001;0.085760;3.864804;0.928957;-0.019571;-0.317490;2.000000;0.819776;0.024895;3.842826;0.890120;-0.169640;-0.351289;2.000000;0.802486;-0.022692;3.859212;0.000000;0.000000;0.000000;2.000000;0.801659;0.052789;3.801571;0.000000;0.000000;0.000000;2.000000;0.536567;0.319207;4.263618;-0.608606;0.224237;0.756529;2.000000;0.481178;0.099461;4.258121;0.825399;-0.109190;0.550825;2.000000;0.470466;0.078221;4.253008;0.792658;-0.248599;0.555126;2.000000;0.472035;0.037649;4.253600;0.000000;0.000000;0.000000;2.000000;0.485414;0.077073;4.219091;0.000000;0.000000;0.000000;2.000000;0.767098;-0.222247;4.171693;0.883372;0.106031;0.447222;2.000000;0.771421;-0.511135;4.258620;0.846384;0.081587;0.512229;2.000000;0.712493;-0.559450;4.154564;0.000000;0.000000;0.000000;2.000000;0.539092;-0.202900;4.083670;-0.474455;-0.041798;0.863064;2.000000;0.552784;-0.500606;4.138741;-0.512721;0.066542;0.853389;2.000000;0.495396;-0.548862;4.034449;0.000000;0.000000;0.00000
1644580224.804358;2022-02-11_11:50:24.804358;2.000000;0.664932;0.787310;3.974152;0.000000;0.000000;0.000000;2.000000;0.699869;0.653358;3.997677;0.067892;0.950138;-0.106477;2.000000;0.694999;0.584319;4.014867;0.064768;0.952367;-0.087183;2.000000;0.679152;0.374307;4.058524;0.059728;0.958966;-0.075317;2.000000;0.657625;0.090233;4.109553;0.058326;0.963734;-0.076408;2.000000;0.811533;0.528909;3.922506;0.763765;0.546044;-0.302080;2.000000;0.557264;0.572882;4.090177;0.719658;-0.647650;-0.135737;2.000000;0.711201;0.078991;4.042797;0.669168;0.601769;-0.342523;2.000000;0.592532;0.099801;4.107052;-0.649801;0.754843;-0.071354;2.000000;0.852458;0.292278;3.880630;0.922639;0.046679;0.366195;2.000000;0.815564;0.088703;3.776743;0.942005;-0.025276;-0.228684;2.000000;0.771712;0.024352;3.756580;0.906028;-0.235232;-0.281264;2.000000;0.759623;-0.013805;3.764944;0.000000;0.000000;0.000000;2.000000;0.758942;0.042419;3.722295;0.000000;0.000000;0.000000;2.000000;0.509625;0.316278;4.221772;-0.666386;0.226494;0.703482;2.000000;0.467025;0.093576;4.202920;0.652005;-0.093146;0.751197;2.000000;0.444911;0.051391;4.216246;0.676876;-0.063832;0.684325;2.000000;0.444693;0.025796;4.214124;0.000000;0.000000;0.000000;2.000000;0.454775;0.046928;4.193715;0.000000;0.000000;0.000000;2.000000;0.750961;-0.227315;4.144548;0.857326;0.132241;0.485734;2.000000;0.765048;-0.515289;4.253067;0.843430;0.112056;0.505983;2.000000;0.705489;-0.562743;4.148635;0.000000;0.000000;0.000000;2.000000;0.503568;-0.216815;4.020840;-0.516625;-0.039755;0.835898;2.000000;0.463216;-0.532027;3.995250;-0.651333;0.010979;0.755061;2.000000;0.442615;-0.595308;3.908983;0.000000;0.000000;0.00000
1644580224.868586;2022-02-11_11:50:24.868586;2.000000;0.634944;0.769221;3.917216;0.000000;0.000000;0.000000;2.000000;0.657529;0.633667;3.938904;0.059899;0.951262;-0.111525;2.000000;0.653903;0.565159;3.956305;0.057280;0.953640;-0.090900;2.000000;0.641487;0.356542;4.000206;0.053069;0.964400;-0.077109;2.000000;0.623035;0.074250;4.050481;0.050424;0.972230;-0.078863;2.000000;0.775981;0.509888;3.864526;0.761823;0.553531;-0.299615;2.000000;0.517627;0.562239;4.029752;0.702817;-0.665045;-0.124418;2.000000;0.678529;0.063478;3.988404;0.674735;0.611490;-0.329977;2.000000;0.556611;0.083571;4.043316;-0.649556;0.753847;-0.094826;2.000000;0.818870;0.277795;3.838477;0.898742;0.058493;0.425407;2.000000;0.781085;0.078750;3.725758;0.919425;-0.004843;-0.289690;2.000000;0.737377;0.016738;3.696126;0.871309;-0.193466;-0.348571;2.000000;0.714597;-0.039623;3.703462;0.000000;0.000000;0.000000;2.000000;0.717813;0.031084;3.665000;0.000000;0.000000;0.000000;2.000000;0.465633;0.298134;4.163495;0.700193;-0.223193;-0.670127;1.000000;0.429239;0.077224;4.188171;0.932211;-0.056774;0.348373;2.000000;0.418368;0.048397;4.180901;0.912442;-0.206127;0.350402;2.000000;0.412347;0.014167;4.177631;0.000000;0.000000;0.000000;2.000000;0.426035;0.051831;4.150556;0.000000;0.000000;0.000000;2.000000;0.727308;-0.233204;4.104939;0.836416;0.161953;0.510330;2.000000;0.754502;-0.513451;4.242091;0.833714;0.154297;0.502322;2.000000;0.695841;-0.561453;4.136865;0.000000;0.000000;0.000000;2.000000;0.473678;-0.234816;3.965974;-0.542410;-0.028405;0.822683;2.000000;0.400786;-0.531550;3.878084;-0.554592;-0.050314;0.811832;2.000000;0.345947;-0.599121;3.765625;0.000000;0.000000;0.00000
