timestamp;datetime;Head.state;Head.px;Head.py;Head.pz;Head.rx;Head.ry;Head.rz;Neck.state;Neck.px;Neck.py;Neck.pz;Neck.rx;Neck.ry;Neck.rz;SpineShoulder.state;SpineShoulder.px;SpineShoulder.py;SpineShoulder.pz;SpineShoulder.rx;SpineShoulder.ry;SpineShoulder.rz;SpineMid.state;SpineMid.px;SpineMid.py;SpineMid.pz;SpineMid.rx;SpineMid.ry;SpineMid.rz;SpineBase.state;SpineBase.px;SpineBase.py;SpineBase.pz;SpineBase.rx;SpineBase.ry;SpineBase.rz;ShoulderRight.state;ShoulderRight.px;ShoulderRight.py;ShoulderRight.pz;ShoulderRight.rx;ShoulderRight.ry;ShoulderRight.rz;ShoulderLeft.state;ShoulderLeft.px;ShoulderLeft.py;ShoulderLeft.pz;ShoulderLeft.rx;ShoulderLeft.ry;ShoulderLeft.rz;HipRight.state;HipRight.px;HipRight.py;HipRight.pz;HipRight.rx;HipRight.ry;HipRight.rz;HipLeft.state;HipLeft.px;HipLeft.py;HipLeft.pz;HipLeft.rx;HipLeft.ry;HipLeft.rz;ElbowRight.state;ElbowRight.px;ElbowRight.py;ElbowRight.pz;ElbowRight.rx;ElbowRight.ry;ElbowRight.rz;WristRight.state;WristRight.px;WristRight.py;WristRight.pz;WristRight.rx;WristRight.ry;WristRight.rz;HandRight.state;HandRight.px;HandRight.py;HandRight.pz;HandRight.rx;HandRight.ry;HandRight.rz;HandTipRight.state;HandTipRight.px;HandTipRight.py;HandTipRight.pz;HandTipRight.rx;HandTipRight.ry;HandTipRight.rz;ThumbRight.state;ThumbRight.px;ThumbRight.py;ThumbRight.pz;ThumbRight.rx;ThumbRight.ry;ThumbRight.rz;ElbowLeft.state;ElbowLeft.px;ElbowLeft.py;ElbowLeft.pz;ElbowLeft.rx;ElbowLeft.ry;ElbowLeft.rz;WristLeft.state;WristLeft.px;WristLeft.py;WristLeft.pz;WristLeft.rx;WristLeft.ry;WristLeft.rz;HandLeft.state;HandLeft.px;HandLeft.py;HandLeft.pz;HandLeft.rx;HandLeft.ry;HandLeft.rz;HandTipLeft.state;HandTipLeft.px;HandTipLeft.py;HandTipLeft.pz;HandTipLeft.rx;HandTipLeft.ry;HandTipLeft.rz;ThumbLeft.state;ThumbLeft.px;ThumbLeft.py;ThumbLeft.pz;ThumbLeft.rx;ThumbLeft.ry;ThumbLeft.rz;KneeRight.state;KneeRight.px;KneeRight.py;KneeRight.pz;KneeRight.rx;KneeRight.ry;KneeRight.rz;AnkleRight.state;AnkleRight.px;AnkleRight.py;AnkleRight.pz;AnkleRight.rx;AnkleRight.ry;AnkleRight.rz;FootRight.state;FootRight.px;FootRight.py;FootRight.pz;FootRight.rx;FootRight.ry;FootRight.rz;KneeLeft.state;KneeLeft.px;KneeLeft.py;KneeLeft.pz;KneeLeft.rx;KneeLeft.ry;KneeLeft.rz;AnkleLeft.state;AnkleLeft.px;AnkleLeft.py;AnkleLeft.pz;AnkleLeft.rx;AnkleLeft.ry;AnkleLeft.rz;FootLeft.state;FootLeft.px;FootLeft.py;FootLeft.pz;FootLeft.rx;FootLeft.ry;FootLeft.rz
1644580108.41088;2022-02-11_11:48:28.410880;2.000000;-0.743703;0.253083;2.530206;0.000000;0.000000;0.000000;2.000000;-0.754208;0.148113;2.598331;0.058020;0.950928;-0.297875;2.000000;-0.763001;0.099074;2.631965;0.053896;0.956961;-0.278671;2.000000;-0.787179;-0.049089;2.725014;0.050247;0.970116;-0.231103;2.000000;-0.815191;-0.252084;2.826255;0.052091;0.970518;-0.230695;2.000000;-0.603661;0.094388;2.671587;0.707384;0.639546;-0.117774;2.000000;-0.925188;0.089148;2.641406;0.704038;-0.651013;0.186610;2.000000;-0.732131;-0.252548;2.803534;0.668087;0.703248;-0.237391;2.000000;-0.880955;-0.246420;2.789326;-0.599695;0.732950;-0.320820;2.000000;-0.553592;-0.101631;2.762974;0.847684;0.204756;0.472150;1.000000;-0.642654;-0.246362;2.624053;0.469965;-0.412525;0.780271;1.000000;-0.658646;-0.265822;2.586360;0.403640;-0.531710;0.742771;2.000000;-0.681406;-0.301836;2.522737;0.000000;0.000000;0.000000;2.000000;-0.624973;-0.292617;2.589900;0.000000;0.000000;0.000000;2.000000;-0.999628;-0.095494;2.704273;0.880170;-0.231944;-0.409276;2.000000;-0.941581;-0.286709;2.615155;-0.299689;-0.242480;0.920404;1.000000;-0.921348;-0.319158;2.563938;-0.243037;-0.494028;0.833528;2.000000;-0.910962;-0.397962;2.520123;0.000000;0.000000;0.000000;2.000000;-0.962124;-0.361093;2.621743;0.000000;0.000000;0.000000;2.000000;-0.665563;-0.369826;2.482165;0.508566;-0.368888;0.640011;2.000000;-0.701132;-0.689983;2.613406;0.637804;0.112198;0.743921;2.000000;-0.686383;-0.756693;2.505238;0.000000;0.000000;0.000000;2.000000;-0.840606;-0.360276;2.462694;0.594058;0.445774;-0.557281;2.000000;-0.835860;-0.691804;2.596128;0.735785;-0.120813;-0.649939;2.000000;-0.819710;-0.758551;2.488362;0.000000;0.000000;0.00000
1644580108.876479;2022-02-11_11:48:28.876479;2.000000;-0.664826;0.459783;2.327682;0.000000;0.000000;0.000000;2.000000;-0.688129;0.317536;2.392569;0.068383;0.960779;-0.262350;2.000000;-0.698092;0.265075;2.423083;0.063557;0.966608;-0.241199;2.000000;-0.725756;0.104899;2.507020;0.057616;0.970342;-0.224904;2.000000;-0.760333;-0.112195;2.611335;0.055709;0.969737;-0.225384;2.000000;-0.538739;0.235075;2.422580;0.748693;0.621362;-0.178784;2.000000;-0.841068;0.250140;2.388235;0.695621;-0.665939;0.258064;2.000000;-0.688356;-0.114110;2.591628;0.677258;0.696562;-0.232698;2.000000;-0.814813;-0.107634;2.571059;-0.583660;0.727472;-0.354619;2.000000;-0.529729;-0.007838;2.550986;0.874035;0.119789;0.421742;2.000000;-0.618536;-0.200937;2.517288;0.444882;-0.168276;0.866451;1.000000;-0.658758;-0.261936;2.518953;0.460505;-0.127709;0.839790;2.000000;-0.685746;-0.326442;2.499342;0.000000;0.000000;0.000000;2.000000;-0.628387;-0.277279;2.524389;0.000000;0.000000;0.000000;2.000000;-0.908229;0.020014;2.479199;0.888090;-0.197391;-0.400065;2.000000;-0.892486;-0.194406;2.473803;-0.372597;-0.025306;0.927185;2.000000;-0.872584;-0.230640;2.502141;-0.344033;0.203598;0.862040;2.000000;-0.878864;-0.301437;2.502372;0.000000;0.000000;0.000000;2.000000;-0.890917;-0.227337;2.503727;0.000000;0.000000;0.000000;2.000000;-0.695530;-0.432951;2.569593;0.641559;-0.033649;0.766216;2.000000;-0.720359;-0.700007;2.635289;0.645476;0.061559;0.752941;2.000000;-0.706000;-0.764418;2.525086;0.000000;0.000000;0.000000;2.000000;-0.823486;-0.437868;2.544941;0.766161;0.015273;-0.641303;2.000000;-0.835590;-0.704632;2.615055;0.749679;-0.100529;-0.648916;2.000000;-0.820031;-0.769031;2.505211;0.000000;0.000000;0.00000
1644580108.989276;2022-02-11_11:48:28.989276;2.000000;-0.652653;0.594104;2.352406;0.000000;0.000000;0.000000;2.000000;-0.672975;0.443366;2.397638;0.053259;0.971294;-0.221781;2.000000;-0.681315;0.387366;2.424117;0.049067;0.975601;-0.202947;2.000000;-0.704330;0.216967;2.496795;0.044687;0.978482;-0.188389;2.000000;-0.732632;-0.012044;2.586490;0.044060;0.978239;-0.188537;2.000000;-0.517404;0.342489;2.423583;0.781756;0.596848;-0.144541;2.000000;-0.830078;0.352350;2.382257;0.742497;-0.623550;0.243281;2.000000;-0.661038;-0.014308;2.566315;0.685395;0.696014;-0.213186;2.000000;-0.787188;-0.009453;2.546557;-0.607469;0.714564;-0.334421;2.000000;-0.486471;0.119792;2.522982;0.906892;0.136517;0.361250;2.000000;-0.554620;-0.083698;2.514700;0.256488;-0.060662;0.952880;1.000000;-0.598981;-0.134237;2.515662;0.266246;-0.092937;0.897133;2.000000;-0.618666;-0.204146;2.522390;0.000000;0.000000;0.000000;2.000000;-0.584968;-0.151687;2.529143;0.000000;0.000000;0.000000;2.000000;-0.902923;0.110199;2.451967;0.910609;-0.181773;-0.363836;2.000000;-0.886082;-0.104500;2.436304;0.005547;-0.036101;0.998561;1.000000;-0.888416;-0.098290;2.453795;0.572559;0.003152;0.078653;2.000000;-0.887910;-0.134885;2.455224;0.000000;0.000000;0.000000;2.000000;-0.932126;-0.063672;2.407000;0.000000;0.000000;0.000000;2.000000;-0.685958;-0.399617;2.568151;0.646814;-0.019082;0.761960;2.000000;-0.717170;-0.693048;2.640774;0.637316;0.059022;0.759353;2.000000;-0.700012;-0.753638;2.527533;0.000000;0.000000;0.000000;2.000000;-0.821938;-0.395859;2.541931;0.761699;-0.030320;-0.646351;2.000000;-0.832631;-0.696658;2.618864;0.755012;-0.094166;-0.643488;2.000000;-0.814266;-0.757241;2.505981;0.000000;0.000000;0.00000
1644580109.061241;2022-02-11_11:48:29.061241;2.000000;-0.650272;0.633315;2.367909;0.000000;0.000000;0.000000;2.000000;-0.667477;0.482121;2.404840;0.052904;0.977216;-0.191030;2.000000;-0.675764;0.424441;2.427709;0.048633;0.980886;-0.172271;2.000000;-0.698589;0.248893;2.489707;0.043599;0.983131;-0.156473;2.000000;-0.726465;0.013221;2.564431;0.042426;0.982474;-0.156795;2.000000;-0.508747;0.380279;2.434934;0.785102;0.600531;-0.106381;2.000000;-0.831193;0.385152;2.387390;0.756057;-0.617177;0.217283;2.000000;-0.655034;0.010961;2.546287;0.693865;0.696149;-0.184046;2.000000;-0.780857;0.015202;2.522441;-0.616096;0.706734;-0.325598;2.000000;-0.472640;0.157521;2.523479;0.906574;0.140972;0.370916;2.000000;-0.540697;-0.045671;2.498885;-0.004717;-0.057088;0.985392;1.000000;-0.556530;-0.041621;2.495215;0.253174;-0.477844;0.561259;2.000000;-0.578839;-0.082651;2.477413;0.000000;0.000000;0.000000;2.000000;-0.525332;-0.042029;2.498916;0.000000;0.000000;0.000000;2.000000;-0.907286;0.152059;2.445394;0.926738;-0.183891;-0.322032;2.000000;-0.886596;-0.062443;2.427262;0.732945;0.063714;-0.677296;1.000000;-0.889345;-0.072749;2.432543;-0.647195;0.250645;0.716987;2.000000;-0.896357;-0.120073;2.442083;0.000000;0.000000;0.000000;2.000000;-0.908929;-0.107068;2.434108;0.000000;0.000000;0.000000;2.000000;-0.683854;-0.387651;2.567500;0.635100;-0.002436;0.771133;2.000000;-0.715479;-0.689830;2.641542;0.632765;0.059378;0.763383;2.000000;-0.696130;-0.747478;2.526252;0.000000;0.000000;0.000000;2.000000;-0.816092;-0.381154;2.540031;0.771174;-0.048242;-0.634697;2.000000;-0.831372;-0.696606;2.619865;0.761074;-0.097367;-0.636357;2.000000;-0.810814;-0.754215;2.504940;0.000000;0.000000;0.00000
1644580109.130989;2022-02-11_11:48:29.130989;2.000000;-0.646186;0.655749;2.379639;0.000000;0.000000;0.000000;2.000000;-0.663426;0.504982;2.414840;0.050350;0.981690;-0.160889;2.000000;-0.671450;0.445574;2.434175;0.046329;0.984392;-0.144553;2.000000;-0.693598;0.264932;2.486505;0.040730;0.986090;-0.129020;2.000000;-0.719958;0.023620;2.548271;0.039799;0.985369;-0.129310;2.000000;-0.503382;0.400488;2.443526;0.789433;0.601534;-0.078472;2.000000;-0.831314;0.390664;2.388296;0.783751;-0.585727;0.206125;2.000000;-0.648944;0.022396;2.531281;0.694695;0.701136;-0.160555;2.000000;-0.773967;0.024311;2.505079;-0.627686;0.695626;-0.317828;2.000000;-0.464853;0.176391;2.526035;0.891177;0.146479;0.411121;2.000000;-0.523547;-0.028315;2.487033;0.483809;-0.147002;0.859476;2.000000;-0.555088;-0.070820;2.479810;0.503219;-0.225923;0.802875;2.000000;-0.580381;-0.133385;2.480729;0.000000;0.000000;0.000000;2.000000;-0.531640;-0.089806;2.480846;0.000000;0.000000;0.000000;2.000000;-0.911539;0.174590;2.440976;0.920755;-0.201706;-0.330395;2.000000;-0.891541;-0.039380;2.412761;0.738280;0.078152;-0.669729;2.000000;-0.890641;-0.064661;2.406473;0.732660;0.094806;-0.669431;2.000000;-0.897941;-0.131508;2.414022;0.000000;0.000000;0.000000;2.000000;-0.916364;-0.065098;2.395200;0.000000;0.000000;0.000000;2.000000;-0.680293;-0.382139;2.567329;0.626423;0.010323;0.777267;2.000000;-0.714401;-0.688572;2.642179;0.624322;0.058283;0.770147;2.000000;-0.692053;-0.743842;2.525582;0.000000;0.000000;0.000000;2.000000;-0.813917;-0.378706;2.539099;0.777335;-0.064665;-0.625753;2.000000;-0.829209;-0.696250;2.620860;0.767410;-0.097719;-0.628302;2.000000;-0.805665;-0.751473;2.504626;0.000000;0.000000;0.00000
1644580109.196686;2022-02-11_11:48:29.196686;2.000000;-0.641523;0.667744;2.389163;0.000000;0.000000;0.000000;2.000000;-0.662190;0.515624;2.422096;0.047033;0.984746;-0.141707;2.000000;-0.669598;0.455623;2.439096;0.043204;0.986971;-0.126412;2.000000;-0.690002;0.273366;2.484793;0.035160;0.987543;-0.108306;2.000000;-0.713261;0.029660;2.536402;0.033133;0.985345;-0.108943;2.000000;-0.499105;0.409089;2.452909;0.792451;0.600162;-0.057208;2.000000;-0.828616;0.411217;2.394507;0.770040;-0.608161;0.192008;2.000000;-0.643267;0.027691;2.522417;0.703733;0.697278;-0.136182;2.000000;-0.766317;0.030933;2.489968;-0.624909;0.691359;-0.316960;2.000000;-0.461215;0.180503;2.529571;0.888154;0.139916;0.423656;2.000000;-0.516770;-0.024160;2.484566;0.624135;-0.163770;0.763205;2.000000;-0.531593;-0.069475;2.476312;0.627428;-0.166027;0.758017;2.000000;-0.557030;-0.132656;2.479026;0.000000;0.000000;0.000000;2.000000;-0.500951;-0.088242;2.474238;0.000000;0.000000;0.000000;2.000000;-0.911540;0.180547;2.438198;0.916169;-0.190447;-0.351928;2.000000;-0.898410;-0.032792;2.400477;0.848388;0.071568;-0.521248;2.000000;-0.896340;-0.073172;2.391403;0.846056;0.079178;-0.520978;2.000000;-0.896594;-0.135936;2.394133;0.000000;0.000000;0.000000;2.000000;-0.921702;-0.067700;2.373077;0.000000;0.000000;0.000000;2.000000;-0.677885;-0.378768;2.566928;0.608323;0.017306;0.790696;2.000000;-0.711564;-0.683852;2.643048;0.624281;0.060476;0.769832;2.000000;-0.688838;-0.737554;2.525363;0.000000;0.000000;0.000000;2.000000;-0.812656;-0.377497;2.536909;0.790540;-0.079225;-0.607166;2.000000;-0.828442;-0.695761;2.621463;0.767451;-0.100577;-0.627457;2.000000;-0.804502;-0.749373;2.504156;0.000000;0.000000;0.00000
1644580109.26355;2022-02-11_11:48:29.263550;2.000000;-0.637492;0.674270;2.395136;0.000000;0.000000;0.000000;2.000000;-0.660077;0.521100;2.425534;0.045285;0.985061;-0.131799;2.000000;-0.667348;0.460789;2.441253;0.041060;0.987223;-0.115758;2.000000;-0.687099;0.277613;2.482847;0.033176;0.987726;-0.094880;2.000000;-0.709264;0.031466;2.527941;0.031494;0.985459;-0.095452;2.000000;-0.496395;0.415266;2.460132;0.791481;0.602298;-0.038650;2.000000;-0.825515;0.415942;2.393532;0.770691;-0.606755;0.192411;2.000000;-0.639788;0.029081;2.515265;0.708463;0.695039;-0.122300;2.000000;-0.761838;0.033157;2.480291;-0.624263;0.689426;-0.313663;2.000000;-0.460028;0.181903;2.536206;0.867266;0.139289;0.467006;2.000000;-0.504260;-0.024562;2.485562;0.737761;-0.155536;0.656605;2.000000;-0.513654;-0.078135;2.479870;0.745874;-0.099337;0.658395;2.000000;-0.535632;-0.137457;2.481896;0.000000;0.000000;0.000000;2.000000;-0.475382;-0.087313;2.468391;0.000000;0.000000;0.000000;2.000000;-0.910556;0.180661;2.435899;0.895310;-0.190570;-0.402549;2.000000;-0.907049;-0.031329;2.388264;0.835094;0.066615;-0.538879;2.000000;-0.904680;-0.091484;2.373087;0.834224;0.082859;-0.537145;2.000000;-0.902582;-0.149984;2.384328;0.000000;0.000000;0.000000;2.000000;-0.929712;-0.090771;2.352429;0.000000;0.000000;0.000000;2.000000;-0.677115;-0.378788;2.566641;0.600335;0.022529;0.796018;2.000000;-0.711305;-0.684507;2.643338;0.617061;0.061629;0.775486;2.000000;-0.686070;-0.737342;2.525524;0.000000;0.000000;0.000000;2.000000;-0.811179;-0.377588;2.535050;0.795811;-0.087033;-0.599018;2.000000;-0.826985;-0.695201;2.622611;0.772632;-0.102721;-0.620085;2.000000;-0.800548;-0.747959;2.505167;0.000000;0.000000;0.00000
1644580109.329929;2022-02-11_11:48:29.329929;2.000000;-0.633186;0.676173;2.397062;0.000000;0.000000;0.000000;2.000000;-0.659621;0.523247;2.426183;0.040735;0.983711;-0.128462;2.000000;-0.666564;0.462804;2.441427;0.035805;0.986115;-0.109806;2.000000;-0.684832;0.279162;2.480675;0.028579;0.987016;-0.086403;2.000000;-0.704898;0.030281;2.521925;0.027485;0.985264;-0.086757;2.000000;-0.494775;0.418445;2.467207;0.789512;0.604201;-0.019489;2.000000;-0.821211;0.417659;2.388754;0.769729;-0.604092;0.201723;2.000000;-0.635973;0.028139;2.510128;0.708836;0.696155;-0.113409;2.000000;-0.756988;0.031715;2.473441;-0.626409;0.684971;-0.312315;2.000000;-0.463387;0.177940;2.546530;0.827687;0.138016;0.534948;2.000000;-0.487828;-0.032692;2.499890;0.701660;-0.116631;0.701959;2.000000;-0.498037;-0.091440;2.495787;0.709976;-0.085329;0.698132;2.000000;-0.508951;-0.141761;2.492421;0.000000;0.000000;0.000000;2.000000;-0.459745;-0.092199;2.487584;0.000000;0.000000;0.000000;2.000000;-0.906687;0.178311;2.424287;0.894939;-0.183372;-0.406721;2.000000;-0.909920;-0.033674;2.377144;0.813186;0.056665;-0.571622;2.000000;-0.904703;-0.094607;2.359855;0.811007;0.112758;-0.567147;2.000000;-0.906034;-0.156474;2.369545;0.000000;0.000000;0.000000;2.000000;-0.931927;-0.096717;2.338667;0.000000;0.000000;0.000000;2.000000;-0.674803;-0.379486;2.565145;0.593916;0.025551;0.800361;2.000000;-0.711163;-0.684952;2.643596;0.605463;0.063382;0.783908;2.000000;-0.682310;-0.737313;2.526253;0.000000;0.000000;0.000000;2.000000;-0.808391;-0.377675;2.530906;0.800236;-0.091019;-0.592440;2.000000;-0.825734;-0.695436;2.622862;0.780602;-0.107078;-0.608518;2.000000;-0.795690;-0.747721;2.505886;0.000000;0.000000;0.00000
1644580109.393233;2022-02-11_11:48:29.393233;2.000000;-0.627024;0.676815;2.395561;0.000000;0.000000;0.000000;2.000000;-0.659536;0.524392;2.425307;0.033325;0.979849;-0.127178;2.000000;-0.666019;0.463956;2.440282;0.027767;0.982511;-0.105722;2.000000;-0.682313;0.279950;2.477866;0.021861;0.984097;-0.083605;2.000000;-0.699871;0.029201;2.518025;0.021510;0.983437;-0.083696;2.000000;-0.495351;0.420986;2.476489;0.787096;0.604520;0.007302;2.000000;-0.814447;0.418809;2.377345;0.764291;-0.600332;0.225141;2.000000;-0.632068;0.027568;2.507685;0.707575;0.698641;-0.106000;2.000000;-0.750882;0.030060;2.467874;-0.626676;0.678076;-0.318233;2.000000;-0.469365;0.174269;2.558829;0.794023;0.135304;0.584347;2.000000;-0.481657;-0.038525;2.518497;0.642787;-0.089696;0.759796;2.000000;-0.489672;-0.094067;2.520101;0.652225;-0.035976;0.754503;2.000000;-0.506536;-0.149229;2.518176;0.000000;0.000000;0.000000;2.000000;-0.460604;-0.117039;2.521182;0.000000;0.000000;0.000000;2.000000;-0.903649;0.175889;2.407391;0.911049;-0.183452;-0.369070;2.000000;-0.906373;-0.036842;2.364414;0.943428;0.025645;-0.316234;2.000000;-0.898007;-0.082750;2.349447;0.935571;0.130576;-0.305126;2.000000;-0.892548;-0.150631;2.349545;0.000000;0.000000;0.000000;2.000000;-0.907346;-0.091347;2.310826;0.000000;0.000000;0.000000;2.000000;-0.664125;-0.380825;2.556910;0.582752;0.025781;0.809510;2.000000;-0.708857;-0.685436;2.643138;0.582725;0.068462;0.797995;2.000000;-0.673670;-0.737553;2.527390;0.000000;0.000000;0.000000;2.000000;-0.807143;-0.381002;2.529851;0.808719;-0.098031;-0.579585;2.000000;-0.825258;-0.695039;2.623031;0.795293;-0.107812;-0.588322;2.000000;-0.788863;-0.747093;2.507652;0.000000;0.000000;0.00000
1644580109.460909;2022-02-11_11:48:29.460909;2.000000;-0.616963;0.672134;2.387027;0.000000;0.000000;0.000000;2.000000;-0.659745;0.523820;2.419696;0.021849;0.973864;-0.134185;2.000000;-0.665458;0.463609;2.435540;0.019117;0.976781;-0.110252;2.000000;-0.680102;0.279701;2.474850;0.016263;0.979943;-0.087888;2.000000;-0.696208;0.028856;2.517283;0.016701;0.980819;-0.087805;2.000000;-0.497667;0.422966;2.483075;0.782677;0.604215;0.030002;2.000000;-0.809041;0.417236;2.362885;0.757943;-0.594859;0.252936;2.000000;-0.629189;0.027963;2.508226;0.704208;0.702382;-0.103370;2.000000;-0.746074;0.028753;2.465487;-0.626429;0.670584;-0.329090;2.000000;-0.475956;0.169480;2.572531;0.748511;0.140508;0.640079;2.000000;-0.475710;-0.044355;2.536580;0.510589;-0.071145;0.855791;2.000000;-0.488725;-0.100985;2.540259;0.524472;-0.032419;0.843357;2.000000;-0.499734;-0.160635;2.535682;0.000000;0.000000;0.000000;2.000000;-0.452399;-0.105891;2.537650;0.000000;0.000000;0.000000;2.000000;-0.900898;0.177731;2.389800;0.926453;-0.188697;-0.325544;2.000000;-0.898863;-0.035610;2.349972;0.915965;0.040468;-0.390505;2.000000;-0.888307;-0.075195;2.334861;0.900383;0.182708;-0.377590;2.000000;-0.882259;-0.142846;2.333755;0.000000;0.000000;0.000000;2.000000;-0.904800;-0.083313;2.301200;0.000000;0.000000;0.000000;2.000000;-0.603895;-0.371076;2.500197;0.562825;0.009518;0.825909;2.000000;-0.672939;-0.683249;2.621760;0.555470;0.090930;0.804849;2.000000;-0.631715;-0.735534;2.508359;0.000000;0.000000;0.000000;2.000000;-0.805620;-0.379839;2.528708;0.817013;-0.102261;-0.567067;2.000000;-0.823859;-0.693776;2.623481;0.809873;-0.106718;-0.567478;2.000000;-0.781129;-0.746064;2.510509;0.000000;0.000000;0.00000
