timestamp;datetime;Head.state;Head.px;Head.py;Head.pz;Head.rx;Head.ry;Head.rz;Neck.state;Neck.px;Neck.py;Neck.pz;Neck.rx;Neck.ry;Neck.rz;SpineShoulder.state;SpineShoulder.px;SpineShoulder.py;SpineShoulder.pz;SpineShoulder.rx;SpineShoulder.ry;SpineShoulder.rz;SpineMid.state;SpineMid.px;SpineMid.py;SpineMid.pz;SpineMid.rx;SpineMid.ry;SpineMid.rz;SpineBase.state;SpineBase.px;SpineBase.py;SpineBase.pz;SpineBase.rx;SpineBase.ry;SpineBase.rz;ShoulderRight.state;ShoulderRight.px;ShoulderRight.py;ShoulderRight.pz;ShoulderRight.rx;ShoulderRight.ry;ShoulderRight.rz;ShoulderLeft.state;ShoulderLeft.px;ShoulderLeft.py;ShoulderLeft.pz;ShoulderLeft.rx;ShoulderLeft.ry;ShoulderLeft.rz;HipRight.state;HipRight.px;HipRight.py;HipRight.pz;HipRight.rx;HipRight.ry;HipRight.rz;HipLeft.state;HipLeft.px;HipLeft.py;HipLeft.pz;HipLeft.rx;HipLeft.ry;HipLeft.rz;ElbowRight.state;ElbowRight.px;ElbowRight.py;ElbowRight.pz;ElbowRight.rx;ElbowRight.ry;ElbowRight.rz;WristRight.state;WristRight.px;WristRight.py;WristRight.pz;WristRight.rx;WristRight.ry;WristRight.rz;HandRight.state;HandRight.px;HandRight.py;HandRight.pz;HandRight.rx;HandRight.ry;HandRight.rz;HandTipRight.state;HandTipRight.px;HandTipRight.py;HandTipRight.pz;HandTipRight.rx;HandTipRight.ry;HandTipRight.rz;ThumbRight.state;ThumbRight.px;ThumbRight.py;ThumbRight.pz;ThumbRight.rx;ThumbRight.ry;ThumbRight.rz;ElbowLeft.state;ElbowLeft.px;ElbowLeft.py;ElbowLeft.pz;ElbowLeft.rx;ElbowLeft.ry;ElbowLeft.rz;WristLeft.state;WristLeft.px;WristLeft.py;WristLeft.pz;WristLeft.rx;WristLeft.ry;WristLeft.rz;HandLeft.state;HandLeft.px;HandLeft.py;HandLeft.pz;HandLeft.rx;HandLeft.ry;HandLeft.rz;HandTipLeft.state;HandTipLeft.px;HandTipLeft.py;HandTipLeft.pz;HandTipLeft.rx;HandTipLeft.ry;HandTipLeft.rz;ThumbLeft.state;ThumbLeft.px;ThumbLeft.py;ThumbLeft.pz;ThumbLeft.rx;ThumbLeft.ry;ThumbLeft.rz;KneeRight.state;KneeRight.px;KneeRight.py;KneeRight.pz;KneeRight.rx;KneeRight.ry;KneeRight.rz;AnkleRight.state;AnkleRight.px;AnkleRight.py;AnkleRight.pz;AnkleRight.rx;AnkleRight.ry;AnkleRight.rz;FootRight.state;FootRight.px;FootRight.py;FootRight.pz;FootRight.rx;FootRight.ry;FootRight.rz;KneeLeft.state;KneeLeft.px;KneeLeft.py;KneeLeft.pz;KneeLeft.rx;KneeLeft.ry;KneeLeft.rz;AnkleLeft.state;AnkleLeft.px;AnkleLeft.py;AnkleLeft.pz;AnkleLeft.rx;AnkleLeft.ry;AnkleLeft.rz;FootLeft.state;FootLeft.px;FootLeft.py;FootLeft.pz;FootLeft.rx;FootLeft.ry;FootLeft.rz
1664538822.965671;2022-09-30_12:53:42.965671;2.000000;-0.028908;0.689046;2.748469;0.000000;0.000000;0.000000;2.000000;-0.045155;0.542515;2.757690;0.007772;0.995790;-0.087999;2.000000;-0.045974;0.470358;2.770564;0.006583;0.997477;-0.066311;2.000000;-0.048181;0.249248;2.800148;0.004933;0.998500;-0.049835;2.000000;-0.050496;-0.052186;2.830364;0.004816;0.998549;-0.049846;2.000000;0.123179;0.425973;2.752775;0.786738;0.611346;-0.085415;2.000000;-0.201795;0.440785;2.768796;0.768628;-0.636901;0.049358;2.000000;0.022675;-0.053180;2.792099;0.682949;0.689064;-0.198983;2.000000;-0.122383;-0.049996;2.797623;-0.673630;0.706936;-0.179908;2.000000;0.175465;0.168666;2.810180;0.847113;0.139949;0.510958;2.000000;0.182780;-0.048081;2.790606;0.600027;-0.025870;0.798536;2.000000;0.164702;-0.082748;2.797228;0.655207;-0.095890;0.712613;2.000000;0.162615;-0.161570;2.815242;0.000000;0.000000;0.000000;2.000000;0.191680;-0.102242;2.775214;0.000000;0.000000;0.000000;2.000000;-0.253749;0.181058;2.798344;0.827451;-0.112578;-0.550081;2.000000;-0.262327;-0.031572;2.744370;0.802143;0.056990;-0.583804;2.000000;-0.259365;-0.069231;2.746942;0.813315;0.012168;-0.579506;2.000000;-0.264221;-0.135730;2.737359;0.000000;0.000000;0.000000;2.000000;-0.303648;-0.033262;2.722143;0.000000;0.000000;0.000000;2.000000;0.015171;-0.408918;2.877060;0.715538;0.073643;0.688641;2.000000;-0.002945;-0.726699;2.952815;0.555077;0.081088;0.823112;2.000000;0.022520;-0.811769;2.897181;0.000000;0.000000;0.000000;2.000000;-0.139560;-0.417687;2.866907;-0.690965;0.082874;0.716522;2.000000;-0.157542;-0.731816;2.925674;-0.698518;0.085507;0.709063;2.000000;-0.160822;-0.769392;2.814389;0.000000;0.000000;0.00000
1664538823.394781;2022-09-30_12:53:43.394781;2.000000;-0.011385;0.691934;2.757744;0.000000;0.000000;0.000000;2.000000;-0.033017;0.547468;2.763983;0.010973;0.996253;-0.080272;2.000000;-0.034259;0.475393;2.775712;0.009489;0.997714;-0.059672;2.000000;-0.037667;0.254638;2.802319;0.007315;0.998577;-0.043768;2.000000;-0.041293;-0.045930;2.828826;0.007285;0.998597;-0.043773;2.000000;0.131850;0.427368;2.757331;0.794453;0.601578;-0.083284;2.000000;-0.196665;0.460279;2.774855;0.737896;-0.672612;0.042893;2.000000;0.031411;-0.047166;2.789175;0.683536;0.685828;-0.200599;2.000000;-0.112830;-0.043467;2.797317;-0.674195;0.708452;-0.172374;2.000000;0.176258;0.167233;2.810898;0.832008;0.124351;0.539242;2.000000;0.183539;-0.049482;2.790644;0.622641;-0.025970;0.780942;2.000000;0.161197;-0.106423;2.796983;0.659497;-0.085514;0.726662;2.000000;0.155535;-0.148702;2.814248;0.000000;0.000000;0.000000;2.000000;0.187450;-0.133308;2.785375;0.000000;0.000000;0.000000;2.000000;-0.388888;0.364098;2.725172;-0.614042;0.281014;0.583902;2.000000;-0.382631;0.389787;2.500716;-0.129455;0.727640;-0.653000;2.000000;-0.350435;0.420293;2.420471;0.017227;0.766334;-0.577359;2.000000;-0.327854;0.423493;2.384305;0.000000;0.000000;0.000000;2.000000;-0.325377;0.396854;2.384625;0.000000;0.000000;0.000000;2.000000;0.016122;-0.407806;2.876186;0.720941;0.066081;0.682557;2.000000;-0.000759;-0.733350;2.953154;0.561689;0.081064;0.818823;2.000000;0.022615;-0.801915;2.898697;0.000000;0.000000;0.000000;2.000000;-0.140587;-0.416780;2.867423;-0.684840;0.092309;0.721871;2.000000;-0.155970;-0.736028;2.926509;-0.683132;0.082724;0.724175;2.000000;-0.163264;-0.811222;2.871354;0.000000;0.000000;0.00000
1664538823.491888;2022-09-30_12:53:43.491888;2.000000;-0.009005;0.693033;2.760709;0.000000;0.000000;0.000000;2.000000;-0.030080;0.549451;2.766251;0.011647;0.996598;-0.077823;2.000000;-0.031493;0.477491;2.777595;0.010241;0.998001;-0.057372;2.000000;-0.035407;0.257047;2.803123;0.008199;0.998806;-0.041641;2.000000;-0.039731;-0.042974;2.828289;0.008189;0.998811;-0.041643;2.000000;0.133471;0.428145;2.758883;0.797427;0.597911;-0.081020;2.000000;-0.194988;0.469918;2.771675;0.721375;-0.690111;0.052339;2.000000;0.032915;-0.044556;2.789299;0.686116;0.684483;-0.197061;2.000000;-0.111253;-0.040153;2.795969;-0.672097;0.709211;-0.174127;2.000000;0.176441;0.167661;2.811825;0.828081;0.121724;0.545880;2.000000;0.183887;-0.049045;2.791414;0.598480;-0.027304;0.799580;2.000000;0.165298;-0.080665;2.796086;0.663632;-0.132313;0.697975;2.000000;0.160693;-0.162325;2.808393;0.000000;0.000000;0.000000;2.000000;0.193179;-0.097391;2.775500;0.000000;0.000000;0.000000;2.000000;-0.423101;0.457265;2.669639;-0.488996;0.216697;0.534945;2.000000;-0.366124;0.569845;2.472251;-0.043751;0.803107;-0.507748;2.000000;-0.339686;0.607446;2.406362;-0.006656;0.790946;-0.515690;2.000000;-0.318033;0.631326;2.369836;0.000000;0.000000;0.000000;2.000000;-0.314071;0.587911;2.371118;0.000000;0.000000;0.000000;2.000000;0.015744;-0.405731;2.875602;0.717616;0.063986;0.686162;2.000000;-0.001132;-0.732531;2.952390;0.553722;0.081388;0.824331;2.000000;0.022974;-0.802444;2.900054;0.000000;0.000000;0.000000;2.000000;-0.140685;-0.417089;2.867448;-0.688298;0.094007;0.718367;2.000000;-0.156472;-0.735906;2.925822;-0.685193;0.082358;0.722325;2.000000;-0.163479;-0.811399;2.870959;0.000000;0.000000;0.00000
1664538823.562082;2022-09-30_12:53:43.562082;2.000000;-0.007996;0.693498;2.762222;0.000000;0.000000;0.000000;2.000000;-0.029745;0.550153;2.766888;0.011466;0.996815;-0.076984;2.000000;-0.031214;0.478264;2.778086;0.010121;0.998199;-0.056543;2.000000;-0.035258;0.258147;2.803176;0.008784;0.998973;-0.040304;2.000000;-0.040074;-0.041082;2.827452;0.008844;0.998945;-0.040290;2.000000;0.133792;0.428622;2.759806;0.798219;0.597241;-0.078041;2.000000;-0.194051;0.477865;2.767163;-0.705122;0.706060;-0.063438;2.000000;0.032524;-0.043144;2.788962;0.688885;0.682580;-0.194882;2.000000;-0.111551;-0.037770;2.794474;-0.669442;0.710694;-0.175574;2.000000;0.176283;0.167497;2.812864;0.824917;0.121058;0.550805;2.000000;0.183910;-0.049180;2.791897;0.832205;-0.012033;0.552092;2.000000;0.166722;-0.075990;2.794355;0.762371;-0.198695;0.581781;2.000000;0.162185;-0.153473;2.807745;0.000000;0.000000;0.000000;2.000000;0.192479;-0.096107;2.758100;0.000000;0.000000;0.000000;2.000000;-0.382557;0.536124;2.648969;-0.432174;0.177098;0.431942;2.000000;-0.363868;0.666336;2.462908;-0.335525;0.543407;-0.318912;2.000000;-0.341566;0.713001;2.410349;-0.227900;0.516621;-0.362824;2.000000;-0.321878;0.742434;2.364597;0.000000;0.000000;0.000000;2.000000;-0.311330;0.699404;2.407333;0.000000;0.000000;0.000000;2.000000;0.015892;-0.404165;2.875084;0.715244;0.064727;0.688689;2.000000;-0.001408;-0.737363;2.952003;0.559710;0.079089;0.820542;2.000000;0.022217;-0.808683;2.897908;0.000000;0.000000;0.000000;2.000000;-0.141329;-0.415202;2.866147;-0.690919;0.094234;0.715810;2.000000;-0.156622;-0.736707;2.925894;-0.685848;0.082606;0.721567;2.000000;-0.163318;-0.811297;2.870874;0.000000;0.000000;0.00000
1664538823.629292;2022-09-30_12:53:43.629292;2.000000;-0.007663;0.694669;2.762726;0.000000;0.000000;0.000000;2.000000;-0.030303;0.551145;2.767746;0.010224;0.996999;-0.076071;2.000000;-0.031671;0.479425;2.778770;0.009319;0.998364;-0.055525;2.000000;-0.035536;0.259992;2.803294;0.008327;0.999136;-0.038834;2.000000;-0.040227;-0.038090;2.826560;0.008418;0.999104;-0.038815;2.000000;0.134059;0.429248;2.760742;0.799054;0.596502;-0.074968;2.000000;-0.191518;0.488096;2.762649;-0.683694;0.725885;-0.074929;2.000000;0.032389;-0.040782;2.788864;0.692540;0.680324;-0.191912;2.000000;-0.111750;-0.034183;2.792670;-0.666262;0.712317;-0.177314;2.000000;0.175553;0.168177;2.814734;0.814083;0.121258;0.566641;2.000000;0.184516;-0.048395;2.792670;0.600342;-0.028134;0.797868;2.000000;0.164842;-0.079275;2.796940;0.676559;-0.153689;0.679055;2.000000;0.162329;-0.161283;2.810243;0.000000;0.000000;0.000000;2.000000;0.191957;-0.099734;2.772800;0.000000;0.000000;0.000000;2.000000;-0.386324;0.572757;2.637353;-0.376870;0.119381;0.431646;2.000000;-0.353230;0.748336;2.461282;-0.261532;0.553354;-0.285707;2.000000;-0.333452;0.808105;2.406379;-0.213763;0.539971;-0.310731;2.000000;-0.320623;0.843585;2.363972;0.000000;0.000000;0.000000;2.000000;-0.301982;0.801195;2.397118;0.000000;0.000000;0.000000;2.000000;0.015481;-0.401761;2.874196;0.711455;0.064299;0.692760;2.000000;-0.001485;-0.736137;2.952558;0.561046;0.080639;0.819417;2.000000;0.021982;-0.808275;2.898639;0.000000;0.000000;0.000000;2.000000;-0.141451;-0.414580;2.865351;-0.694875;0.094147;0.711918;2.000000;-0.156720;-0.737169;2.925606;-0.685699;0.082863;0.721655;2.000000;-0.163393;-0.811529;2.870986;0.000000;0.000000;0.00000
1664538823.701586;2022-09-30_12:53:43.701586;2.000000;-0.007653;0.695479;2.762603;0.000000;0.000000;0.000000;2.000000;-0.031333;0.552293;2.769003;0.009074;0.997173;-0.074500;2.000000;-0.032600;0.480831;2.779747;0.008661;0.998500;-0.053930;2.000000;-0.036313;0.262436;2.803422;0.007968;0.999269;-0.036720;2.000000;-0.040891;-0.033809;2.825257;0.008093;0.999239;-0.036692;2.000000;0.133560;0.431076;2.761392;0.798341;0.597693;-0.072682;2.000000;-0.188310;0.501777;2.758474;-0.653062;0.752360;-0.086333;2.000000;0.031558;-0.037000;2.788185;0.695531;0.678281;-0.189281;2.000000;-0.112238;-0.029531;2.790728;-0.664285;0.713045;-0.178264;2.000000;0.174826;0.169385;2.815567;0.809574;0.121138;0.573126;2.000000;0.184406;-0.047127;2.792720;0.583577;-0.029733;0.810060;2.000000;0.165950;-0.079194;2.793497;0.645428;-0.164366;0.718804;2.000000;0.162188;-0.153473;2.807745;0.000000;0.000000;0.000000;2.000000;0.193163;-0.090042;2.773294;0.000000;0.000000;0.000000;2.000000;-0.356425;0.628855;2.618439;-0.349547;0.070811;0.355949;2.000000;-0.339801;0.818424;2.454913;-0.282725;0.471680;-0.205661;2.000000;-0.330917;0.885631;2.413584;-0.206945;0.473760;-0.184216;2.000000;-0.321253;0.928233;2.358269;0.000000;0.000000;0.000000;2.000000;-0.297011;0.885686;2.401857;0.000000;0.000000;0.000000;2.000000;0.015380;-0.401134;2.873990;0.708708;0.065295;0.695665;2.000000;-0.002819;-0.738897;2.952532;0.560573;0.079104;0.819814;2.000000;0.020713;-0.810061;2.897977;0.000000;0.000000;0.000000;2.000000;-0.141610;-0.413893;2.864933;-0.697769;0.094097;0.708997;2.000000;-0.157090;-0.735630;2.925333;-0.689931;0.083175;0.717539;2.000000;-0.163091;-0.811612;2.871072;0.000000;0.000000;0.00000
1664538823.772749;2022-09-30_12:53:43.772749;2.000000;-0.008622;0.696530;2.762724;0.000000;0.000000;0.000000;2.000000;-0.032057;0.553129;2.768876;0.009472;0.997180;-0.074351;2.000000;-0.033456;0.481985;2.779541;0.009260;0.998526;-0.053339;2.000000;-0.037590;0.264603;2.802817;0.008816;0.999308;-0.036149;2.000000;-0.042804;-0.030653;2.824208;0.008961;0.999299;-0.036113;2.000000;0.132142;0.434584;2.761688;0.794958;0.602494;-0.070027;2.000000;-0.184339;0.510617;2.753781;-0.631348;0.769271;-0.097303;2.000000;0.029651;-0.034299;2.788049;0.698571;0.676823;-0.185723;2.000000;-0.114161;-0.025997;2.788725;-0.661791;0.713780;-0.181309;2.000000;0.173099;0.174686;2.815860;0.801916;0.121967;0.583685;2.000000;0.184473;-0.041759;2.792953;0.597366;-0.026535;0.799813;2.000000;0.166050;-0.080096;2.793850;0.647975;-0.139511;0.728487;2.000000;0.167044;-0.155427;2.808493;0.000000;0.000000;0.000000;2.000000;0.199529;-0.062051;2.770000;0.000000;0.000000;0.000000;2.000000;-0.321118;0.667228;2.609455;-0.316279;-0.001871;0.300992;2.000000;-0.322153;0.873919;2.462453;-0.250354;0.546686;-0.172827;2.000000;-0.327164;0.948323;2.424139;-0.209278;0.564651;-0.111679;2.000000;-0.330194;0.996273;2.380045;0.000000;0.000000;0.000000;2.000000;-0.288362;0.954444;2.400087;0.000000;0.000000;0.000000;2.000000;0.015170;-0.399609;2.873015;0.704839;0.066509;0.699886;2.000000;-0.001760;-0.733545;2.953488;0.563675;0.082934;0.817170;2.000000;0.021640;-0.808004;2.898942;0.000000;0.000000;0.000000;2.000000;-0.142468;-0.409743;2.863434;0.702002;-0.093493;-0.704768;2.000000;-0.157271;-0.734624;2.925429;-0.689293;0.083414;0.717998;2.000000;-0.163272;-0.811647;2.870731;0.000000;0.000000;0.00000
1664538823.835956;2022-09-30_12:53:43.835956;2.000000;-0.010230;0.698510;2.762752;0.000000;0.000000;0.000000;2.000000;-0.034093;0.556893;2.767084;0.007823;0.997115;-0.074891;2.000000;-0.035320;0.485674;2.777832;0.007687;0.998473;-0.053829;2.000000;-0.038916;0.267729;2.801366;0.007547;0.999274;-0.037018;2.000000;-0.043510;-0.028759;2.823341;0.007723;0.999286;-0.036982;2.000000;0.130593;0.436311;2.760965;0.798403;0.598308;-0.066837;2.000000;-0.178213;0.517730;2.749859;-0.617529;0.779202;-0.105610;2.000000;0.028854;-0.032563;2.787830;0.699655;0.676709;-0.184542;2.000000;-0.114767;-0.024013;2.787205;-0.660685;0.713587;-0.183970;2.000000;0.172211;0.173509;2.816525;0.795651;0.123452;0.591912;2.000000;0.184640;-0.042801;2.792278;0.811625;-0.009198;0.580813;2.000000;0.166014;-0.075770;2.792467;0.751448;-0.195964;0.608810;2.000000;0.160605;-0.154569;2.806795;0.000000;0.000000;0.000000;2.000000;0.187844;-0.106301;2.767600;0.000000;0.000000;0.000000;2.000000;-0.288221;0.694766;2.609499;-0.295381;-0.027299;0.245946;2.000000;-0.316456;0.905372;2.466895;-0.259286;0.620829;-0.145877;2.000000;-0.335341;1.008296;2.429235;-0.186567;0.650323;-0.049576;2.000000;-0.354244;1.062105;2.396916;0.000000;0.000000;0.000000;2.000000;-0.290891;1.006067;2.403312;0.000000;0.000000;0.000000;2.000000;0.015010;-0.398633;2.872586;0.701793;0.067206;0.703044;2.000000;-0.001008;-0.732672;2.952909;0.567248;0.083128;0.814766;2.000000;0.021710;-0.808842;2.898978;0.000000;0.000000;0.000000;2.000000;-0.142835;-0.403186;2.860949;0.705182;-0.093325;-0.701592;2.000000;-0.157148;-0.733201;2.925274;-0.687115;0.084225;0.719856;2.000000;-0.163468;-0.811851;2.870765;0.000000;0.000000;0.00000
1664538823.903679;2022-09-30_12:53:43.903679;2.000000;-0.011510;0.701399;2.761713;0.000000;0.000000;0.000000;2.000000;-0.035192;0.558784;2.766111;0.006823;0.997098;-0.075201;2.000000;-0.036278;0.487506;2.776914;0.006793;0.998465;-0.054076;2.000000;-0.039490;0.269288;2.800590;0.006827;0.999261;-0.037389;2.000000;-0.043683;-0.027714;2.822824;0.006981;0.999276;-0.037360;2.000000;0.128869;0.438758;2.759292;0.797585;0.599191;-0.068354;2.000000;-0.174643;0.520523;2.748721;-0.611884;0.783222;-0.108441;2.000000;0.028593;-0.031415;2.787547;0.699333;0.677362;-0.184174;2.000000;-0.114858;-0.023137;2.786532;-0.661221;0.712719;-0.184898;2.000000;0.171448;0.173168;2.815781;0.794730;0.124588;0.592926;2.000000;0.184391;-0.043108;2.791512;0.601305;-0.026590;0.796515;2.000000;0.165547;-0.075184;2.791221;0.667700;-0.184539;0.696614;2.000000;0.160153;-0.154140;2.798995;0.000000;0.000000;0.000000;2.000000;0.189909;-0.110198;2.778750;0.000000;0.000000;0.000000;2.000000;-0.257027;0.736439;2.589626;-0.212923;-0.379180;0.264345;2.000000;-0.313929;0.912800;2.472467;-0.312163;0.465263;-0.018680;2.000000;-0.344672;1.029189;2.450308;-0.143021;0.494831;0.064124;2.000000;-0.375137;1.089411;2.430056;0.000000;0.000000;0.000000;2.000000;-0.316704;1.047125;2.433261;0.000000;0.000000;0.000000;2.000000;0.015193;-0.395804;2.871207;0.700861;0.067050;0.704133;2.000000;-0.002367;-0.735376;2.953563;0.565529;0.083044;0.815768;2.000000;0.020360;-0.808436;2.899593;0.000000;0.000000;0.000000;2.000000;-0.143581;-0.401634;2.860296;0.706250;-0.094033;-0.700444;2.000000;-0.157457;-0.733380;2.925148;-0.688177;0.083823;0.718826;2.000000;-0.163440;-0.811668;2.870715;0.000000;0.000000;0.00000
1664538823.966732;2022-09-30_12:53:43.966732;2.000000;-0.011685;0.701733;2.761212;0.000000;0.000000;0.000000;2.000000;-0.033937;0.557068;2.765275;0.010477;0.996821;-0.077092;2.000000;-0.035613;0.486744;2.776191;0.008549;0.998304;-0.054932;2.000000;-0.039747;0.270120;2.800033;0.008220;0.999232;-0.037543;2.000000;-0.044783;-0.025254;2.822223;0.008579;0.999259;-0.037463;2.000000;0.128480;0.438650;2.759333;0.797249;0.599924;-0.065899;2.000000;-0.166403;0.530355;2.743824;-0.575564;0.808202;-0.121456;2.000000;0.026557;-0.029066;2.786433;0.699042;0.675891;-0.187595;2.000000;-0.115219;-0.020485;2.786438;-0.660134;0.713971;-0.184642;2.000000;0.170904;0.173317;2.814783;0.794684;0.123426;0.593311;2.000000;0.184194;-0.042964;2.790951;0.580059;-0.026820;0.812157;2.000000;0.162728;-0.075056;2.789775;0.656662;-0.210884;0.695847;2.000000;0.156710;-0.161409;2.801327;0.000000;0.000000;0.000000;2.000000;0.191073;-0.082421;2.765110;0.000000;0.000000;0.000000;2.000000;-0.249177;0.749507;2.587728;-0.151217;-0.541399;0.296450;2.000000;-0.314050;0.963075;2.475327;-0.269185;0.528995;-0.015663;2.000000;-0.347655;1.046855;2.465706;-0.153148;0.566346;0.122883;2.000000;-0.387693;1.109826;2.448251;0.000000;0.000000;0.000000;2.000000;-0.315092;1.055138;2.451867;0.000000;0.000000;0.000000;2.000000;0.015309;-0.395430;2.871075;0.703769;0.069266;0.701183;2.000000;-0.001566;-0.734253;2.952856;0.571757;0.082465;0.811521;2.000000;0.020686;-0.806950;2.897083;0.000000;0.000000;0.000000;2.000000;-0.144043;-0.402165;2.860875;0.703567;-0.094112;-0.703140;2.000000;-0.157635;-0.733790;2.925226;-0.688301;0.083039;0.718810;2.000000;-0.163471;-0.811636;2.872097;0.000000;0.000000;0.00000
