timestamp;datetime;Head.state;Head.px;Head.py;Head.pz;Head.rx;Head.ry;Head.rz;Neck.state;Neck.px;Neck.py;Neck.pz;Neck.rx;Neck.ry;Neck.rz;SpineShoulder.state;SpineShoulder.px;SpineShoulder.py;SpineShoulder.pz;SpineShoulder.rx;SpineShoulder.ry;SpineShoulder.rz;SpineMid.state;SpineMid.px;SpineMid.py;SpineMid.pz;SpineMid.rx;SpineMid.ry;SpineMid.rz;SpineBase.state;SpineBase.px;SpineBase.py;SpineBase.pz;SpineBase.rx;SpineBase.ry;SpineBase.rz;ShoulderRight.state;ShoulderRight.px;ShoulderRight.py;ShoulderRight.pz;ShoulderRight.rx;ShoulderRight.ry;ShoulderRight.rz;ShoulderLeft.state;ShoulderLeft.px;ShoulderLeft.py;ShoulderLeft.pz;ShoulderLeft.rx;ShoulderLeft.ry;ShoulderLeft.rz;HipRight.state;HipRight.px;HipRight.py;HipRight.pz;HipRight.rx;HipRight.ry;HipRight.rz;HipLeft.state;HipLeft.px;HipLeft.py;HipLeft.pz;HipLeft.rx;HipLeft.ry;HipLeft.rz;ElbowRight.state;ElbowRight.px;ElbowRight.py;ElbowRight.pz;ElbowRight.rx;ElbowRight.ry;ElbowRight.rz;WristRight.state;WristRight.px;WristRight.py;WristRight.pz;WristRight.rx;WristRight.ry;WristRight.rz;HandRight.state;HandRight.px;HandRight.py;HandRight.pz;HandRight.rx;HandRight.ry;HandRight.rz;HandTipRight.state;HandTipRight.px;HandTipRight.py;HandTipRight.pz;HandTipRight.rx;HandTipRight.ry;HandTipRight.rz;ThumbRight.state;ThumbRight.px;ThumbRight.py;ThumbRight.pz;ThumbRight.rx;ThumbRight.ry;ThumbRight.rz;ElbowLeft.state;ElbowLeft.px;ElbowLeft.py;ElbowLeft.pz;ElbowLeft.rx;ElbowLeft.ry;ElbowLeft.rz;WristLeft.state;WristLeft.px;WristLeft.py;WristLeft.pz;WristLeft.rx;WristLeft.ry;WristLeft.rz;HandLeft.state;HandLeft.px;HandLeft.py;HandLeft.pz;HandLeft.rx;HandLeft.ry;HandLeft.rz;HandTipLeft.state;HandTipLeft.px;HandTipLeft.py;HandTipLeft.pz;HandTipLeft.rx;HandTipLeft.ry;HandTipLeft.rz;ThumbLeft.state;ThumbLeft.px;ThumbLeft.py;ThumbLeft.pz;ThumbLeft.rx;ThumbLeft.ry;ThumbLeft.rz;KneeRight.state;KneeRight.px;KneeRight.py;KneeRight.pz;KneeRight.rx;KneeRight.ry;KneeRight.rz;AnkleRight.state;AnkleRight.px;AnkleRight.py;AnkleRight.pz;AnkleRight.rx;AnkleRight.ry;AnkleRight.rz;FootRight.state;FootRight.px;FootRight.py;FootRight.pz;FootRight.rx;FootRight.ry;FootRight.rz;KneeLeft.state;KneeLeft.px;KneeLeft.py;KneeLeft.pz;KneeLeft.rx;KneeLeft.ry;KneeLeft.rz;AnkleLeft.state;AnkleLeft.px;AnkleLeft.py;AnkleLeft.pz;AnkleLeft.rx;AnkleLeft.ry;AnkleLeft.rz;FootLeft.state;FootLeft.px;FootLeft.py;FootLeft.pz;FootLeft.rx;FootLeft.ry;FootLeft.rz
1643369032.167768;2022-01-28_11:23:52.167768;2.000000;0.019505;0.682656;2.694653;0.000000;0.000000;0.000000;2.000000;0.020377;0.533516;2.728894;-0.018357;0.993678;-0.107273;2.000000;0.023362;0.464764;2.743835;-0.018492;0.995744;-0.085820;2.000000;0.032264;0.254276;2.780151;-0.018637;0.997210;-0.068987;2.000000;0.043886;-0.032241;2.819747;-0.019096;0.997331;-0.068862;2.000000;0.179766;0.424419;2.713143;0.779002;0.613908;-0.125891;2.000000;-0.136252;0.428758;2.729691;0.775983;-0.624649;0.086406;2.000000;0.112871;-0.030596;2.783548;0.665842;0.704073;-0.214703;2.000000;-0.026216;-0.033174;2.787726;-0.685854;0.693858;-0.188828;2.000000;0.244144;0.178406;2.748558;0.902430;0.144142;0.405842;2.000000;0.260517;-0.038467;2.735451;0.537206;-0.005155;0.842074;2.000000;0.239125;-0.070872;2.743911;0.615883;-0.097379;0.726912;2.000000;0.244062;-0.136870;2.755691;0.000000;0.000000;0.000000;2.000000;0.273605;-0.068615;2.732963;0.000000;0.000000;0.000000;2.000000;-0.180766;0.184631;2.767343;-0.653753;0.115629;0.747617;2.000000;-0.228682;-0.023965;2.718321;0.703136;-0.158061;0.693259;2.000000;-0.245176;-0.056660;2.714873;0.700996;-0.199827;0.673088;2.000000;-0.263925;-0.123947;2.708397;0.000000;0.000000;0.000000;2.000000;-0.223566;-0.074044;2.690750;0.000000;0.000000;0.000000;2.000000;0.137023;-0.378250;2.852777;0.714280;0.092704;0.692128;2.000000;0.131026;-0.667355;2.931017;0.643257;0.093682;0.754163;2.000000;0.144027;-0.744391;2.858768;0.000000;0.000000;0.000000;2.000000;-0.007326;-0.364214;2.849045;-0.693058;0.045974;0.714518;2.000000;0.025612;-0.665455;2.910947;-0.683898;0.036166;0.720600;2.000000;0.029271;-0.746958;2.843463;0.000000;0.000000;0.00000
1643369032.865677;2022-01-28_11:23:52.865677;2.000000;-0.030614;0.672628;2.665430;0.000000;0.000000;0.000000;2.000000;-0.022948;0.524593;2.707519;-0.027259;0.991486;-0.121652;2.000000;-0.018514;0.456616;2.724300;-0.027887;0.993883;-0.099724;2.000000;-0.005086;0.248334;2.766036;-0.028471;0.995717;-0.081858;2.000000;0.012774;-0.035546;2.812490;-0.029015;0.995909;-0.081666;2.000000;0.139063;0.421353;2.690871;0.765705;0.626783;-0.143595;2.000000;-0.174140;0.425502;2.714137;0.767949;-0.633341;0.089870;2.000000;0.082513;-0.031024;2.774381;0.648194;0.717217;-0.226804;2.000000;-0.057402;-0.039187;2.782303;0.698502;-0.683189;0.189457;2.000000;0.213629;0.187556;2.734454;0.906135;0.174582;0.384629;2.000000;0.235317;-0.028859;2.727345;0.571028;0.015116;0.819250;2.000000;0.218170;-0.084490;2.729148;0.599786;-0.077873;0.786031;2.000000;0.215855;-0.127986;2.736781;0.000000;0.000000;0.000000;2.000000;0.250894;-0.096239;2.727539;0.000000;0.000000;0.000000;2.000000;-0.241548;0.191066;2.753837;-0.606464;0.149088;0.778776;2.000000;-0.317492;-0.010017;2.711495;0.662541;-0.192423;0.721091;2.000000;-0.343047;-0.054841;2.703776;0.674835;-0.232600;0.688610;2.000000;-0.372280;-0.123916;2.709674;0.000000;0.000000;0.000000;2.000000;-0.322535;-0.068181;2.681900;0.000000;0.000000;0.000000;2.000000;0.123489;-0.360036;2.796039;0.724937;0.067365;0.685258;2.000000;0.137095;-0.674218;2.910187;0.665264;0.141684;0.725934;2.000000;0.147946;-0.747971;2.835015;0.000000;0.000000;0.000000;2.000000;-0.026895;-0.365250;2.841669;-0.684432;0.033369;0.722077;2.000000;0.017692;-0.663609;2.905078;-0.678743;0.025723;0.723355;2.000000;0.023307;-0.748930;2.831967;0.000000;0.000000;0.00000
1643369032.989743;2022-01-28_11:23:52.989743;2.000000;-0.032825;0.672218;2.662582;0.000000;0.000000;0.000000;2.000000;-0.024917;0.523576;2.705732;-0.029046;0.991340;-0.122326;2.000000;-0.020225;0.455615;2.722599;-0.029577;0.993742;-0.100505;2.000000;-0.006055;0.247433;2.764629;-0.030089;0.995636;-0.082703;2.000000;0.012687;-0.036224;2.811540;-0.030763;0.995857;-0.082455;2.000000;0.137501;0.421192;2.689202;0.763930;0.628813;-0.144269;2.000000;-0.176687;0.425857;2.712405;0.764848;-0.636887;0.090764;2.000000;0.082515;-0.031192;2.773668;0.645988;0.719760;-0.226024;2.000000;-0.057582;-0.040641;2.781021;0.701486;-0.679433;0.191556;2.000000;0.212227;0.185859;2.732965;0.904378;0.174051;0.389024;2.000000;0.235731;-0.030326;2.727069;0.618107;0.022836;0.784112;2.000000;0.219723;-0.087056;2.731875;0.645645;-0.058084;0.750173;2.000000;0.219144;-0.130352;2.733816;0.000000;0.000000;0.000000;2.000000;0.250997;-0.090602;2.720214;0.000000;0.000000;0.000000;2.000000;-0.250053;0.191962;2.751799;-0.601609;0.155302;0.780451;2.000000;-0.331023;-0.007365;2.711107;0.704909;-0.202309;0.676958;2.000000;-0.363407;-0.064027;2.703395;0.702407;-0.227567;0.661609;2.000000;-0.390199;-0.125679;2.716530;0.000000;0.000000;0.000000;2.000000;-0.342902;-0.079252;2.681500;0.000000;0.000000;0.000000;2.000000;0.124327;-0.360529;2.793062;0.723174;0.065818;0.687163;2.000000;0.142560;-0.672185;2.907109;0.643645;0.150096;0.744689;2.000000;0.159299;-0.748204;2.838984;0.000000;0.000000;0.000000;2.000000;-0.027371;-0.364674;2.840650;-0.686433;0.033898;0.720069;2.000000;0.018110;-0.664386;2.905585;-0.635551;0.033661;0.761217;2.000000;0.015033;-0.745003;2.844357;0.000000;0.000000;0.00000
1643369033.063515;2022-01-28_11:23:53.063515;2.000000;-0.034166;0.671336;2.660850;0.000000;0.000000;0.000000;2.000000;-0.026364;0.523000;2.704999;-0.030897;0.991251;-0.122842;2.000000;-0.021428;0.455121;2.721917;-0.031166;0.993669;-0.101053;2.000000;-0.006623;0.247169;2.764132;-0.031151;0.995604;-0.083172;2.000000;0.012665;-0.036276;2.811293;-0.031866;0.995823;-0.082901;2.000000;0.136609;0.421429;2.688748;0.762470;0.630647;-0.144094;2.000000;-0.177843;0.425667;2.711444;0.764114;-0.637599;0.091962;2.000000;0.082523;-0.031073;2.773573;0.645241;0.720712;-0.225747;2.000000;-0.057661;-0.040942;2.780486;0.702244;-0.678144;0.192831;2.000000;0.211372;0.184839;2.732983;0.900660;0.173813;0.397710;2.000000;0.236418;-0.031150;2.727577;0.551008;0.021455;0.832412;2.000000;0.220223;-0.089107;2.732537;0.577344;-0.045311;0.804114;2.000000;0.219632;-0.130637;2.739816;0.000000;0.000000;0.000000;2.000000;0.251155;-0.096071;2.728188;0.000000;0.000000;0.000000;2.000000;-0.253142;0.191700;2.751492;-0.596801;0.157992;0.783321;2.000000;-0.336467;-0.006604;2.710615;0.468534;-0.177460;0.856348;2.000000;-0.369533;-0.062230;2.699220;0.470729;-0.206949;0.837676;2.000000;-0.393823;-0.120008;2.705828;0.000000;0.000000;0.000000;2.000000;-0.358120;-0.080856;2.690500;0.000000;0.000000;0.000000;2.000000;0.124933;-0.361019;2.792209;0.722007;0.065521;0.688367;2.000000;0.146183;-0.677517;2.907152;0.667677;0.148851;0.723354;2.000000;0.157685;-0.751418;2.832584;0.000000;0.000000;0.000000;2.000000;-0.028272;-0.364040;2.839540;-0.687880;0.034056;0.718829;2.000000;0.018424;-0.664555;2.905262;-0.656766;0.029661;0.742685;2.000000;0.020566;-0.746038;2.846786;0.000000;0.000000;0.00000
1643369033.13259;2022-01-28_11:23:53.132590;2.000000;-0.035179;0.670825;2.659280;0.000000;0.000000;0.000000;2.000000;-0.027513;0.522361;2.704234;-0.031335;0.991159;-0.123437;2.000000;-0.022515;0.454533;2.721224;-0.031798;0.993580;-0.101685;2.000000;-0.007435;0.246755;2.763669;-0.032105;0.995536;-0.083829;2.000000;0.012370;-0.036415;2.811167;-0.032887;0.995765;-0.083525;2.000000;0.135512;0.421314;2.688380;0.761599;0.631726;-0.144085;2.000000;-0.178658;0.425765;2.711059;0.762852;-0.639023;0.092019;2.000000;0.082381;-0.031028;2.773568;0.644490;0.721711;-0.225429;2.000000;-0.058163;-0.041363;2.780184;0.703251;-0.676866;0.193614;2.000000;0.210934;0.184929;2.733036;0.899215;0.175427;0.400278;2.000000;0.236767;-0.030962;2.727705;0.534682;0.021504;0.842867;2.000000;0.220953;-0.088043;2.733789;0.559972;-0.033362;0.815942;2.000000;0.219706;-0.130662;2.740416;0.000000;0.000000;0.000000;2.000000;0.250206;-0.097086;2.728385;0.000000;0.000000;0.000000;2.000000;-0.256014;0.192813;2.750614;-0.600808;0.160528;0.779427;2.000000;-0.340213;-0.005134;2.709862;0.561652;-0.191434;0.797879;2.000000;-0.374067;-0.062984;2.698179;0.561829;-0.223538;0.780690;2.000000;-0.404981;-0.122696;2.716522;0.000000;0.000000;0.000000;2.000000;-0.351735;-0.067898;2.678368;0.000000;0.000000;0.000000;2.000000;0.125786;-0.358569;2.787213;0.721207;0.061847;0.689279;2.000000;0.146501;-0.674099;2.905827;0.654963;0.153971;0.733597;2.000000;0.161035;-0.748021;2.832294;0.000000;0.000000;0.000000;2.000000;-0.029610;-0.362998;2.838464;-0.689007;0.034115;0.717907;2.000000;0.017626;-0.663664;2.906296;-0.659451;0.031070;0.739755;2.000000;0.020132;-0.744666;2.846223;0.000000;0.000000;0.00000
1643369033.199029;2022-01-28_11:23:53.199029;2.000000;-0.036564;0.670478;2.658814;0.000000;0.000000;0.000000;2.000000;-0.028177;0.522134;2.704304;-0.031609;0.991173;-0.123145;2.000000;-0.023135;0.454295;2.721251;-0.032108;0.993578;-0.101458;2.000000;-0.007911;0.246495;2.763592;-0.032561;0.995531;-0.083765;2.000000;0.012145;-0.036647;2.811047;-0.033389;0.995770;-0.083438;2.000000;0.134502;0.420867;2.688039;0.761996;0.631075;-0.144737;2.000000;-0.180455;0.424630;2.710907;0.764210;-0.637461;0.091871;2.000000;0.082243;-0.031067;2.773531;0.643789;0.722620;-0.224786;2.000000;-0.058466;-0.041819;2.780002;0.704197;-0.675809;0.193803;2.000000;0.210179;0.185932;2.732882;0.897807;0.177034;0.402734;2.000000;0.236896;-0.029847;2.727762;0.506675;0.021080;0.859857;2.000000;0.220843;-0.087305;2.734089;0.531166;-0.027627;0.834707;2.000000;0.218801;-0.129838;2.738717;0.000000;0.000000;0.000000;2.000000;0.251105;-0.109327;2.738714;0.000000;0.000000;0.000000;2.000000;-0.258756;0.192819;2.750374;-0.595831;0.161670;0.782718;2.000000;-0.344871;-0.004234;2.709287;0.579278;-0.197339;0.783873;2.000000;-0.375290;-0.060442;2.696198;0.576200;-0.227723;0.773812;2.000000;-0.399993;-0.119644;2.697824;0.000000;0.000000;0.000000;2.000000;-0.354071;-0.070852;2.679072;0.000000;0.000000;0.000000;2.000000;0.126191;-0.358399;2.785344;0.720722;0.060538;0.689781;2.000000;0.146172;-0.673531;2.904814;0.653224;0.154493;0.734853;2.000000;0.160906;-0.748309;2.833090;0.000000;0.000000;0.000000;2.000000;-0.030040;-0.362567;2.837455;-0.689616;0.033369;0.717450;2.000000;0.017706;-0.665659;2.905187;-0.638432;0.033798;0.758091;2.000000;0.014783;-0.754146;2.834730;0.000000;0.000000;0.00000
1643369033.268249;2022-01-28_11:23:53.268249;2.000000;-0.038037;0.670223;2.658820;0.000000;0.000000;0.000000;2.000000;-0.029331;0.522073;2.704576;-0.032789;0.991195;-0.122512;2.000000;-0.024118;0.454197;2.721434;-0.033154;0.993571;-0.101011;2.000000;-0.008434;0.246327;2.763575;-0.033350;0.995522;-0.083605;2.000000;0.012066;-0.036830;2.810932;-0.034224;0.995770;-0.083252;2.000000;0.132843;0.420606;2.688007;0.762487;0.630377;-0.145086;2.000000;-0.181473;0.424304;2.710981;0.764667;-0.636978;0.091665;2.000000;0.082185;-0.031084;2.773479;0.643111;0.723393;-0.224413;2.000000;-0.058555;-0.042231;2.779799;0.705163;-0.674655;0.194036;2.000000;0.209886;0.186309;2.732805;0.899552;0.179635;0.397670;2.000000;0.237093;-0.029405;2.727784;0.446891;0.017726;0.892315;2.000000;0.220803;-0.086793;2.732974;0.469687;-0.026701;0.870966;2.000000;0.218740;-0.129785;2.737717;0.000000;0.000000;0.000000;2.000000;0.248422;-0.121856;2.744500;0.000000;0.000000;0.000000;2.000000;-0.260357;0.193252;2.750496;-0.593414;0.162631;0.784196;2.000000;-0.347657;-0.003153;2.708671;0.511139;-0.190902;0.828989;2.000000;-0.377334;-0.060846;2.697319;0.512661;-0.198629;0.821675;2.000000;-0.404209;-0.115703;2.691721;0.000000;0.000000;0.000000;2.000000;-0.366418;-0.091693;2.685293;0.000000;0.000000;0.000000;2.000000;0.126457;-0.355576;2.782421;0.720276;0.058364;0.690238;2.000000;0.146322;-0.671381;2.904557;0.658406;0.155982;0.729411;2.000000;0.159680;-0.745541;2.830992;0.000000;0.000000;0.000000;2.000000;-0.031195;-0.361327;2.836264;-0.690340;0.033517;0.716964;2.000000;0.017663;-0.665478;2.905322;-0.647690;0.032485;0.749808;2.000000;0.017487;-0.745744;2.842943;0.000000;0.000000;0.00000
1643369033.343443;2022-01-28_11:23:53.343443;2.000000;-0.040262;0.670130;2.659251;0.000000;0.000000;0.000000;2.000000;-0.030695;0.522274;2.704738;-0.033761;0.991180;-0.122072;2.000000;-0.025324;0.454274;2.721554;-0.034084;0.993534;-0.100698;2.000000;-0.009192;0.246135;2.763586;-0.034030;0.995482;-0.083421;2.000000;0.011761;-0.037193;2.810833;-0.034887;0.995738;-0.083066;2.000000;0.130934;0.420532;2.688194;0.763048;0.629675;-0.145154;2.000000;-0.182847;0.423988;2.711591;0.765550;-0.636069;0.090310;2.000000;0.081980;-0.031194;2.773187;0.641867;0.724330;-0.224650;2.000000;-0.058945;-0.042894;2.779952;0.706831;-0.673384;0.192972;2.000000;0.209455;0.186777;2.732525;0.902740;0.181999;0.389303;2.000000;0.236919;-0.028905;2.727547;0.471229;0.019768;0.879664;2.000000;0.221109;-0.085242;2.731216;0.496688;-0.040966;0.856598;2.000000;0.222083;-0.127792;2.737528;0.000000;0.000000;0.000000;2.000000;0.249780;-0.111380;2.738132;0.000000;0.000000;0.000000;2.000000;-0.262053;0.193270;2.750679;-0.594194;0.162611;0.783508;2.000000;-0.349503;-0.003029;2.708630;0.619205;-0.206495;0.751541;2.000000;-0.375898;-0.060959;2.698478;0.622586;-0.196427;0.749471;2.000000;-0.404377;-0.117407;2.702656;0.000000;0.000000;0.000000;2.000000;-0.352835;-0.071960;2.678250;0.000000;0.000000;0.000000;2.000000;0.127259;-0.355851;2.781302;0.721127;0.058608;0.689225;2.000000;0.147573;-0.672229;2.904059;0.662126;0.156255;0.725877;2.000000;0.159983;-0.747040;2.831495;0.000000;0.000000;0.000000;2.000000;-0.031424;-0.361148;2.835981;-0.689464;0.033062;0.717837;2.000000;0.017497;-0.665341;2.905428;-0.660992;0.030510;0.738014;2.000000;0.019664;-0.744457;2.839954;0.000000;0.000000;0.00000
1643369033.42639;2022-01-28_11:23:53.426390;2.000000;-0.041452;0.670398;2.659739;0.000000;0.000000;0.000000;2.000000;-0.030788;0.522387;2.705122;-0.033738;0.991210;-0.121704;2.000000;-0.025415;0.454362;2.721889;-0.034132;0.993547;-0.100380;2.000000;-0.009245;0.246149;2.763789;-0.034161;0.995479;-0.083276;2.000000;0.011804;-0.037252;2.810953;-0.035022;0.995739;-0.082917;2.000000;0.130434;0.420579;2.688273;0.763185;0.629386;-0.145588;2.000000;-0.183509;0.423653;2.711885;0.766200;-0.635357;0.089961;2.000000;0.082027;-0.031049;2.773285;0.640971;0.725166;-0.224389;2.000000;-0.058835;-0.043138;2.780201;0.707786;-0.672528;0.192688;2.000000;0.209364;0.186849;2.732872;0.902728;0.182892;0.388901;2.000000;0.236816;-0.028836;2.727820;0.510498;0.022352;0.857471;2.000000;0.221771;-0.086222;2.733012;0.534470;-0.031719;0.834358;2.000000;0.217189;-0.128661;2.736691;0.000000;0.000000;0.000000;2.000000;0.249319;-0.112648;2.734663;0.000000;0.000000;0.000000;2.000000;-0.262570;0.193440;2.751209;-0.596280;0.163362;0.781849;2.000000;-0.349680;-0.003017;2.709201;0.490714;-0.187967;0.841304;2.000000;-0.375447;-0.060647;2.701500;0.498035;-0.159197;0.839677;2.000000;-0.402616;-0.119685;2.710181;0.000000;0.000000;0.000000;2.000000;-0.355454;-0.069195;2.687385;0.000000;0.000000;0.000000;2.000000;0.127619;-0.353354;2.779467;0.721331;0.057336;0.688958;2.000000;0.147209;-0.672408;2.904002;0.659867;0.156400;0.727730;2.000000;0.159234;-0.753642;2.848658;0.000000;0.000000;0.000000;2.000000;-0.031584;-0.362134;2.836806;-0.689268;0.033934;0.717974;2.000000;0.017363;-0.666215;2.905866;-0.594301;0.041404;0.792775;2.000000;0.008588;-0.753258;2.850805;0.000000;0.000000;0.00000
1643369033.500719;2022-01-28_11:23:53.500719;2.000000;-0.041654;0.670511;2.659780;0.000000;0.000000;0.000000;2.000000;-0.030867;0.522377;2.705098;-0.033635;0.991206;-0.121785;2.000000;-0.025508;0.454348;2.721878;-0.034035;0.993543;-0.100480;2.000000;-0.009378;0.246113;2.763829;-0.034219;0.995472;-0.083435;2.000000;0.011697;-0.037330;2.811098;-0.035099;0.995734;-0.083069;2.000000;0.130274;0.420419;2.688447;0.763556;0.629004;-0.145332;2.000000;-0.183576;0.423598;2.711980;0.766308;-0.635230;0.089830;2.000000;0.081932;-0.031026;2.773497;0.640575;0.725662;-0.224098;2.000000;-0.058949;-0.043290;2.780302;0.708020;-0.672179;0.193021;2.000000;0.209367;0.185929;2.733293;0.901124;0.182884;0.392629;2.000000;0.237054;-0.029729;2.727937;0.447258;0.017559;0.892042;2.000000;0.221610;-0.087511;2.735826;0.465107;-0.002490;0.873252;2.000000;0.219265;-0.130044;2.744892;0.000000;0.000000;0.000000;2.000000;0.252654;-0.110827;2.749750;0.000000;0.000000;0.000000;2.000000;-0.262698;0.193404;2.751739;-0.597863;0.164286;0.780528;2.000000;-0.349570;-0.003197;2.709963;0.470023;-0.184033;0.853240;2.000000;-0.375156;-0.064221;2.702972;0.478937;-0.142855;0.853920;2.000000;-0.403261;-0.125766;2.716980;0.000000;0.000000;0.000000;2.000000;-0.370269;-0.096074;2.694400;0.000000;0.000000;0.000000;2.000000;0.127632;-0.355559;2.779330;0.721013;0.056676;0.689331;2.000000;0.147019;-0.672649;2.903880;0.673158;0.155134;0.715187;2.000000;0.156284;-0.748643;2.832815;0.000000;0.000000;0.000000;2.000000;-0.031395;-0.362211;2.836941;-0.689576;0.033611;0.717642;2.000000;0.017297;-0.666220;2.905725;-0.601301;0.040186;0.787570;2.000000;0.007281;-0.750132;2.842641;0.000000;0.000000;0.00000
