timestamp;datetime;Head.state;Head.px;Head.py;Head.pz;Head.rx;Head.ry;Head.rz;Neck.state;Neck.px;Neck.py;Neck.pz;Neck.rx;Neck.ry;Neck.rz;SpineShoulder.state;SpineShoulder.px;SpineShoulder.py;SpineShoulder.pz;SpineShoulder.rx;SpineShoulder.ry;SpineShoulder.rz;SpineMid.state;SpineMid.px;SpineMid.py;SpineMid.pz;SpineMid.rx;SpineMid.ry;SpineMid.rz;SpineBase.state;SpineBase.px;SpineBase.py;SpineBase.pz;SpineBase.rx;SpineBase.ry;SpineBase.rz;ShoulderRight.state;ShoulderRight.px;ShoulderRight.py;ShoulderRight.pz;ShoulderRight.rx;ShoulderRight.ry;ShoulderRight.rz;ShoulderLeft.state;ShoulderLeft.px;ShoulderLeft.py;ShoulderLeft.pz;ShoulderLeft.rx;ShoulderLeft.ry;ShoulderLeft.rz;HipRight.state;HipRight.px;HipRight.py;HipRight.pz;HipRight.rx;HipRight.ry;HipRight.rz;HipLeft.state;HipLeft.px;HipLeft.py;HipLeft.pz;HipLeft.rx;HipLeft.ry;HipLeft.rz;ElbowRight.state;ElbowRight.px;ElbowRight.py;ElbowRight.pz;ElbowRight.rx;ElbowRight.ry;ElbowRight.rz;WristRight.state;WristRight.px;WristRight.py;WristRight.pz;WristRight.rx;WristRight.ry;WristRight.rz;HandRight.state;HandRight.px;HandRight.py;HandRight.pz;HandRight.rx;HandRight.ry;HandRight.rz;HandTipRight.state;HandTipRight.px;HandTipRight.py;HandTipRight.pz;HandTipRight.rx;HandTipRight.ry;HandTipRight.rz;ThumbRight.state;ThumbRight.px;ThumbRight.py;ThumbRight.pz;ThumbRight.rx;ThumbRight.ry;ThumbRight.rz;ElbowLeft.state;ElbowLeft.px;ElbowLeft.py;ElbowLeft.pz;ElbowLeft.rx;ElbowLeft.ry;ElbowLeft.rz;WristLeft.state;WristLeft.px;WristLeft.py;WristLeft.pz;WristLeft.rx;WristLeft.ry;WristLeft.rz;HandLeft.state;HandLeft.px;HandLeft.py;HandLeft.pz;HandLeft.rx;HandLeft.ry;HandLeft.rz;HandTipLeft.state;HandTipLeft.px;HandTipLeft.py;HandTipLeft.pz;HandTipLeft.rx;HandTipLeft.ry;HandTipLeft.rz;ThumbLeft.state;ThumbLeft.px;ThumbLeft.py;ThumbLeft.pz;ThumbLeft.rx;ThumbLeft.ry;ThumbLeft.rz;KneeRight.state;KneeRight.px;KneeRight.py;KneeRight.pz;KneeRight.rx;KneeRight.ry;KneeRight.rz;AnkleRight.state;AnkleRight.px;AnkleRight.py;AnkleRight.pz;AnkleRight.rx;AnkleRight.ry;AnkleRight.rz;FootRight.state;FootRight.px;FootRight.py;FootRight.pz;FootRight.rx;FootRight.ry;FootRight.rz;KneeLeft.state;KneeLeft.px;KneeLeft.py;KneeLeft.pz;KneeLeft.rx;KneeLeft.ry;KneeLeft.rz;AnkleLeft.state;AnkleLeft.px;AnkleLeft.py;AnkleLeft.pz;AnkleLeft.rx;AnkleLeft.ry;AnkleLeft.rz;FootLeft.state;FootLeft.px;FootLeft.py;FootLeft.pz;FootLeft.rx;FootLeft.ry;FootLeft.rz
1644579972.485692;2022-02-11_11:46:12.485692;2.000000;-0.386941;0.705788;2.592826;0.000000;0.000000;0.000000;2.000000;-0.383240;0.551159;2.597499;0.010423;0.994665;-0.096145;2.000000;-0.385239;0.480180;2.611280;0.008598;0.996546;-0.074333;2.000000;-0.390197;0.262228;2.643799;0.007153;0.996822;-0.057778;2.000000;-0.396353;-0.035419;2.678086;0.006107;0.995676;-0.057898;2.000000;-0.212133;0.435045;2.624351;0.790612;0.608011;-0.027367;2.000000;-0.565302;0.450079;2.596413;0.758160;-0.646100;0.085813;2.000000;-0.317639;-0.036400;2.654800;0.697710;0.699917;-0.138475;2.000000;-0.464860;-0.033357;2.632953;-0.656974;0.695870;-0.236271;2.000000;-0.170133;0.199756;2.710074;0.837723;0.161536;0.511410;2.000000;-0.178895;-0.003849;2.696162;0.602804;-0.040129;0.796872;2.000000;-0.194986;-0.068627;2.694301;0.610180;-0.085713;0.782780;2.000000;-0.195956;-0.134267;2.698850;0.000000;0.000000;0.000000;2.000000;-0.162877;-0.076919;2.680565;0.000000;0.000000;0.000000;2.000000;-0.693204;0.279514;2.714105;0.882185;-0.348728;-0.268245;2.000000;-0.662328;0.091476;2.716967;0.967145;0.080691;0.240765;1.000000;-0.689136;0.096974;2.724585;-0.423093;0.652567;0.473520;2.000000;-0.631290;0.068351;2.717472;0.000000;0.000000;0.000000;2.000000;-0.738098;0.095001;2.707222;0.000000;0.000000;0.000000;2.000000;-0.339864;-0.354744;2.751005;0.645564;0.088540;0.748869;2.000000;-0.356643;-0.655010;2.814745;0.670740;0.058449;0.733812;2.000000;-0.346671;-0.704886;2.689383;0.000000;0.000000;0.000000;2.000000;-0.515746;-0.353230;2.705815;0.754106;-0.130706;-0.642709;2.000000;-0.535368;-0.668277;2.776151;0.739052;-0.095865;-0.663995;2.000000;-0.523285;-0.717979;2.651167;0.000000;0.000000;0.00000
1644579972.928298;2022-02-11_11:46:12.928298;2.000000;-0.385215;0.706974;2.596853;0.000000;0.000000;0.000000;2.000000;-0.383117;0.550203;2.600478;0.012676;0.994133;-0.095467;2.000000;-0.385626;0.479048;2.614150;0.010863;0.995884;-0.075218;2.000000;-0.392051;0.260548;2.647030;0.010544;0.996366;-0.059862;2.000000;-0.400515;-0.037838;2.682511;0.009948;0.995722;-0.059964;2.000000;-0.211761;0.435269;2.627818;0.788113;0.611330;-0.024714;2.000000;-0.552990;0.443171;2.593013;0.770381;-0.629263;0.102583;2.000000;-0.322074;-0.039109;2.658441;0.698169;0.698351;-0.142511;2.000000;-0.468622;-0.035471;2.637513;-0.654662;0.697672;-0.238590;2.000000;-0.170821;0.198030;2.709493;0.844342;0.154039;0.503670;2.000000;-0.180366;-0.006935;2.696463;0.633099;-0.039253;0.773072;2.000000;-0.197360;-0.075474;2.695423;0.640083;-0.083835;0.758648;2.000000;-0.203258;-0.147353;2.709224;0.000000;0.000000;0.000000;2.000000;-0.163819;-0.087909;2.677854;0.000000;0.000000;0.000000;2.000000;-0.618331;0.220156;2.689930;0.756862;-0.228323;-0.608292;2.000000;-0.646894;0.021805;2.663438;0.501154;-0.092627;0.859925;2.000000;-0.646083;-0.048352;2.645445;0.495428;-0.105646;0.859562;2.000000;-0.647122;-0.107332;2.645355;0.000000;0.000000;0.000000;2.000000;-0.617101;-0.090738;2.641000;0.000000;0.000000;0.000000;2.000000;-0.341708;-0.357237;2.752866;0.648938;0.088776;0.746575;2.000000;-0.357412;-0.654917;2.815562;0.664541;0.059662;0.739595;2.000000;-0.345080;-0.704921;2.690455;0.000000;0.000000;0.000000;2.000000;-0.516016;-0.357823;2.709404;0.751892;-0.125150;-0.646314;2.000000;-0.535309;-0.669623;2.776937;0.745240;-0.093101;-0.657568;2.000000;-0.520877;-0.719437;2.652211;0.000000;0.000000;0.00000
1644579973.037438;2022-02-11_11:46:13.037438;2.000000;-0.384399;0.707630;2.597991;0.000000;0.000000;0.000000;2.000000;-0.382442;0.550215;2.600900;0.013908;0.994035;-0.095093;2.000000;-0.385160;0.478983;2.614516;0.011577;0.995788;-0.074836;2.000000;-0.391969;0.260408;2.647206;0.010709;0.996290;-0.059556;2.000000;-0.400577;-0.038081;2.682495;0.010159;0.995683;-0.059652;2.000000;-0.211856;0.435271;2.627699;0.788251;0.611318;-0.024762;2.000000;-0.550329;0.441874;2.591894;0.772924;-0.625587;0.105964;2.000000;-0.322100;-0.039322;2.658511;0.698171;0.698497;-0.141844;2.000000;-0.468728;-0.035799;2.637354;-0.654931;0.697177;-0.238979;2.000000;-0.170529;0.197483;2.707931;0.846766;0.152695;0.500450;2.000000;-0.180078;-0.008356;2.694703;0.560690;-0.039517;0.827081;2.000000;-0.197067;-0.077009;2.689361;0.566233;-0.100095;0.814470;2.000000;-0.203602;-0.146988;2.704182;0.000000;0.000000;0.000000;2.000000;-0.166000;-0.079772;2.679938;0.000000;0.000000;0.000000;2.000000;-0.615358;0.215469;2.682328;0.772161;-0.217031;-0.593642;2.000000;-0.634857;0.011732;2.635070;0.843474;-0.099477;0.522989;2.000000;-0.627717;-0.040868;2.616767;0.823447;-0.036620;0.538823;2.000000;-0.631952;-0.098367;2.608440;0.000000;0.000000;0.000000;2.000000;-0.587827;-0.028580;2.592810;0.000000;0.000000;0.000000;2.000000;-0.341789;-0.356714;2.752690;0.648386;0.088731;0.747056;2.000000;-0.357093;-0.654152;2.815692;0.631120;0.064372;0.768256;2.000000;-0.346634;-0.735884;2.759282;0.000000;0.000000;0.000000;2.000000;-0.515912;-0.357488;2.709442;0.752333;-0.125318;-0.645734;2.000000;-0.535009;-0.669222;2.776538;0.746228;-0.092373;-0.656563;2.000000;-0.520187;-0.719029;2.651840;0.000000;0.000000;0.00000
1644579973.105083;2022-02-11_11:46:13.105083;2.000000;-0.383588;0.707678;2.599710;0.000000;0.000000;0.000000;2.000000;-0.381641;0.550149;2.601575;0.015097;0.994069;-0.094319;2.000000;-0.384531;0.478880;2.615074;0.012533;0.995810;-0.074097;2.000000;-0.391758;0.260270;2.647415;0.011031;0.996284;-0.059142;2.000000;-0.400560;-0.038264;2.682443;0.010482;0.995669;-0.059242;2.000000;-0.211826;0.435254;2.627682;0.788367;0.611331;-0.025071;2.000000;-0.549832;0.441597;2.591694;0.773024;-0.625315;0.106820;2.000000;-0.322063;-0.039527;2.658521;0.698410;0.698386;-0.141132;2.000000;-0.468724;-0.035989;2.637215;-0.654929;0.697034;-0.239112;2.000000;-0.170339;0.196999;2.706732;0.848849;0.151326;0.497660;2.000000;-0.179881;-0.008848;2.693614;0.512143;-0.039148;0.858000;2.000000;-0.198009;-0.077836;2.690338;0.519601;-0.086797;0.844445;2.000000;-0.207028;-0.148979;2.699863;0.000000;0.000000;0.000000;2.000000;-0.165938;-0.093657;2.687814;0.000000;0.000000;0.000000;2.000000;-0.614776;0.214400;2.680545;0.783215;-0.213512;-0.580138;2.000000;-0.630002;-0.004309;2.626720;0.728031;-0.106573;0.674076;2.000000;-0.623132;-0.045887;2.614117;0.693238;-0.047653;0.701462;2.000000;-0.629075;-0.100491;2.613194;0.000000;0.000000;0.000000;2.000000;-0.585338;-0.040676;2.591539;0.000000;0.000000;0.000000;2.000000;-0.341772;-0.355711;2.751941;0.648111;0.088247;0.747399;2.000000;-0.357142;-0.655773;2.816256;0.663364;0.061622;0.740427;2.000000;-0.344348;-0.705731;2.691169;0.000000;0.000000;0.000000;2.000000;-0.515253;-0.358248;2.709821;0.752540;-0.124850;-0.645514;2.000000;-0.535035;-0.669527;2.776713;0.746591;-0.093068;-0.656126;2.000000;-0.520140;-0.719303;2.652005;0.000000;0.000000;0.00000
1644579973.174273;2022-02-11_11:46:13.174273;2.000000;-0.382944;0.707988;2.601393;0.000000;0.000000;0.000000;2.000000;-0.380605;0.550059;2.602500;0.016151;0.994097;-0.093479;2.000000;-0.383652;0.478756;2.615871;0.013593;0.995826;-0.073195;2.000000;-0.391346;0.260112;2.647785;0.011560;0.996285;-0.058583;2.000000;-0.400456;-0.038356;2.682445;0.011031;0.995684;-0.058685;2.000000;-0.211721;0.435178;2.627743;0.788622;0.611206;-0.025462;2.000000;-0.548852;0.441467;2.591400;0.772817;-0.625312;0.108236;2.000000;-0.321908;-0.039637;2.658548;0.698619;0.698277;-0.140483;2.000000;-0.468650;-0.036076;2.637193;-0.654958;0.697012;-0.238969;2.000000;-0.170343;0.196848;2.706655;0.847606;0.151227;0.499903;2.000000;-0.179762;-0.009271;2.692868;0.661482;-0.040093;0.748872;2.000000;-0.196925;-0.076130;2.688023;0.666481;-0.110219;0.734106;2.000000;-0.206487;-0.147840;2.700466;0.000000;0.000000;0.000000;2.000000;-0.164565;-0.082712;2.664450;0.000000;0.000000;0.000000;2.000000;-0.613692;0.213536;2.678780;0.785677;-0.211109;-0.577869;2.000000;-0.628969;-0.007348;2.626027;0.747482;-0.102277;0.653067;2.000000;-0.621788;-0.049461;2.618322;0.728337;0.000414;0.674230;2.000000;-0.628942;-0.105137;2.618000;0.000000;0.000000;0.000000;2.000000;-0.579802;-0.054240;2.590572;0.000000;0.000000;0.000000;2.000000;-0.341352;-0.356378;2.752266;0.648141;0.088690;0.747354;2.000000;-0.357018;-0.655405;2.816360;0.662875;0.061297;0.740846;2.000000;-0.344089;-0.705332;2.691263;0.000000;0.000000;0.000000;2.000000;-0.514258;-0.359258;2.710429;0.752485;-0.124078;-0.645638;2.000000;-0.534904;-0.670504;2.776997;0.747171;-0.093717;-0.655479;2.000000;-0.519875;-0.720234;2.652281;0.000000;0.000000;0.00000
1644579973.240453;2022-02-11_11:46:13.240453;2.000000;-0.382395;0.708207;2.602262;0.000000;0.000000;0.000000;2.000000;-0.380393;0.550036;2.602968;0.016024;0.994040;-0.093444;2.000000;-0.383439;0.478693;2.616339;0.013561;0.995773;-0.073063;2.000000;-0.391157;0.259932;2.648202;0.011504;0.996262;-0.058284;2.000000;-0.400248;-0.038641;2.682689;0.011007;0.995692;-0.058380;2.000000;-0.211621;0.435077;2.627640;0.788730;0.611194;-0.026090;2.000000;-0.547647;0.440909;2.590728;0.773696;-0.623772;0.110637;2.000000;-0.321634;-0.039948;2.658812;0.698791;0.698168;-0.140158;2.000000;-0.468503;-0.036341;2.637392;-0.654946;0.697037;-0.238772;2.000000;-0.170359;0.196718;2.706526;0.846720;0.151168;0.501459;2.000000;-0.179562;-0.009816;2.692622;0.584291;-0.040235;0.810545;2.000000;-0.195707;-0.075615;2.690702;0.591364;-0.082938;0.797301;2.000000;-0.201044;-0.141377;2.699338;0.000000;0.000000;0.000000;2.000000;-0.165241;-0.088297;2.678857;0.000000;0.000000;0.000000;2.000000;-0.613148;0.212657;2.676991;0.788769;-0.210411;-0.574078;2.000000;-0.629331;-0.009276;2.627815;0.788923;-0.094388;0.603761;2.000000;-0.625123;-0.053822;2.625815;0.783950;0.023085;0.618634;2.000000;-0.633486;-0.111718;2.620621;0.000000;0.000000;0.000000;2.000000;-0.582128;-0.050122;2.590889;0.000000;0.000000;0.000000;2.000000;-0.341514;-0.350870;2.750121;0.647960;0.087142;0.747655;2.000000;-0.356679;-0.655243;2.816324;0.662518;0.063303;0.740992;2.000000;-0.343545;-0.705165;2.691242;0.000000;0.000000;0.000000;2.000000;-0.513687;-0.358699;2.710220;0.752582;-0.123528;-0.645627;2.000000;-0.534967;-0.670662;2.777124;0.747790;-0.094524;-0.654684;2.000000;-0.519729;-0.720384;2.652424;0.000000;0.000000;0.00000
1644579973.30359;2022-02-11_11:46:13.303590;2.000000;-0.382172;0.708198;2.602385;0.000000;0.000000;0.000000;2.000000;-0.380089;0.550153;2.603209;0.016298;0.994065;-0.093188;2.000000;-0.383171;0.478779;2.616546;0.013882;0.995793;-0.072796;2.000000;-0.391024;0.259950;2.648293;0.011598;0.996256;-0.058067;2.000000;-0.400173;-0.038653;2.682647;0.011080;0.995656;-0.058168;2.000000;-0.211332;0.435000;2.627617;0.788992;0.610915;-0.026302;2.000000;-0.547632;0.441208;2.590698;0.773177;-0.624385;0.110758;2.000000;-0.321531;-0.039960;2.658841;0.698885;0.698187;-0.139679;2.000000;-0.468420;-0.036358;2.637220;-0.654847;0.696867;-0.239126;2.000000;-0.170033;0.196452;2.706029;0.848259;0.150443;0.499156;2.000000;-0.179358;-0.010140;2.692493;0.628397;-0.039570;0.776880;2.000000;-0.194978;-0.075532;2.689949;0.634414;-0.089344;0.763863;2.000000;-0.202412;-0.147150;2.699353;0.000000;0.000000;0.000000;2.000000;-0.160766;-0.080920;2.672948;0.000000;0.000000;0.000000;2.000000;-0.612579;0.212072;2.675419;0.785592;-0.207786;-0.579718;2.000000;-0.630944;-0.003597;2.630363;0.770805;-0.097131;0.627377;2.000000;-0.625218;-0.055651;2.627641;0.761483;0.024917;0.645349;2.000000;-0.629628;-0.115673;2.631045;0.000000;0.000000;0.000000;2.000000;-0.582208;-0.074083;2.595455;0.000000;0.000000;0.000000;2.000000;-0.341089;-0.354138;2.751352;0.647565;0.088013;0.747961;2.000000;-0.357052;-0.655343;2.816306;0.662236;0.061634;0.741319;2.000000;-0.343923;-0.705252;2.691216;0.000000;0.000000;0.000000;2.000000;-0.513254;-0.359259;2.710077;0.752989;-0.122949;-0.645239;2.000000;-0.534924;-0.670613;2.777106;0.747816;-0.095276;-0.654557;2.000000;-0.519695;-0.720324;2.652398;0.000000;0.000000;0.00000
1644579973.375563;2022-02-11_11:46:13.375563;2.000000;-0.381694;0.708377;2.602695;0.000000;0.000000;0.000000;2.000000;-0.380068;0.550198;2.603365;0.015837;0.993938;-0.093171;2.000000;-0.383118;0.478802;2.616700;0.013503;0.995665;-0.072753;2.000000;-0.390884;0.259895;2.648428;0.011286;0.996190;-0.057862;2.000000;-0.399886;-0.038851;2.682673;0.010838;0.995664;-0.057948;2.000000;-0.211011;0.434868;2.627593;0.789150;0.610804;-0.026097;2.000000;-0.546305;0.440152;2.589292;0.775024;-0.621385;0.114299;2.000000;-0.321219;-0.040175;2.658889;0.698996;0.698116;-0.139500;2.000000;-0.468167;-0.036532;2.637221;-0.654826;0.696902;-0.238906;2.000000;-0.169867;0.196099;2.705527;0.848644;0.149601;0.498872;2.000000;-0.179045;-0.010261;2.692252;0.600260;-0.038982;0.798853;2.000000;-0.195764;-0.077817;2.688928;0.606538;-0.092923;0.785440;2.000000;-0.203292;-0.146756;2.699896;0.000000;0.000000;0.000000;2.000000;-0.163470;-0.085176;2.676583;0.000000;0.000000;0.000000;2.000000;-0.612373;0.211674;2.674688;0.786571;-0.210468;-0.577383;2.000000;-0.631783;-0.004201;2.632170;0.782283;-0.094516;0.613768;2.000000;-0.626799;-0.056226;2.627584;0.774479;0.009327;0.629283;2.000000;-0.637825;-0.112770;2.630151;0.000000;0.000000;0.000000;2.000000;-0.584681;-0.054127;2.594604;0.000000;0.000000;0.000000;2.000000;-0.341017;-0.354303;2.751390;0.647404;0.087795;0.748085;2.000000;-0.356793;-0.654965;2.816185;0.661038;0.061902;0.742405;2.000000;-0.343214;-0.704878;2.691139;0.000000;0.000000;0.000000;2.000000;-0.512976;-0.358488;2.709357;0.753138;-0.122591;-0.645173;2.000000;-0.534825;-0.670079;2.776522;0.748952;-0.095451;-0.653223;2.000000;-0.519143;-0.719795;2.651858;0.000000;0.000000;0.00000
1644579973.444747;2022-02-11_11:46:13.444747;2.000000;-0.381408;0.708229;2.603157;0.000000;0.000000;0.000000;2.000000;-0.379401;0.550231;2.604022;0.016139;0.993963;-0.092846;2.000000;-0.382493;0.478801;2.617312;0.013900;0.995688;-0.072344;2.000000;-0.390427;0.259804;2.648861;0.011641;0.996177;-0.057426;2.000000;-0.399643;-0.038977;2.682828;0.011169;0.995612;-0.057519;2.000000;-0.210653;0.434652;2.627561;0.789614;0.610337;-0.026831;2.000000;-0.545860;0.439832;2.589255;0.775360;-0.620785;0.115079;2.000000;-0.320878;-0.040309;2.659237;0.699272;0.698140;-0.138271;2.000000;-0.468002;-0.036645;2.637243;-0.654739;0.696839;-0.239014;2.000000;-0.169561;0.195922;2.705606;0.848127;0.149725;0.499694;2.000000;-0.178795;-0.010127;2.692037;0.556387;-0.039731;0.829973;2.000000;-0.196339;-0.078780;2.689785;0.563887;-0.084066;0.816223;2.000000;-0.201236;-0.146808;2.700754;0.000000;0.000000;0.000000;2.000000;-0.165728;-0.091504;2.681057;0.000000;0.000000;0.000000;2.000000;-0.612144;0.211466;2.674744;0.788724;-0.210730;-0.574266;2.000000;-0.631195;-0.007641;2.632141;0.735888;-0.095952;0.668954;2.000000;-0.625238;-0.055198;2.627457;0.721944;0.011292;0.687436;2.000000;-0.626377;-0.116583;2.635283;0.000000;0.000000;0.000000;2.000000;-0.584346;-0.059110;2.596858;0.000000;0.000000;0.000000;2.000000;-0.340911;-0.358116;2.753105;0.646701;0.088206;0.748615;2.000000;-0.356837;-0.656065;2.816422;0.660971;0.060527;0.742650;2.000000;-0.343251;-0.705946;2.691367;0.000000;0.000000;0.000000;2.000000;-0.512836;-0.358511;2.709378;0.753739;-0.122613;-0.644461;2.000000;-0.534874;-0.670057;2.776575;0.749002;-0.095711;-0.653140;2.000000;-0.519184;-0.719752;2.651899;0.000000;0.000000;0.00000
1644579973.51494;2022-02-11_11:46:13.514940;2.000000;-0.381191;0.708272;2.603849;0.000000;0.000000;0.000000;2.000000;-0.379153;0.550214;2.604460;0.015717;0.993969;-0.092599;2.000000;-0.382187;0.478785;2.617716;0.013503;0.995685;-0.072128;2.000000;-0.389955;0.259758;2.649179;0.011039;0.996219;-0.056940;2.000000;-0.398788;-0.039082;2.682882;0.010599;0.995691;-0.057023;2.000000;-0.210346;0.434791;2.627701;0.789355;0.610732;-0.027034;2.000000;-0.545192;0.439471;2.589225;0.775983;-0.619831;0.115858;2.000000;-0.320006;-0.040351;2.659184;0.698960;0.698359;-0.138437;2.000000;-0.467200;-0.036803;2.637375;-0.655264;0.696595;-0.238258;2.000000;-0.169210;0.195941;2.705435;0.849387;0.149240;0.497740;2.000000;-0.178672;-0.010257;2.691988;0.549243;-0.039755;0.834716;2.000000;-0.196651;-0.075277;2.688840;0.557459;-0.095064;0.818920;2.000000;-0.205546;-0.147650;2.701752;0.000000;0.000000;0.000000;2.000000;-0.164491;-0.065891;2.678524;0.000000;0.000000;0.000000;2.000000;-0.611175;0.211400;2.675548;0.787330;-0.211466;-0.575765;2.000000;-0.628257;-0.007816;2.627192;0.430514;-0.113978;0.895272;2.000000;-0.620225;-0.046535;2.611174;0.415862;-0.132873;0.883641;2.000000;-0.616994;-0.099914;2.605622;0.000000;0.000000;0.000000;2.000000;-0.588603;-0.080859;2.606818;0.000000;0.000000;0.000000;2.000000;-0.340571;-0.358722;2.753551;0.646930;0.088024;0.748298;2.000000;-0.356889;-0.655953;2.816516;0.660640;0.059852;0.742965;2.000000;-0.343233;-0.705815;2.691455;0.000000;0.000000;0.000000;2.000000;-0.512187;-0.358222;2.709409;0.753413;-0.122872;-0.644809;2.000000;-0.534968;-0.669686;2.776518;0.749352;-0.096488;-0.652694;2.000000;-0.519208;-0.719366;2.651836;0.000000;0.000000;0.00000
