timestamp;datetime;Head.state;Head.px;Head.py;Head.pz;Head.rx;Head.ry;Head.rz;Neck.state;Neck.px;Neck.py;Neck.pz;Neck.rx;Neck.ry;Neck.rz;SpineShoulder.state;SpineShoulder.px;SpineShoulder.py;SpineShoulder.pz;SpineShoulder.rx;SpineShoulder.ry;SpineShoulder.rz;SpineMid.state;SpineMid.px;SpineMid.py;SpineMid.pz;SpineMid.rx;SpineMid.ry;SpineMid.rz;SpineBase.state;SpineBase.px;SpineBase.py;SpineBase.pz;SpineBase.rx;SpineBase.ry;SpineBase.rz;ShoulderRight.state;ShoulderRight.px;ShoulderRight.py;ShoulderRight.pz;ShoulderRight.rx;ShoulderRight.ry;ShoulderRight.rz;ShoulderLeft.state;ShoulderLeft.px;ShoulderLeft.py;ShoulderLeft.pz;ShoulderLeft.rx;ShoulderLeft.ry;ShoulderLeft.rz;HipRight.state;HipRight.px;HipRight.py;HipRight.pz;HipRight.rx;HipRight.ry;HipRight.rz;HipLeft.state;HipLeft.px;HipLeft.py;HipLeft.pz;HipLeft.rx;HipLeft.ry;HipLeft.rz;ElbowRight.state;ElbowRight.px;ElbowRight.py;ElbowRight.pz;ElbowRight.rx;ElbowRight.ry;ElbowRight.rz;WristRight.state;WristRight.px;WristRight.py;WristRight.pz;WristRight.rx;WristRight.ry;WristRight.rz;HandRight.state;HandRight.px;HandRight.py;HandRight.pz;HandRight.rx;HandRight.ry;HandRight.rz;HandTipRight.state;HandTipRight.px;HandTipRight.py;HandTipRight.pz;HandTipRight.rx;HandTipRight.ry;HandTipRight.rz;ThumbRight.state;ThumbRight.px;ThumbRight.py;ThumbRight.pz;ThumbRight.rx;ThumbRight.ry;ThumbRight.rz;ElbowLeft.state;ElbowLeft.px;ElbowLeft.py;ElbowLeft.pz;ElbowLeft.rx;ElbowLeft.ry;ElbowLeft.rz;WristLeft.state;WristLeft.px;WristLeft.py;WristLeft.pz;WristLeft.rx;WristLeft.ry;WristLeft.rz;HandLeft.state;HandLeft.px;HandLeft.py;HandLeft.pz;HandLeft.rx;HandLeft.ry;HandLeft.rz;HandTipLeft.state;HandTipLeft.px;HandTipLeft.py;HandTipLeft.pz;HandTipLeft.rx;HandTipLeft.ry;HandTipLeft.rz;ThumbLeft.state;ThumbLeft.px;ThumbLeft.py;ThumbLeft.pz;ThumbLeft.rx;ThumbLeft.ry;ThumbLeft.rz;KneeRight.state;KneeRight.px;KneeRight.py;KneeRight.pz;KneeRight.rx;KneeRight.ry;KneeRight.rz;AnkleRight.state;AnkleRight.px;AnkleRight.py;AnkleRight.pz;AnkleRight.rx;AnkleRight.ry;AnkleRight.rz;FootRight.state;FootRight.px;FootRight.py;FootRight.pz;FootRight.rx;FootRight.ry;FootRight.rz;KneeLeft.state;KneeLeft.px;KneeLeft.py;KneeLeft.pz;KneeLeft.rx;KneeLeft.ry;KneeLeft.rz;AnkleLeft.state;AnkleLeft.px;AnkleLeft.py;AnkleLeft.pz;AnkleLeft.rx;AnkleLeft.ry;AnkleLeft.rz;FootLeft.state;FootLeft.px;FootLeft.py;FootLeft.pz;FootLeft.rx;FootLeft.ry;FootLeft.rz
1643368563.404318;2022-01-28_11:16:03.404318;2.000000;-1.825120;-0.042788;3.462333;0.000000;0.000000;0.000000;2.000000;-1.765988;-0.134998;3.425067;0.121781;0.745075;-0.655725;2.000000;-1.772833;-0.139405;3.464149;0.109846;0.746894;-0.655687;2.000000;-1.789373;-0.152406;3.574219;0.030154;0.756802;-0.649977;2.000000;-1.807008;-0.173766;3.710825;-0.049382;0.743556;-0.648800;1.000000;-1.733609;-0.184579;3.514661;0.869481;0.202490;-0.180210;2.000000;-1.811515;-0.203593;3.183942;-0.008852;-0.617112;0.781390;2.000000;-1.782995;-0.165419;3.771462;0.660075;0.306523;0.028778;2.000000;-1.803001;-0.178759;3.592736;0.123756;-0.677357;0.711194;1.000000;-1.750641;-0.135587;3.334390;-0.532502;0.446566;-0.293010;2.000000;-1.822691;0.008052;3.389588;0.175827;-0.029626;0.215405;1.000000;-1.815887;0.002230;3.398265;-0.066059;0.380464;0.853868;1.000000;-1.822865;0.019906;3.409790;0.000000;0.000000;0.000000;1.000000;-1.806127;0.002218;3.380000;0.000000;0.000000;0.000000;2.000000;-1.740207;-0.052294;3.106531;0.011772;0.726693;-0.299006;2.000000;-1.845988;-0.261567;3.100653;0.940027;-0.220730;-0.249886;1.000000;-1.857067;-0.262179;3.087405;0.696933;-0.299082;-0.178885;2.000000;-1.890168;-0.311395;3.079382;0.000000;0.000000;0.000000;2.000000;-1.895920;-0.281454;3.071800;0.000000;0.000000;0.000000;1.000000;-1.569600;-0.320769;3.831192;0.718112;0.286702;-0.520897;2.000000;-1.411580;-0.327827;3.424193;0.478859;0.654840;-0.527993;1.000000;-1.353546;-0.412295;3.391464;0.000000;0.000000;0.000000;1.000000;-1.832966;-0.283126;3.217972;0.752497;0.151273;-0.259791;1.000000;-2.023121;-0.414213;2.995936;0.746626;-0.125829;-0.383576;2.000000;-1.911662;-0.382226;3.027136;0.000000;0.000000;0.00000
1643368564.038533;2022-01-28_11:16:04.038533;2.000000;-1.802251;-0.060677;3.497446;0.000000;0.000000;0.000000;2.000000;-1.785170;-0.134252;3.389717;0.183263;0.746183;-0.631831;2.000000;-1.791084;-0.139752;3.429831;0.167739;0.751352;-0.629042;2.000000;-1.804489;-0.157306;3.542927;0.062246;0.762190;-0.644354;2.000000;-1.818324;-0.181013;3.686788;-0.041389;0.752472;-0.646029;1.000000;-1.747639;-0.233253;3.403186;0.918199;0.240730;-0.309724;1.000000;-1.830595;-0.217388;3.196660;-0.100335;-0.561718;0.803670;2.000000;-1.790234;-0.177905;3.745872;0.689944;0.295668;-0.015825;2.000000;-1.818126;-0.181310;3.570100;0.105180;-0.698191;0.700149;1.000000;-1.759172;-0.071061;3.456025;0.145426;-0.595957;-0.067279;1.000000;-1.808490;-0.041097;3.283154;-0.292273;0.749106;-0.576515;1.000000;-1.826530;-0.031171;3.228654;-0.305424;0.753369;-0.567036;1.000000;-1.824449;-0.003630;3.245624;0.000000;0.000000;0.000000;1.000000;-1.823318;-0.013606;3.181532;0.000000;0.000000;0.000000;1.000000;-1.718171;-0.103466;3.100188;0.039754;0.643099;-0.440022;1.000000;-1.850471;-0.273789;3.082155;0.238119;-0.124111;0.914766;1.000000;-1.890502;-0.332911;3.060098;0.198784;-0.211917;0.925236;2.000000;-1.926341;-0.375035;3.037481;0.000000;0.000000;0.000000;2.000000;-1.850595;-0.336743;3.083715;0.000000;0.000000;0.000000;1.000000;-1.573662;-0.331531;3.802459;0.720751;0.298858;-0.513274;2.000000;-1.395822;-0.339828;3.403707;-0.691543;-0.117920;-0.176830;2.000000;-1.430882;-0.334865;3.271473;0.000000;0.000000;0.000000;1.000000;-1.850084;-0.280401;3.193810;0.688550;0.255527;-0.390897;1.000000;-2.008231;-0.527752;3.072018;0.942865;-0.261571;-0.010445;1.000000;-1.972791;-0.619767;3.035791;0.000000;0.000000;0.00000
1643368564.160368;2022-01-28_11:16:04.160368;2.000000;-1.803763;-0.056864;3.500661;0.000000;0.000000;0.000000;2.000000;-1.787765;-0.123029;3.385627;0.160062;0.755334;-0.629148;2.000000;-1.793039;-0.129448;3.425630;0.144258;0.762711;-0.623164;2.000000;-1.804536;-0.150136;3.536997;0.031264;0.774525;-0.631328;2.000000;-1.815498;-0.178277;3.673777;-0.083472;0.757470;-0.626566;1.000000;-1.736608;-0.215207;3.411064;0.905265;0.293234;-0.306654;2.000000;-1.808332;-0.199456;3.173485;-0.105663;-0.594038;0.788906;2.000000;-1.789504;-0.173375;3.736264;0.680335;0.312724;0.032048;2.000000;-1.812331;-0.181566;3.550275;0.149163;-0.678399;0.700755;1.000000;-1.767313;-0.049647;3.444743;0.133140;-0.585377;0.014343;1.000000;-1.814330;-0.071315;3.269918;0.717886;-0.345346;0.209906;1.000000;-1.802724;-0.025352;3.347530;0.216662;0.828228;0.447614;2.000000;-1.825842;0.006733;3.347289;0.000000;0.000000;0.000000;2.000000;-1.776745;-0.022303;3.325000;0.000000;0.000000;0.000000;1.000000;-1.704205;-0.072453;3.086098;-0.030962;0.533252;-0.397113;1.000000;-1.799452;-0.275025;3.090106;0.517896;-0.107894;0.827158;1.000000;-1.834420;-0.321776;3.106953;0.527086;-0.049365;0.779021;2.000000;-1.844056;-0.345952;3.094397;0.000000;0.000000;0.000000;2.000000;-1.787115;-0.339260;3.109000;0.000000;0.000000;0.000000;1.000000;-1.572913;-0.322410;3.800718;0.717571;0.291926;-0.510265;2.000000;-1.392916;-0.337932;3.403151;-0.565886;0.165510;-0.444462;2.000000;-1.404875;-0.340061;3.263389;0.000000;0.000000;0.000000;1.000000;-1.853106;-0.275102;3.173593;0.694948;0.229495;-0.369981;1.000000;-2.033456;-0.511613;3.063522;0.742788;-0.129296;-0.566696;2.000000;-1.942430;-0.421127;3.034293;0.000000;0.000000;0.00000
1643368564.240703;2022-01-28_11:16:04.240703;2.000000;-1.819010;-0.028653;3.466889;0.000000;0.000000;0.000000;2.000000;-1.796003;-0.123022;3.393640;0.031936;0.758362;-0.648754;2.000000;-1.800678;-0.129140;3.432047;0.020112;0.764000;-0.642997;2.000000;-1.811113;-0.148177;3.540379;-0.032383;0.762286;-0.638613;2.000000;-1.822042;-0.173504;3.676584;-0.088692;0.750446;-0.633253;2.000000;-1.752644;-0.150626;3.453885;0.795611;0.421486;-0.235722;2.000000;-1.817059;-0.199041;3.169018;0.049190;-0.609765;0.791055;2.000000;-1.797468;-0.165374;3.738877;0.661420;0.323910;0.047567;2.000000;-1.819043;-0.178308;3.555403;0.146261;-0.674871;0.705979;1.000000;-1.780195;0.021893;3.429756;-0.008535;-0.591892;0.104051;2.000000;-1.799052;-0.118533;3.318604;-0.347286;-0.283743;0.877089;1.000000;-1.782229;-0.149195;3.346596;-0.212745;0.283740;0.892737;2.000000;-1.771044;-0.160581;3.331340;0.000000;0.000000;0.000000;2.000000;-1.775982;-0.142529;3.332000;0.000000;0.000000;0.000000;1.000000;-1.697866;-0.085232;3.081657;-0.009028;0.515511;-0.441408;1.000000;-1.814338;-0.288231;3.080428;0.401965;-0.109595;0.878695;1.000000;-1.866434;-0.344320;3.070060;0.380633;-0.214612;0.847443;2.000000;-1.899743;-0.412331;3.046130;0.000000;0.000000;0.000000;2.000000;-1.813435;-0.344099;3.083600;0.000000;0.000000;0.000000;1.000000;-1.586270;-0.319346;3.806806;0.726318;0.280467;-0.507487;2.000000;-1.403770;-0.334631;3.410370;0.700742;0.140266;0.162670;2.000000;-1.448474;-0.335698;3.283165;0.000000;0.000000;0.000000;1.000000;-1.861295;-0.274921;3.179772;0.662648;0.274140;-0.429782;1.000000;-1.995058;-0.520706;3.026316;-0.676219;-0.017554;0.654064;2.000000;-1.925697;-0.418148;3.023616;0.000000;0.000000;0.00000
1643368564.307428;2022-01-28_11:16:04.307428;2.000000;-1.815151;-0.075441;3.438920;0.000000;0.000000;0.000000;2.000000;-1.770048;-0.196755;3.401502;0.056772;0.738777;-0.671424;2.000000;-1.774386;-0.200678;3.443777;0.043790;0.739723;-0.671450;2.000000;-1.783302;-0.212069;3.563483;-0.003980;0.739253;-0.672096;2.000000;-1.791111;-0.226919;3.716384;-0.049392;0.734715;-0.670290;1.000000;-1.717123;-0.226318;3.454018;0.773490;0.459575;-0.321522;1.000000;-1.791602;-0.274837;3.161767;0.006347;-0.609931;0.791769;2.000000;-1.763721;-0.221618;3.759559;0.666402;0.334224;-0.065869;2.000000;-1.790743;-0.228706;3.615558;0.077150;-0.696424;0.709158;2.000000;-1.778959;-0.069000;3.399257;-0.002797;-0.635167;0.239375;2.000000;-1.837645;0.019611;3.253007;0.074847;0.744583;-0.499331;1.000000;-1.857711;0.068819;3.274156;-0.253240;0.836017;0.075477;1.000000;-1.843542;0.075201;3.321875;0.000000;0.000000;0.000000;1.000000;-1.877237;0.099882;3.259058;0.000000;0.000000;0.000000;1.000000;-1.738923;-0.056035;3.099520;0.004037;0.765496;-0.177381;1.000000;-1.800359;-0.278452;3.119443;0.318624;-0.001982;0.937360;1.000000;-1.816673;-0.333906;3.118307;0.311177;-0.054244;0.939547;2.000000;-1.840106;-0.354353;3.113842;0.000000;0.000000;0.000000;2.000000;-1.780505;-0.332099;3.136167;0.000000;0.000000;0.000000;1.000000;-1.561911;-0.393747;3.812996;0.759113;0.286690;-0.491758;2.000000;-1.381859;-0.362404;3.416362;-0.419972;0.338314;-0.536413;1.000000;-1.373364;-0.351977;3.274230;0.000000;0.000000;0.000000;1.000000;-1.850799;-0.301179;3.237164;-0.645210;-0.260128;0.420280;1.000000;-2.009661;-0.545443;3.109841;0.714741;-0.063602;-0.610925;2.000000;-1.940351;-0.444872;3.053500;0.000000;0.000000;0.00000
1643368564.3758;2022-01-28_11:16:04.375800;2.000000;-1.775108;-0.136248;3.510223;0.000000;0.000000;0.000000;2.000000;-1.794667;-0.082750;3.393754;0.056550;0.767767;-0.638224;2.000000;-1.798294;-0.090494;3.436179;0.045325;0.773143;-0.632581;2.000000;-1.805902;-0.114308;3.555350;-0.058661;0.775274;-0.619633;2.000000;-1.812459;-0.149214;3.706207;-0.162343;0.746025;-0.600858;2.000000;-1.758670;-0.138455;3.459323;0.911796;0.280982;-0.172920;1.000000;-1.811267;-0.210841;3.170041;-0.007318;-0.541497;0.840095;2.000000;-1.787223;-0.139922;3.752500;0.642017;0.399879;0.032206;2.000000;-1.804427;-0.159873;3.614128;0.241682;-0.608435;0.706308;1.000000;-1.820354;0.018497;3.404581;-0.038379;0.752460;-0.236456;1.000000;-1.745052;-0.121277;3.317097;0.055187;-0.243038;0.939407;1.000000;-1.753623;-0.177444;3.351874;-0.138994;0.278742;0.949873;2.000000;-1.725473;-0.226931;3.245329;0.000000;0.000000;0.000000;2.000000;-1.719982;-0.226209;3.235000;0.000000;0.000000;0.000000;1.000000;-1.708709;-0.078933;3.089225;-0.229067;0.019444;-0.303614;1.000000;-1.773718;-0.261491;3.186014;0.086199;0.217770;0.956012;1.000000;-1.786194;-0.313690;3.191948;0.061130;0.048122;0.989758;2.000000;-1.789627;-0.343179;3.229541;0.000000;0.000000;0.000000;2.000000;-1.762498;-0.289891;3.213572;0.000000;0.000000;0.000000;1.000000;-1.569435;-0.290010;3.813143;0.704723;0.288046;-0.529070;2.000000;-1.386551;-0.330930;3.418709;-0.560408;0.183874;-0.482489;2.000000;-1.382461;-0.337843;3.276952;0.000000;0.000000;0.000000;1.000000;-1.871858;-0.201149;3.232125;-0.464862;-0.441263;0.580352;1.000000;-1.866065;-0.516007;3.184434;-0.676876;-0.061325;0.732201;2.000000;-1.876260;-0.427831;3.085603;0.000000;0.000000;0.00000
1643368564.44148;2022-01-28_11:16:04.441480;2.000000;-1.792720;-0.065322;3.499363;0.000000;0.000000;0.000000;2.000000;-1.779989;-0.138598;3.391682;0.153710;0.749118;-0.642041;2.000000;-1.786432;-0.143758;3.431041;0.144676;0.740030;-0.654197;2.000000;-1.802042;-0.155378;3.543072;0.038853;0.744528;-0.665745;2.000000;-1.816634;-0.171685;3.688955;-0.064510;0.730814;-0.663751;1.000000;-1.749637;-0.192942;3.461711;0.889965;0.210950;-0.257207;2.000000;-1.818014;-0.207122;3.167451;-0.061460;-0.607552;0.782498;2.000000;-1.791521;-0.162274;3.746832;0.652778;0.312736;0.010583;2.000000;-1.814209;-0.182809;3.564758;0.131934;-0.661483;0.726077;1.000000;-1.780457;-0.022921;3.419934;-0.030066;-0.659637;0.144542;1.000000;-1.788743;-0.108274;3.258762;0.432766;-0.458089;0.739238;1.000000;-1.798607;-0.186836;3.169292;0.466872;-0.376343;0.781545;2.000000;-1.791629;-0.189578;3.131159;0.000000;0.000000;0.000000;2.000000;-1.775053;-0.193140;3.156500;0.000000;0.000000;0.000000;1.000000;-1.707329;-0.079528;3.090442;-0.231056;-0.014908;-0.320861;1.000000;-1.775040;-0.265472;3.189995;0.091169;0.218098;0.954667;1.000000;-1.784575;-0.319496;3.211865;0.101062;0.179699;0.973227;2.000000;-1.781755;-0.340433;3.231720;0.000000;0.000000;0.000000;2.000000;-1.766514;-0.315030;3.242667;0.000000;0.000000;0.000000;1.000000;-1.581212;-0.326536;3.798745;0.730534;0.290613;-0.518102;2.000000;-1.404734;-0.332420;3.399306;-0.475056;0.289025;-0.530149;2.000000;-1.401691;-0.338494;3.257651;0.000000;0.000000;0.000000;2.000000;-1.869721;-0.207227;3.178780;-0.508331;-0.417691;0.522348;2.000000;-1.916931;-0.510499;3.092823;0.986603;-0.068172;-0.048570;1.000000;-1.858213;-0.595284;3.063019;0.000000;0.000000;0.00000
1643368564.507662;2022-01-28_11:16:04.507662;2.000000;-1.804730;-0.057396;3.495771;0.000000;0.000000;0.000000;2.000000;-1.783490;-0.131220;3.388206;0.195609;0.739360;-0.633850;2.000000;-1.789387;-0.136168;3.428732;0.182818;0.739568;-0.636528;2.000000;-1.803020;-0.150430;3.543172;0.065314;0.755896;-0.651393;2.000000;-1.816221;-0.171344;3.687479;-0.052998;0.744735;-0.652510;1.000000;-1.752813;-0.201326;3.417055;0.906564;0.262887;-0.330030;1.000000;-1.804324;-0.200232;3.180862;-0.137595;-0.595596;0.778443;2.000000;-1.792778;-0.165537;3.746902;0.674059;0.290718;0.019479;2.000000;-1.811540;-0.174171;3.569805;0.109893;-0.685475;0.707050;1.000000;-1.757681;-0.055404;3.500787;0.212139;-0.594583;-0.146637;1.000000;-1.795035;-0.056461;3.321866;-0.418042;0.642446;-0.572830;1.000000;-1.798771;-0.021810;3.314531;-0.076248;0.963898;-0.087876;2.000000;-1.778561;-0.024547;3.277301;0.000000;0.000000;0.000000;1.000000;-1.759783;-0.048824;3.285832;0.000000;0.000000;0.000000;1.000000;-1.736265;-0.050017;3.098145;-0.051322;0.623073;-0.300449;1.000000;-1.809942;-0.272811;3.104859;0.174730;-0.013879;0.971592;1.000000;-1.834197;-0.328251;3.096963;0.162715;-0.099190;0.963199;2.000000;-1.856435;-0.353604;3.066978;0.000000;0.000000;0.000000;2.000000;-1.799092;-0.323845;3.137833;0.000000;0.000000;0.000000;1.000000;-1.577768;-0.324469;3.798091;0.722159;0.298387;-0.519994;2.000000;-1.400102;-0.335194;3.399278;-0.466446;0.298650;-0.542869;2.000000;-1.395937;-0.338901;3.257368;0.000000;0.000000;0.000000;1.000000;-1.862466;-0.255738;3.191658;-0.586655;-0.345684;0.510257;1.000000;-1.949319;-0.544039;3.087838;0.975448;-0.133950;-0.033138;1.000000;-1.891861;-0.629097;3.055556;0.000000;0.000000;0.00000
1643368564.590456;2022-01-28_11:16:04.590456;2.000000;-1.815588;-0.050733;3.473576;0.000000;0.000000;0.000000;2.000000;-1.779781;-0.134164;3.380482;0.178626;0.736598;-0.641978;2.000000;-1.785062;-0.139320;3.425958;0.172041;0.737832;-0.641861;2.000000;-1.797877;-0.154016;3.550226;0.077883;0.748690;-0.658174;2.000000;-1.812656;-0.172368;3.699445;-0.029531;0.741152;-0.662108;1.000000;-1.749640;-0.205120;3.411590;0.900376;0.260079;-0.348805;2.000000;-1.823190;-0.197319;3.214748;-0.104123;-0.578918;0.787145;2.000000;-1.787969;-0.167762;3.758284;0.681148;0.277392;-0.005906;2.000000;-1.809612;-0.173867;3.583039;0.086883;-0.694804;0.706320;1.000000;-1.760545;-0.047541;3.474374;0.169759;-0.592248;-0.087456;1.000000;-1.802108;-0.065035;3.297461;-0.375817;0.641991;-0.637708;1.000000;-1.817558;-0.070910;3.241618;-0.388167;0.644250;-0.632274;1.000000;-1.797242;-0.073529;3.204447;0.000000;0.000000;0.000000;1.000000;-1.777863;-0.096229;3.213623;0.000000;0.000000;0.000000;2.000000;-1.712585;-0.103721;3.094794;-0.007838;0.626918;-0.501144;2.000000;-1.846553;-0.272317;3.080208;0.465685;-0.193426;0.820795;1.000000;-1.887954;-0.332285;3.063575;0.444301;-0.240124;0.838895;2.000000;-1.925740;-0.371755;3.035344;0.000000;0.000000;0.000000;2.000000;-1.836370;-0.338693;3.073852;0.000000;0.000000;0.000000;1.000000;-1.569639;-0.331094;3.790460;0.713604;0.316354;-0.536859;2.000000;-1.402755;-0.338437;3.386933;-0.695339;-0.117889;-0.157831;2.000000;-1.440505;-0.335616;3.256030;0.000000;0.000000;0.000000;1.000000;-1.857013;-0.255302;3.204206;-0.586429;-0.350820;0.510298;1.000000;-1.940253;-0.555533;3.144356;0.968281;-0.112240;-0.188691;1.000000;-1.905681;-0.647682;3.111063;0.000000;0.000000;0.00000
1643368564.676303;2022-01-28_11:16:04.676303;2.000000;-1.811404;-0.078940;3.449672;0.000000;0.000000;0.000000;2.000000;-1.752215;-0.190194;3.413354;0.170677;0.752865;-0.632091;2.000000;-1.758610;-0.195500;3.449606;0.157224;0.754910;-0.632644;2.000000;-1.773834;-0.211092;3.551178;0.041808;0.758890;-0.648147;2.000000;-1.790227;-0.231615;3.679817;0.124409;-0.721889;0.637468;1.000000;-1.721083;-0.262586;3.448097;0.932227;0.245714;-0.259295;1.000000;-1.762041;-0.323024;3.152085;-0.107137;-0.545081;0.827943;2.000000;-1.769879;-0.219378;3.740527;0.633412;0.323899;0.070212;2.000000;-1.782616;-0.240242;3.561563;0.148628;-0.656527;0.717088;2.000000;-1.783092;-0.151446;3.316324;-0.404182;0.681547;-0.182491;2.000000;-1.799053;0.001487;3.390230;-0.037968;0.972774;0.224377;1.000000;-1.814023;0.002216;3.377240;-0.556333;0.718020;-0.414862;1.000000;-1.786830;-0.003823;3.345337;0.000000;0.000000;0.000000;1.000000;-1.758356;-0.000305;3.310539;0.000000;0.000000;0.000000;1.000000;-1.708916;-0.111150;3.080847;0.067681;0.939255;-0.185293;1.000000;-1.850500;-0.274530;3.070416;0.466885;-0.196340;0.812058;1.000000;-1.895737;-0.337604;3.060305;0.461581;-0.207135;0.830569;2.000000;-1.933955;-0.374755;3.050274;0.000000;0.000000;0.000000;2.000000;-1.851219;-0.340310;3.073154;0.000000;0.000000;0.000000;1.000000;-1.559631;-0.372767;3.817692;0.738714;0.277187;-0.486658;2.000000;-1.407822;-0.345406;3.409092;-0.616115;0.069419;-0.298461;2.000000;-1.434541;-0.340084;3.273536;0.000000;0.000000;0.000000;1.000000;-1.837419;-0.325275;3.184958;0.780073;-0.071988;-0.022721;1.000000;-2.055275;-0.343330;2.950492;-0.116266;-0.421929;0.717387;2.000000;-1.951273;-0.367481;2.993747;0.000000;0.000000;0.00000
