timestamp;datetime;Head.state;Head.px;Head.py;Head.pz;Head.rx;Head.ry;Head.rz;Neck.state;Neck.px;Neck.py;Neck.pz;Neck.rx;Neck.ry;Neck.rz;SpineShoulder.state;SpineShoulder.px;SpineShoulder.py;SpineShoulder.pz;SpineShoulder.rx;SpineShoulder.ry;SpineShoulder.rz;SpineMid.state;SpineMid.px;SpineMid.py;SpineMid.pz;SpineMid.rx;SpineMid.ry;SpineMid.rz;SpineBase.state;SpineBase.px;SpineBase.py;SpineBase.pz;SpineBase.rx;SpineBase.ry;SpineBase.rz;ShoulderRight.state;ShoulderRight.px;ShoulderRight.py;ShoulderRight.pz;ShoulderRight.rx;ShoulderRight.ry;ShoulderRight.rz;ShoulderLeft.state;ShoulderLeft.px;ShoulderLeft.py;ShoulderLeft.pz;ShoulderLeft.rx;ShoulderLeft.ry;ShoulderLeft.rz;HipRight.state;HipRight.px;HipRight.py;HipRight.pz;HipRight.rx;HipRight.ry;HipRight.rz;HipLeft.state;HipLeft.px;HipLeft.py;HipLeft.pz;HipLeft.rx;HipLeft.ry;HipLeft.rz;ElbowRight.state;ElbowRight.px;ElbowRight.py;ElbowRight.pz;ElbowRight.rx;ElbowRight.ry;ElbowRight.rz;WristRight.state;WristRight.px;WristRight.py;WristRight.pz;WristRight.rx;WristRight.ry;WristRight.rz;HandRight.state;HandRight.px;HandRight.py;HandRight.pz;HandRight.rx;HandRight.ry;HandRight.rz;HandTipRight.state;HandTipRight.px;HandTipRight.py;HandTipRight.pz;HandTipRight.rx;HandTipRight.ry;HandTipRight.rz;ThumbRight.state;ThumbRight.px;ThumbRight.py;ThumbRight.pz;ThumbRight.rx;ThumbRight.ry;ThumbRight.rz;ElbowLeft.state;ElbowLeft.px;ElbowLeft.py;ElbowLeft.pz;ElbowLeft.rx;ElbowLeft.ry;ElbowLeft.rz;WristLeft.state;WristLeft.px;WristLeft.py;WristLeft.pz;WristLeft.rx;WristLeft.ry;WristLeft.rz;HandLeft.state;HandLeft.px;HandLeft.py;HandLeft.pz;HandLeft.rx;HandLeft.ry;HandLeft.rz;HandTipLeft.state;HandTipLeft.px;HandTipLeft.py;HandTipLeft.pz;HandTipLeft.rx;HandTipLeft.ry;HandTipLeft.rz;ThumbLeft.state;ThumbLeft.px;ThumbLeft.py;ThumbLeft.pz;ThumbLeft.rx;ThumbLeft.ry;ThumbLeft.rz;KneeRight.state;KneeRight.px;KneeRight.py;KneeRight.pz;KneeRight.rx;KneeRight.ry;KneeRight.rz;AnkleRight.state;AnkleRight.px;AnkleRight.py;AnkleRight.pz;AnkleRight.rx;AnkleRight.ry;AnkleRight.rz;FootRight.state;FootRight.px;FootRight.py;FootRight.pz;FootRight.rx;FootRight.ry;FootRight.rz;KneeLeft.state;KneeLeft.px;KneeLeft.py;KneeLeft.pz;KneeLeft.rx;KneeLeft.ry;KneeLeft.rz;AnkleLeft.state;AnkleLeft.px;AnkleLeft.py;AnkleLeft.pz;AnkleLeft.rx;AnkleLeft.ry;AnkleLeft.rz;FootLeft.state;FootLeft.px;FootLeft.py;FootLeft.pz;FootLeft.rx;FootLeft.ry;FootLeft.rz
1666953918.923852;2022-10-28_11:45:18.923852;2.000000;0.051657;0.531616;3.205849;0.000000;0.000000;0.000000;2.000000;0.059315;0.424149;3.241601;0.007506;0.988904;-0.128453;2.000000;0.059612;0.356242;3.259522;0.006338;0.991467;-0.106791;2.000000;0.060320;0.149217;3.304589;0.007717;0.990917;-0.090256;2.000000;0.061075;-0.131394;3.356057;0.009924;0.988186;-0.090040;2.000000;0.225938;0.317526;3.194907;0.752776;0.623683;-0.198364;2.000000;-0.107504;0.310484;3.251651;0.791158;-0.605936;0.077319;2.000000;0.130147;-0.126511;3.302528;0.631574;0.703159;-0.270581;2.000000;-0.009262;-0.133454;3.339879;0.702667;-0.696733;0.143246;2.000000;0.281758;0.161150;3.178372;0.961153;0.155159;0.211579;2.000000;0.108477;0.093429;3.087422;0.126590;-0.346135;0.804664;1.000000;0.066735;0.091140;3.085338;0.223865;-0.244287;0.690812;2.000000;0.027682;0.089823;3.059844;0.000000;0.000000;0.000000;2.000000;0.054557;0.064725;3.081222;0.000000;0.000000;0.000000;2.000000;-0.158012;0.153324;3.252497;0.889841;-0.140600;-0.429182;1.000000;-0.027206;0.124008;3.084889;-0.608745;-0.020900;-0.444665;1.000000;0.008429;0.103075;3.079378;0.543751;0.250008;0.674809;2.000000;0.048346;0.096297;3.044009;0.000000;0.000000;0.000000;2.000000;0.016926;0.128137;3.075500;0.000000;0.000000;0.000000;2.000000;0.139275;-0.390218;3.198994;0.763267;-0.104309;0.618545;2.000000;0.138012;-0.685269;3.127260;0.705584;-0.085189;0.698566;2.000000;0.136775;-0.744613;3.016598;0.000000;0.000000;0.000000;2.000000;0.001029;-0.357605;3.511624;-0.587270;0.239831;0.742794;2.000000;0.055662;-0.619565;3.762404;-0.522397;0.259497;0.764361;2.000000;0.037444;-0.701327;3.736782;0.000000;0.000000;0.00000
1666953919.359353;2022-10-28_11:45:19.359353;2.000000;0.132657;0.572620;2.878400;0.000000;0.000000;0.000000;2.000000;0.136526;0.459399;2.899814;0.030552;0.993796;-0.099071;2.000000;0.132808;0.390423;2.913868;0.030639;0.995749;-0.077262;2.000000;0.121076;0.179606;2.947280;0.031280;0.996551;-0.060146;2.000000;0.104707;-0.106980;2.982820;0.031786;0.996113;-0.059881;2.000000;0.300442;0.337607;2.872593;0.792927;0.593036;-0.132441;2.000000;-0.045419;0.340521;2.901405;0.793695;-0.604494;0.067481;2.000000;0.174430;-0.112692;2.940625;0.696556;0.663311;-0.223087;2.000000;0.032536;-0.098711;2.955649;-0.647854;0.739206;-0.164238;2.000000;0.337422;0.162212;2.849828;0.958829;0.083153;0.256890;2.000000;0.157158;0.119433;2.738149;0.135065;-0.422399;0.761992;1.000000;0.110473;0.121850;2.729111;0.229243;-0.366715;0.649667;2.000000;0.069916;0.127632;2.709465;0.000000;0.000000;0.000000;2.000000;0.091799;0.104362;2.720300;0.000000;0.000000;0.000000;2.000000;-0.113162;0.186512;2.902252;0.919166;-0.194104;-0.335870;2.000000;0.046941;0.140727;2.763280;0.752719;0.354359;0.197384;1.000000;0.094135;0.088094;2.773616;0.846030;0.354330;0.390619;2.000000;0.154327;0.070219;2.780660;0.000000;0.000000;0.000000;2.000000;0.110090;0.107606;2.711000;0.000000;0.000000;0.000000;2.000000;0.171925;-0.380862;3.021954;0.741096;0.093775;0.655163;2.000000;0.135259;-0.694498;3.069004;0.608305;0.023351;0.788138;2.000000;0.144887;-0.781528;3.008382;0.000000;0.000000;0.000000;2.000000;0.001592;-0.362157;2.866105;-0.651961;-0.084575;0.738544;2.000000;-0.003376;-0.700251;2.927426;-0.636195;0.073561;0.766275;2.000000;-0.016876;-0.767090;2.871094;0.000000;0.000000;0.00000
1666953919.468059;2022-10-28_11:45:19.468059;2.000000;0.137533;0.563440;2.823196;0.000000;0.000000;0.000000;2.000000;0.137402;0.451401;2.842789;0.023651;0.994857;-0.095828;2.000000;0.134405;0.382576;2.856248;0.023870;0.996749;-0.073666;2.000000;0.124972;0.172207;2.887743;0.023858;0.997856;-0.056429;2.000000;0.112001;-0.113761;2.920507;0.023919;0.997831;-0.056403;2.000000;0.304402;0.334510;2.835736;0.791348;0.604042;-0.094349;2.000000;-0.042396;0.339279;2.851675;0.784555;-0.616630;0.058008;2.000000;0.181667;-0.118249;2.882887;0.697137;0.671966;-0.205657;2.000000;0.039638;-0.106587;2.888845;-0.650281;0.730713;-0.178632;2.000000;0.341123;0.150467;2.805749;0.963248;0.075526;0.237375;1.000000;0.155527;0.113895;2.701437;0.226987;-0.468313;0.730154;1.000000;0.098813;0.104295;2.695867;0.337778;-0.340866;0.684815;2.000000;0.042080;0.125410;2.662096;0.000000;0.000000;0.000000;2.000000;0.076189;0.052208;2.712666;0.000000;0.000000;0.000000;2.000000;-0.114961;0.183526;2.845297;0.935608;-0.201758;-0.278479;2.000000;0.059333;0.134530;2.727486;0.714210;0.326843;0.321433;1.000000;0.143277;0.078808;2.714955;0.762821;0.372243;0.438761;2.000000;0.204496;0.042778;2.748283;0.000000;0.000000;0.000000;2.000000;0.188433;0.135513;2.689900;0.000000;0.000000;0.000000;2.000000;0.169715;-0.381565;2.998246;0.710088;0.125556;0.673319;2.000000;0.137316;-0.695706;3.069642;0.675335;0.047106;0.727352;2.000000;0.136505;-0.781108;2.993835;0.000000;0.000000;0.000000;2.000000;-0.005014;-0.374002;2.745826;-0.665821;-0.123143;0.702056;2.000000;-0.018582;-0.693470;2.700726;-0.634652;-0.040608;0.769331;2.000000;-0.041807;-0.740175;2.585059;0.000000;0.000000;0.00000
1666953919.534202;2022-10-28_11:45:19.534202;2.000000;0.133838;0.553741;2.779083;0.000000;0.000000;0.000000;2.000000;0.135748;0.436233;2.803857;0.018495;0.995163;-0.094191;2.000000;0.133461;0.367945;2.816953;0.019204;0.997029;-0.071734;2.000000;0.125996;0.159176;2.847314;0.019106;0.998309;-0.054474;2.000000;0.115307;-0.124648;2.878465;0.018396;0.998313;-0.054718;2.000000;0.300885;0.322349;2.782303;0.784482;0.608225;-0.115881;2.000000;-0.050055;0.322114;2.795568;0.783268;-0.616098;0.082902;2.000000;0.185018;-0.127605;2.844994;0.695373;0.681910;-0.188580;2.000000;0.042783;-0.118755;2.842534;-0.652938;0.721504;-0.193296;2.000000;0.339223;0.139818;2.770374;0.961772;0.091684;0.251636;1.000000;0.154243;0.107289;2.663460;0.084108;-0.386687;0.753779;1.000000;0.109534;0.103505;2.636097;0.073780;-0.412324;0.728397;2.000000;0.045918;0.108850;2.613242;0.000000;0.000000;0.000000;2.000000;0.065863;0.080988;2.636000;0.000000;0.000000;0.000000;2.000000;-0.115624;0.164671;2.796510;0.939713;-0.188658;-0.280187;2.000000;0.061226;0.123846;2.679497;0.770502;0.543961;-0.029166;1.000000;0.139487;0.066858;2.672995;0.882982;0.443677;0.118341;2.000000;0.190774;0.056188;2.691448;0.000000;0.000000;0.000000;2.000000;0.148806;0.089950;2.620240;0.000000;0.000000;0.000000;2.000000;0.173011;-0.383583;2.960843;0.688465;0.134193;0.693630;2.000000;0.138298;-0.695318;3.066381;0.662454;0.084011;0.729477;2.000000;0.139116;-0.781729;2.999972;0.000000;0.000000;0.000000;2.000000;0.004687;-0.391259;2.709917;-0.687786;-0.112480;0.687769;2.000000;-0.011408;-0.652464;2.604114;-0.657946;-0.122212;0.727859;2.000000;-0.024372;-0.705122;2.490165;0.000000;0.000000;0.00000
1666953919.601518;2022-10-28_11:45:19.601518;2.000000;0.127134;0.536570;2.736152;0.000000;0.000000;0.000000;2.000000;0.116422;0.420049;2.762084;-0.000790;0.995923;-0.089855;2.000000;0.116431;0.352179;2.774432;0.000993;0.997686;-0.067493;2.000000;0.115785;0.144643;2.802635;0.002063;0.998645;-0.050762;2.000000;0.114293;-0.137483;2.831374;0.001915;0.998608;-0.050768;2.000000;0.296030;0.312612;2.743055;0.772023;0.627054;-0.100110;2.000000;-0.052939;0.305785;2.739760;0.785886;-0.607382;0.109433;2.000000;0.184379;-0.139848;2.799155;0.693653;0.686098;-0.184847;2.000000;0.041372;-0.131788;2.794285;-0.655065;0.718366;-0.190180;2.000000;0.337392;0.127466;2.732292;0.964555;0.099504;0.238372;1.000000;0.150181;0.092088;2.630719;0.091588;-0.374353;0.757324;1.000000;0.103966;0.086251;2.597903;0.050528;-0.424132;0.740721;2.000000;0.044595;0.093808;2.573072;0.000000;0.000000;0.000000;2.000000;0.089658;0.050442;2.612588;0.000000;0.000000;0.000000;2.000000;-0.120387;0.156415;2.750320;0.937821;-0.210940;-0.274308;2.000000;0.055902;0.106865;2.636000;0.752952;0.405898;0.218697;1.000000;0.136420;0.045071;2.631921;0.817091;0.393476;0.369500;2.000000;0.184535;0.032084;2.644051;0.000000;0.000000;0.000000;2.000000;0.150607;0.069240;2.577647;0.000000;0.000000;0.000000;2.000000;0.173313;-0.401323;2.922855;0.678197;0.143814;0.701208;2.000000;0.138381;-0.700686;3.057914;0.652916;0.119482;0.725884;2.000000;0.140182;-0.782530;3.000200;0.000000;0.000000;0.000000;2.000000;0.013168;-0.396803;2.667859;-0.690717;-0.120337;0.687111;2.000000;-0.003491;-0.653978;2.547040;-0.660969;-0.139688;0.717559;2.000000;-0.014946;-0.700575;2.428820;0.000000;0.000000;0.00000
1666953919.676188;2022-10-28_11:45:19.676188;2.000000;0.104567;0.514634;2.665168;0.000000;0.000000;0.000000;2.000000;0.105533;0.400042;2.684330;-0.008824;0.996142;-0.086071;2.000000;0.106590;0.330908;2.696383;-0.007069;0.997827;-0.063848;2.000000;0.109197;0.119556;2.723582;-0.004865;0.998903;-0.046053;2.000000;0.111818;-0.167914;2.750164;-0.004516;0.998927;-0.046088;2.000000;0.284668;0.286254;2.673370;0.783565;0.615714;-0.081828;2.000000;-0.068556;0.274338;2.663508;0.800569;-0.589496;0.101836;2.000000;0.182917;-0.169941;2.715876;0.690527;0.686550;-0.189744;2.000000;0.037976;-0.161757;2.715238;-0.656875;0.721331;-0.175872;2.000000;0.330218;0.108937;2.659414;0.941994;0.106934;0.309066;2.000000;0.162216;0.065767;2.528892;0.224098;-0.516337;0.741090;1.000000;0.106528;0.055622;2.526629;0.376369;-0.336456;0.669241;2.000000;0.056822;0.070307;2.485230;0.000000;0.000000;0.000000;2.000000;0.094812;0.007814;2.539371;0.000000;0.000000;0.000000;2.000000;-0.129345;0.129947;2.660702;0.947209;-0.188893;-0.252085;2.000000;0.051959;0.082637;2.554034;0.698696;0.340372;0.348618;1.000000;0.141241;0.032839;2.547292;0.724039;0.403874;0.467755;2.000000;0.201911;-0.009279;2.585200;0.000000;0.000000;0.000000;2.000000;0.188837;0.091149;2.533214;0.000000;0.000000;0.000000;2.000000;0.171728;-0.444365;2.883944;0.676024;0.180326;0.684925;2.000000;0.134014;-0.677156;3.017773;0.601462;0.155045;0.753329;2.000000;0.137664;-0.771706;2.991312;0.000000;0.000000;0.000000;2.000000;0.017605;-0.422343;2.596577;-0.683448;-0.125753;0.697706;2.000000;0.010205;-0.697640;2.494174;-0.679136;-0.119323;0.712218;2.000000;0.004089;-0.747817;2.378470;0.000000;0.000000;0.00000
1666953919.737159;2022-10-28_11:45:19.737159;2.000000;0.095948;0.506125;2.635645;0.000000;0.000000;0.000000;2.000000;0.101843;0.392856;2.663613;-0.008950;0.997005;-0.076337;2.000000;0.103003;0.323518;2.674305;-0.007968;0.998470;-0.054053;2.000000;0.106201;0.111518;2.697355;-0.007942;0.999029;-0.036567;2.000000;0.110297;-0.176846;2.718589;-0.008470;0.998588;-0.036448;2.000000;0.277916;0.276232;2.643477;0.788022;0.608154;-0.087500;2.000000;-0.071787;0.264624;2.637358;0.804332;-0.583829;0.097932;2.000000;0.182306;-0.177244;2.689561;0.690515;0.696853;-0.160469;2.000000;0.035332;-0.172095;2.677956;-0.660771;0.709207;-0.188590;2.000000;0.327786;0.107451;2.627378;0.940449;0.121527;0.305072;2.000000;0.159218;0.063993;2.497710;0.232449;-0.518202;0.738965;1.000000;0.104167;0.051716;2.497039;0.388635;-0.318102;0.676601;2.000000;0.056485;0.065670;2.455857;0.000000;0.000000;0.000000;2.000000;0.098399;0.002152;2.510317;0.000000;0.000000;0.000000;2.000000;-0.132825;0.112317;2.623072;0.950288;-0.171995;-0.243559;2.000000;0.051761;0.072538;2.519214;0.691621;0.362753;0.337573;1.000000;0.137643;0.026408;2.516177;0.721465;0.421466;0.464724;2.000000;0.198302;-0.005289;2.554281;0.000000;0.000000;0.000000;2.000000;0.182407;0.083674;2.501727;0.000000;0.000000;0.000000;2.000000;0.172901;-0.441735;2.869848;0.647400;0.206262;0.702740;2.000000;0.132515;-0.673070;3.005296;0.573813;0.162244;0.772919;2.000000;0.137839;-0.766488;2.988286;0.000000;0.000000;0.000000;2.000000;0.017348;-0.431182;2.573849;0.711014;0.106934;-0.676348;2.000000;0.011667;-0.703124;2.489407;0.710339;0.097045;-0.687628;2.000000;0.012703;-0.766856;2.385149;0.000000;0.000000;0.00000
1666953919.812797;2022-10-28_11:45:19.812797;2.000000;0.064480;0.490772;2.543254;0.000000;0.000000;0.000000;2.000000;0.068630;0.371750;2.559319;-0.028799;0.996072;-0.082078;2.000000;0.072490;0.302196;2.570934;-0.028365;0.997462;-0.063287;2.000000;0.084203;0.089543;2.598238;-0.027221;0.998437;-0.047018;2.000000;0.099671;-0.199914;2.625784;-0.027101;0.998467;-0.047087;2.000000;0.249695;0.257583;2.541620;0.782574;0.615260;-0.090047;2.000000;-0.095484;0.241053;2.531364;0.809030;-0.574515;0.111592;2.000000;0.170944;-0.200052;2.593128;0.682279;0.697386;-0.188092;2.000000;0.025681;-0.194468;2.589147;-0.660099;0.715790;-0.177091;2.000000;0.308623;0.089099;2.530612;0.943068;0.150948;0.285821;2.000000;0.135455;0.042108;2.408986;0.294046;-0.526190;0.722446;1.000000;0.080139;0.026551;2.399416;0.408386;-0.394645;0.683187;2.000000;0.024764;0.037655;2.367733;0.000000;0.000000;0.000000;2.000000;0.061716;-0.026964;2.411056;0.000000;0.000000;0.000000;2.000000;-0.147715;0.078703;2.523871;0.962176;-0.145874;-0.223008;2.000000;0.044640;0.055107;2.430509;-0.575495;-0.278776;-0.472919;1.000000;0.135961;0.008957;2.423373;0.714897;0.416793;0.462487;2.000000;0.196731;-0.018552;2.465818;0.000000;0.000000;0.000000;2.000000;0.170815;0.065576;2.411000;0.000000;0.000000;0.000000;2.000000;0.172642;-0.452917;2.786099;0.654157;0.233542;0.685239;2.000000;0.135650;-0.732801;3.022401;0.617832;0.222156;0.705971;2.000000;0.140063;-0.799987;2.983635;0.000000;0.000000;0.000000;2.000000;0.013189;-0.485431;2.489543;-0.694904;-0.101919;0.699835;2.000000;0.021076;-0.761921;2.449377;-0.688673;-0.061881;0.721345;2.000000;0.018776;-0.825644;2.346244;0.000000;0.000000;0.00000
1666953919.882954;2022-10-28_11:45:19.882954;2.000000;0.046097;0.494103;2.479076;0.000000;0.000000;0.000000;2.000000;0.049957;0.374810;2.491430;-0.033255;0.995991;-0.082945;2.000000;0.054600;0.305130;2.503149;-0.032976;0.997492;-0.062540;2.000000;0.068686;0.091784;2.530085;-0.032479;0.998414;-0.045967;2.000000;0.087631;-0.198974;2.556966;-0.032402;0.998415;-0.046022;2.000000;0.232701;0.260208;2.469285;0.781366;0.615035;-0.098611;2.000000;-0.107424;0.238487;2.470066;0.823013;-0.557620;0.097697;2.000000;0.159198;-0.198369;2.522568;0.677056;0.699748;-0.194375;2.000000;0.013663;-0.194301;2.521901;-0.665226;0.713597;-0.170219;2.000000;0.289605;0.084280;2.462268;0.939322;0.142148;0.305068;2.000000;0.125577;0.024142;2.333552;0.185559;-0.470820;0.777261;1.000000;0.073290;0.012813;2.334597;0.336649;-0.260164;0.701803;2.000000;0.034901;0.023705;2.299055;0.000000;0.000000;0.000000;2.000000;0.067778;-0.033280;2.353366;0.000000;0.000000;0.000000;2.000000;-0.162764;0.082577;2.459813;0.959077;-0.157839;-0.224646;2.000000;0.023069;0.032887;2.362973;0.682210;0.336828;0.387239;1.000000;0.117335;-0.020752;2.367258;0.690947;0.415323;0.519307;2.000000;0.171811;-0.058991;2.397646;0.000000;0.000000;0.000000;2.000000;0.164325;0.040759;2.347177;0.000000;0.000000;0.000000;2.000000;0.168083;-0.418594;2.667481;0.669750;0.217314;0.684749;2.000000;0.149767;-0.674965;2.928200;0.656560;0.251815;0.647347;2.000000;0.148705;-0.712707;2.818751;0.000000;0.000000;0.000000;2.000000;0.008205;-0.455614;2.440998;-0.689969;-0.100063;0.708153;2.000000;0.017748;-0.775126;2.429909;-0.702892;-0.022822;0.710928;2.000000;0.018852;-0.845667;2.334992;0.000000;0.000000;0.00000
1666953919.950828;2022-10-28_11:45:19.950828;2.000000;0.033553;0.498636;2.430797;0.000000;0.000000;0.000000;2.000000;0.045628;0.377692;2.443453;-0.034271;0.995134;-0.092337;2.000000;0.050435;0.308098;2.456508;-0.033740;0.996938;-0.070520;2.000000;0.064892;0.094958;2.486876;-0.032930;0.998026;-0.053209;2.000000;0.084299;-0.195467;2.517862;-0.032583;0.997970;-0.053422;2.000000;0.223199;0.267844;2.415939;0.772556;0.622021;-0.117322;2.000000;-0.116030;0.240035;2.416286;0.819865;-0.558647;0.111763;2.000000;0.154257;-0.192091;2.481624;0.660605;0.710872;-0.205402;2.000000;0.011851;-0.193301;2.484643;-0.675686;0.705131;-0.172800;2.000000;0.277067;0.087820;2.405005;0.940473;0.128485;0.306132;2.000000;0.111343;0.034283;2.275499;0.053827;-0.409989;0.787682;1.000000;0.069693;0.029359;2.257327;0.123132;-0.364718;0.733965;2.000000;0.031832;0.025000;2.233251;0.000000;0.000000;0.000000;2.000000;0.071274;0.002052;2.265000;0.000000;0.000000;0.000000;2.000000;-0.170149;0.087291;2.411746;0.941524;-0.157641;-0.290928;2.000000;0.003056;0.043744;2.289427;0.747353;0.401375;0.205058;1.000000;0.058266;-0.010457;2.306589;0.820872;0.392338;0.410042;2.000000;0.118515;-0.021096;2.317237;0.000000;0.000000;0.000000;2.000000;0.079095;0.015526;2.235700;0.000000;0.000000;0.000000;2.000000;0.159912;-0.429337;2.588196;0.692495;0.155766;0.690247;2.000000;0.146749;-0.676699;2.857218;0.651259;0.268389;0.643481;2.000000;0.145885;-0.714590;2.748024;0.000000;0.000000;0.000000;2.000000;0.006519;-0.455669;2.415463;-0.685202;-0.086067;0.716855;2.000000;0.019790;-0.773307;2.420421;-0.695736;-0.008926;0.717952;2.000000;0.020302;-0.850265;2.336587;0.000000;0.000000;0.00000
