timestamp;datetime;Head.state;Head.px;Head.py;Head.pz;Head.rx;Head.ry;Head.rz;Neck.state;Neck.px;Neck.py;Neck.pz;Neck.rx;Neck.ry;Neck.rz;SpineShoulder.state;SpineShoulder.px;SpineShoulder.py;SpineShoulder.pz;SpineShoulder.rx;SpineShoulder.ry;SpineShoulder.rz;SpineMid.state;SpineMid.px;SpineMid.py;SpineMid.pz;SpineMid.rx;SpineMid.ry;SpineMid.rz;SpineBase.state;SpineBase.px;SpineBase.py;SpineBase.pz;SpineBase.rx;SpineBase.ry;SpineBase.rz;ShoulderRight.state;ShoulderRight.px;ShoulderRight.py;ShoulderRight.pz;ShoulderRight.rx;ShoulderRight.ry;ShoulderRight.rz;ShoulderLeft.state;ShoulderLeft.px;ShoulderLeft.py;ShoulderLeft.pz;ShoulderLeft.rx;ShoulderLeft.ry;ShoulderLeft.rz;HipRight.state;HipRight.px;HipRight.py;HipRight.pz;HipRight.rx;HipRight.ry;HipRight.rz;HipLeft.state;HipLeft.px;HipLeft.py;HipLeft.pz;HipLeft.rx;HipLeft.ry;HipLeft.rz;ElbowRight.state;ElbowRight.px;ElbowRight.py;ElbowRight.pz;ElbowRight.rx;ElbowRight.ry;ElbowRight.rz;WristRight.state;WristRight.px;WristRight.py;WristRight.pz;WristRight.rx;WristRight.ry;WristRight.rz;HandRight.state;HandRight.px;HandRight.py;HandRight.pz;HandRight.rx;HandRight.ry;HandRight.rz;HandTipRight.state;HandTipRight.px;HandTipRight.py;HandTipRight.pz;HandTipRight.rx;HandTipRight.ry;HandTipRight.rz;ThumbRight.state;ThumbRight.px;ThumbRight.py;ThumbRight.pz;ThumbRight.rx;ThumbRight.ry;ThumbRight.rz;ElbowLeft.state;ElbowLeft.px;ElbowLeft.py;ElbowLeft.pz;ElbowLeft.rx;ElbowLeft.ry;ElbowLeft.rz;WristLeft.state;WristLeft.px;WristLeft.py;WristLeft.pz;WristLeft.rx;WristLeft.ry;WristLeft.rz;HandLeft.state;HandLeft.px;HandLeft.py;HandLeft.pz;HandLeft.rx;HandLeft.ry;HandLeft.rz;HandTipLeft.state;HandTipLeft.px;HandTipLeft.py;HandTipLeft.pz;HandTipLeft.rx;HandTipLeft.ry;HandTipLeft.rz;ThumbLeft.state;ThumbLeft.px;ThumbLeft.py;ThumbLeft.pz;ThumbLeft.rx;ThumbLeft.ry;ThumbLeft.rz;KneeRight.state;KneeRight.px;KneeRight.py;KneeRight.pz;KneeRight.rx;KneeRight.ry;KneeRight.rz;AnkleRight.state;AnkleRight.px;AnkleRight.py;AnkleRight.pz;AnkleRight.rx;AnkleRight.ry;AnkleRight.rz;FootRight.state;FootRight.px;FootRight.py;FootRight.pz;FootRight.rx;FootRight.ry;FootRight.rz;KneeLeft.state;KneeLeft.px;KneeLeft.py;KneeLeft.pz;KneeLeft.rx;KneeLeft.ry;KneeLeft.rz;AnkleLeft.state;AnkleLeft.px;AnkleLeft.py;AnkleLeft.pz;AnkleLeft.rx;AnkleLeft.ry;AnkleLeft.rz;FootLeft.state;FootLeft.px;FootLeft.py;FootLeft.pz;FootLeft.rx;FootLeft.ry;FootLeft.rz
1665141957.144431;2022-10-07_12:25:57.144431;2.000000;0.196769;0.491297;2.595478;0.000000;0.000000;0.000000;2.000000;0.203299;0.347131;2.616250;-0.013593;0.996052;-0.087180;2.000000;0.204999;0.281211;2.627897;-0.012029;0.997777;-0.064840;2.000000;0.209621;0.079830;2.654230;-0.010261;0.998743;-0.047243;2.000000;0.215598;-0.193749;2.680093;-0.009191;0.998190;-0.047463;2.000000;0.361175;0.257994;2.631253;0.756243;0.651262;-0.040011;2.000000;0.059127;0.247262;2.626413;0.781304;-0.620759;0.053821;2.000000;0.278960;-0.195821;2.643013;0.682639;0.680475;-0.219344;2.000000;0.147057;-0.186815;2.651539;-0.654450;0.730186;-0.158760;2.000000;0.450520;0.071379;2.694607;0.562684;0.247991;0.783966;2.000000;0.558061;-0.114995;2.694783;-0.361159;-0.096332;0.895901;2.000000;0.572227;-0.184570;2.676763;-0.344252;-0.150897;0.925410;2.000000;0.586786;-0.241477;2.677980;0.000000;0.000000;0.000000;2.000000;0.553723;-0.205827;2.674300;0.000000;0.000000;0.000000;2.000000;0.020749;0.046664;2.698963;0.782658;-0.174849;-0.591785;2.000000;0.009348;-0.173491;2.676110;0.825850;-0.050326;0.560929;2.000000;0.007246;-0.214363;2.666603;0.821182;-0.084904;0.558613;2.000000;0.017481;-0.277283;2.671490;0.000000;0.000000;0.000000;2.000000;0.027402;-0.217570;2.632167;0.000000;0.000000;0.000000;2.000000;0.270755;-0.507129;2.683727;0.729199;0.034773;0.681086;2.000000;0.216074;-0.811122;2.763266;0.596288;0.048277;0.788032;2.000000;0.230962;-0.886621;2.687482;0.000000;0.000000;0.000000;2.000000;0.137268;-0.496400;2.607121;-0.678813;-0.041463;0.730687;2.000000;0.145406;-0.810353;2.802243;-0.598658;0.207619;0.752444;2.000000;0.129429;-0.877940;2.756454;0.000000;0.000000;0.00000
1665141957.57747;2022-10-07_12:25:57.577470;2.000000;0.201782;0.491437;2.597362;0.000000;0.000000;0.000000;2.000000;0.206548;0.347855;2.618109;-0.010139;0.996245;-0.085652;2.000000;0.207810;0.282148;2.629502;-0.008992;0.997880;-0.064023;2.000000;0.211250;0.081395;2.655397;-0.007189;0.998740;-0.047466;2.000000;0.215561;-0.191074;2.681292;-0.006149;0.998180;-0.047612;2.000000;0.363106;0.258016;2.630713;0.758171;0.649144;-0.044155;2.000000;0.062420;0.249438;2.627158;0.778949;-0.623810;0.054523;2.000000;0.279346;-0.193582;2.644147;0.685055;0.678430;-0.218361;2.000000;0.146491;-0.183756;2.652887;-0.652938;0.732132;-0.157836;2.000000;0.436915;0.063078;2.690683;0.661070;0.222707;0.715795;2.000000;0.514029;-0.136108;2.692886;-0.377325;-0.065643;0.907677;2.000000;0.524143;-0.205259;2.686313;-0.379537;-0.071002;0.921148;2.000000;0.528368;-0.264090;2.689872;0.000000;0.000000;0.000000;2.000000;0.502569;-0.216912;2.679121;0.000000;0.000000;0.000000;2.000000;0.022970;0.047715;2.696762;0.783808;-0.172244;-0.591966;2.000000;0.010701;-0.172212;2.670869;0.676275;-0.061798;0.733800;2.000000;0.012531;-0.215900;2.667131;0.676421;-0.017236;0.734984;2.000000;0.019200;-0.272325;2.672026;0.000000;0.000000;0.000000;2.000000;0.033988;-0.229735;2.648000;0.000000;0.000000;0.000000;2.000000;0.277935;-0.504503;2.689183;0.729918;0.047326;0.679743;2.000000;0.214595;-0.802713;2.779660;0.581477;0.056842;0.794205;2.000000;0.235490;-0.879875;2.692313;0.000000;0.000000;0.000000;2.000000;0.152255;-0.451840;2.529546;0.711599;0.153818;-0.669157;2.000000;0.134271;-0.701024;2.802798;0.782503;-0.231595;-0.473497;2.000000;0.186050;-0.777572;2.732291;0.000000;0.000000;0.00000
1665141957.675023;2022-10-07_12:25:57.675023;2.000000;0.200786;0.491761;2.599388;0.000000;0.000000;0.000000;2.000000;0.205969;0.348446;2.620433;-0.010938;0.996427;-0.083614;2.000000;0.207369;0.282834;2.631531;-0.009390;0.997994;-0.062437;2.000000;0.211041;0.082341;2.656735;-0.007112;0.998707;-0.046618;2.000000;0.215409;-0.189826;2.682117;-0.006020;0.997989;-0.046772;2.000000;0.362685;0.258442;2.631395;0.758582;0.648783;-0.046092;2.000000;0.061881;0.249977;2.629551;0.779373;-0.623509;0.052101;2.000000;0.279433;-0.192654;2.644376;0.685991;0.676478;-0.220068;2.000000;0.146036;-0.182164;2.654699;-0.652400;0.734387;-0.152610;2.000000;0.435912;0.063653;2.692307;0.675816;0.224072;0.701746;2.000000;0.510569;-0.137269;2.696030;-0.444226;-0.071986;0.878227;2.000000;0.521070;-0.205239;2.691993;-0.451051;-0.060817;0.888731;2.000000;0.520077;-0.265501;2.693222;0.000000;0.000000;0.000000;2.000000;0.498432;-0.222387;2.685898;0.000000;0.000000;0.000000;2.000000;0.023194;0.048041;2.699004;0.786744;-0.170201;-0.588453;2.000000;0.011349;-0.172148;2.677130;0.823207;-0.050044;0.564951;2.000000;0.008854;-0.214950;2.675367;0.824609;-0.035619;0.564581;2.000000;0.015628;-0.272512;2.677103;0.000000;0.000000;0.000000;2.000000;0.032685;-0.228491;2.642842;0.000000;0.000000;0.000000;2.000000;0.279458;-0.504545;2.689692;0.733987;0.048833;0.675328;2.000000;0.240673;-0.799446;2.754525;0.629235;0.042260;0.767087;2.000000;0.252426;-0.879606;2.665844;0.000000;0.000000;0.000000;2.000000;0.149129;-0.447136;2.522129;0.698869;0.163823;-0.677284;2.000000;0.139479;-0.677429;2.811115;0.755318;-0.248618;-0.490914;2.000000;0.185562;-0.757094;2.739533;0.000000;0.000000;0.00000
1665141957.754362;2022-10-07_12:25:57.754362;2.000000;0.199827;0.492190;2.600506;0.000000;0.000000;0.000000;2.000000;0.205393;0.348764;2.621761;-0.010759;0.996531;-0.082469;2.000000;0.206786;0.283182;2.632696;-0.009211;0.998071;-0.061330;2.000000;0.210425;0.082774;2.657431;-0.006780;0.998705;-0.045712;2.000000;0.214657;-0.189305;2.682301;-0.005678;0.997904;-0.045862;2.000000;0.362137;0.258408;2.632142;0.759337;0.647976;-0.046342;2.000000;0.061561;0.250321;2.631237;0.779649;-0.623317;0.049920;2.000000;0.278909;-0.192192;2.644159;0.686059;0.675887;-0.220520;2.000000;0.144948;-0.181566;2.655338;-0.652748;0.734988;-0.149745;2.000000;0.435770;0.064190;2.694056;0.681791;0.226887;0.695130;2.000000;0.510299;-0.137857;2.698892;-0.398221;-0.060666;0.900225;2.000000;0.522531;-0.204611;2.698578;-0.406182;-0.039034;0.909297;2.000000;0.527122;-0.263940;2.699026;0.000000;0.000000;0.000000;2.000000;0.497576;-0.221886;2.700100;0.000000;0.000000;0.000000;2.000000;0.023095;0.048295;2.700578;0.788828;-0.169343;-0.585817;2.000000;0.011159;-0.172020;2.681719;0.576483;-0.050393;0.815550;2.000000;0.008307;-0.218684;2.679587;0.577311;-0.036217;0.815637;2.000000;0.020411;-0.272784;2.679462;0.000000;0.000000;0.000000;2.000000;0.030210;-0.244281;2.668750;0.000000;0.000000;0.000000;2.000000;0.280086;-0.504394;2.689901;0.736020;0.050423;0.673044;2.000000;0.242461;-0.799214;2.751940;0.634216;0.039299;0.763730;2.000000;0.250678;-0.885222;2.672531;0.000000;0.000000;0.000000;2.000000;0.151360;-0.438952;2.504350;-0.678837;-0.194120;0.685822;2.000000;0.158258;-0.664714;2.796778;0.733780;-0.245372;-0.516782;2.000000;0.197974;-0.749686;2.730303;0.000000;0.000000;0.00000
1665141957.822156;2022-10-07_12:25:57.822156;2.000000;0.198089;0.492407;2.602672;0.000000;0.000000;0.000000;2.000000;0.204745;0.348876;2.623686;-0.011973;0.996736;-0.079755;2.000000;0.206290;0.283345;2.634248;-0.009955;0.998193;-0.059141;2.000000;0.210212;0.083031;2.658084;-0.007240;0.998752;-0.044558;2.000000;0.214681;-0.188882;2.682301;-0.006127;0.997909;-0.044725;2.000000;0.361023;0.258631;2.633833;0.759536;0.647948;-0.044345;2.000000;0.061315;0.251018;2.632386;0.778710;-0.624660;0.049211;2.000000;0.279119;-0.191655;2.643941;0.685549;0.676254;-0.220219;2.000000;0.144897;-0.181264;2.655447;-0.653658;0.734402;-0.148502;2.000000;0.436932;0.065772;2.696811;0.661170;0.232191;0.712751;2.000000;0.517410;-0.135916;2.705852;-0.381208;-0.053693;0.904806;2.000000;0.539252;-0.198724;2.707345;-0.381784;-0.053986;0.909054;2.000000;0.545713;-0.257780;2.723876;0.000000;0.000000;0.000000;2.000000;0.519429;-0.217351;2.710000;0.000000;0.000000;0.000000;2.000000;0.024148;0.049515;2.703473;0.781199;-0.170526;-0.595207;2.000000;0.011829;-0.170757;2.683952;0.657701;-0.051548;0.751470;2.000000;0.008406;-0.218952;2.685761;0.659609;-0.009329;0.750540;2.000000;0.016743;-0.273263;2.686408;0.000000;0.000000;0.000000;2.000000;0.030716;-0.210685;2.666290;0.000000;0.000000;0.000000;2.000000;0.280122;-0.504268;2.689096;0.736687;0.049488;0.672424;2.000000;0.242776;-0.798713;2.750217;0.634249;0.038503;0.763911;2.000000;0.251295;-0.884091;2.669670;0.000000;0.000000;0.000000;2.000000;0.152752;-0.438313;2.503814;-0.673397;-0.198022;0.690681;1.000000;0.165923;-0.665337;2.795084;0.726171;-0.242261;-0.529015;2.000000;0.203047;-0.751587;2.729156;0.000000;0.000000;0.00000
1665141957.890798;2022-10-07_12:25:57.890798;2.000000;0.196541;0.492817;2.604015;0.000000;0.000000;0.000000;2.000000;0.203980;0.349008;2.624611;-0.012699;0.996822;-0.078515;2.000000;0.205611;0.283531;2.634999;-0.010512;0.998258;-0.057882;2.000000;0.209736;0.083370;2.658310;-0.007061;0.998739;-0.043214;2.000000;0.214161;-0.188255;2.681752;-0.005807;0.997609;-0.043400;2.000000;0.359882;0.259185;2.635217;0.759064;0.648618;-0.041986;2.000000;0.060964;0.251144;2.633261;0.779050;-0.624337;0.048158;2.000000;0.278186;-0.190476;2.642023;0.681357;0.677164;-0.224691;2.000000;0.144641;-0.180958;2.655524;-0.655637;0.733412;-0.145855;2.000000;0.443111;0.071178;2.702019;0.554262;0.245064;0.792225;2.000000;0.543245;-0.118995;2.718946;-0.268589;-0.027394;0.932154;2.000000;0.571292;-0.182732;2.720649;-0.265707;-0.043851;0.941760;2.000000;0.580460;-0.243348;2.729117;0.000000;0.000000;0.000000;2.000000;0.563972;-0.233053;2.738500;0.000000;0.000000;0.000000;2.000000;0.025382;0.049969;2.705711;0.776306;-0.170304;-0.601158;2.000000;0.012252;-0.170386;2.690673;0.607694;-0.045069;0.792886;2.000000;0.006532;-0.209631;2.695669;0.610613;0.005490;0.786158;2.000000;0.017188;-0.273076;2.688632;0.000000;0.000000;0.000000;2.000000;0.028269;-0.191825;2.682000;0.000000;0.000000;0.000000;2.000000;0.281300;-0.502551;2.686614;0.741707;0.051089;0.666948;2.000000;0.242805;-0.798773;2.748954;0.635043;0.038440;0.762951;2.000000;0.251204;-0.883487;2.667152;0.000000;0.000000;0.000000;2.000000;0.154872;-0.436904;2.501698;-0.645684;-0.210208;0.715120;2.000000;0.198008;-0.704917;2.754475;0.720735;-0.182640;-0.584650;2.000000;0.227966;-0.797584;2.704964;0.000000;0.000000;0.00000
1665141957.959977;2022-10-07_12:25:57.959977;2.000000;0.194973;0.492349;2.605258;0.000000;0.000000;0.000000;2.000000;0.203365;0.348835;2.625484;-0.011820;0.996832;-0.078396;2.000000;0.204861;0.283414;2.635849;-0.009634;0.998281;-0.057477;2.000000;0.208588;0.083453;2.658978;-0.006011;0.998756;-0.042295;2.000000;0.212451;-0.187955;2.681907;-0.004660;0.997430;-0.042465;2.000000;0.359900;0.259364;2.637055;0.758346;0.649499;-0.039430;2.000000;0.060641;0.250983;2.634086;0.779337;-0.623981;0.048211;2.000000;0.276623;-0.190326;2.641687;0.681767;0.675930;-0.225479;2.000000;0.142788;-0.180599;2.656336;-0.656006;0.734139;-0.142616;2.000000;0.454208;0.077848;2.705925;0.511549;0.262093;0.811673;2.000000;0.571233;-0.105593;2.725856;-0.467571;-0.094612;0.837346;2.000000;0.609745;-0.166067;2.726071;-0.456756;-0.131715;0.844461;2.000000;0.622545;-0.220686;2.725612;0.000000;0.000000;0.000000;2.000000;0.583634;-0.173324;2.717250;0.000000;0.000000;0.000000;2.000000;0.026781;0.050190;2.708014;0.803952;-0.164945;-0.563119;2.000000;0.017491;-0.160097;2.714758;0.617147;-0.001020;0.786376;2.000000;0.012913;-0.223685;2.705931;0.612556;-0.076185;0.786621;2.000000;0.024886;-0.274736;2.704211;0.000000;0.000000;0.000000;2.000000;0.038996;-0.250046;2.700143;0.000000;0.000000;0.000000;2.000000;0.283366;-0.496886;2.681669;0.745054;0.051255;0.663761;1.000000;0.244528;-0.799766;2.743922;0.634131;0.037327;0.764083;2.000000;0.250597;-0.888315;2.673865;0.000000;0.000000;0.000000;2.000000;0.156699;-0.434454;2.498510;-0.648563;-0.218796;0.709600;1.000000;0.197975;-0.701879;2.752185;0.719941;-0.185916;-0.584969;2.000000;0.227448;-0.794639;2.702202;0.000000;0.000000;0.00000
1665141958.024584;2022-10-07_12:25:58.024584;2.000000;0.194297;0.492234;2.605670;0.000000;0.000000;0.000000;2.000000;0.203060;0.348751;2.625844;-0.011052;0.996865;-0.078227;2.000000;0.204474;0.283371;2.636177;-0.008880;0.998313;-0.057216;2.000000;0.207942;0.083547;2.659174;-0.005196;0.998749;-0.041621;2.000000;0.211383;-0.187685;2.681726;-0.003886;0.997402;-0.041764;2.000000;0.356801;0.260977;2.636047;0.755609;0.652677;-0.042189;2.000000;0.060422;0.251024;2.634472;0.779280;-0.624113;0.047580;2.000000;0.275642;-0.190152;2.641379;0.682294;0.675283;-0.225211;2.000000;0.141747;-0.180320;2.656332;-0.656117;0.734294;-0.141674;2.000000;0.462292;0.086874;2.706790;0.516132;0.284725;0.798460;2.000000;0.589458;-0.089350;2.727970;-0.344882;-0.063604;0.885777;2.000000;0.636115;-0.148535;2.730402;-0.332990;-0.099461;0.884067;2.000000;0.655191;-0.201157;2.732789;0.000000;0.000000;0.000000;2.000000;0.633723;-0.195163;2.741800;0.000000;0.000000;0.000000;2.000000;0.027732;0.050864;2.710171;0.804191;-0.165166;-0.561771;2.000000;0.019464;-0.163704;2.719208;0.689705;0.001946;0.723529;2.000000;0.016070;-0.225455;2.715662;0.688366;-0.039643;0.724280;2.000000;0.023937;-0.275619;2.714050;0.000000;0.000000;0.000000;2.000000;0.038849;-0.245953;2.698142;0.000000;0.000000;0.000000;2.000000;0.283788;-0.498415;2.682131;0.745811;0.053422;0.662785;2.000000;0.244235;-0.799021;2.744215;0.630636;0.037142;0.766778;2.000000;0.250714;-0.888795;2.674345;0.000000;0.000000;0.000000;2.000000;0.159061;-0.432445;2.495453;-0.650798;-0.226052;0.705165;1.000000;0.199084;-0.699599;2.749598;0.718147;-0.188712;-0.586867;2.000000;0.227750;-0.792655;2.699785;0.000000;0.000000;0.00000
1665141958.09582;2022-10-07_12:25:58.095820;2.000000;0.193364;0.492325;2.606154;0.000000;0.000000;0.000000;2.000000;0.202411;0.348806;2.626192;-0.011111;0.996872;-0.077991;2.000000;0.203812;0.283465;2.636489;-0.008984;0.998322;-0.056857;2.000000;0.207274;0.083767;2.659333;-0.005319;0.998750;-0.041131;2.000000;0.210789;-0.187356;2.681605;-0.003915;0.997220;-0.041288;2.000000;0.358015;0.261825;2.637428;0.753611;0.655021;-0.039422;2.000000;0.060290;0.251080;2.634761;0.779595;-0.623711;0.047715;2.000000;0.274911;-0.189738;2.640759;0.681274;0.675067;-0.226995;2.000000;0.141209;-0.180060;2.656621;-0.656772;0.734275;-0.139805;2.000000;0.466919;0.089600;2.707579;0.501814;0.286564;0.804839;2.000000;0.598833;-0.083157;2.728097;-0.383949;-0.084125;0.864997;2.000000;0.643937;-0.144411;2.725334;-0.365295;-0.137576;0.876878;2.000000;0.664524;-0.197657;2.727123;0.000000;0.000000;0.000000;2.000000;0.622956;-0.160456;2.721692;0.000000;0.000000;0.000000;2.000000;0.028132;0.051214;2.711258;0.810468;-0.164086;-0.552197;2.000000;0.020741;-0.155269;2.724932;0.785048;0.006414;0.618295;2.000000;0.018760;-0.222012;2.721797;0.785134;-0.026163;0.618704;2.000000;0.035352;-0.282770;2.727985;0.000000;0.000000;0.000000;2.000000;0.036356;-0.208056;2.692267;0.000000;0.000000;0.000000;2.000000;0.284822;-0.497454;2.681537;0.748100;0.055531;0.660122;2.000000;0.244193;-0.798034;2.744910;0.612243;0.040345;0.781139;2.000000;0.252834;-0.884050;2.683813;0.000000;0.000000;0.000000;2.000000;0.160865;-0.430509;2.492805;0.701272;0.219264;-0.652500;2.000000;0.141088;-0.627172;2.804320;0.724288;-0.296238;-0.491874;2.000000;0.180367;-0.714185;2.741506;0.000000;0.000000;0.00000
1665141958.156532;2022-10-07_12:25:58.156532;2.000000;0.193074;0.492404;2.606389;0.000000;0.000000;0.000000;2.000000;0.202394;0.348789;2.626230;-0.011463;0.996867;-0.077870;2.000000;0.203825;0.283457;2.636512;-0.009854;0.998325;-0.056476;2.000000;0.207601;0.083863;2.659199;-0.007491;0.998814;-0.039769;2.000000;0.212251;-0.186933;2.680672;-0.006110;0.997278;-0.040004;2.000000;0.360207;0.261170;2.638898;0.754479;0.654035;-0.036027;2.000000;0.060228;0.251215;2.635139;0.779316;-0.624074;0.046918;2.000000;0.276458;-0.189218;2.639887;0.681000;0.675618;-0.226389;2.000000;0.142676;-0.179818;2.655704;-0.657942;0.733277;-0.138589;2.000000;0.469999;0.089102;2.708193;0.511072;0.287544;0.798708;2.000000;0.601501;-0.084055;2.728203;-0.406176;-0.092715;0.855298;2.000000;0.640221;-0.146834;2.720417;-0.383279;-0.158456;0.881086;2.000000;0.659883;-0.198094;2.721591;0.000000;0.000000;0.000000;2.000000;0.623513;-0.168264;2.715929;0.000000;0.000000;0.000000;2.000000;0.029028;0.051657;2.712596;0.804437;-0.164735;-0.560471;2.000000;0.021269;-0.159360;2.726648;0.845766;0.002166;0.532202;2.000000;0.017902;-0.223813;2.725093;0.845685;-0.028495;0.532909;2.000000;0.031105;-0.281843;2.731057;0.000000;0.000000;0.000000;2.000000;0.038248;-0.227674;2.693856;0.000000;0.000000;0.000000;2.000000;0.286781;-0.494310;2.680055;0.747822;0.055873;0.660459;2.000000;0.244454;-0.797312;2.745138;0.614511;0.040085;0.778928;2.000000;0.252527;-0.885743;2.682371;0.000000;0.000000;0.000000;2.000000;0.160291;-0.429893;2.490845;0.701886;0.217632;-0.651220;2.000000;0.138997;-0.630510;2.799842;0.730640;-0.291935;-0.487837;2.000000;0.179585;-0.717317;2.738283;0.000000;0.000000;0.00000
