timestamp;datetime;Head.state;Head.px;Head.py;Head.pz;Head.rx;Head.ry;Head.rz;Neck.state;Neck.px;Neck.py;Neck.pz;Neck.rx;Neck.ry;Neck.rz;SpineShoulder.state;SpineShoulder.px;SpineShoulder.py;SpineShoulder.pz;SpineShoulder.rx;SpineShoulder.ry;SpineShoulder.rz;SpineMid.state;SpineMid.px;SpineMid.py;SpineMid.pz;SpineMid.rx;SpineMid.ry;SpineMid.rz;SpineBase.state;SpineBase.px;SpineBase.py;SpineBase.pz;SpineBase.rx;SpineBase.ry;SpineBase.rz;ShoulderRight.state;ShoulderRight.px;ShoulderRight.py;ShoulderRight.pz;ShoulderRight.rx;ShoulderRight.ry;ShoulderRight.rz;ShoulderLeft.state;ShoulderLeft.px;ShoulderLeft.py;ShoulderLeft.pz;ShoulderLeft.rx;ShoulderLeft.ry;ShoulderLeft.rz;HipRight.state;HipRight.px;HipRight.py;HipRight.pz;HipRight.rx;HipRight.ry;HipRight.rz;HipLeft.state;HipLeft.px;HipLeft.py;HipLeft.pz;HipLeft.rx;HipLeft.ry;HipLeft.rz;ElbowRight.state;ElbowRight.px;ElbowRight.py;ElbowRight.pz;ElbowRight.rx;ElbowRight.ry;ElbowRight.rz;WristRight.state;WristRight.px;WristRight.py;WristRight.pz;WristRight.rx;WristRight.ry;WristRight.rz;HandRight.state;HandRight.px;HandRight.py;HandRight.pz;HandRight.rx;HandRight.ry;HandRight.rz;HandTipRight.state;HandTipRight.px;HandTipRight.py;HandTipRight.pz;HandTipRight.rx;HandTipRight.ry;HandTipRight.rz;ThumbRight.state;ThumbRight.px;ThumbRight.py;ThumbRight.pz;ThumbRight.rx;ThumbRight.ry;ThumbRight.rz;ElbowLeft.state;ElbowLeft.px;ElbowLeft.py;ElbowLeft.pz;ElbowLeft.rx;ElbowLeft.ry;ElbowLeft.rz;WristLeft.state;WristLeft.px;WristLeft.py;WristLeft.pz;WristLeft.rx;WristLeft.ry;WristLeft.rz;HandLeft.state;HandLeft.px;HandLeft.py;HandLeft.pz;HandLeft.rx;HandLeft.ry;HandLeft.rz;HandTipLeft.state;HandTipLeft.px;HandTipLeft.py;HandTipLeft.pz;HandTipLeft.rx;HandTipLeft.ry;HandTipLeft.rz;ThumbLeft.state;ThumbLeft.px;ThumbLeft.py;ThumbLeft.pz;ThumbLeft.rx;ThumbLeft.ry;ThumbLeft.rz;KneeRight.state;KneeRight.px;KneeRight.py;KneeRight.pz;KneeRight.rx;KneeRight.ry;KneeRight.rz;AnkleRight.state;AnkleRight.px;AnkleRight.py;AnkleRight.pz;AnkleRight.rx;AnkleRight.ry;AnkleRight.rz;FootRight.state;FootRight.px;FootRight.py;FootRight.pz;FootRight.rx;FootRight.ry;FootRight.rz;KneeLeft.state;KneeLeft.px;KneeLeft.py;KneeLeft.pz;KneeLeft.rx;KneeLeft.ry;KneeLeft.rz;AnkleLeft.state;AnkleLeft.px;AnkleLeft.py;AnkleLeft.pz;AnkleLeft.rx;AnkleLeft.ry;AnkleLeft.rz;FootLeft.state;FootLeft.px;FootLeft.py;FootLeft.pz;FootLeft.rx;FootLeft.ry;FootLeft.rz
1665674738.586352;2022-10-13_16:25:38.586352;2.000000;-0.453197;0.401950;2.511156;0.000000;0.000000;0.000000;2.000000;-0.431718;0.256809;2.553146;-0.035949;0.993694;-0.097704;2.000000;-0.427793;0.196146;2.565372;-0.038460;0.995491;-0.076569;2.000000;-0.414585;0.011137;2.594585;-0.039778;0.996700;-0.062089;2.000000;-0.395553;-0.239601;2.626644;-0.039404;0.996886;-0.062327;2.000000;-0.266503;0.182664;2.569643;0.734707;0.674596;-0.042891;2.000000;-0.581122;0.146788;2.547028;0.801310;-0.589712;0.100648;2.000000;-0.322485;-0.230072;2.599577;0.642110;0.744731;-0.164320;2.000000;-0.459419;-0.243543;2.592855;0.697550;-0.673150;0.201652;2.000000;-0.199220;-0.047417;2.568859;0.829575;0.117909;0.540097;2.000000;-0.239452;-0.200040;2.384094;0.828236;0.082899;-0.357853;1.000000;-0.246954;-0.230056;2.330507;0.797477;0.125268;-0.326460;2.000000;-0.228276;-0.289612;2.271136;0.000000;0.000000;0.000000;2.000000;-0.272817;-0.222786;2.287391;0.000000;0.000000;0.000000;2.000000;-0.599390;-0.080603;2.537256;0.890301;-0.025972;-0.453102;2.000000;-0.505565;-0.202329;2.389878;0.445597;-0.212555;0.766338;1.000000;-0.472397;-0.210228;2.345610;0.374122;-0.260972;0.656290;2.000000;-0.432637;-0.228308;2.280831;0.000000;0.000000;0.000000;2.000000;-0.423244;-0.218517;2.341500;0.000000;0.000000;0.000000;2.000000;-0.271042;-0.298146;2.293489;0.528299;-0.383917;0.572727;2.000000;-0.261444;-0.672322;2.442307;0.557988;0.161684;0.808158;2.000000;-0.228589;-0.749076;2.384151;0.000000;0.000000;0.000000;2.000000;-0.419444;-0.297390;2.281955;0.558778;0.496394;-0.521938;2.000000;-0.409976;-0.682271;2.394984;0.713344;-0.090058;-0.686110;2.000000;-0.404981;-0.759976;2.327066;0.000000;0.000000;0.00000
1665674739.017205;2022-10-13_16:25:39.017205;2.000000;-0.453410;0.403591;2.518257;0.000000;0.000000;0.000000;2.000000;-0.432218;0.258349;2.559962;-0.036949;0.994394;-0.089713;2.000000;-0.428141;0.197683;2.571186;-0.039422;0.996002;-0.068835;2.000000;-0.414481;0.012605;2.597494;-0.040762;0.997052;-0.056007;2.000000;-0.394818;-0.238405;2.626482;-0.040347;0.997268;-0.056307;2.000000;-0.267118;0.183876;2.575144;0.735714;0.674287;-0.037816;2.000000;-0.581154;0.147399;2.551997;0.803571;-0.587354;0.096324;2.000000;-0.321683;-0.228893;2.599131;0.642893;0.744025;-0.161943;2.000000;-0.458748;-0.242390;2.592940;0.699238;-0.672361;0.196525;2.000000;-0.199894;-0.045862;2.569862;0.829670;0.112800;0.539823;2.000000;-0.238169;-0.201761;2.383496;0.764277;0.150957;-0.482479;1.000000;-0.246628;-0.228612;2.328542;0.723067;0.204587;-0.441142;2.000000;-0.243769;-0.250057;2.284425;0.000000;0.000000;0.000000;2.000000;-0.273847;-0.233353;2.274571;0.000000;0.000000;0.000000;2.000000;-0.599064;-0.079678;2.538374;0.889248;-0.021376;-0.454754;2.000000;-0.512939;-0.212551;2.396572;0.481761;-0.192644;0.761882;1.000000;-0.487946;-0.200548;2.365595;-0.406698;0.113150;-0.436161;2.000000;-0.440103;-0.217857;2.295669;0.000000;0.000000;0.000000;2.000000;-0.466834;-0.188950;2.372625;0.000000;0.000000;0.000000;2.000000;-0.270134;-0.297006;2.293068;0.527517;-0.384413;0.573501;2.000000;-0.261547;-0.672324;2.442265;0.557859;0.160894;0.808284;2.000000;-0.228726;-0.748959;2.383733;0.000000;0.000000;0.000000;2.000000;-0.419323;-0.297124;2.281986;0.559185;0.495048;-0.522802;2.000000;-0.410018;-0.681353;2.394958;0.712051;-0.090509;-0.687422;2.000000;-0.405385;-0.759444;2.327868;0.000000;0.000000;0.00000
1665674739.092465;2022-10-13_16:25:39.092465;2.000000;-0.453914;0.404013;2.521270;0.000000;0.000000;0.000000;2.000000;-0.432570;0.258928;2.562562;-0.037524;0.994615;-0.087125;2.000000;-0.428409;0.198272;2.573461;-0.039923;0.996176;-0.066158;2.000000;-0.414521;0.013199;2.598760;-0.041057;0.997160;-0.053661;2.000000;-0.394672;-0.237952;2.626578;-0.040688;0.997365;-0.053941;2.000000;-0.267674;0.184341;2.576845;0.736065;0.674177;-0.037052;2.000000;-0.581455;0.148094;2.553713;0.803466;-0.587664;0.095161;2.000000;-0.321543;-0.228381;2.599368;0.643067;0.744190;-0.159976;2.000000;-0.458604;-0.241980;2.592930;0.699746;-0.671739;0.195430;2.000000;-0.200029;-0.044746;2.570823;0.828975;0.112858;0.540537;2.000000;-0.237714;-0.201701;2.382582;0.832243;0.086148;-0.351924;1.000000;-0.244962;-0.231817;2.327760;0.797610;0.126869;-0.320858;2.000000;-0.227232;-0.292178;2.274182;0.000000;0.000000;0.000000;2.000000;-0.270123;-0.223175;2.284458;0.000000;0.000000;0.000000;2.000000;-0.598699;-0.078897;2.539117;0.888246;-0.019009;-0.456686;2.000000;-0.512983;-0.211299;2.396618;0.440458;-0.215144;0.785772;1.000000;-0.484718;-0.199822;2.366298;-0.364011;0.138906;-0.483812;2.000000;-0.441017;-0.220549;2.304952;0.000000;0.000000;0.000000;2.000000;-0.447904;-0.200472;2.342875;0.000000;0.000000;0.000000;2.000000;-0.270178;-0.296830;2.293355;0.527973;-0.384235;0.573542;2.000000;-0.261306;-0.672994;2.442331;0.560673;0.160234;0.806477;2.000000;-0.228454;-0.748760;2.381483;0.000000;0.000000;0.000000;2.000000;-0.419165;-0.297026;2.282195;0.559270;0.494916;-0.523221;2.000000;-0.409330;-0.683325;2.394248;0.710231;-0.089133;-0.689662;2.000000;-0.405102;-0.760486;2.325201;0.000000;0.000000;0.00000
1665674739.173674;2022-10-13_16:25:39.173674;2.000000;-0.454757;0.404364;2.524926;0.000000;0.000000;0.000000;2.000000;-0.433503;0.259676;2.565485;-0.039054;0.994794;-0.083926;2.000000;-0.429148;0.199012;2.575996;-0.041215;0.996290;-0.063013;2.000000;-0.414756;0.013905;2.600148;-0.041801;0.997242;-0.050985;2.000000;-0.394504;-0.237372;2.626646;-0.041444;0.997455;-0.051275;2.000000;-0.268290;0.185337;2.579742;0.735658;0.674876;-0.033923;2.000000;-0.582036;0.148602;2.555924;0.804126;-0.586991;0.093526;2.000000;-0.321370;-0.227692;2.599566;0.643024;0.744541;-0.157901;2.000000;-0.458449;-0.241508;2.592899;0.700644;-0.670747;0.194046;2.000000;-0.200010;-0.044426;2.571309;0.830473;0.111089;0.537869;2.000000;-0.237414;-0.201354;2.384041;0.827156;0.092608;-0.365044;1.000000;-0.245764;-0.232510;2.325924;0.789202;0.131307;-0.333961;2.000000;-0.227850;-0.295230;2.267055;0.000000;0.000000;0.000000;2.000000;-0.270897;-0.226778;2.282595;0.000000;0.000000;0.000000;2.000000;-0.598587;-0.078748;2.539536;0.888116;-0.015824;-0.456778;2.000000;-0.513058;-0.210899;2.396700;0.462320;-0.205484;0.772734;1.000000;-0.487739;-0.199912;2.368782;-0.381898;0.115043;-0.462845;2.000000;-0.443468;-0.217139;2.298497;0.000000;0.000000;0.000000;2.000000;-0.442564;-0.204701;2.331167;0.000000;0.000000;0.000000;2.000000;-0.270140;-0.296400;2.293594;0.528293;-0.384113;0.573606;2.000000;-0.261096;-0.673204;2.442433;0.561093;0.159942;0.806284;2.000000;-0.228323;-0.749004;2.381607;0.000000;0.000000;0.000000;2.000000;-0.419045;-0.297001;2.282248;0.559635;0.494439;-0.523505;2.000000;-0.409292;-0.683148;2.394384;0.709902;-0.089359;-0.689972;2.000000;-0.405154;-0.760159;2.325020;0.000000;0.000000;0.00000
1665674739.239077;2022-10-13_16:25:39.239077;2.000000;-0.455572;0.405119;2.528461;0.000000;0.000000;0.000000;2.000000;-0.433442;0.260284;2.566543;-0.038480;0.994921;-0.082877;2.000000;-0.429148;0.199588;2.576923;-0.040841;0.996393;-0.061903;2.000000;-0.414864;0.014402;2.600653;-0.041656;0.997334;-0.049642;2.000000;-0.394651;-0.236891;2.626455;-0.041303;0.997547;-0.049936;2.000000;-0.268616;0.185860;2.581137;0.735903;0.674669;-0.032168;2.000000;-0.582450;0.148173;2.557593;0.805945;-0.584877;0.091194;2.000000;-0.321520;-0.227195;2.599278;0.643078;0.744433;-0.157430;2.000000;-0.458601;-0.241046;2.592778;0.701037;-0.670553;0.192975;2.000000;-0.200222;-0.044187;2.571874;0.831202;0.110326;0.536670;2.000000;-0.236618;-0.200768;2.387614;0.835150;0.085131;-0.350278;1.000000;-0.245390;-0.230267;2.333026;0.794319;0.115796;-0.323151;2.000000;-0.223829;-0.294486;2.283512;0.000000;0.000000;0.000000;2.000000;-0.269763;-0.225305;2.285794;0.000000;0.000000;0.000000;2.000000;-0.598758;-0.078459;2.540050;0.889096;-0.014352;-0.454685;2.000000;-0.513880;-0.212289;2.398498;0.512346;-0.178218;0.743244;1.000000;-0.485607;-0.199995;2.367476;-0.471913;-0.059483;-0.369797;2.000000;-0.439534;-0.215345;2.296951;0.000000;0.000000;0.000000;2.000000;-0.491361;-0.171229;2.401429;0.000000;0.000000;0.000000;2.000000;-0.269893;-0.296202;2.293447;0.528079;-0.383580;0.574215;2.000000;-0.261084;-0.673250;2.442376;0.561550;0.159709;0.805972;2.000000;-0.228450;-0.749094;2.381541;0.000000;0.000000;0.000000;2.000000;-0.418583;-0.297166;2.282330;0.561197;0.493824;-0.522776;2.000000;-0.410089;-0.681836;2.395229;0.716705;-0.090347;-0.682635;2.000000;-0.404342;-0.758400;2.324907;0.000000;0.000000;0.00000
1665674739.308684;2022-10-13_16:25:39.308684;2.000000;-0.456826;0.406143;2.532637;0.000000;0.000000;0.000000;2.000000;-0.434140;0.260903;2.568446;-0.039446;0.994997;-0.081298;2.000000;-0.429726;0.200231;2.578632;-0.041762;0.996445;-0.060160;2.000000;-0.415090;0.015116;2.601717;-0.042498;0.997402;-0.047654;2.000000;-0.394420;-0.236130;2.626515;-0.042132;0.997628;-0.047977;2.000000;-0.269255;0.187035;2.584052;0.734949;0.675757;-0.028367;2.000000;-0.583466;0.148335;2.560212;0.806909;-0.584013;0.088267;2.000000;-0.321280;-0.226239;2.599227;0.642345;0.745027;-0.156664;2.000000;-0.458389;-0.240456;2.592930;0.702344;-0.669490;0.191301;2.000000;-0.200534;-0.043763;2.572197;0.832545;0.107819;0.534319;2.000000;-0.236054;-0.200514;2.389849;-0.599423;-0.257123;0.680537;2.000000;-0.264120;-0.218386;2.316175;-0.514856;-0.292293;0.587762;2.000000;-0.280490;-0.256628;2.256680;0.000000;0.000000;0.000000;2.000000;-0.305479;-0.213694;2.321200;0.000000;0.000000;0.000000;2.000000;-0.598975;-0.077286;2.540418;0.896541;-0.011501;-0.439473;2.000000;-0.494672;-0.181976;2.386912;0.166205;-0.354787;0.847368;2.000000;-0.447268;-0.213650;2.321727;0.150417;-0.387543;0.812559;2.000000;-0.425985;-0.244871;2.263100;0.000000;0.000000;0.000000;2.000000;-0.408507;-0.242759;2.360611;0.000000;0.000000;0.000000;2.000000;-0.269994;-0.295817;2.293480;0.528970;-0.383223;0.574180;2.000000;-0.260703;-0.674457;2.443066;0.559963;0.160241;0.807060;2.000000;-0.228262;-0.751194;2.384524;0.000000;0.000000;0.000000;2.000000;-0.417939;-0.296395;2.282497;0.561814;0.493966;-0.521839;2.000000;-0.409935;-0.682672;2.393853;0.715349;-0.089431;-0.684554;2.000000;-0.404696;-0.759147;2.323376;0.000000;0.000000;0.00000
1665674739.374677;2022-10-13_16:25:39.374677;2.000000;-0.457905;0.406851;2.534018;0.000000;0.000000;0.000000;2.000000;-0.435723;0.261631;2.570167;-0.041470;0.995034;-0.080090;2.000000;-0.431053;0.201010;2.580204;-0.043570;0.996467;-0.058877;2.000000;-0.415722;0.016038;2.602814;-0.043956;0.997456;-0.046037;2.000000;-0.394274;-0.235027;2.626774;-0.043571;0.997689;-0.046402;2.000000;-0.269925;0.187197;2.584531;0.736079;0.674721;-0.029678;2.000000;-0.583883;0.148400;2.560998;0.808548;-0.581640;0.088664;2.000000;-0.321232;-0.225386;2.599293;0.643413;0.743797;-0.157201;2.000000;-0.458133;-0.239105;2.593451;0.701893;-0.670530;0.188692;2.000000;-0.201029;-0.042759;2.573454;0.827015;0.108379;0.542681;2.000000;-0.230308;-0.227354;2.375217;0.158852;-0.401386;0.901960;2.000000;-0.259580;-0.238117;2.320532;0.238521;-0.634056;0.727042;2.000000;-0.276437;-0.281914;2.235547;0.000000;0.000000;0.000000;2.000000;-0.221126;-0.277605;2.325667;0.000000;0.000000;0.000000;2.000000;-0.604115;-0.069529;2.540723;0.929300;-0.026117;-0.363507;2.000000;-0.446286;-0.115879;2.386756;0.760199;0.531198;-0.157977;2.000000;-0.397254;-0.119358;2.362825;0.726557;0.638432;-0.062698;2.000000;-0.366435;-0.098951;2.302631;0.000000;0.000000;0.000000;2.000000;-0.423261;-0.110152;2.319500;0.000000;0.000000;0.000000;2.000000;-0.269487;-0.296395;2.293990;0.529188;-0.381926;0.575948;2.000000;-0.260785;-0.674183;2.442910;0.560286;0.159503;0.806931;2.000000;-0.228224;-0.750507;2.383322;0.000000;0.000000;0.000000;2.000000;-0.416649;-0.302835;2.284840;0.569157;0.487024;-0.525656;2.000000;-0.409749;-0.684294;2.394484;0.714736;-0.090191;-0.685290;2.000000;-0.404812;-0.759869;2.322270;0.000000;0.000000;0.00000
1665674739.44171;2022-10-13_16:25:39.441710;2.000000;-0.458586;0.407018;2.534812;0.000000;0.000000;0.000000;2.000000;-0.437062;0.262254;2.571911;-0.043203;0.995134;-0.078094;2.000000;-0.432169;0.201654;2.581705;-0.045071;0.996520;-0.057074;2.000000;-0.416248;0.016714;2.603653;-0.044999;0.997494;-0.044572;2.000000;-0.394241;-0.234317;2.626874;-0.044617;0.997727;-0.044955;2.000000;-0.270377;0.187416;2.584883;0.736805;0.674139;-0.030713;2.000000;-0.584158;0.148783;2.561519;0.809365;-0.580373;0.089025;2.000000;-0.321240;-0.224737;2.599308;0.643751;0.743402;-0.157028;2.000000;-0.458062;-0.238365;2.593641;0.702189;-0.670455;0.187122;2.000000;-0.201851;-0.041996;2.574362;0.829824;0.109148;0.538530;2.000000;-0.231008;-0.217625;2.388735;0.256287;-0.394994;0.880760;2.000000;-0.254811;-0.218854;2.337006;-0.305215;0.699402;-0.646245;2.000000;-0.245093;-0.159127;2.234520;0.000000;0.000000;0.000000;2.000000;-0.242715;-0.262105;2.290200;0.000000;0.000000;0.000000;2.000000;-0.603666;-0.066226;2.537147;0.926020;-0.020899;-0.370539;2.000000;-0.455586;-0.103851;2.388271;0.745063;0.547527;-0.181847;2.000000;-0.389528;-0.084285;2.358838;0.605678;0.749777;-0.050686;2.000000;-0.340716;-0.061746;2.319408;0.000000;0.000000;0.000000;2.000000;-0.407916;-0.082289;2.314611;0.000000;0.000000;0.000000;2.000000;-0.269495;-0.302120;2.295739;0.533446;-0.376547;0.580766;2.000000;-0.260741;-0.674830;2.442908;0.559974;0.159892;0.807079;2.000000;-0.227982;-0.750942;2.382951;0.000000;0.000000;0.000000;2.000000;-0.416383;-0.306536;2.285807;0.573029;0.482716;-0.528027;2.000000;-0.410264;-0.683540;2.394941;0.723874;-0.090034;-0.675448;2.000000;-0.403152;-0.760894;2.326361;0.000000;0.000000;0.00000
1665674739.506848;2022-10-13_16:25:39.506848;2.000000;-0.459894;0.407765;2.536897;0.000000;0.000000;0.000000;2.000000;-0.438713;0.263274;2.575096;-0.045290;0.995169;-0.074796;2.000000;-0.433577;0.202674;2.584506;-0.047132;0.996490;-0.053703;2.000000;-0.416900;0.017726;2.605273;-0.046730;0.997436;-0.041389;2.000000;-0.394039;-0.233397;2.626997;-0.046399;0.997684;-0.041760;2.000000;-0.271464;0.188118;2.586703;0.737439;0.673767;-0.029876;2.000000;-0.584051;0.148015;2.561561;0.812715;-0.574915;0.092071;2.000000;-0.321071;-0.223358;2.600088;0.642455;0.745577;-0.152442;2.000000;-0.457836;-0.237718;2.593308;0.703547;-0.668169;0.186841;2.000000;-0.202604;-0.036241;2.575466;0.869736;0.118889;0.470113;2.000000;-0.239807;-0.209718;2.433748;0.764726;-0.263903;0.545141;2.000000;-0.232839;-0.107773;2.328255;-0.152519;0.821977;-0.360100;2.000000;-0.187363;-0.130136;2.252625;0.000000;0.000000;0.000000;2.000000;-0.176677;-0.136283;2.242000;0.000000;0.000000;0.000000;2.000000;-0.596579;-0.057397;2.521820;0.914879;0.009842;-0.391173;2.000000;-0.454672;-0.082694;2.364219;0.683769;0.605972;-0.302787;2.000000;-0.425964;-0.046815;2.324439;0.403671;0.792410;-0.204660;2.000000;-0.397457;-0.014052;2.283114;0.000000;0.000000;0.000000;2.000000;-0.442447;-0.045235;2.270444;0.000000;0.000000;0.000000;2.000000;-0.273199;-0.322401;2.302949;0.552930;-0.359376;0.592083;2.000000;-0.260682;-0.674822;2.442571;0.561800;0.163332;0.805590;2.000000;-0.227984;-0.751454;2.384002;0.000000;0.000000;0.000000;2.000000;-0.415383;-0.311276;2.284991;0.577395;0.478265;-0.530680;2.000000;-0.409968;-0.684158;2.395263;0.722128;-0.092829;-0.676726;2.000000;-0.403251;-0.760689;2.324964;0.000000;0.000000;0.00000
1665674739.574206;2022-10-13_16:25:39.574206;2.000000;-0.460253;0.408154;2.537860;0.000000;0.000000;0.000000;2.000000;-0.439270;0.263828;2.576311;-0.045852;0.995191;-0.073467;2.000000;-0.434067;0.203207;2.585568;-0.047721;0.996483;-0.052394;2.000000;-0.417169;0.018200;2.605880;-0.047316;0.997406;-0.040132;2.000000;-0.394015;-0.233015;2.627022;-0.047011;0.997653;-0.040489;2.000000;-0.271888;0.188663;2.587388;0.737417;0.673904;-0.029561;2.000000;-0.584018;0.148016;2.561560;0.813693;-0.573198;0.093225;2.000000;-0.321030;-0.222891;2.600399;0.642434;0.746040;-0.150553;2.000000;-0.457824;-0.237338;2.593064;0.703498;-0.667718;0.186919;2.000000;-0.201820;-0.031879;2.575882;0.875182;0.123942;0.458253;2.000000;-0.239256;-0.209626;2.436583;0.736592;-0.269209;0.587945;2.000000;-0.218108;-0.111956;2.318303;-0.120475;0.808669;-0.412438;2.000000;-0.179350;-0.125318;2.237228;0.000000;0.000000;0.000000;2.000000;-0.165355;-0.152286;2.283000;0.000000;0.000000;0.000000;2.000000;-0.595339;-0.057072;2.518705;0.895719;0.020153;-0.431745;2.000000;-0.467014;-0.075832;2.348629;0.646959;0.615645;-0.353977;2.000000;-0.437374;-0.047261;2.304077;0.438214;0.778514;-0.269203;2.000000;-0.436663;-0.031160;2.252074;0.000000;0.000000;0.000000;2.000000;-0.468816;-0.058623;2.251400;0.000000;0.000000;0.000000;2.000000;-0.273088;-0.322848;2.303611;0.553427;-0.358511;0.592850;2.000000;-0.260595;-0.675223;2.443044;0.563020;0.163010;0.804787;2.000000;-0.227923;-0.751516;2.383514;0.000000;0.000000;0.000000;2.000000;-0.414977;-0.312462;2.284709;0.578869;0.477034;-0.531224;2.000000;-0.409904;-0.684752;2.395539;0.721756;-0.093806;-0.676937;2.000000;-0.403244;-0.760468;2.323636;0.000000;0.000000;0.00000
