timestamp;datetime;Head.state;Head.px;Head.py;Head.pz;Head.rx;Head.ry;Head.rz;Neck.state;Neck.px;Neck.py;Neck.pz;Neck.rx;Neck.ry;Neck.rz;SpineShoulder.state;SpineShoulder.px;SpineShoulder.py;SpineShoulder.pz;SpineShoulder.rx;SpineShoulder.ry;SpineShoulder.rz;SpineMid.state;SpineMid.px;SpineMid.py;SpineMid.pz;SpineMid.rx;SpineMid.ry;SpineMid.rz;SpineBase.state;SpineBase.px;SpineBase.py;SpineBase.pz;SpineBase.rx;SpineBase.ry;SpineBase.rz;ShoulderRight.state;ShoulderRight.px;ShoulderRight.py;ShoulderRight.pz;ShoulderRight.rx;ShoulderRight.ry;ShoulderRight.rz;ShoulderLeft.state;ShoulderLeft.px;ShoulderLeft.py;ShoulderLeft.pz;ShoulderLeft.rx;ShoulderLeft.ry;ShoulderLeft.rz;HipRight.state;HipRight.px;HipRight.py;HipRight.pz;HipRight.rx;HipRight.ry;HipRight.rz;HipLeft.state;HipLeft.px;HipLeft.py;HipLeft.pz;HipLeft.rx;HipLeft.ry;HipLeft.rz;ElbowRight.state;ElbowRight.px;ElbowRight.py;ElbowRight.pz;ElbowRight.rx;ElbowRight.ry;ElbowRight.rz;WristRight.state;WristRight.px;WristRight.py;WristRight.pz;WristRight.rx;WristRight.ry;WristRight.rz;HandRight.state;HandRight.px;HandRight.py;HandRight.pz;HandRight.rx;HandRight.ry;HandRight.rz;HandTipRight.state;HandTipRight.px;HandTipRight.py;HandTipRight.pz;HandTipRight.rx;HandTipRight.ry;HandTipRight.rz;ThumbRight.state;ThumbRight.px;ThumbRight.py;ThumbRight.pz;ThumbRight.rx;ThumbRight.ry;ThumbRight.rz;ElbowLeft.state;ElbowLeft.px;ElbowLeft.py;ElbowLeft.pz;ElbowLeft.rx;ElbowLeft.ry;ElbowLeft.rz;WristLeft.state;WristLeft.px;WristLeft.py;WristLeft.pz;WristLeft.rx;WristLeft.ry;WristLeft.rz;HandLeft.state;HandLeft.px;HandLeft.py;HandLeft.pz;HandLeft.rx;HandLeft.ry;HandLeft.rz;HandTipLeft.state;HandTipLeft.px;HandTipLeft.py;HandTipLeft.pz;HandTipLeft.rx;HandTipLeft.ry;HandTipLeft.rz;ThumbLeft.state;ThumbLeft.px;ThumbLeft.py;ThumbLeft.pz;ThumbLeft.rx;ThumbLeft.ry;ThumbLeft.rz;KneeRight.state;KneeRight.px;KneeRight.py;KneeRight.pz;KneeRight.rx;KneeRight.ry;KneeRight.rz;AnkleRight.state;AnkleRight.px;AnkleRight.py;AnkleRight.pz;AnkleRight.rx;AnkleRight.ry;AnkleRight.rz;FootRight.state;FootRight.px;FootRight.py;FootRight.pz;FootRight.rx;FootRight.ry;FootRight.rz;KneeLeft.state;KneeLeft.px;KneeLeft.py;KneeLeft.pz;KneeLeft.rx;KneeLeft.ry;KneeLeft.rz;AnkleLeft.state;AnkleLeft.px;AnkleLeft.py;AnkleLeft.pz;AnkleLeft.rx;AnkleLeft.ry;AnkleLeft.rz;FootLeft.state;FootLeft.px;FootLeft.py;FootLeft.pz;FootLeft.rx;FootLeft.ry;FootLeft.rz
1665674535.38004;2022-10-13_16:22:15.380040;2.000000;-0.089842;0.866755;2.555057;0.000000;0.000000;0.000000;2.000000;-0.075030;0.713665;2.563343;-0.018656;0.994101;-0.098958;2.000000;-0.071826;0.644015;2.577223;-0.019376;0.996058;-0.076296;2.000000;-0.062099;0.429768;2.609851;-0.022385;0.996887;-0.060689;2.000000;-0.047310;0.137076;2.644970;-0.022172;0.996723;-0.060767;2.000000;0.091127;0.604478;2.550051;0.776843;0.619249;-0.113533;2.000000;-0.236134;0.598848;2.577444;0.793779;-0.604967;0.049463;2.000000;0.023376;0.136250;2.603095;0.671954;0.689055;-0.231319;2.000000;-0.116440;0.134353;2.616658;0.699263;-0.686431;0.171020;2.000000;0.156502;0.375269;2.618776;0.848479;0.187071;0.492024;2.000000;0.172544;0.137950;2.603274;0.776913;0.046662;-0.627863;2.000000;0.155742;0.070335;2.607558;0.750362;-0.111980;-0.649065;2.000000;0.159285;-0.009054;2.632400;0.000000;0.000000;0.000000;2.000000;0.118518;0.059131;2.579270;0.000000;0.000000;0.000000;2.000000;-0.274807;0.355154;2.618171;0.867537;-0.107897;-0.484363;2.000000;-0.259703;0.138525;2.575013;0.859182;-0.019737;0.501026;2.000000;-0.237490;0.077199;2.567298;0.833280;0.114028;0.522017;2.000000;-0.217644;-0.005347;2.582211;0.000000;0.000000;0.000000;2.000000;-0.197264;0.075295;2.534591;0.000000;0.000000;0.000000;2.000000;0.081679;-0.190393;2.739564;0.728124;0.191744;0.651964;2.000000;0.102123;-0.548409;2.826275;0.619291;0.109940;0.775682;2.000000;0.126546;-0.636327;2.757221;0.000000;0.000000;0.000000;2.000000;-0.136296;-0.210969;2.699117;-0.672605;0.104958;0.730185;2.000000;-0.109408;-0.554897;2.788888;0.715522;-0.060442;-0.685887;2.000000;-0.098794;-0.654000;2.723450;0.000000;0.000000;0.00000
1665674535.835311;2022-10-13_16:22:15.835311;2.000000;-0.086232;0.867418;2.557709;0.000000;0.000000;0.000000;2.000000;-0.074453;0.714332;2.565194;-0.021396;0.994609;-0.097624;2.000000;-0.071045;0.644689;2.578910;-0.022270;0.996434;-0.076317;2.000000;-0.060484;0.430536;2.611624;-0.023562;0.997289;-0.060573;2.000000;-0.045372;0.137739;2.646820;-0.023220;0.997079;-0.060705;2.000000;0.094093;0.605774;2.556588;0.776707;0.621521;-0.102143;2.000000;-0.234492;0.599170;2.575732;0.794204;-0.604018;0.057962;2.000000;0.025234;0.137026;2.606091;0.672740;0.690388;-0.227581;2.000000;-0.114627;0.134820;2.617280;0.698925;-0.684762;0.175713;2.000000;0.157604;0.375535;2.623983;0.837842;0.183324;0.511767;2.000000;0.174714;0.139949;2.603939;0.829659;0.053591;-0.555488;2.000000;0.156517;0.070643;2.609249;0.805044;-0.125528;-0.578091;2.000000;0.155931;-0.009067;2.636401;0.000000;0.000000;0.000000;2.000000;0.119646;0.063912;2.578889;0.000000;0.000000;0.000000;2.000000;-0.274318;0.355697;2.616596;0.873955;-0.109623;-0.472241;2.000000;-0.260644;0.139099;2.578805;0.862968;-0.015971;0.496886;2.000000;-0.238305;0.078066;2.569708;0.835861;0.110351;0.516083;2.000000;-0.220365;0.003106;2.581076;0.000000;0.000000;0.000000;2.000000;-0.199829;0.083450;2.534165;0.000000;0.000000;0.000000;2.000000;0.082690;-0.190302;2.740438;0.722988;0.189610;0.658683;2.000000;0.102599;-0.549037;2.825111;0.617957;0.107316;0.777206;2.000000;0.127275;-0.636916;2.755651;0.000000;0.000000;0.000000;2.000000;-0.135455;-0.210896;2.699093;-0.678933;0.104629;0.724415;2.000000;-0.108473;-0.559475;2.789762;0.716027;-0.060343;-0.685457;2.000000;-0.098026;-0.656240;2.724832;0.000000;0.000000;0.00000
1665674535.923736;2022-10-13_16:22:15.923736;2.000000;-0.083014;0.868450;2.560939;0.000000;0.000000;0.000000;2.000000;-0.074069;0.715930;2.566997;-0.022483;0.994957;-0.095286;2.000000;-0.070588;0.646093;2.580428;-0.023092;0.996700;-0.074534;2.000000;-0.059860;0.431427;2.612491;-0.023806;0.997509;-0.059426;2.000000;-0.044775;0.138145;2.647131;-0.023409;0.997289;-0.059584;2.000000;0.096296;0.606690;2.560263;0.777813;0.621201;-0.095471;2.000000;-0.234151;0.598621;2.575779;0.797309;-0.599915;0.060091;2.000000;0.025858;0.137425;2.606976;0.673693;0.690654;-0.224881;2.000000;-0.113976;0.135310;2.617059;0.698146;-0.684676;0.177114;2.000000;0.158669;0.376314;2.628117;0.834098;0.182204;0.518178;2.000000;0.176793;0.129021;2.606791;0.825255;0.054299;-0.561945;2.000000;0.157650;0.064263;2.615385;0.793776;-0.152432;-0.587853;2.000000;0.165471;-0.008357;2.639298;0.000000;0.000000;0.000000;2.000000;0.120253;0.052795;2.586477;0.000000;0.000000;0.000000;2.000000;-0.274578;0.354858;2.614979;0.856224;-0.110078;-0.504035;2.000000;-0.270185;0.170706;2.582698;0.820760;-0.039386;0.564542;2.000000;-0.250956;0.093507;2.566957;0.802824;0.040277;0.575691;2.000000;-0.235670;0.022096;2.565130;0.000000;0.000000;0.000000;2.000000;-0.205588;0.095063;2.533153;0.000000;0.000000;0.000000;2.000000;0.082719;-0.195948;2.743188;0.720441;0.187874;0.661934;2.000000;0.102564;-0.546555;2.824672;0.622799;0.106022;0.773565;2.000000;0.125997;-0.636141;2.756840;0.000000;0.000000;0.000000;2.000000;-0.135041;-0.211161;2.698945;-0.681765;0.104483;0.721763;2.000000;-0.109423;-0.557796;2.790518;0.719332;-0.062317;-0.681724;2.000000;-0.098337;-0.655222;2.725543;0.000000;0.000000;0.00000
1665674536.015824;2022-10-13_16:22:16.015824;2.000000;-0.077334;0.870541;2.566473;0.000000;0.000000;0.000000;2.000000;-0.072362;0.717008;2.568053;-0.022605;0.995229;-0.094100;2.000000;-0.068988;0.647043;2.581368;-0.023158;0.996950;-0.073410;2.000000;-0.058527;0.431993;2.613093;-0.023683;0.997770;-0.058396;2.000000;-0.043771;0.138218;2.647293;-0.023185;0.997547;-0.058595;2.000000;0.099107;0.606313;2.563186;0.780505;0.618780;-0.088942;2.000000;-0.231844;0.598227;2.572457;0.799187;-0.596907;0.068328;2.000000;0.027062;0.137499;2.607984;0.675058;0.691217;-0.220762;2.000000;-0.112899;0.135390;2.616441;0.697369;-0.684085;0.179839;2.000000;0.160322;0.376480;2.633239;0.829713;0.183202;0.524451;2.000000;0.179712;0.127007;2.614924;0.825248;0.052561;-0.562257;2.000000;0.162884;0.063267;2.624139;0.799062;-0.144449;-0.583336;2.000000;0.165693;-0.015584;2.642898;0.000000;0.000000;0.000000;2.000000;0.125173;0.056614;2.592476;0.000000;0.000000;0.000000;2.000000;-0.280762;0.354106;2.602461;0.803294;-0.114828;-0.584338;2.000000;-0.293389;0.137826;2.538273;0.559618;-0.134378;0.815729;2.000000;-0.281582;0.059456;2.533818;0.557176;0.018364;0.826557;2.000000;-0.266976;-0.012805;2.543353;0.000000;0.000000;0.000000;2.000000;-0.234625;0.102049;2.548429;0.000000;0.000000;0.000000;2.000000;0.083296;-0.195974;2.743168;0.716933;0.186873;0.666200;2.000000;0.102480;-0.549029;2.825274;0.626323;0.105159;0.770741;2.000000;0.125212;-0.637139;2.755152;0.000000;0.000000;0.000000;2.000000;-0.134730;-0.209867;2.697348;-0.685984;0.104285;0.717856;2.000000;-0.109457;-0.558107;2.790830;0.722440;-0.063592;-0.678087;2.000000;-0.097638;-0.655179;2.725421;0.000000;0.000000;0.00000
1665674536.085309;2022-10-13_16:22:16.085309;2.000000;-0.067039;0.873735;2.576143;0.000000;0.000000;0.000000;2.000000;-0.068561;0.720565;2.571499;-0.026675;0.995449;-0.091392;2.000000;-0.064825;0.650463;2.584506;-0.027069;0.997103;-0.070989;2.000000;-0.053171;0.434982;2.615411;-0.027658;0.998039;-0.055998;2.000000;-0.036646;0.140530;2.648513;-0.027247;0.997981;-0.056199;2.000000;0.104453;0.607033;2.570206;0.786128;0.613267;-0.076461;2.000000;-0.226961;0.601098;2.567891;0.798777;-0.595869;0.083034;2.000000;0.033876;0.139835;2.611866;0.678029;0.692992;-0.211308;2.000000;-0.105363;0.137748;2.614905;0.694685;-0.681685;0.188633;2.000000;0.162794;0.377248;2.642266;0.820230;0.181583;0.539352;2.000000;0.181531;0.127786;2.622320;0.797204;0.053813;-0.601236;2.000000;0.168321;0.063200;2.631354;0.776868;-0.120836;-0.617898;2.000000;0.178163;-0.009101;2.645894;0.000000;0.000000;0.000000;2.000000;0.134190;0.037962;2.610333;0.000000;0.000000;0.000000;2.000000;-0.307549;0.361233;2.555742;0.825886;-0.121653;-0.539752;2.000000;-0.345450;0.139338;2.463981;0.870737;-0.158832;0.445215;2.000000;-0.337668;0.058241;2.455944;0.879933;0.018836;0.470136;2.000000;-0.334171;-0.012232;2.464571;0.000000;0.000000;0.000000;2.000000;-0.296165;0.056856;2.418938;0.000000;0.000000;0.000000;2.000000;0.083490;-0.196856;2.743275;0.703922;0.177653;0.682603;2.000000;0.102197;-0.546420;2.824728;0.624301;0.105208;0.772362;2.000000;0.125388;-0.636944;2.755625;0.000000;0.000000;0.000000;2.000000;-0.134490;-0.208401;2.695989;0.700452;-0.110156;-0.703252;2.000000;-0.109636;-0.558589;2.790827;0.727040;-0.064096;-0.672978;2.000000;-0.097193;-0.653461;2.729732;0.000000;0.000000;0.00000
1665674536.153571;2022-10-13_16:22:16.153571;2.000000;-0.057575;0.875825;2.585111;0.000000;0.000000;0.000000;2.000000;-0.065710;0.724522;2.575036;-0.031608;0.995231;-0.086254;2.000000;-0.061605;0.654025;2.587496;-0.031557;0.996770;-0.066419;2.000000;-0.048773;0.437512;2.616923;-0.032528;0.997905;-0.051535;2.000000;-0.030100;0.141802;2.647987;-0.032023;0.998069;-0.051850;2.000000;0.108177;0.606007;2.576295;0.795111;0.603463;-0.059991;2.000000;-0.215398;0.604485;2.555517;0.798528;-0.590048;0.112868;2.000000;0.040243;0.140920;2.614474;0.682801;0.693937;-0.198593;2.000000;-0.098473;0.139161;2.610853;0.691124;-0.678537;0.198254;2.000000;0.165403;0.377399;2.651864;0.809380;0.185202;0.553871;2.000000;0.186025;0.128074;2.632837;0.790475;0.055788;-0.609929;2.000000;0.174409;0.061387;2.640583;0.773929;-0.102582;-0.624839;2.000000;0.185180;-0.015202;2.660226;0.000000;0.000000;0.000000;2.000000;0.139584;0.046439;2.613467;0.000000;0.000000;0.000000;2.000000;-0.328477;0.397752;2.499237;0.834618;-0.150071;-0.479665;2.000000;-0.395042;0.191106;2.365254;0.787294;-0.268438;0.534013;2.000000;-0.401239;0.116035;2.339523;0.803791;-0.127114;0.570502;2.000000;-0.414809;0.047908;2.335722;0.000000;0.000000;0.000000;2.000000;-0.361706;0.106010;2.318412;0.000000;0.000000;0.000000;2.000000;0.084538;-0.196458;2.743878;0.687039;0.172705;0.700961;2.000000;0.102687;-0.544074;2.824775;0.625034;0.104657;0.771810;2.000000;0.125832;-0.637037;2.755711;0.000000;0.000000;0.000000;2.000000;-0.133200;-0.202901;2.691549;0.717791;-0.115350;-0.684879;2.000000;-0.110011;-0.556562;2.790943;0.726173;-0.069362;-0.673103;2.000000;-0.098137;-0.650708;2.729211;0.000000;0.000000;0.00000
1665674536.235936;2022-10-13_16:22:16.235936;2.000000;-0.046920;0.877884;2.595352;0.000000;0.000000;0.000000;2.000000;-0.059435;0.732250;2.582908;-0.037304;0.992572;-0.075664;2.000000;-0.055039;0.660978;2.594241;-0.035701;0.993932;-0.056644;2.000000;-0.041553;0.442159;2.620479;-0.034886;0.996457;-0.043748;2.000000;-0.022326;0.143764;2.647975;-0.033858;0.997648;-0.044548;2.000000;0.115766;0.609883;2.592985;0.801778;0.597143;-0.021087;2.000000;-0.196280;0.608191;2.538297;0.798984;-0.570301;0.160427;2.000000;0.047047;0.143038;2.618076;0.686915;0.695950;-0.181527;2.000000;-0.089806;0.140956;2.606944;0.688401;-0.672679;0.209450;2.000000;0.169388;0.381131;2.670273;0.782949;0.184144;0.591116;2.000000;0.197864;0.143339;2.662660;0.830697;0.058373;-0.553303;2.000000;0.188879;0.066506;2.664787;0.823046;-0.055736;-0.564822;2.000000;0.199055;-0.012894;2.684138;0.000000;0.000000;0.000000;2.000000;0.149878;0.047712;2.631400;0.000000;0.000000;0.000000;2.000000;-0.332320;0.468295;2.420205;0.727977;-0.100310;-0.526043;2.000000;-0.428092;0.357319;2.223317;0.645678;-0.480615;0.556016;2.000000;-0.446409;0.287911;2.133371;0.630395;-0.372544;0.635741;2.000000;-0.472915;0.227630;2.089868;0.000000;0.000000;0.000000;2.000000;-0.413072;0.275688;2.116062;0.000000;0.000000;0.000000;2.000000;0.084626;-0.199497;2.746598;0.667299;0.165829;0.721384;2.000000;0.103241;-0.543963;2.825164;0.625674;0.103494;0.771581;2.000000;0.125558;-0.635261;2.759279;0.000000;0.000000;0.000000;2.000000;-0.130978;-0.202516;2.690740;0.737040;-0.122793;-0.662771;2.000000;-0.108970;-0.562410;2.789062;0.726659;-0.068450;-0.673389;2.000000;-0.097900;-0.652098;2.728657;0.000000;0.000000;0.00000
1665674536.302107;2022-10-13_16:22:16.302107;2.000000;-0.044325;0.878428;2.597284;0.000000;0.000000;0.000000;2.000000;-0.057125;0.733895;2.584245;-0.038225;0.991318;-0.074415;2.000000;-0.052727;0.662440;2.595499;-0.036281;0.992683;-0.055186;2.000000;-0.039251;0.442998;2.621378;-0.034940;0.995627;-0.042159;2.000000;-0.020222;0.143693;2.648248;-0.033915;0.997160;-0.042987;2.000000;0.115649;0.609116;2.593944;0.806673;0.590775;-0.015201;2.000000;-0.187571;0.609841;2.532016;0.796952;-0.563450;0.176822;2.000000;0.049083;0.142975;2.620089;0.689038;0.696863;-0.173280;2.000000;-0.087289;0.140785;2.605668;0.687063;-0.670301;0.215014;2.000000;0.170059;0.382308;2.675224;0.780963;0.191058;0.590951;2.000000;0.200350;0.133956;2.669379;0.831136;0.056971;-0.552630;2.000000;0.190175;0.061676;2.671397;0.821228;-0.065376;-0.566139;2.000000;0.201837;-0.015037;2.693316;0.000000;0.000000;0.000000;2.000000;0.157236;0.051469;2.638143;0.000000;0.000000;0.000000;2.000000;-0.323736;0.498299;2.389146;-0.690855;0.059152;0.518390;2.000000;-0.415259;0.427095;2.219317;0.694568;-0.497506;0.436695;2.000000;-0.451241;0.334755;2.058051;0.682642;-0.389100;0.527182;2.000000;-0.483809;0.288761;2.020349;0.000000;0.000000;0.000000;2.000000;-0.409060;0.338443;2.045917;0.000000;0.000000;0.000000;2.000000;0.084989;-0.200736;2.747746;0.658817;0.164026;0.729688;2.000000;0.103248;-0.545094;2.825112;0.624088;0.102050;0.773112;2.000000;0.126037;-0.635942;2.757999;0.000000;0.000000;0.000000;2.000000;-0.129719;-0.200748;2.689307;0.745073;-0.124000;-0.653466;2.000000;-0.108848;-0.562491;2.788804;0.720592;-0.071317;-0.679779;2.000000;-0.099383;-0.652622;2.726298;0.000000;0.000000;0.00000
1665674536.368674;2022-10-13_16:22:16.368674;2.000000;-0.038322;0.879571;2.599509;0.000000;0.000000;0.000000;2.000000;-0.054015;0.736608;2.586575;-0.042128;0.986488;-0.071823;2.000000;-0.049452;0.665021;2.597725;-0.039316;0.987869;-0.052360;2.000000;-0.035488;0.445036;2.623136;-0.036484;0.992849;-0.039345;2.000000;-0.016136;0.144657;2.649091;-0.035186;0.995791;-0.040511;2.000000;0.116560;0.616114;2.606854;0.800580;0.598638;0.013166;2.000000;-0.174979;0.610012;2.521722;0.795101;-0.546116;0.208137;2.000000;0.052200;0.144119;2.623946;0.691374;0.699015;-0.160301;2.000000;-0.081950;0.141699;2.603585;0.683658;-0.665802;0.226014;2.000000;0.169445;0.388740;2.687725;0.768437;0.189301;0.608008;2.000000;0.201504;0.162066;2.689968;0.881031;0.059690;-0.467796;2.000000;0.197552;0.074004;2.691234;0.879886;-0.023144;-0.474602;2.000000;0.198889;0.007470;2.704504;0.000000;0.000000;0.000000;2.000000;0.166494;0.080806;2.647125;0.000000;0.000000;0.000000;2.000000;-0.302243;0.547588;2.345094;0.729858;-0.123281;-0.324233;2.000000;-0.373436;0.498004;2.102421;0.721425;-0.384471;0.275215;2.000000;-0.419159;0.466297;1.958738;0.727931;-0.388112;0.270201;2.000000;-0.447066;0.440932;1.906024;0.000000;0.000000;0.000000;2.000000;-0.373507;0.479835;1.947500;0.000000;0.000000;0.000000;2.000000;0.086046;-0.203430;2.749536;0.642659;0.160493;0.745164;2.000000;0.103813;-0.544730;2.824136;0.625647;0.099444;0.772272;2.000000;0.125912;-0.635039;2.757847;0.000000;0.000000;0.000000;2.000000;-0.126654;-0.196429;2.685102;0.759966;-0.124596;-0.636050;2.000000;-0.109289;-0.560431;2.788999;0.728875;-0.076675;-0.670100;2.000000;-0.098584;-0.650986;2.729319;0.000000;0.000000;0.00000
1665674536.438825;2022-10-13_16:22:16.438825;2.000000;-0.037758;0.879735;2.600252;0.000000;0.000000;0.000000;2.000000;-0.053015;0.737361;2.586845;-0.043887;0.984194;-0.071286;2.000000;-0.048355;0.665733;2.598033;-0.040881;0.985586;-0.051772;2.000000;-0.034041;0.445573;2.623527;-0.037963;0.990776;-0.038544;2.000000;-0.014179;0.144786;2.649490;-0.036794;0.994045;-0.039661;2.000000;0.115955;0.616796;2.607809;0.801319;0.597551;0.019361;2.000000;-0.169721;0.607952;2.513498;0.794835;-0.532857;0.224006;2.000000;0.053992;0.144539;2.627234;0.692921;0.701878;-0.146912;2.000000;-0.079004;0.141542;2.601486;0.681480;-0.660972;0.235962;2.000000;0.168676;0.390581;2.691338;0.763701;0.193239;0.612359;2.000000;0.201464;0.165614;2.696127;0.906600;0.061312;-0.415619;2.000000;0.198923;0.078778;2.700969;0.907300;-0.024944;-0.419307;2.000000;0.206912;0.007355;2.715011;0.000000;0.000000;0.000000;2.000000;0.171869;0.069875;2.656400;0.000000;0.000000;0.000000;2.000000;-0.288081;0.574746;2.317382;0.713884;-0.134597;-0.249201;2.000000;-0.353059;0.548580;2.069347;0.667567;-0.436045;0.324216;2.000000;-0.387792;0.534099;1.931658;0.666208;-0.433507;0.326946;2.000000;-0.413889;0.512246;1.858431;0.000000;0.000000;0.000000;2.000000;-0.336658;0.540699;1.918600;0.000000;0.000000;0.000000;2.000000;0.086738;-0.205485;2.750683;0.627780;0.158058;0.758684;2.000000;0.103681;-0.547247;2.823849;0.622056;0.097269;0.775496;2.000000;0.126270;-0.635334;2.757045;0.000000;0.000000;0.000000;2.000000;-0.125144;-0.196040;2.684243;0.772877;-0.126338;-0.619724;2.000000;-0.109517;-0.559179;2.788789;0.730331;-0.078857;-0.668349;2.000000;-0.098710;-0.651011;2.729134;0.000000;0.000000;0.00000
