timestamp;datetime;Head.state;Head.px;Head.py;Head.pz;Head.rx;Head.ry;Head.rz;Neck.state;Neck.px;Neck.py;Neck.pz;Neck.rx;Neck.ry;Neck.rz;SpineShoulder.state;SpineShoulder.px;SpineShoulder.py;SpineShoulder.pz;SpineShoulder.rx;SpineShoulder.ry;SpineShoulder.rz;SpineMid.state;SpineMid.px;SpineMid.py;SpineMid.pz;SpineMid.rx;SpineMid.ry;SpineMid.rz;SpineBase.state;SpineBase.px;SpineBase.py;SpineBase.pz;SpineBase.rx;SpineBase.ry;SpineBase.rz;ShoulderRight.state;ShoulderRight.px;ShoulderRight.py;ShoulderRight.pz;ShoulderRight.rx;ShoulderRight.ry;ShoulderRight.rz;ShoulderLeft.state;ShoulderLeft.px;ShoulderLeft.py;ShoulderLeft.pz;ShoulderLeft.rx;ShoulderLeft.ry;ShoulderLeft.rz;HipRight.state;HipRight.px;HipRight.py;HipRight.pz;HipRight.rx;HipRight.ry;HipRight.rz;HipLeft.state;HipLeft.px;HipLeft.py;HipLeft.pz;HipLeft.rx;HipLeft.ry;HipLeft.rz;ElbowRight.state;ElbowRight.px;ElbowRight.py;ElbowRight.pz;ElbowRight.rx;ElbowRight.ry;ElbowRight.rz;WristRight.state;WristRight.px;WristRight.py;WristRight.pz;WristRight.rx;WristRight.ry;WristRight.rz;HandRight.state;HandRight.px;HandRight.py;HandRight.pz;HandRight.rx;HandRight.ry;HandRight.rz;HandTipRight.state;HandTipRight.px;HandTipRight.py;HandTipRight.pz;HandTipRight.rx;HandTipRight.ry;HandTipRight.rz;ThumbRight.state;ThumbRight.px;ThumbRight.py;ThumbRight.pz;ThumbRight.rx;ThumbRight.ry;ThumbRight.rz;ElbowLeft.state;ElbowLeft.px;ElbowLeft.py;ElbowLeft.pz;ElbowLeft.rx;ElbowLeft.ry;ElbowLeft.rz;WristLeft.state;WristLeft.px;WristLeft.py;WristLeft.pz;WristLeft.rx;WristLeft.ry;WristLeft.rz;HandLeft.state;HandLeft.px;HandLeft.py;HandLeft.pz;HandLeft.rx;HandLeft.ry;HandLeft.rz;HandTipLeft.state;HandTipLeft.px;HandTipLeft.py;HandTipLeft.pz;HandTipLeft.rx;HandTipLeft.ry;HandTipLeft.rz;ThumbLeft.state;ThumbLeft.px;ThumbLeft.py;ThumbLeft.pz;ThumbLeft.rx;ThumbLeft.ry;ThumbLeft.rz;KneeRight.state;KneeRight.px;KneeRight.py;KneeRight.pz;KneeRight.rx;KneeRight.ry;KneeRight.rz;AnkleRight.state;AnkleRight.px;AnkleRight.py;AnkleRight.pz;AnkleRight.rx;AnkleRight.ry;AnkleRight.rz;FootRight.state;FootRight.px;FootRight.py;FootRight.pz;FootRight.rx;FootRight.ry;FootRight.rz;KneeLeft.state;KneeLeft.px;KneeLeft.py;KneeLeft.pz;KneeLeft.rx;KneeLeft.ry;KneeLeft.rz;AnkleLeft.state;AnkleLeft.px;AnkleLeft.py;AnkleLeft.pz;AnkleLeft.rx;AnkleLeft.ry;AnkleLeft.rz;FootLeft.state;FootLeft.px;FootLeft.py;FootLeft.pz;FootLeft.rx;FootLeft.ry;FootLeft.rz
1665142054.68057;2022-10-07_12:27:34.680570;2.000000;0.109229;0.494126;2.587398;0.000000;0.000000;0.000000;2.000000;0.104088;0.351093;2.592398;-0.026114;0.995989;-0.073565;2.000000;0.107192;0.283837;2.602530;-0.024500;0.997423;-0.051614;2.000000;0.116375;0.078342;2.624268;-0.023589;0.998916;-0.035272;2.000000;0.129219;-0.201232;2.644293;-0.022752;0.999090;-0.035817;2.000000;0.243617;0.266987;2.596859;0.747721;0.662252;-0.046400;2.000000;-0.036548;0.241369;2.571690;0.791940;-0.599284;0.107675;2.000000;0.190259;-0.196497;2.610950;0.653654;0.715075;-0.196910;2.000000;0.065043;-0.200999;2.612169;-0.683291;0.692693;-0.177456;2.000000;0.298963;0.095875;2.715816;0.886367;0.229394;0.333373;1.000000;0.136534;0.090062;2.551264;-0.518309;0.012309;0.493885;1.000000;0.040736;0.033012;2.477355;-0.553447;0.030770;0.637913;2.000000;0.018470;-0.013186;2.462631;0.000000;0.000000;0.000000;2.000000;0.015784;0.071500;2.479125;0.000000;0.000000;0.000000;2.000000;-0.086912;0.035277;2.633414;0.798627;-0.177037;-0.573205;2.000000;-0.070002;-0.121414;2.528185;-0.566413;-0.261658;0.769808;2.000000;-0.050976;-0.159155;2.520105;-0.657056;-0.225987;0.711906;2.000000;-0.055558;-0.203795;2.516212;0.000000;0.000000;0.000000;2.000000;-0.094002;-0.176313;2.512231;0.000000;0.000000;0.000000;2.000000;0.168357;-0.528351;2.687425;0.699643;0.057309;0.704787;2.000000;0.174909;-0.818596;2.730380;0.659187;0.062465;0.748306;2.000000;0.185824;-0.890795;2.666295;0.000000;0.000000;0.000000;2.000000;0.132735;-0.509103;2.678537;-0.691065;0.000262;0.707333;2.000000;0.126964;-0.830885;2.727533;0.767651;-0.055009;-0.636346;2.000000;0.141602;-0.889471;2.652945;0.000000;0.000000;0.00000
1665142055.141003;2022-10-07_12:27:35.141003;2.000000;0.109156;0.497387;2.593482;0.000000;0.000000;0.000000;2.000000;0.092772;0.364204;2.591641;-0.039981;0.994888;-0.059214;2.000000;0.097747;0.294959;2.600283;-0.036933;0.995937;-0.041294;2.000000;0.112111;0.084087;2.618848;-0.031745;0.997790;-0.025869;2.000000;0.129414;-0.200275;2.634525;-0.031283;0.998559;-0.026426;2.000000;0.230088;0.264035;2.587517;0.781949;0.621338;-0.042749;2.000000;-0.028850;0.235407;2.546752;0.823163;-0.534997;0.145533;2.000000;0.191753;-0.194696;2.605599;0.655959;0.723366;-0.171058;2.000000;0.063767;-0.201206;2.596816;0.685833;-0.680501;0.189163;1.000000;0.292189;0.101896;2.714050;0.878756;0.253594;0.324246;1.000000;0.130980;0.102024;2.548161;-0.395174;0.696141;-0.586140;1.000000;0.011258;0.053364;2.470972;-0.512090;0.552687;-0.631977;2.000000;-0.017967;0.027344;2.473964;0.000000;0.000000;0.000000;2.000000;0.043077;-0.001978;2.442077;0.000000;0.000000;0.000000;2.000000;-0.103441;0.306610;2.365772;-0.450361;-0.224038;0.355327;2.000000;-0.006659;0.452284;2.335321;-0.020081;0.224694;-0.298838;2.000000;0.048751;0.511578;2.319036;-0.018235;0.217863;-0.376153;2.000000;0.107453;0.543234;2.303413;0.000000;0.000000;0.000000;2.000000;0.059254;0.498042;2.337584;0.000000;0.000000;0.000000;2.000000;0.165848;-0.531368;2.687544;0.669118;0.062418;0.732629;2.000000;0.175429;-0.820860;2.730820;0.676897;0.065543;0.732155;2.000000;0.183627;-0.888118;2.661572;0.000000;0.000000;0.000000;2.000000;0.131715;-0.504829;2.675040;0.716699;-0.006935;-0.677899;2.000000;0.127868;-0.832991;2.726904;0.747555;-0.056150;-0.659544;2.000000;0.137641;-0.889509;2.652312;0.000000;0.000000;0.00000
1665142055.221218;2022-10-07_12:27:35.221218;2.000000;0.108119;0.508029;2.594221;0.000000;0.000000;0.000000;2.000000;0.079156;0.391061;2.590473;-0.051712;0.992259;-0.049527;2.000000;0.085679;0.321321;2.598138;-0.047994;0.993261;-0.030700;2.000000;0.104787;0.108360;2.613287;-0.043411;0.994866;-0.017180;2.000000;0.128933;-0.180262;2.625457;-0.043235;0.995724;-0.017619;2.000000;0.226903;0.274583;2.583932;0.809993;0.584358;-0.017197;2.000000;-0.025183;0.257136;2.530018;0.831886;-0.496275;0.170764;2.000000;0.190660;-0.175415;2.602298;0.665197;0.724867;-0.144409;2.000000;0.063927;-0.180001;2.581831;0.676646;-0.676221;0.201215;1.000000;0.279764;0.109064;2.710571;0.883882;0.229938;0.321974;1.000000;0.117410;0.105647;2.545914;-0.435393;0.696754;-0.563756;1.000000;0.005097;0.056409;2.466143;-0.540307;0.560628;-0.613477;2.000000;-0.020318;0.022878;2.464245;0.000000;0.000000;0.000000;2.000000;0.043405;-0.000939;2.430077;0.000000;0.000000;0.000000;2.000000;-0.091107;0.394054;2.359242;-0.364680;-0.221850;0.259874;2.000000;0.011688;0.547900;2.327047;-0.016136;0.235797;-0.300263;2.000000;0.070187;0.612415;2.316035;0.019871;0.222005;-0.363493;2.000000;0.118317;0.651003;2.290987;0.000000;0.000000;0.000000;2.000000;0.109230;0.622344;2.321500;0.000000;0.000000;0.000000;2.000000;0.158726;-0.531672;2.686618;0.633433;0.061044;0.763859;2.000000;0.174972;-0.821648;2.730630;0.677702;0.073976;0.730959;2.000000;0.184213;-0.888206;2.662910;0.000000;0.000000;0.000000;2.000000;0.131092;-0.502164;2.673506;0.747501;-0.013096;-0.642468;2.000000;0.128443;-0.832249;2.726446;0.750097;-0.055304;-0.656529;2.000000;0.138988;-0.889634;2.652631;0.000000;0.000000;0.00000
1665142055.303388;2022-10-07_12:27:35.303388;2.000000;0.111813;0.536409;2.587360;0.000000;0.000000;0.000000;2.000000;0.074145;0.421726;2.584364;-0.046142;0.992531;-0.048880;2.000000;0.079893;0.351967;2.591856;-0.049161;0.993165;-0.031712;2.000000;0.100368;0.129102;2.608219;-0.047819;0.994991;-0.018559;2.000000;0.128459;-0.174722;2.622006;-0.047566;0.996050;-0.019198;2.000000;0.223815;0.279106;2.581327;0.851648;0.522331;0.007123;2.000000;-0.023645;0.269649;2.528970;0.869749;-0.436697;0.156717;2.000000;0.190301;-0.168555;2.597867;0.656802;0.730976;-0.149554;2.000000;0.063556;-0.176029;2.579355;0.684522;-0.670303;0.199616;1.000000;0.274732;0.112985;2.708056;0.884825;0.225056;0.321425;1.000000;0.112050;0.108536;2.543773;-0.458225;0.697829;-0.547402;1.000000;0.012649;0.058500;2.461521;-0.544328;0.557853;-0.620078;2.000000;0.011847;0.025164;2.442557;0.000000;0.000000;0.000000;2.000000;0.051299;0.007692;2.428083;0.000000;0.000000;0.000000;2.000000;-0.076195;0.436729;2.375008;-0.324158;-0.188376;0.191537;2.000000;0.047754;0.617609;2.325532;-0.009583;0.324932;-0.312361;2.000000;0.082254;0.671392;2.313644;0.003748;0.322932;-0.293657;2.000000;0.129257;0.715339;2.297757;0.000000;0.000000;0.000000;2.000000;0.112304;0.668093;2.313966;0.000000;0.000000;0.000000;2.000000;0.162063;-0.517128;2.680912;0.638556;0.063638;0.759690;2.000000;0.175157;-0.821555;2.730503;0.674840;0.073716;0.733241;2.000000;0.184248;-0.888746;2.662645;0.000000;0.000000;0.000000;2.000000;0.130956;-0.501215;2.672973;0.743419;-0.015608;-0.646960;2.000000;0.128737;-0.833084;2.726371;0.748292;-0.055127;-0.658558;2.000000;0.138926;-0.889551;2.652252;0.000000;0.000000;0.00000
1665142055.368362;2022-10-07_12:27:35.368362;2.000000;0.100880;0.521702;2.600497;0.000000;0.000000;0.000000;2.000000;0.076848;0.396705;2.583317;-0.049760;0.992246;-0.050727;2.000000;0.082731;0.330825;2.590692;-0.047882;0.993130;-0.033425;2.000000;0.101010;0.125283;2.606441;-0.046488;0.996697;-0.014725;2.000000;0.127591;-0.166199;2.616807;-0.045970;0.998310;-0.016271;2.000000;0.224266;0.279272;2.580434;0.818931;0.572737;-0.008843;2.000000;-0.022243;0.269752;2.530232;0.834900;-0.496932;0.167423;2.000000;0.189397;-0.159152;2.586991;0.647412;0.729130;-0.172576;2.000000;0.062415;-0.168033;2.579032;0.692549;-0.673062;0.180405;1.000000;0.274689;0.113122;2.707309;0.884997;0.223926;0.321075;1.000000;0.111913;0.108423;2.543130;-0.568067;0.693189;-0.432967;1.000000;0.015911;0.058704;2.460057;0.672065;-0.561194;0.480268;2.000000;0.030800;0.022803;2.426630;0.000000;0.000000;0.000000;2.000000;0.057959;0.012350;2.417875;0.000000;0.000000;0.000000;2.000000;-0.054711;0.460526;2.403160;-0.273850;-0.137165;0.113941;2.000000;0.052504;0.646542;2.334247;-0.062272;0.335791;-0.289229;2.000000;0.083473;0.702619;2.318934;-0.029783;0.329648;-0.270949;2.000000;0.138321;0.743095;2.318606;0.000000;0.000000;0.000000;2.000000;0.086082;0.674980;2.322125;0.000000;0.000000;0.000000;2.000000;0.153142;-0.520639;2.681396;0.665828;0.061229;0.733612;2.000000;0.176499;-0.822147;2.730071;0.690270;0.084035;0.718122;2.000000;0.184245;-0.888796;2.662682;0.000000;0.000000;0.000000;2.000000;0.130968;-0.500871;2.672593;0.717138;-0.020643;-0.676658;2.000000;0.127959;-0.834692;2.726051;0.755898;-0.055088;-0.649852;2.000000;0.139869;-0.889959;2.652469;0.000000;0.000000;0.00000
1665142055.433003;2022-10-07_12:27:35.433003;2.000000;0.100697;0.521950;2.600544;0.000000;0.000000;0.000000;2.000000;0.075531;0.394578;2.582582;-0.050340;0.992753;-0.050719;2.000000;0.081573;0.328237;2.589984;-0.048999;0.993630;-0.032952;2.000000;0.100419;0.122687;2.605486;-0.047743;0.996822;-0.016108;2.000000;0.127476;-0.166169;2.616520;-0.047212;0.998271;-0.017603;2.000000;0.221578;0.279687;2.577102;0.814201;0.578871;-0.016686;2.000000;-0.021537;0.269757;2.531172;0.832927;-0.500938;0.164925;2.000000;0.189403;-0.159126;2.586607;0.647168;0.729243;-0.173883;2.000000;0.062253;-0.168067;2.578977;0.692998;-0.673157;0.179895;1.000000;0.271378;0.113300;2.703946;0.885311;0.222326;0.321014;1.000000;0.108514;0.108317;2.539874;-0.577739;0.690546;-0.420704;1.000000;0.014138;0.060833;2.460311;0.685605;-0.562577;0.457670;2.000000;0.035515;0.020070;2.425387;0.000000;0.000000;0.000000;2.000000;0.053561;0.008168;2.406000;0.000000;0.000000;0.000000;2.000000;-0.051043;0.464370;2.410032;-0.263604;-0.110424;0.097491;2.000000;0.053322;0.650240;2.335832;-0.065596;0.367797;-0.289747;2.000000;0.107456;0.748079;2.303743;-0.041233;0.363251;-0.278883;2.000000;0.149653;0.794510;2.271478;0.000000;0.000000;0.000000;2.000000;0.143580;0.749171;2.306000;0.000000;0.000000;0.000000;2.000000;0.152753;-0.520518;2.681167;0.666468;0.060920;0.732956;2.000000;0.177022;-0.822644;2.729805;0.695062;0.084662;0.713434;2.000000;0.183876;-0.889341;2.663878;0.000000;0.000000;0.000000;2.000000;0.129971;-0.500106;2.671591;0.716690;-0.020792;-0.677450;2.000000;0.128763;-0.833746;2.726039;0.748626;-0.054689;-0.658048;2.000000;0.139108;-0.889664;2.652708;0.000000;0.000000;0.00000
1665142055.496669;2022-10-07_12:27:35.496669;2.000000;0.100457;0.522232;2.600631;0.000000;0.000000;0.000000;2.000000;0.073674;0.394306;2.581758;-0.053375;0.993149;-0.051395;2.000000;0.080242;0.327147;2.589345;-0.051074;0.994137;-0.032278;2.000000;0.100118;0.121101;2.604567;-0.049033;0.997609;-0.016394;2.000000;0.128013;-0.166936;2.615342;-0.048326;0.998649;-0.018372;2.000000;0.220898;0.280279;2.575980;0.810562;0.583880;-0.020322;2.000000;-0.022012;0.272620;2.534708;0.829223;-0.511717;0.158706;2.000000;0.192016;-0.160674;2.581131;0.648832;0.721253;-0.189827;2.000000;0.062035;-0.169107;2.579824;0.696695;-0.674483;0.170584;1.000000;0.270427;0.113814;2.702840;0.885437;0.221649;0.320928;1.000000;0.107504;0.108640;2.538837;0.673968;-0.630041;0.238650;1.000000;0.016412;0.059466;2.462361;0.794648;-0.511881;0.244069;2.000000;0.048214;0.015781;2.420743;0.000000;0.000000;0.000000;2.000000;0.051489;0.057670;2.411917;0.000000;0.000000;0.000000;2.000000;-0.032057;0.476487;2.428398;-0.236006;-0.060174;0.037172;2.000000;0.059260;0.665682;2.345061;-0.072581;0.444766;-0.275988;2.000000;0.076049;0.727870;2.329721;-0.043849;0.460086;-0.168795;2.000000;0.134152;0.765301;2.318445;0.000000;0.000000;0.000000;2.000000;0.108585;0.726294;2.323250;0.000000;0.000000;0.000000;2.000000;0.151822;-0.520105;2.679882;0.682296;0.059050;0.716818;2.000000;0.177468;-0.822913;2.729253;0.695548;0.086831;0.712729;2.000000;0.184414;-0.889365;2.664426;0.000000;0.000000;0.000000;2.000000;0.128375;-0.499171;2.670349;-0.700566;0.024181;0.694686;2.000000;0.128517;-0.834381;2.726025;0.750540;-0.053924;-0.655692;2.000000;0.139595;-0.889675;2.652500;0.000000;0.000000;0.00000
1665142055.562846;2022-10-07_12:27:35.562846;2.000000;0.101032;0.521009;2.599409;0.000000;0.000000;0.000000;2.000000;0.073635;0.395437;2.581727;-0.051336;0.995258;-0.052689;2.000000;0.080128;0.328163;2.589304;-0.049448;0.996241;-0.033192;2.000000;0.099708;0.122103;2.604321;-0.046298;0.998247;-0.016564;2.000000;0.125772;-0.161851;2.614627;-0.045820;0.998777;-0.017843;2.000000;0.217267;0.277112;2.568346;0.819161;0.569144;-0.040603;2.000000;-0.022586;0.286849;2.542847;0.807176;-0.554988;0.143238;2.000000;0.188851;-0.155984;2.581244;0.650992;0.719954;-0.187731;2.000000;0.060223;-0.163513;2.579957;0.694917;-0.677572;0.168226;1.000000;0.266220;0.110377;2.695095;0.885761;0.220115;0.320979;1.000000;0.103211;0.104923;2.531195;0.682564;-0.618469;0.214240;1.000000;0.021338;0.038923;2.460159;0.842667;-0.439940;0.223492;2.000000;0.047268;0.024753;2.420529;0.000000;0.000000;0.000000;2.000000;0.044286;0.058655;2.408500;0.000000;0.000000;0.000000;2.000000;-0.001481;0.490961;2.439163;-0.235977;-0.111266;-0.020352;2.000000;0.078656;0.684682;2.355034;-0.085414;0.448350;-0.252814;2.000000;0.088691;0.768153;2.331292;-0.091601;0.482563;-0.117765;2.000000;0.136569;0.810504;2.321650;0.000000;0.000000;0.000000;2.000000;0.118165;0.762199;2.322616;0.000000;0.000000;0.000000;2.000000;0.150208;-0.516225;2.678481;0.683530;0.058783;0.716200;2.000000;0.177766;-0.822608;2.729155;0.701725;0.089190;0.706364;2.000000;0.183710;-0.889320;2.664364;0.000000;0.000000;0.000000;2.000000;0.128011;-0.498996;2.669977;-0.700267;0.021950;0.695414;2.000000;0.128476;-0.834653;2.725972;0.751252;-0.053728;-0.654832;2.000000;0.139735;-0.889706;2.652814;0.000000;0.000000;0.00000
1665142055.628667;2022-10-07_12:27:35.628667;2.000000;0.099146;0.518048;2.594675;0.000000;0.000000;0.000000;2.000000;0.073287;0.390421;2.578302;-0.050034;0.996416;-0.062736;2.000000;0.079709;0.324628;2.586813;-0.048695;0.997687;-0.039769;2.000000;0.099173;0.121593;2.603568;-0.044610;0.998698;-0.019241;2.000000;0.124182;-0.159635;2.614819;-0.044435;0.998798;-0.019642;2.000000;0.208462;0.269819;2.551405;0.826620;0.548808;-0.080963;2.000000;-0.023914;0.293321;2.545155;0.785595;-0.590402;0.133399;2.000000;0.186376;-0.153482;2.582000;0.649065;0.721929;-0.187436;2.000000;0.059084;-0.161406;2.580421;0.695109;-0.677443;0.169847;1.000000;0.257096;0.103025;2.678201;0.885886;0.219351;0.320842;1.000000;0.094029;0.097417;2.514359;0.682807;-0.321914;-0.214245;1.000000;-0.013043;0.035801;2.379138;0.786190;-0.220239;-0.223863;1.000000;-0.001935;0.021231;2.358201;0.000000;0.000000;0.000000;1.000000;-0.016911;0.071570;2.351958;0.000000;0.000000;0.000000;2.000000;0.003583;0.497844;2.444259;-0.231724;-0.118700;-0.033521;2.000000;0.074687;0.694335;2.358365;-0.096577;0.456119;-0.236253;2.000000;0.081347;0.775860;2.335443;-0.098909;0.489286;-0.101792;2.000000;0.127224;0.819492;2.328026;0.000000;0.000000;0.000000;2.000000;0.118030;0.781588;2.325357;0.000000;0.000000;0.000000;2.000000;0.149466;-0.514479;2.677781;0.683619;0.058957;0.716659;2.000000;0.178623;-0.822395;2.728730;0.714841;0.090359;0.692933;2.000000;0.182019;-0.889385;2.663266;0.000000;0.000000;0.000000;2.000000;0.127630;-0.498812;2.669647;-0.700968;0.020142;0.694957;2.000000;0.127956;-0.835267;2.725710;0.755235;-0.053440;-0.650246;2.000000;0.140160;-0.889776;2.652754;0.000000;0.000000;0.00000
1665142055.695476;2022-10-07_12:27:35.695476;2.000000;0.081205;0.508539;2.581146;0.000000;0.000000;0.000000;2.000000;0.073786;0.387754;2.575920;-0.053289;0.993307;-0.065661;2.000000;0.080089;0.322722;2.585079;-0.050653;0.994822;-0.041367;2.000000;0.099234;0.121528;2.603381;-0.046421;0.997468;-0.022240;2.000000;0.124341;-0.154661;2.616965;-0.045791;0.998441;-0.023511;2.000000;0.206665;0.302900;2.583882;0.759543;0.650003;-0.021150;2.000000;-0.025876;0.306808;2.548123;0.741800;-0.648473;0.141182;2.000000;0.184929;-0.147835;2.586621;0.645632;0.728369;-0.181776;2.000000;0.060504;-0.156770;2.581385;0.694360;-0.674256;0.179695;1.000000;0.243441;0.079465;2.574383;0.912918;0.066167;0.399386;1.000000;0.085347;0.079686;2.405396;0.674892;-0.308113;-0.209866;1.000000;-0.031876;0.021920;2.253220;0.772025;-0.221281;-0.219018;1.000000;-0.020685;0.007394;2.232283;0.000000;0.000000;0.000000;1.000000;-0.035560;0.057802;2.226040;0.000000;0.000000;0.000000;2.000000;0.006557;0.510566;2.447305;-0.235151;-0.168286;-0.032449;2.000000;0.071067;0.709144;2.361169;-0.092331;0.500730;-0.227764;2.000000;0.079574;0.791766;2.335794;-0.098570;0.527437;-0.120897;2.000000;0.121179;0.836781;2.325557;0.000000;0.000000;0.000000;2.000000;0.126958;0.808215;2.323286;0.000000;0.000000;0.000000;2.000000;0.149013;-0.511006;2.677009;0.674368;0.056108;0.726779;2.000000;0.178450;-0.822698;2.728596;0.713837;0.090324;0.693973;2.000000;0.182043;-0.889412;2.663567;0.000000;0.000000;0.000000;2.000000;0.126415;-0.498677;2.669657;0.712234;-0.019233;-0.684565;2.000000;0.128065;-0.835953;2.725518;0.756468;-0.051533;-0.648869;2.000000;0.140612;-0.890241;2.653483;0.000000;0.000000;0.00000
