timestamp;datetime;Head.state;Head.px;Head.py;Head.pz;Head.rx;Head.ry;Head.rz;Neck.state;Neck.px;Neck.py;Neck.pz;Neck.rx;Neck.ry;Neck.rz;SpineShoulder.state;SpineShoulder.px;SpineShoulder.py;SpineShoulder.pz;SpineShoulder.rx;SpineShoulder.ry;SpineShoulder.rz;SpineMid.state;SpineMid.px;SpineMid.py;SpineMid.pz;SpineMid.rx;SpineMid.ry;SpineMid.rz;SpineBase.state;SpineBase.px;SpineBase.py;SpineBase.pz;SpineBase.rx;SpineBase.ry;SpineBase.rz;ShoulderRight.state;ShoulderRight.px;ShoulderRight.py;ShoulderRight.pz;ShoulderRight.rx;ShoulderRight.ry;ShoulderRight.rz;ShoulderLeft.state;ShoulderLeft.px;ShoulderLeft.py;ShoulderLeft.pz;ShoulderLeft.rx;ShoulderLeft.ry;ShoulderLeft.rz;HipRight.state;HipRight.px;HipRight.py;HipRight.pz;HipRight.rx;HipRight.ry;HipRight.rz;HipLeft.state;HipLeft.px;HipLeft.py;HipLeft.pz;HipLeft.rx;HipLeft.ry;HipLeft.rz;ElbowRight.state;ElbowRight.px;ElbowRight.py;ElbowRight.pz;ElbowRight.rx;ElbowRight.ry;ElbowRight.rz;WristRight.state;WristRight.px;WristRight.py;WristRight.pz;WristRight.rx;WristRight.ry;WristRight.rz;HandRight.state;HandRight.px;HandRight.py;HandRight.pz;HandRight.rx;HandRight.ry;HandRight.rz;HandTipRight.state;HandTipRight.px;HandTipRight.py;HandTipRight.pz;HandTipRight.rx;HandTipRight.ry;HandTipRight.rz;ThumbRight.state;ThumbRight.px;ThumbRight.py;ThumbRight.pz;ThumbRight.rx;ThumbRight.ry;ThumbRight.rz;ElbowLeft.state;ElbowLeft.px;ElbowLeft.py;ElbowLeft.pz;ElbowLeft.rx;ElbowLeft.ry;ElbowLeft.rz;WristLeft.state;WristLeft.px;WristLeft.py;WristLeft.pz;WristLeft.rx;WristLeft.ry;WristLeft.rz;HandLeft.state;HandLeft.px;HandLeft.py;HandLeft.pz;HandLeft.rx;HandLeft.ry;HandLeft.rz;HandTipLeft.state;HandTipLeft.px;HandTipLeft.py;HandTipLeft.pz;HandTipLeft.rx;HandTipLeft.ry;HandTipLeft.rz;ThumbLeft.state;ThumbLeft.px;ThumbLeft.py;ThumbLeft.pz;ThumbLeft.rx;ThumbLeft.ry;ThumbLeft.rz;KneeRight.state;KneeRight.px;KneeRight.py;KneeRight.pz;KneeRight.rx;KneeRight.ry;KneeRight.rz;AnkleRight.state;AnkleRight.px;AnkleRight.py;AnkleRight.pz;AnkleRight.rx;AnkleRight.ry;AnkleRight.rz;FootRight.state;FootRight.px;FootRight.py;FootRight.pz;FootRight.rx;FootRight.ry;FootRight.rz;KneeLeft.state;KneeLeft.px;KneeLeft.py;KneeLeft.pz;KneeLeft.rx;KneeLeft.ry;KneeLeft.rz;AnkleLeft.state;AnkleLeft.px;AnkleLeft.py;AnkleLeft.pz;AnkleLeft.rx;AnkleLeft.ry;AnkleLeft.rz;FootLeft.state;FootLeft.px;FootLeft.py;FootLeft.pz;FootLeft.rx;FootLeft.ry;FootLeft.rz
1664463115.559814;2022-09-29_15:51:55.559814;2.000000;-0.146244;0.595236;2.788917;0.000000;0.000000;0.000000;2.000000;-0.160040;0.470135;2.801338;0.022529;0.992163;-0.115229;2.000000;-0.163952;0.400414;2.817593;0.022440;0.994392;-0.093824;2.000000;-0.175411;0.187266;2.857698;0.021850;0.995613;-0.076953;2.000000;-0.190368;-0.102385;2.902034;0.021489;0.995375;-0.077054;2.000000;-0.013883;0.360787;2.811657;0.788739;0.609394;-0.073846;2.000000;-0.295634;0.354242;2.790883;0.802690;-0.580624;0.134838;2.000000;-0.117712;-0.102304;2.875464;0.686767;0.703022;-0.166805;2.000000;-0.258570;-0.099984;2.860386;-0.653570;0.703954;-0.240478;2.000000;0.006201;0.125995;2.845500;0.805579;0.076203;0.586654;2.000000;0.003822;-0.075147;2.814370;0.837244;0.036722;-0.541393;2.000000;-0.017529;-0.141779;2.802593;0.809814;-0.077717;-0.560135;2.000000;-0.021007;-0.207471;2.796240;0.000000;0.000000;0.000000;2.000000;-0.048129;-0.149621;2.771200;0.000000;0.000000;0.000000;2.000000;-0.359259;0.129311;2.830276;0.894015;-0.158814;-0.418533;2.000000;-0.368081;-0.088054;2.807138;0.725385;-0.051068;0.686005;2.000000;-0.361041;-0.129148;2.809304;0.688865;0.077353;0.719459;2.000000;-0.365603;-0.193532;2.822342;0.000000;0.000000;0.000000;2.000000;-0.322658;-0.127710;2.790778;0.000000;0.000000;0.000000;2.000000;-0.091381;-0.418407;2.906770;0.668660;0.064263;0.740782;2.000000;-0.100856;-0.704682;2.990851;0.677210;0.092796;0.721721;2.000000;-0.098576;-0.776120;2.941140;0.000000;0.000000;0.000000;2.000000;-0.287953;-0.421352;2.909533;0.741967;-0.084080;-0.664630;2.000000;-0.297742;-0.711109;2.961560;0.707798;-0.074241;-0.700629;2.000000;-0.299246;-0.793247;2.878480;0.000000;0.000000;0.00000
1664463115.998736;2022-09-29_15:51:55.998736;2.000000;-0.171985;0.596947;2.790948;0.000000;0.000000;0.000000;2.000000;-0.189376;0.471427;2.804915;0.012848;0.993308;-0.101471;2.000000;-0.191983;0.401325;2.819250;0.012936;0.995173;-0.080890;2.000000;-0.199473;0.187089;2.853908;0.013060;0.995624;-0.065381;2.000000;-0.209625;-0.104017;2.891644;0.012348;0.994854;-0.065519;2.000000;-0.039569;0.361440;2.818324;0.789848;0.609986;-0.052162;2.000000;-0.328895;0.353354;2.789165;0.802710;-0.580664;0.132461;2.000000;-0.136873;-0.103474;2.868321;0.688895;0.706156;-0.147888;2.000000;-0.277623;-0.102249;2.846580;-0.655483;0.696069;-0.243935;2.000000;-0.024933;0.124692;2.844499;0.735968;0.059774;0.674083;2.000000;-0.017630;-0.078578;2.809079;0.751814;0.069890;-0.653488;2.000000;-0.038962;-0.139123;2.795539;-0.692029;0.042461;0.694644;2.000000;-0.040878;-0.208178;2.795439;0.000000;0.000000;0.000000;2.000000;-0.059389;-0.149531;2.768000;0.000000;0.000000;0.000000;2.000000;-0.387682;0.125733;2.822793;0.894185;-0.143667;-0.423876;2.000000;-0.395047;-0.088163;2.797484;0.656538;-0.055571;0.751801;2.000000;-0.391539;-0.128434;2.797405;0.655775;0.027761;0.753706;2.000000;-0.394381;-0.192542;2.808575;0.000000;0.000000;0.000000;2.000000;-0.354944;-0.134455;2.782882;0.000000;0.000000;0.000000;2.000000;-0.105739;-0.427748;2.898005;0.651155;0.065578;0.756079;2.000000;-0.102879;-0.721792;2.990071;0.691662;0.111257;0.706216;2.000000;-0.100757;-0.791188;2.933430;0.000000;0.000000;0.000000;2.000000;-0.304490;-0.428758;2.902137;0.756846;-0.085418;-0.646905;2.000000;-0.303786;-0.720609;2.961177;0.716086;-0.068324;-0.690863;2.000000;-0.299546;-0.798532;2.860904;0.000000;0.000000;0.00000
1664463116.087487;2022-09-29_15:51:56.087487;2.000000;-0.180745;0.597371;2.789163;0.000000;0.000000;0.000000;2.000000;-0.199459;0.470955;2.803470;0.006140;0.993100;-0.101671;2.000000;-0.201177;0.400895;2.817866;0.006539;0.994992;-0.080836;2.000000;-0.206051;0.186723;2.852612;0.007322;0.995455;-0.065183;2.000000;-0.212974;-0.104392;2.890422;0.006662;0.994707;-0.065254;2.000000;-0.047818;0.361786;2.819039;0.788239;0.612157;-0.047229;2.000000;-0.336575;0.353225;2.787352;0.802623;-0.580138;0.134952;2.000000;-0.140104;-0.103320;2.867550;0.686646;0.708924;-0.146634;2.000000;-0.281019;-0.103148;2.845002;-0.657973;0.693103;-0.243864;2.000000;-0.030740;0.127021;2.844464;0.749859;0.062661;0.658415;2.000000;-0.023588;-0.081305;2.807226;-0.602964;-0.080533;0.792687;2.000000;-0.043405;-0.137337;2.796349;-0.608790;0.031665;0.770105;2.000000;-0.040898;-0.200686;2.797441;0.000000;0.000000;0.000000;2.000000;-0.066425;-0.113932;2.773727;0.000000;0.000000;0.000000;2.000000;-0.393751;0.125084;2.820531;0.895767;-0.140033;-0.421720;2.000000;-0.400038;-0.087180;2.796122;0.478040;-0.057265;0.876350;2.000000;-0.396114;-0.128905;2.796304;0.478195;0.024350;0.876999;2.000000;-0.401123;-0.199910;2.809152;0.000000;0.000000;0.000000;2.000000;-0.363332;-0.138581;2.786200;0.000000;0.000000;0.000000;2.000000;-0.108359;-0.419480;2.894343;0.648888;0.064423;0.758079;2.000000;-0.102257;-0.728719;2.992953;0.686573;0.117148;0.710563;2.000000;-0.098405;-0.795308;2.929020;0.000000;0.000000;0.000000;2.000000;-0.308057;-0.427754;2.901364;0.758971;-0.086736;-0.644159;2.000000;-0.303935;-0.716884;2.961906;0.708575;-0.067300;-0.698040;2.000000;-0.301365;-0.793191;2.865743;0.000000;0.000000;0.00000
1664463116.154664;2022-09-29_15:51:56.154664;2.000000;-0.186912;0.597003;2.786693;0.000000;0.000000;0.000000;2.000000;-0.202672;0.470459;2.802778;0.005418;0.993093;-0.102140;2.000000;-0.204282;0.400407;2.817249;0.005498;0.995008;-0.081206;2.000000;-0.208692;0.186267;2.852181;0.005637;0.995465;-0.065385;2.000000;-0.214630;-0.104765;2.890167;0.004939;0.994674;-0.065441;2.000000;-0.053588;0.361851;2.817356;0.788343;0.612008;-0.049509;2.000000;-0.341275;0.351175;2.785789;0.804248;-0.577564;0.135894;2.000000;-0.141654;-0.103417;2.867375;0.685366;0.710288;-0.146469;2.000000;-0.282682;-0.103768;2.844736;-0.659136;0.691956;-0.243815;2.000000;-0.032915;0.128774;2.844252;0.772582;0.070287;0.630796;2.000000;-0.026925;-0.081693;2.807718;0.847540;0.057064;-0.523560;2.000000;-0.045805;-0.138353;2.800867;0.815254;-0.099329;-0.553739;2.000000;-0.047828;-0.206180;2.799439;0.000000;0.000000;0.000000;2.000000;-0.069059;-0.134378;2.769198;0.000000;0.000000;0.000000;2.000000;-0.397032;0.123093;2.820759;0.891583;-0.139156;-0.430673;2.000000;-0.403006;-0.085817;2.797384;0.673702;-0.050682;0.736766;2.000000;-0.398145;-0.127589;2.800021;0.670896;0.062075;0.738630;2.000000;-0.402518;-0.192746;2.803986;0.000000;0.000000;0.000000;2.000000;-0.357385;-0.132035;2.782891;0.000000;0.000000;0.000000;2.000000;-0.109605;-0.421308;2.895781;0.648636;0.066270;0.758153;2.000000;-0.101119;-0.732098;2.994974;0.691537;0.119070;0.705651;2.000000;-0.098005;-0.796173;2.925694;0.000000;0.000000;0.000000;2.000000;-0.310802;-0.424840;2.900060;0.759441;-0.087889;-0.643554;2.000000;-0.304607;-0.711806;2.961289;0.715360;-0.065229;-0.690756;2.000000;-0.299132;-0.784629;2.854959;0.000000;0.000000;0.00000
1664463116.222629;2022-09-29_15:51:56.222629;2.000000;-0.192451;0.596860;2.784748;0.000000;0.000000;0.000000;2.000000;-0.207249;0.470010;2.800772;0.004479;0.992881;-0.104916;2.000000;-0.208731;0.399922;2.815667;0.004505;0.994888;-0.083622;2.000000;-0.212731;0.185661;2.851714;0.004487;0.995480;-0.067243;2.000000;-0.218001;-0.105576;2.890886;0.003810;0.994757;-0.067285;2.000000;-0.057249;0.361286;2.815409;0.787937;0.612264;-0.052212;2.000000;-0.344595;0.350161;2.785016;0.806026;-0.575143;0.136192;2.000000;-0.145162;-0.104254;2.867754;0.684830;0.710143;-0.149548;2.000000;-0.285868;-0.104517;2.845870;-0.658954;0.692664;-0.243476;2.000000;-0.035165;0.128174;2.843805;0.777442;0.074408;0.624287;2.000000;-0.029216;-0.081626;2.807716;-0.652207;-0.073465;0.753125;2.000000;-0.052274;-0.145188;2.799628;-0.655909;0.069876;0.732452;2.000000;-0.055669;-0.214427;2.798865;0.000000;0.000000;0.000000;2.000000;-0.077474;-0.167771;2.772625;0.000000;0.000000;0.000000;2.000000;-0.400313;0.122389;2.821308;0.893481;-0.140309;-0.426212;2.000000;-0.404785;-0.085360;2.798526;0.719265;-0.045571;0.692506;2.000000;-0.400040;-0.127157;2.802585;0.708938;0.073894;0.701369;2.000000;-0.403413;-0.193182;2.810319;0.000000;0.000000;0.000000;2.000000;-0.360236;-0.127513;2.787611;0.000000;0.000000;0.000000;2.000000;-0.112085;-0.427344;2.897740;0.650588;0.068076;0.756326;2.000000;-0.100681;-0.739325;2.995057;0.739663;0.113062;0.655686;2.000000;-0.106096;-0.811143;2.950806;0.000000;0.000000;0.000000;2.000000;-0.312788;-0.426737;2.901603;0.757827;-0.086692;-0.645540;2.000000;-0.304776;-0.711624;2.961345;0.714381;-0.061826;-0.691976;2.000000;-0.299422;-0.790451;2.867226;0.000000;0.000000;0.00000
1664463116.292876;2022-09-29_15:51:56.292876;2.000000;-0.198502;0.596361;2.780714;0.000000;0.000000;0.000000;2.000000;-0.210119;0.469335;2.799037;0.004453;0.992851;-0.106840;2.000000;-0.211566;0.399267;2.814216;0.004308;0.994914;-0.085403;2.000000;-0.215406;0.185056;2.851059;0.004118;0.995645;-0.068750;2.000000;-0.220357;-0.106142;2.891154;0.003484;0.995024;-0.068785;2.000000;-0.061498;0.360044;2.812725;0.789473;0.610061;-0.056232;2.000000;-0.347483;0.348538;2.784265;0.808063;-0.572638;0.135120;2.000000;-0.147102;-0.104253;2.867400;0.681612;0.712566;-0.152130;2.000000;-0.288756;-0.105759;2.846972;-0.662879;0.691004;-0.241319;2.000000;-0.036834;0.128752;2.842782;0.785504;0.081158;0.613241;2.000000;-0.030301;-0.081929;2.807878;0.857519;0.054960;-0.507648;2.000000;-0.053371;-0.146381;2.799414;0.821854;-0.107835;-0.540140;2.000000;-0.053579;-0.208726;2.806587;0.000000;0.000000;0.000000;2.000000;-0.079724;-0.147512;2.767375;0.000000;0.000000;0.000000;2.000000;-0.403286;0.121392;2.822972;0.890614;-0.143003;-0.431107;2.000000;-0.407290;-0.086308;2.800321;0.556406;-0.050416;0.829080;2.000000;-0.398982;-0.128036;2.803114;0.555563;0.082026;0.825028;2.000000;-0.401839;-0.193174;2.815774;0.000000;0.000000;0.000000;2.000000;-0.361035;-0.139578;2.786719;0.000000;0.000000;0.000000;2.000000;-0.112502;-0.427118;2.898157;0.654325;0.070561;0.752859;2.000000;-0.104021;-0.731137;2.996073;0.668961;0.123233;0.726807;2.000000;-0.096359;-0.801028;2.942329;0.000000;0.000000;0.000000;2.000000;-0.314130;-0.426102;2.903233;0.754542;-0.086111;-0.649336;2.000000;-0.305373;-0.708870;2.962121;0.712761;-0.060535;-0.693718;2.000000;-0.300251;-0.790999;2.869054;0.000000;0.000000;0.00000
1664463116.359045;2022-09-29_15:51:56.359045;2.000000;-0.202561;0.595522;2.777851;0.000000;0.000000;0.000000;2.000000;-0.214136;0.468388;2.796913;0.003384;0.992763;-0.109046;2.000000;-0.215402;0.398409;2.812409;0.003106;0.994890;-0.087452;2.000000;-0.218659;0.184446;2.850152;0.002738;0.995655;-0.070404;2.000000;-0.222780;-0.106492;2.891252;0.002024;0.994987;-0.070428;2.000000;-0.065108;0.359200;2.810306;0.789096;0.610243;-0.059438;2.000000;-0.351459;0.347226;2.783615;0.809221;-0.571528;0.133633;2.000000;-0.149529;-0.104184;2.867282;0.679201;0.714491;-0.154026;2.000000;-0.291040;-0.106488;2.847259;-0.664378;0.689594;-0.242027;2.000000;-0.038251;0.127144;2.841611;0.800200;0.085652;0.593265;2.000000;-0.033549;-0.083714;2.806489;0.767134;0.061100;-0.636075;2.000000;-0.055072;-0.148607;2.796862;0.729874;-0.069760;-0.661231;2.000000;-0.067688;-0.221752;2.798432;0.000000;0.000000;0.000000;2.000000;-0.085456;-0.141732;2.765182;0.000000;0.000000;0.000000;2.000000;-0.406615;0.120335;2.823932;0.889620;-0.143407;-0.432831;2.000000;-0.408830;-0.086612;2.800776;0.774742;-0.039257;0.629798;2.000000;-0.401184;-0.129806;2.802507;0.762063;0.079652;0.641266;2.000000;-0.409932;-0.200466;2.817147;0.000000;0.000000;0.000000;2.000000;-0.361128;-0.130929;2.779900;0.000000;0.000000;0.000000;2.000000;-0.113790;-0.428796;2.899305;0.655099;0.072759;0.751977;2.000000;-0.106364;-0.723983;2.995094;0.653105;0.125193;0.740881;2.000000;-0.095489;-0.792944;2.939064;0.000000;0.000000;0.000000;2.000000;-0.315207;-0.426788;2.903438;0.753938;-0.084694;-0.650158;2.000000;-0.305434;-0.709880;2.961694;0.708727;-0.058948;-0.697972;2.000000;-0.301447;-0.788887;2.868917;0.000000;0.000000;0.00000
1664463116.423639;2022-09-29_15:51:56.423639;2.000000;-0.206972;0.594703;2.775455;0.000000;0.000000;0.000000;2.000000;-0.218698;0.467111;2.794388;0.002438;0.992653;-0.110906;2.000000;-0.219811;0.397333;2.810123;0.001997;0.994826;-0.089280;2.000000;-0.222548;0.183936;2.848602;0.001389;0.995669;-0.072084;2.000000;-0.225841;-0.106350;2.890661;0.000672;0.995037;-0.072094;2.000000;-0.068747;0.359308;2.808038;0.786298;0.613520;-0.061433;2.000000;-0.354860;0.346679;2.782915;0.809386;-0.571840;0.132074;2.000000;-0.152545;-0.103914;2.866336;0.677998;0.715045;-0.156688;2.000000;-0.294018;-0.106415;2.847015;-0.664819;0.689672;-0.241694;2.000000;-0.041802;0.125440;2.839786;0.793057;0.085921;0.602760;2.000000;-0.035737;-0.079230;2.805940;0.888714;0.050095;-0.450862;2.000000;-0.057929;-0.142073;2.796981;0.857228;-0.113030;-0.482106;2.000000;-0.061838;-0.214644;2.804391;0.000000;0.000000;0.000000;2.000000;-0.081243;-0.151820;2.765354;0.000000;0.000000;0.000000;2.000000;-0.409662;0.120208;2.825146;0.883023;-0.145065;-0.445482;2.000000;-0.413216;-0.085856;2.802385;0.738842;-0.043328;0.671578;2.000000;-0.408227;-0.128402;2.802126;0.731653;0.040692;0.679170;2.000000;-0.410693;-0.193016;2.815816;0.000000;0.000000;0.000000;2.000000;-0.366790;-0.124294;2.778263;0.000000;0.000000;0.000000;2.000000;-0.116719;-0.426915;2.899301;0.656906;0.074297;0.750260;2.000000;-0.108474;-0.723392;2.993721;0.652713;0.124098;0.741769;2.000000;-0.096487;-0.788724;2.928479;0.000000;0.000000;0.000000;2.000000;-0.316131;-0.427466;2.903618;0.752360;-0.082660;-0.652098;2.000000;-0.305308;-0.710273;2.961153;0.708691;-0.056850;-0.698124;2.000000;-0.301192;-0.787113;2.869552;0.000000;0.000000;0.00000
1664463116.487799;2022-09-29_15:51:56.487799;2.000000;-0.212943;0.593841;2.772322;0.000000;0.000000;0.000000;2.000000;-0.221772;0.466396;2.792802;0.001727;0.992546;-0.111578;2.000000;-0.222798;0.396695;2.808622;0.001181;0.994728;-0.090032;2.000000;-0.225223;0.183545;2.847405;0.000383;0.995638;-0.072937;2.000000;-0.227933;-0.106405;2.889956;-0.000261;0.995085;-0.072938;2.000000;-0.072688;0.359971;2.807768;0.784377;0.615871;-0.059764;2.000000;-0.359549;0.346023;2.781954;0.808470;-0.573394;0.131415;2.000000;-0.154661;-0.103595;2.865329;0.675841;0.716651;-0.158351;2.000000;-0.296021;-0.106785;2.846575;-0.666308;0.688532;-0.241639;2.000000;-0.045522;0.127734;2.837876;0.796624;0.084733;0.598279;2.000000;-0.039132;-0.083060;2.803623;0.871631;0.052125;-0.483286;2.000000;-0.059182;-0.145282;2.795156;0.843038;-0.098136;-0.511123;2.000000;-0.060033;-0.208433;2.798937;0.000000;0.000000;0.000000;2.000000;-0.085885;-0.143277;2.760824;0.000000;0.000000;0.000000;2.000000;-0.413608;0.119689;2.825354;0.881507;-0.144937;-0.448355;2.000000;-0.416771;-0.084988;2.803298;0.739915;-0.041720;0.670514;2.000000;-0.410523;-0.132074;2.801346;0.731806;0.034331;0.678011;2.000000;-0.413383;-0.200605;2.814687;0.000000;0.000000;0.000000;2.000000;-0.367383;-0.153914;2.784500;0.000000;0.000000;0.000000;2.000000;-0.118718;-0.426996;2.898546;0.658116;0.074621;0.749169;2.000000;-0.109917;-0.722946;2.991907;0.668947;0.121704;0.727430;2.000000;-0.101743;-0.790942;2.932115;0.000000;0.000000;0.000000;2.000000;-0.318076;-0.430456;2.904056;0.751335;-0.082857;-0.653214;2.000000;-0.306260;-0.712245;2.961949;0.710841;-0.055957;-0.695747;2.000000;-0.301176;-0.789695;2.869060;0.000000;0.000000;0.00000
1664463116.552176;2022-09-29_15:51:56.552176;2.000000;-0.217507;0.593681;2.769886;0.000000;0.000000;0.000000;2.000000;-0.227667;0.465625;2.790606;0.000020;0.992590;-0.111575;2.000000;-0.228436;0.396035;2.806413;-0.000580;0.994760;-0.090169;2.000000;-0.230066;0.183222;2.845234;-0.001693;0.995520;-0.073347;2.000000;-0.231640;-0.106276;2.888030;-0.002516;0.994788;-0.073323;2.000000;-0.078757;0.359684;2.805796;0.783871;0.616473;-0.059555;2.000000;-0.365102;0.345418;2.780497;0.808758;-0.573380;0.129948;2.000000;-0.158101;-0.103105;2.863944;0.674623;0.718585;-0.156252;2.000000;-0.299863;-0.107023;2.844076;-0.667374;0.686463;-0.243340;2.000000;-0.049863;0.125093;2.836492;0.800432;0.087378;0.592812;2.000000;-0.043654;-0.074031;2.803785;0.738486;0.066014;-0.669173;2.000000;-0.061242;-0.141031;2.792734;-0.696251;0.032727;0.702004;2.000000;-0.063747;-0.208051;2.793812;0.000000;0.000000;0.000000;2.000000;-0.088632;-0.125644;2.765250;0.000000;0.000000;0.000000;2.000000;-0.417978;0.118900;2.824265;0.882943;-0.142934;-0.446009;2.000000;-0.419731;-0.085219;2.802752;0.741678;-0.038314;0.668686;2.000000;-0.415076;-0.129650;2.798987;0.736719;0.010036;0.672878;2.000000;-0.415768;-0.200199;2.813532;0.000000;0.000000;0.000000;2.000000;-0.374582;-0.120319;2.773818;0.000000;0.000000;0.000000;2.000000;-0.121514;-0.426463;2.895573;0.655163;0.073425;0.751839;2.000000;-0.113165;-0.723934;2.990699;0.650341;0.124904;0.743726;2.000000;-0.101035;-0.790945;2.929562;0.000000;0.000000;0.000000;2.000000;-0.319457;-0.432475;2.904077;0.753661;-0.081867;-0.650269;2.000000;-0.305968;-0.716648;2.962284;-0.703471;0.054720;0.703157;2.000000;-0.302771;-0.794172;2.865322;0.000000;0.000000;0.00000
