timestamp;datetime;Head.state;Head.px;Head.py;Head.pz;Head.rx;Head.ry;Head.rz;Neck.state;Neck.px;Neck.py;Neck.pz;Neck.rx;Neck.ry;Neck.rz;SpineShoulder.state;SpineShoulder.px;SpineShoulder.py;SpineShoulder.pz;SpineShoulder.rx;SpineShoulder.ry;SpineShoulder.rz;SpineMid.state;SpineMid.px;SpineMid.py;SpineMid.pz;SpineMid.rx;SpineMid.ry;SpineMid.rz;SpineBase.state;SpineBase.px;SpineBase.py;SpineBase.pz;SpineBase.rx;SpineBase.ry;SpineBase.rz;ShoulderRight.state;ShoulderRight.px;ShoulderRight.py;ShoulderRight.pz;ShoulderRight.rx;ShoulderRight.ry;ShoulderRight.rz;ShoulderLeft.state;ShoulderLeft.px;ShoulderLeft.py;ShoulderLeft.pz;ShoulderLeft.rx;ShoulderLeft.ry;ShoulderLeft.rz;HipRight.state;HipRight.px;HipRight.py;HipRight.pz;HipRight.rx;HipRight.ry;HipRight.rz;HipLeft.state;HipLeft.px;HipLeft.py;HipLeft.pz;HipLeft.rx;HipLeft.ry;HipLeft.rz;ElbowRight.state;ElbowRight.px;ElbowRight.py;ElbowRight.pz;ElbowRight.rx;ElbowRight.ry;ElbowRight.rz;WristRight.state;WristRight.px;WristRight.py;WristRight.pz;WristRight.rx;WristRight.ry;WristRight.rz;HandRight.state;HandRight.px;HandRight.py;HandRight.pz;HandRight.rx;HandRight.ry;HandRight.rz;HandTipRight.state;HandTipRight.px;HandTipRight.py;HandTipRight.pz;HandTipRight.rx;HandTipRight.ry;HandTipRight.rz;ThumbRight.state;ThumbRight.px;ThumbRight.py;ThumbRight.pz;ThumbRight.rx;ThumbRight.ry;ThumbRight.rz;ElbowLeft.state;ElbowLeft.px;ElbowLeft.py;ElbowLeft.pz;ElbowLeft.rx;ElbowLeft.ry;ElbowLeft.rz;WristLeft.state;WristLeft.px;WristLeft.py;WristLeft.pz;WristLeft.rx;WristLeft.ry;WristLeft.rz;HandLeft.state;HandLeft.px;HandLeft.py;HandLeft.pz;HandLeft.rx;HandLeft.ry;HandLeft.rz;HandTipLeft.state;HandTipLeft.px;HandTipLeft.py;HandTipLeft.pz;HandTipLeft.rx;HandTipLeft.ry;HandTipLeft.rz;ThumbLeft.state;ThumbLeft.px;ThumbLeft.py;ThumbLeft.pz;ThumbLeft.rx;ThumbLeft.ry;ThumbLeft.rz;KneeRight.state;KneeRight.px;KneeRight.py;KneeRight.pz;KneeRight.rx;KneeRight.ry;KneeRight.rz;AnkleRight.state;AnkleRight.px;AnkleRight.py;AnkleRight.pz;AnkleRight.rx;AnkleRight.ry;AnkleRight.rz;FootRight.state;FootRight.px;FootRight.py;FootRight.pz;FootRight.rx;FootRight.ry;FootRight.rz;KneeLeft.state;KneeLeft.px;KneeLeft.py;KneeLeft.pz;KneeLeft.rx;KneeLeft.ry;KneeLeft.rz;AnkleLeft.state;AnkleLeft.px;AnkleLeft.py;AnkleLeft.pz;AnkleLeft.rx;AnkleLeft.ry;AnkleLeft.rz;FootLeft.state;FootLeft.px;FootLeft.py;FootLeft.pz;FootLeft.rx;FootLeft.ry;FootLeft.rz
1665142063.451559;2022-10-07_12:27:43.451559;2.000000;0.097617;0.502555;2.589818;0.000000;0.000000;0.000000;2.000000;0.096281;0.358903;2.594107;-0.023511;0.996641;-0.078374;2.000000;0.099467;0.291089;2.604856;-0.022321;0.998143;-0.056599;2.000000;0.108699;0.083881;2.628470;-0.020013;0.998878;-0.039977;2.000000;0.120370;-0.198083;2.650903;-0.019293;0.998439;-0.040329;2.000000;0.227072;0.259985;2.587386;0.781528;0.618239;-0.081173;2.000000;-0.032693;0.251994;2.584929;0.795687;-0.599134;0.085182;2.000000;0.181910;-0.194573;2.613915;0.655597;0.705794;-0.213961;2.000000;0.055718;-0.196818;2.622388;-0.681312;0.701971;-0.163910;1.000000;0.291071;0.105017;2.720935;0.831302;0.293334;0.412818;1.000000;0.158761;0.075351;2.532420;-0.605883;-0.013219;0.443603;1.000000;0.126061;0.032356;2.471589;0.783540;-0.016388;-0.387700;2.000000;0.091480;-0.005599;2.460870;0.000000;0.000000;0.000000;2.000000;0.066238;0.076933;2.449900;0.000000;0.000000;0.000000;2.000000;-0.079133;0.050921;2.661247;0.788989;-0.191821;-0.578295;2.000000;-0.084364;-0.146061;2.616842;0.859493;-0.066790;0.498866;2.000000;-0.074886;-0.193833;2.596465;0.834430;-0.023916;0.506129;2.000000;-0.068254;-0.259989;2.593479;0.000000;0.000000;0.000000;2.000000;-0.049280;-0.185566;2.562891;0.000000;0.000000;0.000000;2.000000;0.165766;-0.533414;2.693914;0.720629;0.062591;0.683223;2.000000;0.172371;-0.821177;2.730691;0.654893;0.055399;0.752962;2.000000;0.184558;-0.891091;2.662657;0.000000;0.000000;0.000000;2.000000;0.132409;-0.510440;2.682491;-0.669109;-0.011788;0.727859;2.000000;0.127286;-0.833076;2.728626;0.755706;-0.052276;-0.651009;2.000000;0.138845;-0.889559;2.653274;0.000000;0.000000;0.00000
1665142063.8754;2022-10-07_12:27:43.875400;2.000000;0.097362;0.502375;2.588029;0.000000;0.000000;0.000000;2.000000;0.095800;0.358710;2.591099;-0.025149;0.996569;-0.078716;2.000000;0.099192;0.290954;2.601893;-0.025069;0.998080;-0.056477;2.000000;0.109528;0.084051;2.625442;-0.025965;0.998835;-0.039297;2.000000;0.124410;-0.197141;2.647460;-0.025419;0.998595;-0.039651;2.000000;0.225396;0.260692;2.584852;0.780466;0.619696;-0.080429;2.000000;-0.034314;0.252551;2.581213;0.793210;-0.602131;0.086774;2.000000;0.185612;-0.193083;2.611524;0.653330;0.709766;-0.211223;2.000000;0.060181;-0.196344;2.617640;-0.682604;0.697937;-0.168581;2.000000;0.286760;0.095753;2.708914;0.840027;0.272962;0.421151;1.000000;0.153945;0.052755;2.523453;-0.624180;-0.002412;0.450572;1.000000;0.126149;0.012031;2.468673;0.792580;-0.008301;-0.384833;2.000000;0.088537;-0.017436;2.459281;0.000000;0.000000;0.000000;2.000000;0.071054;0.057521;2.447393;0.000000;0.000000;0.000000;2.000000;-0.085249;0.053269;2.658971;0.744204;-0.207644;-0.631894;2.000000;-0.080323;-0.063445;2.531378;0.377103;-0.360789;0.833745;2.000000;-0.062469;-0.109952;2.487001;0.345329;-0.280258;0.853987;2.000000;-0.069014;-0.154983;2.439003;0.000000;0.000000;0.000000;2.000000;-0.018610;-0.131805;2.519308;0.000000;0.000000;0.000000;2.000000;0.166453;-0.523163;2.689550;0.713068;0.060088;0.690904;2.000000;0.173507;-0.818816;2.731350;0.666414;0.060107;0.742180;2.000000;0.183541;-0.890296;2.662291;0.000000;0.000000;0.000000;2.000000;0.132166;-0.508928;2.681655;-0.676933;-0.004041;0.720823;2.000000;0.126466;-0.833371;2.728776;0.763498;-0.053025;-0.641720;2.000000;0.139935;-0.889703;2.653893;0.000000;0.000000;0.00000
1665142063.974677;2022-10-07_12:27:43.974677;2.000000;0.098102;0.502418;2.589445;0.000000;0.000000;0.000000;2.000000;0.095700;0.358932;2.591124;-0.026102;0.996583;-0.078070;2.000000;0.099199;0.291205;2.601832;-0.026149;0.998076;-0.055860;2.000000;0.109921;0.084577;2.625117;-0.027324;0.998861;-0.038486;2.000000;0.125465;-0.196163;2.646690;-0.026844;0.998698;-0.038822;2.000000;0.226238;0.262026;2.585884;0.777903;0.623409;-0.077245;2.000000;-0.034396;0.254581;2.581187;0.789401;-0.607088;0.087157;2.000000;0.186697;-0.192470;2.611205;0.655676;0.708521;-0.209845;2.000000;0.061071;-0.194766;2.616004;-0.679125;0.699901;-0.170293;2.000000;0.288636;0.099629;2.712347;0.838064;0.278755;0.418542;1.000000;0.155646;0.054298;2.527589;-0.614442;-0.017900;0.469158;1.000000;0.132863;0.012573;2.471687;0.795196;0.031923;-0.389819;2.000000;0.095612;-0.017506;2.460292;0.000000;0.000000;0.000000;2.000000;0.074067;0.059839;2.449934;0.000000;0.000000;0.000000;2.000000;-0.102155;0.089055;2.620128;0.760268;-0.216120;-0.611662;2.000000;-0.061538;0.031471;2.398109;0.697688;-0.185153;0.369915;2.000000;-0.061146;0.025544;2.378648;0.728745;-0.239822;0.338484;2.000000;-0.040819;0.024032;2.349779;0.000000;0.000000;0.000000;2.000000;-0.039568;0.046937;2.370500;0.000000;0.000000;0.000000;2.000000;0.168875;-0.531754;2.692627;0.709533;0.063733;0.694353;2.000000;0.172701;-0.819984;2.731219;0.647068;0.054893;0.759498;2.000000;0.185819;-0.891660;2.664120;0.000000;0.000000;0.000000;2.000000;0.132330;-0.508569;2.681681;-0.680654;-0.002172;0.717250;2.000000;0.126560;-0.833503;2.728681;0.763904;-0.052880;-0.641268;2.000000;0.140173;-0.889934;2.653490;0.000000;0.000000;0.00000
1665142064.040825;2022-10-07_12:27:44.040825;2.000000;0.098857;0.502521;2.591165;0.000000;0.000000;0.000000;2.000000;0.095476;0.359226;2.591774;-0.027905;0.996612;-0.076069;2.000000;0.099148;0.291471;2.602238;-0.027175;0.998034;-0.054823;2.000000;0.110132;0.084802;2.625179;-0.028177;0.998892;-0.037695;2.000000;0.126007;-0.195816;2.646399;-0.027678;0.998801;-0.038062;2.000000;0.227350;0.262858;2.587485;0.776540;0.625765;-0.072235;2.000000;-0.033841;0.256214;2.578936;0.785841;-0.610370;0.093724;2.000000;0.187386;-0.192083;2.611568;0.656433;0.709416;-0.206596;2.000000;0.061702;-0.194339;2.614879;-0.678029;0.699289;-0.173113;2.000000;0.289660;0.100817;2.714379;0.837776;0.279174;0.418213;1.000000;0.156671;0.056691;2.529318;-0.607990;-0.025351;0.474760;1.000000;0.133413;0.011968;2.473169;0.793009;0.037735;-0.409247;2.000000;0.097139;-0.028883;2.459329;0.000000;0.000000;0.000000;2.000000;0.072141;0.058775;2.450900;0.000000;0.000000;0.000000;2.000000;-0.105676;0.060014;2.591221;0.738710;-0.150569;-0.650398;2.000000;-0.062192;0.109228;2.414373;-0.539801;0.186281;-0.279602;2.000000;-0.052688;0.144734;2.349599;-0.469816;0.221568;-0.202235;2.000000;-0.040527;0.160097;2.308287;0.000000;0.000000;0.000000;2.000000;-0.023573;0.183628;2.362600;0.000000;0.000000;0.000000;2.000000;0.168568;-0.533511;2.693737;0.705200;0.063680;0.698654;2.000000;0.172633;-0.820612;2.731004;0.642429;0.053879;0.763594;2.000000;0.186531;-0.891559;2.664961;0.000000;0.000000;0.000000;2.000000;0.132541;-0.508340;2.681710;-0.684895;-0.001341;0.713076;2.000000;0.126510;-0.833868;2.728422;0.764034;-0.052806;-0.641171;2.000000;0.140092;-0.890170;2.653271;0.000000;0.000000;0.00000
1665142064.106632;2022-10-07_12:27:44.106632;2.000000;0.100635;0.502819;2.595117;0.000000;0.000000;0.000000;2.000000;0.095714;0.359431;2.593937;-0.030294;0.996423;-0.071884;2.000000;0.099531;0.291732;2.603890;-0.028999;0.997715;-0.051908;2.000000;0.110880;0.085112;2.625831;-0.029857;0.998816;-0.035609;2.000000;0.127401;-0.195515;2.646122;-0.029254;0.998917;-0.036107;2.000000;0.229627;0.264260;2.591883;0.774115;0.630105;-0.060268;2.000000;-0.030700;0.257905;2.573839;0.781388;-0.611950;0.110050;2.000000;0.188935;-0.191702;2.612701;0.657998;0.711168;-0.199630;2.000000;0.063284;-0.194162;2.613222;-0.677541;0.696868;-0.177628;2.000000;0.289830;0.094517;2.710815;0.843697;0.263114;0.425923;1.000000;0.157272;0.051711;2.525115;-0.616880;-0.013319;0.460063;1.000000;0.130362;0.008942;2.474209;0.791297;-0.001592;-0.414718;2.000000;0.091831;-0.022449;2.464342;0.000000;0.000000;0.000000;2.000000;0.074087;0.059682;2.451625;0.000000;0.000000;0.000000;2.000000;-0.131000;0.060019;2.513817;-0.701547;0.071606;0.662071;2.000000;-0.071767;0.178970;2.375155;-0.351326;0.205901;-0.258630;2.000000;-0.046192;0.245908;2.350501;-0.134431;0.170714;-0.200675;2.000000;-0.036632;0.285652;2.292938;0.000000;0.000000;0.000000;2.000000;-0.017741;0.278479;2.349818;0.000000;0.000000;0.000000;2.000000;0.166918;-0.528043;2.691968;0.697076;0.059611;0.706942;2.000000;0.172007;-0.820641;2.730982;0.634834;0.056584;0.769757;2.000000;0.187298;-0.891171;2.666804;0.000000;0.000000;0.000000;2.000000;0.132736;-0.508112;2.681707;-0.693017;0.000249;0.705134;2.000000;0.127115;-0.833771;2.728663;0.760812;-0.052786;-0.644961;2.000000;0.139949;-0.890130;2.653349;0.000000;0.000000;0.00000
1665142064.171663;2022-10-07_12:27:44.171663;2.000000;0.102899;0.503541;2.599557;0.000000;0.000000;0.000000;2.000000;0.092171;0.363621;2.599929;-0.039761;0.996081;-0.059365;2.000000;0.097242;0.294882;2.608430;-0.034936;0.997138;-0.042434;2.000000;0.110966;0.085883;2.626987;-0.032741;0.998559;-0.031983;2.000000;0.128964;-0.195941;2.645583;-0.032002;0.998939;-0.032722;2.000000;0.228783;0.264492;2.593324;0.780375;0.622359;-0.053575;2.000000;-0.026277;0.245724;2.565586;0.811966;-0.560428;0.129167;2.000000;0.190679;-0.191489;2.613044;0.656300;0.714947;-0.193462;2.000000;0.064774;-0.195502;2.611731;-0.681732;0.690910;-0.179494;1.000000;0.289404;0.094935;2.712296;0.843446;0.264168;0.425931;1.000000;0.156870;0.051924;2.526628;-0.620646;-0.008386;0.455456;1.000000;0.125962;0.009906;2.474625;0.778019;-0.017199;-0.424166;2.000000;0.096892;-0.027304;2.464638;0.000000;0.000000;0.000000;2.000000;0.070276;0.054695;2.455789;0.000000;0.000000;0.000000;2.000000;-0.113270;0.147660;2.446720;-0.612359;-0.080372;0.634116;2.000000;-0.058707;0.293398;2.355071;-0.216341;0.247553;-0.222962;2.000000;-0.033985;0.358992;2.317837;-0.195530;0.244697;-0.220384;2.000000;-0.020806;0.414621;2.279137;0.000000;0.000000;0.000000;2.000000;-0.003543;0.382415;2.335500;0.000000;0.000000;0.000000;2.000000;0.166096;-0.528462;2.691901;0.691004;0.057355;0.712837;2.000000;0.172034;-0.821044;2.730966;0.636380;0.057497;0.768454;2.000000;0.187320;-0.891310;2.666145;0.000000;0.000000;0.000000;2.000000;0.133013;-0.507878;2.681710;-0.698666;0.001973;0.699322;2.000000;0.126930;-0.833866;2.728586;0.763318;-0.053003;-0.642005;2.000000;0.140392;-0.890199;2.653032;0.000000;0.000000;0.00000
1665142064.235633;2022-10-07_12:27:44.235633;2.000000;0.103490;0.503616;2.600338;0.000000;0.000000;0.000000;2.000000;0.091146;0.364823;2.601017;-0.039351;0.996450;-0.058501;2.000000;0.096223;0.295996;2.609374;-0.035540;0.997488;-0.040844;2.000000;0.110384;0.086418;2.627236;-0.032996;0.998626;-0.030549;2.000000;0.128605;-0.196000;2.645041;-0.032447;0.998947;-0.031132;2.000000;0.225187;0.262956;2.589988;0.786775;0.612613;-0.061500;2.000000;-0.026231;0.246003;2.565291;0.814214;-0.556143;0.127855;2.000000;0.190522;-0.191377;2.612898;0.656295;0.716045;-0.190312;2.000000;0.063983;-0.195952;2.610616;-0.683512;0.688445;-0.180242;1.000000;0.288565;0.096865;2.711827;0.840157;0.274793;0.423633;1.000000;0.156030;0.053471;2.526253;-0.615122;-0.016477;0.463781;1.000000;0.125666;0.010052;2.474954;0.778837;-0.012105;-0.433342;2.000000;0.094625;-0.023751;2.466417;0.000000;0.000000;0.000000;2.000000;0.070248;0.054457;2.458049;0.000000;0.000000;0.000000;2.000000;-0.114257;0.180628;2.418657;-0.583009;-0.136875;0.581917;2.000000;-0.038033;0.367332;2.323727;-0.171872;0.234083;-0.227234;2.000000;-0.030357;0.396380;2.314454;-0.115984;0.235952;-0.156962;2.000000;-0.022553;0.450516;2.279874;0.000000;0.000000;0.000000;2.000000;-0.001353;0.413721;2.338857;0.000000;0.000000;0.000000;2.000000;0.166034;-0.528679;2.691925;0.688144;0.057989;0.715586;2.000000;0.171541;-0.822283;2.730786;0.636299;0.056580;0.768580;2.000000;0.186749;-0.891468;2.665642;0.000000;0.000000;0.000000;2.000000;0.133465;-0.507441;2.681590;-0.700964;0.001134;0.696433;2.000000;0.127030;-0.833911;2.728421;0.761389;-0.053437;-0.644303;2.000000;0.139941;-0.890038;2.652754;0.000000;0.000000;0.00000
1665142064.296653;2022-10-07_12:27:44.296653;2.000000;0.104233;0.503618;2.602421;0.000000;0.000000;0.000000;2.000000;0.093294;0.365419;2.601388;-0.032200;0.996757;-0.058503;2.000000;0.097383;0.296657;2.609681;-0.032362;0.997678;-0.040277;2.000000;0.110227;0.087231;2.627207;-0.027858;0.998924;-0.027738;2.000000;0.125561;-0.194363;2.643248;-0.027331;0.999210;-0.028258;2.000000;0.224129;0.263573;2.588337;0.787582;0.610545;-0.066000;2.000000;-0.027153;0.249353;2.563163;0.806463;-0.565476;0.131290;2.000000;0.187310;-0.188770;2.610745;0.651803;0.719539;-0.187644;2.000000;0.060982;-0.195034;2.609430;0.687651;-0.685487;0.178160;1.000000;0.289199;0.101298;2.713785;0.835548;0.284619;0.422987;1.000000;0.157548;0.078023;2.523844;-0.585049;-0.037436;0.455874;1.000000;0.116487;0.029057;2.472782;0.754962;-0.050059;-0.478895;2.000000;0.074114;-0.018259;2.467126;0.000000;0.000000;0.000000;2.000000;0.069424;0.080823;2.456400;0.000000;0.000000;0.000000;2.000000;-0.122600;0.203329;2.399165;-0.559946;-0.153454;0.551649;2.000000;-0.044302;0.378049;2.322963;-0.109172;0.342970;-0.253271;2.000000;-0.033305;0.429270;2.310364;-0.073084;0.356567;-0.139103;2.000000;-0.019895;0.477590;2.291131;0.000000;0.000000;0.000000;2.000000;-0.007316;0.435598;2.313850;0.000000;0.000000;0.000000;2.000000;0.166053;-0.529345;2.691868;0.691420;0.062330;0.712346;2.000000;0.171562;-0.822399;2.730581;0.639552;0.056349;0.765885;2.000000;0.186316;-0.891209;2.664274;0.000000;0.000000;0.000000;2.000000;0.133916;-0.506825;2.681221;-0.697159;-0.001004;0.699310;2.000000;0.127169;-0.834165;2.728116;0.759532;-0.053856;-0.646495;2.000000;0.139629;-0.890009;2.651912;0.000000;0.000000;0.00000
1665142064.357951;2022-10-07_12:27:44.357951;2.000000;0.104048;0.504462;2.605269;0.000000;0.000000;0.000000;2.000000;0.093976;0.367472;2.602013;-0.033144;0.995182;-0.056918;2.000000;0.097966;0.298924;2.610180;-0.032360;0.996147;-0.037894;2.000000;0.110355;0.089981;2.627014;-0.028052;0.998216;-0.024796;2.000000;0.125529;-0.191799;2.641740;-0.027431;0.999061;-0.025482;2.000000;0.222490;0.277549;2.601327;0.763499;0.644541;-0.038088;2.000000;-0.026649;0.249201;2.561568;0.808852;-0.559516;0.141330;2.000000;0.187063;-0.185310;2.611032;0.649210;0.725446;-0.177641;2.000000;0.061097;-0.192786;2.605724;0.687104;-0.681317;0.185935;1.000000;0.288848;0.115248;2.723271;0.835811;0.285723;0.425884;1.000000;0.157242;0.092519;2.533211;-0.590036;-0.029453;0.448087;1.000000;0.115301;0.047693;2.474070;-0.595622;-0.098441;0.638880;2.000000;0.079322;0.004657;2.466581;0.000000;0.000000;0.000000;2.000000;0.063351;0.094229;2.457500;0.000000;0.000000;0.000000;2.000000;-0.136102;0.239009;2.408857;-0.515790;-0.108737;0.510925;2.000000;-0.046937;0.403799;2.325668;-0.134291;0.287518;-0.282927;2.000000;-0.028025;0.479773;2.307381;-0.074034;0.297104;-0.148465;2.000000;0.000672;0.528401;2.293312;0.000000;0.000000;0.000000;2.000000;0.001774;0.491027;2.315357;0.000000;0.000000;0.000000;2.000000;0.160481;-0.533870;2.692946;0.679517;0.058243;0.723644;2.000000;0.171563;-0.822556;2.730593;0.644619;0.061744;0.761518;2.000000;0.186502;-0.889884;2.663918;0.000000;0.000000;0.000000;2.000000;0.133893;-0.514065;2.684716;0.707914;-0.004237;-0.687790;2.000000;0.127383;-0.834173;2.727972;0.767401;-0.050644;-0.637567;2.000000;0.141638;-0.890430;2.652818;0.000000;0.000000;0.00000
1665142064.422231;2022-10-07_12:27:44.422231;2.000000;0.103115;0.505952;2.607749;0.000000;0.000000;0.000000;2.000000;0.091413;0.374250;2.603897;-0.039723;0.994515;-0.050138;2.000000;0.096341;0.305125;2.611306;-0.036594;0.995406;-0.032274;2.000000;0.110623;0.094663;2.626168;-0.031706;0.997523;-0.019722;2.000000;0.127924;-0.188624;2.638420;-0.031273;0.998577;-0.020402;2.000000;0.220115;0.277014;2.597540;0.780149;0.623233;-0.038211;2.000000;-0.025412;0.250483;2.550075;0.813132;-0.539339;0.157759;2.000000;0.189588;-0.181348;2.609799;0.647644;0.731150;-0.165359;2.000000;0.063420;-0.190779;2.600371;0.691329;-0.672811;0.190904;1.000000;0.286696;0.115231;2.718922;0.835632;0.286524;0.426159;1.000000;0.155094;0.092500;2.528861;-0.576013;-0.050036;0.465979;1.000000;0.113312;0.045641;2.473372;-0.604691;-0.079887;0.643410;2.000000;0.082718;-0.003340;2.463395;0.000000;0.000000;0.000000;2.000000;0.062908;0.092627;2.458727;0.000000;0.000000;0.000000;2.000000;-0.106438;0.350367;2.367645;-0.403384;-0.233409;0.336951;2.000000;-0.012169;0.545411;2.303248;-0.053839;0.368809;-0.256101;2.000000;0.017229;0.624251;2.289659;-0.009762;0.366239;-0.193409;2.000000;0.035314;0.685174;2.279076;0.000000;0.000000;0.000000;2.000000;0.043129;0.601054;2.300100;0.000000;0.000000;0.000000;2.000000;0.158424;-0.536507;2.693350;0.666483;0.056381;0.735355;2.000000;0.171466;-0.823608;2.730676;0.641921;0.063923;0.763717;2.000000;0.187273;-0.890943;2.664658;0.000000;0.000000;0.000000;2.000000;0.133833;-0.513274;2.683222;0.719485;-0.007988;-0.675379;2.000000;0.127671;-0.834670;2.727777;0.766204;-0.051376;-0.638831;2.000000;0.141709;-0.890473;2.652677;0.000000;0.000000;0.00000
