timestamp;datetime;Head.state;Head.px;Head.py;Head.pz;Head.rx;Head.ry;Head.rz;Neck.state;Neck.px;Neck.py;Neck.pz;Neck.rx;Neck.ry;Neck.rz;SpineShoulder.state;SpineShoulder.px;SpineShoulder.py;SpineShoulder.pz;SpineShoulder.rx;SpineShoulder.ry;SpineShoulder.rz;SpineMid.state;SpineMid.px;SpineMid.py;SpineMid.pz;SpineMid.rx;SpineMid.ry;SpineMid.rz;SpineBase.state;SpineBase.px;SpineBase.py;SpineBase.pz;SpineBase.rx;SpineBase.ry;SpineBase.rz;ShoulderRight.state;ShoulderRight.px;ShoulderRight.py;ShoulderRight.pz;ShoulderRight.rx;ShoulderRight.ry;ShoulderRight.rz;ShoulderLeft.state;ShoulderLeft.px;ShoulderLeft.py;ShoulderLeft.pz;ShoulderLeft.rx;ShoulderLeft.ry;ShoulderLeft.rz;HipRight.state;HipRight.px;HipRight.py;HipRight.pz;HipRight.rx;HipRight.ry;HipRight.rz;HipLeft.state;HipLeft.px;HipLeft.py;HipLeft.pz;HipLeft.rx;HipLeft.ry;HipLeft.rz;ElbowRight.state;ElbowRight.px;ElbowRight.py;ElbowRight.pz;ElbowRight.rx;ElbowRight.ry;ElbowRight.rz;WristRight.state;WristRight.px;WristRight.py;WristRight.pz;WristRight.rx;WristRight.ry;WristRight.rz;HandRight.state;HandRight.px;HandRight.py;HandRight.pz;HandRight.rx;HandRight.ry;HandRight.rz;HandTipRight.state;HandTipRight.px;HandTipRight.py;HandTipRight.pz;HandTipRight.rx;HandTipRight.ry;HandTipRight.rz;ThumbRight.state;ThumbRight.px;ThumbRight.py;ThumbRight.pz;ThumbRight.rx;ThumbRight.ry;ThumbRight.rz;ElbowLeft.state;ElbowLeft.px;ElbowLeft.py;ElbowLeft.pz;ElbowLeft.rx;ElbowLeft.ry;ElbowLeft.rz;WristLeft.state;WristLeft.px;WristLeft.py;WristLeft.pz;WristLeft.rx;WristLeft.ry;WristLeft.rz;HandLeft.state;HandLeft.px;HandLeft.py;HandLeft.pz;HandLeft.rx;HandLeft.ry;HandLeft.rz;HandTipLeft.state;HandTipLeft.px;HandTipLeft.py;HandTipLeft.pz;HandTipLeft.rx;HandTipLeft.ry;HandTipLeft.rz;ThumbLeft.state;ThumbLeft.px;ThumbLeft.py;ThumbLeft.pz;ThumbLeft.rx;ThumbLeft.ry;ThumbLeft.rz;KneeRight.state;KneeRight.px;KneeRight.py;KneeRight.pz;KneeRight.rx;KneeRight.ry;KneeRight.rz;AnkleRight.state;AnkleRight.px;AnkleRight.py;AnkleRight.pz;AnkleRight.rx;AnkleRight.ry;AnkleRight.rz;FootRight.state;FootRight.px;FootRight.py;FootRight.pz;FootRight.rx;FootRight.ry;FootRight.rz;KneeLeft.state;KneeLeft.px;KneeLeft.py;KneeLeft.pz;KneeLeft.rx;KneeLeft.ry;KneeLeft.rz;AnkleLeft.state;AnkleLeft.px;AnkleLeft.py;AnkleLeft.pz;AnkleLeft.rx;AnkleLeft.ry;AnkleLeft.rz;FootLeft.state;FootLeft.px;FootLeft.py;FootLeft.pz;FootLeft.rx;FootLeft.ry;FootLeft.rz
1664538541.777108;2022-09-30_12:49:01.777108;2.000000;-0.071286;0.672001;2.719014;0.000000;0.000000;0.000000;2.000000;-0.101736;0.527256;2.734373;-0.005141;0.997445;-0.071098;2.000000;-0.100943;0.455334;2.744675;-0.005885;0.998749;-0.049423;2.000000;-0.098230;0.234706;2.766552;-0.007059;0.999450;-0.032356;2.000000;-0.093936;-0.066643;2.786078;-0.007165;0.999450;-0.032332;2.000000;0.078964;0.405280;2.728366;0.793349;0.605353;-0.064106;2.000000;-0.242683;0.423694;2.733902;0.777917;-0.625593;0.058971;2.000000;-0.019820;-0.067162;2.750257;0.685973;0.691807;-0.180523;2.000000;-0.165511;-0.064417;2.749557;-0.673486;0.701083;-0.180462;2.000000;0.122760;0.148429;2.750337;0.876331;0.094069;0.472428;2.000000;0.120726;-0.055825;2.712713;0.811156;-0.056765;0.577693;2.000000;0.105269;-0.103922;2.715265;0.805499;-0.111390;0.571478;2.000000;0.101230;-0.178116;2.715463;0.000000;0.000000;0.000000;2.000000;0.137704;-0.107219;2.681520;0.000000;0.000000;0.000000;2.000000;-0.293400;0.172203;2.753927;0.828000;-0.104196;-0.550511;2.000000;-0.301077;-0.027880;2.694431;0.556824;-0.129433;0.817853;2.000000;-0.290503;-0.073541;2.692339;0.552143;0.044409;0.825688;2.000000;-0.296407;-0.142345;2.675788;0.000000;0.000000;0.000000;2.000000;-0.253515;-0.068626;2.690462;0.000000;0.000000;0.000000;2.000000;-0.059410;-0.436305;2.840230;0.694608;0.048145;0.707590;2.000000;-0.094189;-0.741412;2.909286;0.599218;0.054496;0.790959;2.000000;-0.079158;-0.814595;2.844529;0.000000;0.000000;0.000000;2.000000;-0.168399;-0.438346;2.802697;0.707172;-0.052455;-0.703505;2.000000;-0.184932;-0.750167;2.871024;0.710391;-0.093807;-0.695056;2.000000;-0.186907;-0.822418;2.818015;0.000000;0.000000;0.00000
1664538542.247785;2022-09-30_12:49:02.247785;2.000000;-0.064838;0.668894;2.717922;0.000000;0.000000;0.000000;2.000000;-0.097096;0.525216;2.734699;-0.011151;0.997315;-0.071883;2.000000;-0.095388;0.453174;2.745126;-0.012850;0.998613;-0.050294;2.000000;-0.089492;0.232305;2.767382;-0.014669;0.999308;-0.033638;2.000000;-0.080514;-0.068919;2.787634;-0.014773;0.999322;-0.033593;2.000000;0.086528;0.403087;2.728544;0.792399;0.606432;-0.065732;2.000000;-0.233634;0.419693;2.736843;0.783951;-0.618450;0.053954;2.000000;-0.005786;-0.068597;2.751070;0.681251;0.695608;-0.184299;2.000000;-0.153053;-0.067412;2.751718;-0.678074;0.698561;-0.175810;2.000000;0.134174;0.147563;2.751211;0.883724;0.101582;0.456839;2.000000;0.132979;-0.056856;2.714906;0.820516;-0.052146;0.564837;2.000000;0.120746;-0.104145;2.717230;0.818982;-0.090651;0.559274;2.000000;0.119902;-0.179216;2.718209;0.000000;0.000000;0.000000;2.000000;0.153265;-0.106634;2.684755;0.000000;0.000000;0.000000;2.000000;-0.282267;0.170899;2.759255;0.821906;-0.104347;-0.559711;2.000000;-0.290153;-0.029339;2.700465;0.546526;-0.129106;0.825056;2.000000;-0.276774;-0.075469;2.697113;0.543404;0.047713;0.826898;2.000000;-0.285277;-0.143252;2.682657;0.000000;0.000000;0.000000;2.000000;-0.240889;-0.065176;2.696727;0.000000;0.000000;0.000000;2.000000;-0.051350;-0.435254;2.839690;0.695789;0.041332;0.705958;2.000000;-0.092591;-0.742660;2.912875;0.583225;0.055255;0.801351;2.000000;-0.074250;-0.816082;2.845122;0.000000;0.000000;0.000000;2.000000;-0.161805;-0.438039;2.791679;-0.705165;0.046295;0.706912;2.000000;-0.193416;-0.752943;2.865242;0.801772;-0.106824;-0.584588;2.000000;-0.179936;-0.821887;2.818464;0.000000;0.000000;0.00000
1664538542.340725;2022-09-30_12:49:02.340725;2.000000;-0.062081;0.667916;2.718206;0.000000;0.000000;0.000000;2.000000;-0.094017;0.524428;2.735264;-0.010235;0.997368;-0.071158;2.000000;-0.092435;0.452454;2.745573;-0.011722;0.998648;-0.049680;2.000000;-0.087027;0.231840;2.767527;-0.013585;0.999335;-0.033229;2.000000;-0.078710;-0.069007;2.787507;-0.013708;0.999352;-0.033179;2.000000;0.089783;0.403030;2.727932;0.791082;0.607969;-0.067168;2.000000;-0.231391;0.419492;2.737041;0.782495;-0.620307;0.053851;2.000000;-0.003910;-0.068730;2.750991;0.681671;0.695371;-0.183471;2.000000;-0.151393;-0.067461;2.751552;-0.677931;0.698756;-0.175721;2.000000;0.136707;0.147966;2.751832;0.880255;0.101612;0.463491;2.000000;0.135292;-0.056411;2.715187;0.806801;-0.054721;0.584134;2.000000;0.122921;-0.104332;2.718383;0.806404;-0.083396;0.576918;2.000000;0.122507;-0.179088;2.720986;0.000000;0.000000;0.000000;2.000000;0.160888;-0.095225;2.685652;0.000000;0.000000;0.000000;2.000000;-0.280258;0.170113;2.758975;0.828511;-0.104172;-0.549927;2.000000;-0.287004;-0.030527;2.701700;0.547055;-0.124485;0.825393;2.000000;-0.274001;-0.078258;2.699744;0.542897;0.055919;0.829038;2.000000;-0.280115;-0.149477;2.689259;0.000000;0.000000;0.000000;2.000000;-0.238486;-0.083039;2.698525;0.000000;0.000000;0.000000;2.000000;-0.049702;-0.435820;2.840335;0.695569;0.041767;0.706026;2.000000;-0.092015;-0.742555;2.912879;0.580724;0.053925;0.803126;2.000000;-0.073627;-0.816476;2.845785;0.000000;0.000000;0.000000;2.000000;-0.161802;-0.437736;2.791400;-0.705409;0.047792;0.706636;2.000000;-0.185934;-0.751854;2.867687;0.761315;-0.104841;-0.636340;2.000000;-0.178825;-0.821773;2.816958;0.000000;0.000000;0.00000
1664538542.442907;2022-09-30_12:49:02.442907;2.000000;-0.060239;0.667924;2.717689;0.000000;0.000000;0.000000;2.000000;-0.093614;0.524613;2.735102;-0.010677;0.997359;-0.071181;2.000000;-0.091965;0.452635;2.745414;-0.012353;0.998635;-0.049735;2.000000;-0.086269;0.231991;2.767391;-0.014331;0.999318;-0.033327;2.000000;-0.077489;-0.068920;2.787428;-0.014448;0.999336;-0.033277;2.000000;0.091198;0.402858;2.727767;0.791238;0.607773;-0.067127;2.000000;-0.230133;0.419388;2.737194;0.783548;-0.619027;0.053217;2.000000;-0.002621;-0.068659;2.750812;0.681594;0.695312;-0.184017;2.000000;-0.150276;-0.067369;2.751580;-0.678100;0.698873;-0.174987;2.000000;0.138401;0.147894;2.751668;0.883420;0.102124;0.457317;2.000000;0.136501;-0.056554;2.715633;0.805047;-0.055025;0.586762;2.000000;0.124435;-0.106421;2.719236;0.805861;-0.075390;0.579111;2.000000;0.119743;-0.178682;2.714876;0.000000;0.000000;0.000000;2.000000;0.162310;-0.089698;2.687834;0.000000;0.000000;0.000000;2.000000;-0.278976;0.170516;2.759597;0.829665;-0.104875;-0.548081;2.000000;-0.285065;-0.030082;2.702026;0.587001;-0.120867;0.797386;2.000000;-0.272196;-0.076704;2.698752;0.581904;0.051156;0.801412;2.000000;-0.278015;-0.145478;2.683161;0.000000;0.000000;0.000000;2.000000;-0.235654;-0.070787;2.695195;0.000000;0.000000;0.000000;2.000000;-0.049225;-0.436070;2.840497;0.695796;0.041232;0.705662;2.000000;-0.092445;-0.743789;2.912446;0.585962;0.051365;0.799392;2.000000;-0.074546;-0.819129;2.842277;0.000000;0.000000;0.000000;2.000000;-0.161787;-0.437942;2.791510;-0.704970;0.048890;0.707037;2.000000;-0.183793;-0.752538;2.868685;0.742637;-0.105001;-0.658009;2.000000;-0.179942;-0.822944;2.816389;0.000000;0.000000;0.00000
1664538542.504072;2022-09-30_12:49:02.504072;2.000000;-0.058302;0.667507;2.717888;0.000000;0.000000;0.000000;2.000000;-0.091520;0.525244;2.736130;-0.011309;0.997360;-0.071001;2.000000;-0.089773;0.453243;2.746417;-0.012712;0.998636;-0.049513;2.000000;-0.083908;0.232558;2.768296;-0.014445;0.999331;-0.032941;2.000000;-0.075066;-0.068424;2.788106;-0.014585;0.999350;-0.032879;2.000000;0.093166;0.403191;2.728104;0.791647;0.607116;-0.068066;2.000000;-0.228412;0.419044;2.737958;0.785302;-0.616801;0.053288;2.000000;-0.000273;-0.068440;2.751669;0.682930;0.694219;-0.183590;2.000000;-0.147831;-0.066599;2.752084;-0.676833;0.699815;-0.175097;2.000000;0.140790;0.147897;2.752202;0.887946;0.102867;0.448297;2.000000;0.137863;-0.056619;2.716823;0.809629;-0.055599;0.580633;2.000000;0.126310;-0.106748;2.718977;0.810537;-0.079979;0.574308;2.000000;0.121784;-0.178332;2.718959;0.000000;0.000000;0.000000;2.000000;0.160911;-0.101749;2.688869;0.000000;0.000000;0.000000;2.000000;-0.277421;0.170430;2.760183;0.829783;-0.105059;-0.547853;2.000000;-0.283723;-0.030176;2.702684;0.539164;-0.124943;0.830500;2.000000;-0.272363;-0.077775;2.698339;0.535604;0.025376;0.835203;2.000000;-0.282712;-0.144591;2.680301;0.000000;0.000000;0.000000;2.000000;-0.237718;-0.076280;2.697561;0.000000;0.000000;0.000000;2.000000;-0.047347;-0.435576;2.841956;0.694811;0.041536;0.706436;2.000000;-0.091741;-0.742506;2.913535;0.585004;0.050046;0.799965;2.000000;-0.073657;-0.818584;2.842441;0.000000;0.000000;0.000000;2.000000;-0.161525;-0.437883;2.791780;0.705818;-0.050605;-0.706154;2.000000;-0.182274;-0.750802;2.870112;0.744643;-0.104986;-0.655393;2.000000;-0.177641;-0.821636;2.817298;0.000000;0.000000;0.00000
1664538542.585676;2022-09-30_12:49:02.585676;2.000000;-0.056813;0.666920;2.718564;0.000000;0.000000;0.000000;2.000000;-0.090029;0.525334;2.736892;-0.010919;0.997389;-0.070631;2.000000;-0.088338;0.453324;2.747126;-0.012144;0.998662;-0.049124;2.000000;-0.082724;0.232614;2.768835;-0.013670;0.999352;-0.032582;2.000000;-0.074345;-0.068388;2.788429;-0.013803;0.999372;-0.032526;2.000000;0.094354;0.403201;2.728311;0.791795;0.606844;-0.068593;2.000000;-0.227205;0.419064;2.738330;0.785279;-0.616807;0.053637;2.000000;0.000417;-0.068410;2.751927;0.682995;0.694046;-0.183448;2.000000;-0.147108;-0.066561;2.752483;-0.676893;0.699887;-0.174833;2.000000;0.141471;0.148304;2.752762;0.885974;0.102477;0.452269;2.000000;0.138754;-0.056220;2.717414;0.801654;-0.056030;0.591612;2.000000;0.125539;-0.108457;2.720634;0.801579;-0.082018;0.584241;2.000000;0.121957;-0.178579;2.722709;0.000000;0.000000;0.000000;2.000000;0.159840;-0.104359;2.691473;0.000000;0.000000;0.000000;2.000000;-0.276367;0.170629;2.760265;0.830742;-0.105097;-0.546376;2.000000;-0.282788;-0.030067;2.703166;0.524303;-0.125377;0.840116;2.000000;-0.270807;-0.075185;2.699132;0.521431;0.030975;0.842358;2.000000;-0.282735;-0.144729;2.682908;0.000000;0.000000;0.000000;2.000000;-0.236704;-0.079963;2.698300;0.000000;0.000000;0.000000;2.000000;-0.046884;-0.435663;2.842155;0.695217;0.041183;0.706031;2.000000;-0.090950;-0.741647;2.913466;0.603139;0.047336;0.786419;2.000000;-0.079331;-0.817140;2.850447;0.000000;0.000000;0.000000;2.000000;-0.161582;-0.437868;2.791945;0.705491;-0.051129;-0.706476;2.000000;-0.181734;-0.750501;2.869907;0.738822;-0.104655;-0.662072;2.000000;-0.178239;-0.821277;2.817147;0.000000;0.000000;0.00000
1664538542.666903;2022-09-30_12:49:02.666903;2.000000;-0.055835;0.666718;2.719051;0.000000;0.000000;0.000000;2.000000;-0.089645;0.525247;2.737234;-0.011088;0.997385;-0.070642;2.000000;-0.087928;0.453256;2.747466;-0.012278;0.998655;-0.049191;2.000000;-0.082252;0.232603;2.769198;-0.013843;0.999347;-0.032673;2.000000;-0.073772;-0.068295;2.788841;-0.013985;0.999367;-0.032613;2.000000;0.095296;0.403181;2.728655;0.791494;0.607237;-0.068619;2.000000;-0.226247;0.419317;2.738850;0.784908;-0.617298;0.053384;2.000000;0.001008;-0.068343;2.752385;0.683125;0.694004;-0.183374;2.000000;-0.146583;-0.066454;2.752846;-0.676809;0.699926;-0.174912;2.000000;0.142040;0.148850;2.752967;0.886669;0.101954;0.451025;2.000000;0.139355;-0.055742;2.718188;0.845552;-0.049996;0.527190;2.000000;0.125906;-0.108533;2.721562;0.843305;-0.089228;0.521953;2.000000;0.122572;-0.179204;2.722764;0.000000;0.000000;0.000000;2.000000;0.157765;-0.115519;2.684105;0.000000;0.000000;0.000000;2.000000;-0.275913;0.171292;2.760712;0.831851;-0.106031;-0.544491;2.000000;-0.282339;-0.029374;2.703472;0.588423;-0.120582;0.796462;2.000000;-0.270995;-0.075340;2.700980;0.583099;0.049409;0.802971;2.000000;-0.278557;-0.144174;2.683744;0.000000;0.000000;0.000000;2.000000;-0.232858;-0.064577;2.699000;0.000000;0.000000;0.000000;2.000000;-0.046417;-0.435971;2.842968;0.694914;0.041402;0.706265;2.000000;-0.090498;-0.742318;2.913846;0.614975;0.044859;0.777316;2.000000;-0.080903;-0.817960;2.848668;0.000000;0.000000;0.000000;2.000000;-0.161349;-0.437749;2.792132;0.705727;-0.051233;-0.706248;2.000000;-0.181022;-0.750625;2.870379;0.731539;-0.105071;-0.670084;2.000000;-0.178741;-0.821713;2.815443;0.000000;0.000000;0.00000
1664538542.72858;2022-09-30_12:49:02.728580;2.000000;-0.054889;0.666630;2.719640;0.000000;0.000000;0.000000;2.000000;-0.087670;0.526025;2.738111;-0.009626;0.997426;-0.070224;2.000000;-0.086160;0.453933;2.748297;-0.010865;0.998688;-0.048776;2.000000;-0.081100;0.233013;2.769874;-0.012630;0.999373;-0.032299;2.000000;-0.073340;-0.068142;2.789308;-0.012767;0.999394;-0.032245;2.000000;0.095898;0.402922;2.729117;0.793379;0.604705;-0.068999;2.000000;-0.225238;0.419678;2.739423;0.785173;-0.616966;0.053388;2.000000;0.001425;-0.068304;2.752803;0.683693;0.693371;-0.183121;2.000000;-0.146136;-0.066197;2.753405;-0.676408;0.700466;-0.174625;2.000000;0.142838;0.147851;2.753973;0.886693;0.102457;0.450860;2.000000;0.139566;-0.056679;2.718759;0.822603;-0.054569;0.562150;2.000000;0.125777;-0.107501;2.720865;0.819990;-0.097895;0.556583;2.000000;0.122102;-0.178791;2.725959;0.000000;0.000000;0.000000;2.000000;0.159257;-0.106984;2.688346;0.000000;0.000000;0.000000;2.000000;-0.275637;0.171533;2.761123;0.833765;-0.107047;-0.541334;2.000000;-0.282007;-0.029136;2.703884;0.564552;-0.122517;0.813560;2.000000;-0.271100;-0.076007;2.701455;0.559804;0.043270;0.820359;2.000000;-0.281703;-0.143610;2.684659;0.000000;0.000000;0.000000;2.000000;-0.235909;-0.072315;2.697978;0.000000;0.000000;0.000000;2.000000;-0.046347;-0.435175;2.842939;0.695398;0.040657;0.705794;2.000000;-0.090271;-0.742778;2.914006;0.598219;0.047723;0.790350;2.000000;-0.075741;-0.818463;2.844768;0.000000;0.000000;0.000000;2.000000;-0.161452;-0.437642;2.792671;0.705348;-0.051725;-0.706609;2.000000;-0.181021;-0.750302;2.870763;0.730363;-0.104990;-0.671399;2.000000;-0.179076;-0.821846;2.816729;0.000000;0.000000;0.00000
1664538542.800274;2022-09-30_12:49:02.800274;2.000000;-0.054336;0.666492;2.720334;0.000000;0.000000;0.000000;2.000000;-0.086397;0.526360;2.738825;-0.008783;0.997448;-0.070024;2.000000;-0.085011;0.454256;2.748985;-0.009999;0.998709;-0.048548;2.000000;-0.080337;0.233289;2.770468;-0.011807;0.999392;-0.032061;2.000000;-0.073076;-0.067943;2.789768;-0.011945;0.999413;-0.032010;2.000000;0.096450;0.402923;2.729627;0.794110;0.603714;-0.069138;2.000000;-0.224637;0.420195;2.739826;0.784451;-0.617852;0.053776;2.000000;0.001665;-0.068106;2.753282;0.683812;0.693292;-0.182705;2.000000;-0.145866;-0.066006;2.753833;-0.676384;0.700424;-0.174856;2.000000;0.143001;0.147808;2.754385;0.886657;0.101708;0.451099;2.000000;0.139661;-0.056742;2.719357;0.818200;-0.054961;0.568605;2.000000;0.124909;-0.107844;2.722921;0.814713;-0.095936;0.561739;2.000000;0.119197;-0.179095;2.726495;0.000000;0.000000;0.000000;2.000000;0.158929;-0.106108;2.690922;0.000000;0.000000;0.000000;2.000000;-0.275043;0.171331;2.761794;0.830396;-0.106927;-0.546505;2.000000;-0.282002;-0.029150;2.703851;0.527433;-0.127575;0.837788;2.000000;-0.272414;-0.076085;2.701185;0.523736;0.029160;0.845474;2.000000;-0.286472;-0.144694;2.682247;0.000000;0.000000;0.000000;2.000000;-0.234742;-0.085393;2.701074;0.000000;0.000000;0.000000;2.000000;-0.046311;-0.435354;2.843212;0.695401;0.040238;0.705837;2.000000;-0.090065;-0.743262;2.914396;0.597227;0.048143;0.791118;2.000000;-0.074887;-0.818099;2.844119;0.000000;0.000000;0.000000;2.000000;-0.161497;-0.437593;2.793019;0.705464;-0.051922;-0.706491;2.000000;-0.180266;-0.749892;2.870873;0.722892;-0.104730;-0.679527;2.000000;-0.179744;-0.821290;2.817159;0.000000;0.000000;0.00000
1664538542.86747;2022-09-30_12:49:02.867470;2.000000;-0.053765;0.666526;2.721400;0.000000;0.000000;0.000000;2.000000;-0.085442;0.527011;2.739833;-0.008233;0.997493;-0.069449;2.000000;-0.084136;0.454848;2.749917;-0.009397;0.998741;-0.048005;2.000000;-0.079727;0.233706;2.771177;-0.011142;0.999413;-0.031576;2.000000;-0.072861;-0.067740;2.790197;-0.011272;0.999434;-0.031529;2.000000;0.097141;0.403182;2.730519;0.794731;0.602928;-0.068782;2.000000;-0.224422;0.420070;2.740745;0.785646;-0.616383;0.053190;2.000000;0.001865;-0.067851;2.753652;0.683666;0.693361;-0.182398;2.000000;-0.145644;-0.065850;2.754339;-0.676676;0.700268;-0.174536;2.000000;0.142957;0.147777;2.754914;0.885660;0.100069;0.453420;2.000000;0.139767;-0.056791;2.720026;0.807166;-0.055705;0.584215;2.000000;0.123787;-0.107796;2.723337;0.801762;-0.104252;0.577405;2.000000;0.125275;-0.173010;2.717482;0.000000;0.000000;0.000000;2.000000;0.158870;-0.105012;2.695011;0.000000;0.000000;0.000000;2.000000;-0.274930;0.171838;2.762457;0.830660;-0.107091;-0.546054;2.000000;-0.281949;-0.028595;2.704314;0.618113;-0.120457;0.773219;2.000000;-0.273136;-0.074833;2.701869;0.612869;0.037318;0.784148;2.000000;-0.287030;-0.143627;2.687248;0.000000;0.000000;0.000000;2.000000;-0.231868;-0.066468;2.697484;0.000000;0.000000;0.000000;2.000000;-0.046473;-0.435260;2.843228;0.695795;0.039487;0.705493;2.000000;-0.090001;-0.743447;2.914457;0.596807;0.048445;0.791474;2.000000;-0.074725;-0.817928;2.844462;0.000000;0.000000;0.000000;2.000000;-0.159416;-0.437036;2.794375;-0.705079;0.051035;0.706853;2.000000;-0.179929;-0.749983;2.871485;0.720610;-0.105954;-0.682071;2.000000;-0.180182;-0.821251;2.816845;0.000000;0.000000;0.00000
