timestamp;datetime;Head.state;Head.px;Head.py;Head.pz;Head.rx;Head.ry;Head.rz;Neck.state;Neck.px;Neck.py;Neck.pz;Neck.rx;Neck.ry;Neck.rz;SpineShoulder.state;SpineShoulder.px;SpineShoulder.py;SpineShoulder.pz;SpineShoulder.rx;SpineShoulder.ry;SpineShoulder.rz;SpineMid.state;SpineMid.px;SpineMid.py;SpineMid.pz;SpineMid.rx;SpineMid.ry;SpineMid.rz;SpineBase.state;SpineBase.px;SpineBase.py;SpineBase.pz;SpineBase.rx;SpineBase.ry;SpineBase.rz;ShoulderRight.state;ShoulderRight.px;ShoulderRight.py;ShoulderRight.pz;ShoulderRight.rx;ShoulderRight.ry;ShoulderRight.rz;ShoulderLeft.state;ShoulderLeft.px;ShoulderLeft.py;ShoulderLeft.pz;ShoulderLeft.rx;ShoulderLeft.ry;ShoulderLeft.rz;HipRight.state;HipRight.px;HipRight.py;HipRight.pz;HipRight.rx;HipRight.ry;HipRight.rz;HipLeft.state;HipLeft.px;HipLeft.py;HipLeft.pz;HipLeft.rx;HipLeft.ry;HipLeft.rz;ElbowRight.state;ElbowRight.px;ElbowRight.py;ElbowRight.pz;ElbowRight.rx;ElbowRight.ry;ElbowRight.rz;WristRight.state;WristRight.px;WristRight.py;WristRight.pz;WristRight.rx;WristRight.ry;WristRight.rz;HandRight.state;HandRight.px;HandRight.py;HandRight.pz;HandRight.rx;HandRight.ry;HandRight.rz;HandTipRight.state;HandTipRight.px;HandTipRight.py;HandTipRight.pz;HandTipRight.rx;HandTipRight.ry;HandTipRight.rz;ThumbRight.state;ThumbRight.px;ThumbRight.py;ThumbRight.pz;ThumbRight.rx;ThumbRight.ry;ThumbRight.rz;ElbowLeft.state;ElbowLeft.px;ElbowLeft.py;ElbowLeft.pz;ElbowLeft.rx;ElbowLeft.ry;ElbowLeft.rz;WristLeft.state;WristLeft.px;WristLeft.py;WristLeft.pz;WristLeft.rx;WristLeft.ry;WristLeft.rz;HandLeft.state;HandLeft.px;HandLeft.py;HandLeft.pz;HandLeft.rx;HandLeft.ry;HandLeft.rz;HandTipLeft.state;HandTipLeft.px;HandTipLeft.py;HandTipLeft.pz;HandTipLeft.rx;HandTipLeft.ry;HandTipLeft.rz;ThumbLeft.state;ThumbLeft.px;ThumbLeft.py;ThumbLeft.pz;ThumbLeft.rx;ThumbLeft.ry;ThumbLeft.rz;KneeRight.state;KneeRight.px;KneeRight.py;KneeRight.pz;KneeRight.rx;KneeRight.ry;KneeRight.rz;AnkleRight.state;AnkleRight.px;AnkleRight.py;AnkleRight.pz;AnkleRight.rx;AnkleRight.ry;AnkleRight.rz;FootRight.state;FootRight.px;FootRight.py;FootRight.pz;FootRight.rx;FootRight.ry;FootRight.rz;KneeLeft.state;KneeLeft.px;KneeLeft.py;KneeLeft.pz;KneeLeft.rx;KneeLeft.ry;KneeLeft.rz;AnkleLeft.state;AnkleLeft.px;AnkleLeft.py;AnkleLeft.pz;AnkleLeft.rx;AnkleLeft.ry;AnkleLeft.rz;FootLeft.state;FootLeft.px;FootLeft.py;FootLeft.pz;FootLeft.rx;FootLeft.ry;FootLeft.rz
1664538494.131263;2022-09-30_12:48:14.131263;2.000000;-0.110517;0.675727;2.692168;0.000000;0.000000;0.000000;2.000000;-0.135730;0.533190;2.706831;-0.014870;0.996065;-0.087314;2.000000;-0.133595;0.460889;2.719614;-0.015735;0.997717;-0.065619;2.000000;-0.126651;0.239116;2.748940;-0.016326;0.998654;-0.049176;2.000000;-0.116800;-0.063364;2.778831;-0.016309;0.998655;-0.049181;2.000000;0.037655;0.407081;2.707681;0.803097;0.591929;-0.067686;2.000000;-0.280842;0.426561;2.705774;0.779141;-0.622045;0.077385;2.000000;-0.041624;-0.063400;2.743152;0.681065;0.696749;-0.190698;2.000000;-0.188896;-0.061615;2.742193;-0.673665;0.700754;-0.188049;2.000000;0.088701;0.162419;2.750240;0.858873;0.130273;0.494826;2.000000;0.089390;-0.042206;2.715241;0.804594;-0.048559;0.587766;2.000000;0.070420;-0.091186;2.716348;0.788436;-0.140928;0.586957;2.000000;0.071783;-0.165679;2.724763;0.000000;0.000000;0.000000;2.000000;0.101227;-0.119776;2.688000;0.000000;0.000000;0.000000;2.000000;-0.358096;0.173534;2.692901;-0.603889;0.070621;0.782918;2.000000;-0.432455;-0.005487;2.613734;0.403366;-0.255467;0.874513;2.000000;-0.458675;-0.046468;2.583247;0.386195;-0.363573;0.841275;2.000000;-0.481307;-0.100858;2.548092;0.000000;0.000000;0.000000;2.000000;-0.441038;-0.085156;2.572954;0.000000;0.000000;0.000000;2.000000;-0.079225;-0.424947;2.831255;0.693445;0.049455;0.708843;2.000000;-0.100731;-0.745001;2.906457;0.562573;0.076087;0.818057;2.000000;-0.073610;-0.821058;2.839591;0.000000;0.000000;0.000000;2.000000;-0.185895;-0.427421;2.811218;0.706616;-0.062725;-0.701433;2.000000;-0.186899;-0.747511;2.872386;-0.661931;0.071442;0.743611;2.000000;-0.195330;-0.820546;2.814561;0.000000;0.000000;0.00000
1664538494.577615;2022-09-30_12:48:14.577615;2.000000;-0.108101;0.673367;2.694931;0.000000;0.000000;0.000000;2.000000;-0.132801;0.531644;2.710278;-0.011606;0.996595;-0.081627;2.000000;-0.131095;0.459475;2.722180;-0.013281;0.998010;-0.061617;2.000000;-0.125142;0.238217;2.749601;-0.014567;0.998844;-0.045802;2.000000;-0.116289;-0.064147;2.777391;-0.014626;0.998844;-0.045783;2.000000;0.039375;0.405210;2.709003;0.804149;0.590532;-0.067818;2.000000;-0.279767;0.424604;2.709914;0.780305;-0.621423;0.070260;2.000000;-0.041274;-0.064647;2.741398;0.683288;0.694079;-0.190065;2.000000;-0.188323;-0.062035;2.740720;-0.672489;0.701908;-0.186279;2.000000;0.090031;0.160883;2.749332;0.852933;0.127954;0.505789;2.000000;0.093235;-0.043597;2.713393;0.665750;-0.059448;0.741060;2.000000;0.071794;-0.096124;2.717239;0.718232;-0.117299;0.667833;2.000000;0.075470;-0.172099;2.722724;0.000000;0.000000;0.000000;2.000000;0.107187;-0.094051;2.689072;0.000000;0.000000;0.000000;2.000000;-0.338366;0.172105;2.717918;0.803192;-0.101098;-0.584556;2.000000;-0.360151;-0.025271;2.652421;0.408023;-0.166486;0.897490;2.000000;-0.355099;-0.086989;2.636689;0.405086;-0.097041;0.904929;2.000000;-0.351333;-0.135591;2.628693;0.000000;0.000000;0.000000;2.000000;-0.325693;-0.113343;2.635286;0.000000;0.000000;0.000000;2.000000;-0.079653;-0.432476;2.832650;0.694055;0.050697;0.707890;2.000000;-0.102722;-0.745375;2.905681;0.574223;0.072281;0.809896;2.000000;-0.079146;-0.821182;2.839976;0.000000;0.000000;0.000000;2.000000;-0.185819;-0.434764;2.812234;0.705749;-0.064396;-0.702105;2.000000;-0.187044;-0.748885;2.872833;-0.680353;0.070768;0.726680;2.000000;-0.192284;-0.821496;2.809830;0.000000;0.000000;0.00000
1664538494.698965;2022-09-30_12:48:14.698965;2.000000;-0.107923;0.673013;2.695876;0.000000;0.000000;0.000000;2.000000;-0.132274;0.531267;2.711125;-0.010147;0.996705;-0.080385;2.000000;-0.130752;0.459122;2.722833;-0.012183;0.998086;-0.060482;2.000000;-0.125220;0.237960;2.749717;-0.013057;0.998903;-0.044678;2.000000;-0.117162;-0.064427;2.776786;-0.013029;0.998900;-0.044686;2.000000;0.040007;0.404952;2.709370;0.803820;0.590949;-0.068117;2.000000;-0.279623;0.424463;2.712005;0.780203;-0.621975;0.066140;2.000000;-0.042565;-0.065047;2.739611;0.682670;0.692415;-0.194112;2.000000;-0.188921;-0.062178;2.740842;-0.672490;0.702979;-0.183713;2.000000;0.090157;0.159672;2.749256;0.852159;0.126263;0.507533;2.000000;0.093319;-0.044782;2.713135;0.646976;-0.061427;0.757456;2.000000;0.071998;-0.097017;2.716694;0.694245;-0.113419;0.692841;2.000000;0.070147;-0.172474;2.722368;0.000000;0.000000;0.000000;2.000000;0.105752;-0.104070;2.692573;0.000000;0.000000;0.000000;2.000000;-0.330985;0.170885;2.723875;0.871350;-0.098424;-0.479878;2.000000;-0.333734;-0.031500;2.674278;0.588905;-0.100440;0.799237;2.000000;-0.317118;-0.059615;2.676319;0.586819;0.185943;0.765016;2.000000;-0.312441;-0.129472;2.670950;0.000000;0.000000;0.000000;2.000000;-0.280216;-0.048409;2.671280;0.000000;0.000000;0.000000;2.000000;-0.078751;-0.429969;2.831345;0.698861;0.052771;0.703050;2.000000;-0.104682;-0.743737;2.904358;0.564854;0.070574;0.816309;2.000000;-0.079708;-0.822204;2.838945;0.000000;0.000000;0.000000;2.000000;-0.185239;-0.433831;2.812175;-0.700980;0.063779;0.706853;2.000000;-0.186734;-0.747898;2.873322;-0.670067;0.072567;0.736064;2.000000;-0.193869;-0.820053;2.813474;0.000000;0.000000;0.00000
1664538494.770836;2022-09-30_12:48:14.770836;2.000000;-0.107760;0.672990;2.696033;0.000000;0.000000;0.000000;2.000000;-0.132112;0.531092;2.711221;-0.009551;0.996715;-0.080250;2.000000;-0.130659;0.458961;2.722905;-0.011695;0.998100;-0.060228;2.000000;-0.125305;0.237790;2.749668;-0.011964;0.998947;-0.043651;2.000000;-0.117848;-0.064580;2.776092;-0.011893;0.998933;-0.043671;2.000000;0.040205;0.404545;2.709410;0.804133;0.590497;-0.068346;2.000000;-0.279232;0.424672;2.712986;0.779814;-0.622662;0.063967;2.000000;-0.043270;-0.065316;2.738406;0.682871;0.691382;-0.195171;2.000000;-0.189487;-0.062238;2.740666;-0.672585;0.703721;-0.181623;2.000000;0.090286;0.158568;2.748411;0.854945;0.124880;0.503198;2.000000;0.093219;-0.045967;2.712970;0.754987;-0.050528;0.650081;2.000000;0.071616;-0.097685;2.716797;0.738661;-0.125053;0.643954;2.000000;0.070173;-0.172517;2.723081;0.000000;0.000000;0.000000;2.000000;0.104795;-0.124022;2.692200;0.000000;0.000000;0.000000;2.000000;-0.326485;0.175158;2.729538;0.853347;-0.096818;-0.511885;2.000000;-0.329309;-0.026874;2.678074;0.651942;-0.098250;0.747966;2.000000;-0.313144;-0.062385;2.678761;0.641496;0.145929;0.737212;2.000000;-0.304530;-0.137542;2.671753;0.000000;0.000000;0.000000;2.000000;-0.273250;-0.060828;2.668181;0.000000;0.000000;0.000000;2.000000;-0.077562;-0.427823;2.830523;0.701517;0.054810;0.700321;2.000000;-0.104359;-0.742674;2.905443;0.548697;0.073866;0.826857;2.000000;-0.075898;-0.820957;2.840381;0.000000;0.000000;0.000000;2.000000;-0.184539;-0.434166;2.811961;-0.698312;0.062782;0.709491;2.000000;-0.186997;-0.747569;2.873478;-0.673365;0.073868;0.732941;2.000000;-0.193585;-0.820105;2.814801;0.000000;0.000000;0.00000
1664538494.851321;2022-09-30_12:48:14.851321;2.000000;-0.107673;0.672930;2.695986;0.000000;0.000000;0.000000;2.000000;-0.131953;0.530941;2.711267;-0.009130;0.996725;-0.080153;2.000000;-0.130557;0.458846;2.722930;-0.011419;0.998107;-0.060123;2.000000;-0.125316;0.237740;2.749636;-0.011589;0.998965;-0.043338;2.000000;-0.118091;-0.064568;2.775865;-0.011537;0.998955;-0.043352;2.000000;0.040314;0.404497;2.709374;0.804010;0.590649;-0.068486;2.000000;-0.279129;0.424724;2.713213;0.779531;-0.623064;0.063437;2.000000;-0.043426;-0.065334;2.738278;0.683224;0.691302;-0.194389;2.000000;-0.189781;-0.062180;2.740409;-0.672409;0.703890;-0.181513;2.000000;0.090374;0.158160;2.748388;0.854900;0.124687;0.503323;2.000000;0.093167;-0.046353;2.712759;0.752960;-0.051295;0.652371;2.000000;0.071958;-0.097668;2.716583;0.737558;-0.123148;0.645759;2.000000;0.068321;-0.172421;2.728796;0.000000;0.000000;0.000000;2.000000;0.105383;-0.111307;2.690046;0.000000;0.000000;0.000000;2.000000;-0.326249;0.174751;2.729827;0.852518;-0.096454;-0.513337;2.000000;-0.329091;-0.027251;2.678225;0.605358;-0.103005;0.786092;2.000000;-0.314266;-0.062119;2.677808;0.599805;0.117769;0.774818;2.000000;-0.308365;-0.136289;2.672932;0.000000;0.000000;0.000000;2.000000;-0.274669;-0.061378;2.669081;0.000000;0.000000;0.000000;2.000000;-0.078175;-0.428466;2.830680;0.701169;0.054598;0.700607;2.000000;-0.103780;-0.742559;2.905210;0.553245;0.074059;0.823947;2.000000;-0.075644;-0.820930;2.838964;0.000000;0.000000;0.000000;2.000000;-0.184484;-0.433955;2.811970;-0.698540;0.062701;0.709211;2.000000;-0.187136;-0.747517;2.873394;-0.674705;0.073821;0.731731;2.000000;-0.193474;-0.820084;2.815075;0.000000;0.000000;0.00000
1664538494.931113;2022-09-30_12:48:14.931113;2.000000;-0.107581;0.672785;2.695980;0.000000;0.000000;0.000000;2.000000;-0.131462;0.530641;2.711487;-0.007996;0.996715;-0.080181;2.000000;-0.130203;0.458601;2.723144;-0.010429;0.998113;-0.059908;2.000000;-0.125341;0.237640;2.749725;-0.011011;0.998960;-0.043264;2.000000;-0.118423;-0.064514;2.775885;-0.010988;0.998955;-0.043269;2.000000;0.040462;0.404175;2.708859;0.804061;0.590390;-0.070150;2.000000;-0.279050;0.425011;2.714247;0.778543;-0.624484;0.061256;2.000000;-0.043702;-0.065328;2.738192;0.683395;0.691008;-0.194514;2.000000;-0.190208;-0.062074;2.740655;-0.672416;0.704359;-0.180573;2.000000;0.090386;0.157810;2.748486;0.853783;0.125068;0.505090;2.000000;0.093186;-0.046708;2.712909;0.641654;-0.061432;0.762127;2.000000;0.072292;-0.097600;2.718909;0.690394;-0.096526;0.695100;2.000000;0.071889;-0.172122;2.729060;0.000000;0.000000;0.000000;2.000000;0.107356;-0.123941;2.706125;0.000000;0.000000;0.000000;2.000000;-0.326616;0.175126;2.730311;0.854833;-0.096767;-0.509376;2.000000;-0.329335;-0.026896;2.678788;0.564198;-0.106168;0.816169;2.000000;-0.322778;-0.063407;2.678975;0.558226;0.051820;0.824927;2.000000;-0.313912;-0.144063;2.671246;0.000000;0.000000;0.000000;2.000000;-0.279174;-0.055911;2.682130;0.000000;0.000000;0.000000;2.000000;-0.077959;-0.428392;2.830794;0.702060;0.055111;0.699706;2.000000;-0.101782;-0.741280;2.906127;0.558394;0.076302;0.820353;2.000000;-0.073956;-0.819472;2.838739;0.000000;0.000000;0.000000;2.000000;-0.184055;-0.433569;2.812167;-0.697613;0.061998;0.710111;2.000000;-0.186483;-0.746979;2.874212;-0.668450;0.074844;0.737321;2.000000;-0.194129;-0.819836;2.814568;0.000000;0.000000;0.00000
1664538494.990993;2022-09-30_12:48:14.990993;2.000000;-0.107346;0.672664;2.695981;0.000000;0.000000;0.000000;2.000000;-0.131144;0.530459;2.711536;-0.007257;0.996707;-0.080308;2.000000;-0.129988;0.458457;2.723206;-0.009908;0.998116;-0.059874;2.000000;-0.125347;0.237584;2.749761;-0.010343;0.998959;-0.043410;2.000000;-0.118832;-0.064417;2.775999;-0.010330;0.998956;-0.043413;2.000000;0.040694;0.404177;2.708712;0.803775;0.590728;-0.070593;2.000000;-0.279033;0.424919;2.714414;0.778377;-0.624717;0.060935;2.000000;-0.044115;-0.065147;2.738336;0.683114;0.691359;-0.194205;2.000000;-0.190587;-0.062037;2.740815;-0.672625;0.704192;-0.180801;2.000000;0.090385;0.157680;2.748677;0.852875;0.124978;0.506625;2.000000;0.093072;-0.046822;2.712958;0.660107;-0.060368;0.746164;2.000000;0.071110;-0.096402;2.719523;0.722697;-0.110929;0.656926;2.000000;0.071243;-0.171430;2.732005;0.000000;0.000000;0.000000;2.000000;0.100859;-0.134969;2.705250;0.000000;0.000000;0.000000;2.000000;-0.326947;0.174923;2.730434;0.849537;-0.097028;-0.518054;2.000000;-0.331418;-0.026976;2.678523;0.565508;-0.109256;0.815070;2.000000;-0.329254;-0.061756;2.676152;0.564660;-0.010499;0.824041;2.000000;-0.323030;-0.140452;2.665869;0.000000;0.000000;0.000000;2.000000;-0.278593;-0.039311;2.679111;0.000000;0.000000;0.000000;2.000000;-0.078776;-0.429291;2.830506;0.702223;0.054156;0.699675;2.000000;-0.102549;-0.742140;2.905874;0.560916;0.076099;0.818624;2.000000;-0.074865;-0.819917;2.837330;0.000000;0.000000;0.000000;2.000000;-0.183543;-0.435134;2.812568;-0.697472;0.061147;0.710247;2.000000;-0.186423;-0.747227;2.874388;-0.663586;0.075783;0.741690;2.000000;-0.195259;-0.820933;2.813827;0.000000;0.000000;0.00000
1664538495.065713;2022-09-30_12:48:15.065713;2.000000;-0.106776;0.672769;2.695835;0.000000;0.000000;0.000000;2.000000;-0.130854;0.530209;2.711338;-0.006527;0.996643;-0.081114;2.000000;-0.129799;0.458286;2.723114;-0.009461;0.998098;-0.060176;2.000000;-0.125345;0.237553;2.749787;-0.009601;0.998941;-0.043886;2.000000;-0.119269;-0.064135;2.776288;-0.009588;0.998938;-0.043889;2.000000;0.041006;0.403925;2.708580;0.803803;0.590640;-0.071008;2.000000;-0.278941;0.425398;2.714522;0.777052;-0.626368;0.060739;2.000000;-0.044545;-0.064856;2.738600;0.683039;0.691392;-0.194343;2.000000;-0.191013;-0.061749;2.741224;-0.672573;0.704416;-0.180877;2.000000;0.090343;0.157556;2.748794;0.853676;0.124669;0.505314;2.000000;0.092652;-0.047008;2.713560;0.744108;-0.052472;0.662584;2.000000;0.071541;-0.097337;2.719615;0.730424;-0.109029;0.651728;2.000000;0.074121;-0.172065;2.733492;0.000000;0.000000;0.000000;2.000000;0.105598;-0.102199;2.688385;0.000000;0.000000;0.000000;2.000000;-0.327698;0.174350;2.730742;0.843601;-0.097942;-0.527430;2.000000;-0.333755;-0.027233;2.677564;0.462450;-0.120557;0.877152;2.000000;-0.333651;-0.062545;2.669928;0.462299;-0.093415;0.880331;2.000000;-0.331744;-0.136374;2.663637;0.000000;0.000000;0.000000;2.000000;-0.288290;-0.038751;2.684315;0.000000;0.000000;0.000000;2.000000;-0.078297;-0.428759;2.830826;0.702778;0.055020;0.699166;2.000000;-0.103276;-0.742363;2.905306;0.565689;0.073178;0.815482;2.000000;-0.079410;-0.820537;2.843147;0.000000;0.000000;0.000000;2.000000;-0.183018;-0.434540;2.812373;-0.697005;0.059807;0.710782;2.000000;-0.186206;-0.747155;2.874289;-0.661969;0.076226;0.743132;2.000000;-0.195343;-0.820969;2.814540;0.000000;0.000000;0.00000
1664538495.13477;2022-09-30_12:48:15.134770;2.000000;-0.105986;0.673156;2.695594;0.000000;0.000000;0.000000;2.000000;-0.130436;0.530186;2.711267;-0.005823;0.996614;-0.081551;2.000000;-0.129487;0.458275;2.723107;-0.008887;0.998094;-0.060382;2.000000;-0.125297;0.237573;2.749872;-0.009109;0.998934;-0.044147;2.000000;-0.119523;-0.063929;2.776519;-0.009083;0.998928;-0.044152;2.000000;0.041149;0.403617;2.708866;0.804401;0.589871;-0.070610;2.000000;-0.278908;0.425456;2.714507;0.776775;-0.626688;0.060929;2.000000;-0.044763;-0.064622;2.738829;0.682933;0.691528;-0.194266;2.000000;-0.191287;-0.061566;2.741525;-0.672662;0.704451;-0.180914;2.000000;0.090327;0.157657;2.749215;0.853436;0.124746;0.505688;2.000000;0.092585;-0.046912;2.714018;0.645810;-0.061254;0.758723;2.000000;0.071096;-0.097328;2.721320;0.697564;-0.094483;0.685083;2.000000;0.071983;-0.172366;2.731891;0.000000;0.000000;0.000000;2.000000;0.105154;-0.104380;2.696028;0.000000;0.000000;0.000000;2.000000;-0.328054;0.174056;2.730953;0.841049;-0.098552;-0.531356;2.000000;-0.334913;-0.027440;2.677517;0.424172;-0.123872;0.896164;2.000000;-0.335865;-0.064625;2.669258;0.424988;-0.103947;0.898520;2.000000;-0.332833;-0.136189;2.659905;0.000000;0.000000;0.000000;2.000000;-0.292315;-0.042299;2.689368;0.000000;0.000000;0.000000;2.000000;-0.078593;-0.427494;2.830178;0.703076;0.054248;0.698990;2.000000;-0.107011;-0.739120;2.905320;0.539252;0.074586;0.832692;2.000000;-0.077214;-0.817981;2.841403;0.000000;0.000000;0.000000;2.000000;-0.182838;-0.434261;2.812426;-0.696774;0.059197;0.711038;2.000000;-0.185810;-0.746838;2.874923;-0.665547;0.076366;0.739812;2.000000;-0.193741;-0.819583;2.819190;0.000000;0.000000;0.00000
1664538495.203988;2022-09-30_12:48:15.203988;2.000000;-0.105210;0.673212;2.695388;0.000000;0.000000;0.000000;2.000000;-0.130285;0.529925;2.711176;-0.005499;0.996588;-0.081923;2.000000;-0.129386;0.458071;2.723063;-0.008432;0.998079;-0.060724;2.000000;-0.125405;0.237514;2.749966;-0.008522;0.998933;-0.044484;2.000000;-0.120011;-0.063848;2.776814;-0.008525;0.998934;-0.044484;2.000000;0.041302;0.403392;2.709056;0.804432;0.589846;-0.070439;2.000000;-0.278873;0.425475;2.714495;0.776281;-0.627268;0.061171;2.000000;-0.045272;-0.064566;2.739396;0.683299;0.691610;-0.193390;2.000000;-0.191763;-0.061462;2.741634;-0.672283;0.704461;-0.181974;2.000000;0.090332;0.157408;2.749741;0.853313;0.124815;0.505850;2.000000;0.092442;-0.047180;2.714703;0.661737;-0.059937;0.744919;2.000000;0.070794;-0.097980;2.724678;0.718278;-0.083783;0.660852;2.000000;0.070504;-0.173144;2.733889;0.000000;0.000000;0.000000;2.000000;0.104647;-0.127700;2.707300;0.000000;0.000000;0.000000;2.000000;-0.328254;0.173981;2.730995;0.835858;-0.098708;-0.539406;2.000000;-0.336233;-0.027211;2.676368;0.509848;-0.123205;0.849842;2.000000;-0.337781;-0.064744;2.668410;0.511927;-0.099781;0.852443;2.000000;-0.332110;-0.136774;2.662003;0.000000;0.000000;0.000000;2.000000;-0.287289;-0.038560;2.684979;0.000000;0.000000;0.000000;2.000000;-0.079038;-0.427612;2.830708;0.702109;0.054417;0.699986;2.000000;-0.106559;-0.741800;2.904739;0.524142;0.075159;0.842726;2.000000;-0.075206;-0.820775;2.845104;0.000000;0.000000;0.000000;2.000000;-0.182834;-0.433999;2.812681;-0.697748;0.058807;0.710042;2.000000;-0.186303;-0.746472;2.874786;-0.668996;0.076184;0.736765;2.000000;-0.193771;-0.819562;2.818295;0.000000;0.000000;0.00000
