timestamp;datetime;Head.state;Head.px;Head.py;Head.pz;Head.rx;Head.ry;Head.rz;Neck.state;Neck.px;Neck.py;Neck.pz;Neck.rx;Neck.ry;Neck.rz;SpineShoulder.state;SpineShoulder.px;SpineShoulder.py;SpineShoulder.pz;SpineShoulder.rx;SpineShoulder.ry;SpineShoulder.rz;SpineMid.state;SpineMid.px;SpineMid.py;SpineMid.pz;SpineMid.rx;SpineMid.ry;SpineMid.rz;SpineBase.state;SpineBase.px;SpineBase.py;SpineBase.pz;SpineBase.rx;SpineBase.ry;SpineBase.rz;ShoulderRight.state;ShoulderRight.px;ShoulderRight.py;ShoulderRight.pz;ShoulderRight.rx;ShoulderRight.ry;ShoulderRight.rz;ShoulderLeft.state;ShoulderLeft.px;ShoulderLeft.py;ShoulderLeft.pz;ShoulderLeft.rx;ShoulderLeft.ry;ShoulderLeft.rz;HipRight.state;HipRight.px;HipRight.py;HipRight.pz;HipRight.rx;HipRight.ry;HipRight.rz;HipLeft.state;HipLeft.px;HipLeft.py;HipLeft.pz;HipLeft.rx;HipLeft.ry;HipLeft.rz;ElbowRight.state;ElbowRight.px;ElbowRight.py;ElbowRight.pz;ElbowRight.rx;ElbowRight.ry;ElbowRight.rz;WristRight.state;WristRight.px;WristRight.py;WristRight.pz;WristRight.rx;WristRight.ry;WristRight.rz;HandRight.state;HandRight.px;HandRight.py;HandRight.pz;HandRight.rx;HandRight.ry;HandRight.rz;HandTipRight.state;HandTipRight.px;HandTipRight.py;HandTipRight.pz;HandTipRight.rx;HandTipRight.ry;HandTipRight.rz;ThumbRight.state;ThumbRight.px;ThumbRight.py;ThumbRight.pz;ThumbRight.rx;ThumbRight.ry;ThumbRight.rz;ElbowLeft.state;ElbowLeft.px;ElbowLeft.py;ElbowLeft.pz;ElbowLeft.rx;ElbowLeft.ry;ElbowLeft.rz;WristLeft.state;WristLeft.px;WristLeft.py;WristLeft.pz;WristLeft.rx;WristLeft.ry;WristLeft.rz;HandLeft.state;HandLeft.px;HandLeft.py;HandLeft.pz;HandLeft.rx;HandLeft.ry;HandLeft.rz;HandTipLeft.state;HandTipLeft.px;HandTipLeft.py;HandTipLeft.pz;HandTipLeft.rx;HandTipLeft.ry;HandTipLeft.rz;ThumbLeft.state;ThumbLeft.px;ThumbLeft.py;ThumbLeft.pz;ThumbLeft.rx;ThumbLeft.ry;ThumbLeft.rz;KneeRight.state;KneeRight.px;KneeRight.py;KneeRight.pz;KneeRight.rx;KneeRight.ry;KneeRight.rz;AnkleRight.state;AnkleRight.px;AnkleRight.py;AnkleRight.pz;AnkleRight.rx;AnkleRight.ry;AnkleRight.rz;FootRight.state;FootRight.px;FootRight.py;FootRight.pz;FootRight.rx;FootRight.ry;FootRight.rz;KneeLeft.state;KneeLeft.px;KneeLeft.py;KneeLeft.pz;KneeLeft.rx;KneeLeft.ry;KneeLeft.rz;AnkleLeft.state;AnkleLeft.px;AnkleLeft.py;AnkleLeft.pz;AnkleLeft.rx;AnkleLeft.ry;AnkleLeft.rz;FootLeft.state;FootLeft.px;FootLeft.py;FootLeft.pz;FootLeft.rx;FootLeft.ry;FootLeft.rz
1644579849.958987;2022-02-11_11:44:09.958987;2.000000;-0.403089;0.708469;2.596744;0.000000;0.000000;0.000000;2.000000;-0.407073;0.552275;2.600900;0.017402;0.994092;-0.079922;2.000000;-0.410456;0.479721;2.612402;0.015436;0.995553;-0.059171;2.000000;-0.419245;0.257260;2.638314;0.013440;0.996116;-0.043168;2.000000;-0.429391;-0.046200;2.663899;0.013282;0.995833;-0.043217;2.000000;-0.235121;0.430606;2.618306;0.796478;0.603254;-0.020498;2.000000;-0.565703;0.430980;2.571743;0.792372;-0.593103;0.132097;2.000000;-0.351593;-0.047327;2.640893;0.700589;0.698068;-0.126968;2.000000;-0.495969;-0.043884;2.617603;-0.655151;0.693108;-0.237703;2.000000;-0.194563;0.180203;2.668281;0.868236;0.116326;0.480027;2.000000;-0.202382;-0.010976;2.645184;0.631488;-0.059356;0.772790;2.000000;-0.223582;-0.081829;2.641190;0.645658;-0.115107;0.749297;2.000000;-0.229983;-0.152897;2.644145;0.000000;0.000000;0.000000;2.000000;-0.187082;-0.087399;2.629392;0.000000;0.000000;0.000000;2.000000;-0.637915;0.189023;2.620803;0.843355;-0.172026;-0.508994;2.000000;-0.649892;-0.007658;2.577097;0.739838;0.050503;-0.663230;2.000000;-0.644638;-0.059479;2.579657;0.749028;0.021592;-0.660157;2.000000;-0.648738;-0.132943;2.582730;0.000000;0.000000;0.000000;2.000000;-0.678622;-0.036295;2.559200;0.000000;0.000000;0.000000;2.000000;-0.371647;-0.361380;2.729009;0.643239;0.083384;0.752825;2.000000;-0.387547;-0.645508;2.782083;0.652492;0.051463;0.751672;2.000000;-0.370951;-0.694438;2.657673;0.000000;0.000000;0.000000;2.000000;-0.542318;-0.355637;2.692580;0.756722;-0.130549;-0.639147;2.000000;-0.561720;-0.669447;2.762734;0.755157;-0.094260;-0.645606;2.000000;-0.543098;-0.718135;2.638729;0.000000;0.000000;0.00000
1644579850.389784;2022-02-11_11:44:10.389784;2.000000;-0.402003;0.708630;2.596035;0.000000;0.000000;0.000000;2.000000;-0.405555;0.552346;2.599767;0.018123;0.994184;-0.080682;2.000000;-0.409027;0.479754;2.611390;0.016102;0.995669;-0.059846;2.000000;-0.418079;0.257192;2.637618;0.013902;0.996157;-0.044042;2.000000;-0.428519;-0.046295;2.663731;0.013688;0.995782;-0.044109;2.000000;-0.234224;0.430376;2.617097;0.797108;0.602364;-0.021719;2.000000;-0.564702;0.431061;2.572066;0.792642;-0.593569;0.129706;2.000000;-0.350734;-0.047440;2.640814;0.700638;0.698083;-0.127125;2.000000;-0.495088;-0.043956;2.617500;-0.654884;0.693448;-0.238114;2.000000;-0.193807;0.179871;2.666782;0.869654;0.115661;0.477618;2.000000;-0.201652;-0.011345;2.644327;0.624814;-0.058293;0.778321;2.000000;-0.224441;-0.080539;2.643404;0.642781;-0.107988;0.749467;2.000000;-0.233730;-0.152870;2.645827;0.000000;0.000000;0.000000;2.000000;-0.189675;-0.079305;2.631737;0.000000;0.000000;0.000000;2.000000;-0.636656;0.189162;2.621632;0.842318;-0.172151;-0.510651;2.000000;-0.648900;-0.007621;2.578358;-0.678992;-0.057907;0.725535;2.000000;-0.644686;-0.055044;2.581709;-0.695597;-0.005580;0.716208;2.000000;-0.647620;-0.131320;2.585232;0.000000;0.000000;0.000000;2.000000;-0.683754;-0.037490;2.571139;0.000000;0.000000;0.000000;2.000000;-0.370677;-0.356874;2.727737;0.643186;0.083317;0.752832;2.000000;-0.387004;-0.645020;2.782222;0.653696;0.051931;0.750477;2.000000;-0.370869;-0.693988;2.657772;0.000000;0.000000;0.000000;2.000000;-0.541836;-0.355110;2.692820;0.756697;-0.131561;-0.638963;2.000000;-0.562001;-0.668709;2.763431;0.754141;-0.095747;-0.646608;2.000000;-0.543831;-0.717440;2.639385;0.000000;0.000000;0.00000
1644579850.505055;2022-02-11_11:44:10.505055;2.000000;-0.401903;0.708566;2.596001;0.000000;0.000000;0.000000;2.000000;-0.405258;0.552345;2.599770;0.018509;0.994186;-0.080658;2.000000;-0.408785;0.479755;2.611386;0.016439;0.995670;-0.059856;2.000000;-0.417986;0.257195;2.637609;0.014160;0.996182;-0.044008;2.000000;-0.428571;-0.046284;2.663693;0.013957;0.995830;-0.044073;2.000000;-0.234201;0.430409;2.616971;0.797152;0.602312;-0.021949;2.000000;-0.564607;0.431152;2.571978;0.792389;-0.593880;0.129786;2.000000;-0.350784;-0.047431;2.640639;0.700562;0.698004;-0.127581;2.000000;-0.495147;-0.043944;2.617513;-0.654920;0.693523;-0.237996;2.000000;-0.193854;0.179940;2.666833;0.870245;0.115656;0.476491;2.000000;-0.202068;-0.011257;2.644343;0.606699;-0.059408;0.792491;2.000000;-0.224579;-0.080179;2.644202;0.624543;-0.100173;0.765007;2.000000;-0.231857;-0.153273;2.647172;0.000000;0.000000;0.000000;2.000000;-0.189545;-0.082331;2.633181;0.000000;0.000000;0.000000;2.000000;-0.636508;0.189220;2.621492;0.842440;-0.171997;-0.510501;2.000000;-0.648820;-0.007790;2.578377;-0.690273;-0.055941;0.714882;2.000000;-0.644969;-0.059740;2.581043;-0.705656;-0.007995;0.707127;2.000000;-0.648182;-0.131670;2.580564;0.000000;0.000000;0.000000;2.000000;-0.683333;-0.035726;2.569743;0.000000;0.000000;0.000000;2.000000;-0.370367;-0.358674;2.728743;0.643719;0.084475;0.752226;2.000000;-0.386965;-0.644859;2.781977;0.653603;0.050395;0.750715;2.000000;-0.370839;-0.693828;2.657526;0.000000;0.000000;0.000000;2.000000;-0.541903;-0.355494;2.693083;0.756247;-0.131676;-0.639463;2.000000;-0.561774;-0.671223;2.763010;0.754227;-0.094133;-0.646833;2.000000;-0.543615;-0.719925;2.638970;0.000000;0.000000;0.00000
1644579850.575295;2022-02-11_11:44:10.575295;2.000000;-0.401873;0.708612;2.596032;0.000000;0.000000;0.000000;2.000000;-0.405239;0.552364;2.599679;0.018466;0.994178;-0.080793;2.000000;-0.408760;0.479778;2.611315;0.016421;0.995666;-0.059964;2.000000;-0.417955;0.257221;2.637587;0.014182;0.996195;-0.044075;2.000000;-0.428550;-0.046230;2.663711;0.013988;0.995859;-0.044137;2.000000;-0.234109;0.430523;2.616952;0.796974;0.602533;-0.021983;2.000000;-0.564643;0.431164;2.571976;0.792396;-0.593905;0.129726;2.000000;-0.350766;-0.047404;2.640594;0.700623;0.697861;-0.127895;2.000000;-0.495115;-0.043844;2.617587;-0.654767;0.693777;-0.237812;2.000000;-0.193884;0.180029;2.666792;0.870902;0.115358;0.475338;2.000000;-0.202352;-0.011161;2.644376;0.611216;-0.059555;0.789008;2.000000;-0.226111;-0.080271;2.645632;0.630997;-0.098732;0.758031;2.000000;-0.232008;-0.153369;2.648839;0.000000;0.000000;0.000000;2.000000;-0.190348;-0.091729;2.632634;0.000000;0.000000;0.000000;2.000000;-0.636445;0.189206;2.621509;0.841406;-0.171866;-0.512252;2.000000;-0.649054;-0.007516;2.578396;-0.687744;-0.055837;0.717261;2.000000;-0.645740;-0.058292;2.582000;-0.702053;0.002300;0.710502;2.000000;-0.651079;-0.131291;2.585759;0.000000;0.000000;0.000000;2.000000;-0.683842;-0.034668;2.568411;0.000000;0.000000;0.000000;2.000000;-0.370632;-0.358849;2.728852;0.643968;0.084268;0.751970;2.000000;-0.387183;-0.644115;2.781924;0.653620;0.050396;0.750699;2.000000;-0.371064;-0.693097;2.657473;0.000000;0.000000;0.000000;2.000000;-0.541872;-0.355755;2.693406;0.755959;-0.131783;-0.639769;2.000000;-0.561396;-0.671467;2.763409;0.754100;-0.093819;-0.646985;2.000000;-0.543253;-0.720172;2.639370;0.000000;0.000000;0.00000
1644579850.64962;2022-02-11_11:44:10.649620;2.000000;-0.401887;0.708697;2.596036;0.000000;0.000000;0.000000;2.000000;-0.405234;0.552450;2.599512;0.018374;0.994188;-0.081018;2.000000;-0.408740;0.479853;2.611186;0.016417;0.995684;-0.060108;2.000000;-0.417929;0.257260;2.637532;0.014148;0.996212;-0.044208;2.000000;-0.428502;-0.046218;2.663743;0.013949;0.995872;-0.044271;2.000000;-0.234174;0.430645;2.616510;0.796922;0.602608;-0.022678;2.000000;-0.564638;0.431206;2.571811;0.792432;-0.593839;0.129782;2.000000;-0.350729;-0.047399;2.640598;0.700615;0.697824;-0.128124;2.000000;-0.495061;-0.043829;2.617659;-0.654772;0.693841;-0.237756;2.000000;-0.193906;0.180279;2.666801;0.870955;0.115864;0.475040;2.000000;-0.202450;-0.010922;2.644622;0.622960;-0.058922;0.779809;2.000000;-0.225579;-0.079426;2.645329;0.641900;-0.101670;0.749446;2.000000;-0.234292;-0.150893;2.647616;0.000000;0.000000;0.000000;2.000000;-0.191113;-0.078716;2.634696;0.000000;0.000000;0.000000;2.000000;-0.636444;0.189264;2.621402;0.841027;-0.171943;-0.512849;2.000000;-0.649233;-0.007590;2.578336;0.714684;0.051644;-0.690431;2.000000;-0.644053;-0.059599;2.580281;0.723829;0.023114;-0.687943;2.000000;-0.643871;-0.136335;2.580290;0.000000;0.000000;0.000000;2.000000;-0.682281;-0.037091;2.567808;0.000000;0.000000;0.000000;2.000000;-0.371067;-0.359327;2.729087;0.644031;0.083909;0.751864;2.000000;-0.387226;-0.643655;2.782201;0.653970;0.051022;0.750371;2.000000;-0.371187;-0.692649;2.657742;0.000000;0.000000;0.000000;2.000000;-0.541662;-0.354936;2.693350;0.755814;-0.131816;-0.639928;2.000000;-0.561693;-0.671838;2.763326;0.754061;-0.094047;-0.647074;2.000000;-0.543626;-0.720544;2.639281;0.000000;0.000000;0.00000
1644579850.71818;2022-02-11_11:44:10.718180;2.000000;-0.401912;0.708737;2.596028;0.000000;0.000000;0.000000;2.000000;-0.405214;0.552630;2.599173;0.018060;0.994126;-0.081441;2.000000;-0.408686;0.480018;2.610914;0.016224;0.995630;-0.060474;2.000000;-0.417815;0.257389;2.637430;0.014124;0.996181;-0.044390;2.000000;-0.428391;-0.046117;2.663754;0.013933;0.995855;-0.044450;2.000000;-0.234331;0.431254;2.616413;0.796303;0.603388;-0.022638;2.000000;-0.564510;0.431183;2.571437;0.792682;-0.593377;0.130364;2.000000;-0.350622;-0.047252;2.640630;0.700412;0.698048;-0.128125;2.000000;-0.494956;-0.043764;2.617662;-0.654881;0.693719;-0.237913;2.000000;-0.194129;0.180953;2.666994;0.871848;0.115938;0.473299;2.000000;-0.203274;-0.010212;2.644683;0.675935;-0.058786;0.734289;2.000000;-0.225959;-0.077423;2.645372;0.694739;-0.110582;0.700756;2.000000;-0.228276;-0.146123;2.647186;0.000000;0.000000;0.000000;2.000000;-0.194031;-0.090212;2.626437;0.000000;0.000000;0.000000;2.000000;-0.636373;0.189313;2.621221;0.840845;-0.172259;-0.513036;2.000000;-0.649136;-0.007670;2.578026;-0.667805;-0.058292;0.735837;2.000000;-0.642852;-0.060017;2.580074;-0.687939;-0.027035;0.723051;2.000000;-0.647036;-0.131761;2.582308;0.000000;0.000000;0.000000;2.000000;-0.683119;-0.033918;2.567500;0.000000;0.000000;0.000000;2.000000;-0.370967;-0.358414;2.728720;0.643944;0.083662;0.751984;2.000000;-0.387241;-0.643589;2.782541;0.653649;0.051674;0.750532;2.000000;-0.371107;-0.692599;2.658102;0.000000;0.000000;0.000000;2.000000;-0.541654;-0.354540;2.693146;0.755916;-0.131859;-0.639817;2.000000;-0.561550;-0.671329;2.763555;0.754185;-0.094323;-0.646822;2.000000;-0.543391;-0.720056;2.639529;0.000000;0.000000;0.00000
1644579850.786052;2022-02-11_11:44:10.786052;2.000000;-0.401957;0.708616;2.595905;0.000000;0.000000;0.000000;2.000000;-0.405149;0.552564;2.598940;0.018034;0.994091;-0.081796;2.000000;-0.408621;0.479961;2.610732;0.016226;0.995607;-0.060754;2.000000;-0.417762;0.257358;2.637371;0.014134;0.996176;-0.044518;2.000000;-0.428350;-0.046138;2.663771;0.013947;0.995858;-0.044576;2.000000;-0.234336;0.431250;2.616359;0.796248;0.603434;-0.022628;2.000000;-0.564513;0.431154;2.571303;0.792585;-0.593505;0.130499;2.000000;-0.350585;-0.047256;2.640633;0.700315;0.698121;-0.128253;2.000000;-0.494909;-0.043811;2.617706;-0.654988;0.693653;-0.237953;2.000000;-0.194231;0.180994;2.667156;0.871527;0.116015;0.473829;2.000000;-0.203406;-0.010173;2.644903;0.588749;-0.060793;0.805889;2.000000;-0.226078;-0.078155;2.647540;0.607214;-0.083868;0.778002;2.000000;-0.232091;-0.146288;2.649345;0.000000;0.000000;0.000000;2.000000;-0.190636;-0.083083;2.641500;0.000000;0.000000;0.000000;2.000000;-0.636289;0.189281;2.621171;0.840068;-0.172217;-0.514322;2.000000;-0.649199;-0.007463;2.577929;-0.651230;-0.060325;0.750496;2.000000;-0.642483;-0.060799;2.580593;-0.671257;-0.023721;0.738166;2.000000;-0.648184;-0.135300;2.587574;0.000000;0.000000;0.000000;2.000000;-0.682750;-0.036766;2.570500;0.000000;0.000000;0.000000;2.000000;-0.370846;-0.357910;2.728465;0.644051;0.083571;0.751926;2.000000;-0.387210;-0.643523;2.782669;0.653545;0.051992;0.750556;2.000000;-0.371052;-0.692544;2.658239;0.000000;0.000000;0.000000;2.000000;-0.541687;-0.354588;2.693129;0.755854;-0.131897;-0.639894;2.000000;-0.561591;-0.671200;2.763633;0.754228;-0.094469;-0.646738;2.000000;-0.543407;-0.719939;2.639617;0.000000;0.000000;0.00000
1644579850.852769;2022-02-11_11:44:10.852769;2.000000;-0.402164;0.708339;2.595490;0.000000;0.000000;0.000000;2.000000;-0.405117;0.552521;2.598861;0.018106;0.994097;-0.081765;2.000000;-0.408598;0.479934;2.610645;0.016277;0.995612;-0.060728;2.000000;-0.417758;0.257372;2.637267;0.014203;0.996181;-0.044464;2.000000;-0.428382;-0.046060;2.663626;0.014016;0.995861;-0.044523;2.000000;-0.234517;0.431600;2.615797;0.795714;0.604161;-0.023473;2.000000;-0.564656;0.431185;2.570788;0.792247;-0.593745;0.131098;2.000000;-0.350608;-0.047166;2.640477;0.700266;0.698166;-0.128224;2.000000;-0.494956;-0.043739;2.617554;-0.655021;0.693629;-0.237941;2.000000;-0.194392;0.181473;2.667061;0.871599;0.116492;0.473491;2.000000;-0.203693;-0.009927;2.645007;0.640691;-0.059426;0.765278;2.000000;-0.225657;-0.077696;2.644409;0.657342;-0.107031;0.737244;2.000000;-0.232148;-0.146076;2.646366;0.000000;0.000000;0.000000;2.000000;-0.191617;-0.090327;2.632025;0.000000;0.000000;0.000000;2.000000;-0.636333;0.189320;2.620797;0.840308;-0.172197;-0.513928;2.000000;-0.649169;-0.007476;2.577828;-0.670509;-0.057467;0.733430;2.000000;-0.643275;-0.061686;2.579175;-0.689225;-0.028406;0.722418;2.000000;-0.648114;-0.137464;2.581578;0.000000;0.000000;0.000000;2.000000;-0.681647;-0.043711;2.566030;0.000000;0.000000;0.000000;2.000000;-0.370909;-0.358035;2.728624;0.644049;0.083828;0.751858;2.000000;-0.387108;-0.642889;2.782406;0.653637;0.051768;0.750542;2.000000;-0.370963;-0.691914;2.657971;0.000000;0.000000;0.000000;2.000000;-0.541910;-0.354846;2.693149;0.755827;-0.132129;-0.639880;2.000000;-0.561523;-0.670570;2.763197;0.754193;-0.093953;-0.646860;2.000000;-0.543350;-0.719313;2.639177;0.000000;0.000000;0.00000
1644579850.919767;2022-02-11_11:44:10.919767;2.000000;-0.402953;0.708189;2.593205;0.000000;0.000000;0.000000;2.000000;-0.405245;0.552458;2.597645;0.018101;0.994006;-0.081979;2.000000;-0.408739;0.479889;2.609454;0.016330;0.995520;-0.061015;2.000000;-0.417958;0.257380;2.636187;0.014518;0.996212;-0.044670;2.000000;-0.428764;-0.046005;2.662661;0.014403;0.996021;-0.044707;2.000000;-0.234981;0.432180;2.614254;0.794832;0.605328;-0.024172;2.000000;-0.564892;0.430581;2.568594;0.792693;-0.592528;0.133103;2.000000;-0.351030;-0.047167;2.639149;0.700219;0.697754;-0.129793;2.000000;-0.495307;-0.043627;2.616900;-0.655024;0.694222;-0.237120;2.000000;-0.193998;0.184074;2.671957;0.856231;0.126078;0.497682;2.000000;-0.203909;-0.009435;2.644089;0.669184;-0.069960;0.739224;2.000000;-0.223092;-0.074706;2.634675;0.678518;-0.147594;0.717493;2.000000;-0.231462;-0.145794;2.642507;0.000000;0.000000;0.000000;2.000000;-0.191766;-0.092663;2.618809;0.000000;0.000000;0.000000;2.000000;-0.636775;0.189196;2.620046;0.839135;-0.174188;-0.515130;2.000000;-0.649265;-0.006795;2.576835;-0.667803;-0.059063;0.735779;2.000000;-0.645181;-0.061193;2.578331;-0.682246;-0.015542;0.730034;2.000000;-0.648925;-0.137194;2.581951;0.000000;0.000000;0.000000;2.000000;-0.684516;-0.039197;2.573184;0.000000;0.000000;0.000000;2.000000;-0.370950;-0.359137;2.728656;0.645747;0.085194;0.750146;2.000000;-0.387711;-0.643663;2.782081;0.652808;0.050818;0.751287;2.000000;-0.371353;-0.692693;2.657685;0.000000;0.000000;0.000000;2.000000;-0.542275;-0.356458;2.693470;0.754278;-0.132466;-0.641595;2.000000;-0.561599;-0.672655;2.763144;0.754717;-0.093077;-0.646390;2.000000;-0.543220;-0.721389;2.639165;0.000000;0.000000;0.00000
1644579850.984854;2022-02-11_11:44:10.984854;2.000000;-0.403322;0.707924;2.592361;0.000000;0.000000;0.000000;2.000000;-0.405583;0.552092;2.596394;0.018129;0.993943;-0.082858;2.000000;-0.409085;0.479608;2.608321;0.016316;0.995481;-0.061820;2.000000;-0.418311;0.257312;2.635394;0.014526;0.996184;-0.045266;2.000000;-0.429144;-0.045882;2.662214;0.014402;0.995979;-0.045306;2.000000;-0.235523;0.433252;2.613322;0.792687;0.608024;-0.024810;2.000000;-0.565089;0.430677;2.567937;0.792194;-0.593342;0.133048;2.000000;-0.351427;-0.047042;2.638740;0.700163;0.697820;-0.130052;2.000000;-0.495660;-0.043513;2.616438;-0.654896;0.694249;-0.237587;2.000000;-0.193815;0.186362;2.674521;0.841010;0.132709;0.521172;2.000000;-0.202784;-0.005634;2.639986;0.813007;-0.070102;0.574980;2.000000;-0.217226;-0.070227;2.622914;0.804307;-0.160642;0.570595;2.000000;-0.226702;-0.137930;2.628642;0.000000;0.000000;0.000000;2.000000;-0.182940;-0.074350;2.603044;0.000000;0.000000;0.000000;2.000000;-0.637071;0.189363;2.619530;0.840159;-0.174493;-0.513343;2.000000;-0.649370;-0.006741;2.576706;0.722352;0.051212;-0.682482;2.000000;-0.645360;-0.059359;2.575768;0.730487;0.033861;-0.681810;2.000000;-0.652422;-0.131932;2.574390;0.000000;0.000000;0.000000;2.000000;-0.682905;-0.045759;2.564149;0.000000;0.000000;0.000000;2.000000;-0.370831;-0.358728;2.727790;0.645723;0.085297;0.750297;2.000000;-0.387994;-0.643754;2.782147;0.652805;0.051455;0.751091;2.000000;-0.371697;-0.692815;2.657763;0.000000;0.000000;0.000000;2.000000;-0.542464;-0.356176;2.692522;0.754460;-0.131886;-0.641525;2.000000;-0.561475;-0.671466;2.762819;0.754364;-0.093595;-0.646614;2.000000;-0.543162;-0.720242;2.638847;0.000000;0.000000;0.00000
