timestamp;datetime;Head.state;Head.px;Head.py;Head.pz;Head.rx;Head.ry;Head.rz;Neck.state;Neck.px;Neck.py;Neck.pz;Neck.rx;Neck.ry;Neck.rz;SpineShoulder.state;SpineShoulder.px;SpineShoulder.py;SpineShoulder.pz;SpineShoulder.rx;SpineShoulder.ry;SpineShoulder.rz;SpineMid.state;SpineMid.px;SpineMid.py;SpineMid.pz;SpineMid.rx;SpineMid.ry;SpineMid.rz;SpineBase.state;SpineBase.px;SpineBase.py;SpineBase.pz;SpineBase.rx;SpineBase.ry;SpineBase.rz;ShoulderRight.state;ShoulderRight.px;ShoulderRight.py;ShoulderRight.pz;ShoulderRight.rx;ShoulderRight.ry;ShoulderRight.rz;ShoulderLeft.state;ShoulderLeft.px;ShoulderLeft.py;ShoulderLeft.pz;ShoulderLeft.rx;ShoulderLeft.ry;ShoulderLeft.rz;HipRight.state;HipRight.px;HipRight.py;HipRight.pz;HipRight.rx;HipRight.ry;HipRight.rz;HipLeft.state;HipLeft.px;HipLeft.py;HipLeft.pz;HipLeft.rx;HipLeft.ry;HipLeft.rz;ElbowRight.state;ElbowRight.px;ElbowRight.py;ElbowRight.pz;ElbowRight.rx;ElbowRight.ry;ElbowRight.rz;WristRight.state;WristRight.px;WristRight.py;WristRight.pz;WristRight.rx;WristRight.ry;WristRight.rz;HandRight.state;HandRight.px;HandRight.py;HandRight.pz;HandRight.rx;HandRight.ry;HandRight.rz;HandTipRight.state;HandTipRight.px;HandTipRight.py;HandTipRight.pz;HandTipRight.rx;HandTipRight.ry;HandTipRight.rz;ThumbRight.state;ThumbRight.px;ThumbRight.py;ThumbRight.pz;ThumbRight.rx;ThumbRight.ry;ThumbRight.rz;ElbowLeft.state;ElbowLeft.px;ElbowLeft.py;ElbowLeft.pz;ElbowLeft.rx;ElbowLeft.ry;ElbowLeft.rz;WristLeft.state;WristLeft.px;WristLeft.py;WristLeft.pz;WristLeft.rx;WristLeft.ry;WristLeft.rz;HandLeft.state;HandLeft.px;HandLeft.py;HandLeft.pz;HandLeft.rx;HandLeft.ry;HandLeft.rz;HandTipLeft.state;HandTipLeft.px;HandTipLeft.py;HandTipLeft.pz;HandTipLeft.rx;HandTipLeft.ry;HandTipLeft.rz;ThumbLeft.state;ThumbLeft.px;ThumbLeft.py;ThumbLeft.pz;ThumbLeft.rx;ThumbLeft.ry;ThumbLeft.rz;KneeRight.state;KneeRight.px;KneeRight.py;KneeRight.pz;KneeRight.rx;KneeRight.ry;KneeRight.rz;AnkleRight.state;AnkleRight.px;AnkleRight.py;AnkleRight.pz;AnkleRight.rx;AnkleRight.ry;AnkleRight.rz;FootRight.state;FootRight.px;FootRight.py;FootRight.pz;FootRight.rx;FootRight.ry;FootRight.rz;KneeLeft.state;KneeLeft.px;KneeLeft.py;KneeLeft.pz;KneeLeft.rx;KneeLeft.ry;KneeLeft.rz;AnkleLeft.state;AnkleLeft.px;AnkleLeft.py;AnkleLeft.pz;AnkleLeft.rx;AnkleLeft.ry;AnkleLeft.rz;FootLeft.state;FootLeft.px;FootLeft.py;FootLeft.pz;FootLeft.rx;FootLeft.ry;FootLeft.rz
1643368632.93874;2022-01-28_11:17:12.938740;2.000000;-1.823377;-0.046026;3.434499;0.000000;0.000000;0.000000;2.000000;-1.794723;-0.144776;3.387503;0.100229;-0.513523;0.824259;2.000000;-1.806922;-0.126569;3.430267;0.102537;-0.505971;0.831460;2.000000;-1.839516;-0.071205;3.551437;0.278212;-0.447167;0.796556;2.000000;-1.879055;0.003554;3.706240;0.413819;-0.388060;0.735295;2.000000;-1.529441;-0.174013;3.724802;0.746578;0.436587;-0.029095;1.000000;-1.667793;-0.334275;3.432471;0.055409;0.021441;0.955160;2.000000;-1.864418;0.043906;3.689849;-0.050395;0.575755;-0.241562;2.000000;-1.864827;-0.036857;3.665696;0.271431;-0.318817;0.876854;1.000000;-1.506266;-0.338784;3.763813;0.984810;0.080830;0.110475;2.000000;-1.675046;-0.189615;3.692063;-0.427425;0.861976;-0.042542;1.000000;-1.730733;-0.102019;3.681202;-0.282515;0.923408;0.022833;2.000000;-1.748691;-0.040533;3.654865;0.000000;0.000000;0.000000;2.000000;-1.724495;-0.064138;3.638750;0.000000;0.000000;0.000000;1.000000;-1.623405;-0.542263;3.473241;0.706886;0.140483;0.693221;2.000000;-1.664629;-0.326683;3.551529;0.193499;-0.454053;0.000682;1.000000;-1.736603;-0.026672;3.657832;0.199589;-0.457317;0.021936;2.000000;-1.749387;0.023219;3.642413;0.000000;0.000000;0.000000;2.000000;-1.734548;-0.045893;3.644944;0.000000;0.000000;0.000000;1.000000;-1.710372;-0.138596;3.370841;0.808248;0.063209;0.275173;1.000000;-1.666949;-0.231755;2.945970;0.526632;0.502839;-0.573774;1.000000;-1.651510;-0.319449;2.959506;0.000000;0.000000;0.000000;1.000000;-1.582758;-0.209913;3.571657;0.778301;0.355130;0.381788;2.000000;-1.807890;-0.317174;3.215099;0.777243;-0.231651;-0.138382;2.000000;-1.769612;-0.351878;3.116721;0.000000;0.000000;0.00000
1643368633.653722;2022-01-28_11:17:13.653722;2.000000;-1.934127;-0.240165;3.144192;0.000000;0.000000;0.000000;2.000000;-1.833569;-0.332855;3.161628;-0.495933;-0.423517;0.655390;2.000000;-1.829521;-0.314944;3.209242;-0.494551;-0.422318;0.655933;2.000000;-1.816871;-0.262876;3.348178;-0.526091;-0.400403;0.628249;2.000000;-1.799117;-0.198130;3.524637;-0.559673;-0.377365;0.598527;1.000000;-1.789436;-0.425611;3.180903;-0.600240;-0.198300;0.772504;1.000000;-1.806577;-0.196192;3.177659;-0.157995;-0.613246;0.006610;2.000000;-1.787632;-0.267434;3.505167;-0.563536;-0.156563;0.811036;2.000000;-1.781124;-0.124605;3.487327;-0.242320;-0.659529;0.075204;2.000000;-1.745942;-0.264397;3.306533;0.321904;0.564455;0.103079;2.000000;-1.728814;-0.141066;3.497786;0.430656;0.454242;0.210539;2.000000;-1.693499;-0.076471;3.636157;0.511126;0.467407;0.180795;2.000000;-1.695095;-0.076578;3.639582;0.000000;0.000000;0.000000;2.000000;-1.675045;-0.085878;3.617667;0.000000;0.000000;0.000000;1.000000;-1.746722;-0.145244;3.388418;0.610295;0.354757;0.119546;1.000000;-1.717887;-0.122210;3.146519;-0.662847;-0.213343;0.116485;1.000000;-1.730722;-0.084472;3.099400;-0.391608;-0.187842;0.202265;2.000000;-1.742286;-0.048036;3.068152;0.000000;0.000000;0.000000;2.000000;-1.766027;-0.023324;3.110000;0.000000;0.000000;0.000000;2.000000;-1.552704;-0.325604;3.185940;0.728347;0.230176;0.205217;1.000000;-1.240393;-0.318900;3.257797;0.380058;0.243705;-0.587452;2.000000;-1.290887;-0.270686;3.312498;0.000000;0.000000;0.000000;2.000000;-1.485574;-0.220400;3.677580;0.534886;0.586590;0.587683;1.000000;-1.742312;-0.267268;3.329587;-0.440259;0.667925;-0.600038;1.000000;-1.811654;-0.311338;3.325724;0.000000;0.000000;0.00000
1643368633.775872;2022-01-28_11:17:13.775872;2.000000;-1.925029;-0.132182;3.246601;0.000000;0.000000;0.000000;2.000000;-1.837260;-0.134320;3.304489;-0.057584;-0.579869;0.812672;2.000000;-1.841652;-0.113015;3.365798;-0.057025;-0.573072;0.817434;2.000000;-1.850365;-0.048313;3.542833;-0.174408;-0.558390;0.804461;2.000000;-1.857473;0.038935;3.772371;-0.241886;-0.547659;0.786808;1.000000;-1.743009;-0.018290;3.395062;0.113737;-0.001209;-0.385243;1.000000;-1.765720;-0.000494;3.389075;0.082749;-0.019410;-0.290960;2.000000;-1.834962;0.031978;3.742214;-0.074887;-0.547395;0.765041;2.000000;-1.851790;0.045301;3.745269;0.423998;0.670184;-0.456298;1.000000;-1.735961;-0.223803;3.279495;-0.632949;-0.201613;0.731436;2.000000;-1.720054;-0.135694;3.488268;0.544415;0.209978;0.098377;1.000000;-1.707177;-0.101511;3.648851;0.619858;0.195910;0.109505;2.000000;-1.694934;-0.162721;3.693103;0.000000;0.000000;0.000000;2.000000;-1.681539;-0.162270;3.634857;0.000000;0.000000;0.000000;2.000000;-1.750463;-0.171925;3.408770;0.754944;-0.003831;-0.651815;2.000000;-1.720662;-0.131777;3.169261;-0.634853;-0.235534;0.122137;1.000000;-1.725667;-0.081505;3.086315;-0.465567;-0.227028;0.156319;2.000000;-1.714462;-0.074885;3.060684;0.000000;0.000000;0.000000;2.000000;-1.750352;-0.038209;3.091500;0.000000;0.000000;0.000000;2.000000;-1.634808;-0.142320;3.444950;0.823111;0.182312;0.202919;2.000000;-1.346912;-0.127990;3.579463;0.457782;0.204664;-0.517602;2.000000;-1.413441;-0.087467;3.623033;0.000000;0.000000;0.000000;2.000000;-1.533049;-0.166087;3.727726;0.748689;0.387869;0.464245;1.000000;-1.783272;-0.202696;3.373744;-0.582369;0.647057;-0.450470;1.000000;-1.819197;-0.281359;3.373063;0.000000;0.000000;0.00000
1643368633.862165;2022-01-28_11:17:13.862165;2.000000;-1.948894;-0.232977;3.143671;0.000000;0.000000;0.000000;2.000000;-1.863869;-0.313102;3.160852;0.872076;-0.058384;0.044531;2.000000;-1.860626;-0.284111;3.207739;0.882858;-0.073149;0.044621;2.000000;-1.846225;-0.191955;3.342300;0.835736;-0.218907;0.328223;2.000000;-1.820798;-0.056741;3.515000;0.734121;-0.303205;0.516964;2.000000;-1.829847;-0.204657;3.146972;-0.302630;0.039731;-0.169764;1.000000;-1.822880;-0.196453;3.190218;0.195569;0.974785;-0.100336;2.000000;-1.819384;-0.024633;3.408431;-0.345066;0.648469;-0.486515;2.000000;-1.792890;-0.072312;3.567416;0.642727;0.547924;0.462303;1.000000;-1.781632;-0.155102;3.328442;0.444526;-0.376379;-0.418098;1.000000;-1.735669;-0.071873;3.535583;0.426958;0.661879;0.367591;2.000000;-1.713251;-0.061043;3.650907;0.502232;0.588640;0.449292;2.000000;-1.712323;-0.047410;3.676583;0.000000;0.000000;0.000000;2.000000;-1.689322;-0.067667;3.618143;0.000000;0.000000;0.000000;2.000000;-1.755735;-0.139400;3.397795;0.485770;0.650613;0.370845;1.000000;-1.791055;0.019271;3.315022;-0.255023;0.403052;-0.006799;1.000000;-1.804432;0.072038;3.290532;-0.240338;0.409435;0.015514;1.000000;-1.767058;0.074790;3.268937;0.000000;0.000000;0.000000;1.000000;-1.764761;0.073692;3.318557;0.000000;0.000000;0.000000;2.000000;-1.583503;-0.265418;3.204999;0.847846;0.220654;0.294878;2.000000;-1.338978;-0.233918;3.402320;0.434509;0.728561;0.511200;1.000000;-1.241437;-0.279338;3.366841;0.000000;0.000000;0.000000;1.000000;-1.487248;-0.220252;3.711160;0.655464;0.532566;0.520548;1.000000;-1.733659;-0.244518;3.353282;0.723865;-0.339582;-0.062446;1.000000;-1.633227;-0.289914;3.319117;0.000000;0.000000;0.00000
1643368633.930355;2022-01-28_11:17:13.930355;2.000000;-1.975711;-0.236646;3.122933;0.000000;0.000000;0.000000;2.000000;-1.886883;-0.329338;3.143814;0.888263;0.028454;-0.040712;2.000000;-1.887672;-0.295000;3.191868;0.894864;0.014749;-0.044691;2.000000;-1.885379;-0.190381;3.329335;0.887310;-0.094433;0.157312;2.000000;-1.877565;-0.048884;3.506296;0.838577;-0.176360;0.329933;1.000000;-1.923676;-0.265185;3.153048;-0.414028;0.843560;-0.288525;1.000000;-1.860581;-0.192512;3.159328;0.143580;0.971904;-0.131410;2.000000;-1.912675;-0.039818;3.395792;0.626117;-0.475684;0.262685;2.000000;-1.812348;-0.057160;3.560486;0.565832;0.671860;0.477921;1.000000;-1.777306;-0.165346;3.304333;0.287629;-0.195755;-0.450558;2.000000;-1.790946;-0.003130;3.357348;0.146819;0.181244;0.068502;1.000000;-1.818469;-0.004896;3.370154;0.128134;0.175362;0.715978;2.000000;-1.818999;0.002216;3.377780;0.000000;0.000000;0.000000;2.000000;-1.801134;-0.003888;3.370667;0.000000;0.000000;0.000000;1.000000;-1.826452;-0.206084;3.379396;0.619120;0.445895;0.383544;1.000000;-1.775306;-0.037572;3.361658;0.153363;0.968670;-0.020982;1.000000;-1.801665;-0.022686;3.376770;-0.492712;0.839338;0.192989;2.000000;-1.805976;-0.006922;3.362286;0.000000;0.000000;0.000000;2.000000;-1.804419;-0.015915;3.333500;0.000000;0.000000;0.000000;2.000000;-1.622421;-0.241964;3.222548;0.804715;0.295904;0.330238;2.000000;-1.390651;-0.205902;3.433073;0.512805;0.105975;-0.424054;2.000000;-1.438740;-0.159897;3.489793;0.000000;0.000000;0.000000;2.000000;-1.612559;-0.297499;3.455456;0.842517;0.222830;0.393234;1.000000;-1.886318;-0.339395;3.120810;0.675842;-0.600960;0.302426;1.000000;-1.923355;-0.416140;3.070683;0.000000;0.000000;0.00000
1643368633.999544;2022-01-28_11:17:13.999544;2.000000;-1.939963;-0.235131;3.176942;0.000000;0.000000;0.000000;2.000000;-1.841960;-0.307259;3.221559;-0.074279;-0.569302;0.792250;2.000000;-1.826017;-0.289777;3.282777;-0.073978;-0.557218;0.796148;2.000000;-1.773265;-0.236182;3.459808;0.799396;-0.235766;0.071126;2.000000;-1.697727;-0.163373;3.689642;0.786352;-0.295816;0.160448;2.000000;-1.779802;-0.131878;3.332186;0.133862;-0.088111;-0.149966;1.000000;-1.815741;-0.170487;3.236997;-0.184727;-0.090164;-0.023944;2.000000;-1.694846;-0.132745;3.690439;0.045726;0.814367;-0.016570;2.000000;-1.673949;-0.191444;3.630903;0.826572;0.118062;0.138881;2.000000;-1.810485;-0.205256;3.130425;0.513183;-0.497074;0.637037;2.000000;-1.775837;-0.121225;3.339395;0.558111;0.227888;0.064339;2.000000;-1.766040;-0.084916;3.401178;0.495445;0.236782;0.059480;2.000000;-1.750632;-0.096512;3.468670;0.000000;0.000000;0.000000;2.000000;-1.730519;-0.142092;3.396444;0.000000;0.000000;0.000000;1.000000;-1.716825;-0.150852;3.440108;0.521235;0.670702;0.430140;1.000000;-1.804254;-0.034663;3.338443;-0.275369;0.909539;-0.311030;1.000000;-1.810700;-0.012360;3.329954;-0.133469;0.975259;-0.176223;2.000000;-1.813628;0.011101;3.291226;0.000000;0.000000;0.000000;2.000000;-1.788684;-0.042534;3.287500;0.000000;0.000000;0.000000;2.000000;-1.550396;-0.256854;3.338830;0.794195;0.114036;0.156333;1.000000;-1.258793;-0.254120;3.466478;0.504006;0.664530;0.491615;1.000000;-1.167491;-0.297601;3.403801;0.000000;0.000000;0.000000;1.000000;-1.454401;-0.370804;3.602203;0.780235;0.340883;0.453825;1.000000;-1.732315;-0.375461;3.268006;0.701208;-0.354646;-0.116898;1.000000;-1.637108;-0.417938;3.207157;0.000000;0.000000;0.00000
1643368634.068554;2022-01-28_11:17:14.068554;2.000000;-1.832027;-0.034078;3.413379;0.000000;0.000000;0.000000;2.000000;-1.800715;-0.132900;3.375722;-0.436204;0.771103;-0.117845;2.000000;-1.769682;-0.165284;3.407089;-0.438692;0.777551;-0.094697;2.000000;-1.671789;-0.262911;3.494342;-0.427940;0.828420;-0.129340;2.000000;-1.535984;-0.394028;3.604231;-0.412393;0.858695;-0.172608;1.000000;-1.738668;0.042140;3.486109;0.135501;0.902109;0.137448;2.000000;-1.753881;-0.217999;3.383192;0.876398;0.035125;0.413814;2.000000;-1.502053;-0.343967;3.585263;0.248971;0.929816;-0.207587;2.000000;-1.545010;-0.437699;3.564763;0.852063;-0.217911;0.375041;1.000000;-1.803897;-0.091970;3.291657;-0.614686;-0.216895;0.629121;2.000000;-1.754840;-0.032285;3.505784;0.534171;-0.212530;-0.289080;1.000000;-1.796145;0.026671;3.533473;0.297854;-0.417203;0.170534;1.000000;-1.808434;0.096230;3.546594;0.000000;0.000000;0.000000;1.000000;-1.824780;0.003130;3.525863;0.000000;0.000000;0.000000;1.000000;-1.720508;-0.218359;3.197747;0.533409;0.551288;-0.465220;1.000000;-1.704101;-0.085958;3.075328;0.075446;0.927832;-0.358743;1.000000;-1.742056;-0.056865;3.098341;-0.368231;0.871283;0.300527;2.000000;-1.726668;-0.060728;3.078682;0.000000;0.000000;0.000000;2.000000;-1.719880;-0.070162;3.064000;0.000000;0.000000;0.000000;1.000000;-1.500807;-0.291850;3.189233;-0.659006;-0.027205;0.021786;1.000000;-1.197688;-0.283738;3.289831;0.511104;0.651183;0.475476;1.000000;-1.122617;-0.327030;3.201828;0.000000;0.000000;0.000000;1.000000;-1.547589;-0.163710;3.572396;0.014455;-0.485971;-0.002656;1.000000;-1.773363;-0.228508;3.205879;0.055463;-0.578985;0.755876;2.000000;-1.820241;-0.294841;3.112709;0.000000;0.000000;0.00000
1643368634.144809;2022-01-28_11:17:14.144809;2.000000;-1.824203;-0.028232;3.434999;0.000000;0.000000;0.000000;2.000000;-1.803822;-0.127404;3.387654;0.065462;0.551087;-0.390582;2.000000;-1.832005;-0.157351;3.402242;0.080014;0.551561;-0.366613;2.000000;-1.915847;-0.252279;3.439929;-0.061914;0.101820;-0.345747;2.000000;-2.027950;-0.386103;3.472914;-0.181614;-0.238208;-0.300651;1.000000;-1.741780;0.047621;3.498034;0.273949;0.479457;-0.064800;1.000000;-1.848745;-0.219831;3.196801;0.328997;-0.561527;0.732669;2.000000;-2.021312;-0.373249;3.439967;-0.549487;-0.356370;0.139471;2.000000;-1.999890;-0.388258;3.457019;0.107024;-0.245961;0.722418;1.000000;-1.738352;-0.052506;3.270984;-0.538030;-0.423851;0.642069;1.000000;-1.729372;-0.023707;3.494929;0.594773;-0.299188;-0.287267;1.000000;-1.745240;0.051692;3.500481;0.066990;-0.314511;0.086579;1.000000;-1.770921;0.034427;3.509245;0.000000;0.000000;0.000000;1.000000;-1.779392;-0.002326;3.469614;0.000000;0.000000;0.000000;2.000000;-1.726058;-0.101906;3.105328;-0.420920;-0.524681;-0.132793;2.000000;-1.737197;-0.139636;3.327430;-0.088523;0.643856;0.758816;1.000000;-1.762470;-0.150445;3.345087;-0.279927;0.473882;0.766199;2.000000;-1.752733;-0.153726;3.381357;0.000000;0.000000;0.000000;2.000000;-1.757574;-0.109327;3.331222;0.000000;0.000000;0.000000;1.000000;-1.737848;-0.310310;3.164022;-0.556585;-0.194196;-0.334143;2.000000;-1.461820;-0.380999;3.305711;0.295407;0.473342;0.723743;2.000000;-1.354779;-0.351310;3.220681;0.000000;0.000000;0.000000;1.000000;-1.873084;-0.062522;3.335902;0.244097;0.734613;-0.012527;2.000000;-1.907972;-0.361678;3.062444;0.357725;-0.350831;0.860071;2.000000;-1.944673;-0.423162;3.030710;0.000000;0.000000;0.00000
1643368634.241751;2022-01-28_11:17:14.241751;2.000000;-1.807076;-0.060013;3.522264;0.000000;0.000000;0.000000;2.000000;-1.794759;-0.073812;3.383611;0.164329;0.755717;-0.628755;2.000000;-1.801692;-0.081160;3.429826;0.153250;0.757948;-0.628166;2.000000;-1.818359;-0.103188;3.561399;0.022686;0.762430;-0.642588;2.000000;-1.841034;-0.133889;3.734572;-0.106042;0.732597;-0.634183;2.000000;-1.753551;-0.142340;3.453725;0.879765;0.243546;-0.318823;1.000000;-1.899628;-0.125357;2.947810;-0.050212;-0.650542;0.736360;2.000000;-1.812361;-0.122404;3.733316;0.411588;0.632053;-0.380570;2.000000;-1.841954;-0.139638;3.673540;0.168161;-0.657738;0.720144;1.000000;-1.633565;-0.205464;3.243974;-0.233199;-0.596449;0.756301;2.000000;-1.516397;-0.192185;3.441215;0.394047;-0.298713;-0.561991;2.000000;-1.536304;-0.272969;3.502842;0.764774;-0.267315;-0.552481;1.000000;-1.504153;-0.275775;3.507703;0.000000;0.000000;0.000000;1.000000;-1.528040;-0.271500;3.484000;0.000000;0.000000;0.000000;2.000000;-1.741310;-0.097613;3.115729;0.293152;0.715058;0.595301;2.000000;-1.777906;-0.053129;3.333450;-0.210632;0.762319;0.597390;1.000000;-1.780687;-0.048270;3.383328;-0.184290;0.722353;0.646246;2.000000;-1.775278;-0.030384;3.437874;0.000000;0.000000;0.000000;2.000000;-1.788501;-0.014497;3.355917;0.000000;0.000000;0.000000;1.000000;-1.613951;-0.242047;3.407370;0.773996;0.154572;0.224766;1.000000;-1.297013;-0.299115;3.406731;0.569825;0.475519;0.513716;2.000000;-1.284101;-0.316038;3.266081;0.000000;0.000000;0.000000;1.000000;-1.794916;-0.053191;3.364727;0.528855;0.487817;-0.294879;2.000000;-1.906002;-0.353118;3.070302;0.901867;-0.207613;0.177763;2.000000;-1.857140;-0.442724;3.035228;0.000000;0.000000;0.00000
1643368634.311452;2022-01-28_11:17:14.311452;2.000000;-1.822739;-0.029473;3.470720;0.000000;0.000000;0.000000;2.000000;-1.786521;-0.114798;3.381340;-0.157946;-0.638239;0.752356;2.000000;-1.793287;-0.106016;3.428307;0.199314;0.678986;-0.700569;2.000000;-1.813366;-0.097374;3.568179;0.087802;-0.692445;0.702511;2.000000;-1.827653;-0.096896;3.761927;-0.616948;0.300233;-0.347284;2.000000;-1.754050;-0.151817;3.430712;0.880980;0.318340;-0.321381;2.000000;-1.750948;-0.198095;3.191276;-0.176796;-0.566485;0.804572;2.000000;-1.818157;-0.078552;3.761009;0.145568;0.666459;-0.187664;2.000000;-1.809265;-0.113765;3.705446;0.282875;-0.469820;0.746043;1.000000;-1.634026;-0.214911;3.220973;-0.274597;-0.602956;0.742232;2.000000;-1.521955;-0.222956;3.421113;0.709973;0.237168;-0.116040;2.000000;-1.544881;-0.276680;3.490313;0.890625;-0.169560;-0.058465;2.000000;-1.541928;-0.273968;3.515666;0.000000;0.000000;0.000000;1.000000;-1.536554;-0.275188;3.471500;0.000000;0.000000;0.000000;2.000000;-1.706472;-0.068345;3.066339;0.326310;0.729192;-0.209414;2.000000;-1.768016;-0.058624;3.282076;-0.277997;0.715606;0.633302;1.000000;-1.793346;-0.068275;3.314862;-0.435656;0.620308;0.650876;2.000000;-1.831325;-0.034097;3.340238;0.000000;0.000000;0.000000;2.000000;-1.809893;-0.038247;3.309500;0.000000;0.000000;0.000000;2.000000;-1.607681;-0.202991;3.444762;0.775285;0.170352;0.233624;1.000000;-1.290808;-0.260179;3.444059;0.574100;0.478819;0.509129;1.000000;-1.255358;-0.283052;3.307195;0.000000;0.000000;0.000000;1.000000;-1.788180;-0.030141;3.344158;-0.518693;-0.469914;0.344078;2.000000;-1.903868;-0.348738;3.072512;0.930072;-0.157765;0.041205;1.000000;-1.805739;-0.399853;3.055942;0.000000;0.000000;0.00000
