timestamp;datetime;Head.state;Head.px;Head.py;Head.pz;Head.rx;Head.ry;Head.rz;Neck.state;Neck.px;Neck.py;Neck.pz;Neck.rx;Neck.ry;Neck.rz;SpineShoulder.state;SpineShoulder.px;SpineShoulder.py;SpineShoulder.pz;SpineShoulder.rx;SpineShoulder.ry;SpineShoulder.rz;SpineMid.state;SpineMid.px;SpineMid.py;SpineMid.pz;SpineMid.rx;SpineMid.ry;SpineMid.rz;SpineBase.state;SpineBase.px;SpineBase.py;SpineBase.pz;SpineBase.rx;SpineBase.ry;SpineBase.rz;ShoulderRight.state;ShoulderRight.px;ShoulderRight.py;ShoulderRight.pz;ShoulderRight.rx;ShoulderRight.ry;ShoulderRight.rz;ShoulderLeft.state;ShoulderLeft.px;ShoulderLeft.py;ShoulderLeft.pz;ShoulderLeft.rx;ShoulderLeft.ry;ShoulderLeft.rz;HipRight.state;HipRight.px;HipRight.py;HipRight.pz;HipRight.rx;HipRight.ry;HipRight.rz;HipLeft.state;HipLeft.px;HipLeft.py;HipLeft.pz;HipLeft.rx;HipLeft.ry;HipLeft.rz;ElbowRight.state;ElbowRight.px;ElbowRight.py;ElbowRight.pz;ElbowRight.rx;ElbowRight.ry;ElbowRight.rz;WristRight.state;WristRight.px;WristRight.py;WristRight.pz;WristRight.rx;WristRight.ry;WristRight.rz;HandRight.state;HandRight.px;HandRight.py;HandRight.pz;HandRight.rx;HandRight.ry;HandRight.rz;HandTipRight.state;HandTipRight.px;HandTipRight.py;HandTipRight.pz;HandTipRight.rx;HandTipRight.ry;HandTipRight.rz;ThumbRight.state;ThumbRight.px;ThumbRight.py;ThumbRight.pz;ThumbRight.rx;ThumbRight.ry;ThumbRight.rz;ElbowLeft.state;ElbowLeft.px;ElbowLeft.py;ElbowLeft.pz;ElbowLeft.rx;ElbowLeft.ry;ElbowLeft.rz;WristLeft.state;WristLeft.px;WristLeft.py;WristLeft.pz;WristLeft.rx;WristLeft.ry;WristLeft.rz;HandLeft.state;HandLeft.px;HandLeft.py;HandLeft.pz;HandLeft.rx;HandLeft.ry;HandLeft.rz;HandTipLeft.state;HandTipLeft.px;HandTipLeft.py;HandTipLeft.pz;HandTipLeft.rx;HandTipLeft.ry;HandTipLeft.rz;ThumbLeft.state;ThumbLeft.px;ThumbLeft.py;ThumbLeft.pz;ThumbLeft.rx;ThumbLeft.ry;ThumbLeft.rz;KneeRight.state;KneeRight.px;KneeRight.py;KneeRight.pz;KneeRight.rx;KneeRight.ry;KneeRight.rz;AnkleRight.state;AnkleRight.px;AnkleRight.py;AnkleRight.pz;AnkleRight.rx;AnkleRight.ry;AnkleRight.rz;FootRight.state;FootRight.px;FootRight.py;FootRight.pz;FootRight.rx;FootRight.ry;FootRight.rz;KneeLeft.state;KneeLeft.px;KneeLeft.py;KneeLeft.pz;KneeLeft.rx;KneeLeft.ry;KneeLeft.rz;AnkleLeft.state;AnkleLeft.px;AnkleLeft.py;AnkleLeft.pz;AnkleLeft.rx;AnkleLeft.ry;AnkleLeft.rz;FootLeft.state;FootLeft.px;FootLeft.py;FootLeft.pz;FootLeft.rx;FootLeft.ry;FootLeft.rz
1643368457.834971;2022-01-28_11:14:17.834971;2.000000;-1.780504;-0.104441;3.524980;0.000000;0.000000;0.000000;2.000000;-1.789806;-0.087491;3.389877;0.136263;0.774565;-0.609809;2.000000;-1.794121;-0.097826;3.435690;0.146842;0.737002;-0.653021;2.000000;-1.807544;-0.112722;3.577507;0.134643;0.722673;-0.673212;2.000000;-1.822137;-0.122347;3.744540;0.121525;0.724092;-0.675704;1.000000;-1.744054;-0.186366;3.419266;0.915513;0.265201;-0.302497;2.000000;-1.819936;-0.198579;3.190080;-0.103765;-0.543092;0.823471;2.000000;-1.797872;-0.131394;3.747783;0.628062;0.384892;-0.528075;2.000000;-1.810553;-0.117564;3.678838;-0.673919;-0.019499;-0.100384;2.000000;-1.712905;-0.155531;3.172461;-0.522400;0.382839;-0.406930;2.000000;-1.791897;-0.032452;3.346673;-0.313219;0.841902;0.362414;1.000000;-1.801619;-0.020004;3.361126;-0.342286;0.860859;0.303508;2.000000;-1.815220;0.002234;3.405859;0.000000;0.000000;0.000000;2.000000;-1.816409;0.000398;3.323200;0.000000;0.000000;0.000000;1.000000;-1.703286;-0.095846;3.085243;0.060628;0.666707;-0.471544;1.000000;-1.820337;-0.207686;3.131462;0.780327;-0.248041;0.472476;1.000000;-1.840775;-0.228664;3.096586;0.666535;-0.485192;0.534833;2.000000;-1.901669;-0.233803;3.088225;0.000000;0.000000;0.000000;2.000000;-1.803545;-0.267678;3.082800;0.000000;0.000000;0.000000;2.000000;-1.567721;-0.262715;3.787436;0.665963;0.329357;-0.549143;2.000000;-1.400923;-0.307482;3.393661;0.330510;-0.435827;0.665447;1.000000;-1.319333;-0.303980;3.318486;0.000000;0.000000;0.000000;1.000000;-1.852558;-0.178070;3.304230;-0.528485;-0.413678;0.547673;1.000000;-1.869666;-0.481846;3.362720;-0.679715;0.088230;0.726788;1.000000;-1.875381;-0.446448;3.228822;0.000000;0.000000;0.00000
1643368458.350641;2022-01-28_11:14:18.350641;2.000000;-1.814456;-0.053741;3.473497;0.000000;0.000000;0.000000;2.000000;-1.782842;-0.134015;3.374586;0.242516;0.662752;-0.695955;2.000000;-1.790325;-0.129294;3.428549;0.220655;0.691327;-0.672566;2.000000;-1.806802;-0.128984;3.577422;0.216747;0.697551;-0.656208;2.000000;-1.817280;-0.137690;3.771180;0.246309;0.688240;-0.645694;2.000000;-1.760247;-0.188455;3.426892;0.898374;0.220132;-0.372144;2.000000;-1.813499;-0.205787;3.138254;-0.170583;-0.584017;0.773257;2.000000;-1.799748;-0.141143;3.743233;0.332752;0.666218;-0.664320;2.000000;-1.805709;-0.132325;3.765237;-0.485298;-0.459503;-0.271760;1.000000;-1.699874;-0.251517;3.191962;0.576502;-0.294750;0.541714;1.000000;-1.776568;-0.084536;3.329770;-0.236729;0.912937;0.283656;1.000000;-1.792350;-0.038243;3.370139;-0.201321;0.910160;0.307379;2.000000;-1.802202;-0.008821;3.383363;0.000000;0.000000;0.000000;2.000000;-1.799826;-0.018246;3.316455;0.000000;0.000000;0.000000;1.000000;-1.698128;-0.068917;3.097478;0.128257;0.607186;-0.332863;1.000000;-1.834507;-0.258497;3.074764;0.493447;-0.202149;0.812706;1.000000;-1.876771;-0.323648;3.063863;0.490505;-0.206763;0.821464;2.000000;-1.917160;-0.370583;3.038210;0.000000;0.000000;0.000000;2.000000;-1.826838;-0.342575;3.069818;0.000000;0.000000;0.000000;1.000000;-1.555861;-0.319040;3.782607;0.711749;0.316265;-0.534410;2.000000;-1.392334;-0.326035;3.384867;-0.116136;-0.683433;0.703309;2.000000;-1.295047;-0.322473;3.346543;0.000000;0.000000;0.000000;2.000000;-1.834090;-0.210898;3.392284;0.648745;0.305274;-0.426522;1.000000;-1.969621;-0.480893;3.313458;0.730521;-0.084563;-0.631445;2.000000;-1.933812;-0.436038;3.183074;0.000000;0.000000;0.00000
1643368458.47116;2022-01-28_11:14:18.471160;2.000000;-1.818259;-0.047324;3.475208;0.000000;0.000000;0.000000;2.000000;-1.785156;-0.118741;3.365926;0.197581;0.697779;-0.679812;2.000000;-1.792310;-0.118608;3.421670;0.181819;0.699225;-0.681781;2.000000;-1.806924;-0.119242;3.570690;0.233250;0.700976;-0.645534;2.000000;-1.821945;-0.130517;3.764986;0.280275;0.684764;-0.626551;1.000000;-1.745960;-0.226238;3.375552;-0.286705;-0.238416;0.919308;2.000000;-1.822823;-0.192247;3.236178;-0.123350;-0.536219;0.816795;2.000000;-1.795730;-0.142529;3.732096;0.446554;0.600344;-0.661740;2.000000;-1.827909;-0.112459;3.748023;0.076361;0.792999;-0.373976;1.000000;-1.697224;-0.219814;3.129419;-0.515727;0.370585;-0.470351;1.000000;-1.771255;-0.093559;3.303969;-0.213509;0.879503;0.421050;1.000000;-1.776772;-0.075876;3.362824;-0.154812;0.790664;0.576837;2.000000;-1.777711;-0.035006;3.433426;0.000000;0.000000;0.000000;2.000000;-1.788170;-0.034173;3.349334;0.000000;0.000000;0.000000;1.000000;-1.721864;-0.101472;3.105442;-0.135081;0.517226;-0.490861;1.000000;-1.824928;-0.302827;3.157245;0.176840;0.071501;0.950041;1.000000;-1.839414;-0.332524;3.123555;0.022328;-0.399585;0.902310;2.000000;-1.838140;-0.342424;3.136085;0.000000;0.000000;0.000000;2.000000;-1.801262;-0.331562;3.172833;0.000000;0.000000;0.000000;2.000000;-1.570466;-0.269620;3.791213;0.677796;0.309364;-0.529248;2.000000;-1.397283;-0.312474;3.399863;0.671377;0.506292;-0.314757;1.000000;-1.412161;-0.404607;3.370446;0.000000;0.000000;0.000000;1.000000;-1.828072;-0.211038;3.378100;0.705873;0.277341;-0.361238;1.000000;-1.974735;-0.455901;3.248081;0.767349;-0.073672;-0.549113;1.000000;-1.924915;-0.430507;3.115573;0.000000;0.000000;0.00000
1643368458.539394;2022-01-28_11:14:18.539394;2.000000;-1.805020;-0.031899;3.479200;0.000000;0.000000;0.000000;2.000000;-1.794267;-0.115883;3.385228;0.185701;0.702103;-0.676033;2.000000;-1.799240;-0.116800;3.438943;0.177265;0.695140;-0.684961;2.000000;-1.810612;-0.116613;3.596119;-0.237782;-0.661341;0.685020;2.000000;-1.821175;-0.106045;3.800432;0.296292;0.642206;-0.661819;1.000000;-1.758065;-0.222179;3.402219;-0.303726;-0.206742;0.922339;1.000000;-1.837358;-0.184514;3.268533;-0.120263;-0.527510;0.816278;2.000000;-1.786694;-0.125065;3.775305;-0.422098;-0.498503;0.724858;2.000000;-1.827844;-0.083362;3.768047;0.139935;0.773027;-0.444490;1.000000;-1.721965;-0.138709;3.168914;-0.421116;0.460921;-0.394954;1.000000;-1.784155;-0.047961;3.354250;-0.184088;0.842653;0.505556;1.000000;-1.784096;-0.046921;3.392437;-0.117861;0.706172;0.687382;2.000000;-1.769175;-0.053820;3.444444;0.000000;0.000000;0.000000;2.000000;-1.782694;-0.017432;3.378714;0.000000;0.000000;0.000000;2.000000;-1.719439;-0.119732;3.108904;0.030678;-0.625029;0.586433;2.000000;-1.862937;-0.264302;3.090447;0.437951;-0.223026;0.813398;1.000000;-1.884908;-0.318259;3.066307;0.418559;-0.257553;0.867535;2.000000;-1.928585;-0.357366;3.036613;0.000000;0.000000;0.000000;2.000000;-1.852839;-0.343802;3.075778;0.000000;0.000000;0.000000;2.000000;-1.562008;-0.274587;3.790503;0.675578;0.341067;-0.565828;2.000000;-1.391086;-0.317383;3.398142;-0.117344;-0.649830;0.732107;2.000000;-1.308891;-0.311493;3.414499;0.000000;0.000000;0.000000;2.000000;-1.835042;-0.186017;3.399576;0.738174;0.215929;-0.298769;2.000000;-2.009737;-0.395985;3.244609;0.783838;-0.122637;-0.468938;2.000000;-1.944816;-0.384538;3.116118;0.000000;0.000000;0.00000
1643368458.604362;2022-01-28_11:14:18.604362;2.000000;-1.770600;-0.082215;3.511637;0.000000;0.000000;0.000000;2.000000;-1.803749;-0.074820;3.386325;0.140923;0.742483;-0.649975;2.000000;-1.808520;-0.080046;3.431072;0.144237;0.723179;-0.670860;2.000000;-1.821067;-0.087121;3.551604;0.102283;0.742682;-0.658716;2.000000;-1.831824;-0.104715;3.708382;0.081442;0.744321;-0.661616;1.000000;-1.751044;-0.167419;3.401456;-0.276498;-0.218290;0.908552;2.000000;-1.817849;-0.197984;3.172488;-0.107215;-0.533701;0.834193;2.000000;-1.807043;-0.112541;3.721623;0.694334;0.325545;-0.389968;2.000000;-1.826963;-0.095837;3.640574;0.059374;0.751363;-0.657065;1.000000;-1.795267;-0.341030;3.234705;0.680825;-0.321247;0.625418;1.000000;-1.783935;-0.175339;3.166315;-0.153982;0.477127;-0.122609;1.000000;-1.726906;-0.150066;3.120777;-0.000666;0.507577;-0.579988;2.000000;-1.707739;-0.129638;3.093606;0.000000;0.000000;0.000000;2.000000;-1.699196;-0.160597;3.110750;0.000000;0.000000;0.000000;2.000000;-1.694928;-0.084027;3.091035;0.067222;0.604153;-0.435589;2.000000;-1.842777;-0.264784;3.085949;0.457772;-0.173453;0.823029;1.000000;-1.881185;-0.321273;3.069386;0.427597;-0.240319;0.847937;2.000000;-1.930622;-0.368207;3.052539;0.000000;0.000000;0.000000;2.000000;-1.839161;-0.345862;3.087333;0.000000;0.000000;0.000000;2.000000;-1.560552;-0.262857;3.780673;0.676788;0.302564;-0.544980;2.000000;-1.409890;-0.304359;3.379954;0.472426;0.635354;-0.570140;2.000000;-1.347970;-0.386625;3.348218;0.000000;0.000000;0.000000;1.000000;-1.875324;-0.167752;3.269327;-0.509777;-0.419391;0.578314;2.000000;-1.895720;-0.445449;3.119796;0.966219;-0.052266;0.075743;1.000000;-1.829673;-0.526515;3.090297;0.000000;0.000000;0.00000
1643368458.669866;2022-01-28_11:14:18.669866;2.000000;-1.814844;-0.037380;3.461631;0.000000;0.000000;0.000000;2.000000;-1.790070;-0.129975;3.383652;0.189300;0.694756;-0.680430;2.000000;-1.794082;-0.130096;3.434958;0.176427;0.693029;-0.684711;2.000000;-1.801681;-0.130109;3.580710;0.244977;0.681306;-0.646951;2.000000;-1.806470;-0.138601;3.778500;0.305936;0.655195;-0.620453;1.000000;-1.736330;-0.225445;3.398808;-0.326955;-0.240965;0.894378;2.000000;-1.808001;-0.203481;3.157035;-0.159489;-0.590935;0.775927;2.000000;-1.782508;-0.147414;3.743970;0.385080;0.627967;-0.674039;2.000000;-1.807689;-0.116253;3.752799;0.195994;0.780676;-0.365668;1.000000;-1.714347;-0.154707;3.159689;-0.592679;-0.187404;0.086262;1.000000;-1.871696;-0.218059;3.135098;0.757724;-0.473045;-0.332662;1.000000;-1.871079;-0.254855;3.073950;0.868625;0.037340;-0.057290;2.000000;-1.903329;-0.270639;3.072454;0.000000;0.000000;0.000000;2.000000;-1.863164;-0.201588;3.036714;0.000000;0.000000;0.000000;2.000000;-1.713111;-0.057439;3.097457;0.080490;0.688325;-0.311161;2.000000;-1.837767;-0.255646;3.089881;0.502144;-0.159084;0.819074;1.000000;-1.872843;-0.320314;3.074702;0.483123;-0.211886;0.834887;2.000000;-1.936137;-0.375379;3.065875;0.000000;0.000000;0.000000;2.000000;-1.831272;-0.342967;3.093917;0.000000;0.000000;0.000000;1.000000;-1.556600;-0.286205;3.781419;0.675964;0.324965;-0.549760;2.000000;-1.406913;-0.315678;3.379264;0.635008;0.523555;-0.361974;1.000000;-1.414432;-0.409512;3.351918;0.000000;0.000000;0.000000;2.000000;-1.854097;-0.225551;3.391048;0.773109;0.084833;-0.214096;1.000000;-2.076310;-0.288695;3.583795;-0.493876;0.619658;0.600854;2.000000;-2.028774;-0.305250;3.449713;0.000000;0.000000;0.00000
1643368458.735007;2022-01-28_11:14:18.735007;2.000000;-1.817449;-0.041861;3.462680;0.000000;0.000000;0.000000;2.000000;-1.787275;-0.131143;3.378221;0.180772;0.694636;-0.686597;2.000000;-1.792284;-0.130699;3.432278;0.164260;0.694798;-0.689369;2.000000;-1.801122;-0.130038;3.581450;0.210057;0.685346;-0.669674;2.000000;-1.806802;-0.133064;3.785478;0.259050;0.669092;-0.652289;1.000000;-1.733534;-0.226634;3.393455;-0.331060;-0.251380;0.890770;2.000000;-1.831814;-0.196336;3.214576;-0.113295;-0.567519;0.793326;2.000000;-1.779549;-0.144679;3.745337;0.386450;0.617278;-0.683420;2.000000;-1.812159;-0.112853;3.772555;0.077574;0.756268;-0.287857;1.000000;-1.710839;-0.148553;3.156769;-0.579339;-0.202121;0.091486;1.000000;-1.866150;-0.214591;3.123838;-0.281384;0.075308;0.782846;1.000000;-1.867094;-0.252743;3.067798;0.686919;0.288126;-0.556322;2.000000;-1.894814;-0.292252;3.079968;0.000000;0.000000;0.000000;2.000000;-1.888552;-0.205157;3.067250;0.000000;0.000000;0.000000;2.000000;-1.724359;-0.089785;3.103729;-0.012725;0.618642;-0.464570;2.000000;-1.846357;-0.273274;3.080470;0.274332;-0.135218;0.915865;1.000000;-1.886546;-0.337134;3.063360;0.256052;-0.184364;0.920400;2.000000;-1.924249;-0.378766;3.044872;0.000000;0.000000;0.000000;2.000000;-1.841154;-0.329066;3.090539;0.000000;0.000000;0.000000;1.000000;-1.548972;-0.277492;3.780308;0.665185;0.334164;-0.552235;2.000000;-1.389596;-0.316714;3.382746;0.164041;-0.554361;0.720198;2.000000;-1.389305;-0.330766;3.242476;0.000000;0.000000;0.000000;1.000000;-1.853239;-0.218318;3.408603;0.771359;0.090619;-0.208223;1.000000;-2.075475;-0.281486;3.601336;-0.502009;0.620995;0.594106;2.000000;-2.029375;-0.299093;3.466992;0.000000;0.000000;0.00000
1643368458.796964;2022-01-28_11:14:18.796964;2.000000;-1.781392;-0.052074;3.526131;0.000000;0.000000;0.000000;2.000000;-1.799135;-0.078952;3.396834;0.135165;0.725085;-0.673254;2.000000;-1.805372;-0.081771;3.445894;0.104191;0.736922;-0.664878;2.000000;-1.815061;-0.094962;3.585020;0.160296;0.717613;-0.667028;2.000000;-1.825456;-0.103697;3.733063;0.216248;0.704858;-0.651044;1.000000;-1.758882;-0.147286;3.470832;0.911661;0.243012;-0.241469;2.000000;-1.821346;-0.207263;3.146051;-0.076115;-0.548451;0.828862;2.000000;-1.801561;-0.121174;3.747834;0.730246;0.204734;-0.480481;2.000000;-1.815367;-0.086086;3.665169;0.212715;0.773256;-0.574883;1.000000;-1.705651;-0.220542;3.237326;0.795898;0.212474;-0.113113;1.000000;-1.803343;-0.325358;3.105757;0.724062;-0.453922;0.495122;1.000000;-1.840516;-0.338826;3.081993;0.688453;-0.594788;0.414740;2.000000;-1.887014;-0.386601;3.038317;0.000000;0.000000;0.000000;2.000000;-1.786536;-0.332685;3.052750;0.000000;0.000000;0.000000;2.000000;-1.680740;-0.098287;3.094810;0.130289;0.532876;-0.434389;2.000000;-1.842471;-0.266379;3.084064;0.453383;-0.204229;0.808930;1.000000;-1.877854;-0.311220;3.073367;0.436985;-0.236784;0.833581;2.000000;-1.938656;-0.365884;3.055865;0.000000;0.000000;0.000000;2.000000;-1.847755;-0.335939;3.070571;0.000000;0.000000;0.000000;2.000000;-1.570782;-0.265222;3.781399;0.674735;0.327873;-0.554518;2.000000;-1.405386;-0.306564;3.386517;0.716965;0.097037;0.184447;2.000000;-1.436822;-0.315608;3.253725;0.000000;0.000000;0.000000;1.000000;-1.848988;-0.205831;3.305019;0.659005;0.295266;-0.472070;1.000000;-1.952848;-0.467952;3.165634;0.734273;0.016273;-0.614446;2.000000;-1.910999;-0.395380;3.052808;0.000000;0.000000;0.00000
1643368458.863446;2022-01-28_11:14:18.863446;2.000000;-1.810146;-0.049166;3.473362;0.000000;0.000000;0.000000;2.000000;-1.792912;-0.136127;3.383861;0.228971;0.666549;-0.694566;2.000000;-1.798561;-0.132362;3.437443;0.219090;0.663312;-0.699888;2.000000;-1.811275;-0.120657;3.591122;-0.023633;-0.700061;0.713440;2.000000;-1.823240;-0.116856;3.789658;0.105843;-0.685076;0.705941;1.000000;-1.752651;-0.204377;3.457853;0.871741;0.200932;-0.387470;2.000000;-1.819947;-0.193765;3.175483;-0.174479;-0.592611;0.763744;2.000000;-1.805619;-0.102744;3.766516;-0.125024;0.534372;-0.515859;2.000000;-1.819746;-0.109372;3.752302;0.192894;0.755250;-0.604135;1.000000;-1.730719;-0.201361;3.208243;-0.551464;0.390470;-0.435739;1.000000;-1.788420;-0.067120;3.348374;-0.189672;0.908215;0.363988;1.000000;-1.782202;-0.050234;3.394196;-0.067685;0.793321;0.569131;2.000000;-1.786040;-0.025774;3.440421;0.000000;0.000000;0.000000;2.000000;-1.790052;-0.016058;3.367400;0.000000;0.000000;0.000000;2.000000;-1.686014;-0.095959;3.089101;0.147689;0.672626;-0.465471;2.000000;-1.837778;-0.214252;3.072459;0.492457;-0.280102;0.750815;1.000000;-1.874610;-0.257281;3.078739;0.548246;-0.154206;0.759577;2.000000;-1.919954;-0.314025;3.041392;0.000000;0.000000;0.000000;2.000000;-1.837047;-0.278938;3.066154;0.000000;0.000000;0.000000;2.000000;-1.573161;-0.263499;3.784926;0.680013;0.332530;-0.566899;2.000000;-1.406931;-0.305804;3.390488;0.727337;0.137386;0.141978;1.000000;-1.457594;-0.316255;3.268194;0.000000;0.000000;0.000000;2.000000;-1.841964;-0.193858;3.380052;0.635068;0.332702;-0.455156;1.000000;-1.949576;-0.472862;3.287096;0.733950;-0.033257;-0.637805;2.000000;-1.919222;-0.426916;3.156222;0.000000;0.000000;0.00000
1643368458.927688;2022-01-28_11:14:18.927688;2.000000;-1.811963;-0.048654;3.469967;0.000000;0.000000;0.000000;2.000000;-1.787810;-0.135822;3.380778;0.229713;0.667005;-0.692885;2.000000;-1.792940;-0.132442;3.431844;0.217769;0.666580;-0.695948;2.000000;-1.803116;-0.123836;3.566648;0.271194;0.657274;-0.672781;2.000000;-1.816375;-0.115303;3.728842;0.323384;0.639110;-0.649309;1.000000;-1.747551;-0.204074;3.454767;0.874430;0.194499;-0.378272;1.000000;-1.807233;-0.188921;3.168590;-0.182421;-0.602263;0.755949;2.000000;-1.797054;-0.133588;3.741228;0.713357;0.146298;-0.550172;2.000000;-1.808486;-0.091707;3.663322;0.269213;0.763198;-0.509102;1.000000;-1.695031;-0.242897;3.212573;0.524916;-0.364188;0.549407;1.000000;-1.735699;-0.108090;3.305920;-0.129613;0.948107;0.290205;1.000000;-1.767689;-0.091545;3.362179;-0.269249;0.788291;0.551058;2.000000;-1.781732;-0.034812;3.413910;0.000000;0.000000;0.000000;2.000000;-1.759111;-0.068222;3.312000;0.000000;0.000000;0.000000;2.000000;-1.681033;-0.080730;3.083667;-0.225976;0.068291;-0.398915;2.000000;-1.758184;-0.273073;3.184724;0.070712;0.215315;0.955045;1.000000;-1.793234;-0.324935;3.207528;0.045056;0.167961;0.941918;2.000000;-1.786735;-0.343071;3.257252;0.000000;0.000000;0.000000;2.000000;-1.768738;-0.276909;3.208667;0.000000;0.000000;0.000000;2.000000;-1.568715;-0.266150;3.784076;0.670902;0.324503;-0.545604;2.000000;-1.401915;-0.308687;3.389915;0.726497;0.133674;0.147145;1.000000;-1.453971;-0.317858;3.268364;0.000000;0.000000;0.000000;1.000000;-1.844830;-0.235645;3.313328;0.775314;0.144549;-0.296969;1.000000;-2.009924;-0.423170;3.121315;0.834618;-0.395530;0.317763;1.000000;-2.032299;-0.509688;3.102290;0.000000;0.000000;0.00000
