timestamp;datetime;Head.state;Head.px;Head.py;Head.pz;Head.rx;Head.ry;Head.rz;Neck.state;Neck.px;Neck.py;Neck.pz;Neck.rx;Neck.ry;Neck.rz;SpineShoulder.state;SpineShoulder.px;SpineShoulder.py;SpineShoulder.pz;SpineShoulder.rx;SpineShoulder.ry;SpineShoulder.rz;SpineMid.state;SpineMid.px;SpineMid.py;SpineMid.pz;SpineMid.rx;SpineMid.ry;SpineMid.rz;SpineBase.state;SpineBase.px;SpineBase.py;SpineBase.pz;SpineBase.rx;SpineBase.ry;SpineBase.rz;ShoulderRight.state;ShoulderRight.px;ShoulderRight.py;ShoulderRight.pz;ShoulderRight.rx;ShoulderRight.ry;ShoulderRight.rz;ShoulderLeft.state;ShoulderLeft.px;ShoulderLeft.py;ShoulderLeft.pz;ShoulderLeft.rx;ShoulderLeft.ry;ShoulderLeft.rz;HipRight.state;HipRight.px;HipRight.py;HipRight.pz;HipRight.rx;HipRight.ry;HipRight.rz;HipLeft.state;HipLeft.px;HipLeft.py;HipLeft.pz;HipLeft.rx;HipLeft.ry;HipLeft.rz;ElbowRight.state;ElbowRight.px;ElbowRight.py;ElbowRight.pz;ElbowRight.rx;ElbowRight.ry;ElbowRight.rz;WristRight.state;WristRight.px;WristRight.py;WristRight.pz;WristRight.rx;WristRight.ry;WristRight.rz;HandRight.state;HandRight.px;HandRight.py;HandRight.pz;HandRight.rx;HandRight.ry;HandRight.rz;HandTipRight.state;HandTipRight.px;HandTipRight.py;HandTipRight.pz;HandTipRight.rx;HandTipRight.ry;HandTipRight.rz;ThumbRight.state;ThumbRight.px;ThumbRight.py;ThumbRight.pz;ThumbRight.rx;ThumbRight.ry;ThumbRight.rz;ElbowLeft.state;ElbowLeft.px;ElbowLeft.py;ElbowLeft.pz;ElbowLeft.rx;ElbowLeft.ry;ElbowLeft.rz;WristLeft.state;WristLeft.px;WristLeft.py;WristLeft.pz;WristLeft.rx;WristLeft.ry;WristLeft.rz;HandLeft.state;HandLeft.px;HandLeft.py;HandLeft.pz;HandLeft.rx;HandLeft.ry;HandLeft.rz;HandTipLeft.state;HandTipLeft.px;HandTipLeft.py;HandTipLeft.pz;HandTipLeft.rx;HandTipLeft.ry;HandTipLeft.rz;ThumbLeft.state;ThumbLeft.px;ThumbLeft.py;ThumbLeft.pz;ThumbLeft.rx;ThumbLeft.ry;ThumbLeft.rz;KneeRight.state;KneeRight.px;KneeRight.py;KneeRight.pz;KneeRight.rx;KneeRight.ry;KneeRight.rz;AnkleRight.state;AnkleRight.px;AnkleRight.py;AnkleRight.pz;AnkleRight.rx;AnkleRight.ry;AnkleRight.rz;FootRight.state;FootRight.px;FootRight.py;FootRight.pz;FootRight.rx;FootRight.ry;FootRight.rz;KneeLeft.state;KneeLeft.px;KneeLeft.py;KneeLeft.pz;KneeLeft.rx;KneeLeft.ry;KneeLeft.rz;AnkleLeft.state;AnkleLeft.px;AnkleLeft.py;AnkleLeft.pz;AnkleLeft.rx;AnkleLeft.ry;AnkleLeft.rz;FootLeft.state;FootLeft.px;FootLeft.py;FootLeft.pz;FootLeft.rx;FootLeft.ry;FootLeft.rz
1643368537.748741;2022-01-28_11:15:37.748741;2.000000;-1.812441;-0.036733;3.493679;0.000000;0.000000;0.000000;2.000000;-1.789848;-0.121837;3.400296;0.138053;0.734474;-0.660574;2.000000;-1.794793;-0.125913;3.445559;0.124946;0.737695;-0.658943;2.000000;-1.805625;-0.139114;3.575975;0.032894;0.747429;-0.663361;2.000000;-1.817213;-0.158941;3.742796;-0.059649;0.738113;-0.661492;1.000000;-1.743801;-0.183634;3.450811;0.874027;0.317426;-0.331556;2.000000;-1.822623;-0.207319;3.165622;-0.077871;-0.589263;0.795563;2.000000;-1.793919;-0.154865;3.749114;0.542564;0.511163;-0.349815;2.000000;-1.812816;-0.160640;3.677167;0.100111;-0.682996;0.709149;1.000000;-1.773060;-0.012533;3.410685;-0.062992;-0.454386;0.125893;1.000000;-1.846510;-0.137871;3.306514;-0.471926;-0.157445;0.792374;1.000000;-1.872618;-0.179666;3.274909;-0.465883;-0.130745;0.799943;1.000000;-1.901434;-0.142150;3.261092;0.000000;0.000000;0.000000;1.000000;-1.866264;-0.160691;3.285517;0.000000;0.000000;0.000000;1.000000;-1.703290;-0.084170;3.093231;0.086628;0.626268;-0.402111;1.000000;-1.847362;-0.268433;3.070913;0.643660;-0.258001;0.691239;1.000000;-1.893578;-0.336940;3.053548;0.636544;-0.272656;0.707425;2.000000;-1.944265;-0.385401;3.054861;0.000000;0.000000;0.000000;2.000000;-1.864947;-0.360133;3.040375;0.000000;0.000000;0.000000;1.000000;-1.588125;-0.312169;3.809089;0.726956;0.280239;-0.517060;2.000000;-1.411366;-0.327895;3.411416;-0.470118;0.296193;-0.545019;1.000000;-1.413567;-0.336694;3.270407;0.000000;0.000000;0.000000;1.000000;-1.850381;-0.214133;3.297855;-0.551729;-0.398196;0.514863;1.000000;-1.906234;-0.520715;3.240927;0.730415;-0.004155;-0.671111;1.000000;-1.891823;-0.495398;3.102495;0.000000;0.000000;0.00000
1643368538.33329;2022-01-28_11:15:38.333290;2.000000;-1.810269;-0.047773;3.484401;0.000000;0.000000;0.000000;2.000000;-1.791599;-0.124737;3.379920;0.157699;0.746047;-0.633955;2.000000;-1.795136;-0.131961;3.428580;0.153284;0.745984;-0.634801;2.000000;-1.803549;-0.151613;3.560490;0.072028;0.759114;-0.646509;2.000000;-1.815764;-0.175643;3.714518;-0.020838;0.754809;-0.650175;1.000000;-1.751766;-0.209327;3.420437;0.912659;0.253400;-0.318393;2.000000;-1.813127;-0.201148;3.146407;-0.135341;-0.600183;0.774935;2.000000;-1.789274;-0.173253;3.735650;0.650619;0.409385;-0.203773;2.000000;-1.809265;-0.170812;3.646308;-0.671388;0.058379;-0.118628;1.000000;-1.793023;-0.059437;3.486112;-0.231151;0.678985;0.049953;2.000000;-1.787319;-0.060180;3.301817;0.050128;-0.702031;0.706755;1.000000;-1.783227;-0.094502;3.339377;0.912470;0.070130;0.059976;2.000000;-1.775032;-0.103023;3.321696;0.000000;0.000000;0.000000;2.000000;-1.778143;-0.084023;3.317714;0.000000;0.000000;0.000000;1.000000;-1.717360;-0.051976;3.097955;0.086582;0.651872;-0.294340;1.000000;-1.834525;-0.255362;3.079370;-0.679600;0.152407;0.685598;1.000000;-1.877355;-0.323410;3.068821;-0.679870;0.147413;0.676268;2.000000;-1.922706;-0.378908;3.049227;0.000000;0.000000;0.000000;2.000000;-1.893594;-0.272025;3.069600;0.000000;0.000000;0.000000;1.000000;-1.577654;-0.323996;3.794178;0.721601;0.294265;-0.512145;2.000000;-1.393774;-0.338787;3.399655;-0.693841;-0.118101;-0.188586;2.000000;-1.427657;-0.334145;3.266756;0.000000;0.000000;0.000000;1.000000;-1.840574;-0.246047;3.270299;0.665854;0.275901;-0.392953;1.000000;-2.003719;-0.503557;3.187855;0.731776;-0.120505;-0.610102;2.000000;-1.940709;-0.428158;3.086200;0.000000;0.000000;0.00000
1643368538.461074;2022-01-28_11:15:38.461074;2.000000;-1.790402;-0.082859;3.510620;0.000000;0.000000;0.000000;2.000000;-1.788346;-0.140067;3.390156;0.164772;0.727312;-0.658262;2.000000;-1.793302;-0.143821;3.437214;0.154018;0.726078;-0.661471;2.000000;-1.804259;-0.154235;3.570787;0.060814;0.733651;-0.676529;2.000000;-1.815109;-0.167467;3.741288;-0.040507;0.728337;-0.678047;1.000000;-1.753247;-0.188877;3.424097;0.848110;0.365140;-0.381910;2.000000;-1.816256;-0.193398;3.179438;-0.109298;-0.620186;0.762972;2.000000;-1.797355;-0.161600;3.746010;0.493221;0.538768;-0.323448;2.000000;-1.808182;-0.166098;3.672371;-0.692060;0.036660;-0.105682;1.000000;-1.800835;-0.025404;3.448909;0.149933;-0.687677;0.049651;2.000000;-1.810429;0.001411;3.267207;-0.066674;0.755976;-0.650119;1.000000;-1.808398;-0.047463;3.323738;0.908407;0.033692;0.041035;2.000000;-1.800299;-0.051871;3.317329;0.000000;0.000000;0.000000;1.000000;-1.798475;-0.047203;3.305500;0.000000;0.000000;0.000000;2.000000;-1.685952;-0.096516;3.085247;0.030186;0.552398;-0.490952;2.000000;-1.823709;-0.285040;3.055408;0.892212;-0.267193;-0.323122;1.000000;-1.896745;-0.331634;3.053041;0.809884;-0.437905;-0.336014;2.000000;-1.927214;-0.366787;3.027964;0.000000;0.000000;0.000000;2.000000;-1.916884;-0.318714;3.005000;0.000000;0.000000;0.000000;1.000000;-1.592579;-0.325480;3.795907;0.735037;0.289543;-0.516364;2.000000;-1.412513;-0.330303;3.399356;0.542925;0.635417;-0.459096;1.000000;-1.371432;-0.421883;3.367313;0.000000;0.000000;0.000000;2.000000;-1.847231;-0.237051;3.296471;-0.611683;-0.332982;0.467017;2.000000;-1.958362;-0.522229;3.215423;0.716437;-0.043265;-0.661114;2.000000;-1.922970;-0.442463;3.106143;0.000000;0.000000;0.00000
1643368538.532356;2022-01-28_11:15:38.532356;2.000000;-1.810340;-0.094761;3.461860;0.000000;0.000000;0.000000;2.000000;-1.787849;-0.200341;3.407406;0.246187;0.691064;-0.658738;2.000000;-1.793101;-0.200818;3.450758;0.234961;0.688532;-0.663992;2.000000;-1.804732;-0.201783;3.573693;0.215518;0.672806;-0.689532;2.000000;-1.815897;-0.194805;3.732447;0.198840;0.676453;-0.694525;1.000000;-1.750779;-0.254807;3.438288;0.827336;0.328409;-0.450196;2.000000;-1.814513;-0.196381;3.172973;-0.171701;-0.675580;0.680116;2.000000;-1.795722;-0.204294;3.740845;-0.639595;-0.251579;0.538571;2.000000;-1.808404;-0.185569;3.666169;0.193111;0.741060;-0.627795;2.000000;-1.758108;-0.078503;3.414829;-0.048190;-0.476168;0.049661;2.000000;-1.843646;-0.000104;3.276910;-0.523716;0.317040;0.090715;1.000000;-1.873774;0.025961;3.234061;-0.514641;0.330859;0.111344;1.000000;-1.865464;0.021378;3.227771;0.000000;0.000000;0.000000;1.000000;-1.858989;0.025605;3.221844;0.000000;0.000000;0.000000;1.000000;-1.736196;-0.047701;3.095654;0.020824;0.710650;-0.312546;1.000000;-1.846880;-0.255002;3.083141;0.786931;-0.180758;-0.566730;1.000000;-1.878866;-0.327222;3.066967;0.800340;-0.108821;-0.554373;2.000000;-1.930539;-0.378978;3.054080;0.000000;0.000000;0.000000;2.000000;-1.881324;-0.269064;3.056000;0.000000;0.000000;0.000000;1.000000;-1.595155;-0.382882;3.811799;0.766825;0.261894;-0.483166;2.000000;-1.420150;-0.349780;3.414323;0.651242;0.475421;-0.194640;1.000000;-1.464580;-0.427872;3.389349;0.000000;0.000000;0.000000;1.000000;-1.852188;-0.286566;3.298671;0.794506;-0.056714;-0.019867;1.000000;-2.042225;-0.277001;3.040482;0.696360;-0.436156;0.013099;2.000000;-1.940400;-0.349442;3.028519;0.000000;0.000000;0.00000
1643368538.597076;2022-01-28_11:15:38.597076;2.000000;-1.794586;-0.067932;3.511390;0.000000;0.000000;0.000000;2.000000;-1.795110;-0.115847;3.385478;0.155248;0.743823;-0.642256;2.000000;-1.799976;-0.121916;3.432705;0.142229;0.747971;-0.639659;2.000000;-1.810372;-0.140810;3.564749;0.041328;0.761385;-0.646977;2.000000;-1.820416;-0.167440;3.729345;-0.053448;0.753564;-0.646089;2.000000;-1.750787;-0.200141;3.412233;0.901110;0.294084;-0.318205;1.000000;-1.821629;-0.196417;3.188710;-0.109389;-0.580388;0.795942;2.000000;-1.795897;-0.165106;3.738600;0.593303;0.482414;-0.321951;2.000000;-1.816619;-0.166573;3.658799;-0.688737;0.103702;-0.139661;2.000000;-1.609156;-0.295475;3.459064;0.062752;0.183050;0.874822;2.000000;-1.741670;-0.114177;3.377813;-0.173030;-0.026271;0.300791;1.000000;-1.783244;-0.064627;3.363150;-0.116730;-0.004290;0.335885;2.000000;-1.815240;-0.002332;3.336324;0.000000;0.000000;0.000000;2.000000;-1.770945;-0.054210;3.384286;0.000000;0.000000;0.000000;1.000000;-1.722344;-0.068244;3.096269;-0.006825;0.614117;-0.395686;1.000000;-1.837493;-0.272763;3.095066;0.842442;-0.219554;-0.475369;1.000000;-1.866690;-0.325218;3.073926;0.855025;-0.137549;-0.425455;2.000000;-1.902789;-0.389332;3.045576;0.000000;0.000000;0.000000;2.000000;-1.889486;-0.297653;3.036400;0.000000;0.000000;0.000000;1.000000;-1.583097;-0.313298;3.798975;0.717313;0.293497;-0.513570;2.000000;-1.398728;-0.333355;3.404892;0.700790;0.129057;0.178656;2.000000;-1.436759;-0.332523;3.273934;0.000000;0.000000;0.000000;1.000000;-1.850399;-0.238941;3.282509;-0.588324;-0.366477;0.497935;2.000000;-1.929884;-0.539351;3.222572;-0.700447;0.022658;0.695696;2.000000;-1.910321;-0.456727;3.113550;0.000000;0.000000;0.00000
1643368538.668455;2022-01-28_11:15:38.668455;2.000000;-1.798500;-0.067712;3.513064;0.000000;0.000000;0.000000;2.000000;-1.790985;-0.121903;3.389400;0.171951;0.737664;-0.643984;2.000000;-1.796473;-0.127214;3.436445;0.157607;0.741833;-0.641866;2.000000;-1.808327;-0.144173;3.569076;0.048276;0.756614;-0.652010;2.000000;-1.818741;-0.168996;3.738017;-0.049372;0.749566;-0.651928;1.000000;-1.748209;-0.205335;3.419149;0.895927;0.286278;-0.339605;2.000000;-1.826681;-0.195977;3.181726;-0.111160;-0.588472;0.785564;2.000000;-1.794839;-0.166631;3.742306;0.548319;0.519185;-0.388444;2.000000;-1.814451;-0.168511;3.677413;-0.689732;0.094102;-0.142415;2.000000;-1.763083;-0.030398;3.420039;0.025024;-0.539355;0.034317;2.000000;-1.824504;-0.113132;3.270951;0.796246;-0.011882;-0.306998;1.000000;-1.801677;-0.195303;3.191806;0.879325;0.213809;-0.282687;2.000000;-1.787336;-0.213924;3.178227;0.000000;0.000000;0.000000;1.000000;-1.791485;-0.194198;3.173750;0.000000;0.000000;0.000000;1.000000;-1.712231;-0.083295;3.085236;0.078488;0.688067;-0.439479;1.000000;-1.840418;-0.216923;3.066974;0.706792;-0.249147;-0.599606;1.000000;-1.879116;-0.264232;3.076659;0.689036;-0.300816;-0.638338;2.000000;-1.928556;-0.323789;3.054899;0.000000;0.000000;0.000000;2.000000;-1.879431;-0.206480;3.056000;0.000000;0.000000;0.000000;1.000000;-1.582745;-0.316671;3.801014;0.718943;0.293653;-0.514568;2.000000;-1.402442;-0.332698;3.404860;0.564088;0.617751;-0.447441;1.000000;-1.365650;-0.425152;3.367782;0.000000;0.000000;0.000000;1.000000;-1.845740;-0.241504;3.300938;-0.606768;-0.350103;0.476116;1.000000;-1.943769;-0.537091;3.247494;0.705495;-0.053173;-0.685581;1.000000;-1.918640;-0.461769;3.132550;0.000000;0.000000;0.00000
1643368538.731635;2022-01-28_11:15:38.731635;2.000000;-1.771515;-0.092602;3.533789;0.000000;0.000000;0.000000;2.000000;-1.796779;-0.091881;3.403486;0.169402;0.727705;-0.650915;2.000000;-1.800589;-0.096946;3.456303;0.157048;0.728123;-0.652543;2.000000;-1.807763;-0.112030;3.607677;0.156341;0.726279;-0.651528;2.000000;-1.813056;-0.132077;3.802848;0.164639;0.724261;-0.649481;1.000000;-1.754766;-0.174921;3.434399;0.889206;0.284106;-0.358155;1.000000;-1.832878;-0.154368;3.206795;-0.128291;-0.596824;0.771232;2.000000;-1.787122;-0.137339;3.755185;0.331208;0.671714;-0.662241;2.000000;-1.811353;-0.124803;3.792544;0.278857;0.785097;-0.369412;1.000000;-1.756534;0.000530;3.400419;-0.082257;-0.462524;0.048775;2.000000;-1.826958;-0.142437;3.322179;0.928430;-0.154783;-0.201618;1.000000;-1.775411;-0.137603;3.322300;-0.266779;-0.294567;-0.618176;2.000000;-1.767434;-0.141483;3.307358;0.000000;0.000000;0.000000;1.000000;-1.762254;-0.132143;3.298117;0.000000;0.000000;0.000000;1.000000;-1.700199;-0.097015;3.084585;-0.048794;0.495897;-0.588320;1.000000;-1.828299;-0.292692;3.057275;0.900913;-0.247262;-0.322277;1.000000;-1.891541;-0.354073;3.060967;0.856956;-0.370612;-0.336981;2.000000;-1.900981;-0.407872;3.040402;0.000000;0.000000;0.000000;2.000000;-1.901944;-0.320375;3.023461;0.000000;0.000000;0.000000;1.000000;-1.582008;-0.293041;3.819113;0.719738;0.270952;-0.524773;2.000000;-1.402456;-0.327415;3.423799;-0.687564;-0.045424;-0.258297;2.000000;-1.427952;-0.326151;3.287586;0.000000;0.000000;0.000000;1.000000;-1.840356;-0.193949;3.414745;-0.588483;-0.372739;0.493405;1.000000;-1.917571;-0.488018;3.322916;0.722669;0.008436;-0.663853;1.000000;-1.900673;-0.449661;3.187689;0.000000;0.000000;0.00000
1643368538.799315;2022-01-28_11:15:38.799315;2.000000;-1.796685;-0.038653;3.482273;0.000000;0.000000;0.000000;2.000000;-1.797416;-0.129319;3.405298;0.178806;0.738843;-0.635405;2.000000;-1.801423;-0.134929;3.448379;0.166228;0.738134;-0.638536;2.000000;-1.809627;-0.151071;3.571921;0.078734;0.747660;-0.657179;2.000000;-1.817222;-0.171217;3.733175;-0.005234;0.748479;-0.661858;1.000000;-1.755400;-0.212306;3.436203;0.890354;0.269989;-0.364863;1.000000;-1.839560;-0.181770;3.185061;-0.122206;-0.613399;0.756147;2.000000;-1.792932;-0.172071;3.739226;0.594886;0.463509;-0.403937;2.000000;-1.813421;-0.167713;3.669404;-0.681956;0.048796;-0.086926;1.000000;-1.757179;-0.036707;3.402242;-0.085422;-0.397938;0.042704;1.000000;-1.872160;-0.113629;3.290144;-0.186133;-0.278962;0.825446;1.000000;-1.868865;-0.191085;3.293843;-0.076501;0.022142;0.996558;1.000000;-1.860691;-0.194840;3.279015;0.000000;0.000000;0.000000;1.000000;-1.858632;-0.190038;3.275807;0.000000;0.000000;0.000000;1.000000;-1.703864;-0.096565;3.086487;-0.063535;0.413455;-0.519136;1.000000;-1.807292;-0.273795;3.103828;0.847148;-0.249545;-0.461138;1.000000;-1.837082;-0.313450;3.091286;0.849510;-0.222412;-0.407306;2.000000;-1.874509;-0.352033;3.089500;0.000000;0.000000;0.000000;2.000000;-1.866028;-0.264944;3.057636;0.000000;0.000000;0.000000;1.000000;-1.591719;-0.322744;3.817449;0.734292;0.263023;-0.496970;2.000000;-1.412210;-0.333871;3.420763;-0.638559;0.031171;-0.324062;2.000000;-1.433794;-0.330127;3.283322;0.000000;0.000000;0.000000;1.000000;-1.851289;-0.248778;3.295638;0.666863;0.267747;-0.400946;1.000000;-1.987094;-0.469809;3.109504;0.757733;-0.010795;-0.521512;2.000000;-1.907843;-0.386775;3.030830;0.000000;0.000000;0.00000
1643368538.865189;2022-01-28_11:15:38.865189;2.000000;-1.799314;-0.043538;3.506533;0.000000;0.000000;0.000000;2.000000;-1.793389;-0.113822;3.396125;0.080620;0.762922;-0.641254;2.000000;-1.798146;-0.121428;3.441456;0.068551;0.756620;-0.649917;2.000000;-1.808211;-0.140580;3.571005;-0.021780;0.754775;-0.652606;2.000000;-1.817086;-0.167190;3.749511;-0.105215;0.740506;-0.644436;2.000000;-1.759575;-0.153345;3.459838;0.857314;0.333245;-0.253456;2.000000;-1.817873;-0.189829;3.192208;-0.017742;-0.603570;0.794748;2.000000;-1.795060;-0.164621;3.748847;0.495721;0.571623;-0.443137;2.000000;-1.809361;-0.171343;3.698744;-0.694677;0.122709;-0.240280;1.000000;-1.761363;0.022006;3.425836;-0.075627;-0.568339;0.058721;2.000000;-1.808279;-0.115442;3.320209;-0.219078;-0.271974;0.913614;1.000000;-1.767509;-0.147366;3.339962;-0.235335;0.083730;0.855937;2.000000;-1.756545;-0.160084;3.321380;0.000000;0.000000;0.000000;2.000000;-1.760498;-0.145818;3.325400;0.000000;0.000000;0.000000;1.000000;-1.704517;-0.083929;3.086257;-0.029626;0.561595;-0.466110;1.000000;-1.829705;-0.281176;3.097713;0.941347;-0.278337;-0.188445;1.000000;-1.866199;-0.325363;3.079879;0.921210;-0.298730;-0.139560;2.000000;-1.885450;-0.381992;3.055946;0.000000;0.000000;0.000000;2.000000;-1.877852;-0.325870;3.014800;0.000000;0.000000;0.000000;1.000000;-1.581280;-0.311128;3.809660;0.713442;0.293533;-0.515926;2.000000;-1.401816;-0.332057;3.413361;-0.697857;-0.107318;-0.192411;2.000000;-1.430450;-0.331279;3.278322;0.000000;0.000000;0.000000;1.000000;-1.862490;-0.261206;3.329731;-0.517120;-0.402990;0.591396;1.000000;-1.859160;-0.572774;3.373043;-0.696706;0.045684;0.714010;1.000000;-1.862700;-0.511102;3.249374;0.000000;0.000000;0.00000
1643368538.942396;2022-01-28_11:15:38.942396;2.000000;-1.814573;-0.047978;3.498386;0.000000;0.000000;0.000000;2.000000;-1.770487;-0.136133;3.416562;0.126712;0.746112;-0.647558;2.000000;-1.774205;-0.142648;3.466415;0.109483;0.746682;-0.649661;2.000000;-1.780640;-0.161819;3.610336;-0.071113;0.741876;-0.657722;2.000000;-1.787683;-0.184702;3.792284;-0.227508;0.693656;-0.621204;2.000000;-1.753797;-0.201552;3.408265;-0.148796;-0.387093;0.907378;1.000000;-1.777642;-0.245947;3.203120;-0.105299;-0.557803;0.819459;2.000000;-1.776754;-0.177230;3.756600;0.116801;0.768571;-0.623057;2.000000;-1.779189;-0.183641;3.765336;-0.660642;0.003389;-0.211658;1.000000;-1.755533;-0.025981;3.374320;-0.094190;-0.111958;0.015571;2.000000;-1.884386;-0.139553;3.365805;-0.198592;0.063098;0.889251;1.000000;-1.878057;-0.216812;3.369458;-0.316795;0.009400;0.947322;1.000000;-1.866925;-0.229376;3.350974;0.000000;0.000000;0.000000;1.000000;-1.871311;-0.214802;3.356890;0.000000;0.000000;0.000000;1.000000;-1.710928;-0.110230;3.093673;-0.030629;0.750630;-0.368178;1.000000;-1.836888;-0.306377;3.058025;0.720371;-0.158064;-0.630040;1.000000;-1.891976;-0.355649;3.051134;0.662785;-0.260675;-0.626586;2.000000;-1.901300;-0.409814;3.031669;0.000000;0.000000;0.000000;2.000000;-1.910584;-0.328287;3.027789;0.000000;0.000000;0.000000;1.000000;-1.568952;-0.325839;3.825605;0.722248;0.278185;-0.509064;2.000000;-1.405772;-0.332890;3.421837;-0.663594;-0.007227;-0.260264;2.000000;-1.431319;-0.331501;3.285658;0.000000;0.000000;0.000000;1.000000;-1.820329;-0.197755;3.382514;-0.561105;-0.374565;0.451084;1.000000;-1.922919;-0.460508;3.233808;-0.703914;-0.040846;0.645378;2.000000;-1.905416;-0.413209;3.102084;0.000000;0.000000;0.00000
